t;v
2,85783798;-2,50373800
2,85911798;-2,50373800
2,86039798;-2,50373800
2,86167798;-2,32551100
2,86295798;-2,32551100
2,86423798;-2,32551100
2,86551798;-2,32551100
2,86679798;-2,32551100
2,86807798;-2,14667200
2,86935798;-2,14667200
2,87063798;-1,96844400
2,87191798;-1,96844400
2,87319798;-1,96844400
2,87447798;-1,78960500
2,87575798;-1,78960500
2,87703798;-1,78960500
2,87831798;-1,61137700
2,87959798;-1,61137700
2,88087798;-1,43253900
2,88215798;-1,43253900
2,88343798;-1,43253900
2,88471798;-1,07547200
2,88599798;-1,07547200
2,88727798;-0,89724420
2,88855798;-0,89724420
2,88983798;-0,71840570
2,89111798;-0,71840570
2,89239798;-0,54017760
2,89367798;-0,54017760
2,89495798;-0,36133920
2,89623798;-0,36133920
2,89751798;-0,18311110
2,89879798;-0,18311110
2,90007798;-0,00427259
2,90135798;-0,00427259
2,90263798;0,17395550
2,90391798;0,17395550
2,90519798;0,35218360
2,90647798;0,53041170
2,90775798;0,53041170
2,90903798;0,53041170
2,91031798;0,70863980
2,91159798;0,88747820
2,91287798;0,88747820
2,91415798;1,06570600
2,91543798;1,06570600
2,91671798;1,24454500
2,91799798;1,24454500
2,91927798;1,24454500
2,92055798;1,42277300
2,92183798;1,60161100
2,92311798;1,60161100
2,92439798;1,77984000
2,92567798;1,77984000
2,92695798;1,77984000
2,92823798;1,95867800
2,92951798;1,95867800
2,93079798;1,95867800
2,93207798;2,13690600
2,93335798;2,13690600
2,93463798;2,13690600
2,93591798;2,13690600
2,93719798;2,31574400
2,93847798;2,31574400
2,93975798;2,49397300
2,94103798;2,31574400
2,94231798;2,49397300
2,94359798;2,49397300
2,94487798;2,49397300
2,94615798;2,49397300
2,94743798;2,49397300
2,94871798;2,49397300
2,94999798;2,49397300
2,95127798;2,67281100
2,95255798;2,49397300
2,95383798;2,67281100
2,95511798;2,67281100
2,95639798;2,67281100
2,95767798;2,49397300
2,95895798;2,49397300
2,96023798;2,49397300
2,96151798;2,67281100
2,96279798;2,49397300
2,96407798;2,49397300
2,96535798;2,49397300
2,96663798;2,31574400
2,96791798;2,31574400
2,96919798;2,31574400
2,97047798;2,31574400
2,97175798;2,31574400
2,97303798;2,13690600
2,97431798;2,13690600
2,97559798;2,13690600
2,97687798;2,13690600
2,97815798;1,95867800
2,97943798;1,95867800
2,98071798;1,77984000
2,98199798;1,77984000
2,98327798;1,77984000
2,98455798;1,60161100
2,98583798;1,60161100
2,98711798;1,60161100
2,98839798;1,24454500
2,98967798;1,24454500
2,99095798;1,06570600
2,99223798;1,24454500
2,99351798;1,06570600
2,99479798;1,06570600
2,99607798;0,88747820
2,99735798;0,70863980
2,99863798;0,70863980
2,99991798;0,70863980
3,00119798;0,53041170
3,00247798;0,35218360
3,00375798;0,35218360
3,00503798;0,17395550
3,00631798;0,17395550
3,00759798;0,17395550
3,00887798;-0,00427259
3,01015798;-0,18311110
3,01143798;-0,18311110
3,01271798;-0,36133920
3,01399798;-0,36133920
3,01527798;-0,54017760
3,01655798;-0,54017760
3,01783798;-0,71840570
3,01911798;-0,71840570
3,02039798;-0,89724420
3,02167798;-0,89724420
3,02295798;-0,89724420
3,02423798;-1,07547200
3,02551798;-1,07547200
3,02679798;-1,25431100
3,02807798;-1,25431100
3,02935798;-1,43253900
3,03063798;-1,43253900
3,03191798;-1,61137700
3,03319798;-1,61137700
3,03447798;-1,78960500
3,03575798;-1,78960500
3,03703798;-1,78960500
3,03831798;-1,78960500
3,03959798;-1,96844400
3,04087798;-1,96844400
3,04215798;-2,14667200
3,04343798;-2,14667200
3,04471798;-2,14667200
3,04599798;-2,14667200
3,04727798;-2,14667200
3,04855798;-2,14667200
3,04983798;-2,14667200
3,05111798;-2,32551100
3,05239798;-2,32551100
3,05367798;-2,32551100
3,05495798;-2,32551100
3,05623798;-2,32551100
3,05751798;-2,32551100
3,05879798;-2,32551100
3,06007798;-2,32551100
3,06135798;-2,32551100
3,06263798;-2,32551100
3,06391798;-2,32551100
3,06519798;-2,32551100
3,06647798;-2,32551100
3,06775798;-2,32551100
3,06903798;-2,32551100
3,07031798;-2,32551100
3,07159798;-2,14667200
3,07287798;-2,32551100
3,07415798;-2,32551100
3,07543798;-2,14667200
3,07671798;-2,14667200
3,07799798;-2,14667200
3,07927798;-2,14667200
3,08055798;-2,14667200
3,08183798;-1,96844400
3,08311798;-1,96844400
3,08439798;-1,96844400
3,08567798;-1,78960500
3,08695798;-1,78960500
3,08823798;-1,61137700
3,08951798;-1,61137700
3,09079798;-1,61137700
3,09207798;-1,61137700
3,09335798;-1,43253900
3,09463798;-1,43253900
3,09591798;-1,25431100
3,09719798;-1,25431100
3,09847798;-1,07547200
3,09975798;-1,07547200
3,10103798;-1,07547200
3,10231798;-0,89724420
3,10359798;-0,71840570
3,10487798;-0,71840570
3,10615798;-0,71840570
3,10743798;-0,54017760
3,10871798;-0,54017760
3,10999798;-0,36133920
3,11127798;-0,18311110
3,11255798;-0,18311110
3,11383798;-0,18311110
3,11511798;-0,00427259
3,11639798;-0,00427259
3,11767798;0,17395550
3,11895798;0,17395550
3,12023798;0,35218360
3,12151798;0,35218360
3,12279798;0,53041170
3,12407798;0,53041170
3,12535798;0,70863980
3,12663798;0,70863980
3,12791798;0,70863980
3,12919798;0,88747820
3,13047798;0,88747820
3,13175798;1,06570600
3,13303798;1,24454500
3,13431798;1,24454500
3,13559798;1,24454500
3,13687798;1,24454500
3,13815798;1,42277300
3,13943798;1,42277300
3,14071798;1,60161100
3,14199798;1,60161100
3,14327798;1,77984000
3,14455798;1,77984000
3,14583798;1,77984000
3,14711798;1,77984000
3,14839798;1,95867800
3,14967798;1,95867800
3,15095798;1,95867800
3,15223798;1,95867800
3,15351798;2,13690600
3,15479798;2,13690600
3,15607798;2,13690600
3,15735798;2,13690600
3,15863798;2,13690600
3,15991798;2,31574400
3,16119798;2,13690600
3,16247798;2,31574400
3,16375798;2,31574400
3,16503798;2,31574400
3,16631798;2,31574400
3,16759798;2,31574400
3,16887798;2,31574400
3,17015798;2,31574400
3,17143798;2,31574400
3,17271798;2,31574400
3,17399798;2,31574400
3,17527798;2,31574400
3,17655798;2,31574400
3,17783798;2,13690600
3,17911798;2,13690600
3,18039798;2,13690600
3,18167798;2,13690600
3,18295798;2,13690600
3,18423798;2,13690600
3,18551798;1,95867800
3,18679798;1,95867800
3,18807798;1,95867800
3,18935798;1,95867800
3,19063798;1,77984000
3,19191798;1,77984000
3,19319798;1,77984000
3,19447798;1,77984000
3,19575798;1,60161100
3,19703798;1,60161100
3,19831798;1,60161100
3,19959798;1,42277300
3,20087798;1,24454500
3,20215798;1,24454500
3,20343798;1,24454500
3,20471798;1,06570600
3,20599798;1,06570600
3,20727798;1,06570600
3,20855798;0,88747820
3,20983798;0,88747820
3,21111798;0,70863980
3,21239798;0,70863980
3,21367798;0,53041170
3,21495798;0,53041170
3,21623798;0,53041170
3,21751798;0,35218360
3,21879798;0,35218360
3,22007798;0,17395550
3,22135798;0,17395550
3,22263798;-0,00427259
3,22391798;-0,00427259
3,22519798;-0,18311110
3,22647798;-0,18311110
3,22775798;-0,36133920
3,22903798;-0,18311110
3,23031798;-0,36133920
3,23159798;-0,54017760
3,23287798;-0,54017760
3,23415798;-0,71840570
3,23543798;-0,71840570
3,23671798;-0,71840570
3,23799798;-0,89724420
3,23927798;-0,89724420
3,24055798;-0,89724420
3,24183798;-1,07547200
3,24311798;-1,07547200
3,24439798;-1,25431100
3,24567798;-1,25431100
3,24695798;-1,43253900
3,24823798;-1,43253900
3,24951798;-1,61137700
3,25079798;-1,61137700
3,25207798;-1,61137700
3,25335798;-1,61137700
3,25463798;-1,78960500
3,25591798;-1,78960500
3,25719798;-1,78960500
3,25847798;-1,78960500
3,25975798;-1,78960500
3,26103798;-1,96844400
3,26231798;-1,96844400
3,26359798;-1,96844400
3,26487798;-1,96844400
3,26615798;-1,96844400
3,26743798;-2,14667200
3,26871798;-2,14667200
3,26999798;-2,14667200
3,27127798;-2,14667200
3,27255798;-2,14667200
3,27383798;-2,14667200
3,27511798;-2,14667200
3,27639798;-2,14667200
3,27767798;-2,14667200
3,27895798;-2,14667200
3,28023798;-2,14667200
3,28151798;-2,14667200
3,28279798;-2,14667200
3,28407798;-2,14667200
3,28535798;-2,14667200
3,28663798;-1,96844400
3,28791798;-1,96844400
3,28919798;-1,96844400
3,29047798;-1,96844400
3,29175798;-1,96844400
3,29303798;-1,78960500
3,29431798;-1,78960500
3,29559798;-1,78960500
3,29687798;-1,78960500
3,29815798;-1,78960500
3,29943798;-1,61137700
3,30071798;-1,61137700
3,30199798;-1,61137700
3,30327798;-1,61137700
3,30455798;-1,43253900
3,30583798;-1,43253900
3,30711798;-1,43253900
3,30839798;-1,25431100
3,30967798;-1,07547200
3,31095798;-1,07547200
3,31223798;-1,07547200
3,31351798;-0,89724420
3,31479798;-0,89724420
3,31607798;-0,71840570
3,31735798;-0,71840570
3,31863798;-0,71840570
3,31991798;-0,54017760
3,32119798;-0,54017760
3,32247798;-0,54017760
3,32375798;-0,36133920
3,32503798;-0,36133920
3,32631798;-0,18311110
3,32759798;-0,18311110
3,32887798;-0,18311110
3,33015798;-0,00427259
3,33143798;-0,00427259
3,33271798;0,17395550
3,33399798;0,17395550
3,33527798;0,35218360
3,33655798;0,35218360
3,33783798;0,35218360
3,33911798;0,53041170
3,34039798;0,53041170
3,34167798;0,70863980
3,34295798;0,70863980
3,34423798;0,70863980
3,34551798;0,88747820
3,34679798;0,88747820
3,34807798;1,06570600
3,34935798;1,06570600
3,35063798;1,06570600
3,35191798;1,24454500
3,35319798;1,24454500
3,35447798;1,24454500
3,35575798;1,42277300
3,35703798;1,42277300
3,35831798;1,60161100
3,35959798;1,60161100
3,36087798;1,60161100
3,36215798;1,60161100
3,36343798;1,77984000
3,36471798;1,77984000
3,36599798;1,77984000
3,36727798;1,77984000
3,36855798;1,77984000
3,36983798;1,77984000
3,37111798;1,95867800
3,37239798;1,95867800
3,37367798;1,95867800
3,37495798;1,95867800
3,37623798;1,95867800
3,37751798;1,95867800
3,37879798;2,13690600
3,38007798;1,95867800
3,38135798;2,13690600
3,38263798;2,13690600
3,38391798;1,95867800
3,38519798;2,13690600
3,38647798;2,13690600
3,38775798;2,13690600
3,38903798;2,13690600
3,39031798;1,95867800
3,39159798;1,95867800
3,39287798;1,95867800
3,39415798;1,95867800
3,39543798;1,95867800
3,39671798;1,95867800
3,39799798;1,77984000
3,39927798;1,77984000
3,40055798;1,77984000
3,40183798;1,77984000
3,40311798;1,77984000
3,40439798;1,77984000
3,40567798;1,60161100
3,40695798;1,60161100
3,40823798;1,60161100
3,40951798;1,42277300
3,41079798;1,42277300
3,41207798;1,24454500
3,41335798;1,24454500
3,41463798;1,24454500
3,41591798;1,24454500
3,41719798;1,06570600
3,41847798;1,06570600
3,41975798;0,88747820
3,42103798;0,88747820
3,42231798;0,88747820
3,42359798;0,70863980
3,42487798;0,70863980
3,42615798;0,70863980
3,42743798;0,53041170
3,42871798;0,53041170
3,42999798;0,53041170
3,43127798;0,35218360
3,43255798;0,35218360
3,43383798;0,35218360
3,43511798;0,17395550
3,43639798;-0,00427259
3,43767798;-0,00427259
3,43895798;-0,00427259
3,44023798;-0,18311110
3,44151798;-0,18311110
3,44279798;-0,18311110
3,44407798;-0,36133920
3,44535798;-0,36133920
3,44663798;-0,54017760
3,44791798;-0,54017760
3,44919798;-0,54017760
3,45047798;-0,71840570
3,45175798;-0,71840570
3,45303798;-0,71840570
3,45431798;-0,89724420
3,45559798;-0,89724420
3,45687798;-1,07547200
3,45815798;-1,07547200
3,45943798;-1,07547200
3,46071798;-1,25431100
3,46199798;-1,25431100
3,46327798;-1,25431100
3,46455798;-1,25431100
3,46583798;-1,43253900
3,46711798;-1,43253900
3,46839798;-1,61137700
3,46967798;-1,61137700
3,47095798;-1,61137700
3,47223798;-1,61137700
3,47351798;-1,61137700
3,47479798;-1,61137700
3,47607798;-1,61137700
3,47735798;-1,78960500
3,47863798;-1,78960500
3,47991798;-1,78960500
3,48119798;-1,78960500
3,48247798;-1,78960500
3,48375798;-1,96844400
3,48503798;-1,96844400
3,48631798;-1,96844400
3,48759798;-1,78960500
3,48887798;-1,96844400
3,49015798;-1,96844400
3,49143798;-1,96844400
3,49271798;-1,96844400
3,49399798;-1,78960500
3,49527798;-1,78960500
3,49655798;-1,78960500
3,49783798;-1,78960500
3,49911798;-1,96844400
3,50039798;-1,78960500
3,50167798;-1,78960500
3,50295798;-1,78960500
3,50423798;-1,78960500
3,50551798;-1,78960500
3,50679798;-1,78960500
3,50807798;-1,61137700
3,50935798;-1,61137700
3,51063798;-1,61137700
3,51191798;-1,61137700
3,51319798;-1,61137700
3,51447798;-1,43253900
3,51575798;-1,43253900
3,51703798;-1,25431100
3,51831798;-1,43253900
3,51959798;-1,25431100
3,52087798;-1,07547200
3,52215798;-1,07547200
3,52343798;-1,07547200
3,52471798;-1,07547200
3,52599798;-0,89724420
3,52727798;-0,89724420
3,52855798;-0,71840570
3,52983798;-0,71840570
3,53111798;-0,71840570
3,53239798;-0,54017760
3,53367798;-0,54017760
3,53495798;-0,54017760
3,53623798;-0,54017760
3,53751798;-0,36133920
3,53879798;-0,36133920
3,54007798;-0,18311110
3,54135798;-0,18311110
3,54263798;-0,18311110
3,54391798;-0,00427259
3,54519798;-0,00427259
3,54647798;-0,00427259
3,54775798;0,17395550
3,54903798;0,17395550
3,55031798;0,35218360
3,55159798;0,35218360
3,55287798;0,35218360
3,55415798;0,53041170
3,55543798;0,53041170
3,55671798;0,70863980
3,55799798;0,70863980
3,55927798;0,70863980
3,56055798;0,88747820
3,56183798;0,88747820
3,56311798;0,88747820
3,56439798;1,06570600
3,56567798;1,06570600
3,56695798;1,06570600
3,56823798;1,06570600
3,56951798;1,24454500
3,57079798;1,24454500
3,57207798;1,24454500
3,57335798;1,24454500
3,57463798;1,42277300
3,57591798;1,42277300
3,57719798;1,42277300
3,57847798;1,42277300
3,57975798;1,60161100
3,58103798;1,60161100
3,58231798;1,60161100
3,58359798;1,60161100
3,58487798;1,77984000
3,58615798;1,60161100
3,58743798;1,77984000
3,58871798;1,77984000
3,58999798;1,77984000
3,59127798;1,77984000
3,59255798;1,77984000
3,59383798;1,77984000
3,59511798;1,77984000
3,59639798;1,77984000
3,59767798;1,77984000
3,59895798;1,77984000
3,60023798;1,77984000
3,60151798;1,77984000
3,60279798;1,77984000
3,60407798;1,77984000
3,60535798;1,77984000
3,60663798;1,77984000
3,60791798;1,77984000
3,60919798;1,77984000
3,61047798;1,77984000
3,61175798;1,60161100
3,61303798;1,60161100
3,61431798;1,60161100
3,61559798;1,60161100
3,61687798;1,60161100
3,61815798;1,60161100
3,61943798;1,60161100
3,62071798;1,42277300
3,62199798;1,24454500
3,62327798;1,24454500
3,62455798;1,24454500
3,62583798;1,24454500
3,62711798;1,24454500
3,62839798;1,06570600
3,62967798;1,06570600
3,63095798;1,06570600
3,63223798;1,06570600
3,63351798;0,88747820
3,63479798;0,88747820
3,63607798;0,88747820
3,63735798;0,70863980
3,63863798;0,70863980
3,63991798;0,70863980
3,64119798;0,53041170
3,64247798;0,53041170
3,64375798;0,53041170
3,64503798;0,35218360
3,64631798;0,35218360
3,64759798;0,35218360
3,64887798;0,17395550
3,65015798;0,17395550
3,65143798;-0,00427259
3,65271798;-0,00427259
3,65399798;-0,00427259
3,65527798;-0,18311110
3,65655798;-0,18311110
3,65783798;-0,18311110
3,65911798;-0,18311110
3,66039798;-0,36133920
3,66167798;-0,36133920
3,66295798;-0,54017760
3,66423798;-0,54017760
3,66551798;-0,54017760
3,66679798;-0,71840570
3,66807798;-0,71840570
3,66935798;-0,71840570
3,67063798;-0,89724420
3,67191798;-0,89724420
3,67319798;-0,89724420
3,67447798;-1,07547200
3,67575798;-1,07547200
3,67703798;-1,07547200
3,67831798;-1,25431100
3,67959798;-1,25431100
3,68087798;-1,25431100
3,68215798;-1,25431100
3,68343798;-1,25431100
3,68471798;-1,43253900
3,68599798;-1,43253900
3,68727798;-1,43253900
3,68855798;-1,43253900
3,68983798;-1,43253900
3,69111798;-1,61137700
3,69239798;-1,61137700
3,69367798;-1,61137700
3,69495798;-1,61137700
3,69623798;-1,61137700
3,69751798;-1,61137700
3,69879798;-1,61137700
3,70007798;-1,61137700
3,70135798;-1,78960500
3,70263798;-1,61137700
3,70391798;-1,61137700
3,70519798;-1,61137700
3,70647798;-1,61137700
3,70775798;-1,61137700
3,70903798;-1,61137700
3,71031798;-1,61137700
3,71159798;-1,61137700
3,71287798;-1,61137700
3,71415798;-1,61137700
3,71543798;-1,61137700
3,71671798;-1,61137700
3,71799798;-1,43253900
3,71927798;-1,61137700
3,72055798;-1,61137700
3,72183798;-1,61137700
3,72311798;-1,43253900
3,72439798;-1,43253900
3,72567798;-1,43253900
3,72695798;-1,43253900
3,72823798;-1,43253900
3,72951798;-1,25431100
3,73079798;-1,25431100
3,73207798;-1,07547200
3,73335798;-1,07547200
3,73463798;-1,07547200
3,73591798;-1,07547200
3,73719798;-0,89724420
3,73847798;-0,89724420
3,73975798;-0,89724420
3,74103798;-0,71840570
3,74231798;-0,71840570
3,74359798;-0,71840570
3,74487798;-0,71840570
3,74615798;-0,71840570
3,74743798;-0,54017760
3,74871798;-0,54017760
3,74999798;-0,54017760
3,75127798;-0,36133920
3,75255798;-0,36133920
3,75383798;-0,36133920
3,75511798;-0,18311110
3,75639798;-0,18311110
3,75767798;-0,18311110
3,75895798;-0,00427259
3,76023798;-0,00427259
3,76151798;-0,00427259
3,76279798;0,17395550
3,76407798;0,17395550
3,76535798;0,35218360
3,76663798;0,35218360
3,76791798;0,35218360
3,76919798;0,53041170
3,77047798;0,53041170
3,77175798;0,53041170
3,77303798;0,70863980
3,77431798;0,70863980
3,77559798;0,70863980
3,77687798;0,70863980
3,77815798;0,88747820
3,77943798;0,88747820
3,78071798;0,88747820
3,78199798;0,88747820
3,78327798;1,06570600
3,78455798;1,06570600
3,78583798;1,24454500
3,78711798;1,06570600
3,78839798;1,06570600
3,78967798;1,24454500
3,79095798;1,24454500
3,79223798;1,24454500
3,79351798;1,24454500
3,79479798;1,42277300
3,79607798;1,42277300
3,79735798;1,42277300
3,79863798;1,42277300
3,79991798;1,60161100
3,80119798;1,60161100
3,80247798;1,60161100
3,80375798;1,60161100
3,80503798;1,60161100
3,80631798;1,60161100
3,80759798;1,60161100
3,80887798;1,60161100
3,81015798;1,60161100
3,81143798;1,60161100
3,81271798;1,60161100
3,81399798;1,60161100
3,81527798;1,60161100
3,81655798;1,60161100
3,81783798;1,60161100
3,81911798;1,60161100
3,82039798;1,60161100
3,82167798;1,60161100
3,82295798;1,60161100
3,82423798;1,60161100
3,82551798;1,60161100
3,82679798;1,60161100
3,82807798;1,42277300
3,82935798;1,24454500
3,83063798;1,42277300
3,83191798;1,24454500
3,83319798;1,24454500
3,83447798;1,24454500
3,83575798;1,24454500
3,83703798;1,24454500
3,83831798;1,24454500
3,83959798;1,06570600
3,84087798;1,06570600
3,84215798;1,06570600
3,84343798;1,06570600
3,84471798;0,88747820
3,84599798;0,88747820
3,84727798;0,88747820
3,84855798;0,70863980
3,84983798;0,70863980
3,85111798;0,70863980
3,85239798;0,70863980
3,85367798;0,70863980
3,85495798;0,53041170
3,85623798;0,53041170
3,85751798;0,53041170
3,85879798;0,35218360
3,86007798;0,35218360
3,86135798;0,17395550
3,86263798;0,35218360
3,86391798;0,17395550
3,86519798;-0,00427259
3,86647798;-0,00427259
3,86775798;-0,00427259
3,86903798;-0,00427259
3,87031798;-0,18311110
3,87159798;-0,18311110
3,87287798;-0,18311110
3,87415798;-0,18311110
3,87543798;-0,36133920
3,87671798;-0,36133920
3,87799798;-0,36133920
3,87927798;-0,54017760
3,88055798;-0,54017760
3,88183798;-0,54017760
3,88311798;-0,71840570
3,88439798;-0,71840570
3,88567798;-0,71840570
3,88695798;-0,71840570
3,88823798;-0,89724420
3,88951798;-0,89724420
3,89079798;-0,89724420
3,89207798;-0,89724420
3,89335798;-0,89724420
3,89463798;-1,07547200
3,89591798;-1,07547200
3,89719798;-1,07547200
3,89847798;-1,07547200
3,89975798;-1,25431100
3,90103798;-1,25431100
3,90231798;-1,25431100
3,90359798;-1,25431100
3,90487798;-1,43253900
3,90615798;-1,43253900
3,90743798;-1,43253900
3,90871798;-1,43253900
3,90999798;-1,43253900
3,91127798;-1,43253900
3,91255798;-1,43253900
3,91383798;-1,43253900
3,91511798;-1,43253900
3,91639798;-1,43253900
3,91767798;-1,43253900
3,91895798;-1,43253900
3,92023798;-1,43253900
3,92151798;-1,43253900
3,92279798;-1,43253900
3,92407798;-1,61137700
3,92535798;-1,61137700
3,92663798;-1,43253900
3,92791798;-1,43253900
3,92919798;-1,43253900
3,93047798;-1,43253900
3,93175798;-1,43253900
3,93303798;-1,43253900
3,93431798;-1,43253900
3,93559798;-1,43253900
3,93687798;-1,25431100
3,93815798;-1,25431100
3,93943798;-1,25431100
3,94071798;-1,25431100
3,94199798;-1,25431100
3,94327798;-1,25431100
3,94455798;-1,07547200
3,94583798;-1,07547200
3,94711798;-1,07547200
3,94839798;-1,07547200
3,94967798;-0,89724420
3,95095798;-0,89724420
3,95223798;-0,89724420
3,95351798;-0,89724420
3,95479798;-0,71840570
3,95607798;-0,71840570
3,95735798;-0,71840570
3,95863798;-0,71840570
3,95991798;-0,71840570
3,96119798;-0,54017760
3,96247798;-0,54017760
3,96375798;-0,54017760
3,96503798;-0,36133920
3,96631798;-0,36133920
3,96759798;-0,36133920
3,96887798;-0,18311110
3,97015798;-0,18311110
3,97143798;-0,18311110
3,97271798;-0,18311110
3,97399798;-0,00427259
3,97527798;-0,00427259
3,97655798;0,17395550
3,97783798;-0,00427259
3,97911798;0,17395550
3,98039798;0,17395550
3,98167798;0,35218360
3,98295798;0,35218360
3,98423798;0,35218360
3,98551798;0,53041170
3,98679798;0,53041170
3,98807798;0,53041170
3,98935798;0,70863980
3,99063798;0,70863980
3,99191798;0,70863980
3,99319798;0,70863980
3,99447798;0,70863980
3,99575798;0,70863980
3,99703798;0,88747820
3,99831798;0,88747820
3,99959798;0,88747820
4,00087798;1,06570600
4,00215798;1,06570600
4,00343798;1,06570600
4,00471798;1,06570600
4,00599798;1,24454500
4,00727798;1,06570600
4,00855798;1,24454500
4,00983798;1,24454500
4,01111798;1,24454500
4,01239798;1,24454500
4,01367798;1,24454500
4,01495798;1,24454500
4,01623798;1,24454500
4,01751798;1,24454500
4,01879798;1,24454500
4,02007798;1,42277300
4,02135798;1,42277300
4,02263798;1,24454500
4,02391798;1,42277300
4,02519798;1,42277300
4,02647798;1,42277300
4,02775798;1,42277300
4,02903798;1,42277300
4,03031798;1,42277300
4,03159798;1,42277300
4,03287798;1,42277300
4,03415798;1,42277300
4,03543798;1,42277300
4,03671798;1,42277300
4,03799798;1,24454500
4,03927798;1,24454500
4,04055798;1,24454500
4,04183798;1,42277300
4,04311798;1,24454500
4,04439798;1,24454500
4,04567798;1,24454500
4,04695798;1,24454500
4,04823798;1,24454500
4,04951798;1,06570600
4,05079798;1,06570600
4,05207798;1,06570600
4,05335798;1,06570600
4,05463798;1,06570600
4,05591798;1,06570600
4,05719798;0,88747820
4,05847798;0,88747820
4,05975798;0,88747820
4,06103798;0,88747820
4,06231798;0,88747820
4,06359798;0,70863980
4,06487798;0,70863980
4,06615798;0,70863980
4,06743798;0,53041170
4,06871798;0,53041170
4,06999798;0,53041170
4,07127798;0,35218360
4,07255798;0,35218360
4,07383798;0,35218360
4,07511798;0,35218360
4,07639798;0,35218360
4,07767798;0,17395550
4,07895798;0,17395550
4,08023798;0,17395550
4,08151798;-0,00427259
4,08279798;-0,00427259
4,08407798;-0,00427259
4,08535798;-0,18311110
4,08663798;-0,18311110
4,08791798;-0,18311110
4,08919798;-0,18311110
4,09047798;-0,36133920
4,09175798;-0,36133920
4,09303798;-0,36133920
4,09431798;-0,36133920
4,09559798;-0,36133920
4,09687798;-0,54017760
4,09815798;-0,54017760
4,09943798;-0,71840570
4,10071798;-0,71840570
4,10199797;-0,71840570
4,10327797;-0,71840570
4,10455797;-0,71840570
4,10583797;-0,71840570
4,10711797;-0,89724420
4,10839797;-0,89724420
4,10967797;-0,89724420
4,11095797;-0,89724420
4,11223797;-0,89724420
4,11351797;-0,89724420
4,11479797;-1,07547200
4,11607797;-1,07547200
4,11735797;-1,07547200
4,11863797;-1,07547200
4,11991797;-1,07547200
4,12119797;-1,07547200
4,12247797;-1,25431100
4,12375797;-1,25431100
4,12503797;-1,07547200
4,12631797;-1,25431100
4,12759797;-1,25431100
4,12887797;-1,25431100
4,13015797;-1,25431100
4,13143797;-1,25431100
4,13271797;-1,43253900
4,13399797;-1,25431100
4,13527797;-1,43253900
4,13655797;-1,25431100
4,13783797;-1,25431100
4,13911797;-1,25431100
4,14039797;-1,25431100
4,14167797;-1,43253900
4,14295797;-1,25431100
4,14423797;-1,25431100
4,14551797;-1,25431100
4,14679797;-1,07547200
4,14807797;-1,25431100
4,14935797;-1,07547200
4,15063797;-1,07547200
4,15191797;-1,07547200
4,15319797;-1,25431100
4,15447797;-1,07547200
4,15575797;-1,07547200
4,15703797;-1,07547200
4,15831797;-1,07547200
4,15959797;-1,07547200
4,16087797;-0,89724420
4,16215797;-0,89724420
4,16343797;-0,89724420
4,16471797;-0,71840570
4,16599797;-0,71840570
4,16727797;-0,71840570
4,16855797;-0,71840570
4,16983797;-0,71840570
4,17111797;-0,71840570
4,17239797;-0,54017760
4,17367797;-0,54017760
4,17495797;-0,54017760
4,17623797;-0,36133920
4,17751797;-0,36133920
4,17879797;-0,36133920
4,18007797;-0,36133920
4,18135797;-0,18311110
4,18263797;-0,18311110
4,18391797;-0,18311110
4,18519797;-0,18311110
4,18647797;-0,18311110
4,18775797;-0,00427259
4,18903797;-0,00427259
4,19031797;-0,00427259
4,19159797;-0,00427259
4,19287797;-0,00427259
4,19415797;0,17395550
4,19543797;0,17395550
4,19671797;0,35218360
4,19799797;0,35218360
4,19927797;0,35218360
4,20055797;0,35218360
4,20183797;0,35218360
4,20311797;0,53041170
4,20439797;0,53041170
4,20567797;0,53041170
4,20695797;0,70863980
4,20823797;0,70863980
4,20951797;0,70863980
4,21079797;0,70863980
4,21207797;0,70863980
4,21335797;0,88747820
4,21463797;0,88747820
4,21591797;0,88747820
4,21719797;0,88747820
4,21847797;1,06570600
4,21975797;1,06570600
4,22103797;1,06570600
4,22231797;1,06570600
4,22359797;1,06570600
4,22487797;1,06570600
4,22615797;1,06570600
4,22743797;1,24454500
4,22871797;1,24454500
4,22999797;1,24454500
4,23127797;1,24454500
4,23255797;1,24454500
4,23383797;1,24454500
4,23511797;1,24454500
4,23639797;1,24454500
4,23767797;1,24454500
4,23895797;1,24454500
4,24023797;1,24454500
4,24151797;1,24454500
4,24279797;1,24454500
4,24407797;1,24454500
4,24535797;1,24454500
4,24663797;1,24454500
4,24791797;1,24454500
4,24919797;1,24454500
4,25047797;1,24454500
4,25175797;1,24454500
4,25303797;1,24454500
4,25431797;1,24454500
4,25559797;1,24454500
4,25687797;1,24454500
4,25815797;1,06570600
4,25943797;1,24454500
4,26071797;1,06570600
4,26199797;1,06570600
4,26327797;1,06570600
4,26455797;1,06570600
4,26583797;1,06570600
4,26711797;1,06570600
4,26839797;0,88747820
4,26967797;0,88747820
4,27095797;0,88747820
4,27223797;0,88747820
4,27351797;0,70863980
4,27479797;0,70863980
4,27607797;0,70863980
4,27735797;0,70863980
4,27863797;0,70863980
4,27991797;0,53041170
4,28119797;0,53041170
4,28247797;0,53041170
4,28375797;0,53041170
4,28503797;0,35218360
4,28631797;0,35218360
4,28759797;0,35218360
4,28887797;0,35218360
4,29015797;0,35218360
