t;v
4,29337097;-0,44526510
4,29465097;-0,53498950
4,29593097;-0,53498950
4,29721097;-0,62471390
4,29849097;-0,62471390
4,29977097;-0,62471390
4,30105097;-0,62471390
4,30233097;-0,71413310
4,30361097;-0,71413310
4,30489097;-0,71413310
4,30617097;-0,71413310
4,30745097;-0,71413310
4,30873097;-0,80385760
4,31001097;-0,80385760
4,31129097;-0,80385760
4,31257097;-0,80385760
4,31385097;-0,80385760
4,31513097;-0,80385760
4,31641097;-0,80385760
4,31769097;-0,80385760
4,31897097;-0,80385760
4,32025097;-0,89358200
4,32153097;-0,80385760
4,32281097;-0,89358200
4,32409097;-0,89358200
4,32537097;-0,89358200
4,32665097;-0,89358200
4,32793097;-0,89358200
4,32921097;-0,80385760
4,33049097;-0,89358200
4,33177097;-0,89358200
4,33305097;-0,89358200
4,33433097;-0,89358200
4,33561097;-0,89358200
4,33689097;-0,80385760
4,33817097;-0,80385760
4,33945097;-0,80385760
4,34073097;-0,80385760
4,34201097;-0,80385760
4,34329097;-0,80385760
4,34457097;-0,80385760
4,34585097;-0,80385760
4,34713097;-0,71413310
4,34841097;-0,71413310
4,34969097;-0,71413310
4,35097097;-0,71413310
4,35225097;-0,71413310
4,35353097;-0,62471390
4,35481097;-0,62471390
4,35609097;-0,62471390
4,35737097;-0,62471390
4,35865097;-0,53498950
4,35993097;-0,53498950
4,36121097;-0,53498950
4,36249097;-0,44526510
4,36377097;-0,44526510
4,36505097;-0,44526510
4,36633097;-0,35554060
4,36761097;-0,35554060
4,36889097;-0,35554060
4,37017097;-0,35554060
4,37145097;-0,26581620
4,37273097;-0,26581620
4,37401097;-0,17639700
4,37529097;-0,17639700
4,37657097;-0,17639700
4,37785097;-0,17639700
4,37913097;-0,08667257
4,38041097;-0,08667257
4,38169097;-0,08667257
4,38297097;0,00305185
4,38425097;0,00305185
4,38553097;0,00305185
4,38681097;0,09277627
4,38809097;0,09277627
4,38937097;0,09277627
4,39065097;0,18219550
4,39193097;0,18219550
4,39321097;0,18219550
4,39449097;0,27161470
4,39577097;0,27161470
4,39705097;0,36133920
4,39833097;0,36133920
4,39961097;0,36133920
4,40089097;0,36133920
4,40217097;0,45106360
4,40345097;0,45106360
4,40473097;0,45106360
4,40601097;0,45106360
4,40729097;0,54078800
4,40857097;0,54078800
4,40985097;0,54078800
4,41113097;0,63020720
4,41241097;0,63020720
4,41369097;0,63020720
4,41497097;0,63020720
4,41625097;0,63020720
4,41753097;0,63020720
4,41881097;0,71993170
4,42009097;0,71993170
4,42137097;0,71993170
4,42265097;0,71993170
4,42393097;0,80965610
4,42521097;0,80965610
4,42649097;0,71993170
4,42777097;0,80965610
4,42905097;0,80965610
4,43033097;0,80965610
4,43161097;0,80965610
4,43289097;0,80965610
4,43417097;0,80965610
4,43545097;0,80965610
4,43673097;0,80965610
4,43801097;0,80965610
4,43929097;0,80965610
4,44057097;0,89938040
4,44185097;0,89938040
4,44313097;0,80965610
4,44441097;0,80965610
4,44569097;0,80965610
4,44697097;0,80965610
4,44825097;0,80965610
4,44953097;0,80965610
4,45081097;0,80965610
4,45209097;0,80965610
4,45337097;0,80965610
4,45465097;0,71993170
4,45593097;0,80965610
4,45721097;0,71993170
4,45849097;0,71993170
4,45977097;0,71993170
4,46105097;0,63020720
4,46233097;0,63020720
4,46361097;0,63020720
4,46489097;0,63020720
4,46617097;0,63020720
4,46745097;0,54078800
4,46873097;0,54078800
4,47001097;0,54078800
4,47129097;0,54078800
4,47257097;0,45106360
4,47385097;0,45106360
4,47513097;0,45106360
4,47641097;0,45106360
4,47769097;0,36133920
4,47897097;0,36133920
4,48025097;0,36133920
4,48153097;0,27161470
4,48281097;0,27161470
4,48409097;0,27161470
4,48537097;0,18219550
4,48665097;0,18219550
4,48793097;0,18219550
4,48921097;0,18219550
4,49049097;0,09277627
4,49177097;0,09277627
4,49305097;0,09277627
4,49433097;0,00305185
4,49561097;0,00305185
4,49689097;0,00305185
4,49817097;-0,08667257
4,49945097;-0,08667257
4,50073097;-0,08667257
4,50201097;-0,08667257
4,50329097;-0,17639700
4,50457097;-0,17639700
4,50585097;-0,17639700
4,50713097;-0,26581620
4,50841097;-0,26581620
4,50969097;-0,26581620
4,51097097;-0,35554060
4,51225097;-0,35554060
4,51353097;-0,35554060
4,51481097;-0,35554060
4,51609097;-0,44526510
4,51737097;-0,44526510
4,51865097;-0,44526510
4,51993097;-0,53498950
4,52121097;-0,53498950
4,52249097;-0,53498950
4,52377097;-0,62471390
4,52505097;-0,53498950
4,52633097;-0,53498950
4,52761097;-0,62471390
4,52889097;-0,62471390
4,53017097;-0,71413310
4,53145097;-0,62471390
4,53273097;-0,62471390
4,53401097;-0,71413310
4,53529097;-0,71413310
4,53657097;-0,71413310
4,53785097;-0,71413310
4,53913097;-0,71413310
4,54041097;-0,80385760
4,54169097;-0,80385760
4,54297097;-0,80385760
4,54425097;-0,80385760
4,54553097;-0,80385760
4,54681097;-0,80385760
4,54809097;-0,80385760
4,54937097;-0,80385760
4,55065097;-0,80385760
4,55193097;-0,80385760
4,55321097;-0,80385760
4,55449097;-0,80385760
4,55577097;-0,80385760
4,55705097;-0,80385760
4,55833097;-0,80385760
4,55961097;-0,71413310
4,56089097;-0,71413310
4,56217097;-0,80385760
4,56345097;-0,71413310
4,56473097;-0,71413310
4,56601097;-0,71413310
4,56729097;-0,71413310
4,56857097;-0,71413310
4,56985097;-0,71413310
4,57113097;-0,62471390
4,57241097;-0,53498950
4,57369097;-0,62471390
4,57497097;-0,62471390
4,57625097;-0,53498950
4,57753097;-0,53498950
4,57881097;-0,53498950
4,58009097;-0,53498950
4,58137097;-0,44526510
4,58265097;-0,44526510
4,58393097;-0,44526510
4,58521097;-0,44526510
4,58649097;-0,44526510
4,58777097;-0,35554060
4,58905097;-0,35554060
4,59033097;-0,35554060
4,59161097;-0,35554060
4,59289097;-0,35554060
4,59417097;-0,26581620
4,59545097;-0,26581620
4,59673097;-0,17639700
4,59801097;-0,17639700
4,59929097;-0,17639700
4,60057097;-0,17639700
4,60185097;-0,08667257
4,60313097;-0,08667257
4,60441097;-0,08667257
4,60569097;0,00305185
4,60697097;0,00305185
4,60825097;0,00305185
4,60953097;0,00305185
4,61081097;0,09277627
4,61209097;0,09277627
4,61337097;0,18219550
4,61465097;0,18219550
4,61593097;0,18219550
4,61721097;0,18219550
4,61849097;0,18219550
4,61977097;0,27161470
4,62105097;0,27161470
4,62233097;0,27161470
4,62361097;0,36133920
4,62489097;0,36133920
4,62617097;0,36133920
4,62745097;0,36133920
4,62873097;0,36133920
4,63001097;0,45106360
4,63129097;0,45106360
4,63257097;0,45106360
4,63385097;0,45106360
4,63513097;0,54078800
4,63641097;0,54078800
4,63769097;0,54078800
4,63897097;0,54078800
4,64025097;0,63020720
4,64153097;0,63020720
4,64281097;0,63020720
4,64409097;0,63020720
4,64537097;0,63020720
4,64665097;0,63020720
4,64793097;0,63020720
4,64921097;0,63020720
4,65049097;0,63020720
4,65177097;0,71993170
4,65305097;0,63020720
4,65433097;0,71993170
4,65561097;0,71993170
4,65689097;0,71993170
4,65817097;0,71993170
4,65945097;0,71993170
4,66073097;0,71993170
4,66201097;0,71993170
4,66329097;0,71993170
4,66457097;0,71993170
4,66585097;0,71993170
4,66713097;0,71993170
4,66841097;0,71993170
4,66969097;0,71993170
4,67097097;0,71993170
4,67225097;0,71993170
4,67353097;0,63020720
4,67481097;0,71993170
4,67609097;0,63020720
4,67737097;0,63020720
4,67865097;0,63020720
4,67993097;0,63020720
4,68121097;0,63020720
4,68249097;0,63020720
4,68377097;0,63020720
4,68505097;0,63020720
4,68633097;0,54078800
4,68761097;0,54078800
4,68889097;0,54078800
4,69017097;0,54078800
4,69145097;0,54078800
4,69273097;0,45106360
4,69401097;0,45106360
4,69529097;0,45106360
4,69657097;0,36133920
4,69785097;0,36133920
4,69913097;0,36133920
4,70041097;0,36133920
4,70169097;0,36133920
4,70297097;0,36133920
4,70425097;0,36133920
4,70553097;0,27161470
4,70681097;0,18219550
4,70809097;0,18219550
4,70937097;0,18219550
4,71065097;0,18219550
4,71193097;0,18219550
4,71321097;0,09277627
4,71449097;0,09277627
4,71577097;0,09277627
4,71705097;0,09277627
4,71833097;0,00305185
4,71961097;0,00305185
4,72089097;0,00305185
4,72217097;0,00305185
4,72345097;-0,08667257
4,72473097;-0,08667257
4,72601097;-0,08667257
4,72729097;-0,17639700
4,72857097;-0,17639700
4,72985097;-0,17639700
4,73113097;-0,26581620
4,73241097;-0,26581620
4,73369097;-0,26581620
4,73497097;-0,26581620
4,73625097;-0,26581620
4,73753097;-0,35554060
4,73881097;-0,35554060
4,74009097;-0,35554060
4,74137097;-0,35554060
4,74265097;-0,44526510
4,74393097;-0,44526510
4,74521097;-0,44526510
4,74649097;-0,44526510
4,74777097;-0,44526510
4,74905097;-0,44526510
4,75033097;-0,53498950
4,75161097;-0,53498950
4,75289097;-0,53498950
4,75417097;-0,53498950
4,75545097;-0,53498950
4,75673097;-0,62471390
4,75801097;-0,62471390
4,75929097;-0,62471390
4,76057097;-0,62471390
4,76185097;-0,62471390
4,76313097;-0,71413310
4,76441097;-0,62471390
4,76569097;-0,71413310
4,76697097;-0,62471390
4,76825097;-0,71413310
4,76953097;-0,71413310
4,77081097;-0,71413310
4,77209097;-0,71413310
4,77337097;-0,71413310
4,77465097;-0,71413310
4,77593097;-0,62471390
4,77721097;-0,71413310
4,77849097;-0,71413310
4,77977097;-0,62471390
4,78105097;-0,71413310
4,78233097;-0,62471390
4,78361097;-0,71413310
4,78489097;-0,71413310
4,78617097;-0,62471390
4,78745097;-0,62471390
4,78873097;-0,62471390
4,79001097;-0,62471390
4,79129097;-0,62471390
4,79257097;-0,53498950
4,79385097;-0,53498950
4,79513097;-0,53498950
4,79641097;-0,53498950
4,79769097;-0,53498950
4,79897097;-0,53498950
4,80025097;-0,53498950
4,80153097;-0,53498950
4,80281097;-0,53498950
4,80409097;-0,44526510
4,80537097;-0,44526510
4,80665097;-0,44526510
4,80793097;-0,35554060
4,80921097;-0,35554060
4,81049097;-0,35554060
4,81177097;-0,35554060
4,81305097;-0,35554060
4,81433097;-0,26581620
4,81561097;-0,26581620
4,81689097;-0,26581620
4,81817097;-0,26581620
4,81945097;-0,17639700
4,82073097;-0,17639700
4,82201097;-0,17639700
4,82329097;-0,17639700
4,82457097;-0,08667257
4,82585097;-0,08667257
4,82713097;-0,08667257
4,82841097;0,00305185
4,82969097;-0,08667257
4,83097097;0,00305185
4,83225097;0,00305185
4,83353097;0,00305185
4,83481097;0,00305185
4,83609097;0,09277627
4,83737097;0,09277627
4,83865097;0,18219550
4,83993097;0,18219550
4,84121097;0,18219550
4,84249097;0,18219550
4,84377097;0,27161470
4,84505097;0,27161470
4,84633097;0,27161470
4,84761097;0,27161470
4,84889097;0,27161470
4,85017097;0,36133920
4,85145097;0,36133920
4,85273097;0,36133920
4,85401097;0,36133920
4,85529097;0,36133920
4,85657097;0,45106360
4,85785097;0,45106360
4,85913097;0,45106360
4,86041097;0,45106360
4,86169097;0,45106360
4,86297097;0,45106360
4,86425097;0,54078800
4,86553097;0,54078800
4,86681097;0,54078800
4,86809097;0,54078800
4,86937097;0,54078800
4,87065097;0,63020720
4,87193097;0,63020720
4,87321097;0,63020720
4,87449097;0,54078800
4,87577097;0,63020720
4,87705097;0,63020720
4,87833097;0,63020720
4,87961097;0,63020720
4,88089097;0,63020720
4,88217097;0,63020720
4,88345097;0,63020720
4,88473097;0,63020720
4,88601097;0,63020720
4,88729097;0,63020720
4,88857097;0,63020720
4,88985097;0,63020720
4,89113097;0,63020720
4,89241097;0,63020720
4,89369097;0,63020720
4,89497097;0,63020720
4,89625097;0,63020720
4,89753097;0,63020720
4,89881097;0,54078800
4,90009097;0,63020720
4,90137097;0,54078800
4,90265097;0,63020720
4,90393097;0,54078800
4,90521097;0,54078800
4,90649097;0,54078800
4,90777097;0,54078800
4,90905097;0,54078800
4,91033097;0,54078800
4,91161097;0,54078800
4,91289097;0,45106360
4,91417097;0,45106360
4,91545097;0,45106360
4,91673097;0,45106360
4,91801097;0,45106360
4,91929097;0,45106360
4,92057097;0,36133920
4,92185097;0,36133920
4,92313097;0,36133920
4,92441097;0,36133920
4,92569097;0,36133920
4,92697097;0,27161470
4,92825097;0,27161470
4,92953097;0,27161470
4,93081097;0,27161470
4,93209097;0,18219550
4,93337097;0,18219550
4,93465097;0,09277627
4,93593097;0,18219550
4,93721097;0,18219550
4,93849097;0,09277627
4,93977097;0,09277627
4,94105097;0,00305185
4,94233097;0,09277627
4,94361097;0,00305185
4,94489097;0,00305185
4,94617097;-0,08667257
4,94745097;-0,08667257
4,94873097;-0,08667257
4,95001097;-0,08667257
4,95129097;-0,08667257
4,95257097;-0,17639700
4,95385097;-0,17639700
4,95513097;-0,17639700
4,95641097;-0,26581620
4,95769097;-0,17639700
4,95897097;-0,26581620
4,96025097;-0,26581620
4,96153097;-0,26581620
4,96281097;-0,35554060
4,96409097;-0,35554060
4,96537097;-0,35554060
4,96665097;-0,35554060
4,96793097;-0,35554060
4,96921097;-0,44526510
4,97049097;-0,35554060
4,97177097;-0,44526510
4,97305097;-0,44526510
4,97433097;-0,44526510
4,97561097;-0,44526510
4,97689097;-0,44526510
4,97817097;-0,44526510
4,97945097;-0,53498950
4,98073097;-0,53498950
4,98201097;-0,44526510
4,98329097;-0,53498950
4,98457097;-0,53498950
4,98585097;-0,53498950
4,98713097;-0,53498950
4,98841097;-0,53498950
4,98969097;-0,53498950
4,99097097;-0,53498950
4,99225097;-0,53498950
4,99353097;-0,53498950
4,99481097;-0,62471390
4,99609097;-0,53498950
4,99737097;-0,62471390
4,99865097;-0,53498950
4,99993097;-0,53498950
5,00121097;-0,53498950
5,00249097;-0,62471390
5,00377097;-0,62471390
5,00505097;-0,53498950
5,00633097;-0,53498950
5,00761097;-0,53498950
5,00889097;-0,53498950
5,01017097;-0,53498950
5,01145097;-0,53498950
5,01273097;-0,53498950
5,01401097;-0,53498950
5,01529097;-0,53498950
5,01657097;-0,53498950
5,01785097;-0,53498950
5,01913097;-0,44526510
5,02041097;-0,44526510
5,02169097;-0,44526510
5,02297097;-0,44526510
5,02425097;-0,44526510
5,02553097;-0,44526510
5,02681097;-0,44526510
5,02809097;-0,44526510
5,02937097;-0,35554060
5,03065097;-0,35554060
5,03193097;-0,35554060
5,03321097;-0,35554060
5,03449097;-0,35554060
5,03577097;-0,26581620
5,03705097;-0,26581620
5,03833097;-0,26581620
5,03961097;-0,26581620
5,04089097;-0,26581620
5,04217097;-0,17639700
5,04345097;-0,17639700
5,04473097;-0,17639700
5,04601097;-0,17639700
5,04729097;-0,17639700
5,04857097;-0,08667257
5,04985097;-0,08667257
5,05113097;-0,08667257
5,05241097;-0,08667257
5,05369097;0,00305185
5,05497097;0,00305185
5,05625097;0,00305185
5,05753097;0,00305185
5,05881097;0,09277627
5,06009097;0,09277627
5,06137097;0,09277627
5,06265097;0,09277627
5,06393097;0,09277627
5,06521097;0,18219550
5,06649097;0,18219550
5,06777097;0,18219550
5,06905097;0,18219550
5,07033097;0,27161470
5,07161097;0,27161470
5,07289097;0,27161470
5,07417097;0,27161470
5,07545097;0,27161470
5,07673097;0,36133920
5,07801097;0,36133920
5,07929097;0,36133920
5,08057097;0,36133920
5,08185097;0,36133920
5,08313097;0,36133920
5,08441097;0,45106360
5,08569097;0,36133920
5,08697097;0,45106360
5,08825097;0,45106360
5,08953097;0,45106360
5,09081097;0,45106360
5,09209097;0,45106360
5,09337097;0,45106360
5,09465097;0,45106360
5,09593097;0,54078800
5,09721097;0,54078800
5,09849097;0,54078800
5,09977097;0,54078800
5,10105097;0,54078800
5,10233097;0,54078800
5,10361097;0,54078800
5,10489097;0,54078800
5,10617097;0,54078800
5,10745097;0,63020720
5,10873097;0,54078800
5,11001097;0,54078800
5,11129097;0,54078800
5,11257097;0,54078800
5,11385097;0,54078800
5,11513097;0,54078800
5,11641097;0,54078800
5,11769097;0,54078800
5,11897097;0,54078800
5,12025097;0,54078800
5,12153097;0,54078800
5,12281097;0,54078800
5,12409097;0,54078800
5,12537097;0,54078800
5,12665097;0,54078800
5,12793097;0,45106360
5,12921097;0,45106360
5,13049097;0,45106360
5,13177097;0,45106360
5,13305097;0,45106360
5,13433097;0,45106360
5,13561097;0,45106360
5,13689097;0,45106360
5,13817097;0,36133920
5,13945097;0,36133920
5,14073097;0,36133920
5,14201097;0,36133920
5,14329097;0,36133920
5,14457097;0,36133920
5,14585097;0,36133920
5,14713097;0,27161470
5,14841097;0,27161470
5,14969097;0,27161470
5,15097097;0,27161470
5,15225097;0,27161470
5,15353097;0,18219550
5,15481097;0,18219550
5,15609097;0,18219550
5,15737097;0,18219550
5,15865097;0,18219550
5,15993097;0,18219550
5,16121097;0,09277627
5,16249097;0,09277627
5,16377097;0,09277627
5,16505097;0,00305185
5,16633097;0,00305185
5,16761097;0,00305185
5,16889097;0,00305185
5,17017097;0,00305185
5,17145097;-0,08667257
5,17273097;-0,08667257
5,17401097;-0,08667257
5,17529097;-0,08667257
5,17657097;-0,08667257
5,17785097;-0,08667257
5,17913097;-0,17639700
5,18041097;-0,17639700
5,18169097;-0,17639700
5,18297097;-0,17639700
5,18425097;-0,26581620
5,18553097;-0,26581620
5,18681097;-0,26581620
5,18809097;-0,26581620
5,18937097;-0,26581620
5,19065097;-0,35554060
5,19193097;-0,35554060
5,19321097;-0,35554060
5,19449097;-0,35554060
5,19577097;-0,35554060
5,19705097;-0,35554060
5,19833097;-0,35554060
5,19961097;-0,35554060
5,20089097;-0,35554060
5,20217097;-0,35554060
5,20345097;-0,44526510
5,20473097;-0,44526510
5,20601097;-0,44526510
5,20729097;-0,44526510
5,20857097;-0,44526510
5,20985097;-0,44526510
5,21113097;-0,44526510
5,21241097;-0,44526510
5,21369097;-0,44526510
5,21497097;-0,44526510
5,21625097;-0,44526510
5,21753097;-0,53498950
5,21881097;-0,53498950
5,22009097;-0,53498950
5,22137097;-0,53498950
5,22265097;-0,53498950
5,22393097;-0,53498950
5,22521097;-0,53498950
5,22649097;-0,44526510
5,22777097;-0,53498950
5,22905097;-0,53498950
5,23033097;-0,44526510
5,23161097;-0,44526510
5,23289097;-0,53498950
5,23417097;-0,44526510
5,23545097;-0,44526510
5,23673097;-0,44526510
5,23801097;-0,44526510
5,23929097;-0,44526510
5,24057097;-0,44526510
5,24185097;-0,44526510
5,24313097;-0,44526510
5,24441097;-0,44526510
5,24569097;-0,35554060
5,24697097;-0,44526510
5,24825097;-0,35554060
5,24953097;-0,35554060
5,25081097;-0,35554060
5,25209097;-0,35554060
5,25337097;-0,35554060
5,25465097;-0,35554060
5,25593097;-0,26581620
5,25721097;-0,26581620
5,25849097;-0,26581620
5,25977097;-0,26581620
5,26105097;-0,26581620
5,26233097;-0,26581620
5,26361097;-0,17639700
5,26489097;-0,17639700
5,26617097;-0,17639700
5,26745097;-0,17639700
5,26873097;-0,17639700
5,27001097;-0,17639700
5,27129097;-0,08667257
5,27257097;-0,08667257
5,27385097;-0,08667257
5,27513097;-0,08667257
5,27641097;-0,08667257
5,27769097;0,00305185
5,27897097;0,00305185
5,28025097;0,00305185
5,28153097;0,00305185
5,28281097;0,00305185
5,28409097;0,00305185
5,28537097;0,00305185
5,28665097;0,09277627
5,28793097;0,09277627
5,28921097;0,09277627
5,29049097;0,18219550
5,29177097;0,18219550
5,29305097;0,18219550
5,29433097;0,18219550
5,29561097;0,18219550
5,29689097;0,18219550
5,29817097;0,18219550
5,29945097;0,27161470
5,30073097;0,27161470
5,30201097;0,27161470
5,30329097;0,27161470
5,30457097;0,36133920
5,30585097;0,27161470
5,30713097;0,36133920
5,30841097;0,36133920
5,30969097;0,36133920
5,31097097;0,36133920
5,31225097;0,36133920
5,31353097;0,36133920
5,31481097;0,36133920
5,31609097;0,36133920
5,31737097;0,45106360
5,31865097;0,45106360
5,31993097;0,45106360
5,32121097;0,45106360
5,32249097;0,45106360
5,32377097;0,45106360
5,32505097;0,45106360
5,32633097;0,45106360
5,32761097;0,45106360
5,32889097;0,45106360
5,33017097;0,45106360
5,33145097;0,45106360
5,33273097;0,45106360
5,33401097;0,45106360
5,33529097;0,45106360
5,33657097;0,45106360
5,33785097;0,45106360
5,33913097;0,45106360
5,34041097;0,45106360
5,34169097;0,45106360
5,34297097;0,45106360
5,34425097;0,54078800
5,34553097;0,45106360
5,34681097;0,45106360
5,34809097;0,45106360
5,34937097;0,45106360
5,35065097;0,45106360
5,35193097;0,45106360
5,35321097;0,45106360
5,35449097;0,36133920
5,35577097;0,36133920
5,35705097;0,36133920
5,35833097;0,36133920
5,35961097;0,36133920
5,36089097;0,36133920
5,36217097;0,36133920
5,36345097;0,36133920
5,36473097;0,27161470
5,36601097;0,36133920
5,36729097;0,27161470
5,36857097;0,27161470
5,36985097;0,27161470
5,37113097;0,27161470
5,37241097;0,27161470
5,37369097;0,27161470
5,37497097;0,18219550
5,37625097;0,27161470
5,37753097;0,18219550
5,37881097;0,18219550
5,38009097;0,18219550
5,38137097;0,18219550
5,38265097;0,18219550
5,38393097;0,09277627
5,38521097;0,09277627
5,38649097;0,09277627
5,38777097;0,09277627
5,38905097;0,09277627
5,39033097;0,09277627
5,39161097;0,00305185
5,39289097;0,00305185
5,39417097;-0,08667257
5,39545097;0,00305185
5,39673097;-0,08667257
5,39801097;-0,08667257
5,39929097;-0,08667257
5,40057097;-0,08667257
5,40185097;-0,08667257
5,40313097;-0,17639700
5,40441097;-0,08667257
5,40569097;-0,17639700
5,40697097;-0,17639700
5,40825097;-0,17639700
5,40953097;-0,17639700
5,41081097;-0,17639700
5,41209097;-0,17639700
5,41337097;-0,26581620
5,41465097;-0,26581620
5,41593097;-0,26581620
5,41721097;-0,26581620
5,41849097;-0,26581620
5,41977097;-0,35554060
5,42105097;-0,26581620
5,42233097;-0,35554060
5,42361097;-0,35554060
5,42489097;-0,35554060
5,42617097;-0,35554060
5,42745097;-0,35554060
5,42873097;-0,35554060
5,43001097;-0,35554060
5,43129097;-0,35554060
5,43257097;-0,35554060
5,43385097;-0,35554060
5,43513097;-0,44526510
5,43641097;-0,44526510
5,43769097;-0,44526510
5,43897097;-0,44526510
5,44025097;-0,44526510
5,44153097;-0,44526510
5,44281097;-0,44526510
5,44409097;-0,44526510
5,44537097;-0,44526510
5,44665097;-0,44526510
5,44793097;-0,35554060
5,44921097;-0,44526510
5,45049097;-0,44526510
5,45177097;-0,44526510
5,45305097;-0,44526510
5,45433097;-0,44526510
5,45561097;-0,44526510
5,45689097;-0,44526510
5,45817097;-0,44526510
5,45945097;-0,44526510
5,46073097;-0,44526510
5,46201097;-0,35554060
5,46329097;-0,35554060
5,46457097;-0,35554060
5,46585097;-0,35554060
5,46713097;-0,35554060
5,46841097;-0,35554060
5,46969097;-0,35554060
5,47097097;-0,35554060
5,47225097;-0,35554060
5,47353097;-0,35554060
5,47481097;-0,35554060
5,47609097;-0,35554060
5,47737097;-0,35554060
5,47865097;-0,26581620
5,47993097;-0,26581620
5,48121097;-0,26581620
5,48249097;-0,17639700
5,48377097;-0,26581620
5,48505097;-0,17639700
5,48633097;-0,17639700
5,48761097;-0,17639700
5,48889097;-0,17639700
5,49017097;-0,17639700
5,49145097;-0,17639700
5,49273097;-0,17639700
5,49401097;-0,08667257
5,49529097;-0,08667257
5,49657097;-0,08667257
5,49785097;-0,08667257
5,49913097;-0,08667257
5,50041097;-0,08667257
5,50169097;-0,08667257
5,50297097;-0,08667257
5,50425097;0,00305185
5,50553097;0,00305185
5,50681097;0,00305185
5,50809097;0,00305185
5,50937097;0,09277627
5,51065097;0,09277627
5,51193097;0,09277627
5,51321097;0,09277627
5,51449097;0,18219550
5,51577097;0,09277627
5,51705097;0,18219550
5,51833097;0,18219550
5,51961097;0,18219550
5,52089097;0,18219550
5,52217097;0,18219550
5,52345097;0,18219550
5,52473097;0,27161470
5,52601097;0,27161470
5,52729097;0,27161470
5,52857097;0,27161470
5,52985097;0,27161470
5,53113097;0,27161470
5,53241097;0,27161470
5,53369097;0,36133920
5,53497097;0,27161470
5,53625097;0,36133920
5,53753097;0,36133920
5,53881097;0,27161470
5,54009097;0,36133920
5,54137097;0,36133920
5,54265097;0,36133920
5,54393097;0,36133920
5,54521097;0,36133920
5,54649097;0,36133920
5,54777097;0,36133920
5,54905097;0,36133920
5,55033097;0,45106360
5,55161097;0,36133920
5,55289097;0,36133920
5,55417097;0,36133920
5,55545097;0,36133920
5,55673097;0,36133920
5,55801097;0,45106360
5,55929097;0,36133920
5,56057097;0,36133920
5,56185097;0,45106360
5,56313097;0,45106360
5,56441097;0,45106360
5,56569097;0,45106360
5,56697097;0,36133920
5,56825097;0,36133920
5,56953097;0,36133920
5,57081097;0,36133920
5,57209097;0,36133920
5,57337097;0,36133920
5,57465097;0,36133920
5,57593097;0,36133920
5,57721097;0,36133920
5,57849097;0,36133920
5,57977097;0,36133920
5,58105097;0,36133920
5,58233097;0,36133920
5,58361097;0,36133920
5,58489097;0,36133920
5,58617097;0,36133920
5,58745097;0,27161470
5,58873097;0,27161470
5,59001097;0,27161470
5,59129097;0,27161470
5,59257097;0,27161470
5,59385097;0,27161470
5,59513097;0,18219550
5,59641097;0,18219550
5,59769097;0,27161470
5,59897097;0,18219550
5,60025097;0,18219550
5,60153097;0,18219550
5,60281097;0,18219550
5,60409097;0,18219550
5,60537097;0,09277627
5,60665097;0,18219550
5,60793097;0,09277627
5,60921097;0,09277627
5,61049097;0,09277627
5,61177097;0,09277627
5,61305097;0,09277627
5,61433097;0,00305185
5,61561097;0,00305185
5,61689097;0,00305185
5,61817097;0,00305185
5,61945097;-0,08667257
5,62073097;0,00305185
5,62201097;-0,08667257
5,62329097;-0,08667257
5,62457097;-0,08667257
5,62585097;-0,08667257
5,62713097;-0,08667257
5,62841097;-0,08667257
5,62969097;-0,08667257
5,63097097;-0,17639700
5,63225097;-0,08667257
5,63353097;-0,17639700
5,63481097;-0,17639700
5,63609097;-0,17639700
5,63737097;-0,17639700
5,63865097;-0,17639700
5,63993097;-0,26581620
5,64121097;-0,17639700
5,64249097;-0,26581620
5,64377097;-0,26581620
5,64505097;-0,26581620
5,64633097;-0,26581620
5,64761097;-0,26581620
5,64889097;-0,35554060
5,65017097;-0,26581620
5,65145097;-0,35554060
5,65273097;-0,35554060
5,65401097;-0,35554060
5,65529097;-0,35554060
5,65657097;-0,35554060
5,65785097;-0,35554060
5,65913097;-0,35554060
5,66041097;-0,35554060
5,66169097;-0,35554060
5,66297097;-0,35554060
5,66425097;-0,35554060
5,66553097;-0,35554060
5,66681097;-0,35554060
5,66809097;-0,35554060
5,66937097;-0,35554060
5,67065097;-0,35554060
5,67193097;-0,35554060
5,67321097;-0,35554060
5,67449097;-0,35554060
5,67577097;-0,35554060
5,67705097;-0,35554060
5,67833097;-0,35554060
5,67961097;-0,35554060
5,68089097;-0,44526510
5,68217097;-0,35554060
5,68345097;-0,35554060
5,68473097;-0,35554060
5,68601097;-0,35554060
5,68729097;-0,35554060
5,68857097;-0,35554060
5,68985097;-0,35554060
5,69113097;-0,35554060
5,69241097;-0,35554060
5,69369097;-0,35554060
5,69497097;-0,26581620
5,69625097;-0,26581620
5,69753097;-0,26581620
5,69881097;-0,35554060
5,70009097;-0,26581620
5,70137097;-0,26581620
5,70265097;-0,26581620
5,70393097;-0,26581620
5,70521097;-0,26581620
5,70649097;-0,26581620
5,70777097;-0,17639700
5,70905097;-0,26581620
5,71033097;-0,26581620
5,71161097;-0,17639700
5,71289097;-0,17639700
5,71417097;-0,17639700
5,71545097;-0,17639700
5,71673097;-0,17639700
5,71801097;-0,08667257
5,71929097;-0,08667257
5,72057097;-0,08667257
5,72185097;-0,08667257
5,72313097;-0,08667257
