t;v
2,85867098;-2,32551100
2,85995098;-2,32551100
2,86123098;-2,32551100
2,86251098;-2,50373800
2,86379098;-2,32551100
2,86507098;-2,50373800
2,86635098;-2,50373800
2,86763098;-2,50373800
2,86891098;-2,50373800
2,87019098;-2,50373800
2,87147098;-2,50373800
2,87275098;-2,50373800
2,87403098;-2,50373800
2,87531098;-2,50373800
2,87659098;-2,32551100
2,87787098;-2,32551100
2,87915098;-2,32551100
2,88043098;-2,32551100
2,88171098;-2,14667200
2,88299098;-2,32551100
2,88427098;-2,14667200
2,88555098;-2,14667200
2,88683098;-2,14667200
2,88811098;-2,14667200
2,88939098;-2,14667200
2,89067098;-1,96844400
2,89195098;-1,96844400
2,89323098;-1,78960500
2,89451098;-1,78960500
2,89579098;-1,78960500
2,89707098;-1,61137700
2,89835098;-1,61137700
2,89963098;-1,61137700
2,90091098;-1,43253900
2,90219098;-1,43253900
2,90347098;-1,43253900
2,90475098;-1,25431100
2,90603098;-1,07547200
2,90731098;-1,07547200
2,90859098;-0,89724420
2,90987098;-0,89724420
2,91115098;-0,71840570
2,91243098;-0,71840570
2,91371098;-0,71840570
2,91499098;-0,54017760
2,91627098;-0,36133920
2,91755098;-0,36133920
2,91883098;-0,36133920
2,92011098;-0,18311110
2,92139098;-0,18311110
2,92267098;-0,00427259
2,92395098;-0,00427259
2,92523098;0,17395550
2,92651098;0,17395550
2,92779098;0,35218360
2,92907098;0,53041170
2,93035098;0,53041170
2,93163098;0,53041170
2,93291098;0,70863980
2,93419098;0,70863980
2,93547098;0,70863980
2,93675098;0,88747820
2,93803098;1,06570600
2,93931098;1,06570600
2,94059098;1,24454500
2,94187098;1,24454500
2,94315098;1,24454500
2,94443098;1,24454500
2,94571098;1,42277300
2,94699098;1,60161100
2,94827098;1,60161100
2,94955098;1,60161100
2,95083098;1,77984000
2,95211098;1,77984000
2,95339098;1,77984000
2,95467098;1,95867800
2,95595098;1,95867800
2,95723098;2,13690600
2,95851098;1,95867800
2,95979098;2,13690600
2,96107098;2,13690600
2,96235098;2,13690600
2,96363098;2,13690600
2,96491098;2,13690600
2,96619098;2,13690600
2,96747098;2,31574400
2,96875098;2,31574400
2,97003098;2,31574400
2,97131098;2,31574400
2,97259098;2,31574400
2,97387098;2,31574400
2,97515098;2,31574400
2,97643098;2,31574400
2,97771098;2,31574400
2,97899098;2,31574400
2,98027098;2,31574400
2,98155098;2,31574400
2,98283098;2,31574400
2,98411098;2,31574400
2,98539098;2,31574400
2,98667098;2,13690600
2,98795098;2,13690600
2,98923098;2,13690600
2,99051098;2,13690600
2,99179098;2,13690600
2,99307098;2,13690600
2,99435098;2,13690600
2,99563098;1,95867800
2,99691098;1,95867800
2,99819098;1,95867800
2,99947098;1,77984000
3,00075098;1,77984000
3,00203098;1,77984000
3,00331098;1,77984000
3,00459098;1,60161100
3,00587098;1,60161100
3,00715098;1,60161100
3,00843098;1,42277300
3,00971098;1,24454500
3,01099098;1,24454500
3,01227098;1,24454500
3,01355098;1,24454500
3,01483098;1,06570600
3,01611098;1,06570600
3,01739098;1,06570600
3,01867098;0,88747820
3,01995098;0,70863980
3,02123098;0,70863980
3,02251098;0,53041170
3,02379098;0,53041170
3,02507098;0,35218360
3,02635098;0,35218360
3,02763098;0,17395550
3,02891098;0,17395550
3,03019098;-0,00427259
3,03147098;-0,00427259
3,03275098;-0,18311110
3,03403098;-0,18311110
3,03531098;-0,18311110
3,03659098;-0,18311110
3,03787098;-0,36133920
3,03915098;-0,54017760
3,04043098;-0,54017760
3,04171098;-0,71840570
3,04299098;-0,71840570
3,04427098;-0,89724420
3,04555098;-0,89724420
3,04683098;-0,89724420
3,04811098;-0,89724420
3,04939098;-1,07547200
3,05067098;-1,07547200
3,05195098;-1,25431100
3,05323098;-1,25431100
3,05451098;-1,43253900
3,05579098;-1,43253900
3,05707098;-1,61137700
3,05835098;-1,61137700
3,05963098;-1,61137700
3,06091098;-1,61137700
3,06219098;-1,61137700
3,06347098;-1,78960500
3,06475098;-1,78960500
3,06603098;-1,96844400
3,06731098;-1,96844400
3,06859098;-1,96844400
3,06987098;-1,96844400
3,07115098;-1,96844400
3,07243098;-1,96844400
3,07371098;-1,96844400
3,07499098;-2,14667200
3,07627098;-2,14667200
3,07755098;-2,14667200
3,07883098;-2,14667200
3,08011098;-2,14667200
3,08139098;-2,14667200
3,08267098;-2,14667200
3,08395098;-2,14667200
3,08523098;-2,14667200
3,08651098;-2,14667200
3,08779098;-2,14667200
3,08907098;-2,14667200
3,09035098;-2,14667200
3,09163098;-2,14667200
3,09291098;-2,14667200
3,09419098;-2,14667200
3,09547098;-2,14667200
3,09675098;-2,14667200
3,09803098;-1,96844400
3,09931098;-1,96844400
3,10059098;-1,96844400
3,10187098;-1,96844400
3,10315098;-1,96844400
3,10443098;-1,78960500
3,10571098;-1,78960500
3,10699098;-1,78960500
3,10827098;-1,78960500
3,10955098;-1,61137700
3,11083098;-1,61137700
3,11211098;-1,61137700
3,11339098;-1,61137700
3,11467098;-1,43253900
3,11595098;-1,43253900
3,11723098;-1,25431100
3,11851098;-1,25431100
3,11979098;-1,07547200
3,12107098;-1,07547200
3,12235098;-1,07547200
3,12363098;-1,07547200
3,12491098;-0,89724420
3,12619098;-0,71840570
3,12747098;-0,71840570
3,12875098;-0,71840570
3,13003098;-0,54017760
3,13131098;-0,54017760
3,13259098;-0,36133920
3,13387098;-0,36133920
3,13515098;-0,36133920
3,13643098;-0,18311110
3,13771098;-0,18311110
3,13899098;-0,00427259
3,14027098;-0,00427259
3,14155098;0,17395550
3,14283098;0,17395550
3,14411098;0,35218360
3,14539098;0,35218360
3,14667098;0,35218360
3,14795098;0,53041170
3,14923098;0,53041170
3,15051098;0,70863980
3,15179098;0,70863980
3,15307098;0,88747820
3,15435098;0,88747820
3,15563098;0,88747820
3,15691098;1,06570600
3,15819098;1,06570600
3,15947098;1,06570600
3,16075098;1,24454500
3,16203098;1,24454500
3,16331098;1,24454500
3,16459098;1,24454500
3,16587098;1,42277300
3,16715098;1,60161100
3,16843098;1,60161100
3,16971098;1,60161100
3,17099098;1,77984000
3,17227098;1,77984000
3,17355098;1,77984000
3,17483098;1,77984000
3,17611098;1,77984000
3,17739098;1,77984000
3,17867098;1,95867800
3,17995098;1,95867800
3,18123098;1,95867800
3,18251098;1,95867800
3,18379098;1,95867800
3,18507098;1,95867800
3,18635098;2,13690600
3,18763098;1,95867800
3,18891098;1,95867800
3,19019098;2,13690600
3,19147098;2,13690600
3,19275098;2,13690600
3,19403098;2,13690600
3,19531098;2,13690600
3,19659098;2,13690600
3,19787098;2,13690600
3,19915098;1,95867800
3,20043098;1,95867800
3,20171098;2,13690600
3,20299098;1,95867800
3,20427098;1,95867800
3,20555098;1,95867800
3,20683098;1,95867800
3,20811098;1,95867800
3,20939098;1,95867800
3,21067098;1,95867800
3,21195098;1,77984000
3,21323098;1,77984000
3,21451098;1,77984000
3,21579098;1,60161100
3,21707098;1,60161100
3,21835098;1,60161100
3,21963098;1,60161100
3,22091098;1,42277300
3,22219098;1,42277300
3,22347098;1,42277300
3,22475098;1,24454500
3,22603098;1,24454500
3,22731098;1,24454500
3,22859098;1,06570600
3,22987098;1,06570600
3,23115098;1,06570600
3,23243098;0,88747820
3,23371098;0,88747820
3,23499098;0,70863980
3,23627098;0,70863980
3,23755098;0,70863980
3,23883098;0,53041170
3,24011098;0,53041170
3,24139098;0,35218360
3,24267098;0,35218360
3,24395098;0,35218360
3,24523098;0,17395550
3,24651098;0,17395550
3,24779098;-0,00427259
3,24907098;-0,00427259
3,25035098;-0,18311110
3,25163098;-0,18311110
3,25291098;-0,18311110
3,25419098;-0,36133920
3,25547098;-0,36133920
3,25675098;-0,54017760
3,25803098;-0,54017760
3,25931098;-0,54017760
3,26059098;-0,71840570
3,26187098;-0,71840570
3,26315098;-0,71840570
3,26443098;-0,89724420
3,26571098;-0,89724420
3,26699098;-0,89724420
3,26827098;-1,07547200
3,26955098;-1,07547200
3,27083098;-1,25431100
3,27211098;-1,25431100
3,27339098;-1,25431100
3,27467098;-1,25431100
3,27595098;-1,43253900
3,27723098;-1,43253900
3,27851098;-1,43253900
3,27979098;-1,43253900
3,28107098;-1,61137700
3,28235098;-1,61137700
3,28363098;-1,61137700
3,28491098;-1,78960500
3,28619098;-1,78960500
3,28747098;-1,61137700
3,28875098;-1,78960500
3,29003098;-1,78960500
3,29131098;-1,78960500
3,29259098;-1,78960500
3,29387098;-1,78960500
3,29515098;-1,96844400
3,29643098;-1,78960500
3,29771098;-1,96844400
3,29899098;-1,96844400
3,30027098;-1,96844400
3,30155098;-1,96844400
3,30283098;-1,96844400
3,30411098;-1,96844400
3,30539098;-1,96844400
3,30667098;-1,96844400
3,30795098;-1,96844400
3,30923098;-1,78960500
3,31051098;-1,78960500
3,31179098;-1,78960500
3,31307098;-1,78960500
3,31435098;-1,78960500
3,31563098;-1,78960500
3,31691098;-1,61137700
3,31819098;-1,78960500
3,31947098;-1,78960500
3,32075098;-1,61137700
3,32203098;-1,61137700
3,32331098;-1,61137700
3,32459098;-1,61137700
3,32587098;-1,61137700
3,32715098;-1,61137700
3,32843098;-1,43253900
3,32971098;-1,25431100
3,33099098;-1,25431100
3,33227098;-1,07547200
3,33355098;-1,07547200
3,33483098;-1,25431100
3,33611098;-1,07547200
3,33739098;-1,07547200
3,33867098;-0,89724420
3,33995098;-0,89724420
3,34123098;-0,71840570
3,34251098;-0,71840570
3,34379098;-0,54017760
3,34507098;-0,71840570
3,34635098;-0,54017760
3,34763098;-0,36133920
3,34891098;-0,36133920
3,35019098;-0,36133920
3,35147098;-0,18311110
3,35275098;-0,18311110
3,35403098;-0,18311110
3,35531098;-0,18311110
3,35659098;-0,00427259
3,35787098;-0,00427259
3,35915098;0,17395550
3,36043098;0,17395550
3,36171098;0,35218360
3,36299098;0,35218360
3,36427098;0,35218360
3,36555098;0,53041170
3,36683098;0,53041170
3,36811098;0,53041170
3,36939098;0,70863980
3,37067098;0,70863980
3,37195098;0,88747820
3,37323098;0,88747820
3,37451098;0,88747820
3,37579098;1,06570600
3,37707098;1,06570600
3,37835098;1,06570600
3,37963098;1,06570600
3,38091098;1,24454500
3,38219098;1,24454500
3,38347098;1,24454500
3,38475098;1,24454500
3,38603098;1,24454500
3,38731098;1,42277300
3,38859098;1,42277300
3,38987098;1,60161100
3,39115098;1,60161100
3,39243098;1,60161100
3,39371098;1,60161100
3,39499098;1,60161100
3,39627098;1,77984000
3,39755098;1,77984000
3,39883098;1,77984000
3,40011098;1,77984000
3,40139098;1,77984000
3,40267098;1,77984000
3,40395098;1,77984000
3,40523098;1,77984000
3,40651098;1,77984000
3,40779098;1,77984000
3,40907098;1,77984000
3,41035098;1,77984000
3,41163098;1,95867800
3,41291098;1,77984000
3,41419098;1,77984000
3,41547098;1,77984000
3,41675098;1,77984000
3,41803098;1,77984000
3,41931098;1,95867800
3,42059098;1,77984000
3,42187098;1,77984000
3,42315098;1,77984000
3,42443098;1,77984000
3,42571098;1,77984000
3,42699098;1,60161100
3,42827098;1,60161100
3,42955098;1,60161100
3,43083098;1,60161100
3,43211098;1,42277300
3,43339098;1,42277300
3,43467098;1,42277300
3,43595098;1,42277300
3,43723098;1,24454500
3,43851098;1,24454500
3,43979098;1,24454500
3,44107098;1,24454500
3,44235098;1,06570600
3,44363098;1,06570600
3,44491098;1,06570600
3,44619098;0,88747820
3,44747098;0,88747820
3,44875098;0,70863980
3,45003098;0,70863980
3,45131098;0,70863980
3,45259098;0,70863980
3,45387098;0,70863980
3,45515098;0,53041170
3,45643098;0,35218360
3,45771098;0,35218360
3,45899098;0,35218360
3,46027098;0,35218360
3,46155098;0,17395550
3,46283098;0,17395550
3,46411098;-0,00427259
3,46539098;-0,00427259
3,46667098;-0,00427259
3,46795098;-0,18311110
3,46923098;-0,18311110
3,47051098;-0,18311110
3,47179098;-0,36133920
3,47307098;-0,36133920
3,47435098;-0,36133920
3,47563098;-0,54017760
3,47691098;-0,54017760
3,47819098;-0,71840570
3,47947098;-0,71840570
3,48075098;-0,71840570
3,48203098;-0,71840570
3,48331098;-0,89724420
3,48459098;-0,89724420
3,48587098;-0,89724420
3,48715098;-1,07547200
3,48843098;-1,07547200
3,48971098;-1,07547200
3,49099098;-1,25431100
3,49227098;-1,07547200
3,49355098;-1,25431100
3,49483098;-1,43253900
3,49611098;-1,43253900
3,49739098;-1,43253900
3,49867098;-1,43253900
3,49995098;-1,43253900
3,50123098;-1,61137700
3,50251098;-1,61137700
3,50379098;-1,61137700
3,50507098;-1,61137700
3,50635098;-1,61137700
3,50763098;-1,61137700
3,50891098;-1,61137700
3,51019098;-1,61137700
3,51147098;-1,61137700
3,51275098;-1,61137700
3,51403098;-1,61137700
3,51531098;-1,78960500
3,51659098;-1,61137700
3,51787098;-1,78960500
3,51915098;-1,78960500
3,52043098;-1,78960500
3,52171098;-1,78960500
3,52299098;-1,78960500
3,52427098;-1,61137700
3,52555098;-1,78960500
3,52683098;-1,61137700
3,52811098;-1,61137700
3,52939098;-1,61137700
3,53067098;-1,61137700
3,53195098;-1,61137700
3,53323098;-1,61137700
3,53451098;-1,43253900
3,53579098;-1,61137700
3,53707098;-1,61137700
3,53835098;-1,43253900
3,53963098;-1,43253900
3,54091098;-1,43253900
3,54219098;-1,43253900
3,54347098;-1,43253900
3,54475098;-1,25431100
3,54603098;-1,25431100
3,54731098;-1,07547200
3,54859098;-1,07547200
3,54987098;-1,07547200
3,55115098;-1,07547200
3,55243098;-0,89724420
3,55371098;-0,89724420
3,55499098;-0,89724420
3,55627098;-0,71840570
3,55755098;-0,71840570
3,55883098;-0,71840570
3,56011098;-0,71840570
3,56139098;-0,54017760
3,56267098;-0,54017760
3,56395098;-0,54017760
3,56523098;-0,36133920
3,56651098;-0,36133920
3,56779098;-0,18311110
3,56907098;-0,18311110
3,57035098;-0,18311110
3,57163098;-0,18311110
3,57291098;-0,00427259
3,57419098;-0,00427259
3,57547098;0,17395550
3,57675098;0,17395550
3,57803098;0,17395550
3,57931098;0,35218360
3,58059098;0,35218360
3,58187098;0,35218360
3,58315098;0,53041170
3,58443098;0,53041170
3,58571098;0,70863980
3,58699098;0,70863980
3,58827098;0,70863980
3,58955098;0,70863980
3,59083098;0,70863980
3,59211098;0,88747820
3,59339098;0,88747820
3,59467098;0,88747820
3,59595098;1,06570600
3,59723098;1,06570600
3,59851098;1,06570600
3,59979098;1,06570600
3,60107098;1,24454500
3,60235098;1,24454500
3,60363098;1,24454500
3,60491098;1,24454500
3,60619098;1,24454500
3,60747098;1,42277300
3,60875098;1,42277300
3,61003098;1,42277300
3,61131098;1,60161100
3,61259098;1,42277300
3,61387098;1,42277300
3,61515098;1,42277300
3,61643098;1,60161100
3,61771098;1,60161100
3,61899098;1,60161100
3,62027098;1,60161100
3,62155098;1,60161100
3,62283098;1,60161100
3,62411098;1,60161100
3,62539098;1,60161100
3,62667098;1,60161100
3,62795098;1,60161100
3,62923098;1,60161100
3,63051098;1,60161100
3,63179098;1,60161100
3,63307098;1,60161100
3,63435098;1,60161100
3,63563098;1,60161100
3,63691098;1,60161100
3,63819098;1,60161100
3,63947098;1,60161100
3,64075098;1,60161100
3,64203098;1,60161100
3,64331098;1,42277300
3,64459098;1,42277300
3,64587098;1,42277300
3,64715098;1,42277300
3,64843098;1,24454500
3,64971098;1,24454500
3,65099098;1,24454500
3,65227098;1,24454500
3,65355098;1,24454500
3,65483098;1,06570600
3,65611098;1,06570600
3,65739098;1,06570600
3,65867098;0,88747820
3,65995098;0,88747820
3,66123098;0,88747820
3,66251098;0,88747820
3,66379098;0,70863980
3,66507098;0,70863980
3,66635098;0,70863980
3,66763098;0,53041170
3,66891098;0,70863980
3,67019098;0,70863980
3,67147098;0,53041170
3,67275098;0,35218360
3,67403098;0,35218360
3,67531098;0,35218360
3,67659098;0,35218360
3,67787098;0,17395550
3,67915098;0,17395550
3,68043098;0,17395550
3,68171098;-0,00427259
3,68299098;-0,00427259
3,68427098;-0,00427259
3,68555098;-0,18311110
3,68683098;-0,18311110
3,68811098;-0,18311110
3,68939098;-0,36133920
3,69067098;-0,36133920
3,69195098;-0,36133920
3,69323098;-0,36133920
3,69451098;-0,54017760
3,69579098;-0,54017760
3,69707098;-0,54017760
3,69835098;-0,71840570
3,69963098;-0,71840570
3,70091098;-0,89724420
3,70219098;-0,89724420
3,70347098;-0,89724420
3,70475098;-0,89724420
3,70603098;-1,07547200
3,70731098;-0,89724420
3,70859098;-1,07547200
3,70987098;-1,07547200
3,71115098;-1,07547200
3,71243098;-1,07547200
3,71371098;-1,25431100
3,71499098;-1,25431100
3,71627098;-1,25431100
3,71755098;-1,25431100
3,71883098;-1,43253900
3,72011098;-1,43253900
3,72139098;-1,43253900
3,72267098;-1,43253900
3,72395098;-1,43253900
3,72523098;-1,43253900
3,72651098;-1,43253900
3,72779098;-1,61137700
3,72907098;-1,61137700
3,73035098;-1,43253900
3,73163098;-1,43253900
3,73291098;-1,61137700
3,73419098;-1,61137700
3,73547098;-1,61137700
3,73675098;-1,43253900
3,73803098;-1,61137700
3,73931098;-1,61137700
3,74059098;-1,43253900
3,74187098;-1,43253900
3,74315098;-1,43253900
3,74443098;-1,43253900
3,74571098;-1,43253900
3,74699098;-1,43253900
3,74827098;-1,43253900
3,74955098;-1,43253900
3,75083098;-1,43253900
3,75211098;-1,25431100
3,75339098;-1,25431100
3,75467098;-1,25431100
3,75595098;-1,25431100
3,75723098;-1,25431100
3,75851098;-1,25431100
3,75979098;-1,07547200
3,76107098;-1,07547200
3,76235098;-1,07547200
3,76363098;-1,07547200
3,76491098;-1,07547200
3,76619098;-0,89724420
3,76747098;-0,89724420
3,76875098;-0,71840570
3,77003098;-0,71840570
3,77131098;-0,71840570
3,77259098;-0,71840570
3,77387098;-0,71840570
3,77515098;-0,71840570
3,77643098;-0,71840570
3,77771098;-0,54017760
3,77899098;-0,36133920
3,78027098;-0,36133920
3,78155098;-0,36133920
3,78283098;-0,36133920
3,78411098;-0,18311110
3,78539098;-0,18311110
3,78667098;-0,18311110
3,78795098;-0,00427259
3,78923098;-0,00427259
3,79051098;-0,00427259
3,79179098;-0,00427259
3,79307098;0,17395550
3,79435098;0,17395550
3,79563098;0,35218360
3,79691098;0,35218360
3,79819098;0,35218360
3,79947098;0,35218360
3,80075098;0,35218360
3,80203098;0,53041170
3,80331098;0,53041170
3,80459098;0,53041170
3,80587098;0,53041170
3,80715098;0,70863980
3,80843098;0,70863980
3,80971098;0,70863980
3,81099098;0,70863980
3,81227098;0,88747820
3,81355098;0,88747820
3,81483098;1,06570600
3,81611098;1,06570600
3,81739098;1,06570600
3,81867098;1,06570600
3,81995098;1,24454500
3,82123098;1,24454500
3,82251098;1,06570600
3,82379098;1,24454500
3,82507098;1,24454500
3,82635098;1,24454500
3,82763098;1,24454500
3,82891098;1,24454500
3,83019098;1,24454500
3,83147098;1,24454500
3,83275098;1,42277300
3,83403098;1,24454500
3,83531098;1,42277300
3,83659098;1,42277300
3,83787098;1,42277300
3,83915098;1,42277300
3,84043098;1,42277300
3,84171098;1,42277300
3,84299098;1,42277300
3,84427098;1,42277300
3,84555098;1,42277300
3,84683098;1,42277300
3,84811098;1,42277300
3,84939098;1,42277300
3,85067098;1,42277300
3,85195098;1,42277300
3,85323098;1,42277300
3,85451098;1,24454500
3,85579098;1,42277300
3,85707098;1,42277300
3,85835098;1,24454500
3,85963098;1,24454500
3,86091098;1,24454500
3,86219098;1,24454500
3,86347098;1,24454500
3,86475098;1,24454500
3,86603098;1,06570600
3,86731098;1,06570600
3,86859098;1,06570600
3,86987098;1,06570600
3,87115098;1,06570600
3,87243098;0,88747820
3,87371098;1,06570600
3,87499098;0,88747820
3,87627098;0,88747820
3,87755098;0,88747820
3,87883098;0,70863980
3,88011098;0,70863980
3,88139098;0,70863980
3,88267098;0,70863980
3,88395098;0,70863980
3,88523098;0,53041170
3,88651098;0,53041170
3,88779098;0,35218360
3,88907098;0,35218360
3,89035098;0,35218360
3,89163098;0,35218360
3,89291098;0,35218360
3,89419098;0,17395550
3,89547098;0,17395550
3,89675098;0,17395550
3,89803098;-0,00427259
3,89931098;-0,00427259
3,90059098;-0,00427259
3,90187098;-0,18311110
3,90315098;-0,18311110
3,90443098;-0,18311110
3,90571098;-0,36133920
3,90699098;-0,36133920
3,90827098;-0,36133920
3,90955098;-0,36133920
3,91083098;-0,36133920
3,91211098;-0,54017760
3,91339098;-0,54017760
3,91467098;-0,54017760
3,91595098;-0,54017760
3,91723098;-0,71840570
3,91851098;-0,71840570
3,91979098;-0,71840570
3,92107098;-0,71840570
3,92235098;-0,89724420
3,92363098;-0,89724420
3,92491098;-0,89724420
3,92619098;-0,89724420
3,92747098;-0,89724420
3,92875098;-0,89724420
3,93003098;-1,07547200
3,93131098;-1,07547200
3,93259098;-1,07547200
3,93387098;-1,07547200
3,93515098;-1,25431100
3,93643098;-1,07547200
3,93771098;-1,25431100
3,93899098;-1,25431100
3,94027098;-1,25431100
3,94155098;-1,25431100
3,94283098;-1,25431100
3,94411098;-1,25431100
3,94539098;-1,43253900
3,94667098;-1,43253900
3,94795098;-1,25431100
3,94923098;-1,25431100
3,95051098;-1,25431100
3,95179098;-1,43253900
3,95307098;-1,25431100
3,95435098;-1,43253900
3,95563098;-1,43253900
3,95691098;-1,25431100
3,95819098;-1,43253900
3,95947098;-1,25431100
3,96075098;-1,43253900
3,96203098;-1,25431100
3,96331098;-1,25431100
3,96459098;-1,25431100
3,96587098;-1,25431100
3,96715098;-1,07547200
3,96843098;-1,25431100
3,96971098;-1,07547200
3,97099098;-1,07547200
3,97227098;-1,07547200
3,97355098;-1,07547200
3,97483098;-0,89724420
3,97611098;-1,07547200
3,97739098;-0,89724420
3,97867098;-0,89724420
3,97995098;-0,89724420
3,98123098;-0,89724420
3,98251098;-0,89724420
3,98379098;-0,71840570
3,98507098;-0,71840570
3,98635098;-0,71840570
3,98763098;-0,71840570
3,98891098;-0,54017760
3,99019098;-0,54017760
3,99147098;-0,54017760
3,99275098;-0,54017760
3,99403098;-0,54017760
3,99531098;-0,36133920
3,99659098;-0,36133920
3,99787098;-0,36133920
3,99915098;-0,36133920
4,00043098;-0,18311110
4,00171098;-0,18311110
4,00299098;-0,18311110
4,00427098;-0,18311110
4,00555098;-0,00427259
4,00683098;-0,00427259
4,00811098;-0,00427259
4,00939098;0,17395550
4,01067098;0,17395550
4,01195098;0,17395550
4,01323098;0,35218360
4,01451098;0,35218360
4,01579098;0,35218360
4,01707098;0,35218360
4,01835098;0,35218360
4,01963098;0,35218360
4,02091098;0,53041170
4,02219098;0,53041170
4,02347098;0,53041170
4,02475098;0,70863980
4,02603098;0,70863980
4,02731098;0,70863980
4,02859098;0,70863980
4,02987098;0,88747820
4,03115098;0,88747820
4,03243098;0,88747820
4,03371098;0,88747820
4,03499098;0,88747820
4,03627098;1,06570600
4,03755098;1,06570600
4,03883098;1,06570600
4,04011098;1,06570600
4,04139098;1,06570600
4,04267098;1,06570600
4,04395098;1,06570600
4,04523098;1,06570600
4,04651098;1,24454500
4,04779098;1,24454500
4,04907098;1,24454500
4,05035098;1,24454500
4,05163098;1,24454500
4,05291098;1,24454500
4,05419098;1,24454500
4,05547098;1,24454500
4,05675098;1,24454500
4,05803098;1,24454500
4,05931098;1,24454500
4,06059098;1,24454500
4,06187098;1,24454500
4,06315098;1,24454500
4,06443098;1,24454500
4,06571098;1,24454500
4,06699098;1,24454500
4,06827098;1,24454500
4,06955098;1,24454500
4,07083098;1,24454500
4,07211098;1,24454500
4,07339098;1,06570600
4,07467098;1,24454500
4,07595098;1,24454500
4,07723098;1,06570600
4,07851098;1,06570600
4,07979098;1,06570600
4,08107098;1,06570600
4,08235098;1,06570600
4,08363098;1,06570600
4,08491098;1,06570600
4,08619098;0,88747820
4,08747098;0,88747820
4,08875098;0,88747820
4,09003098;0,88747820
4,09131098;0,88747820
4,09259098;0,70863980
4,09387097;0,70863980
4,09515097;0,70863980
4,09643097;0,70863980
4,09771097;0,53041170
4,09899097;0,53041170
4,10027097;0,53041170
4,10155097;0,53041170
4,10283097;0,53041170
4,10411097;0,35218360
4,10539097;0,35218360
4,10667097;0,35218360
4,10795097;0,35218360
4,10923097;0,17395550
4,11051097;0,17395550
4,11179097;0,17395550
4,11307097;0,17395550
4,11435097;0,17395550
4,11563097;-0,00427259
4,11691097;-0,00427259
4,11819097;-0,00427259
4,11947097;-0,18311110
4,12075097;-0,18311110
4,12203097;-0,18311110
4,12331097;-0,18311110
4,12459097;-0,36133920
4,12587097;-0,36133920
4,12715097;-0,36133920
4,12843097;-0,54017760
4,12971097;-0,36133920
4,13099097;-0,54017760
4,13227097;-0,54017760
4,13355097;-0,54017760
4,13483097;-0,71840570
4,13611097;-0,71840570
4,13739097;-0,71840570
4,13867097;-0,71840570
4,13995097;-0,71840570
4,14123097;-0,89724420
4,14251097;-0,71840570
4,14379097;-0,89724420
4,14507097;-0,89724420
4,14635097;-0,89724420
4,14763097;-0,89724420
4,14891097;-0,89724420
4,15019097;-1,07547200
4,15147097;-1,07547200
4,15275097;-1,07547200
4,15403097;-1,07547200
4,15531097;-1,07547200
4,15659097;-1,07547200
4,15787097;-1,07547200
4,15915097;-1,25431100
4,16043097;-1,07547200
4,16171097;-1,25431100
4,16299097;-1,25431100
4,16427097;-1,25431100
4,16555097;-1,25431100
4,16683097;-1,07547200
4,16811097;-1,07547200
4,16939097;-1,25431100
4,17067097;-1,25431100
4,17195097;-1,25431100
4,17323097;-1,25431100
4,17451097;-1,07547200
4,17579097;-1,07547200
4,17707097;-1,07547200
4,17835097;-1,07547200
4,17963097;-1,07547200
4,18091097;-1,07547200
4,18219097;-1,07547200
4,18347097;-1,07547200
4,18475097;-1,07547200
4,18603097;-1,07547200
4,18731097;-1,07547200
4,18859097;-0,89724420
4,18987097;-1,07547200
4,19115097;-0,89724420
4,19243097;-0,89724420
4,19371097;-0,89724420
4,19499097;-0,89724420
4,19627097;-0,89724420
4,19755097;-0,71840570
4,19883097;-0,71840570
4,20011097;-0,71840570
4,20139097;-0,71840570
4,20267097;-0,71840570
4,20395097;-0,71840570
4,20523097;-0,54017760
4,20651097;-0,54017760
4,20779097;-0,54017760
4,20907097;-0,54017760
4,21035097;-0,36133920
4,21163097;-0,36133920
4,21291097;-0,36133920
4,21419097;-0,36133920
4,21547097;-0,36133920
4,21675097;-0,18311110
4,21803097;-0,18311110
4,21931097;-0,18311110
4,22059097;-0,00427259
4,22187097;-0,00427259
4,22315097;-0,00427259
4,22443097;-0,00427259
4,22571097;-0,00427259
4,22699097;0,17395550
4,22827097;0,17395550
4,22955097;0,17395550
4,23083097;0,35218360
4,23211097;0,35218360
4,23339097;0,35218360
4,23467097;0,35218360
4,23595097;0,35218360
4,23723097;0,35218360
4,23851097;0,53041170
4,23979097;0,53041170
4,24107097;0,53041170
4,24235097;0,70863980
4,24363097;0,70863980
4,24491097;0,70863980
4,24619097;0,70863980
4,24747097;0,70863980
4,24875097;0,70863980
4,25003097;0,70863980
4,25131097;0,88747820
4,25259097;0,88747820
4,25387097;0,88747820
4,25515097;0,88747820
4,25643097;0,88747820
4,25771097;0,88747820
4,25899097;1,06570600
4,26027097;1,06570600
4,26155097;1,06570600
4,26283097;1,06570600
4,26411097;1,06570600
4,26539097;1,06570600
4,26667097;1,06570600
4,26795097;1,06570600
4,26923097;1,24454500
4,27051097;1,06570600
4,27179097;1,06570600
4,27307097;1,06570600
4,27435097;1,24454500
4,27563097;1,06570600
4,27691097;1,06570600
4,27819097;1,06570600
4,27947097;1,06570600
4,28075097;1,06570600
4,28203097;1,06570600
4,28331097;1,06570600
4,28459097;1,24454500
4,28587097;1,06570600
4,28715097;1,06570600
4,28843097;1,06570600
