t;v
2,86134398;0,36133920
2,86262398;0,27161470
2,86390398;0,18219550
2,86518398;0,09277627
2,86646398;0,00305185
2,86774398;0,00305185
2,86902398;-0,08667257
2,87030398;-0,17639700
2,87158398;-0,17639700
2,87286398;-0,26581620
2,87414398;-0,35554060
2,87542398;-0,44526510
2,87670398;-0,44526510
2,87798398;-0,53498950
2,87926398;-0,53498950
2,88054398;-0,62471390
2,88182398;-0,71413310
2,88310398;-0,80385760
2,88438398;-0,80385760
2,88566398;-0,89358200
2,88694398;-0,98330630
2,88822398;-1,07272600
2,88950398;-1,07272600
2,89078398;-1,07272600
2,89206398;-1,16245000
2,89334398;-1,25217400
2,89462398;-1,25217400
2,89590398;-1,34189900
2,89718398;-1,34189900
2,89846398;-1,43162300
2,89974398;-1,43162300
2,90102398;-1,52104200
2,90230398;-1,52104200
2,90358398;-1,52104200
2,90486398;-1,61076700
2,90614398;-1,61076700
2,90742398;-1,61076700
2,90870398;-1,61076700
2,90998398;-1,70049100
2,91126398;-1,70049100
2,91254398;-1,79021600
2,91382398;-1,70049100
2,91510398;-1,79021600
2,91638398;-1,79021600
2,91766398;-1,70049100
2,91894398;-1,79021600
2,92022398;-1,79021600
2,92150398;-1,79021600
2,92278398;-1,79021600
2,92406398;-1,79021600
2,92534398;-1,79021600
2,92662398;-1,79021600
2,92790398;-1,79021600
2,92918398;-1,70049100
2,93046398;-1,70049100
2,93174398;-1,70049100
2,93302398;-1,70049100
2,93430398;-1,61076700
2,93558398;-1,61076700
2,93686398;-1,61076700
2,93814398;-1,61076700
2,93942398;-1,52104200
2,94070398;-1,52104200
2,94198398;-1,52104200
2,94326398;-1,43162300
2,94454398;-1,43162300
2,94582398;-1,34189900
2,94710398;-1,34189900
2,94838398;-1,25217400
2,94966398;-1,25217400
2,95094398;-1,16245000
2,95222398;-1,16245000
2,95350398;-1,07272600
2,95478398;-1,07272600
2,95606398;-0,98330630
2,95734398;-0,98330630
2,95862398;-0,89358200
2,95990398;-0,80385760
2,96118398;-0,80385760
2,96246398;-0,71413310
2,96374398;-0,71413310
2,96502398;-0,62471390
2,96630398;-0,53498950
2,96758398;-0,44526510
2,96886398;-0,35554060
2,97014398;-0,35554060
2,97142398;-0,26581620
2,97270398;-0,26581620
2,97398398;-0,17639700
2,97526398;-0,08667257
2,97654398;-0,08667257
2,97782398;0,00305185
2,97910398;0,09277627
2,98038398;0,18219550
2,98166398;0,18219550
2,98294398;0,27161470
2,98422398;0,36133920
2,98550398;0,36133920
2,98678398;0,45106360
2,98806398;0,54078800
2,98934398;0,54078800
2,99062398;0,63020720
2,99190398;0,63020720
2,99318398;0,71993170
2,99446398;0,80965610
2,99574398;0,89938040
2,99702398;0,89938040
2,99830398;0,98910490
2,99958398;0,98910490
3,00086398;1,07852400
3,00214398;1,07852400
3,00342398;1,07852400
3,00470398;1,16824900
3,00598398;1,16824900
3,00726398;1,25797300
3,00854398;1,34769700
3,00982398;1,25797300
3,01110398;1,34769700
3,01238398;1,34769700
3,01366398;1,43711700
3,01494398;1,52684100
3,01622398;1,43711700
3,01750398;1,52684100
3,01878398;1,52684100
3,02006398;1,52684100
3,02134398;1,61656500
3,02262398;1,61656500
3,02390398;1,61656500
3,02518398;1,61656500
3,02646398;1,61656500
3,02774398;1,61656500
3,02902398;1,70629000
3,03030398;1,70629000
3,03158398;1,61656500
3,03286398;1,61656500
3,03414398;1,61656500
3,03542398;1,70629000
3,03670398;1,61656500
3,03798398;1,61656500
3,03926398;1,61656500
3,04054398;1,61656500
3,04182398;1,61656500
3,04310398;1,52684100
3,04438398;1,52684100
3,04566398;1,52684100
3,04694398;1,52684100
3,04822398;1,43711700
3,04950398;1,43711700
3,05078398;1,34769700
3,05206398;1,34769700
3,05334398;1,34769700
3,05462398;1,34769700
3,05590398;1,25797300
3,05718398;1,25797300
3,05846398;1,16824900
3,05974398;1,16824900
3,06102398;1,07852400
3,06230398;1,07852400
3,06358398;1,07852400
3,06486398;0,98910490
3,06614398;0,89938040
3,06742398;0,89938040
3,06870398;0,80965610
3,06998398;0,80965610
3,07126398;0,71993170
3,07254398;0,71993170
3,07382398;0,63020720
3,07510398;0,63020720
3,07638398;0,54078800
3,07766398;0,45106360
3,07894398;0,45106360
3,08022398;0,36133920
3,08150398;0,27161470
3,08278398;0,27161470
3,08406398;0,18219550
3,08534398;0,18219550
3,08662398;0,09277627
3,08790398;0,00305185
3,08918398;-0,08667257
3,09046398;-0,08667257
3,09174398;-0,17639700
3,09302398;-0,26581620
3,09430398;-0,26581620
3,09558398;-0,35554060
3,09686398;-0,35554060
3,09814398;-0,44526510
3,09942398;-0,44526510
3,10070398;-0,53498950
3,10198398;-0,62471390
3,10326398;-0,62471390
3,10454398;-0,71413310
3,10582398;-0,71413310
3,10710398;-0,80385760
3,10838398;-0,80385760
3,10966398;-0,89358200
3,11094398;-0,98330630
3,11222398;-0,98330630
3,11350398;-0,98330630
3,11478398;-1,07272600
3,11606398;-1,07272600
3,11734398;-1,16245000
3,11862398;-1,16245000
3,11990398;-1,25217400
3,12118398;-1,25217400
3,12246398;-1,25217400
3,12374398;-1,34189900
3,12502398;-1,34189900
3,12630398;-1,43162300
3,12758398;-1,34189900
3,12886398;-1,43162300
3,13014398;-1,43162300
3,13142398;-1,43162300
3,13270398;-1,43162300
3,13398398;-1,52104200
3,13526398;-1,52104200
3,13654398;-1,52104200
3,13782398;-1,52104200
3,13910398;-1,52104200
3,14038398;-1,52104200
3,14166398;-1,52104200
3,14294398;-1,52104200
3,14422398;-1,52104200
3,14550398;-1,52104200
3,14678398;-1,52104200
3,14806398;-1,52104200
3,14934398;-1,52104200
3,15062398;-1,52104200
3,15190398;-1,52104200
3,15318398;-1,52104200
3,15446398;-1,52104200
3,15574398;-1,43162300
3,15702398;-1,43162300
3,15830398;-1,43162300
3,15958398;-1,34189900
3,16086398;-1,34189900
3,16214398;-1,34189900
3,16342398;-1,25217400
3,16470398;-1,16245000
3,16598398;-1,25217400
3,16726398;-1,16245000
3,16854398;-1,07272600
3,16982398;-1,07272600
3,17110398;-1,07272600
3,17238398;-0,98330630
3,17366398;-0,98330630
3,17494398;-0,89358200
3,17622398;-0,89358200
3,17750398;-0,80385760
3,17878398;-0,80385760
3,18006398;-0,80385760
3,18134398;-0,71413310
3,18262398;-0,71413310
3,18390398;-0,62471390
3,18518398;-0,53498950
3,18646398;-0,44526510
3,18774398;-0,44526510
3,18902398;-0,35554060
3,19030398;-0,35554060
3,19158398;-0,26581620
3,19286398;-0,17639700
3,19414398;-0,17639700
3,19542398;-0,17639700
3,19670398;-0,08667257
3,19798398;0,00305185
3,19926398;0,00305185
3,20054398;0,09277627
3,20182398;0,18219550
3,20310398;0,18219550
3,20438398;0,18219550
3,20566398;0,27161470
3,20694398;0,36133920
3,20822398;0,36133920
3,20950398;0,45106360
3,21078398;0,54078800
3,21206398;0,54078800
3,21334398;0,54078800
3,21462398;0,63020720
3,21590398;0,63020720
3,21718398;0,71993170
3,21846398;0,80965610
3,21974398;0,80965610
3,22102398;0,89938040
3,22230398;0,89938040
3,22358398;0,98910490
3,22486398;0,98910490
3,22614398;0,98910490
3,22742398;1,07852400
3,22870398;1,07852400
3,22998398;1,07852400
3,23126398;1,16824900
3,23254398;1,16824900
3,23382398;1,16824900
3,23510398;1,25797300
3,23638398;1,25797300
3,23766398;1,25797300
3,23894398;1,25797300
3,24022398;1,34769700
3,24150398;1,34769700
3,24278398;1,34769700
3,24406398;1,34769700
3,24534398;1,34769700
3,24662398;1,34769700
3,24790398;1,43711700
3,24918398;1,43711700
3,25046398;1,43711700
3,25174398;1,43711700
3,25302398;1,34769700
3,25430398;1,43711700
3,25558398;1,43711700
3,25686398;1,34769700
3,25814398;1,43711700
3,25942398;1,43711700
3,26070398;1,34769700
3,26198398;1,34769700
3,26326398;1,34769700
3,26454398;1,34769700
3,26582398;1,34769700
3,26710398;1,25797300
3,26838398;1,25797300
3,26966398;1,25797300
3,27094398;1,25797300
3,27222398;1,25797300
3,27350398;1,16824900
3,27478398;1,16824900
3,27606398;1,07852400
3,27734398;1,07852400
3,27862398;1,07852400
3,27990398;1,07852400
3,28118398;0,98910490
3,28246398;0,98910490
3,28374398;0,89938040
3,28502398;0,89938040
3,28630398;0,80965610
3,28758398;0,80965610
3,28886398;0,80965610
3,29014398;0,63020720
3,29142398;0,63020720
3,29270398;0,63020720
3,29398398;0,54078800
3,29526398;0,54078800
3,29654398;0,45106360
3,29782398;0,45106360
3,29910398;0,36133920
3,30038398;0,36133920
3,30166398;0,27161470
3,30294398;0,27161470
3,30422398;0,18219550
3,30550398;0,18219550
3,30678398;0,09277627
3,30806398;0,00305185
3,30934398;0,00305185
3,31062398;-0,08667257
3,31190398;-0,08667257
3,31318398;-0,17639700
3,31446398;-0,17639700
3,31574398;-0,26581620
3,31702398;-0,26581620
3,31830398;-0,35554060
3,31958398;-0,35554060
3,32086398;-0,44526510
3,32214398;-0,44526510
3,32342398;-0,53498950
3,32470398;-0,53498950
3,32598398;-0,62471390
3,32726398;-0,71413310
3,32854398;-0,71413310
3,32982398;-0,80385760
3,33110398;-0,80385760
3,33238398;-0,80385760
3,33366398;-0,80385760
3,33494398;-0,89358200
3,33622398;-0,89358200
3,33750398;-0,98330630
3,33878398;-0,98330630
3,34006398;-0,98330630
3,34134398;-1,07272600
3,34262398;-1,07272600
3,34390398;-1,07272600
3,34518398;-1,07272600
3,34646398;-1,16245000
3,34774398;-1,16245000
3,34902398;-1,16245000
3,35030398;-1,25217400
3,35158398;-1,25217400
3,35286398;-1,25217400
3,35414398;-1,25217400
3,35542398;-1,25217400
3,35670398;-1,34189900
3,35798398;-1,34189900
3,35926398;-1,34189900
3,36054398;-1,34189900
3,36182398;-1,34189900
3,36310398;-1,34189900
3,36438398;-1,34189900
3,36566398;-1,34189900
3,36694398;-1,34189900
3,36822398;-1,34189900
3,36950398;-1,25217400
3,37078398;-1,25217400
3,37206398;-1,34189900
3,37334398;-1,25217400
3,37462398;-1,25217400
3,37590398;-1,25217400
3,37718398;-1,16245000
3,37846398;-1,16245000
3,37974398;-1,16245000
3,38102398;-1,16245000
3,38230398;-1,07272600
3,38358398;-1,07272600
3,38486398;-1,07272600
3,38614398;-1,07272600
3,38742398;-1,07272600
3,38870398;-0,98330630
3,38998398;-0,98330630
3,39126398;-0,98330630
3,39254398;-0,89358200
3,39382398;-0,89358200
3,39510398;-0,80385760
3,39638398;-0,80385760
3,39766398;-0,80385760
3,39894398;-0,71413310
3,40022398;-0,71413310
3,40150398;-0,62471390
3,40278398;-0,62471390
3,40406398;-0,53498950
3,40534398;-0,44526510
3,40662398;-0,44526510
3,40790398;-0,44526510
3,40918398;-0,35554060
3,41046398;-0,35554060
3,41174398;-0,35554060
3,41302398;-0,26581620
3,41430398;-0,17639700
3,41558398;-0,17639700
3,41686398;-0,08667257
3,41814398;-0,08667257
3,41942398;0,00305185
3,42070398;0,09277627
3,42198398;0,09277627
3,42326398;0,18219550
3,42454398;0,18219550
3,42582398;0,18219550
3,42710398;0,27161470
3,42838398;0,36133920
3,42966398;0,36133920
3,43094398;0,36133920
3,43222398;0,45106360
3,43350398;0,45106360
3,43478398;0,54078800
3,43606398;0,54078800
3,43734398;0,63020720
3,43862398;0,63020720
3,43990398;0,71993170
3,44118398;0,71993170
3,44246398;0,71993170
3,44374398;0,80965610
3,44502398;0,89938040
3,44630398;0,89938040
3,44758398;0,89938040
3,44886398;0,89938040
3,45014398;0,98910490
3,45142398;0,98910490
3,45270398;0,98910490
3,45398398;0,98910490
3,45526398;1,07852400
3,45654398;1,07852400
3,45782398;1,07852400
3,45910398;1,16824900
3,46038398;1,07852400
3,46166398;1,16824900
3,46294398;1,16824900
3,46422398;1,16824900
3,46550398;1,16824900
3,46678398;1,16824900
3,46806398;1,16824900
3,46934398;1,25797300
3,47062398;1,25797300
3,47190398;1,16824900
3,47318398;1,25797300
3,47446398;1,25797300
3,47574398;1,25797300
3,47702398;1,25797300
3,47830398;1,25797300
3,47958398;1,25797300
3,48086398;1,16824900
3,48214398;1,16824900
3,48342398;1,16824900
3,48470398;1,16824900
3,48598398;1,16824900
3,48726398;1,16824900
3,48854398;1,07852400
3,48982398;1,07852400
3,49110398;1,07852400
3,49238398;1,07852400
3,49366398;1,07852400
3,49494398;1,07852400
3,49622398;0,98910490
3,49750398;0,98910490
3,49878398;0,98910490
3,50006398;0,89938040
3,50134398;0,89938040
3,50262398;0,89938040
3,50390398;0,80965610
3,50518398;0,80965610
3,50646398;0,71993170
3,50774398;0,71993170
3,50902398;0,63020720
3,51030398;0,63020720
3,51158398;0,63020720
3,51286398;0,54078800
3,51414398;0,54078800
3,51542398;0,45106360
3,51670398;0,45106360
3,51798398;0,36133920
3,51926398;0,36133920
3,52054398;0,36133920
3,52182398;0,27161470
3,52310398;0,18219550
3,52438398;0,18219550
3,52566398;0,18219550
3,52694398;0,18219550
3,52822398;0,09277627
3,52950398;0,00305185
3,53078398;0,00305185
3,53206398;-0,08667257
3,53334398;-0,08667257
3,53462398;-0,08667257
3,53590398;-0,17639700
3,53718398;-0,17639700
3,53846398;-0,26581620
3,53974398;-0,26581620
3,54102398;-0,35554060
3,54230398;-0,35554060
3,54358398;-0,35554060
3,54486398;-0,44526510
3,54614398;-0,53498950
3,54742398;-0,53498950
3,54870398;-0,62471390
3,54998398;-0,62471390
3,55126398;-0,71413310
3,55254398;-0,71413310
3,55382398;-0,80385760
3,55510398;-0,80385760
3,55638398;-0,80385760
3,55766398;-0,80385760
3,55894398;-0,80385760
3,56022398;-0,80385760
3,56150398;-0,89358200
3,56278398;-0,89358200
3,56406398;-0,98330630
3,56534398;-0,98330630
3,56662398;-0,98330630
3,56790398;-0,98330630
3,56918398;-1,07272600
3,57046398;-1,07272600
3,57174398;-1,07272600
3,57302398;-1,07272600
3,57430398;-1,07272600
3,57558398;-1,07272600
3,57686398;-1,07272600
3,57814398;-1,16245000
3,57942398;-1,16245000
3,58070398;-1,16245000
3,58198398;-1,16245000
3,58326398;-1,16245000
3,58454398;-1,07272600
3,58582398;-1,16245000
3,58710398;-1,07272600
3,58838398;-1,16245000
3,58966398;-1,16245000
3,59094398;-1,16245000
3,59222398;-1,16245000
3,59350398;-1,07272600
3,59478398;-1,07272600
3,59606398;-1,07272600
3,59734398;-1,07272600
3,59862398;-1,07272600
3,59990398;-1,07272600
3,60118398;-0,98330630
3,60246398;-1,07272600
3,60374398;-1,07272600
3,60502398;-0,98330630
3,60630398;-0,98330630
3,60758398;-0,89358200
3,60886398;-0,89358200
3,61014398;-0,89358200
3,61142398;-0,80385760
3,61270398;-0,80385760
3,61398398;-0,80385760
3,61526398;-0,80385760
3,61654398;-0,71413310
3,61782398;-0,71413310
3,61910398;-0,71413310
3,62038398;-0,62471390
3,62166398;-0,53498950
3,62294398;-0,53498950
3,62422398;-0,53498950
3,62550398;-0,44526510
3,62678398;-0,44526510
3,62806398;-0,35554060
3,62934398;-0,35554060
3,63062398;-0,35554060
3,63190398;-0,26581620
3,63318398;-0,26581620
3,63446398;-0,17639700
3,63574398;-0,17639700
3,63702398;-0,08667257
3,63830398;-0,08667257
3,63958398;-0,08667257
3,64086398;0,00305185
3,64214398;0,00305185
3,64342398;0,00305185
3,64470398;0,09277627
3,64598398;0,18219550
3,64726398;0,18219550
3,64854398;0,27161470
3,64982398;0,27161470
3,65110398;0,36133920
3,65238398;0,36133920
3,65366398;0,36133920
3,65494398;0,45106360
3,65622398;0,45106360
3,65750398;0,54078800
3,65878398;0,54078800
3,66006398;0,54078800
3,66134398;0,54078800
3,66262398;0,63020720
3,66390398;0,63020720
3,66518398;0,63020720
3,66646398;0,63020720
3,66774398;0,71993170
3,66902398;0,71993170
3,67030398;0,80965610
3,67158398;0,80965610
3,67286398;0,89938040
3,67414398;0,89938040
3,67542398;0,89938040
3,67670398;0,89938040
3,67798398;0,98910490
3,67926398;0,89938040
3,68054398;0,98910490
3,68182398;0,98910490
3,68310398;0,98910490
3,68438398;0,98910490
3,68566398;0,98910490
3,68694398;0,98910490
3,68822398;1,07852400
3,68950398;1,07852400
3,69078398;1,07852400
3,69206398;1,07852400
3,69334398;1,07852400
3,69462398;1,07852400
3,69590398;1,07852400
3,69718398;1,07852400
3,69846398;1,07852400
3,69974398;1,07852400
3,70102398;1,07852400
3,70230398;1,07852400
3,70358398;1,07852400
3,70486398;1,07852400
3,70614398;0,98910490
3,70742398;1,07852400
3,70870398;0,98910490
3,70998398;0,98910490
3,71126398;0,98910490
3,71254398;0,98910490
3,71382398;0,98910490
3,71510398;0,89938040
3,71638398;0,89938040
3,71766398;0,89938040
3,71894398;0,89938040
3,72022398;0,89938040
3,72150398;0,80965610
3,72278398;0,80965610
3,72406398;0,71993170
3,72534398;0,71993170
3,72662398;0,71993170
3,72790398;0,63020720
3,72918398;0,63020720
3,73046398;0,63020720
3,73174398;0,54078800
3,73302398;0,54078800
3,73430398;0,54078800
3,73558398;0,54078800
3,73686398;0,36133920
3,73814398;0,36133920
3,73942398;0,36133920
3,74070398;0,36133920
3,74198398;0,27161470
3,74326398;0,27161470
3,74454398;0,18219550
3,74582398;0,18219550
3,74710398;0,18219550
3,74838398;0,09277627
3,74966398;0,09277627
3,75094398;0,09277627
3,75222398;0,00305185
3,75350398;-0,08667257
3,75478398;-0,08667257
3,75606398;-0,08667257
3,75734398;-0,17639700
3,75862398;-0,17639700
3,75990398;-0,17639700
3,76118398;-0,26581620
3,76246398;-0,26581620
3,76374398;-0,35554060
3,76502398;-0,35554060
3,76630398;-0,35554060
3,76758398;-0,44526510
3,76886398;-0,44526510
3,77014398;-0,53498950
3,77142398;-0,53498950
3,77270398;-0,53498950
3,77398398;-0,53498950
3,77526398;-0,62471390
3,77654398;-0,71413310
3,77782398;-0,71413310
3,77910398;-0,71413310
3,78038398;-0,71413310
3,78166398;-0,80385760
3,78294398;-0,80385760
3,78422398;-0,80385760
3,78550398;-0,80385760
3,78678398;-0,89358200
3,78806398;-0,89358200
3,78934398;-0,89358200
3,79062398;-0,89358200
3,79190398;-0,98330630
3,79318398;-0,89358200
3,79446398;-0,89358200
3,79574398;-0,98330630
3,79702398;-0,98330630
3,79830398;-0,98330630
3,79958398;-1,07272600
3,80086398;-0,98330630
3,80214398;-0,98330630
3,80342398;-0,98330630
3,80470398;-0,98330630
3,80598398;-0,98330630
3,80726398;-0,98330630
3,80854398;-0,98330630
3,80982398;-0,98330630
3,81110398;-0,98330630
3,81238398;-0,98330630
3,81366398;-0,98330630
3,81494398;-0,98330630
3,81622398;-0,98330630
3,81750398;-0,98330630
3,81878398;-0,98330630
3,82006398;-0,98330630
3,82134398;-0,89358200
3,82262398;-0,98330630
3,82390398;-0,89358200
3,82518398;-0,89358200
3,82646398;-0,80385760
3,82774398;-0,80385760
3,82902398;-0,80385760
3,83030398;-0,80385760
3,83158398;-0,80385760
3,83286398;-0,80385760
3,83414398;-0,71413310
3,83542398;-0,71413310
3,83670398;-0,71413310
3,83798398;-0,62471390
3,83926398;-0,62471390
3,84054398;-0,62471390
3,84182398;-0,53498950
3,84310398;-0,53498950
3,84438398;-0,53498950
3,84566398;-0,44526510
3,84694398;-0,44526510
3,84822398;-0,44526510
3,84950398;-0,35554060
3,85078398;-0,35554060
3,85206398;-0,26581620
3,85334398;-0,26581620
3,85462398;-0,26581620
3,85590398;-0,17639700
3,85718398;-0,17639700
3,85846398;-0,17639700
3,85974398;-0,08667257
3,86102398;-0,08667257
3,86230398;0,00305185
3,86358398;0,00305185
3,86486398;0,00305185
3,86614398;0,09277627
3,86742398;0,18219550
3,86870398;0,09277627
3,86998398;0,18219550
3,87126398;0,27161470
3,87254398;0,27161470
3,87382398;0,27161470
3,87510398;0,36133920
3,87638398;0,36133920
3,87766398;0,36133920
3,87894398;0,36133920
3,88022398;0,45106360
3,88150398;0,45106360
3,88278398;0,54078800
3,88406398;0,54078800
3,88534398;0,54078800
3,88662398;0,54078800
3,88790398;0,63020720
3,88918398;0,63020720
3,89046398;0,63020720
3,89174398;0,63020720
3,89302398;0,71993170
3,89430398;0,71993170
3,89558398;0,71993170
3,89686398;0,80965610
3,89814398;0,80965610
3,89942398;0,80965610
3,90070398;0,80965610
3,90198398;0,80965610
3,90326398;0,89938040
3,90454398;0,89938040
3,90582398;0,89938040
3,90710398;0,89938040
3,90838398;0,89938040
3,90966398;0,89938040
3,91094398;0,89938040
3,91222398;0,98910490
3,91350398;0,89938040
3,91478398;0,98910490
3,91606398;0,89938040
3,91734398;0,98910490
3,91862398;0,98910490
3,91990398;0,98910490
3,92118398;0,98910490
3,92246398;0,89938040
3,92374398;0,98910490
3,92502398;0,89938040
3,92630398;0,89938040
3,92758398;0,89938040
3,92886398;0,89938040
3,93014398;0,89938040
3,93142398;0,89938040
3,93270398;0,89938040
3,93398398;0,89938040
3,93526398;0,89938040
3,93654398;0,80965610
3,93782398;0,80965610
3,93910398;0,80965610
3,94038398;0,80965610
3,94166398;0,71993170
3,94294398;0,71993170
3,94422398;0,71993170
3,94550398;0,63020720
3,94678398;0,63020720
3,94806398;0,63020720
3,94934398;0,54078800
3,95062398;0,54078800
3,95190398;0,54078800
3,95318398;0,54078800
3,95446398;0,54078800
3,95574398;0,45106360
3,95702398;0,36133920
3,95830398;0,45106360
3,95958398;0,36133920
3,96086398;0,36133920
3,96214398;0,36133920
3,96342398;0,27161470
3,96470398;0,27161470
3,96598398;0,18219550
3,96726398;0,18219550
3,96854398;0,18219550
3,96982398;0,09277627
3,97110398;0,09277627
3,97238398;0,00305185
3,97366398;0,00305185
3,97494398;-0,08667257
3,97622398;-0,08667257
3,97750398;-0,08667257
3,97878398;-0,08667257
3,98006398;-0,08667257
3,98134398;-0,17639700
3,98262398;-0,17639700
3,98390398;-0,26581620
3,98518398;-0,26581620
3,98646398;-0,26581620
3,98774398;-0,35554060
3,98902398;-0,35554060
3,99030398;-0,35554060
3,99158398;-0,44526510
3,99286398;-0,44526510
3,99414398;-0,53498950
3,99542398;-0,53498950
3,99670398;-0,53498950
3,99798398;-0,53498950
3,99926398;-0,62471390
4,00054398;-0,62471390
4,00182398;-0,62471390
4,00310398;-0,62471390
4,00438398;-0,71413310
4,00566398;-0,71413310
4,00694398;-0,71413310
4,00822398;-0,71413310
4,00950398;-0,80385760
4,01078398;-0,80385760
4,01206398;-0,80385760
4,01334398;-0,80385760
4,01462398;-0,80385760
4,01590398;-0,80385760
4,01718398;-0,89358200
4,01846398;-0,80385760
4,01974398;-0,89358200
4,02102398;-0,89358200
4,02230398;-0,80385760
4,02358398;-0,89358200
4,02486398;-0,89358200
4,02614398;-0,89358200
4,02742398;-0,89358200
4,02870398;-0,89358200
4,02998398;-0,89358200
4,03126398;-0,89358200
4,03254398;-0,89358200
4,03382398;-0,89358200
4,03510398;-0,89358200
4,03638398;-0,89358200
4,03766398;-0,89358200
4,03894398;-0,80385760
4,04022398;-0,80385760
4,04150398;-0,80385760
4,04278398;-0,80385760
4,04406398;-0,80385760
4,04534398;-0,80385760
4,04662398;-0,80385760
4,04790398;-0,80385760
4,04918398;-0,80385760
4,05046398;-0,71413310
4,05174398;-0,71413310
4,05302398;-0,71413310
4,05430398;-0,62471390
4,05558398;-0,62471390
4,05686398;-0,62471390
4,05814398;-0,62471390
4,05942398;-0,62471390
4,06070398;-0,53498950
4,06198398;-0,53498950
4,06326398;-0,53498950
4,06454398;-0,44526510
4,06582398;-0,35554060
4,06710398;-0,44526510
4,06838398;-0,35554060
4,06966398;-0,35554060
4,07094398;-0,35554060
4,07222398;-0,26581620
4,07350398;-0,26581620
4,07478398;-0,26581620
4,07606398;-0,17639700
4,07734398;-0,17639700
4,07862398;-0,17639700
4,07990398;-0,08667257
4,08118398;-0,08667257
4,08246398;-0,08667257
4,08374398;-0,08667257
4,08502398;0,00305185
4,08630398;0,00305185
4,08758398;0,00305185
4,08886398;0,09277627
4,09014398;0,09277627
4,09142398;0,18219550
4,09270398;0,18219550
4,09398398;0,27161470
4,09526398;0,27161470
4,09654398;0,27161470
4,09782398;0,27161470
4,09910398;0,36133920
4,10038398;0,36133920
4,10166398;0,36133920
4,10294398;0,36133920
4,10422398;0,45106360
4,10550398;0,45106360
4,10678398;0,54078800
4,10806398;0,54078800
4,10934398;0,54078800
4,11062398;0,54078800
4,11190398;0,63020720
4,11318398;0,63020720
4,11446398;0,63020720
4,11574398;0,63020720
4,11702398;0,63020720
4,11830398;0,63020720
4,11958398;0,71993170
4,12086398;0,71993170
4,12214397;0,71993170
4,12342397;0,71993170
4,12470397;0,80965610
4,12598397;0,80965610
4,12726397;0,80965610
4,12854397;0,80965610
4,12982397;0,80965610
4,13110397;0,80965610
4,13238397;0,80965610
4,13366397;0,80965610
4,13494397;0,80965610
4,13622397;0,80965610
4,13750397;0,80965610
4,13878397;0,80965610
4,14006397;0,89938040
4,14134397;0,80965610
4,14262397;0,89938040
4,14390397;0,89938040
4,14518397;0,89938040
4,14646397;0,89938040
4,14774397;0,80965610
4,14902397;0,80965610
4,15030397;0,80965610
4,15158397;0,80965610
4,15286397;0,80965610
4,15414397;0,71993170
4,15542397;0,71993170
4,15670397;0,71993170
4,15798397;0,71993170
4,15926397;0,71993170
4,16054397;0,63020720
4,16182397;0,63020720
4,16310397;0,63020720
4,16438397;0,63020720
4,16566397;0,63020720
4,16694397;0,63020720
4,16822397;0,63020720
4,16950397;0,54078800
4,17078397;0,54078800
4,17206397;0,54078800
4,17334397;0,45106360
4,17462397;0,45106360
4,17590397;0,45106360
4,17718397;0,45106360
4,17846397;0,36133920
4,17974397;0,36133920
4,18102397;0,36133920
4,18230397;0,27161470
4,18358397;0,27161470
4,18486397;0,27161470
4,18614397;0,27161470
4,18742397;0,18219550
4,18870397;0,18219550
4,18998397;0,18219550
4,19126397;0,18219550
4,19254397;0,09277627
4,19382397;0,09277627
4,19510397;0,00305185
4,19638397;0,00305185
4,19766397;0,00305185
4,19894397;-0,08667257
4,20022397;-0,08667257
4,20150397;-0,08667257
4,20278397;-0,08667257
4,20406397;-0,17639700
4,20534397;-0,17639700
4,20662397;-0,26581620
4,20790397;-0,26581620
4,20918397;-0,26581620
4,21046397;-0,26581620
4,21174397;-0,35554060
4,21302397;-0,35554060
4,21430397;-0,44526510
4,21558397;-0,35554060
4,21686397;-0,44526510
4,21814397;-0,44526510
4,21942397;-0,44526510
4,22070397;-0,53498950
4,22198397;-0,53498950
4,22326397;-0,53498950
4,22454397;-0,62471390
4,22582397;-0,62471390
4,22710397;-0,62471390
4,22838397;-0,62471390
4,22966397;-0,71413310
4,23094397;-0,71413310
4,23222397;-0,71413310
4,23350397;-0,71413310
4,23478397;-0,71413310
4,23606397;-0,71413310
4,23734397;-0,71413310
4,23862397;-0,71413310
4,23990397;-0,80385760
4,24118397;-0,80385760
4,24246397;-0,80385760
4,24374397;-0,80385760
4,24502397;-0,80385760
4,24630397;-0,80385760
4,24758397;-0,80385760
4,24886397;-0,80385760
4,25014397;-0,80385760
4,25142397;-0,80385760
4,25270397;-0,80385760
4,25398397;-0,80385760
4,25526397;-0,80385760
4,25654397;-0,80385760
4,25782397;-0,80385760
4,25910397;-0,80385760
4,26038397;-0,80385760
4,26166397;-0,80385760
4,26294397;-0,80385760
4,26422397;-0,80385760
4,26550397;-0,71413310
4,26678397;-0,71413310
4,26806397;-0,71413310
4,26934397;-0,71413310
4,27062397;-0,71413310
4,27190397;-0,62471390
4,27318397;-0,62471390
4,27446397;-0,62471390
4,27574397;-0,62471390
4,27702397;-0,62471390
4,27830397;-0,53498950
4,27958397;-0,53498950
4,28086397;-0,53498950
4,28214397;-0,44526510
4,28342397;-0,44526510
4,28470397;-0,44526510
4,28598397;-0,35554060
4,28726397;-0,44526510
4,28854397;-0,35554060
4,28982397;-0,35554060
