t;v
3,03020098;-2,23853300
3,03148098;-2,23853300
3,03276098;-2,32795200
3,03404098;-2,32795200
3,03532098;-2,32795200
3,03660098;-2,32795200
3,03788098;-2,32795200
3,03916098;-2,32795200
3,04044098;-2,32795200
3,04172098;-2,32795200
3,04300098;-2,32795200
3,04428098;-2,23853300
3,04556098;-2,23853300
3,04684098;-2,32795200
3,04812098;-2,23853300
3,04940098;-2,23853300
3,05068098;-2,23853300
3,05196098;-2,23853300
3,05324098;-2,14880800
3,05452098;-2,14880800
3,05580098;-2,05908400
3,05708098;-1,96935900
3,05836098;-1,96935900
3,05964098;-1,87963500
3,06092098;-1,87963500
3,06220098;-1,79021600
3,06348098;-1,79021600
3,06476098;-1,70049100
3,06604098;-1,70049100
3,06732098;-1,61076700
3,06860098;-1,52104200
3,06988098;-1,52104200
3,07116098;-1,43162300
3,07244098;-1,34189900
3,07372098;-1,25217400
3,07500098;-1,25217400
3,07628098;-1,16245000
3,07756098;-1,07272600
3,07884098;-0,98330630
3,08012098;-0,89358200
3,08140098;-0,80385760
3,08268098;-0,80385760
3,08396098;-0,62471390
3,08524098;-0,53498950
3,08652098;-0,44526510
3,08780098;-0,44526510
3,08908098;-0,35554060
3,09036098;-0,26581620
3,09164098;-0,17639700
3,09292098;-0,08667257
3,09420098;0,00305185
3,09548098;0,09277627
3,09676098;0,18219550
3,09804098;0,27161470
3,09932098;0,36133920
3,10060098;0,45106360
3,10188098;0,54078800
3,10316098;0,63020720
3,10444098;0,63020720
3,10572098;0,80965610
3,10700098;0,80965610
3,10828098;0,89938040
3,10956098;0,98910490
3,11084098;1,07852400
3,11212098;1,07852400
3,11340098;1,16824900
3,11468098;1,25797300
3,11596098;1,34769700
3,11724098;1,34769700
3,11852098;1,43711700
3,11980098;1,52684100
3,12108098;1,61656500
3,12236098;1,70629000
3,12364098;1,70629000
3,12492098;1,70629000
3,12620098;1,79601400
3,12748098;1,79601400
3,12876098;1,88543400
3,13004098;1,88543400
3,13132098;1,97515800
3,13260098;1,97515800
3,13388098;2,06488200
3,13516098;2,06488200
3,13644098;2,06488200
3,13772098;2,06488200
3,13900098;2,06488200
3,14028098;2,06488200
3,14156098;2,15460700
3,14284098;2,15460700
3,14412098;2,15460700
3,14540098;2,15460700
3,14668098;2,15460700
3,14796098;2,15460700
3,14924098;2,15460700
3,15052098;2,15460700
3,15180098;2,15460700
3,15308098;2,15460700
3,15436098;2,15460700
3,15564098;2,06488200
3,15692098;2,06488200
3,15820098;2,06488200
3,15948098;2,06488200
3,16076098;1,97515800
3,16204098;1,97515800
3,16332098;1,97515800
3,16460098;1,88543400
3,16588098;1,79601400
3,16716098;1,79601400
3,16844098;1,79601400
3,16972098;1,70629000
3,17100098;1,61656500
3,17228098;1,61656500
3,17356098;1,52684100
3,17484098;1,43711700
3,17612098;1,43711700
3,17740098;1,34769700
3,17868098;1,25797300
3,17996098;1,16824900
3,18124098;1,16824900
3,18252098;1,07852400
3,18380098;1,07852400
3,18508098;0,98910490
3,18636098;0,89938040
3,18764098;0,80965610
3,18892098;0,71993170
3,19020098;0,63020720
3,19148098;0,54078800
3,19276098;0,45106360
3,19404098;0,36133920
3,19532098;0,27161470
3,19660098;0,27161470
3,19788098;0,18219550
3,19916098;0,09277627
3,20044098;0,00305185
3,20172098;-0,08667257
3,20300098;-0,17639700
3,20428098;-0,26581620
3,20556098;-0,26581620
3,20684098;-0,35554060
3,20812098;-0,44526510
3,20940098;-0,53498950
3,21068098;-0,62471390
3,21196098;-0,71413310
3,21324098;-0,80385760
3,21452098;-0,80385760
3,21580098;-0,89358200
3,21708098;-0,98330630
3,21836098;-1,07272600
3,21964098;-1,07272600
3,22092098;-1,16245000
3,22220098;-1,25217400
3,22348098;-1,34189900
3,22476098;-1,34189900
3,22604098;-1,43162300
3,22732098;-1,52104200
3,22860098;-1,52104200
3,22988098;-1,61076700
3,23116098;-1,61076700
3,23244098;-1,70049100
3,23372098;-1,70049100
3,23500098;-1,79021600
3,23628098;-1,79021600
3,23756098;-1,87963500
3,23884098;-1,87963500
3,24012098;-1,87963500
3,24140098;-1,87963500
3,24268098;-1,87963500
3,24396098;-1,96935900
3,24524098;-1,96935900
3,24652098;-1,96935900
3,24780098;-2,05908400
3,24908098;-1,96935900
3,25036098;-2,05908400
3,25164098;-2,05908400
3,25292098;-2,05908400
3,25420098;-2,05908400
3,25548098;-2,05908400
3,25676098;-2,05908400
3,25804098;-2,05908400
3,25932098;-1,96935900
3,26060098;-1,96935900
3,26188098;-1,96935900
3,26316098;-1,96935900
3,26444098;-1,96935900
3,26572098;-1,87963500
3,26700098;-1,87963500
3,26828098;-1,87963500
3,26956098;-1,79021600
3,27084098;-1,79021600
3,27212098;-1,79021600
3,27340098;-1,70049100
3,27468098;-1,70049100
3,27596098;-1,61076700
3,27724098;-1,61076700
3,27852098;-1,52104200
3,27980098;-1,43162300
3,28108098;-1,43162300
3,28236098;-1,34189900
3,28364098;-1,25217400
3,28492098;-1,25217400
3,28620098;-1,16245000
3,28748098;-1,07272600
3,28876098;-1,07272600
3,29004098;-0,98330630
3,29132098;-0,89358200
3,29260098;-0,80385760
3,29388098;-0,80385760
3,29516098;-0,71413310
3,29644098;-0,62471390
3,29772098;-0,53498950
3,29900098;-0,44526510
3,30028098;-0,35554060
3,30156098;-0,35554060
3,30284098;-0,26581620
3,30412098;-0,17639700
3,30540098;-0,08667257
3,30668098;-0,08667257
3,30796098;0,09277627
3,30924098;0,09277627
3,31052098;0,18219550
3,31180098;0,27161470
3,31308098;0,36133920
3,31436098;0,45106360
3,31564098;0,54078800
3,31692098;0,54078800
3,31820098;0,63020720
3,31948098;0,63020720
3,32076098;0,80965610
3,32204098;0,80965610
3,32332098;0,89938040
3,32460098;0,98910490
3,32588098;1,07852400
3,32716098;1,07852400
3,32844098;1,16824900
3,32972098;1,25797300
3,33100098;1,25797300
3,33228098;1,34769700
3,33356098;1,34769700
3,33484098;1,43711700
3,33612098;1,52684100
3,33740098;1,52684100
3,33868098;1,52684100
3,33996098;1,61656500
3,34124098;1,61656500
3,34252098;1,70629000
3,34380098;1,70629000
3,34508098;1,79601400
3,34636098;1,79601400
3,34764098;1,79601400
3,34892098;1,79601400
3,35020098;1,88543400
3,35148098;1,88543400
3,35276098;1,88543400
3,35404098;1,88543400
3,35532098;1,88543400
3,35660098;1,88543400
3,35788098;1,97515800
3,35916098;1,88543400
3,36044098;1,97515800
3,36172098;1,97515800
3,36300098;1,97515800
3,36428098;1,88543400
3,36556098;1,88543400
3,36684098;1,88543400
3,36812098;1,88543400
3,36940098;1,88543400
3,37068098;1,88543400
3,37196098;1,79601400
3,37324098;1,79601400
3,37452098;1,79601400
3,37580098;1,70629000
3,37708098;1,70629000
3,37836098;1,61656500
3,37964098;1,61656500
3,38092098;1,52684100
3,38220098;1,52684100
3,38348098;1,52684100
3,38476098;1,43711700
3,38604098;1,43711700
3,38732098;1,34769700
3,38860098;1,34769700
3,38988098;1,25797300
3,39116098;1,16824900
3,39244098;1,07852400
3,39372098;1,07852400
3,39500098;0,98910490
3,39628098;0,98910490
3,39756098;0,89938040
3,39884098;0,80965610
3,40012098;0,71993170
3,40140098;0,63020720
3,40268098;0,63020720
3,40396098;0,54078800
3,40524098;0,45106360
3,40652098;0,36133920
3,40780098;0,27161470
3,40908098;0,27161470
3,41036098;0,18219550
3,41164098;0,09277627
3,41292098;0,00305185
3,41420098;-0,08667257
3,41548098;-0,08667257
3,41676098;-0,17639700
3,41804098;-0,26581620
3,41932098;-0,26581620
3,42060098;-0,35554060
3,42188098;-0,44526510
3,42316098;-0,53498950
3,42444098;-0,62471390
3,42572098;-0,71413310
3,42700098;-0,71413310
3,42828098;-0,80385760
3,42956098;-0,80385760
3,43084098;-0,89358200
3,43212098;-0,98330630
3,43340098;-0,98330630
3,43468098;-1,07272600
3,43596098;-1,16245000
3,43724098;-1,16245000
3,43852098;-1,25217400
3,43980098;-1,25217400
3,44108098;-1,34189900
3,44236098;-1,34189900
3,44364098;-1,43162300
3,44492098;-1,52104200
3,44620098;-1,52104200
3,44748098;-1,52104200
3,44876098;-1,61076700
3,45004098;-1,61076700
3,45132098;-1,61076700
3,45260098;-1,61076700
3,45388098;-1,70049100
3,45516098;-1,70049100
3,45644098;-1,70049100
3,45772098;-1,79021600
3,45900098;-1,79021600
3,46028098;-1,79021600
3,46156098;-1,79021600
3,46284098;-1,79021600
3,46412098;-1,79021600
3,46540098;-1,79021600
3,46668098;-1,79021600
3,46796098;-1,79021600
3,46924098;-1,79021600
3,47052098;-1,79021600
3,47180098;-1,79021600
3,47308098;-1,79021600
3,47436098;-1,79021600
3,47564098;-1,79021600
3,47692098;-1,79021600
3,47820098;-1,70049100
3,47948098;-1,70049100
3,48076098;-1,61076700
3,48204098;-1,61076700
3,48332098;-1,61076700
3,48460098;-1,61076700
3,48588098;-1,52104200
3,48716098;-1,52104200
3,48844098;-1,43162300
3,48972098;-1,43162300
3,49100098;-1,34189900
3,49228098;-1,34189900
3,49356098;-1,25217400
3,49484098;-1,25217400
3,49612098;-1,16245000
3,49740098;-1,07272600
3,49868098;-1,07272600
3,49996098;-1,07272600
3,50124098;-0,98330630
3,50252098;-0,89358200
3,50380098;-0,80385760
3,50508098;-0,80385760
3,50636098;-0,71413310
3,50764098;-0,71413310
3,50892098;-0,53498950
3,51020098;-0,53498950
3,51148098;-0,44526510
3,51276098;-0,35554060
3,51404098;-0,35554060
3,51532098;-0,26581620
3,51660098;-0,17639700
3,51788098;-0,08667257
3,51916098;-0,08667257
3,52044098;0,00305185
3,52172098;0,09277627
3,52300098;0,18219550
3,52428098;0,27161470
3,52556098;0,27161470
3,52684098;0,36133920
3,52812098;0,36133920
3,52940098;0,45106360
3,53068098;0,54078800
3,53196098;0,63020720
3,53324098;0,63020720
3,53452098;0,71993170
3,53580098;0,71993170
3,53708098;0,80965610
3,53836098;0,89938040
3,53964098;0,98910490
3,54092098;0,98910490
3,54220098;1,07852400
3,54348098;1,07852400
3,54476098;1,16824900
3,54604098;1,16824900
3,54732098;1,25797300
3,54860098;1,25797300
3,54988098;1,34769700
3,55116098;1,34769700
3,55244098;1,43711700
3,55372098;1,43711700
3,55500098;1,43711700
3,55628098;1,52684100
3,55756098;1,52684100
3,55884098;1,61656500
3,56012098;1,61656500
3,56140098;1,61656500
3,56268098;1,61656500
3,56396098;1,61656500
3,56524098;1,70629000
3,56652098;1,70629000
3,56780098;1,70629000
3,56908098;1,70629000
3,57036098;1,70629000
3,57164098;1,70629000
3,57292098;1,70629000
3,57420098;1,70629000
3,57548098;1,70629000
3,57676098;1,70629000
3,57804098;1,70629000
3,57932098;1,70629000
3,58060098;1,70629000
3,58188098;1,70629000
3,58316098;1,61656500
3,58444098;1,61656500
3,58572098;1,61656500
3,58700098;1,61656500
3,58828098;1,52684100
3,58956098;1,52684100
3,59084098;1,52684100
3,59212098;1,43711700
3,59340098;1,43711700
3,59468098;1,34769700
3,59596098;1,34769700
3,59724098;1,25797300
3,59852098;1,25797300
3,59980098;1,16824900
3,60108098;1,16824900
3,60236098;1,07852400
3,60364098;1,07852400
3,60492098;1,07852400
3,60620098;0,98910490
3,60748098;0,89938040
3,60876098;0,89938040
3,61004098;0,80965610
3,61132098;0,71993170
3,61260098;0,63020720
3,61388098;0,63020720
3,61516098;0,54078800
3,61644098;0,54078800
3,61772098;0,45106360
3,61900098;0,36133920
3,62028098;0,36133920
3,62156098;0,27161470
3,62284098;0,18219550
3,62412098;0,09277627
3,62540098;0,09277627
3,62668098;0,00305185
3,62796098;-0,08667257
3,62924098;-0,08667257
3,63052098;-0,17639700
3,63180098;-0,26581620
3,63308098;-0,26581620
3,63436098;-0,35554060
3,63564098;-0,44526510
3,63692098;-0,44526510
3,63820098;-0,53498950
3,63948098;-0,62471390
3,64076098;-0,71413310
3,64204098;-0,71413310
3,64332098;-0,80385760
3,64460098;-0,80385760
3,64588098;-0,89358200
3,64716098;-0,89358200
3,64844098;-0,98330630
3,64972098;-1,07272600
3,65100098;-1,07272600
3,65228098;-1,16245000
3,65356098;-1,16245000
3,65484098;-1,25217400
3,65612098;-1,25217400
3,65740098;-1,25217400
3,65868098;-1,34189900
3,65996098;-1,34189900
3,66124098;-1,34189900
3,66252098;-1,43162300
3,66380098;-1,52104200
3,66508098;-1,52104200
3,66636098;-1,52104200
3,66764098;-1,52104200
3,66892098;-1,52104200
3,67020098;-1,52104200
3,67148098;-1,52104200
3,67276098;-1,61076700
3,67404098;-1,61076700
3,67532098;-1,61076700
3,67660098;-1,61076700
3,67788098;-1,61076700
3,67916098;-1,61076700
3,68044098;-1,61076700
3,68172098;-1,61076700
3,68300098;-1,61076700
3,68428098;-1,61076700
3,68556098;-1,61076700
3,68684098;-1,61076700
3,68812098;-1,52104200
3,68940098;-1,52104200
3,69068098;-1,52104200
3,69196098;-1,52104200
3,69324098;-1,43162300
3,69452098;-1,52104200
3,69580098;-1,43162300
3,69708098;-1,43162300
3,69836098;-1,43162300
3,69964098;-1,34189900
3,70092098;-1,34189900
3,70220098;-1,25217400
3,70348098;-1,25217400
3,70476098;-1,16245000
3,70604098;-1,16245000
3,70732098;-1,07272600
3,70860098;-1,07272600
3,70988098;-0,98330630
3,71116098;-0,98330630
3,71244098;-0,89358200
3,71372098;-0,89358200
3,71500098;-0,80385760
3,71628098;-0,80385760
3,71756098;-0,71413310
3,71884098;-0,62471390
3,72012098;-0,62471390
3,72140098;-0,53498950
3,72268098;-0,44526510
3,72396098;-0,44526510
3,72524098;-0,35554060
3,72652098;-0,26581620
3,72780098;-0,26581620
3,72908098;-0,17639700
3,73036098;-0,17639700
3,73164098;-0,08667257
3,73292098;-0,08667257
3,73420098;0,00305185
3,73548098;0,09277627
3,73676098;0,18219550
3,73804098;0,18219550
3,73932098;0,27161470
3,74060098;0,36133920
3,74188098;0,36133920
3,74316098;0,45106360
3,74444098;0,45106360
3,74572098;0,54078800
3,74700098;0,54078800
3,74828098;0,63020720
3,74956098;0,71993170
3,75084098;0,80965610
3,75212098;0,80965610
3,75340098;0,89938040
3,75468098;0,98910490
3,75596098;0,98910490
3,75724098;0,98910490
3,75852098;0,98910490
3,75980098;1,07852400
3,76108098;1,16824900
3,76236098;1,16824900
3,76364098;1,16824900
3,76492098;1,25797300
3,76620098;1,25797300
3,76748098;1,25797300
3,76876098;1,34769700
3,77004098;1,34769700
3,77132098;1,34769700
3,77260098;1,34769700
3,77388098;1,43711700
3,77516098;1,43711700
3,77644098;1,43711700
3,77772098;1,52684100
3,77900098;1,52684100
3,78028098;1,43711700
3,78156098;1,52684100
3,78284098;1,52684100
3,78412098;1,52684100
3,78540098;1,52684100
3,78668098;1,52684100
3,78796098;1,52684100
3,78924098;1,52684100
3,79052098;1,52684100
3,79180098;1,52684100
3,79308098;1,52684100
3,79436098;1,52684100
3,79564098;1,43711700
3,79692098;1,43711700
3,79820098;1,43711700
3,79948098;1,34769700
3,80076098;1,34769700
3,80204098;1,34769700
3,80332098;1,34769700
3,80460098;1,34769700
3,80588098;1,25797300
3,80716098;1,25797300
3,80844098;1,25797300
3,80972098;1,16824900
3,81100098;1,07852400
3,81228098;1,07852400
3,81356098;1,07852400
3,81484098;0,98910490
3,81612098;0,98910490
3,81740098;0,89938040
3,81868098;0,89938040
3,81996098;0,80965610
3,82124098;0,80965610
3,82252098;0,71993170
3,82380098;0,63020720
3,82508098;0,63020720
3,82636098;0,54078800
3,82764098;0,54078800
3,82892098;0,45106360
3,83020098;0,45106360
3,83148098;0,36133920
3,83276098;0,27161470
3,83404098;0,27161470
3,83532098;0,18219550
3,83660098;0,18219550
3,83788098;0,09277627
3,83916098;0,09277627
3,84044098;0,00305185
3,84172098;-0,08667257
3,84300098;-0,08667257
3,84428098;-0,17639700
3,84556098;-0,26581620
3,84684098;-0,26581620
3,84812098;-0,35554060
3,84940098;-0,35554060
3,85068098;-0,44526510
3,85196098;-0,44526510
3,85324098;-0,53498950
3,85452098;-0,62471390
3,85580098;-0,71413310
3,85708098;-0,71413310
3,85836098;-0,80385760
3,85964098;-0,80385760
3,86092098;-0,80385760
3,86220098;-0,89358200
3,86348098;-0,89358200
3,86476098;-0,98330630
3,86604098;-1,07272600
3,86732098;-1,07272600
3,86860098;-1,07272600
3,86988098;-1,16245000
3,87116098;-1,16245000
3,87244098;-1,16245000
3,87372098;-1,25217400
3,87500098;-1,25217400
3,87628098;-1,25217400
3,87756098;-1,34189900
3,87884098;-1,34189900
3,88012098;-1,34189900
3,88140098;-1,34189900
3,88268098;-1,43162300
3,88396098;-1,43162300
3,88524098;-1,43162300
3,88652098;-1,43162300
3,88780098;-1,43162300
3,88908098;-1,43162300
3,89036098;-1,43162300
3,89164098;-1,43162300
3,89292098;-1,43162300
3,89420098;-1,43162300
3,89548098;-1,43162300
3,89676098;-1,43162300
3,89804098;-1,43162300
3,89932098;-1,43162300
3,90060098;-1,43162300
3,90188098;-1,43162300
3,90316098;-1,43162300
3,90444098;-1,34189900
3,90572098;-1,34189900
3,90700098;-1,25217400
3,90828098;-1,25217400
3,90956098;-1,25217400
3,91084098;-1,25217400
3,91212098;-1,16245000
3,91340098;-1,16245000
3,91468098;-1,16245000
3,91596098;-1,07272600
3,91724098;-1,07272600
3,91852098;-1,07272600
3,91980098;-0,98330630
3,92108098;-0,98330630
3,92236098;-0,89358200
3,92364098;-0,89358200
3,92492098;-0,80385760
3,92620098;-0,80385760
3,92748098;-0,80385760
3,92876098;-0,71413310
3,93004098;-0,62471390
3,93132098;-0,62471390
3,93260098;-0,53498950
3,93388098;-0,44526510
3,93516098;-0,44526510
3,93644098;-0,35554060
3,93772098;-0,35554060
3,93900098;-0,35554060
3,94028098;-0,26581620
3,94156098;-0,17639700
3,94284098;-0,17639700
3,94412098;-0,08667257
3,94540098;-0,08667257
3,94668098;0,00305185
3,94796098;0,09277627
3,94924098;0,09277627
3,95052098;0,18219550
3,95180098;0,18219550
3,95308098;0,27161470
3,95436098;0,27161470
3,95564098;0,36133920
3,95692098;0,36133920
3,95820098;0,45106360
3,95948098;0,45106360
3,96076098;0,54078800
3,96204098;0,54078800
3,96332098;0,63020720
3,96460098;0,71993170
3,96588098;0,71993170
3,96716098;0,71993170
3,96844098;0,80965610
3,96972098;0,89938040
3,97100098;0,89938040
3,97228098;0,89938040
3,97356098;0,98910490
3,97484098;0,98910490
3,97612098;1,07852400
3,97740098;1,07852400
3,97868098;1,07852400
3,97996098;1,16824900
3,98124098;1,16824900
3,98252098;1,16824900
3,98380098;1,16824900
3,98508098;1,16824900
3,98636098;1,25797300
3,98764098;1,25797300
3,98892098;1,34769700
3,99020098;1,34769700
3,99148098;1,34769700
3,99276098;1,34769700
3,99404098;1,34769700
3,99532098;1,34769700
3,99660098;1,34769700
3,99788098;1,34769700
3,99916098;1,34769700
4,00044098;1,34769700
4,00172098;1,34769700
4,00300098;1,34769700
4,00428098;1,25797300
4,00556098;1,34769700
4,00684098;1,34769700
4,00812098;1,34769700
4,00940098;1,34769700
4,01068098;1,25797300
4,01196098;1,25797300
4,01324098;1,25797300
4,01452098;1,16824900
4,01580098;1,16824900
4,01708098;1,16824900
4,01836098;1,16824900
4,01964098;1,07852400
4,02092098;1,07852400
4,02220098;1,07852400
4,02348098;1,07852400
4,02476098;0,98910490
4,02604098;0,98910490
4,02732098;0,89938040
4,02860098;0,89938040
4,02988098;0,80965610
4,03116098;0,80965610
4,03244098;0,80965610
4,03372098;0,71993170
4,03500098;0,63020720
4,03628098;0,63020720
4,03756098;0,54078800
4,03884098;0,54078800
4,04012098;0,54078800
4,04140098;0,45106360
4,04268098;0,36133920
4,04396098;0,36133920
4,04524098;0,27161470
4,04652098;0,27161470
4,04780098;0,27161470
4,04908098;0,18219550
4,05036098;0,09277627
4,05164098;0,09277627
4,05292098;0,00305185
4,05420098;-0,08667257
4,05548098;-0,08667257
4,05676098;-0,17639700
4,05804098;-0,17639700
4,05932098;-0,17639700
4,06060098;-0,26581620
4,06188098;-0,35554060
4,06316098;-0,35554060
4,06444098;-0,35554060
4,06572098;-0,44526510
4,06700098;-0,44526510
4,06828098;-0,53498950
4,06956098;-0,62471390
4,07084098;-0,62471390
4,07212098;-0,71413310
4,07340098;-0,71413310
4,07468098;-0,80385760
4,07596098;-0,80385760
4,07724098;-0,80385760
4,07852098;-0,80385760
4,07980098;-0,89358200
4,08108098;-0,98330630
4,08236098;-0,98330630
4,08364098;-1,07272600
4,08492098;-1,07272600
4,08620098;-1,07272600
4,08748098;-1,07272600
4,08876098;-1,07272600
4,09004098;-1,07272600
4,09132098;-1,07272600
4,09260098;-1,16245000
4,09388098;-1,16245000
4,09516098;-1,16245000
4,09644098;-1,25217400
4,09772098;-1,25217400
4,09900098;-1,25217400
4,10028098;-1,25217400
4,10156098;-1,25217400
4,10284098;-1,25217400
4,10412098;-1,25217400
4,10540098;-1,25217400
4,10668098;-1,25217400
4,10796098;-1,25217400
4,10924098;-1,25217400
4,11052098;-1,25217400
4,11180098;-1,25217400
4,11308098;-1,25217400
4,11436097;-1,25217400
4,11564097;-1,16245000
4,11692097;-1,16245000
4,11820097;-1,16245000
4,11948097;-1,16245000
4,12076097;-1,07272600
4,12204097;-1,07272600
4,12332097;-1,07272600
4,12460097;-1,07272600
4,12588097;-1,07272600
4,12716097;-1,07272600
4,12844097;-0,98330630
4,12972097;-0,98330630
4,13100097;-0,98330630
4,13228097;-0,89358200
4,13356097;-0,89358200
4,13484097;-0,89358200
4,13612097;-0,80385760
4,13740097;-0,80385760
4,13868097;-0,71413310
4,13996097;-0,71413310
4,14124097;-0,71413310
4,14252097;-0,62471390
4,14380097;-0,53498950
4,14508097;-0,44526510
4,14636097;-0,44526510
4,14764097;-0,44526510
4,14892097;-0,35554060
4,15020097;-0,35554060
4,15148097;-0,26581620
4,15276097;-0,26581620
4,15404097;-0,26581620
4,15532097;-0,17639700
4,15660097;-0,08667257
4,15788097;-0,08667257
4,15916097;0,00305185
4,16044097;0,00305185
4,16172097;0,09277627
4,16300097;0,09277627
4,16428097;0,18219550
4,16556097;0,18219550
4,16684097;0,18219550
4,16812097;0,27161470
4,16940097;0,36133920
4,17068097;0,36133920
4,17196097;0,45106360
4,17324097;0,45106360
4,17452097;0,45106360
4,17580097;0,54078800
4,17708097;0,54078800
4,17836097;0,63020720
4,17964097;0,63020720
4,18092097;0,71993170
4,18220097;0,71993170
4,18348097;0,80965610
4,18476097;0,80965610
4,18604097;0,89938040
4,18732097;0,89938040
4,18860097;0,89938040
4,18988097;0,89938040
4,19116097;0,89938040
4,19244097;0,98910490
4,19372097;0,98910490
4,19500097;1,07852400
4,19628097;1,07852400
4,19756097;1,07852400
4,19884097;1,07852400
4,20012097;1,07852400
4,20140097;1,07852400
4,20268097;1,16824900
4,20396097;1,16824900
4,20524097;1,16824900
4,20652097;1,16824900
4,20780097;1,16824900
4,20908097;1,16824900
4,21036097;1,16824900
4,21164097;1,16824900
4,21292097;1,16824900
4,21420097;1,16824900
4,21548097;1,16824900
4,21676097;1,16824900
4,21804097;1,16824900
4,21932097;1,16824900
4,22060097;1,16824900
4,22188097;1,16824900
4,22316097;1,16824900
4,22444097;1,07852400
4,22572097;1,07852400
4,22700097;1,07852400
4,22828097;1,07852400
4,22956097;1,07852400
4,23084097;1,07852400
4,23212097;0,98910490
4,23340097;0,98910490
4,23468097;0,98910490
4,23596097;0,89938040
4,23724097;0,89938040
4,23852097;0,89938040
4,23980097;0,80965610
4,24108097;0,80965610
4,24236097;0,80965610
4,24364097;0,71993170
4,24492097;0,63020720
4,24620097;0,63020720
4,24748097;0,63020720
4,24876097;0,54078800
4,25004097;0,54078800
4,25132097;0,54078800
4,25260097;0,45106360
4,25388097;0,45106360
4,25516097;0,36133920
4,25644097;0,36133920
4,25772097;0,27161470
4,25900097;0,27161470
4,26028097;0,27161470
4,26156097;0,18219550
4,26284097;0,09277627
4,26412097;0,09277627
4,26540097;0,09277627
4,26668097;0,00305185
4,26796097;-0,08667257
4,26924097;-0,08667257
4,27052097;-0,17639700
4,27180097;-0,17639700
4,27308097;-0,17639700
4,27436097;-0,26581620
4,27564097;-0,26581620
4,27692097;-0,35554060
4,27820097;-0,35554060
4,27948097;-0,44526510
4,28076097;-0,44526510
4,28204097;-0,53498950
4,28332097;-0,53498950
4,28460097;-0,53498950
4,28588097;-0,62471390
4,28716097;-0,62471390
4,28844097;-0,71413310
4,28972097;-0,71413310
4,29100097;-0,80385760
4,29228097;-0,80385760
4,29356097;-0,80385760
4,29484097;-0,80385760
4,29612097;-0,89358200
4,29740097;-0,89358200
4,29868097;-0,89358200
4,29996097;-0,89358200
4,30124097;-0,98330630
4,30252097;-0,98330630
4,30380097;-0,98330630
4,30508097;-1,07272600
4,30636097;-1,07272600
4,30764097;-1,07272600
4,30892097;-1,07272600
4,31020097;-1,07272600
4,31148097;-1,07272600
4,31276097;-1,07272600
4,31404097;-1,07272600
4,31532097;-1,07272600
4,31660097;-1,07272600
4,31788097;-1,16245000
4,31916097;-1,07272600
4,32044097;-1,07272600
4,32172097;-1,07272600
4,32300097;-1,16245000
4,32428097;-1,07272600
4,32556097;-1,07272600
4,32684097;-1,07272600
4,32812097;-1,07272600
4,32940097;-1,07272600
4,33068097;-1,07272600
4,33196097;-1,07272600
4,33324097;-1,07272600
4,33452097;-0,98330630
4,33580097;-0,98330630
4,33708097;-0,98330630
4,33836097;-0,98330630
4,33964097;-0,89358200
4,34092097;-0,89358200
4,34220097;-0,89358200
4,34348097;-0,80385760
4,34476097;-0,80385760
4,34604097;-0,80385760
4,34732097;-0,80385760
4,34860097;-0,71413310
4,34988097;-0,71413310
4,35116097;-0,71413310
4,35244097;-0,62471390
4,35372097;-0,53498950
4,35500097;-0,53498950
4,35628097;-0,53498950
4,35756097;-0,44526510
4,35884097;-0,44526510
4,36012097;-0,35554060
4,36140097;-0,35554060
4,36268097;-0,35554060
4,36396097;-0,26581620
4,36524097;-0,26581620
4,36652097;-0,17639700
4,36780097;-0,08667257
4,36908097;-0,08667257
4,37036097;-0,08667257
4,37164097;-0,08667257
4,37292097;0,00305185
4,37420097;0,00305185
4,37548097;0,09277627
4,37676097;0,09277627
4,37804097;0,18219550
4,37932097;0,18219550
4,38060097;0,27161470
4,38188097;0,27161470
4,38316097;0,36133920
4,38444097;0,36133920
4,38572097;0,36133920
4,38700097;0,45106360
4,38828097;0,45106360
4,38956097;0,45106360
4,39084097;0,54078800
4,39212097;0,54078800
4,39340097;0,63020720
4,39468097;0,63020720
4,39596097;0,63020720
4,39724097;0,63020720
4,39852097;0,71993170
4,39980097;0,80965610
4,40108097;0,80965610
4,40236097;0,80965610
4,40364097;0,80965610
4,40492097;0,89938040
4,40620097;0,89938040
4,40748097;0,89938040
4,40876097;0,89938040
4,41004097;0,89938040
4,41132097;0,98910490
4,41260097;0,98910490
4,41388097;0,98910490
4,41516097;0,98910490
4,41644097;0,98910490
4,41772097;0,98910490
4,41900097;1,07852400
4,42028097;1,07852400
4,42156097;0,98910490
4,42284097;0,98910490
4,42412097;0,98910490
4,42540097;1,07852400
4,42668097;1,07852400
4,42796097;1,07852400
4,42924097;1,07852400
4,43052097;0,98910490
4,43180097;1,07852400
4,43308097;0,98910490
4,43436097;0,98910490
4,43564097;0,98910490
4,43692097;0,98910490
4,43820097;0,98910490
4,43948097;0,98910490
4,44076097;0,98910490
4,44204097;0,89938040
4,44332097;0,89938040
4,44460097;0,89938040
4,44588097;0,89938040
4,44716097;0,80965610
4,44844097;0,80965610
4,44972097;0,80965610
4,45100097;0,80965610
4,45228097;0,71993170
4,45356097;0,71993170
4,45484097;0,63020720
4,45612097;0,63020720
4,45740097;0,63020720
4,45868097;0,63020720
4,45996097;0,54078800
4,46124097;0,54078800
4,46252097;0,45106360
