t;v
2,86088898;-0,71413310
2,86216898;-0,71413310
2,86344898;-0,80385760
2,86472898;-0,89358200
2,86600898;-0,89358200
2,86728898;-0,98330630
2,86856898;-1,07272600
2,86984898;-1,07272600
2,87112898;-1,16245000
2,87240898;-1,25217400
2,87368898;-1,25217400
2,87496898;-1,34189900
2,87624898;-1,34189900
2,87752898;-1,43162300
2,87880898;-1,52104200
2,88008898;-1,52104200
2,88136898;-1,52104200
2,88264898;-1,61076700
2,88392898;-1,61076700
2,88520898;-1,70049100
2,88648898;-1,70049100
2,88776898;-1,70049100
2,88904898;-1,79021600
2,89032898;-1,79021600
2,89160898;-1,79021600
2,89288898;-1,79021600
2,89416898;-1,87963500
2,89544898;-1,79021600
2,89672898;-1,87963500
2,89800898;-1,87963500
2,89928898;-1,87963500
2,90056898;-1,87963500
2,90184898;-1,87963500
2,90312898;-1,87963500
2,90440898;-1,87963500
2,90568898;-1,87963500
2,90696898;-1,87963500
2,90824898;-1,87963500
2,90952898;-1,87963500
2,91080898;-1,79021600
2,91208898;-1,79021600
2,91336898;-1,79021600
2,91464898;-1,79021600
2,91592898;-1,79021600
2,91720898;-1,79021600
2,91848898;-1,70049100
2,91976898;-1,70049100
2,92104898;-1,61076700
2,92232898;-1,61076700
2,92360898;-1,52104200
2,92488898;-1,52104200
2,92616898;-1,52104200
2,92744898;-1,43162300
2,92872898;-1,43162300
2,93000898;-1,34189900
2,93128898;-1,25217400
2,93256898;-1,25217400
2,93384898;-1,16245000
2,93512898;-1,16245000
2,93640898;-1,07272600
2,93768898;-1,07272600
2,93896898;-0,98330630
2,94024898;-0,89358200
2,94152898;-0,80385760
2,94280898;-0,80385760
2,94408898;-0,71413310
2,94536898;-0,62471390
2,94664898;-0,62471390
2,94792898;-0,53498950
2,94920898;-0,44526510
2,95048898;-0,35554060
2,95176898;-0,26581620
2,95304898;-0,26581620
2,95432898;-0,17639700
2,95560898;-0,08667257
2,95688898;-0,08667257
2,95816898;0,00305185
2,95944898;0,09277627
2,96072898;0,18219550
2,96200898;0,18219550
2,96328898;0,27161470
2,96456898;0,27161470
2,96584898;0,45106360
2,96712898;0,45106360
2,96840898;0,54078800
2,96968898;0,63020720
2,97096898;0,63020720
2,97224898;0,71993170
2,97352898;0,80965610
2,97480898;0,80965610
2,97608898;0,89938040
2,97736898;0,98910490
2,97864898;0,98910490
2,97992898;1,07852400
2,98120898;1,07852400
2,98248898;1,16824900
2,98376898;1,16824900
2,98504898;1,25797300
2,98632898;1,34769700
2,98760898;1,34769700
2,98888898;1,34769700
2,99016898;1,43711700
2,99144898;1,43711700
2,99272898;1,52684100
2,99400898;1,52684100
2,99528898;1,61656500
2,99656898;1,61656500
2,99784898;1,61656500
2,99912898;1,61656500
3,00040898;1,70629000
3,00168898;1,70629000
3,00296898;1,70629000
3,00424898;1,70629000
3,00552898;1,70629000
3,00680898;1,79601400
3,00808898;1,79601400
3,00936898;1,79601400
3,01064898;1,79601400
3,01192898;1,79601400
3,01320898;1,79601400
3,01448898;1,79601400
3,01576898;1,79601400
3,01704898;1,79601400
3,01832898;1,79601400
3,01960898;1,70629000
3,02088898;1,70629000
3,02216898;1,70629000
3,02344898;1,61656500
3,02472898;1,70629000
3,02600898;1,61656500
3,02728898;1,61656500
3,02856898;1,52684100
3,02984898;1,52684100
3,03112898;1,52684100
3,03240898;1,43711700
3,03368898;1,43711700
3,03496898;1,34769700
3,03624898;1,34769700
3,03752898;1,25797300
3,03880898;1,25797300
3,04008898;1,25797300
3,04136898;1,16824900
3,04264898;1,16824900
3,04392898;1,07852400
3,04520898;1,07852400
3,04648898;0,98910490
3,04776898;0,89938040
3,04904898;0,89938040
3,05032898;0,80965610
3,05160898;0,80965610
3,05288898;0,63020720
3,05416898;0,63020720
3,05544898;0,63020720
3,05672898;0,54078800
3,05800898;0,45106360
3,05928898;0,36133920
3,06056898;0,36133920
3,06184898;0,27161470
3,06312898;0,18219550
3,06440898;0,18219550
3,06568898;0,09277627
3,06696898;0,00305185
3,06824898;-0,08667257
3,06952898;-0,08667257
3,07080898;-0,17639700
3,07208898;-0,26581620
3,07336898;-0,26581620
3,07464898;-0,35554060
3,07592898;-0,44526510
3,07720898;-0,44526510
3,07848898;-0,53498950
3,07976898;-0,53498950
3,08104898;-0,62471390
3,08232898;-0,71413310
3,08360898;-0,71413310
3,08488898;-0,80385760
3,08616898;-0,89358200
3,08744898;-0,89358200
3,08872898;-0,98330630
3,09000898;-0,98330630
3,09128898;-1,07272600
3,09256898;-1,07272600
3,09384898;-1,16245000
3,09512898;-1,16245000
3,09640898;-1,25217400
3,09768898;-1,25217400
3,09896898;-1,34189900
3,10024898;-1,34189900
3,10152898;-1,43162300
3,10280898;-1,43162300
3,10408898;-1,43162300
3,10536898;-1,52104200
3,10664898;-1,52104200
3,10792898;-1,52104200
3,10920898;-1,52104200
3,11048898;-1,61076700
3,11176898;-1,52104200
3,11304898;-1,61076700
3,11432898;-1,61076700
3,11560898;-1,61076700
3,11688898;-1,61076700
3,11816898;-1,61076700
3,11944898;-1,61076700
3,12072898;-1,70049100
3,12200898;-1,61076700
3,12328898;-1,61076700
3,12456898;-1,70049100
3,12584898;-1,61076700
3,12712898;-1,70049100
3,12840898;-1,61076700
3,12968898;-1,61076700
3,13096898;-1,61076700
3,13224898;-1,61076700
3,13352898;-1,61076700
3,13480898;-1,52104200
3,13608898;-1,52104200
3,13736898;-1,52104200
3,13864898;-1,43162300
3,13992898;-1,43162300
3,14120898;-1,43162300
3,14248898;-1,34189900
3,14376898;-1,34189900
3,14504898;-1,25217400
3,14632898;-1,25217400
3,14760898;-1,25217400
3,14888898;-1,16245000
3,15016898;-1,16245000
3,15144898;-1,07272600
3,15272898;-0,98330630
3,15400898;-0,98330630
3,15528898;-0,89358200
3,15656898;-0,89358200
3,15784898;-0,80385760
3,15912898;-0,80385760
3,16040898;-0,80385760
3,16168898;-0,71413310
3,16296898;-0,62471390
3,16424898;-0,53498950
3,16552898;-0,53498950
3,16680898;-0,44526510
3,16808898;-0,44526510
3,16936898;-0,35554060
3,17064898;-0,26581620
3,17192898;-0,26581620
3,17320898;-0,17639700
3,17448898;-0,08667257
3,17576898;-0,08667257
3,17704898;0,00305185
3,17832898;0,09277627
3,17960898;0,18219550
3,18088898;0,18219550
3,18216898;0,27161470
3,18344898;0,27161470
3,18472898;0,36133920
3,18600898;0,36133920
3,18728898;0,45106360
3,18856898;0,54078800
3,18984898;0,54078800
3,19112898;0,63020720
3,19240898;0,63020720
3,19368898;0,80965610
3,19496898;0,80965610
3,19624898;0,80965610
3,19752898;0,89938040
3,19880898;0,89938040
3,20008898;0,98910490
3,20136898;0,98910490
3,20264898;1,07852400
3,20392898;1,07852400
3,20520898;1,07852400
3,20648898;1,16824900
3,20776898;1,16824900
3,20904898;1,25797300
3,21032898;1,25797300
3,21160898;1,34769700
3,21288898;1,34769700
3,21416898;1,34769700
3,21544898;1,43711700
3,21672898;1,34769700
3,21800898;1,43711700
3,21928898;1,43711700
3,22056898;1,43711700
3,22184898;1,43711700
3,22312898;1,52684100
3,22440898;1,52684100
3,22568898;1,52684100
3,22696898;1,52684100
3,22824898;1,52684100
3,22952898;1,52684100
3,23080898;1,52684100
3,23208898;1,52684100
3,23336898;1,52684100
3,23464898;1,52684100
3,23592898;1,52684100
3,23720898;1,52684100
3,23848898;1,52684100
3,23976898;1,52684100
3,24104898;1,43711700
3,24232898;1,43711700
3,24360898;1,34769700
3,24488898;1,43711700
3,24616898;1,43711700
3,24744898;1,34769700
3,24872898;1,34769700
3,25000898;1,25797300
3,25128898;1,25797300
3,25256898;1,25797300
3,25384898;1,25797300
3,25512898;1,16824900
3,25640898;1,16824900
3,25768898;1,07852400
3,25896898;1,07852400
3,26024898;1,07852400
3,26152898;0,98910490
3,26280898;0,98910490
3,26408898;0,89938040
3,26536898;0,80965610
3,26664898;0,80965610
3,26792898;0,80965610
3,26920898;0,71993170
3,27048898;0,63020720
3,27176898;0,63020720
3,27304898;0,54078800
3,27432898;0,54078800
3,27560898;0,45106360
3,27688898;0,36133920
3,27816898;0,36133920
3,27944898;0,27161470
3,28072898;0,27161470
3,28200898;0,18219550
3,28328898;0,18219550
3,28456898;0,09277627
3,28584898;0,00305185
3,28712898;-0,08667257
3,28840898;-0,08667257
3,28968898;-0,08667257
3,29096898;-0,17639700
3,29224898;-0,17639700
3,29352898;-0,26581620
3,29480898;-0,35554060
3,29608898;-0,35554060
3,29736898;-0,44526510
3,29864898;-0,53498950
3,29992898;-0,53498950
3,30120898;-0,62471390
3,30248898;-0,62471390
3,30376898;-0,71413310
3,30504898;-0,80385760
3,30632898;-0,80385760
3,30760898;-0,80385760
3,30888898;-0,89358200
3,31016898;-0,89358200
3,31144898;-0,98330630
3,31272898;-0,98330630
3,31400898;-1,07272600
3,31528898;-1,07272600
3,31656898;-1,16245000
3,31784898;-1,16245000
3,31912898;-1,16245000
3,32040898;-1,16245000
3,32168898;-1,25217400
3,32296898;-1,25217400
3,32424898;-1,25217400
3,32552898;-1,25217400
3,32680898;-1,34189900
3,32808898;-1,34189900
3,32936898;-1,34189900
3,33064898;-1,34189900
3,33192898;-1,34189900
3,33320898;-1,43162300
3,33448898;-1,43162300
3,33576898;-1,43162300
3,33704898;-1,43162300
3,33832898;-1,43162300
3,33960898;-1,43162300
3,34088898;-1,43162300
3,34216898;-1,43162300
3,34344898;-1,43162300
3,34472898;-1,43162300
3,34600898;-1,43162300
3,34728898;-1,43162300
3,34856898;-1,43162300
3,34984898;-1,43162300
3,35112898;-1,43162300
3,35240898;-1,34189900
3,35368898;-1,34189900
3,35496898;-1,25217400
3,35624898;-1,34189900
3,35752898;-1,25217400
3,35880898;-1,25217400
3,36008898;-1,25217400
3,36136898;-1,16245000
3,36264898;-1,16245000
3,36392898;-1,16245000
3,36520898;-1,07272600
3,36648898;-1,07272600
3,36776898;-0,98330630
3,36904898;-0,98330630
3,37032898;-0,98330630
3,37160898;-0,89358200
3,37288898;-0,89358200
3,37416898;-0,80385760
3,37544898;-0,80385760
3,37672898;-0,71413310
3,37800898;-0,71413310
3,37928898;-0,62471390
3,38056898;-0,62471390
3,38184898;-0,53498950
3,38312898;-0,53498950
3,38440898;-0,44526510
3,38568898;-0,35554060
3,38696898;-0,35554060
3,38824898;-0,35554060
3,38952898;-0,26581620
3,39080898;-0,17639700
3,39208898;-0,17639700
3,39336898;-0,08667257
3,39464898;-0,08667257
3,39592898;0,00305185
3,39720898;0,00305185
3,39848898;0,09277627
3,39976898;0,18219550
3,40104898;0,18219550
3,40232898;0,27161470
3,40360898;0,27161470
3,40488898;0,36133920
3,40616898;0,36133920
3,40744898;0,45106360
3,40872898;0,45106360
3,41000898;0,54078800
3,41128898;0,54078800
3,41256898;0,63020720
3,41384898;0,63020720
3,41512898;0,63020720
3,41640898;0,71993170
3,41768898;0,80965610
3,41896898;0,89938040
3,42024898;0,89938040
3,42152898;0,89938040
3,42280898;0,98910490
3,42408898;0,98910490
3,42536898;0,98910490
3,42664898;1,07852400
3,42792898;1,07852400
3,42920898;1,07852400
3,43048898;1,16824900
3,43176898;1,16824900
3,43304898;1,16824900
3,43432898;1,16824900
3,43560898;1,25797300
3,43688898;1,25797300
3,43816898;1,25797300
3,43944898;1,25797300
3,44072898;1,25797300
3,44200898;1,25797300
3,44328898;1,25797300
3,44456898;1,34769700
3,44584898;1,34769700
3,44712898;1,25797300
3,44840898;1,34769700
3,44968898;1,34769700
3,45096898;1,34769700
3,45224898;1,34769700
3,45352898;1,34769700
3,45480898;1,34769700
3,45608898;1,34769700
3,45736898;1,34769700
3,45864898;1,34769700
3,45992898;1,25797300
3,46120898;1,25797300
3,46248898;1,25797300
3,46376898;1,16824900
3,46504898;1,16824900
3,46632898;1,25797300
3,46760898;1,16824900
3,46888898;1,07852400
3,47016898;1,07852400
3,47144898;1,07852400
3,47272898;1,07852400
3,47400898;1,07852400
3,47528898;0,98910490
3,47656898;0,98910490
3,47784898;0,89938040
3,47912898;0,89938040
3,48040898;0,89938040
3,48168898;0,80965610
3,48296898;0,80965610
3,48424898;0,71993170
3,48552898;0,71993170
3,48680898;0,63020720
3,48808898;0,63020720
3,48936898;0,54078800
3,49064898;0,54078800
3,49192898;0,45106360
3,49320898;0,45106360
3,49448898;0,36133920
3,49576898;0,36133920
3,49704898;0,36133920
3,49832898;0,27161470
3,49960898;0,27161470
3,50088898;0,18219550
3,50216898;0,09277627
3,50344898;0,09277627
3,50472898;0,00305185
3,50600898;0,00305185
3,50728898;-0,08667257
3,50856898;-0,08667257
3,50984898;-0,17639700
3,51112898;-0,17639700
3,51240898;-0,26581620
3,51368898;-0,26581620
3,51496898;-0,26581620
3,51624898;-0,35554060
3,51752898;-0,44526510
3,51880898;-0,44526510
3,52008898;-0,53498950
3,52136898;-0,53498950
3,52264898;-0,62471390
3,52392898;-0,62471390
3,52520898;-0,71413310
3,52648898;-0,71413310
3,52776898;-0,80385760
3,52904898;-0,80385760
3,53032898;-0,80385760
3,53160898;-0,89358200
3,53288898;-0,89358200
3,53416898;-0,89358200
3,53544898;-0,98330630
3,53672898;-0,98330630
3,53800898;-1,07272600
3,53928898;-1,07272600
3,54056898;-1,07272600
3,54184898;-1,07272600
3,54312898;-1,07272600
3,54440898;-1,16245000
3,54568898;-1,16245000
3,54696898;-1,16245000
3,54824898;-1,16245000
3,54952898;-1,16245000
3,55080898;-1,25217400
3,55208898;-1,25217400
3,55336898;-1,25217400
3,55464898;-1,25217400
3,55592898;-1,25217400
3,55720898;-1,25217400
3,55848898;-1,25217400
3,55976898;-1,25217400
3,56104898;-1,25217400
3,56232898;-1,25217400
3,56360898;-1,16245000
3,56488898;-1,25217400
3,56616898;-1,16245000
3,56744898;-1,16245000
3,56872898;-1,16245000
3,57000898;-1,16245000
3,57128898;-1,16245000
3,57256898;-1,16245000
3,57384898;-1,07272600
3,57512898;-1,16245000
3,57640898;-1,07272600
3,57768898;-1,07272600
3,57896898;-1,07272600
3,58024898;-0,98330630
3,58152898;-0,98330630
3,58280898;-0,98330630
3,58408898;-0,98330630
3,58536898;-0,89358200
3,58664898;-0,89358200
3,58792898;-0,89358200
3,58920898;-0,80385760
3,59048898;-0,80385760
3,59176898;-0,80385760
3,59304898;-0,71413310
3,59432898;-0,71413310
3,59560898;-0,62471390
3,59688898;-0,62471390
3,59816898;-0,53498950
3,59944898;-0,53498950
3,60072898;-0,44526510
3,60200898;-0,44526510
3,60328898;-0,35554060
3,60456898;-0,35554060
3,60584898;-0,35554060
3,60712898;-0,26581620
3,60840898;-0,26581620
3,60968898;-0,17639700
3,61096898;-0,08667257
3,61224898;-0,08667257
3,61352898;-0,08667257
3,61480898;0,00305185
3,61608898;0,00305185
3,61736898;0,09277627
3,61864898;0,09277627
3,61992898;0,18219550
3,62120898;0,18219550
3,62248898;0,27161470
3,62376898;0,27161470
3,62504898;0,27161470
3,62632898;0,36133920
3,62760898;0,36133920
3,62888898;0,45106360
3,63016898;0,45106360
3,63144898;0,54078800
3,63272898;0,54078800
3,63400898;0,54078800
3,63528898;0,63020720
3,63656898;0,63020720
3,63784898;0,71993170
3,63912898;0,63020720
3,64040898;0,80965610
3,64168898;0,80965610
3,64296898;0,89938040
3,64424898;0,89938040
3,64552898;0,89938040
3,64680898;0,89938040
3,64808898;0,89938040
3,64936898;0,98910490
3,65064898;0,98910490
3,65192898;0,98910490
3,65320898;0,98910490
3,65448898;1,07852400
3,65576898;1,07852400
3,65704898;1,07852400
3,65832898;1,07852400
3,65960898;1,07852400
3,66088898;1,07852400
3,66216898;1,07852400
3,66344898;1,07852400
3,66472898;1,16824900
3,66600898;1,16824900
3,66728898;1,16824900
3,66856898;1,16824900
3,66984898;1,16824900
3,67112898;1,16824900
3,67240898;1,16824900
3,67368898;1,16824900
3,67496898;1,07852400
3,67624898;1,07852400
3,67752898;1,07852400
3,67880898;1,07852400
3,68008898;1,07852400
3,68136898;1,07852400
3,68264898;1,07852400
3,68392898;1,07852400
3,68520898;1,07852400
3,68648898;0,98910490
3,68776898;0,98910490
3,68904898;0,98910490
3,69032898;0,98910490
3,69160898;0,89938040
3,69288898;0,89938040
3,69416898;0,89938040
3,69544898;0,80965610
3,69672898;0,80965610
3,69800898;0,80965610
3,69928898;0,71993170
3,70056898;0,71993170
3,70184898;0,71993170
3,70312898;0,63020720
3,70440898;0,63020720
3,70568898;0,63020720
3,70696898;0,54078800
3,70824898;0,54078800
3,70952898;0,45106360
3,71080898;0,45106360
3,71208898;0,36133920
3,71336898;0,36133920
3,71464898;0,36133920
3,71592898;0,27161470
3,71720898;0,27161470
3,71848898;0,18219550
3,71976898;0,18219550
3,72104898;0,09277627
3,72232898;0,09277627
3,72360898;0,09277627
3,72488898;0,00305185
3,72616898;0,00305185
3,72744898;-0,08667257
3,72872898;-0,17639700
3,73000898;-0,17639700
3,73128898;-0,17639700
3,73256898;-0,26581620
3,73384898;-0,26581620
3,73512898;-0,26581620
3,73640898;-0,35554060
3,73768898;-0,35554060
3,73896898;-0,44526510
3,74024898;-0,44526510
3,74152898;-0,44526510
3,74280898;-0,53498950
3,74408898;-0,53498950
3,74536898;-0,62471390
3,74664898;-0,62471390
3,74792898;-0,71413310
3,74920898;-0,71413310
3,75048898;-0,71413310
3,75176898;-0,80385760
3,75304898;-0,80385760
3,75432898;-0,80385760
3,75560898;-0,80385760
3,75688898;-0,89358200
3,75816898;-0,89358200
3,75944898;-0,89358200
3,76072898;-0,89358200
3,76200898;-0,89358200
3,76328898;-0,98330630
3,76456898;-0,98330630
3,76584898;-0,98330630
3,76712898;-0,98330630
3,76840898;-1,07272600
3,76968898;-1,07272600
3,77096898;-1,07272600
3,77224898;-1,07272600
3,77352898;-1,07272600
3,77480898;-1,07272600
3,77608898;-1,07272600
3,77736898;-1,07272600
3,77864898;-1,07272600
3,77992898;-1,07272600
3,78120898;-1,07272600
3,78248898;-1,07272600
3,78376898;-1,07272600
3,78504898;-1,07272600
3,78632898;-1,07272600
3,78760898;-1,07272600
3,78888898;-1,07272600
3,79016898;-0,98330630
3,79144898;-0,98330630
3,79272898;-0,98330630
3,79400898;-0,98330630
3,79528898;-0,98330630
3,79656898;-0,98330630
3,79784898;-0,89358200
3,79912898;-0,89358200
3,80040898;-0,89358200
3,80168898;-0,89358200
3,80296898;-0,80385760
3,80424898;-0,80385760
3,80552898;-0,80385760
3,80680898;-0,80385760
3,80808898;-0,71413310
3,80936898;-0,71413310
3,81064898;-0,71413310
3,81192898;-0,71413310
3,81320898;-0,62471390
3,81448898;-0,53498950
3,81576898;-0,53498950
3,81704898;-0,53498950
3,81832898;-0,44526510
3,81960898;-0,35554060
3,82088898;-0,35554060
3,82216898;-0,35554060
3,82344898;-0,35554060
3,82472898;-0,35554060
3,82600898;-0,26581620
3,82728898;-0,17639700
3,82856898;-0,17639700
3,82984898;-0,08667257
3,83112898;-0,08667257
3,83240898;-0,08667257
3,83368898;-0,08667257
3,83496898;0,00305185
3,83624898;0,00305185
3,83752898;0,09277627
3,83880898;0,09277627
3,84008898;0,18219550
3,84136898;0,18219550
3,84264898;0,27161470
3,84392898;0,27161470
3,84520898;0,27161470
3,84648898;0,36133920
3,84776898;0,36133920
3,84904898;0,36133920
3,85032898;0,45106360
3,85160898;0,45106360
3,85288898;0,45106360
3,85416898;0,54078800
3,85544898;0,54078800
3,85672898;0,54078800
3,85800898;0,63020720
3,85928898;0,63020720
3,86056898;0,63020720
3,86184898;0,71993170
3,86312898;0,71993170
3,86440898;0,80965610
3,86568898;0,80965610
3,86696898;0,80965610
3,86824898;0,80965610
3,86952898;0,89938040
3,87080898;0,89938040
3,87208898;0,89938040
3,87336898;0,89938040
3,87464898;0,89938040
3,87592898;0,89938040
3,87720898;0,98910490
3,87848898;0,98910490
3,87976898;0,98910490
3,88104898;0,89938040
3,88232898;0,98910490
3,88360898;0,98910490
3,88488898;0,98910490
3,88616898;0,98910490
3,88744898;0,98910490
3,88872898;0,98910490
3,89000898;0,98910490
3,89128898;0,98910490
3,89256898;0,98910490
3,89384898;0,98910490
3,89512898;0,98910490
3,89640898;0,98910490
3,89768898;0,98910490
3,89896898;0,89938040
3,90024898;0,89938040
3,90152898;0,89938040
3,90280898;0,89938040
3,90408898;0,89938040
3,90536898;0,89938040
3,90664898;0,89938040
3,90792898;0,89938040
3,90920898;0,80965610
3,91048898;0,80965610
3,91176898;0,80965610
3,91304898;0,80965610
3,91432898;0,71993170
3,91560898;0,71993170
3,91688898;0,71993170
3,91816898;0,63020720
3,91944898;0,63020720
3,92072898;0,54078800
3,92200898;0,63020720
3,92328898;0,54078800
3,92456898;0,54078800
3,92584898;0,54078800
3,92712898;0,45106360
3,92840898;0,45106360
3,92968898;0,45106360
3,93096898;0,36133920
3,93224898;0,36133920
3,93352898;0,27161470
3,93480898;0,27161470
3,93608898;0,27161470
3,93736898;0,18219550
3,93864898;0,18219550
3,93992898;0,18219550
3,94120898;0,09277627
3,94248898;0,09277627
3,94376898;0,00305185
3,94504898;0,00305185
3,94632898;-0,08667257
3,94760898;-0,08667257
3,94888898;-0,08667257
3,95016898;-0,08667257
3,95144898;-0,17639700
3,95272898;-0,26581620
3,95400898;-0,26581620
3,95528898;-0,26581620
3,95656898;-0,26581620
3,95784898;-0,35554060
3,95912898;-0,35554060
3,96040898;-0,35554060
3,96168898;-0,44526510
3,96296898;-0,44526510
3,96424898;-0,44526510
3,96552898;-0,53498950
3,96680898;-0,53498950
3,96808898;-0,62471390
3,96936898;-0,62471390
3,97064898;-0,62471390
3,97192898;-0,62471390
3,97320898;-0,71413310
3,97448898;-0,71413310
3,97576898;-0,80385760
3,97704898;-0,80385760
3,97832898;-0,80385760
3,97960898;-0,80385760
3,98088898;-0,80385760
3,98216898;-0,80385760
3,98344898;-0,80385760
3,98472898;-0,89358200
3,98600898;-0,89358200
3,98728898;-0,89358200
3,98856898;-0,89358200
3,98984898;-0,89358200
3,99112898;-0,89358200
3,99240898;-0,89358200
3,99368898;-0,89358200
3,99496898;-0,89358200
3,99624898;-0,98330630
3,99752898;-0,98330630
3,99880898;-0,89358200
4,00008898;-0,89358200
4,00136898;-0,89358200
4,00264898;-0,89358200
4,00392898;-0,89358200
4,00520898;-0,89358200
4,00648898;-0,98330630
4,00776898;-0,89358200
4,00904898;-0,89358200
4,01032898;-0,89358200
4,01160898;-0,89358200
4,01288898;-0,80385760
4,01416898;-0,89358200
4,01544898;-0,80385760
4,01672898;-0,80385760
4,01800898;-0,80385760
4,01928898;-0,80385760
4,02056898;-0,80385760
4,02184898;-0,80385760
4,02312898;-0,71413310
4,02440898;-0,71413310
4,02568898;-0,71413310
4,02696898;-0,71413310
4,02824898;-0,62471390
4,02952898;-0,62471390
4,03080898;-0,53498950
4,03208898;-0,53498950
4,03336898;-0,53498950
4,03464898;-0,53498950
4,03592898;-0,44526510
4,03720898;-0,44526510
4,03848898;-0,35554060
4,03976898;-0,35554060
4,04104898;-0,35554060
4,04232898;-0,35554060
4,04360898;-0,26581620
4,04488898;-0,26581620
4,04616898;-0,26581620
4,04744898;-0,17639700
4,04872898;-0,17639700
4,05000898;-0,08667257
4,05128898;-0,08667257
4,05256898;-0,08667257
4,05384898;-0,08667257
4,05512898;0,00305185
4,05640898;0,09277627
4,05768898;0,09277627
4,05896898;0,09277627
4,06024898;0,09277627
4,06152898;0,18219550
4,06280898;0,18219550
4,06408898;0,27161470
4,06536898;0,27161470
4,06664898;0,27161470
4,06792898;0,27161470
4,06920898;0,36133920
4,07048898;0,36133920
4,07176898;0,36133920
4,07304898;0,36133920
4,07432898;0,45106360
4,07560898;0,54078800
4,07688898;0,54078800
4,07816898;0,54078800
4,07944898;0,63020720
4,08072898;0,63020720
4,08200898;0,63020720
4,08328898;0,63020720
4,08456898;0,63020720
4,08584898;0,63020720
4,08712898;0,71993170
4,08840898;0,71993170
4,08968898;0,71993170
4,09096898;0,80965610
4,09224898;0,80965610
4,09352898;0,80965610
4,09480898;0,80965610
4,09608898;0,80965610
4,09736898;0,80965610
4,09864898;0,80965610
4,09992898;0,80965610
4,10120898;0,89938040
4,10248898;0,89938040
4,10376898;0,80965610
4,10504898;0,80965610
4,10632898;0,89938040
4,10760898;0,89938040
4,10888898;0,89938040
4,11016898;0,89938040
4,11144898;0,89938040
4,11272898;0,89938040
4,11400898;0,89938040
4,11528898;0,89938040
4,11656898;0,80965610
4,11784898;0,80965610
4,11912898;0,80965610
4,12040898;0,80965610
4,12168898;0,80965610
4,12296898;0,80965610
4,12424898;0,80965610
4,12552898;0,80965610
4,12680898;0,80965610
4,12808897;0,71993170
4,12936897;0,71993170
4,13064897;0,63020720
4,13192897;0,63020720
4,13320897;0,63020720
4,13448897;0,63020720
4,13576897;0,63020720
4,13704897;0,63020720
4,13832897;0,54078800
4,13960897;0,54078800
4,14088897;0,54078800
4,14216897;0,54078800
4,14344897;0,45106360
4,14472897;0,45106360
4,14600897;0,45106360
4,14728897;0,36133920
4,14856897;0,36133920
4,14984897;0,36133920
4,15112897;0,27161470
4,15240897;0,27161470
4,15368897;0,27161470
4,15496897;0,18219550
4,15624897;0,18219550
4,15752897;0,18219550
4,15880897;0,09277627
4,16008897;0,09277627
4,16136897;0,09277627
4,16264897;0,00305185
4,16392897;0,00305185
4,16520897;0,00305185
4,16648897;-0,08667257
4,16776897;-0,08667257
4,16904897;-0,08667257
4,17032897;-0,08667257
4,17160897;-0,17639700
4,17288897;-0,17639700
4,17416897;-0,17639700
4,17544897;-0,26581620
4,17672897;-0,26581620
4,17800897;-0,35554060
4,17928897;-0,35554060
4,18056897;-0,35554060
4,18184897;-0,35554060
4,18312897;-0,44526510
4,18440897;-0,44526510
4,18568897;-0,53498950
4,18696897;-0,44526510
4,18824897;-0,53498950
4,18952897;-0,53498950
4,19080897;-0,53498950
4,19208897;-0,53498950
4,19336897;-0,62471390
4,19464897;-0,62471390
4,19592897;-0,62471390
4,19720897;-0,71413310
4,19848897;-0,71413310
4,19976897;-0,71413310
4,20104897;-0,71413310
4,20232897;-0,71413310
4,20360897;-0,71413310
4,20488897;-0,80385760
4,20616897;-0,80385760
4,20744897;-0,80385760
4,20872897;-0,80385760
4,21000897;-0,80385760
4,21128897;-0,80385760
4,21256897;-0,80385760
4,21384897;-0,80385760
4,21512897;-0,80385760
4,21640897;-0,80385760
4,21768897;-0,80385760
4,21896897;-0,80385760
4,22024897;-0,80385760
4,22152897;-0,80385760
4,22280897;-0,80385760
4,22408897;-0,80385760
4,22536897;-0,80385760
4,22664897;-0,80385760
4,22792897;-0,80385760
4,22920897;-0,80385760
4,23048897;-0,80385760
4,23176897;-0,80385760
4,23304897;-0,80385760
4,23432897;-0,71413310
4,23560897;-0,71413310
4,23688897;-0,71413310
4,23816897;-0,71413310
4,23944897;-0,71413310
4,24072897;-0,62471390
4,24200897;-0,71413310
4,24328897;-0,62471390
4,24456897;-0,62471390
4,24584897;-0,62471390
4,24712897;-0,53498950
4,24840897;-0,53498950
4,24968897;-0,53498950
4,25096897;-0,53498950
4,25224897;-0,44526510
4,25352897;-0,44526510
4,25480897;-0,44526510
4,25608897;-0,35554060
4,25736897;-0,35554060
4,25864897;-0,35554060
4,25992897;-0,35554060
4,26120897;-0,26581620
4,26248897;-0,26581620
4,26376897;-0,26581620
4,26504897;-0,17639700
4,26632897;-0,17639700
4,26760897;-0,17639700
4,26888897;-0,08667257
4,27016897;-0,08667257
4,27144897;-0,08667257
4,27272897;0,00305185
4,27400897;0,00305185
4,27528897;0,00305185
4,27656897;0,00305185
4,27784897;0,00305185
4,27912897;0,09277627
4,28040897;0,09277627
4,28168897;0,09277627
4,28296897;0,18219550
4,28424897;0,18219550
4,28552897;0,27161470
4,28680897;0,18219550
4,28808897;0,27161470
4,28936897;0,27161470
