t;v
2,86023298;1,34769700
2,86151298;1,34769700
2,86279298;1,43711700
2,86407298;1,43711700
2,86535298;1,52684100
2,86663298;1,52684100
2,86791298;1,61656500
2,86919298;1,61656500
2,87047298;1,61656500
2,87175298;1,70629000
2,87303298;1,70629000
2,87431298;1,61656500
2,87559298;1,70629000
2,87687298;1,70629000
2,87815298;1,70629000
2,87943298;1,70629000
2,88071298;1,79601400
2,88199298;1,79601400
2,88327298;1,70629000
2,88455298;1,79601400
2,88583298;1,70629000
2,88711298;1,79601400
2,88839298;1,79601400
2,88967298;1,79601400
2,89095298;1,79601400
2,89223298;1,70629000
2,89351298;1,70629000
2,89479298;1,70629000
2,89607298;1,61656500
2,89735298;1,61656500
2,89863298;1,61656500
2,89991298;1,52684100
2,90119298;1,52684100
2,90247298;1,52684100
2,90375298;1,43711700
2,90503298;1,43711700
2,90631298;1,34769700
2,90759298;1,34769700
2,90887298;1,25797300
2,91015298;1,25797300
2,91143298;1,16824900
2,91271298;1,16824900
2,91399298;1,07852400
2,91527298;1,07852400
2,91655298;0,98910490
2,91783298;0,89938040
2,91911298;0,89938040
2,92039298;0,80965610
2,92167298;0,80965610
2,92295298;0,63020720
2,92423298;0,63020720
2,92551298;0,63020720
2,92679298;0,54078800
2,92807298;0,45106360
2,92935298;0,36133920
2,93063298;0,36133920
2,93191298;0,27161470
2,93319298;0,18219550
2,93447298;0,18219550
2,93575298;0,09277627
2,93703298;0,00305185
2,93831298;-0,08667257
2,93959298;-0,08667257
2,94087298;-0,17639700
2,94215298;-0,26581620
2,94343298;-0,26581620
2,94471298;-0,35554060
2,94599298;-0,35554060
2,94727298;-0,44526510
2,94855298;-0,53498950
2,94983298;-0,62471390
2,95111298;-0,62471390
2,95239298;-0,71413310
2,95367298;-0,80385760
2,95495298;-0,80385760
2,95623298;-0,89358200
2,95751298;-0,98330630
2,95879298;-0,98330630
2,96007298;-1,07272600
2,96135298;-1,07272600
2,96263298;-1,07272600
2,96391298;-1,16245000
2,96519298;-1,25217400
2,96647298;-1,25217400
2,96775298;-1,34189900
2,96903298;-1,34189900
2,97031298;-1,34189900
2,97159298;-1,43162300
2,97287298;-1,43162300
2,97415298;-1,52104200
2,97543298;-1,52104200
2,97671298;-1,52104200
2,97799298;-1,52104200
2,97927298;-1,61076700
2,98055298;-1,61076700
2,98183298;-1,61076700
2,98311298;-1,61076700
2,98439298;-1,61076700
2,98567298;-1,61076700
2,98695298;-1,61076700
2,98823298;-1,61076700
2,98951298;-1,61076700
2,99079298;-1,61076700
2,99207298;-1,61076700
2,99335298;-1,61076700
2,99463298;-1,61076700
2,99591298;-1,52104200
2,99719298;-1,61076700
2,99847298;-1,61076700
2,99975298;-1,52104200
3,00103298;-1,52104200
3,00231298;-1,52104200
3,00359298;-1,52104200
3,00487298;-1,43162300
3,00615298;-1,43162300
3,00743298;-1,43162300
3,00871298;-1,34189900
3,00999298;-1,34189900
3,01127298;-1,25217400
3,01255298;-1,25217400
3,01383298;-1,16245000
3,01511298;-1,16245000
3,01639298;-1,07272600
3,01767298;-1,07272600
3,01895298;-0,98330630
3,02023298;-0,98330630
3,02151298;-0,89358200
3,02279298;-0,89358200
3,02407298;-0,80385760
3,02535298;-0,80385760
3,02663298;-0,71413310
3,02791298;-0,62471390
3,02919298;-0,62471390
3,03047298;-0,53498950
3,03175298;-0,44526510
3,03303298;-0,44526510
3,03431298;-0,35554060
3,03559298;-0,26581620
3,03687298;-0,26581620
3,03815298;-0,17639700
3,03943298;-0,17639700
3,04071298;-0,08667257
3,04199298;0,00305185
3,04327298;0,00305185
3,04455298;0,09277627
3,04583298;0,18219550
3,04711298;0,18219550
3,04839298;0,27161470
3,04967298;0,36133920
3,05095298;0,36133920
3,05223298;0,45106360
3,05351298;0,45106360
3,05479298;0,54078800
3,05607298;0,63020720
3,05735298;0,63020720
3,05863298;0,71993170
3,05991298;0,80965610
3,06119298;0,80965610
3,06247298;0,89938040
3,06375298;0,89938040
3,06503298;0,98910490
3,06631298;0,98910490
3,06759298;1,07852400
3,06887298;1,07852400
3,07015298;1,07852400
3,07143298;1,16824900
3,07271298;1,25797300
3,07399298;1,25797300
3,07527298;1,25797300
3,07655298;1,34769700
3,07783298;1,34769700
3,07911298;1,34769700
3,08039298;1,34769700
3,08167298;1,43711700
3,08295298;1,43711700
3,08423298;1,43711700
3,08551298;1,43711700
3,08679298;1,52684100
3,08807298;1,52684100
3,08935298;1,52684100
3,09063298;1,52684100
3,09191298;1,52684100
3,09319298;1,52684100
3,09447298;1,52684100
3,09575298;1,52684100
3,09703298;1,52684100
3,09831298;1,52684100
3,09959298;1,52684100
3,10087298;1,52684100
3,10215298;1,52684100
3,10343298;1,43711700
3,10471298;1,43711700
3,10599298;1,43711700
3,10727298;1,34769700
3,10855298;1,34769700
3,10983298;1,34769700
3,11111298;1,34769700
3,11239298;1,25797300
3,11367298;1,25797300
3,11495298;1,25797300
3,11623298;1,16824900
3,11751298;1,16824900
3,11879298;1,07852400
3,12007298;1,07852400
3,12135298;1,07852400
3,12263298;0,98910490
3,12391298;0,98910490
3,12519298;0,89938040
3,12647298;0,89938040
3,12775298;0,80965610
3,12903298;0,80965610
3,13031298;0,71993170
3,13159298;0,63020720
3,13287298;0,63020720
3,13415298;0,54078800
3,13543298;0,45106360
3,13671298;0,45106360
3,13799298;0,36133920
3,13927298;0,36133920
3,14055298;0,27161470
3,14183298;0,27161470
3,14311298;0,18219550
3,14439298;0,18219550
3,14567298;0,09277627
3,14695298;0,00305185
3,14823298;0,00305185
3,14951298;-0,08667257
3,15079298;-0,08667257
3,15207298;-0,17639700
3,15335298;-0,26581620
3,15463298;-0,26581620
3,15591298;-0,35554060
3,15719298;-0,35554060
3,15847298;-0,44526510
3,15975298;-0,53498950
3,16103298;-0,53498950
3,16231298;-0,62471390
3,16359298;-0,71413310
3,16487298;-0,71413310
3,16615298;-0,80385760
3,16743298;-0,80385760
3,16871298;-0,80385760
3,16999298;-0,89358200
3,17127298;-0,98330630
3,17255298;-0,98330630
3,17383298;-0,98330630
3,17511298;-1,07272600
3,17639298;-1,07272600
3,17767298;-1,16245000
3,17895298;-1,16245000
3,18023298;-1,16245000
3,18151298;-1,16245000
3,18279298;-1,25217400
3,18407298;-1,25217400
3,18535298;-1,25217400
3,18663298;-1,25217400
3,18791298;-1,34189900
3,18919298;-1,34189900
3,19047298;-1,43162300
3,19175298;-1,34189900
3,19303298;-1,43162300
3,19431298;-1,43162300
3,19559298;-1,43162300
3,19687298;-1,34189900
3,19815298;-1,43162300
3,19943298;-1,43162300
3,20071298;-1,43162300
3,20199298;-1,34189900
3,20327298;-1,43162300
3,20455298;-1,34189900
3,20583298;-1,34189900
3,20711298;-1,34189900
3,20839298;-1,34189900
3,20967298;-1,34189900
3,21095298;-1,25217400
3,21223298;-1,25217400
3,21351298;-1,25217400
3,21479298;-1,25217400
3,21607298;-1,16245000
3,21735298;-1,25217400
3,21863298;-1,16245000
3,21991298;-1,07272600
3,22119298;-1,07272600
3,22247298;-1,07272600
3,22375298;-0,98330630
3,22503298;-1,07272600
3,22631298;-0,98330630
3,22759298;-0,89358200
3,22887298;-0,89358200
3,23015298;-0,80385760
3,23143298;-0,80385760
3,23271298;-0,71413310
3,23399298;-0,71413310
3,23527298;-0,71413310
3,23655298;-0,62471390
3,23783298;-0,53498950
3,23911298;-0,53498950
3,24039298;-0,44526510
3,24167298;-0,35554060
3,24295298;-0,35554060
3,24423298;-0,26581620
3,24551298;-0,26581620
3,24679298;-0,17639700
3,24807298;-0,08667257
3,24935298;-0,08667257
3,25063298;-0,08667257
3,25191298;0,00305185
3,25319298;0,00305185
3,25447298;0,09277627
3,25575298;0,18219550
3,25703298;0,18219550
3,25831298;0,18219550
3,25959298;0,27161470
3,26087298;0,36133920
3,26215298;0,45106360
3,26343298;0,45106360
3,26471298;0,54078800
3,26599298;0,54078800
3,26727298;0,63020720
3,26855298;0,63020720
3,26983298;0,63020720
3,27111298;0,71993170
3,27239298;0,71993170
3,27367298;0,80965610
3,27495298;0,89938040
3,27623298;0,89938040
3,27751298;0,89938040
3,27879298;0,98910490
3,28007298;0,98910490
3,28135298;0,98910490
3,28263298;1,07852400
3,28391298;1,07852400
3,28519298;1,07852400
3,28647298;1,07852400
3,28775298;1,16824900
3,28903298;1,16824900
3,29031298;1,25797300
3,29159298;1,25797300
3,29287298;1,25797300
3,29415298;1,25797300
3,29543298;1,25797300
3,29671298;1,25797300
3,29799298;1,25797300
3,29927298;1,34769700
3,30055298;1,34769700
3,30183298;1,25797300
3,30311298;1,34769700
3,30439298;1,34769700
3,30567298;1,34769700
3,30695298;1,34769700
3,30823298;1,25797300
3,30951298;1,25797300
3,31079298;1,25797300
3,31207298;1,25797300
3,31335298;1,25797300
3,31463298;1,16824900
3,31591298;1,25797300
3,31719298;1,16824900
3,31847298;1,16824900
3,31975298;1,16824900
3,32103298;1,07852400
3,32231298;1,07852400
3,32359298;1,07852400
3,32487298;1,07852400
3,32615298;0,98910490
3,32743298;0,98910490
3,32871298;0,98910490
3,32999298;0,89938040
3,33127298;0,89938040
3,33255298;0,80965610
3,33383298;0,80965610
3,33511298;0,80965610
3,33639298;0,71993170
3,33767298;0,63020720
3,33895298;0,63020720
3,34023298;0,63020720
3,34151298;0,54078800
3,34279298;0,54078800
3,34407298;0,45106360
3,34535298;0,45106360
3,34663298;0,36133920
3,34791298;0,27161470
3,34919298;0,27161470
3,35047298;0,18219550
3,35175298;0,18219550
3,35303298;0,18219550
3,35431298;0,09277627
3,35559298;0,00305185
3,35687298;0,00305185
3,35815298;-0,08667257
3,35943298;-0,08667257
3,36071298;-0,17639700
3,36199298;-0,17639700
3,36327298;-0,26581620
3,36455298;-0,26581620
3,36583298;-0,35554060
3,36711298;-0,35554060
3,36839298;-0,44526510
3,36967298;-0,44526510
3,37095298;-0,53498950
3,37223298;-0,53498950
3,37351298;-0,62471390
3,37479298;-0,62471390
3,37607298;-0,62471390
3,37735298;-0,71413310
3,37863298;-0,80385760
3,37991298;-0,80385760
3,38119298;-0,80385760
3,38247298;-0,80385760
3,38375298;-0,89358200
3,38503298;-0,89358200
3,38631298;-0,89358200
3,38759298;-0,98330630
3,38887298;-0,98330630
3,39015298;-0,98330630
3,39143298;-1,07272600
3,39271298;-1,07272600
3,39399298;-1,07272600
3,39527298;-1,07272600
3,39655298;-1,07272600
3,39783298;-1,16245000
3,39911298;-1,16245000
3,40039298;-1,16245000
3,40167298;-1,16245000
3,40295298;-1,16245000
3,40423298;-1,16245000
3,40551298;-1,16245000
3,40679298;-1,16245000
3,40807298;-1,25217400
3,40935298;-1,16245000
3,41063298;-1,16245000
3,41191298;-1,16245000
3,41319298;-1,16245000
3,41447298;-1,16245000
3,41575298;-1,16245000
3,41703298;-1,16245000
3,41831298;-1,16245000
3,41959298;-1,16245000
3,42087298;-1,16245000
3,42215298;-1,07272600
3,42343298;-1,07272600
3,42471298;-1,07272600
3,42599298;-0,98330630
3,42727298;-0,98330630
3,42855298;-0,98330630
3,42983298;-0,98330630
3,43111298;-0,89358200
3,43239298;-0,89358200
3,43367298;-0,80385760
3,43495298;-0,80385760
3,43623298;-0,80385760
3,43751298;-0,80385760
3,43879298;-0,71413310
3,44007298;-0,71413310
3,44135298;-0,62471390
3,44263298;-0,62471390
3,44391298;-0,53498950
3,44519298;-0,53498950
3,44647298;-0,44526510
3,44775298;-0,44526510
3,44903298;-0,35554060
3,45031298;-0,35554060
3,45159298;-0,35554060
3,45287298;-0,26581620
3,45415298;-0,26581620
3,45543298;-0,17639700
3,45671298;-0,08667257
3,45799298;-0,08667257
3,45927298;-0,08667257
3,46055298;0,00305185
3,46183298;0,00305185
3,46311298;0,09277627
3,46439298;0,09277627
3,46567298;0,18219550
3,46695298;0,27161470
3,46823298;0,27161470
3,46951298;0,27161470
3,47079298;0,36133920
3,47207298;0,36133920
3,47335298;0,45106360
3,47463298;0,45106360
3,47591298;0,45106360
3,47719298;0,54078800
3,47847298;0,63020720
3,47975298;0,63020720
3,48103298;0,63020720
3,48231298;0,63020720
3,48359298;0,71993170
3,48487298;0,80965610
3,48615298;0,80965610
3,48743298;0,80965610
3,48871298;0,80965610
3,48999298;0,89938040
3,49127298;0,89938040
3,49255298;0,98910490
3,49383298;0,98910490
3,49511298;0,98910490
3,49639298;0,98910490
3,49767298;0,98910490
3,49895298;1,07852400
3,50023298;1,07852400
3,50151298;1,07852400
3,50279298;1,07852400
3,50407298;1,07852400
3,50535298;1,07852400
3,50663298;1,07852400
3,50791298;1,07852400
3,50919298;1,07852400
3,51047298;1,07852400
3,51175298;1,07852400
3,51303298;1,16824900
3,51431298;1,07852400
3,51559298;1,07852400
3,51687298;1,07852400
3,51815298;1,07852400
3,51943298;1,07852400
3,52071298;1,07852400
3,52199298;1,07852400
3,52327298;1,07852400
3,52455298;1,07852400
3,52583298;1,07852400
3,52711298;0,98910490
3,52839298;0,98910490
3,52967298;0,98910490
3,53095298;0,98910490
3,53223298;0,98910490
3,53351298;0,89938040
3,53479298;0,89938040
3,53607298;0,89938040
3,53735298;0,80965610
3,53863298;0,80965610
3,53991298;0,80965610
3,54119298;0,71993170
3,54247298;0,71993170
3,54375298;0,63020720
3,54503298;0,63020720
3,54631298;0,54078800
3,54759298;0,54078800
3,54887298;0,54078800
3,55015298;0,54078800
3,55143298;0,45106360
3,55271298;0,45106360
3,55399298;0,36133920
3,55527298;0,36133920
3,55655298;0,27161470
3,55783298;0,27161470
3,55911298;0,18219550
3,56039298;0,18219550
3,56167298;0,09277627
3,56295298;0,09277627
3,56423298;0,09277627
3,56551298;0,00305185
3,56679298;-0,08667257
3,56807298;-0,08667257
3,56935298;-0,08667257
3,57063298;-0,17639700
3,57191298;-0,17639700
3,57319298;-0,26581620
3,57447298;-0,26581620
3,57575298;-0,35554060
3,57703298;-0,35554060
3,57831298;-0,35554060
3,57959298;-0,44526510
3,58087298;-0,44526510
3,58215298;-0,53498950
3,58343298;-0,53498950
3,58471298;-0,53498950
3,58599298;-0,62471390
3,58727298;-0,71413310
3,58855298;-0,71413310
3,58983298;-0,71413310
3,59111298;-0,80385760
3,59239298;-0,80385760
3,59367298;-0,80385760
3,59495298;-0,80385760
3,59623298;-0,80385760
3,59751298;-0,89358200
3,59879298;-0,89358200
3,60007298;-0,89358200
3,60135298;-0,89358200
3,60263298;-0,98330630
3,60391298;-0,98330630
3,60519298;-0,98330630
3,60647298;-0,98330630
3,60775298;-0,98330630
3,60903298;-0,98330630
3,61031298;-0,98330630
3,61159298;-1,07272600
3,61287298;-0,98330630
3,61415298;-1,07272600
3,61543298;-1,07272600
3,61671298;-1,07272600
3,61799298;-1,07272600
3,61927298;-1,07272600
3,62055298;-1,07272600
3,62183298;-1,07272600
3,62311298;-1,07272600
3,62439298;-0,98330630
3,62567298;-0,98330630
3,62695298;-1,07272600
3,62823298;-0,98330630
3,62951298;-0,98330630
3,63079298;-0,98330630
3,63207298;-0,89358200
3,63335298;-0,89358200
3,63463298;-0,89358200
3,63591298;-0,89358200
3,63719298;-0,89358200
3,63847298;-0,80385760
3,63975298;-0,80385760
3,64103298;-0,80385760
3,64231298;-0,80385760
3,64359298;-0,71413310
3,64487298;-0,71413310
3,64615298;-0,71413310
3,64743298;-0,62471390
3,64871298;-0,62471390
3,64999298;-0,53498950
3,65127298;-0,53498950
3,65255298;-0,44526510
3,65383298;-0,44526510
3,65511298;-0,35554060
3,65639298;-0,35554060
3,65767298;-0,35554060
3,65895298;-0,35554060
3,66023298;-0,26581620
3,66151298;-0,26581620
3,66279298;-0,17639700
3,66407298;-0,17639700
3,66535298;-0,08667257
3,66663298;-0,08667257
3,66791298;-0,08667257
3,66919298;0,00305185
3,67047298;0,00305185
3,67175298;0,09277627
3,67303298;0,18219550
3,67431298;0,18219550
3,67559298;0,18219550
3,67687298;0,18219550
3,67815298;0,27161470
3,67943298;0,36133920
3,68071298;0,36133920
3,68199298;0,36133920
3,68327298;0,36133920
3,68455298;0,45106360
3,68583298;0,45106360
3,68711298;0,54078800
3,68839298;0,54078800
3,68967298;0,54078800
3,69095298;0,63020720
3,69223298;0,63020720
3,69351298;0,63020720
3,69479298;0,63020720
3,69607298;0,71993170
3,69735298;0,71993170
3,69863298;0,80965610
3,69991298;0,80965610
3,70119298;0,80965610
3,70247298;0,80965610
3,70375298;0,89938040
3,70503298;0,89938040
3,70631298;0,89938040
3,70759298;0,89938040
3,70887298;0,98910490
3,71015298;0,98910490
3,71143298;0,98910490
3,71271298;0,89938040
3,71399298;0,98910490
3,71527298;0,98910490
3,71655298;0,98910490
3,71783298;0,98910490
3,71911298;0,98910490
3,72039298;0,98910490
3,72167298;0,98910490
3,72295298;0,98910490
3,72423298;0,98910490
3,72551298;0,98910490
3,72679298;0,98910490
3,72807298;0,98910490
3,72935298;0,98910490
3,73063298;0,89938040
3,73191298;0,98910490
3,73319298;0,89938040
3,73447298;0,89938040
3,73575298;0,89938040
3,73703298;0,89938040
3,73831298;0,89938040
3,73959298;0,89938040
3,74087298;0,80965610
3,74215298;0,80965610
3,74343298;0,80965610
3,74471298;0,80965610
3,74599298;0,71993170
3,74727298;0,71993170
3,74855298;0,63020720
3,74983298;0,63020720
3,75111298;0,63020720
3,75239298;0,63020720
3,75367298;0,54078800
3,75495298;0,54078800
3,75623298;0,45106360
3,75751298;0,45106360
3,75879298;0,36133920
3,76007298;0,36133920
3,76135298;0,36133920
3,76263298;0,36133920
3,76391298;0,27161470
3,76519298;0,18219550
3,76647298;0,18219550
3,76775298;0,18219550
3,76903298;0,09277627
3,77031298;0,09277627
3,77159298;0,09277627
3,77287298;0,00305185
3,77415298;0,00305185
3,77543298;-0,08667257
3,77671298;-0,08667257
3,77799298;-0,08667257
3,77927298;-0,17639700
3,78055298;-0,17639700
3,78183298;-0,17639700
3,78311298;-0,26581620
3,78439298;-0,26581620
3,78567298;-0,35554060
3,78695298;-0,35554060
3,78823298;-0,35554060
3,78951298;-0,44526510
3,79079298;-0,44526510
3,79207298;-0,53498950
3,79335298;-0,53498950
3,79463298;-0,53498950
3,79591298;-0,62471390
3,79719298;-0,62471390
3,79847298;-0,62471390
3,79975298;-0,71413310
3,80103298;-0,71413310
3,80231298;-0,71413310
3,80359298;-0,71413310
3,80487298;-0,71413310
3,80615298;-0,80385760
3,80743298;-0,80385760
3,80871298;-0,80385760
3,80999298;-0,89358200
3,81127298;-0,80385760
3,81255298;-0,89358200
3,81383298;-0,89358200
3,81511298;-0,89358200
3,81639298;-0,89358200
3,81767298;-0,89358200
3,81895298;-0,89358200
3,82023298;-0,89358200
3,82151298;-0,89358200
3,82279298;-0,89358200
3,82407298;-0,89358200
3,82535298;-0,98330630
3,82663298;-0,98330630
3,82791298;-0,89358200
3,82919298;-0,89358200
3,83047298;-0,89358200
3,83175298;-0,89358200
3,83303298;-0,89358200
3,83431298;-0,89358200
3,83559298;-0,89358200
3,83687298;-0,89358200
3,83815298;-0,89358200
3,83943298;-0,80385760
3,84071298;-0,80385760
3,84199298;-0,80385760
3,84327298;-0,80385760
3,84455298;-0,80385760
3,84583298;-0,80385760
3,84711298;-0,71413310
3,84839298;-0,71413310
3,84967298;-0,62471390
3,85095298;-0,62471390
3,85223298;-0,62471390
3,85351298;-0,62471390
3,85479298;-0,62471390
3,85607298;-0,53498950
3,85735298;-0,53498950
3,85863298;-0,53498950
3,85991298;-0,44526510
3,86119298;-0,44526510
3,86247298;-0,44526510
3,86375298;-0,35554060
3,86503298;-0,35554060
3,86631298;-0,26581620
3,86759298;-0,26581620
3,86887298;-0,26581620
3,87015298;-0,17639700
3,87143298;-0,17639700
3,87271298;-0,08667257
3,87399298;-0,08667257
3,87527298;-0,08667257
3,87655298;0,00305185
3,87783298;0,00305185
3,87911298;0,00305185
3,88039298;0,09277627
3,88167298;0,18219550
3,88295298;0,18219550
3,88423298;0,18219550
3,88551298;0,18219550
3,88679298;0,27161470
3,88807298;0,27161470
3,88935298;0,36133920
3,89063298;0,27161470
3,89191298;0,36133920
3,89319298;0,36133920
3,89447298;0,45106360
3,89575298;0,45106360
3,89703298;0,45106360
3,89831298;0,54078800
3,89959298;0,54078800
3,90087298;0,63020720
3,90215298;0,54078800
3,90343298;0,63020720
3,90471298;0,63020720
3,90599298;0,63020720
3,90727298;0,71993170
3,90855298;0,71993170
3,90983298;0,71993170
3,91111298;0,80965610
3,91239298;0,80965610
3,91367298;0,80965610
3,91495298;0,80965610
3,91623298;0,80965610
3,91751298;0,80965610
3,91879298;0,89938040
3,92007298;0,89938040
3,92135298;0,89938040
3,92263298;0,89938040
3,92391298;0,89938040
3,92519298;0,89938040
3,92647298;0,89938040
3,92775298;0,89938040
3,92903298;0,89938040
3,93031298;0,89938040
3,93159298;0,89938040
3,93287298;0,89938040
3,93415298;0,89938040
3,93543298;0,89938040
3,93671298;0,89938040
3,93799298;0,89938040
3,93927298;0,89938040
3,94055298;0,89938040
3,94183298;0,80965610
3,94311298;0,80965610
3,94439298;0,80965610
3,94567298;0,80965610
3,94695298;0,80965610
3,94823298;0,71993170
3,94951298;0,80965610
3,95079298;0,71993170
3,95207298;0,63020720
3,95335298;0,63020720
3,95463298;0,63020720
3,95591298;0,63020720
3,95719298;0,63020720
3,95847298;0,54078800
3,95975298;0,54078800
3,96103298;0,54078800
3,96231298;0,54078800
3,96359298;0,45106360
3,96487298;0,45106360
3,96615298;0,36133920
3,96743298;0,36133920
3,96871298;0,36133920
3,96999298;0,27161470
3,97127298;0,27161470
3,97255298;0,27161470
3,97383298;0,18219550
3,97511298;0,18219550
3,97639298;0,18219550
3,97767298;0,18219550
3,97895298;0,09277627
3,98023298;0,00305185
3,98151298;0,00305185
3,98279298;0,00305185
3,98407298;-0,08667257
3,98535298;-0,08667257
3,98663298;-0,08667257
3,98791298;-0,08667257
3,98919298;-0,17639700
3,99047298;-0,17639700
3,99175298;-0,26581620
3,99303298;-0,26581620
3,99431298;-0,26581620
3,99559298;-0,35554060
3,99687298;-0,35554060
3,99815298;-0,35554060
3,99943298;-0,35554060
4,00071298;-0,44526510
4,00199298;-0,44526510
4,00327298;-0,44526510
4,00455298;-0,53498950
4,00583298;-0,53498950
4,00711298;-0,62471390
4,00839298;-0,53498950
4,00967298;-0,62471390
4,01095298;-0,62471390
4,01223298;-0,71413310
4,01351298;-0,71413310
4,01479298;-0,71413310
4,01607298;-0,71413310
4,01735298;-0,80385760
4,01863298;-0,71413310
4,01991298;-0,80385760
4,02119298;-0,80385760
4,02247298;-0,80385760
4,02375298;-0,80385760
4,02503298;-0,80385760
4,02631298;-0,80385760
4,02759298;-0,80385760
4,02887298;-0,89358200
4,03015298;-0,80385760
4,03143298;-0,80385760
4,03271298;-0,80385760
4,03399298;-0,80385760
4,03527298;-0,80385760
4,03655298;-0,80385760
4,03783298;-0,80385760
4,03911298;-0,80385760
4,04039298;-0,80385760
4,04167298;-0,80385760
4,04295298;-0,80385760
4,04423298;-0,80385760
4,04551298;-0,80385760
4,04679298;-0,80385760
4,04807298;-0,71413310
4,04935298;-0,71413310
4,05063298;-0,80385760
4,05191298;-0,71413310
4,05319298;-0,71413310
4,05447298;-0,71413310
4,05575298;-0,71413310
4,05703298;-0,62471390
4,05831298;-0,62471390
4,05959298;-0,53498950
4,06087298;-0,53498950
4,06215298;-0,53498950
4,06343298;-0,53498950
4,06471298;-0,53498950
4,06599298;-0,44526510
4,06727298;-0,44526510
4,06855298;-0,44526510
4,06983298;-0,35554060
4,07111298;-0,35554060
4,07239298;-0,35554060
4,07367298;-0,35554060
4,07495298;-0,26581620
4,07623298;-0,26581620
4,07751298;-0,17639700
4,07879298;-0,17639700
4,08007298;-0,17639700
4,08135298;-0,08667257
4,08263298;-0,08667257
4,08391298;-0,08667257
4,08519298;0,00305185
4,08647298;0,00305185
4,08775298;0,00305185
4,08903298;0,00305185
4,09031298;0,09277627
4,09159298;0,18219550
4,09287298;0,18219550
4,09415298;0,18219550
4,09543298;0,18219550
4,09671298;0,27161470
4,09799298;0,27161470
4,09927298;0,36133920
4,10055298;0,36133920
4,10183298;0,36133920
4,10311298;0,45106360
4,10439298;0,45106360
4,10567298;0,45106360
4,10695298;0,45106360
4,10823298;0,54078800
4,10951298;0,54078800
4,11079298;0,54078800
4,11207298;0,54078800
4,11335298;0,54078800
4,11463298;0,63020720
4,11591298;0,63020720
4,11719298;0,63020720
4,11847298;0,63020720
4,11975298;0,71993170
4,12103298;0,71993170
4,12231298;0,71993170
4,12359298;0,71993170
4,12487298;0,71993170
4,12615298;0,80965610
4,12743297;0,80965610
4,12871297;0,80965610
4,12999297;0,80965610
4,13127297;0,80965610
4,13255297;0,80965610
4,13383297;0,80965610
4,13511297;0,80965610
4,13639297;0,80965610
4,13767297;0,80965610
4,13895297;0,80965610
4,14023297;0,80965610
4,14151297;0,80965610
4,14279297;0,80965610
4,14407297;0,80965610
4,14535297;0,80965610
4,14663297;0,80965610
4,14791297;0,80965610
4,14919297;0,71993170
4,15047297;0,71993170
4,15175297;0,71993170
4,15303297;0,71993170
4,15431297;0,71993170
4,15559297;0,63020720
4,15687297;0,71993170
4,15815297;0,63020720
4,15943297;0,63020720
4,16071297;0,63020720
4,16199297;0,63020720
4,16327297;0,63020720
4,16455297;0,54078800
4,16583297;0,54078800
4,16711297;0,54078800
4,16839297;0,45106360
4,16967297;0,54078800
4,17095297;0,45106360
4,17223297;0,45106360
4,17351297;0,45106360
4,17479297;0,36133920
4,17607297;0,36133920
4,17735297;0,27161470
4,17863297;0,27161470
4,17991297;0,27161470
4,18119297;0,27161470
4,18247297;0,18219550
4,18375297;0,18219550
4,18503297;0,18219550
4,18631297;0,09277627
4,18759297;0,09277627
4,18887297;0,00305185
4,19015297;0,00305185
4,19143297;0,00305185
4,19271297;0,00305185
4,19399297;-0,08667257
4,19527297;-0,08667257
4,19655297;-0,08667257
4,19783297;-0,17639700
4,19911297;-0,17639700
4,20039297;-0,17639700
4,20167297;-0,26581620
4,20295297;-0,26581620
4,20423297;-0,26581620
4,20551297;-0,35554060
4,20679297;-0,35554060
4,20807297;-0,35554060
4,20935297;-0,35554060
4,21063297;-0,44526510
4,21191297;-0,35554060
4,21319297;-0,44526510
4,21447297;-0,53498950
4,21575297;-0,53498950
4,21703297;-0,53498950
4,21831297;-0,62471390
4,21959297;-0,53498950
4,22087297;-0,62471390
4,22215297;-0,62471390
4,22343297;-0,62471390
4,22471297;-0,62471390
4,22599297;-0,71413310
4,22727297;-0,71413310
4,22855297;-0,71413310
4,22983297;-0,71413310
4,23111297;-0,80385760
4,23239297;-0,80385760
4,23367297;-0,80385760
4,23495297;-0,80385760
4,23623297;-0,71413310
4,23751297;-0,80385760
4,23879297;-0,80385760
4,24007297;-0,80385760
4,24135297;-0,80385760
4,24263297;-0,80385760
4,24391297;-0,80385760
4,24519297;-0,80385760
4,24647297;-0,71413310
4,24775297;-0,71413310
4,24903297;-0,80385760
4,25031297;-0,71413310
4,25159297;-0,71413310
4,25287297;-0,71413310
4,25415297;-0,71413310
4,25543297;-0,71413310
4,25671297;-0,71413310
4,25799297;-0,71413310
4,25927297;-0,71413310
4,26055297;-0,71413310
4,26183297;-0,62471390
4,26311297;-0,62471390
4,26439297;-0,62471390
4,26567297;-0,62471390
4,26695297;-0,62471390
4,26823297;-0,53498950
4,26951297;-0,53498950
4,27079297;-0,53498950
4,27207297;-0,44526510
4,27335297;-0,44526510
4,27463297;-0,44526510
4,27591297;-0,44526510
4,27719297;-0,44526510
4,27847297;-0,35554060
4,27975297;-0,35554060
4,28103297;-0,35554060
4,28231297;-0,26581620
4,28359297;-0,26581620
4,28487297;-0,26581620
4,28615297;-0,26581620
4,28743297;-0,17639700
4,28871297;-0,17639700
4,28999297;-0,08667257
4,29127297;-0,08667257
