t;v
2,85988898;1,43711700
2,86116898;1,52684100
2,86244898;1,52684100
2,86372898;1,61656500
2,86500898;1,61656500
2,86628898;1,61656500
2,86756898;1,70629000
2,86884898;1,70629000
2,87012898;1,79601400
2,87140898;1,70629000
2,87268898;1,79601400
2,87396898;1,79601400
2,87524898;1,79601400
2,87652898;1,79601400
2,87780898;1,79601400
2,87908898;1,79601400
2,88036898;1,79601400
2,88164898;1,79601400
2,88292898;1,79601400
2,88420898;1,79601400
2,88548898;1,79601400
2,88676898;1,79601400
2,88804898;1,79601400
2,88932898;1,79601400
2,89060898;1,79601400
2,89188898;1,70629000
2,89316898;1,70629000
2,89444898;1,70629000
2,89572898;1,61656500
2,89700898;1,61656500
2,89828898;1,61656500
2,89956898;1,61656500
2,90084898;1,52684100
2,90212898;1,52684100
2,90340898;1,43711700
2,90468898;1,43711700
2,90596898;1,34769700
2,90724898;1,34769700
2,90852898;1,25797300
2,90980898;1,25797300
2,91108898;1,16824900
2,91236898;1,07852400
2,91364898;1,07852400
2,91492898;0,98910490
2,91620898;0,98910490
2,91748898;0,89938040
2,91876898;0,80965610
2,92004898;0,80965610
2,92132898;0,71993170
2,92260898;0,63020720
2,92388898;0,54078800
2,92516898;0,54078800
2,92644898;0,45106360
2,92772898;0,36133920
2,92900898;0,36133920
2,93028898;0,27161470
2,93156898;0,18219550
2,93284898;0,09277627
2,93412898;0,00305185
2,93540898;-0,08667257
2,93668898;-0,08667257
2,93796898;-0,17639700
2,93924898;-0,17639700
2,94052898;-0,26581620
2,94180898;-0,35554060
2,94308898;-0,44526510
2,94436898;-0,44526510
2,94564898;-0,53498950
2,94692898;-0,62471390
2,94820898;-0,71413310
2,94948898;-0,80385760
2,95076898;-0,80385760
2,95204898;-0,89358200
2,95332898;-0,89358200
2,95460898;-0,98330630
2,95588898;-0,98330630
2,95716898;-1,07272600
2,95844898;-1,07272600
2,95972898;-1,16245000
2,96100898;-1,25217400
2,96228898;-1,25217400
2,96356898;-1,34189900
2,96484898;-1,34189900
2,96612898;-1,43162300
2,96740898;-1,43162300
2,96868898;-1,43162300
2,96996898;-1,52104200
2,97124898;-1,52104200
2,97252898;-1,52104200
2,97380898;-1,61076700
2,97508898;-1,61076700
2,97636898;-1,61076700
2,97764898;-1,61076700
2,97892898;-1,61076700
2,98020898;-1,70049100
2,98148898;-1,70049100
2,98276898;-1,70049100
2,98404898;-1,70049100
2,98532898;-1,70049100
2,98660898;-1,70049100
2,98788898;-1,70049100
2,98916898;-1,70049100
2,99044898;-1,70049100
2,99172898;-1,70049100
2,99300898;-1,61076700
2,99428898;-1,70049100
2,99556898;-1,70049100
2,99684898;-1,61076700
2,99812898;-1,61076700
2,99940898;-1,61076700
3,00068898;-1,52104200
3,00196898;-1,52104200
3,00324898;-1,52104200
3,00452898;-1,52104200
3,00580898;-1,52104200
3,00708898;-1,43162300
3,00836898;-1,43162300
3,00964898;-1,34189900
3,01092898;-1,34189900
3,01220898;-1,25217400
3,01348898;-1,16245000
3,01476898;-1,16245000
3,01604898;-1,07272600
3,01732898;-1,07272600
3,01860898;-0,98330630
3,01988898;-0,98330630
3,02116898;-0,89358200
3,02244898;-0,80385760
3,02372898;-0,80385760
3,02500898;-0,71413310
3,02628898;-0,71413310
3,02756898;-0,53498950
3,02884898;-0,53498950
3,03012898;-0,44526510
3,03140898;-0,35554060
3,03268898;-0,35554060
3,03396898;-0,35554060
3,03524898;-0,26581620
3,03652898;-0,08667257
3,03780898;-0,08667257
3,03908898;-0,08667257
3,04036898;0,00305185
3,04164898;0,09277627
3,04292898;0,18219550
3,04420898;0,18219550
3,04548898;0,27161470
3,04676898;0,36133920
3,04804898;0,36133920
3,04932898;0,45106360
3,05060898;0,54078800
3,05188898;0,54078800
3,05316898;0,63020720
3,05444898;0,63020720
3,05572898;0,80965610
3,05700898;0,80965610
3,05828898;0,89938040
3,05956898;0,89938040
3,06084898;0,98910490
3,06212898;0,98910490
3,06340898;1,07852400
3,06468898;1,07852400
3,06596898;1,16824900
3,06724898;1,16824900
3,06852898;1,25797300
3,06980898;1,25797300
3,07108898;1,34769700
3,07236898;1,34769700
3,07364898;1,34769700
3,07492898;1,43711700
3,07620898;1,43711700
3,07748898;1,52684100
3,07876898;1,52684100
3,08004898;1,52684100
3,08132898;1,52684100
3,08260898;1,52684100
3,08388898;1,61656500
3,08516898;1,61656500
3,08644898;1,61656500
3,08772898;1,61656500
3,08900898;1,70629000
3,09028898;1,61656500
3,09156898;1,61656500
3,09284898;1,61656500
3,09412898;1,61656500
3,09540898;1,61656500
3,09668898;1,61656500
3,09796898;1,61656500
3,09924898;1,61656500
3,10052898;1,61656500
3,10180898;1,61656500
3,10308898;1,52684100
3,10436898;1,52684100
3,10564898;1,52684100
3,10692898;1,52684100
3,10820898;1,43711700
3,10948898;1,34769700
3,11076898;1,34769700
3,11204898;1,34769700
3,11332898;1,34769700
3,11460898;1,25797300
3,11588898;1,25797300
3,11716898;1,25797300
3,11844898;1,16824900
3,11972898;1,07852400
3,12100898;1,07852400
3,12228898;1,07852400
3,12356898;0,98910490
3,12484898;0,89938040
3,12612898;0,89938040
3,12740898;0,80965610
3,12868898;0,71993170
3,12996898;0,71993170
3,13124898;0,63020720
3,13252898;0,63020720
3,13380898;0,54078800
3,13508898;0,54078800
3,13636898;0,45106360
3,13764898;0,36133920
3,13892898;0,36133920
3,14020898;0,27161470
3,14148898;0,18219550
3,14276898;0,18219550
3,14404898;0,09277627
3,14532898;0,00305185
3,14660898;-0,08667257
3,14788898;-0,08667257
3,14916898;-0,17639700
3,15044898;-0,26581620
3,15172898;-0,35554060
3,15300898;-0,35554060
3,15428898;-0,35554060
3,15556898;-0,44526510
3,15684898;-0,53498950
3,15812898;-0,53498950
3,15940898;-0,62471390
3,16068898;-0,71413310
3,16196898;-0,71413310
3,16324898;-0,80385760
3,16452898;-0,80385760
3,16580898;-0,89358200
3,16708898;-0,89358200
3,16836898;-0,98330630
3,16964898;-1,07272600
3,17092898;-1,07272600
3,17220898;-1,07272600
3,17348898;-1,07272600
3,17476898;-1,16245000
3,17604898;-1,16245000
3,17732898;-1,16245000
3,17860898;-1,25217400
3,17988898;-1,25217400
3,18116898;-1,34189900
3,18244898;-1,34189900
3,18372898;-1,43162300
3,18500898;-1,43162300
3,18628898;-1,43162300
3,18756898;-1,43162300
3,18884898;-1,52104200
3,19012898;-1,43162300
3,19140898;-1,52104200
3,19268898;-1,52104200
3,19396898;-1,52104200
3,19524898;-1,52104200
3,19652898;-1,52104200
3,19780898;-1,52104200
3,19908898;-1,52104200
3,20036898;-1,52104200
3,20164898;-1,52104200
3,20292898;-1,52104200
3,20420898;-1,52104200
3,20548898;-1,52104200
3,20676898;-1,43162300
3,20804898;-1,52104200
3,20932898;-1,43162300
3,21060898;-1,43162300
3,21188898;-1,43162300
3,21316898;-1,34189900
3,21444898;-1,34189900
3,21572898;-1,25217400
3,21700898;-1,25217400
3,21828898;-1,16245000
3,21956898;-1,16245000
3,22084898;-1,16245000
3,22212898;-1,07272600
3,22340898;-1,07272600
3,22468898;-1,07272600
3,22596898;-0,98330630
3,22724898;-0,98330630
3,22852898;-0,89358200
3,22980898;-0,89358200
3,23108898;-0,80385760
3,23236898;-0,80385760
3,23364898;-0,71413310
3,23492898;-0,71413310
3,23620898;-0,62471390
3,23748898;-0,53498950
3,23876898;-0,44526510
3,24004898;-0,44526510
3,24132898;-0,35554060
3,24260898;-0,35554060
3,24388898;-0,26581620
3,24516898;-0,26581620
3,24644898;-0,17639700
3,24772898;-0,08667257
3,24900898;-0,08667257
3,25028898;0,00305185
3,25156898;0,00305185
3,25284898;0,09277627
3,25412898;0,18219550
3,25540898;0,27161470
3,25668898;0,27161470
3,25796898;0,36133920
3,25924898;0,36133920
3,26052898;0,45106360
3,26180898;0,45106360
3,26308898;0,54078800
3,26436898;0,63020720
3,26564898;0,63020720
3,26692898;0,63020720
3,26820898;0,71993170
3,26948898;0,80965610
3,27076898;0,80965610
3,27204898;0,89938040
3,27332898;0,89938040
3,27460898;0,98910490
3,27588898;1,07852400
3,27716898;1,07852400
3,27844898;1,07852400
3,27972898;1,07852400
3,28100898;1,07852400
3,28228898;1,16824900
3,28356898;1,16824900
3,28484898;1,25797300
3,28612898;1,25797300
3,28740898;1,34769700
3,28868898;1,34769700
3,28996898;1,34769700
3,29124898;1,34769700
3,29252898;1,34769700
3,29380898;1,43711700
3,29508898;1,34769700
3,29636898;1,34769700
3,29764898;1,43711700
3,29892898;1,43711700
3,30020898;1,43711700
3,30148898;1,43711700
3,30276898;1,43711700
3,30404898;1,43711700
3,30532898;1,43711700
3,30660898;1,34769700
3,30788898;1,43711700
3,30916898;1,34769700
3,31044898;1,43711700
3,31172898;1,34769700
3,31300898;1,34769700
3,31428898;1,34769700
3,31556898;1,34769700
3,31684898;1,34769700
3,31812898;1,25797300
3,31940898;1,25797300
3,32068898;1,16824900
3,32196898;1,16824900
3,32324898;1,07852400
3,32452898;1,07852400
3,32580898;1,07852400
3,32708898;1,07852400
3,32836898;0,98910490
3,32964898;0,98910490
3,33092898;0,98910490
3,33220898;0,89938040
3,33348898;0,89938040
3,33476898;0,89938040
3,33604898;0,80965610
3,33732898;0,71993170
3,33860898;0,71993170
3,33988898;0,63020720
3,34116898;0,63020720
3,34244898;0,54078800
3,34372898;0,54078800
3,34500898;0,36133920
3,34628898;0,36133920
3,34756898;0,36133920
3,34884898;0,27161470
3,35012898;0,27161470
3,35140898;0,18219550
3,35268898;0,18219550
3,35396898;0,09277627
3,35524898;0,00305185
3,35652898;0,00305185
3,35780898;-0,08667257
3,35908898;-0,08667257
3,36036898;-0,17639700
3,36164898;-0,17639700
3,36292898;-0,17639700
3,36420898;-0,35554060
3,36548898;-0,35554060
3,36676898;-0,44526510
3,36804898;-0,44526510
3,36932898;-0,53498950
3,37060898;-0,53498950
3,37188898;-0,62471390
3,37316898;-0,62471390
3,37444898;-0,71413310
3,37572898;-0,71413310
3,37700898;-0,80385760
3,37828898;-0,80385760
3,37956898;-0,80385760
3,38084898;-0,89358200
3,38212898;-0,89358200
3,38340898;-0,98330630
3,38468898;-1,07272600
3,38596898;-1,07272600
3,38724898;-1,07272600
3,38852898;-1,07272600
3,38980898;-1,07272600
3,39108898;-1,16245000
3,39236898;-1,16245000
3,39364898;-1,16245000
3,39492898;-1,16245000
3,39620898;-1,25217400
3,39748898;-1,25217400
3,39876898;-1,25217400
3,40004898;-1,34189900
3,40132898;-1,25217400
3,40260898;-1,25217400
3,40388898;-1,34189900
3,40516898;-1,34189900
3,40644898;-1,34189900
3,40772898;-1,34189900
3,40900898;-1,34189900
3,41028898;-1,34189900
3,41156898;-1,25217400
3,41284898;-1,34189900
3,41412898;-1,25217400
3,41540898;-1,25217400
3,41668898;-1,25217400
3,41796898;-1,25217400
3,41924898;-1,25217400
3,42052898;-1,25217400
3,42180898;-1,16245000
3,42308898;-1,16245000
3,42436898;-1,16245000
3,42564898;-1,16245000
3,42692898;-1,07272600
3,42820898;-1,07272600
3,42948898;-1,07272600
3,43076898;-0,98330630
3,43204898;-0,98330630
3,43332898;-0,98330630
3,43460898;-0,98330630
3,43588898;-0,89358200
3,43716898;-0,80385760
3,43844898;-0,80385760
3,43972898;-0,80385760
3,44100898;-0,71413310
3,44228898;-0,71413310
3,44356898;-0,71413310
3,44484898;-0,62471390
3,44612898;-0,62471390
3,44740898;-0,53498950
3,44868898;-0,44526510
3,44996898;-0,44526510
3,45124898;-0,35554060
3,45252898;-0,35554060
3,45380898;-0,26581620
3,45508898;-0,17639700
3,45636898;-0,17639700
3,45764898;-0,08667257
3,45892898;-0,08667257
3,46020898;-0,08667257
3,46148898;0,00305185
3,46276898;0,00305185
3,46404898;0,09277627
3,46532898;0,18219550
3,46660898;0,27161470
3,46788898;0,27161470
3,46916898;0,27161470
3,47044898;0,36133920
3,47172898;0,36133920
3,47300898;0,45106360
3,47428898;0,45106360
3,47556898;0,54078800
3,47684898;0,54078800
3,47812898;0,63020720
3,47940898;0,63020720
3,48068898;0,63020720
3,48196898;0,71993170
3,48324898;0,80965610
3,48452898;0,80965610
3,48580898;0,80965610
3,48708898;0,89938040
3,48836898;0,89938040
3,48964898;0,89938040
3,49092898;0,98910490
3,49220898;0,98910490
3,49348898;1,07852400
3,49476898;0,98910490
3,49604898;1,07852400
3,49732898;1,07852400
3,49860898;1,07852400
3,49988898;1,16824900
3,50116898;1,16824900
3,50244898;1,16824900
3,50372898;1,16824900
3,50500898;1,16824900
3,50628898;1,25797300
3,50756898;1,25797300
3,50884898;1,25797300
3,51012898;1,25797300
3,51140898;1,25797300
3,51268898;1,25797300
3,51396898;1,25797300
3,51524898;1,25797300
3,51652898;1,25797300
3,51780898;1,16824900
3,51908898;1,25797300
3,52036898;1,16824900
3,52164898;1,16824900
3,52292898;1,16824900
3,52420898;1,16824900
3,52548898;1,16824900
3,52676898;1,16824900
3,52804898;1,07852400
3,52932898;1,07852400
3,53060898;1,07852400
3,53188898;1,07852400
3,53316898;1,07852400
3,53444898;0,98910490
3,53572898;0,98910490
3,53700898;0,98910490
3,53828898;0,89938040
3,53956898;0,89938040
3,54084898;0,80965610
3,54212898;0,80965610
3,54340898;0,80965610
3,54468898;0,71993170
3,54596898;0,71993170
3,54724898;0,63020720
3,54852898;0,63020720
3,54980898;0,54078800
3,55108898;0,54078800
3,55236898;0,45106360
3,55364898;0,45106360
3,55492898;0,36133920
3,55620898;0,36133920
3,55748898;0,36133920
3,55876898;0,27161470
3,56004898;0,27161470
3,56132898;0,18219550
3,56260898;0,18219550
3,56388898;0,09277627
3,56516898;0,09277627
3,56644898;0,00305185
3,56772898;0,00305185
3,56900898;-0,08667257
3,57028898;-0,08667257
3,57156898;-0,17639700
3,57284898;-0,17639700
3,57412898;-0,26581620
3,57540898;-0,35554060
3,57668898;-0,35554060
3,57796898;-0,44526510
3,57924898;-0,35554060
3,58052898;-0,44526510
3,58180898;-0,53498950
3,58308898;-0,53498950
3,58436898;-0,62471390
3,58564898;-0,62471390
3,58692898;-0,71413310
3,58820898;-0,71413310
3,58948898;-0,71413310
3,59076898;-0,80385760
3,59204898;-0,80385760
3,59332898;-0,80385760
3,59460898;-0,89358200
3,59588898;-0,89358200
3,59716898;-0,89358200
3,59844898;-0,89358200
3,59972898;-0,98330630
3,60100898;-0,98330630
3,60228898;-0,98330630
3,60356898;-1,07272600
3,60484898;-1,07272600
3,60612898;-1,07272600
3,60740898;-1,07272600
3,60868898;-1,07272600
3,60996898;-1,07272600
3,61124898;-1,07272600
3,61252898;-1,07272600
3,61380898;-1,07272600
3,61508898;-1,07272600
3,61636898;-1,16245000
3,61764898;-1,16245000
3,61892898;-1,16245000
3,62020898;-1,07272600
3,62148898;-1,16245000
3,62276898;-1,07272600
3,62404898;-1,07272600
3,62532898;-1,16245000
3,62660898;-1,07272600
3,62788898;-1,07272600
3,62916898;-1,07272600
3,63044898;-1,07272600
3,63172898;-1,07272600
3,63300898;-0,98330630
3,63428898;-0,98330630
3,63556898;-0,98330630
3,63684898;-0,98330630
3,63812898;-0,89358200
3,63940898;-0,89358200
3,64068898;-0,89358200
3,64196898;-0,89358200
3,64324898;-0,80385760
3,64452898;-0,80385760
3,64580898;-0,80385760
3,64708898;-0,71413310
3,64836898;-0,71413310
3,64964898;-0,62471390
3,65092898;-0,62471390
3,65220898;-0,62471390
3,65348898;-0,53498950
3,65476898;-0,53498950
3,65604898;-0,44526510
3,65732898;-0,44526510
3,65860898;-0,44526510
3,65988898;-0,35554060
3,66116898;-0,35554060
3,66244898;-0,26581620
3,66372898;-0,26581620
3,66500898;-0,17639700
3,66628898;-0,17639700
3,66756898;-0,08667257
3,66884898;-0,08667257
3,67012898;-0,08667257
3,67140898;0,00305185
3,67268898;0,00305185
3,67396898;0,09277627
3,67524898;0,18219550
3,67652898;0,18219550
3,67780898;0,18219550
3,67908898;0,27161470
3,68036898;0,27161470
3,68164898;0,36133920
3,68292898;0,36133920
3,68420898;0,36133920
3,68548898;0,45106360
3,68676898;0,45106360
3,68804898;0,45106360
3,68932898;0,54078800
3,69060898;0,54078800
3,69188898;0,63020720
3,69316898;0,63020720
3,69444898;0,63020720
3,69572898;0,71993170
3,69700898;0,71993170
3,69828898;0,80965610
3,69956898;0,80965610
3,70084898;0,80965610
3,70212898;0,89938040
3,70340898;0,89938040
3,70468898;0,98910490
3,70596898;0,89938040
3,70724898;0,89938040
3,70852898;0,98910490
3,70980898;0,98910490
3,71108898;0,98910490
3,71236898;1,07852400
3,71364898;0,98910490
3,71492898;1,07852400
3,71620898;0,98910490
3,71748898;1,07852400
3,71876898;1,07852400
3,72004898;1,07852400
3,72132898;1,07852400
3,72260898;1,07852400
3,72388898;1,07852400
3,72516898;1,07852400
3,72644898;1,07852400
3,72772898;1,07852400
3,72900898;1,07852400
3,73028898;1,07852400
3,73156898;1,07852400
3,73284898;0,98910490
3,73412898;0,98910490
3,73540898;0,98910490
3,73668898;0,98910490
3,73796898;0,98910490
3,73924898;0,89938040
3,74052898;0,89938040
3,74180898;0,89938040
3,74308898;0,89938040
3,74436898;0,89938040
3,74564898;0,80965610
3,74692898;0,80965610
3,74820898;0,71993170
3,74948898;0,71993170
3,75076898;0,71993170
3,75204898;0,71993170
3,75332898;0,63020720
3,75460898;0,63020720
3,75588898;0,63020720
3,75716898;0,54078800
3,75844898;0,54078800
3,75972898;0,54078800
3,76100898;0,45106360
3,76228898;0,45106360
3,76356898;0,36133920
3,76484898;0,36133920
3,76612898;0,36133920
3,76740898;0,27161470
3,76868898;0,27161470
3,76996898;0,18219550
3,77124898;0,18219550
3,77252898;0,09277627
3,77380898;0,09277627
3,77508898;0,09277627
3,77636898;0,00305185
3,77764898;0,00305185
3,77892898;-0,08667257
3,78020898;-0,08667257
3,78148898;-0,17639700
3,78276898;-0,17639700
3,78404898;-0,17639700
3,78532898;-0,26581620
3,78660898;-0,26581620
3,78788898;-0,35554060
3,78916898;-0,35554060
3,79044898;-0,35554060
3,79172898;-0,35554060
3,79300898;-0,44526510
3,79428898;-0,53498950
3,79556898;-0,53498950
3,79684898;-0,53498950
3,79812898;-0,53498950
3,79940898;-0,62471390
3,80068898;-0,62471390
3,80196898;-0,71413310
3,80324898;-0,71413310
3,80452898;-0,80385760
3,80580898;-0,80385760
3,80708898;-0,80385760
3,80836898;-0,80385760
3,80964898;-0,80385760
3,81092898;-0,89358200
3,81220898;-0,80385760
3,81348898;-0,89358200
3,81476898;-0,89358200
3,81604898;-0,89358200
3,81732898;-0,89358200
3,81860898;-0,89358200
3,81988898;-0,89358200
3,82116898;-0,98330630
3,82244898;-0,98330630
3,82372898;-0,98330630
3,82500898;-0,98330630
3,82628898;-0,98330630
3,82756898;-0,98330630
3,82884898;-0,98330630
3,83012898;-0,98330630
3,83140898;-0,98330630
3,83268898;-0,89358200
3,83396898;-0,89358200
3,83524898;-0,98330630
3,83652898;-0,89358200
3,83780898;-0,98330630
3,83908898;-0,89358200
3,84036898;-0,89358200
3,84164898;-0,89358200
3,84292898;-0,89358200
3,84420898;-0,80385760
3,84548898;-0,80385760
3,84676898;-0,80385760
3,84804898;-0,80385760
3,84932898;-0,80385760
3,85060898;-0,80385760
3,85188898;-0,71413310
3,85316898;-0,71413310
3,85444898;-0,71413310
3,85572898;-0,71413310
3,85700898;-0,62471390
3,85828898;-0,62471390
3,85956898;-0,53498950
3,86084898;-0,53498950
3,86212898;-0,53498950
3,86340898;-0,44526510
3,86468898;-0,35554060
3,86596898;-0,35554060
3,86724898;-0,35554060
3,86852898;-0,35554060
3,86980898;-0,35554060
3,87108898;-0,26581620
3,87236898;-0,26581620
3,87364898;-0,17639700
3,87492898;-0,17639700
3,87620898;-0,08667257
3,87748898;-0,08667257
3,87876898;-0,08667257
3,88004898;-0,08667257
3,88132898;0,00305185
3,88260898;0,00305185
3,88388898;0,09277627
3,88516898;0,09277627
3,88644898;0,18219550
3,88772898;0,18219550
3,88900898;0,27161470
3,89028898;0,27161470
3,89156898;0,36133920
3,89284898;0,36133920
3,89412898;0,36133920
3,89540898;0,36133920
3,89668898;0,36133920
3,89796898;0,45106360
3,89924898;0,45106360
3,90052898;0,54078800
3,90180898;0,54078800
3,90308898;0,63020720
3,90436898;0,63020720
3,90564898;0,63020720
3,90692898;0,63020720
3,90820898;0,63020720
3,90948898;0,63020720
3,91076898;0,71993170
3,91204898;0,71993170
3,91332898;0,80965610
3,91460898;0,80965610
3,91588898;0,80965610
3,91716898;0,80965610
3,91844898;0,80965610
3,91972898;0,80965610
3,92100898;0,89938040
3,92228898;0,89938040
3,92356898;0,89938040
3,92484898;0,89938040
3,92612898;0,89938040
3,92740898;0,89938040
3,92868898;0,89938040
3,92996898;0,89938040
3,93124898;0,89938040
3,93252898;0,89938040
3,93380898;0,89938040
3,93508898;0,89938040
3,93636898;0,89938040
3,93764898;0,89938040
3,93892898;0,89938040
3,94020898;0,89938040
3,94148898;0,89938040
3,94276898;0,89938040
3,94404898;0,89938040
3,94532898;0,89938040
3,94660898;0,89938040
3,94788898;0,80965610
3,94916898;0,80965610
3,95044898;0,80965610
3,95172898;0,71993170
3,95300898;0,80965610
3,95428898;0,71993170
3,95556898;0,63020720
3,95684898;0,63020720
3,95812898;0,63020720
3,95940898;0,63020720
3,96068898;0,63020720
3,96196898;0,63020720
3,96324898;0,54078800
3,96452898;0,54078800
3,96580898;0,54078800
3,96708898;0,45106360
3,96836898;0,45106360
3,96964898;0,36133920
3,97092898;0,36133920
3,97220898;0,36133920
3,97348898;0,36133920
3,97476898;0,36133920
3,97604898;0,27161470
3,97732898;0,18219550
3,97860898;0,18219550
3,97988898;0,18219550
3,98116898;0,18219550
3,98244898;0,09277627
3,98372898;0,09277627
3,98500898;0,00305185
3,98628898;0,00305185
3,98756898;0,00305185
3,98884898;-0,08667257
3,99012898;-0,08667257
3,99140898;-0,08667257
3,99268898;-0,17639700
3,99396898;-0,17639700
3,99524898;-0,26581620
3,99652898;-0,26581620
3,99780898;-0,35554060
3,99908898;-0,35554060
4,00036898;-0,35554060
4,00164898;-0,35554060
4,00292898;-0,44526510
4,00420898;-0,44526510
4,00548898;-0,44526510
4,00676898;-0,44526510
4,00804898;-0,53498950
4,00932898;-0,53498950
4,01060898;-0,53498950
4,01188898;-0,62471390
4,01316898;-0,62471390
4,01444898;-0,71413310
4,01572898;-0,62471390
4,01700898;-0,71413310
4,01828898;-0,71413310
4,01956898;-0,71413310
4,02084898;-0,71413310
4,02212898;-0,80385760
4,02340898;-0,80385760
4,02468898;-0,80385760
4,02596898;-0,80385760
4,02724898;-0,80385760
4,02852898;-0,80385760
4,02980898;-0,80385760
4,03108898;-0,80385760
4,03236898;-0,80385760
4,03364898;-0,80385760
4,03492898;-0,80385760
4,03620898;-0,89358200
4,03748898;-0,80385760
4,03876898;-0,80385760
4,04004898;-0,80385760
4,04132898;-0,89358200
4,04260898;-0,80385760
4,04388898;-0,80385760
4,04516898;-0,80385760
4,04644898;-0,80385760
4,04772898;-0,80385760
4,04900898;-0,80385760
4,05028898;-0,80385760
4,05156898;-0,71413310
4,05284898;-0,80385760
4,05412898;-0,71413310
4,05540898;-0,71413310
4,05668898;-0,71413310
4,05796898;-0,71413310
4,05924898;-0,62471390
4,06052898;-0,62471390
4,06180898;-0,62471390
4,06308898;-0,62471390
4,06436898;-0,53498950
4,06564898;-0,53498950
4,06692898;-0,53498950
4,06820898;-0,44526510
4,06948898;-0,44526510
4,07076898;-0,44526510
4,07204898;-0,44526510
4,07332898;-0,44526510
4,07460898;-0,35554060
4,07588898;-0,35554060
4,07716898;-0,26581620
4,07844898;-0,26581620
4,07972898;-0,26581620
4,08100898;-0,26581620
4,08228898;-0,17639700
4,08356898;-0,17639700
4,08484898;-0,08667257
4,08612898;-0,08667257
4,08740898;-0,08667257
4,08868898;-0,08667257
4,08996898;0,00305185
4,09124898;0,00305185
4,09252898;0,09277627
4,09380898;0,09277627
4,09508898;0,09277627
4,09636898;0,18219550
4,09764898;0,18219550
4,09892898;0,18219550
4,10020898;0,18219550
4,10148898;0,27161470
4,10276898;0,27161470
4,10404898;0,36133920
4,10532898;0,36133920
4,10660898;0,36133920
4,10788898;0,36133920
4,10916898;0,45106360
4,11044898;0,45106360
4,11172898;0,45106360
4,11300898;0,54078800
4,11428898;0,54078800
4,11556898;0,54078800
4,11684898;0,54078800
4,11812898;0,63020720
4,11940898;0,63020720
4,12068898;0,63020720
4,12196898;0,63020720
4,12324898;0,63020720
4,12452898;0,63020720
4,12580898;0,63020720
4,12708897;0,71993170
4,12836897;0,71993170
4,12964897;0,71993170
4,13092897;0,71993170
4,13220897;0,71993170
4,13348897;0,71993170
4,13476897;0,71993170
4,13604897;0,71993170
4,13732897;0,80965610
4,13860897;0,80965610
4,13988897;0,80965610
4,14116897;0,71993170
4,14244897;0,80965610
4,14372897;0,80965610
4,14500897;0,71993170
4,14628897;0,80965610
4,14756897;0,80965610
4,14884897;0,80965610
4,15012897;0,80965610
4,15140897;0,71993170
4,15268897;0,71993170
4,15396897;0,71993170
4,15524897;0,71993170
4,15652897;0,71993170
4,15780897;0,63020720
4,15908897;0,71993170
4,16036897;0,63020720
4,16164897;0,63020720
4,16292897;0,63020720
4,16420897;0,63020720
4,16548897;0,54078800
4,16676897;0,63020720
4,16804897;0,54078800
4,16932897;0,54078800
4,17060897;0,54078800
4,17188897;0,45106360
4,17316897;0,45106360
4,17444897;0,45106360
4,17572897;0,45106360
4,17700897;0,36133920
4,17828897;0,36133920
4,17956897;0,36133920
4,18084897;0,27161470
4,18212897;0,27161470
4,18340897;0,27161470
4,18468897;0,27161470
4,18596897;0,18219550
4,18724897;0,18219550
4,18852897;0,18219550
4,18980897;0,09277627
4,19108897;0,09277627
4,19236897;0,09277627
4,19364897;0,00305185
4,19492897;0,00305185
4,19620897;0,00305185
4,19748897;-0,08667257
4,19876897;-0,08667257
4,20004897;-0,08667257
4,20132897;-0,17639700
4,20260897;-0,17639700
4,20388897;-0,17639700
4,20516897;-0,17639700
4,20644897;-0,17639700
4,20772897;-0,26581620
4,20900897;-0,26581620
4,21028897;-0,26581620
4,21156897;-0,35554060
4,21284897;-0,35554060
4,21412897;-0,35554060
4,21540897;-0,44526510
4,21668897;-0,44526510
4,21796897;-0,44526510
4,21924897;-0,44526510
4,22052897;-0,44526510
4,22180897;-0,53498950
4,22308897;-0,53498950
4,22436897;-0,53498950
4,22564897;-0,53498950
4,22692897;-0,62471390
4,22820897;-0,62471390
4,22948897;-0,62471390
4,23076897;-0,62471390
4,23204897;-0,62471390
4,23332897;-0,62471390
4,23460897;-0,71413310
4,23588897;-0,71413310
4,23716897;-0,71413310
4,23844897;-0,71413310
4,23972897;-0,71413310
4,24100897;-0,71413310
4,24228897;-0,80385760
4,24356897;-0,71413310
4,24484897;-0,71413310
4,24612897;-0,71413310
4,24740897;-0,71413310
4,24868897;-0,71413310
4,24996897;-0,71413310
4,25124897;-0,71413310
4,25252897;-0,71413310
4,25380897;-0,71413310
4,25508897;-0,71413310
4,25636897;-0,71413310
4,25764897;-0,62471390
4,25892897;-0,62471390
4,26020897;-0,62471390
4,26148897;-0,62471390
4,26276897;-0,62471390
4,26404897;-0,62471390
4,26532897;-0,62471390
4,26660897;-0,53498950
4,26788897;-0,53498950
4,26916897;-0,53498950
4,27044897;-0,53498950
4,27172897;-0,53498950
4,27300897;-0,44526510
4,27428897;-0,44526510
4,27556897;-0,44526510
4,27684897;-0,44526510
4,27812897;-0,35554060
4,27940897;-0,35554060
4,28068897;-0,35554060
4,28196897;-0,35554060
4,28324897;-0,35554060
4,28452897;-0,26581620
4,28580897;-0,26581620
4,28708897;-0,26581620
4,28836897;-0,17639700
4,28964897;-0,17639700
4,29092897;-0,17639700
