t;v
2,85849698;1,25797300
2,85977698;1,34769700
2,86105698;1,34769700
2,86233698;1,34769700
2,86361698;1,43711700
2,86489698;1,43711700
2,86617698;1,52684100
2,86745698;1,52684100
2,86873698;1,52684100
2,87001698;1,52684100
2,87129698;1,61656500
2,87257698;1,61656500
2,87385698;1,61656500
2,87513698;1,70629000
2,87641698;1,70629000
2,87769698;1,70629000
2,87897698;1,70629000
2,88025698;1,70629000
2,88153698;1,70629000
2,88281698;1,70629000
2,88409698;1,70629000
2,88537698;1,70629000
2,88665698;1,70629000
2,88793698;1,70629000
2,88921698;1,61656500
2,89049698;1,70629000
2,89177698;1,70629000
2,89305698;1,70629000
2,89433698;1,61656500
2,89561698;1,61656500
2,89689698;1,61656500
2,89817698;1,52684100
2,89945698;1,52684100
2,90073698;1,43711700
2,90201698;1,43711700
2,90329698;1,43711700
2,90457698;1,34769700
2,90585698;1,34769700
2,90713698;1,25797300
2,90841698;1,25797300
2,90969698;1,16824900
2,91097698;1,16824900
2,91225698;1,07852400
2,91353698;1,07852400
2,91481698;0,98910490
2,91609698;0,89938040
2,91737698;0,89938040
2,91865698;0,80965610
2,91993698;0,80965610
2,92121698;0,71993170
2,92249698;0,63020720
2,92377698;0,63020720
2,92505698;0,54078800
2,92633698;0,45106360
2,92761698;0,45106360
2,92889698;0,36133920
2,93017698;0,27161470
2,93145698;0,27161470
2,93273698;0,18219550
2,93401698;0,09277627
2,93529698;0,09277627
2,93657698;0,00305185
2,93785698;-0,08667257
2,93913698;-0,17639700
2,94041698;-0,17639700
2,94169698;-0,26581620
2,94297698;-0,35554060
2,94425698;-0,35554060
2,94553698;-0,44526510
2,94681698;-0,53498950
2,94809698;-0,53498950
2,94937698;-0,62471390
2,95065698;-0,71413310
2,95193698;-0,80385760
2,95321698;-0,80385760
2,95449698;-0,89358200
2,95577698;-0,89358200
2,95705698;-0,98330630
2,95833698;-0,98330630
2,95961698;-1,07272600
2,96089698;-1,07272600
2,96217698;-1,16245000
2,96345698;-1,16245000
2,96473698;-1,25217400
2,96601698;-1,25217400
2,96729698;-1,34189900
2,96857698;-1,34189900
2,96985698;-1,43162300
2,97113698;-1,43162300
2,97241698;-1,43162300
2,97369698;-1,52104200
2,97497698;-1,52104200
2,97625698;-1,52104200
2,97753698;-1,52104200
2,97881698;-1,52104200
2,98009698;-1,61076700
2,98137698;-1,52104200
2,98265698;-1,61076700
2,98393698;-1,61076700
2,98521698;-1,61076700
2,98649698;-1,61076700
2,98777698;-1,61076700
2,98905698;-1,61076700
2,99033698;-1,61076700
2,99161698;-1,61076700
2,99289698;-1,61076700
2,99417698;-1,52104200
2,99545698;-1,52104200
2,99673698;-1,52104200
2,99801698;-1,52104200
2,99929698;-1,52104200
3,00057698;-1,52104200
3,00185698;-1,52104200
3,00313698;-1,43162300
3,00441698;-1,34189900
3,00569698;-1,34189900
3,00697698;-1,34189900
3,00825698;-1,34189900
3,00953698;-1,25217400
3,01081698;-1,25217400
3,01209698;-1,16245000
3,01337698;-1,16245000
3,01465698;-1,07272600
3,01593698;-1,07272600
3,01721698;-1,07272600
3,01849698;-0,98330630
3,01977698;-0,89358200
3,02105698;-0,89358200
3,02233698;-0,80385760
3,02361698;-0,80385760
3,02489698;-0,71413310
3,02617698;-0,62471390
3,02745698;-0,53498950
3,02873698;-0,53498950
3,03001698;-0,44526510
3,03129698;-0,44526510
3,03257698;-0,35554060
3,03385698;-0,35554060
3,03513698;-0,26581620
3,03641698;-0,17639700
3,03769698;-0,08667257
3,03897698;-0,08667257
3,04025698;0,00305185
3,04153698;0,00305185
3,04281698;0,09277627
3,04409698;0,18219550
3,04537698;0,18219550
3,04665698;0,27161470
3,04793698;0,36133920
3,04921698;0,45106360
3,05049698;0,45106360
3,05177698;0,54078800
3,05305698;0,54078800
3,05433698;0,63020720
3,05561698;0,63020720
3,05689698;0,71993170
3,05817698;0,80965610
3,05945698;0,89938040
3,06073698;0,89938040
3,06201698;0,89938040
3,06329698;0,98910490
3,06457698;1,07852400
3,06585698;1,07852400
3,06713698;1,07852400
3,06841698;1,16824900
3,06969698;1,16824900
3,07097698;1,25797300
3,07225698;1,25797300
3,07353698;1,25797300
3,07481698;1,34769700
3,07609698;1,34769700
3,07737698;1,34769700
3,07865698;1,43711700
3,07993698;1,43711700
3,08121698;1,43711700
3,08249698;1,52684100
3,08377698;1,52684100
3,08505698;1,52684100
3,08633698;1,52684100
3,08761698;1,52684100
3,08889698;1,52684100
3,09017698;1,52684100
3,09145698;1,52684100
3,09273698;1,52684100
3,09401698;1,52684100
3,09529698;1,52684100
3,09657698;1,52684100
3,09785698;1,52684100
3,09913698;1,43711700
3,10041698;1,43711700
3,10169698;1,43711700
3,10297698;1,43711700
3,10425698;1,43711700
3,10553698;1,43711700
3,10681698;1,34769700
3,10809698;1,34769700
3,10937698;1,34769700
3,11065698;1,34769700
3,11193698;1,25797300
3,11321698;1,25797300
3,11449698;1,16824900
3,11577698;1,16824900
3,11705698;1,07852400
3,11833698;1,07852400
3,11961698;1,07852400
3,12089698;0,98910490
3,12217698;0,98910490
3,12345698;0,89938040
3,12473698;0,89938040
3,12601698;0,80965610
3,12729698;0,71993170
3,12857698;0,63020720
3,12985698;0,63020720
3,13113698;0,63020720
3,13241698;0,54078800
3,13369698;0,45106360
3,13497698;0,45106360
3,13625698;0,36133920
3,13753698;0,36133920
3,13881698;0,27161470
3,14009698;0,18219550
3,14137698;0,18219550
3,14265698;0,09277627
3,14393698;0,00305185
3,14521698;0,00305185
3,14649698;-0,08667257
3,14777698;-0,17639700
3,14905698;-0,17639700
3,15033698;-0,26581620
3,15161698;-0,35554060
3,15289698;-0,35554060
3,15417698;-0,44526510
3,15545698;-0,44526510
3,15673698;-0,44526510
3,15801698;-0,53498950
3,15929698;-0,62471390
3,16057698;-0,71413310
3,16185698;-0,71413310
3,16313698;-0,80385760
3,16441698;-0,80385760
3,16569698;-0,89358200
3,16697698;-0,89358200
3,16825698;-0,89358200
3,16953698;-0,98330630
3,17081698;-1,07272600
3,17209698;-1,07272600
3,17337698;-1,07272600
3,17465698;-1,16245000
3,17593698;-1,16245000
3,17721698;-1,16245000
3,17849698;-1,25217400
3,17977698;-1,25217400
3,18105698;-1,34189900
3,18233698;-1,34189900
3,18361698;-1,34189900
3,18489698;-1,34189900
3,18617698;-1,43162300
3,18745698;-1,43162300
3,18873698;-1,43162300
3,19001698;-1,43162300
3,19129698;-1,43162300
3,19257698;-1,43162300
3,19385698;-1,52104200
3,19513698;-1,43162300
3,19641698;-1,52104200
3,19769698;-1,43162300
3,19897698;-1,52104200
3,20025698;-1,52104200
3,20153698;-1,43162300
3,20281698;-1,43162300
3,20409698;-1,43162300
3,20537698;-1,43162300
3,20665698;-1,43162300
3,20793698;-1,43162300
3,20921698;-1,34189900
3,21049698;-1,34189900
3,21177698;-1,34189900
3,21305698;-1,25217400
3,21433698;-1,25217400
3,21561698;-1,25217400
3,21689698;-1,16245000
3,21817698;-1,16245000
3,21945698;-1,16245000
3,22073698;-1,07272600
3,22201698;-1,07272600
3,22329698;-1,07272600
3,22457698;-0,98330630
3,22585698;-0,98330630
3,22713698;-0,89358200
3,22841698;-0,89358200
3,22969698;-0,80385760
3,23097698;-0,80385760
3,23225698;-0,71413310
3,23353698;-0,71413310
3,23481698;-0,62471390
3,23609698;-0,62471390
3,23737698;-0,53498950
3,23865698;-0,44526510
3,23993698;-0,35554060
3,24121698;-0,35554060
3,24249698;-0,26581620
3,24377698;-0,26581620
3,24505698;-0,17639700
3,24633698;-0,08667257
3,24761698;-0,08667257
3,24889698;-0,08667257
3,25017698;0,00305185
3,25145698;0,09277627
3,25273698;0,18219550
3,25401698;0,18219550
3,25529698;0,27161470
3,25657698;0,27161470
3,25785698;0,36133920
3,25913698;0,36133920
3,26041698;0,45106360
3,26169698;0,54078800
3,26297698;0,54078800
3,26425698;0,63020720
3,26553698;0,63020720
3,26681698;0,71993170
3,26809698;0,80965610
3,26937698;0,80965610
3,27065698;0,89938040
3,27193698;0,89938040
3,27321698;0,89938040
3,27449698;0,98910490
3,27577698;0,98910490
3,27705698;1,07852400
3,27833698;1,07852400
3,27961698;1,07852400
3,28089698;1,16824900
3,28217698;1,16824900
3,28345698;1,16824900
3,28473698;1,16824900
3,28601698;1,25797300
3,28729698;1,25797300
3,28857698;1,25797300
3,28985698;1,34769700
3,29113698;1,34769700
3,29241698;1,34769700
3,29369698;1,34769700
3,29497698;1,34769700
3,29625698;1,34769700
3,29753698;1,34769700
3,29881698;1,43711700
3,30009698;1,43711700
3,30137698;1,43711700
3,30265698;1,43711700
3,30393698;1,34769700
3,30521698;1,34769700
3,30649698;1,43711700
3,30777698;1,34769700
3,30905698;1,34769700
3,31033698;1,34769700
3,31161698;1,34769700
3,31289698;1,34769700
3,31417698;1,34769700
3,31545698;1,34769700
3,31673698;1,25797300
3,31801698;1,25797300
3,31929698;1,25797300
3,32057698;1,16824900
3,32185698;1,16824900
3,32313698;1,07852400
3,32441698;1,07852400
3,32569698;1,07852400
3,32697698;0,98910490
3,32825698;0,98910490
3,32953698;0,98910490
3,33081698;0,89938040
3,33209698;0,89938040
3,33337698;0,80965610
3,33465698;0,80965610
3,33593698;0,71993170
3,33721698;0,71993170
3,33849698;0,63020720
3,33977698;0,54078800
3,34105698;0,54078800
3,34233698;0,54078800
3,34361698;0,45106360
3,34489698;0,45106360
3,34617698;0,36133920
3,34745698;0,36133920
3,34873698;0,18219550
3,35001698;0,18219550
3,35129698;0,18219550
3,35257698;0,09277627
3,35385698;0,09277627
3,35513698;0,00305185
3,35641698;-0,08667257
3,35769698;-0,08667257
3,35897698;-0,17639700
3,36025698;-0,26581620
3,36153698;-0,26581620
3,36281698;-0,35554060
3,36409698;-0,35554060
3,36537698;-0,35554060
3,36665698;-0,44526510
3,36793698;-0,53498950
3,36921698;-0,53498950
3,37049698;-0,62471390
3,37177698;-0,71413310
3,37305698;-0,71413310
3,37433698;-0,80385760
3,37561698;-0,80385760
3,37689698;-0,80385760
3,37817698;-0,89358200
3,37945698;-0,89358200
3,38073698;-0,98330630
3,38201698;-0,98330630
3,38329698;-0,98330630
3,38457698;-1,07272600
3,38585698;-1,07272600
3,38713698;-1,07272600
3,38841698;-1,07272600
3,38969698;-1,16245000
3,39097698;-1,16245000
3,39225698;-1,16245000
3,39353698;-1,25217400
3,39481698;-1,25217400
3,39609698;-1,25217400
3,39737698;-1,25217400
3,39865698;-1,34189900
3,39993698;-1,25217400
3,40121698;-1,25217400
3,40249698;-1,34189900
3,40377698;-1,34189900
3,40505698;-1,34189900
3,40633698;-1,34189900
3,40761698;-1,34189900
3,40889698;-1,34189900
3,41017698;-1,34189900
3,41145698;-1,34189900
3,41273698;-1,34189900
3,41401698;-1,34189900
3,41529698;-1,25217400
3,41657698;-1,34189900
3,41785698;-1,25217400
3,41913698;-1,25217400
3,42041698;-1,25217400
3,42169698;-1,16245000
3,42297698;-1,16245000
3,42425698;-1,16245000
3,42553698;-1,16245000
3,42681698;-1,16245000
3,42809698;-1,07272600
3,42937698;-1,07272600
3,43065698;-1,07272600
3,43193698;-0,98330630
3,43321698;-0,89358200
3,43449698;-0,89358200
3,43577698;-0,89358200
3,43705698;-0,80385760
3,43833698;-0,80385760
3,43961698;-0,80385760
3,44089698;-0,71413310
3,44217698;-0,71413310
3,44345698;-0,62471390
3,44473698;-0,53498950
3,44601698;-0,53498950
3,44729698;-0,44526510
3,44857698;-0,44526510
3,44985698;-0,35554060
3,45113698;-0,35554060
3,45241698;-0,35554060
3,45369698;-0,26581620
3,45497698;-0,17639700
3,45625698;-0,17639700
3,45753698;-0,08667257
3,45881698;-0,08667257
3,46009698;0,00305185
3,46137698;0,09277627
3,46265698;0,09277627
3,46393698;0,18219550
3,46521698;0,18219550
3,46649698;0,27161470
3,46777698;0,27161470
3,46905698;0,36133920
3,47033698;0,36133920
3,47161698;0,45106360
3,47289698;0,45106360
3,47417698;0,54078800
3,47545698;0,63020720
3,47673698;0,63020720
3,47801698;0,63020720
3,47929698;0,63020720
3,48057698;0,80965610
3,48185698;0,80965610
3,48313698;0,80965610
3,48441698;0,80965610
3,48569698;0,89938040
3,48697698;0,98910490
3,48825698;0,98910490
3,48953698;0,98910490
3,49081698;1,07852400
3,49209698;1,07852400
3,49337698;1,07852400
3,49465698;1,07852400
3,49593698;1,16824900
3,49721698;1,16824900
3,49849698;1,16824900
3,49977698;1,16824900
3,50105698;1,16824900
3,50233698;1,25797300
3,50361698;1,25797300
3,50489698;1,25797300
3,50617698;1,25797300
3,50745698;1,25797300
3,50873698;1,25797300
3,51001698;1,25797300
3,51129698;1,25797300
3,51257698;1,25797300
3,51385698;1,25797300
3,51513698;1,25797300
3,51641698;1,25797300
3,51769698;1,25797300
3,51897698;1,25797300
3,52025698;1,25797300
3,52153698;1,25797300
3,52281698;1,25797300
3,52409698;1,16824900
3,52537698;1,16824900
3,52665698;1,16824900
3,52793698;1,16824900
3,52921698;1,07852400
3,53049698;1,07852400
3,53177698;1,07852400
3,53305698;0,98910490
3,53433698;0,98910490
3,53561698;0,98910490
3,53689698;0,89938040
3,53817698;0,89938040
3,53945698;0,89938040
3,54073698;0,89938040
3,54201698;0,80965610
3,54329698;0,80965610
3,54457698;0,71993170
3,54585698;0,63020720
3,54713698;0,63020720
3,54841698;0,63020720
3,54969698;0,54078800
3,55097698;0,54078800
3,55225698;0,45106360
3,55353698;0,45106360
3,55481698;0,36133920
3,55609698;0,36133920
3,55737698;0,36133920
3,55865698;0,27161470
3,55993698;0,18219550
3,56121698;0,18219550
3,56249698;0,09277627
3,56377698;0,09277627
3,56505698;0,00305185
3,56633698;0,00305185
3,56761698;-0,08667257
3,56889698;-0,08667257
3,57017698;-0,17639700
3,57145698;-0,17639700
3,57273698;-0,26581620
3,57401698;-0,26581620
3,57529698;-0,35554060
3,57657698;-0,35554060
3,57785698;-0,44526510
3,57913698;-0,44526510
3,58041698;-0,53498950
3,58169698;-0,53498950
3,58297698;-0,62471390
3,58425698;-0,62471390
3,58553698;-0,71413310
3,58681698;-0,71413310
3,58809698;-0,80385760
3,58937698;-0,80385760
3,59065698;-0,80385760
3,59193698;-0,80385760
3,59321698;-0,80385760
3,59449698;-0,89358200
3,59577698;-0,89358200
3,59705698;-0,89358200
3,59833698;-0,98330630
3,59961698;-1,07272600
3,60089698;-0,98330630
3,60217698;-1,07272600
3,60345698;-1,07272600
3,60473698;-1,07272600
3,60601698;-1,07272600
3,60729698;-1,16245000
3,60857698;-1,16245000
3,60985698;-1,16245000
3,61113698;-1,16245000
3,61241698;-1,16245000
3,61369698;-1,16245000
3,61497698;-1,16245000
3,61625698;-1,16245000
3,61753698;-1,16245000
3,61881698;-1,16245000
3,62009698;-1,16245000
3,62137698;-1,16245000
3,62265698;-1,16245000
3,62393698;-1,16245000
3,62521698;-1,16245000
3,62649698;-1,16245000
3,62777698;-1,16245000
3,62905698;-1,16245000
3,63033698;-1,07272600
3,63161698;-1,07272600
3,63289698;-1,07272600
3,63417698;-1,07272600
3,63545698;-0,98330630
3,63673698;-1,07272600
3,63801698;-0,98330630
3,63929698;-0,98330630
3,64057698;-0,89358200
3,64185698;-0,89358200
3,64313698;-0,89358200
3,64441698;-0,80385760
3,64569698;-0,80385760
3,64697698;-0,80385760
3,64825698;-0,71413310
3,64953698;-0,71413310
3,65081698;-0,71413310
3,65209698;-0,62471390
3,65337698;-0,53498950
3,65465698;-0,53498950
3,65593698;-0,44526510
3,65721698;-0,44526510
3,65849698;-0,44526510
3,65977698;-0,35554060
3,66105698;-0,35554060
3,66233698;-0,26581620
3,66361698;-0,26581620
3,66489698;-0,17639700
3,66617698;-0,17639700
3,66745698;-0,17639700
3,66873698;-0,08667257
3,67001698;-0,08667257
3,67129698;0,00305185
3,67257698;0,00305185
3,67385698;0,09277627
3,67513698;0,18219550
3,67641698;0,18219550
3,67769698;0,27161470
3,67897698;0,27161470
3,68025698;0,27161470
3,68153698;0,36133920
3,68281698;0,36133920
3,68409698;0,45106360
3,68537698;0,45106360
3,68665698;0,54078800
3,68793698;0,54078800
3,68921698;0,63020720
3,69049698;0,63020720
3,69177698;0,63020720
3,69305698;0,63020720
3,69433698;0,71993170
3,69561698;0,71993170
3,69689698;0,80965610
3,69817698;0,80965610
3,69945698;0,89938040
3,70073698;0,89938040
3,70201698;0,89938040
3,70329698;0,89938040
3,70457698;0,89938040
3,70585698;0,98910490
3,70713698;0,98910490
3,70841698;0,98910490
3,70969698;0,98910490
3,71097698;1,07852400
3,71225698;1,07852400
3,71353698;1,07852400
3,71481698;1,07852400
3,71609698;1,07852400
3,71737698;1,07852400
3,71865698;1,07852400
3,71993698;1,07852400
3,72121698;1,07852400
3,72249698;1,07852400
3,72377698;1,07852400
3,72505698;1,07852400
3,72633698;1,07852400
3,72761698;1,07852400
3,72889698;1,07852400
3,73017698;1,07852400
3,73145698;1,07852400
3,73273698;1,07852400
3,73401698;1,07852400
3,73529698;1,07852400
3,73657698;1,07852400
3,73785698;0,98910490
3,73913698;0,98910490
3,74041698;0,98910490
3,74169698;0,89938040
3,74297698;0,89938040
3,74425698;0,89938040
3,74553698;0,89938040
3,74681698;0,89938040
3,74809698;0,80965610
3,74937698;0,80965610
3,75065698;0,71993170
3,75193698;0,63020720
3,75321698;0,63020720
3,75449698;0,63020720
3,75577698;0,63020720
3,75705698;0,63020720
3,75833698;0,54078800
3,75961698;0,45106360
3,76089698;0,54078800
3,76217698;0,45106360
3,76345698;0,36133920
3,76473698;0,36133920
3,76601698;0,36133920
3,76729698;0,27161470
3,76857698;0,18219550
3,76985698;0,18219550
3,77113698;0,09277627
3,77241698;0,09277627
3,77369698;0,09277627
3,77497698;0,09277627
3,77625698;0,00305185
3,77753698;-0,08667257
3,77881698;-0,08667257
3,78009698;-0,17639700
3,78137698;-0,17639700
3,78265698;-0,17639700
3,78393698;-0,26581620
3,78521698;-0,26581620
3,78649698;-0,26581620
3,78777698;-0,35554060
3,78905698;-0,35554060
3,79033698;-0,44526510
3,79161698;-0,44526510
3,79289698;-0,44526510
3,79417698;-0,53498950
3,79545698;-0,53498950
3,79673698;-0,62471390
3,79801698;-0,71413310
3,79929698;-0,71413310
3,80057698;-0,71413310
3,80185698;-0,71413310
3,80313698;-0,71413310
3,80441698;-0,80385760
3,80569698;-0,80385760
3,80697698;-0,80385760
3,80825698;-0,80385760
3,80953698;-0,89358200
3,81081698;-0,89358200
3,81209698;-0,89358200
3,81337698;-0,89358200
3,81465698;-0,98330630
3,81593698;-0,98330630
3,81721698;-0,98330630
3,81849698;-0,98330630
3,81977698;-0,98330630
3,82105698;-0,98330630
3,82233698;-0,98330630
3,82361698;-0,98330630
3,82489698;-1,07272600
3,82617698;-0,98330630
3,82745698;-0,98330630
3,82873698;-0,98330630
3,83001698;-0,98330630
3,83129698;-0,98330630
3,83257698;-0,98330630
3,83385698;-0,98330630
3,83513698;-0,98330630
3,83641698;-0,98330630
3,83769698;-0,98330630
3,83897698;-0,98330630
3,84025698;-0,98330630
3,84153698;-0,98330630
3,84281698;-0,89358200
3,84409698;-0,89358200
3,84537698;-0,89358200
3,84665698;-0,89358200
3,84793698;-0,80385760
3,84921698;-0,80385760
3,85049698;-0,80385760
3,85177698;-0,80385760
3,85305698;-0,80385760
3,85433698;-0,71413310
3,85561698;-0,71413310
3,85689698;-0,71413310
3,85817698;-0,62471390
3,85945698;-0,62471390
3,86073698;-0,53498950
3,86201698;-0,53498950
3,86329698;-0,44526510
3,86457698;-0,44526510
3,86585698;-0,44526510
3,86713698;-0,44526510
3,86841698;-0,35554060
3,86969698;-0,35554060
3,87097698;-0,35554060
3,87225698;-0,26581620
3,87353698;-0,17639700
3,87481698;-0,17639700
3,87609698;-0,17639700
3,87737698;-0,08667257
3,87865698;-0,08667257
3,87993698;-0,08667257
3,88121698;0,00305185
3,88249698;0,00305185
3,88377698;0,09277627
3,88505698;0,18219550
3,88633698;0,18219550
3,88761698;0,18219550
3,88889698;0,27161470
3,89017698;0,27161470
3,89145698;0,36133920
3,89273698;0,36133920
3,89401698;0,36133920
3,89529698;0,36133920
3,89657698;0,36133920
3,89785698;0,45106360
3,89913698;0,54078800
3,90041698;0,54078800
3,90169698;0,54078800
3,90297698;0,63020720
3,90425698;0,63020720
3,90553698;0,63020720
3,90681698;0,63020720
3,90809698;0,63020720
3,90937698;0,71993170
3,91065698;0,71993170
3,91193698;0,80965610
3,91321698;0,80965610
3,91449698;0,80965610
3,91577698;0,80965610
3,91705698;0,89938040
3,91833698;0,89938040
3,91961698;0,89938040
3,92089698;0,89938040
3,92217698;0,89938040
3,92345698;0,89938040
3,92473698;0,98910490
3,92601698;0,89938040
3,92729698;0,98910490
3,92857698;0,89938040
3,92985698;0,98910490
3,93113698;0,98910490
3,93241698;0,98910490
3,93369698;0,98910490
3,93497698;0,98910490
3,93625698;0,89938040
3,93753698;0,89938040
3,93881698;0,98910490
3,94009698;0,89938040
3,94137698;0,98910490
3,94265698;0,89938040
3,94393698;0,89938040
3,94521698;0,89938040
3,94649698;0,89938040
3,94777698;0,80965610
3,94905698;0,89938040
3,95033698;0,80965610
3,95161698;0,80965610
3,95289698;0,71993170
3,95417698;0,71993170
3,95545698;0,71993170
3,95673698;0,63020720
3,95801698;0,63020720
3,95929698;0,63020720
3,96057698;0,63020720
3,96185698;0,63020720
3,96313698;0,63020720
3,96441698;0,54078800
3,96569698;0,45106360
3,96697698;0,45106360
3,96825698;0,45106360
3,96953698;0,45106360
3,97081698;0,36133920
3,97209698;0,36133920
3,97337698;0,36133920
3,97465698;0,27161470
3,97593698;0,27161470
3,97721698;0,18219550
3,97849698;0,18219550
3,97977698;0,18219550
3,98105698;0,09277627
3,98233698;0,09277627
3,98361698;0,09277627
3,98489698;0,00305185
3,98617698;-0,08667257
3,98745698;-0,08667257
3,98873698;-0,08667257
3,99001698;-0,08667257
3,99129698;-0,17639700
3,99257698;-0,17639700
3,99385698;-0,17639700
3,99513698;-0,26581620
3,99641698;-0,26581620
3,99769698;-0,35554060
3,99897698;-0,35554060
4,00025698;-0,35554060
4,00153698;-0,35554060
4,00281698;-0,44526510
4,00409698;-0,44526510
4,00537698;-0,44526510
4,00665698;-0,53498950
4,00793698;-0,53498950
4,00921698;-0,62471390
4,01049698;-0,62471390
4,01177698;-0,71413310
4,01305698;-0,62471390
4,01433698;-0,71413310
4,01561698;-0,71413310
4,01689698;-0,71413310
4,01817698;-0,71413310
4,01945698;-0,80385760
4,02073698;-0,80385760
4,02201698;-0,80385760
4,02329698;-0,80385760
4,02457698;-0,80385760
4,02585698;-0,80385760
4,02713698;-0,80385760
4,02841698;-0,89358200
4,02969698;-0,89358200
4,03097698;-0,89358200
4,03225698;-0,89358200
4,03353698;-0,89358200
4,03481698;-0,89358200
4,03609698;-0,89358200
4,03737698;-0,89358200
4,03865698;-0,89358200
4,03993698;-0,89358200
4,04121698;-0,89358200
4,04249698;-0,89358200
4,04377698;-0,80385760
4,04505698;-0,80385760
4,04633698;-0,80385760
4,04761698;-0,80385760
4,04889698;-0,80385760
4,05017698;-0,80385760
4,05145698;-0,80385760
4,05273698;-0,80385760
4,05401698;-0,80385760
4,05529698;-0,71413310
4,05657698;-0,71413310
4,05785698;-0,71413310
4,05913698;-0,71413310
4,06041698;-0,62471390
4,06169698;-0,71413310
4,06297698;-0,62471390
4,06425698;-0,62471390
4,06553698;-0,53498950
4,06681698;-0,53498950
4,06809698;-0,53498950
4,06937698;-0,44526510
4,07065698;-0,44526510
4,07193698;-0,35554060
4,07321698;-0,35554060
4,07449698;-0,35554060
4,07577698;-0,35554060
4,07705698;-0,26581620
4,07833698;-0,26581620
4,07961698;-0,26581620
4,08089698;-0,26581620
4,08217698;-0,17639700
4,08345698;-0,17639700
4,08473698;-0,08667257
4,08601698;-0,08667257
4,08729698;-0,08667257
4,08857698;0,00305185
4,08985698;0,00305185
4,09113698;0,00305185
4,09241698;0,09277627
4,09369698;0,09277627
4,09497698;0,09277627
4,09625698;0,18219550
4,09753697;0,18219550
4,09881697;0,27161470
4,10009697;0,27161470
4,10137697;0,36133920
4,10265697;0,27161470
4,10393697;0,36133920
4,10521697;0,36133920
4,10649697;0,45106360
4,10777697;0,45106360
4,10905697;0,45106360
4,11033697;0,54078800
4,11161697;0,54078800
4,11289697;0,54078800
4,11417697;0,54078800
4,11545697;0,63020720
4,11673697;0,63020720
4,11801697;0,63020720
4,11929697;0,63020720
4,12057697;0,71993170
4,12185697;0,63020720
4,12313697;0,71993170
4,12441697;0,71993170
4,12569697;0,71993170
4,12697697;0,71993170
4,12825697;0,71993170
4,12953697;0,80965610
4,13081697;0,80965610
4,13209697;0,80965610
4,13337697;0,80965610
4,13465697;0,80965610
4,13593697;0,80965610
4,13721697;0,80965610
4,13849697;0,80965610
4,13977697;0,80965610
4,14105697;0,89938040
4,14233697;0,80965610
4,14361697;0,80965610
4,14489697;0,80965610
4,14617697;0,89938040
4,14745697;0,80965610
4,14873697;0,80965610
4,15001697;0,80965610
4,15129697;0,80965610
4,15257697;0,80965610
4,15385697;0,80965610
4,15513697;0,80965610
4,15641697;0,80965610
4,15769697;0,71993170
4,15897697;0,71993170
4,16025697;0,63020720
4,16153697;0,63020720
4,16281697;0,63020720
4,16409697;0,63020720
4,16537697;0,63020720
4,16665697;0,63020720
4,16793697;0,54078800
4,16921697;0,54078800
4,17049697;0,54078800
4,17177697;0,45106360
4,17305697;0,45106360
4,17433697;0,45106360
4,17561697;0,45106360
4,17689697;0,45106360
4,17817697;0,36133920
4,17945697;0,36133920
4,18073697;0,36133920
4,18201697;0,27161470
4,18329697;0,27161470
4,18457697;0,27161470
4,18585697;0,18219550
4,18713697;0,18219550
4,18841697;0,09277627
4,18969697;0,09277627
4,19097697;0,09277627
4,19225697;0,00305185
4,19353697;0,00305185
4,19481697;0,00305185
4,19609697;-0,08667257
4,19737697;-0,08667257
4,19865697;-0,08667257
4,19993697;-0,17639700
4,20121697;-0,17639700
4,20249697;-0,17639700
4,20377697;-0,26581620
4,20505697;-0,26581620
4,20633697;-0,26581620
4,20761697;-0,35554060
4,20889697;-0,35554060
4,21017697;-0,35554060
4,21145697;-0,35554060
4,21273697;-0,44526510
4,21401697;-0,44526510
4,21529697;-0,44526510
4,21657697;-0,44526510
4,21785697;-0,53498950
4,21913697;-0,53498950
4,22041697;-0,62471390
4,22169697;-0,53498950
4,22297697;-0,62471390
4,22425697;-0,62471390
4,22553697;-0,71413310
4,22681697;-0,62471390
4,22809697;-0,71413310
4,22937697;-0,71413310
4,23065697;-0,71413310
4,23193697;-0,71413310
4,23321697;-0,71413310
4,23449697;-0,71413310
4,23577697;-0,71413310
4,23705697;-0,80385760
4,23833697;-0,80385760
4,23961697;-0,80385760
4,24089697;-0,80385760
4,24217697;-0,80385760
4,24345697;-0,80385760
4,24473697;-0,80385760
4,24601697;-0,80385760
4,24729697;-0,80385760
4,24857697;-0,80385760
4,24985697;-0,80385760
4,25113697;-0,80385760
4,25241697;-0,80385760
4,25369697;-0,80385760
4,25497697;-0,80385760
4,25625697;-0,71413310
4,25753697;-0,71413310
4,25881697;-0,71413310
4,26009697;-0,71413310
4,26137697;-0,71413310
4,26265697;-0,71413310
4,26393697;-0,71413310
4,26521697;-0,62471390
4,26649697;-0,62471390
4,26777697;-0,62471390
4,26905697;-0,62471390
4,27033697;-0,53498950
4,27161697;-0,53498950
4,27289697;-0,53498950
4,27417697;-0,53498950
4,27545697;-0,44526510
4,27673697;-0,44526510
4,27801697;-0,44526510
4,27929697;-0,44526510
4,28057697;-0,35554060
4,28185697;-0,35554060
4,28313697;-0,35554060
4,28441697;-0,35554060
4,28569697;-0,26581620
4,28697697;-0,26581620
4,28825697;-0,17639700
4,28953697;-0,17639700
