t;v
2,85958598;1,34769700
2,86086598;1,43711700
2,86214598;1,52684100
2,86342598;1,52684100
2,86470598;1,52684100
2,86598598;1,61656500
2,86726598;1,61656500
2,86854598;1,70629000
2,86982598;1,70629000
2,87110598;1,70629000
2,87238598;1,70629000
2,87366598;1,70629000
2,87494598;1,79601400
2,87622598;1,79601400
2,87750598;1,79601400
2,87878598;1,79601400
2,88006598;1,79601400
2,88134598;1,79601400
2,88262598;1,79601400
2,88390598;1,79601400
2,88518598;1,79601400
2,88646598;1,79601400
2,88774598;1,79601400
2,88902598;1,79601400
2,89030598;1,79601400
2,89158598;1,79601400
2,89286598;1,70629000
2,89414598;1,70629000
2,89542598;1,70629000
2,89670598;1,70629000
2,89798598;1,61656500
2,89926598;1,61656500
2,90054598;1,52684100
2,90182598;1,52684100
2,90310598;1,52684100
2,90438598;1,43711700
2,90566598;1,34769700
2,90694598;1,34769700
2,90822598;1,34769700
2,90950598;1,25797300
2,91078598;1,16824900
2,91206598;1,16824900
2,91334598;1,07852400
2,91462598;1,07852400
2,91590598;0,98910490
2,91718598;0,89938040
2,91846598;0,89938040
2,91974598;0,80965610
2,92102598;0,71993170
2,92230598;0,71993170
2,92358598;0,63020720
2,92486598;0,54078800
2,92614598;0,45106360
2,92742598;0,45106360
2,92870598;0,36133920
2,92998598;0,36133920
2,93126598;0,27161470
2,93254598;0,18219550
2,93382598;0,09277627
2,93510598;0,00305185
2,93638598;-0,08667257
2,93766598;-0,08667257
2,93894598;-0,17639700
2,94022598;-0,17639700
2,94150598;-0,35554060
2,94278598;-0,35554060
2,94406598;-0,35554060
2,94534598;-0,44526510
2,94662598;-0,53498950
2,94790598;-0,62471390
2,94918598;-0,62471390
2,95046598;-0,71413310
2,95174598;-0,80385760
2,95302598;-0,80385760
2,95430598;-0,89358200
2,95558598;-0,98330630
2,95686598;-0,98330630
2,95814598;-0,98330630
2,95942598;-1,07272600
2,96070598;-1,16245000
2,96198598;-1,16245000
2,96326598;-1,25217400
2,96454598;-1,34189900
2,96582598;-1,34189900
2,96710598;-1,34189900
2,96838598;-1,43162300
2,96966598;-1,43162300
2,97094598;-1,52104200
2,97222598;-1,52104200
2,97350598;-1,52104200
2,97478598;-1,52104200
2,97606598;-1,61076700
2,97734598;-1,61076700
2,97862598;-1,61076700
2,97990598;-1,61076700
2,98118598;-1,61076700
2,98246598;-1,70049100
2,98374598;-1,70049100
2,98502598;-1,61076700
2,98630598;-1,70049100
2,98758598;-1,70049100
2,98886598;-1,70049100
2,99014598;-1,70049100
2,99142598;-1,61076700
2,99270598;-1,61076700
2,99398598;-1,61076700
2,99526598;-1,61076700
2,99654598;-1,61076700
2,99782598;-1,61076700
2,99910598;-1,61076700
3,00038598;-1,61076700
3,00166598;-1,52104200
3,00294598;-1,52104200
3,00422598;-1,52104200
3,00550598;-1,43162300
3,00678598;-1,43162300
3,00806598;-1,43162300
3,00934598;-1,34189900
3,01062598;-1,34189900
3,01190598;-1,25217400
3,01318598;-1,16245000
3,01446598;-1,16245000
3,01574598;-1,07272600
3,01702598;-1,07272600
3,01830598;-0,98330630
3,01958598;-0,98330630
3,02086598;-0,98330630
3,02214598;-0,89358200
3,02342598;-0,80385760
3,02470598;-0,80385760
3,02598598;-0,71413310
3,02726598;-0,62471390
3,02854598;-0,62471390
3,02982598;-0,53498950
3,03110598;-0,44526510
3,03238598;-0,44526510
3,03366598;-0,35554060
3,03494598;-0,26581620
3,03622598;-0,17639700
3,03750598;-0,17639700
3,03878598;-0,08667257
3,04006598;-0,08667257
3,04134598;0,00305185
3,04262598;0,09277627
3,04390598;0,18219550
3,04518598;0,27161470
3,04646598;0,27161470
3,04774598;0,36133920
3,04902598;0,36133920
3,05030598;0,45106360
3,05158598;0,54078800
3,05286598;0,54078800
3,05414598;0,54078800
3,05542598;0,63020720
3,05670598;0,71993170
3,05798598;0,80965610
3,05926598;0,80965610
3,06054598;0,89938040
3,06182598;0,89938040
3,06310598;0,98910490
3,06438598;1,07852400
3,06566598;1,07852400
3,06694598;1,07852400
3,06822598;1,16824900
3,06950598;1,16824900
3,07078598;1,25797300
3,07206598;1,25797300
3,07334598;1,25797300
3,07462598;1,34769700
3,07590598;1,34769700
3,07718598;1,43711700
3,07846598;1,43711700
3,07974598;1,43711700
3,08102598;1,52684100
3,08230598;1,43711700
3,08358598;1,52684100
3,08486598;1,52684100
3,08614598;1,52684100
3,08742598;1,52684100
3,08870598;1,61656500
3,08998598;1,61656500
3,09126598;1,61656500
3,09254598;1,52684100
3,09382598;1,61656500
3,09510598;1,61656500
3,09638598;1,52684100
3,09766598;1,52684100
3,09894598;1,52684100
3,10022598;1,52684100
3,10150598;1,52684100
3,10278598;1,52684100
3,10406598;1,43711700
3,10534598;1,43711700
3,10662598;1,43711700
3,10790598;1,34769700
3,10918598;1,34769700
3,11046598;1,34769700
3,11174598;1,34769700
3,11302598;1,34769700
3,11430598;1,25797300
3,11558598;1,16824900
3,11686598;1,16824900
3,11814598;1,16824900
3,11942598;1,07852400
3,12070598;1,07852400
3,12198598;1,07852400
3,12326598;0,98910490
3,12454598;0,98910490
3,12582598;0,89938040
3,12710598;0,80965610
3,12838598;0,80965610
3,12966598;0,71993170
3,13094598;0,63020720
3,13222598;0,63020720
3,13350598;0,54078800
3,13478598;0,54078800
3,13606598;0,45106360
3,13734598;0,36133920
3,13862598;0,36133920
3,13990598;0,27161470
3,14118598;0,27161470
3,14246598;0,18219550
3,14374598;0,09277627
3,14502598;0,09277627
3,14630598;0,00305185
3,14758598;-0,08667257
3,14886598;-0,08667257
3,15014598;-0,17639700
3,15142598;-0,17639700
3,15270598;-0,26581620
3,15398598;-0,35554060
3,15526598;-0,35554060
3,15654598;-0,44526510
3,15782598;-0,53498950
3,15910598;-0,53498950
3,16038598;-0,62471390
3,16166598;-0,71413310
3,16294598;-0,71413310
3,16422598;-0,71413310
3,16550598;-0,80385760
3,16678598;-0,80385760
3,16806598;-0,89358200
3,16934598;-0,89358200
3,17062598;-0,98330630
3,17190598;-0,98330630
3,17318598;-1,07272600
3,17446598;-1,07272600
3,17574598;-1,07272600
3,17702598;-1,16245000
3,17830598;-1,25217400
3,17958598;-1,25217400
3,18086598;-1,25217400
3,18214598;-1,34189900
3,18342598;-1,34189900
3,18470598;-1,34189900
3,18598598;-1,34189900
3,18726598;-1,43162300
3,18854598;-1,43162300
3,18982598;-1,43162300
3,19110598;-1,43162300
3,19238598;-1,43162300
3,19366598;-1,52104200
3,19494598;-1,43162300
3,19622598;-1,43162300
3,19750598;-1,43162300
3,19878598;-1,43162300
3,20006598;-1,43162300
3,20134598;-1,52104200
3,20262598;-1,43162300
3,20390598;-1,43162300
3,20518598;-1,43162300
3,20646598;-1,34189900
3,20774598;-1,43162300
3,20902598;-1,34189900
3,21030598;-1,34189900
3,21158598;-1,34189900
3,21286598;-1,25217400
3,21414598;-1,25217400
3,21542598;-1,25217400
3,21670598;-1,25217400
3,21798598;-1,16245000
3,21926598;-1,16245000
3,22054598;-1,07272600
3,22182598;-1,07272600
3,22310598;-0,98330630
3,22438598;-0,98330630
3,22566598;-0,98330630
3,22694598;-0,89358200
3,22822598;-0,89358200
3,22950598;-0,80385760
3,23078598;-0,80385760
3,23206598;-0,80385760
3,23334598;-0,71413310
3,23462598;-0,62471390
3,23590598;-0,53498950
3,23718598;-0,53498950
3,23846598;-0,44526510
3,23974598;-0,44526510
3,24102598;-0,35554060
3,24230598;-0,35554060
3,24358598;-0,26581620
3,24486598;-0,17639700
3,24614598;-0,17639700
3,24742598;-0,08667257
3,24870598;-0,08667257
3,24998598;0,00305185
3,25126598;0,00305185
3,25254598;0,09277627
3,25382598;0,18219550
3,25510598;0,18219550
3,25638598;0,27161470
3,25766598;0,36133920
3,25894598;0,36133920
3,26022598;0,36133920
3,26150598;0,45106360
3,26278598;0,54078800
3,26406598;0,54078800
3,26534598;0,54078800
3,26662598;0,63020720
3,26790598;0,71993170
3,26918598;0,80965610
3,27046598;0,80965610
3,27174598;0,80965610
3,27302598;0,89938040
3,27430598;0,89938040
3,27558598;0,89938040
3,27686598;0,98910490
3,27814598;1,07852400
3,27942598;1,07852400
3,28070598;1,07852400
3,28198598;1,16824900
3,28326598;1,16824900
3,28454598;1,16824900
3,28582598;1,16824900
3,28710598;1,25797300
3,28838598;1,25797300
3,28966598;1,25797300
3,29094598;1,34769700
3,29222598;1,34769700
3,29350598;1,34769700
3,29478598;1,34769700
3,29606598;1,34769700
3,29734598;1,34769700
3,29862598;1,34769700
3,29990598;1,34769700
3,30118598;1,34769700
3,30246598;1,34769700
3,30374598;1,34769700
3,30502598;1,34769700
3,30630598;1,34769700
3,30758598;1,34769700
3,30886598;1,34769700
3,31014598;1,34769700
3,31142598;1,25797300
3,31270598;1,25797300
3,31398598;1,25797300
3,31526598;1,25797300
3,31654598;1,25797300
3,31782598;1,25797300
3,31910598;1,16824900
3,32038598;1,16824900
3,32166598;1,16824900
3,32294598;1,07852400
3,32422598;1,07852400
3,32550598;1,07852400
3,32678598;0,98910490
3,32806598;0,98910490
3,32934598;0,89938040
3,33062598;0,89938040
3,33190598;0,89938040
3,33318598;0,80965610
3,33446598;0,80965610
3,33574598;0,71993170
3,33702598;0,63020720
3,33830598;0,63020720
3,33958598;0,63020720
3,34086598;0,54078800
3,34214598;0,45106360
3,34342598;0,45106360
3,34470598;0,36133920
3,34598598;0,27161470
3,34726598;0,27161470
3,34854598;0,27161470
3,34982598;0,18219550
3,35110598;0,18219550
3,35238598;0,09277627
3,35366598;0,00305185
3,35494598;0,00305185
3,35622598;-0,08667257
3,35750598;-0,08667257
3,35878598;-0,17639700
3,36006598;-0,17639700
3,36134598;-0,26581620
3,36262598;-0,35554060
3,36390598;-0,35554060
3,36518598;-0,35554060
3,36646598;-0,44526510
3,36774598;-0,44526510
3,36902598;-0,53498950
3,37030598;-0,62471390
3,37158598;-0,62471390
3,37286598;-0,71413310
3,37414598;-0,71413310
3,37542598;-0,80385760
3,37670598;-0,80385760
3,37798598;-0,80385760
3,37926598;-0,89358200
3,38054598;-0,89358200
3,38182598;-0,98330630
3,38310598;-0,98330630
3,38438598;-0,98330630
3,38566598;-1,07272600
3,38694598;-1,07272600
3,38822598;-1,07272600
3,38950598;-1,07272600
3,39078598;-1,16245000
3,39206598;-1,16245000
3,39334598;-1,16245000
3,39462598;-1,16245000
3,39590598;-1,25217400
3,39718598;-1,16245000
3,39846598;-1,25217400
3,39974598;-1,25217400
3,40102598;-1,25217400
3,40230598;-1,25217400
3,40358598;-1,25217400
3,40486598;-1,25217400
3,40614598;-1,25217400
3,40742598;-1,25217400
3,40870598;-1,34189900
3,40998598;-1,25217400
3,41126598;-1,34189900
3,41254598;-1,25217400
3,41382598;-1,25217400
3,41510598;-1,25217400
3,41638598;-1,16245000
3,41766598;-1,25217400
3,41894598;-1,16245000
3,42022598;-1,16245000
3,42150598;-1,16245000
3,42278598;-1,16245000
3,42406598;-1,16245000
3,42534598;-1,07272600
3,42662598;-1,07272600
3,42790598;-0,98330630
3,42918598;-0,98330630
3,43046598;-0,98330630
3,43174598;-0,98330630
3,43302598;-0,89358200
3,43430598;-0,89358200
3,43558598;-0,80385760
3,43686598;-0,80385760
3,43814598;-0,71413310
3,43942598;-0,71413310
3,44070598;-0,71413310
3,44198598;-0,62471390
3,44326598;-0,62471390
3,44454598;-0,53498950
3,44582598;-0,44526510
3,44710598;-0,44526510
3,44838598;-0,35554060
3,44966598;-0,35554060
3,45094598;-0,35554060
3,45222598;-0,26581620
3,45350598;-0,17639700
3,45478598;-0,17639700
3,45606598;-0,08667257
3,45734598;-0,08667257
3,45862598;0,00305185
3,45990598;0,00305185
3,46118598;0,09277627
3,46246598;0,18219550
3,46374598;0,18219550
3,46502598;0,18219550
3,46630598;0,27161470
3,46758598;0,36133920
3,46886598;0,36133920
3,47014598;0,36133920
3,47142598;0,45106360
3,47270598;0,54078800
3,47398598;0,54078800
3,47526598;0,63020720
3,47654598;0,63020720
3,47782598;0,63020720
3,47910598;0,71993170
3,48038598;0,71993170
3,48166598;0,80965610
3,48294598;0,80965610
3,48422598;0,89938040
3,48550598;0,89938040
3,48678598;0,89938040
3,48806598;0,98910490
3,48934598;0,98910490
3,49062598;0,98910490
3,49190598;1,07852400
3,49318598;1,07852400
3,49446598;1,07852400
3,49574598;1,07852400
3,49702598;1,16824900
3,49830598;1,16824900
3,49958598;1,16824900
3,50086598;1,16824900
3,50214598;1,16824900
3,50342598;1,16824900
3,50470598;1,25797300
3,50598598;1,16824900
3,50726598;1,25797300
3,50854598;1,25797300
3,50982598;1,25797300
3,51110598;1,25797300
3,51238598;1,25797300
3,51366598;1,25797300
3,51494598;1,25797300
3,51622598;1,25797300
3,51750598;1,25797300
3,51878598;1,25797300
3,52006598;1,25797300
3,52134598;1,16824900
3,52262598;1,16824900
3,52390598;1,16824900
3,52518598;1,16824900
3,52646598;1,07852400
3,52774598;1,07852400
3,52902598;1,07852400
3,53030598;1,07852400
3,53158598;0,98910490
3,53286598;0,98910490
3,53414598;0,98910490
3,53542598;0,98910490
3,53670598;0,89938040
3,53798598;0,89938040
3,53926598;0,80965610
3,54054598;0,80965610
3,54182598;0,80965610
3,54310598;0,80965610
3,54438598;0,63020720
3,54566598;0,63020720
3,54694598;0,63020720
3,54822598;0,54078800
3,54950598;0,54078800
3,55078598;0,54078800
3,55206598;0,45106360
3,55334598;0,36133920
3,55462598;0,36133920
3,55590598;0,36133920
3,55718598;0,27161470
3,55846598;0,18219550
3,55974598;0,18219550
3,56102598;0,09277627
3,56230598;0,09277627
3,56358598;0,00305185
3,56486598;0,00305185
3,56614598;-0,08667257
3,56742598;-0,08667257
3,56870598;-0,17639700
3,56998598;-0,17639700
3,57126598;-0,26581620
3,57254598;-0,26581620
3,57382598;-0,35554060
3,57510598;-0,35554060
3,57638598;-0,44526510
3,57766598;-0,44526510
3,57894598;-0,53498950
3,58022598;-0,53498950
3,58150598;-0,53498950
3,58278598;-0,62471390
3,58406598;-0,62471390
3,58534598;-0,71413310
3,58662598;-0,71413310
3,58790598;-0,80385760
3,58918598;-0,80385760
3,59046598;-0,80385760
3,59174598;-0,89358200
3,59302598;-0,89358200
3,59430598;-0,89358200
3,59558598;-0,89358200
3,59686598;-0,98330630
3,59814598;-0,98330630
3,59942598;-1,07272600
3,60070598;-1,07272600
3,60198598;-1,07272600
3,60326598;-1,07272600
3,60454598;-1,07272600
3,60582598;-1,16245000
3,60710598;-1,16245000
3,60838598;-1,07272600
3,60966598;-1,16245000
3,61094598;-1,16245000
3,61222598;-1,16245000
3,61350598;-1,16245000
3,61478598;-1,16245000
3,61606598;-1,16245000
3,61734598;-1,16245000
3,61862598;-1,16245000
3,61990598;-1,16245000
3,62118598;-1,16245000
3,62246598;-1,16245000
3,62374598;-1,16245000
3,62502598;-1,16245000
3,62630598;-1,07272600
3,62758598;-1,07272600
3,62886598;-1,07272600
3,63014598;-1,07272600
3,63142598;-1,07272600
3,63270598;-1,07272600
3,63398598;-0,98330630
3,63526598;-0,98330630
3,63654598;-0,98330630
3,63782598;-0,89358200
3,63910598;-0,89358200
3,64038598;-0,89358200
3,64166598;-0,89358200
3,64294598;-0,80385760
3,64422598;-0,80385760
3,64550598;-0,80385760
3,64678598;-0,71413310
3,64806598;-0,71413310
3,64934598;-0,71413310
3,65062598;-0,62471390
3,65190598;-0,62471390
3,65318598;-0,53498950
3,65446598;-0,44526510
3,65574598;-0,44526510
3,65702598;-0,44526510
3,65830598;-0,35554060
3,65958598;-0,35554060
3,66086598;-0,26581620
3,66214598;-0,17639700
3,66342598;-0,17639700
3,66470598;-0,17639700
3,66598598;-0,17639700
3,66726598;-0,08667257
3,66854598;-0,08667257
3,66982598;0,00305185
3,67110598;0,00305185
3,67238598;0,09277627
3,67366598;0,18219550
3,67494598;0,18219550
3,67622598;0,27161470
3,67750598;0,27161470
3,67878598;0,27161470
3,68006598;0,36133920
3,68134598;0,36133920
3,68262598;0,45106360
3,68390598;0,45106360
3,68518598;0,54078800
3,68646598;0,54078800
3,68774598;0,54078800
3,68902598;0,63020720
3,69030598;0,63020720
3,69158598;0,71993170
3,69286598;0,71993170
3,69414598;0,80965610
3,69542598;0,80965610
3,69670598;0,80965610
3,69798598;0,89938040
3,69926598;0,89938040
3,70054598;0,89938040
3,70182598;0,89938040
3,70310598;0,89938040
3,70438598;0,98910490
3,70566598;0,98910490
3,70694598;0,98910490
3,70822598;1,07852400
3,70950598;0,98910490
3,71078598;1,07852400
3,71206598;1,07852400
3,71334598;1,07852400
3,71462598;1,07852400
3,71590598;1,07852400
3,71718598;1,07852400
3,71846598;1,16824900
3,71974598;1,16824900
3,72102598;1,07852400
3,72230598;1,07852400
3,72358598;1,07852400
3,72486598;1,16824900
3,72614598;1,07852400
3,72742598;1,07852400
3,72870598;1,07852400
3,72998598;1,07852400
3,73126598;1,07852400
3,73254598;1,07852400
3,73382598;1,07852400
3,73510598;1,07852400
3,73638598;0,98910490
3,73766598;0,98910490
3,73894598;0,98910490
3,74022598;0,98910490
3,74150598;0,98910490
3,74278598;0,89938040
3,74406598;0,89938040
3,74534598;0,89938040
3,74662598;0,80965610
3,74790598;0,80965610
3,74918598;0,80965610
3,75046598;0,71993170
3,75174598;0,71993170
3,75302598;0,63020720
3,75430598;0,63020720
3,75558598;0,63020720
3,75686598;0,54078800
3,75814598;0,54078800
3,75942598;0,45106360
3,76070598;0,45106360
3,76198598;0,36133920
3,76326598;0,36133920
3,76454598;0,36133920
3,76582598;0,27161470
3,76710598;0,27161470
3,76838598;0,27161470
3,76966598;0,18219550
3,77094598;0,18219550
3,77222598;0,09277627
3,77350598;0,00305185
3,77478598;0,00305185
3,77606598;0,00305185
3,77734598;-0,08667257
3,77862598;-0,08667257
3,77990598;-0,17639700
3,78118598;-0,17639700
3,78246598;-0,26581620
3,78374598;-0,26581620
3,78502598;-0,26581620
3,78630598;-0,35554060
3,78758598;-0,35554060
3,78886598;-0,44526510
3,79014598;-0,44526510
3,79142598;-0,44526510
3,79270598;-0,53498950
3,79398598;-0,53498950
3,79526598;-0,53498950
3,79654598;-0,62471390
3,79782598;-0,62471390
3,79910598;-0,71413310
3,80038598;-0,80385760
3,80166598;-0,71413310
3,80294598;-0,80385760
3,80422598;-0,80385760
3,80550598;-0,80385760
3,80678598;-0,80385760
3,80806598;-0,80385760
3,80934598;-0,89358200
3,81062598;-0,89358200
3,81190598;-0,98330630
3,81318598;-0,89358200
3,81446598;-0,89358200
3,81574598;-0,98330630
3,81702598;-0,98330630
3,81830598;-0,98330630
3,81958598;-0,98330630
3,82086598;-1,07272600
3,82214598;-0,98330630
3,82342598;-0,98330630
3,82470598;-0,98330630
3,82598598;-0,98330630
3,82726598;-1,07272600
3,82854598;-0,98330630
3,82982598;-1,07272600
3,83110598;-1,07272600
3,83238598;-0,98330630
3,83366598;-0,98330630
3,83494598;-0,98330630
3,83622598;-0,98330630
3,83750598;-0,98330630
3,83878598;-0,98330630
3,84006598;-0,98330630
3,84134598;-0,89358200
3,84262598;-0,89358200
3,84390598;-0,89358200
3,84518598;-0,89358200
3,84646598;-0,80385760
3,84774598;-0,80385760
3,84902598;-0,80385760
3,85030598;-0,80385760
3,85158598;-0,80385760
3,85286598;-0,71413310
3,85414598;-0,71413310
3,85542598;-0,71413310
3,85670598;-0,62471390
3,85798598;-0,62471390
3,85926598;-0,62471390
3,86054598;-0,53498950
3,86182598;-0,53498950
3,86310598;-0,44526510
3,86438598;-0,44526510
3,86566598;-0,44526510
3,86694598;-0,35554060
3,86822598;-0,35554060
3,86950598;-0,35554060
3,87078598;-0,26581620
3,87206598;-0,26581620
3,87334598;-0,17639700
3,87462598;-0,17639700
3,87590598;-0,08667257
3,87718598;-0,08667257
3,87846598;-0,08667257
3,87974598;0,00305185
3,88102598;0,00305185
3,88230598;0,09277627
3,88358598;0,09277627
3,88486598;0,18219550
3,88614598;0,18219550
3,88742598;0,27161470
3,88870598;0,27161470
3,88998598;0,27161470
3,89126598;0,36133920
3,89254598;0,36133920
3,89382598;0,36133920
3,89510598;0,45106360
3,89638598;0,45106360
3,89766598;0,45106360
3,89894598;0,45106360
3,90022598;0,54078800
3,90150598;0,54078800
3,90278598;0,63020720
3,90406598;0,63020720
3,90534598;0,63020720
3,90662598;0,71993170
3,90790598;0,71993170
3,90918598;0,80965610
3,91046598;0,80965610
3,91174598;0,80965610
3,91302598;0,80965610
3,91430598;0,80965610
3,91558598;0,89938040
3,91686598;0,89938040
3,91814598;0,89938040
3,91942598;0,89938040
3,92070598;0,89938040
3,92198598;0,98910490
3,92326598;0,98910490
3,92454598;0,98910490
3,92582598;0,98910490
3,92710598;0,98910490
3,92838598;0,98910490
3,92966598;0,98910490
3,93094598;0,98910490
3,93222598;0,98910490
3,93350598;0,98910490
3,93478598;0,98910490
3,93606598;0,98910490
3,93734598;0,89938040
3,93862598;0,89938040
3,93990598;0,89938040
3,94118598;0,89938040
3,94246598;0,89938040
3,94374598;0,89938040
3,94502598;0,89938040
3,94630598;0,89938040
3,94758598;0,89938040
3,94886598;0,89938040
3,95014598;0,89938040
3,95142598;0,80965610
3,95270598;0,80965610
3,95398598;0,80965610
3,95526598;0,71993170
3,95654598;0,71993170
3,95782598;0,63020720
3,95910598;0,63020720
3,96038598;0,63020720
3,96166598;0,63020720
3,96294598;0,54078800
3,96422598;0,54078800
3,96550598;0,45106360
3,96678598;0,45106360
3,96806598;0,45106360
3,96934598;0,36133920
3,97062598;0,36133920
3,97190598;0,36133920
3,97318598;0,36133920
3,97446598;0,27161470
3,97574598;0,18219550
3,97702598;0,18219550
3,97830598;0,18219550
3,97958598;0,18219550
3,98086598;0,09277627
3,98214598;0,09277627
3,98342598;0,00305185
3,98470598;0,00305185
3,98598598;0,00305185
3,98726598;-0,08667257
3,98854598;-0,08667257
3,98982598;-0,17639700
3,99110598;-0,17639700
3,99238598;-0,17639700
3,99366598;-0,26581620
3,99494598;-0,26581620
3,99622598;-0,35554060
3,99750598;-0,35554060
3,99878598;-0,35554060
4,00006598;-0,35554060
4,00134598;-0,35554060
4,00262598;-0,44526510
4,00390598;-0,44526510
4,00518598;-0,53498950
4,00646598;-0,53498950
4,00774598;-0,53498950
4,00902598;-0,62471390
4,01030598;-0,62471390
4,01158598;-0,62471390
4,01286598;-0,71413310
4,01414598;-0,71413310
4,01542598;-0,71413310
4,01670598;-0,80385760
4,01798598;-0,80385760
4,01926598;-0,80385760
4,02054598;-0,80385760
4,02182598;-0,80385760
4,02310598;-0,80385760
4,02438598;-0,80385760
4,02566598;-0,80385760
4,02694598;-0,89358200
4,02822598;-0,89358200
4,02950598;-0,80385760
4,03078598;-0,89358200
4,03206598;-0,89358200
4,03334598;-0,89358200
4,03462598;-0,89358200
4,03590598;-0,89358200
4,03718598;-0,89358200
4,03846598;-0,89358200
4,03974598;-0,89358200
4,04102598;-0,89358200
4,04230598;-0,89358200
4,04358598;-0,89358200
4,04486598;-0,89358200
4,04614598;-0,89358200
4,04742598;-0,80385760
4,04870598;-0,80385760
4,04998598;-0,80385760
4,05126598;-0,80385760
4,05254598;-0,80385760
4,05382598;-0,80385760
4,05510598;-0,80385760
4,05638598;-0,71413310
4,05766598;-0,71413310
4,05894598;-0,71413310
4,06022598;-0,62471390
4,06150598;-0,62471390
4,06278598;-0,62471390
4,06406598;-0,62471390
4,06534598;-0,53498950
4,06662598;-0,53498950
4,06790598;-0,44526510
4,06918598;-0,44526510
4,07046598;-0,44526510
4,07174598;-0,35554060
4,07302598;-0,35554060
4,07430598;-0,35554060
4,07558598;-0,35554060
4,07686598;-0,35554060
4,07814598;-0,26581620
4,07942598;-0,17639700
4,08070598;-0,17639700
4,08198598;-0,17639700
4,08326598;-0,17639700
4,08454598;-0,08667257
4,08582598;-0,08667257
4,08710598;0,00305185
4,08838598;0,00305185
4,08966598;0,00305185
4,09094598;0,09277627
4,09222598;0,09277627
4,09350597;0,09277627
4,09478597;0,18219550
4,09606597;0,18219550
4,09734597;0,27161470
4,09862597;0,27161470
4,09990597;0,36133920
4,10118597;0,36133920
4,10246597;0,36133920
4,10374597;0,36133920
4,10502597;0,36133920
4,10630597;0,45106360
4,10758597;0,45106360
4,10886597;0,54078800
4,11014597;0,54078800
4,11142597;0,54078800
4,11270597;0,54078800
4,11398597;0,54078800
4,11526597;0,63020720
4,11654597;0,63020720
4,11782597;0,63020720
4,11910597;0,63020720
4,12038597;0,71993170
4,12166597;0,71993170
4,12294597;0,71993170
4,12422597;0,80965610
4,12550597;0,80965610
4,12678597;0,80965610
4,12806597;0,80965610
4,12934597;0,80965610
4,13062597;0,89938040
4,13190597;0,80965610
4,13318597;0,89938040
4,13446597;0,89938040
4,13574597;0,89938040
4,13702597;0,89938040
4,13830597;0,89938040
4,13958597;0,89938040
4,14086597;0,89938040
4,14214597;0,89938040
4,14342597;0,89938040
4,14470597;0,89938040
4,14598597;0,89938040
4,14726597;0,89938040
4,14854597;0,80965610
4,14982597;0,80965610
4,15110597;0,80965610
4,15238597;0,80965610
4,15366597;0,80965610
4,15494597;0,80965610
4,15622597;0,80965610
4,15750597;0,71993170
4,15878597;0,71993170
4,16006597;0,71993170
4,16134597;0,71993170
4,16262597;0,63020720
4,16390597;0,63020720
4,16518597;0,63020720
4,16646597;0,63020720
4,16774597;0,54078800
4,16902597;0,54078800
4,17030597;0,54078800
4,17158597;0,54078800
4,17286597;0,45106360
4,17414597;0,45106360
4,17542597;0,45106360
4,17670597;0,45106360
4,17798597;0,36133920
4,17926597;0,36133920
4,18054597;0,36133920
4,18182597;0,27161470
4,18310597;0,27161470
4,18438597;0,27161470
4,18566597;0,18219550
4,18694597;0,18219550
4,18822597;0,18219550
4,18950597;0,09277627
4,19078597;0,09277627
4,19206597;0,00305185
4,19334597;0,00305185
4,19462597;-0,08667257
4,19590597;-0,08667257
4,19718597;-0,08667257
4,19846597;-0,17639700
4,19974597;-0,17639700
4,20102597;-0,17639700
4,20230597;-0,17639700
4,20358597;-0,17639700
4,20486597;-0,26581620
4,20614597;-0,35554060
4,20742597;-0,35554060
4,20870597;-0,35554060
4,20998597;-0,44526510
4,21126597;-0,35554060
4,21254597;-0,44526510
4,21382597;-0,44526510
4,21510597;-0,44526510
4,21638597;-0,53498950
4,21766597;-0,53498950
4,21894597;-0,62471390
4,22022597;-0,62471390
4,22150597;-0,62471390
4,22278597;-0,62471390
4,22406597;-0,62471390
4,22534597;-0,71413310
4,22662597;-0,71413310
4,22790597;-0,71413310
4,22918597;-0,71413310
4,23046597;-0,71413310
4,23174597;-0,71413310
4,23302597;-0,80385760
4,23430597;-0,80385760
4,23558597;-0,80385760
4,23686597;-0,80385760
4,23814597;-0,80385760
4,23942597;-0,80385760
4,24070597;-0,80385760
4,24198597;-0,80385760
4,24326597;-0,80385760
4,24454597;-0,80385760
4,24582597;-0,80385760
4,24710597;-0,80385760
4,24838597;-0,80385760
4,24966597;-0,80385760
4,25094597;-0,80385760
4,25222597;-0,80385760
4,25350597;-0,80385760
4,25478597;-0,80385760
4,25606597;-0,80385760
4,25734597;-0,80385760
4,25862597;-0,71413310
4,25990597;-0,80385760
4,26118597;-0,71413310
4,26246597;-0,71413310
4,26374597;-0,71413310
4,26502597;-0,71413310
4,26630597;-0,62471390
4,26758597;-0,62471390
4,26886597;-0,62471390
4,27014597;-0,53498950
4,27142597;-0,53498950
4,27270597;-0,53498950
4,27398597;-0,53498950
4,27526597;-0,53498950
4,27654597;-0,44526510
4,27782597;-0,44526510
4,27910597;-0,44526510
4,28038597;-0,35554060
4,28166597;-0,35554060
4,28294597;-0,35554060
4,28422597;-0,35554060
4,28550597;-0,26581620
4,28678597;-0,26581620
4,28806597;-0,26581620
4,28934597;-0,17639700
4,29062597;-0,17639700
