t;v
4,29292397;-0,08667257
4,29420397;-0,08667257
4,29548397;-0,08667257
4,29676397;0,00305185
4,29804397;0,00305185
4,29932397;0,00305185
4,30060397;0,00305185
4,30188397;0,00305185
4,30316397;0,00305185
4,30444397;0,00305185
4,30572397;0,00305185
4,30700397;0,09277627
4,30828397;0,09277627
4,30956397;0,09277627
4,31084397;0,09277627
4,31212397;0,09277627
4,31340397;0,18219550
4,31468397;0,18219550
4,31596397;0,18219550
4,31724397;0,18219550
4,31852397;0,18219550
4,31980397;0,18219550
4,32108397;0,18219550
4,32236397;0,27161470
4,32364397;0,18219550
4,32492397;0,27161470
4,32620397;0,27161470
4,32748397;0,27161470
4,32876397;0,27161470
4,33004397;0,27161470
4,33132397;0,27161470
4,33260397;0,27161470
4,33388397;0,27161470
4,33516397;0,36133920
4,33644397;0,36133920
4,33772397;0,36133920
4,33900397;0,36133920
4,34028397;0,36133920
4,34156397;0,36133920
4,34284397;0,36133920
4,34412397;0,36133920
4,34540397;0,36133920
4,34668397;0,36133920
4,34796397;0,36133920
4,34924397;0,36133920
4,35052397;0,36133920
4,35180397;0,36133920
4,35308397;0,36133920
4,35436397;0,36133920
4,35564397;0,36133920
4,35692397;0,36133920
4,35820397;0,36133920
4,35948397;0,36133920
4,36076397;0,36133920
4,36204397;0,36133920
4,36332397;0,36133920
4,36460397;0,36133920
4,36588397;0,36133920
4,36716397;0,36133920
4,36844397;0,36133920
4,36972397;0,27161470
4,37100397;0,36133920
4,37228397;0,27161470
4,37356397;0,36133920
4,37484397;0,27161470
4,37612397;0,27161470
4,37740397;0,27161470
4,37868397;0,27161470
4,37996397;0,27161470
4,38124397;0,18219550
4,38252397;0,27161470
4,38380397;0,18219550
4,38508397;0,18219550
4,38636397;0,18219550
4,38764397;0,18219550
4,38892397;0,18219550
4,39020397;0,18219550
4,39148397;0,18219550
4,39276397;0,18219550
4,39404397;0,18219550
4,39532397;0,09277627
4,39660397;0,09277627
4,39788397;0,09277627
4,39916397;0,09277627
4,40044397;0,09277627
4,40172397;0,09277627
4,40300397;0,00305185
4,40428397;0,00305185
4,40556397;0,00305185
4,40684397;0,00305185
4,40812397;0,00305185
4,40940397;-0,08667257
4,41068397;-0,08667257
4,41196397;-0,08667257
4,41324397;-0,08667257
4,41452397;-0,08667257
4,41580397;-0,08667257
4,41708397;-0,08667257
4,41836397;-0,08667257
4,41964397;-0,08667257
4,42092397;-0,08667257
4,42220397;-0,17639700
4,42348397;-0,08667257
4,42476397;-0,17639700
4,42604397;-0,17639700
4,42732397;-0,17639700
4,42860397;-0,17639700
4,42988397;-0,17639700
4,43116397;-0,17639700
4,43244397;-0,26581620
4,43372397;-0,17639700
4,43500397;-0,26581620
4,43628397;-0,26581620
4,43756397;-0,26581620
4,43884397;-0,26581620
4,44012397;-0,26581620
4,44140397;-0,26581620
4,44268397;-0,26581620
4,44396397;-0,26581620
4,44524397;-0,26581620
4,44652397;-0,26581620
4,44780397;-0,35554060
4,44908397;-0,26581620
4,45036397;-0,26581620
4,45164397;-0,35554060
4,45292397;-0,26581620
4,45420397;-0,26581620
4,45548397;-0,35554060
4,45676397;-0,35554060
4,45804397;-0,26581620
4,45932397;-0,35554060
4,46060397;-0,26581620
4,46188397;-0,35554060
4,46316397;-0,35554060
4,46444397;-0,26581620
4,46572397;-0,26581620
4,46700397;-0,26581620
4,46828397;-0,26581620
4,46956397;-0,26581620
4,47084397;-0,26581620
4,47212397;-0,26581620
4,47340397;-0,26581620
4,47468397;-0,26581620
4,47596397;-0,26581620
4,47724397;-0,26581620
4,47852397;-0,26581620
4,47980397;-0,26581620
4,48108397;-0,26581620
4,48236397;-0,17639700
4,48364397;-0,17639700
4,48492397;-0,26581620
4,48620397;-0,17639700
4,48748397;-0,17639700
4,48876397;-0,17639700
4,49004397;-0,17639700
4,49132397;-0,17639700
4,49260397;-0,17639700
4,49388397;-0,08667257
4,49516397;-0,08667257
4,49644397;-0,08667257
4,49772397;-0,08667257
4,49900397;-0,08667257
4,50028397;-0,08667257
4,50156397;-0,08667257
4,50284397;-0,08667257
4,50412397;-0,08667257
4,50540397;0,00305185
4,50668397;0,00305185
4,50796397;0,00305185
4,50924397;0,00305185
4,51052397;0,00305185
4,51180397;0,00305185
4,51308397;0,00305185
4,51436397;0,09277627
4,51564397;0,09277627
4,51692397;0,00305185
4,51820397;0,09277627
4,51948397;0,09277627
4,52076397;0,18219550
4,52204397;0,18219550
4,52332397;0,18219550
4,52460397;0,18219550
4,52588397;0,18219550
4,52716397;0,18219550
4,52844397;0,18219550
4,52972397;0,18219550
4,53100397;0,18219550
4,53228397;0,18219550
4,53356397;0,18219550
4,53484397;0,18219550
4,53612397;0,27161470
4,53740397;0,18219550
4,53868397;0,18219550
4,53996397;0,27161470
4,54124397;0,27161470
4,54252397;0,27161470
4,54380397;0,27161470
4,54508397;0,27161470
4,54636397;0,27161470
4,54764397;0,27161470
4,54892397;0,27161470
4,55020397;0,27161470
4,55148397;0,27161470
4,55276397;0,27161470
4,55404397;0,36133920
4,55532397;0,36133920
4,55660397;0,27161470
4,55788397;0,27161470
4,55916397;0,27161470
4,56044397;0,27161470
4,56172397;0,36133920
4,56300397;0,27161470
4,56428397;0,36133920
4,56556397;0,27161470
4,56684397;0,27161470
4,56812397;0,27161470
4,56940397;0,36133920
4,57068397;0,27161470
4,57196397;0,27161470
4,57324397;0,27161470
4,57452397;0,27161470
4,57580397;0,27161470
4,57708397;0,27161470
4,57836397;0,27161470
4,57964397;0,27161470
4,58092397;0,27161470
4,58220397;0,27161470
4,58348397;0,18219550
4,58476397;0,18219550
4,58604397;0,18219550
4,58732397;0,18219550
4,58860397;0,18219550
4,58988397;0,18219550
4,59116397;0,18219550
4,59244397;0,18219550
4,59372397;0,18219550
4,59500397;0,18219550
4,59628397;0,18219550
4,59756397;0,18219550
4,59884397;0,09277627
4,60012397;0,09277627
4,60140397;0,09277627
4,60268397;0,09277627
4,60396397;0,09277627
4,60524397;0,00305185
4,60652397;0,09277627
4,60780397;0,09277627
4,60908397;0,00305185
4,61036397;0,00305185
4,61164397;0,00305185
4,61292397;0,00305185
4,61420397;0,00305185
4,61548397;0,00305185
4,61676397;-0,08667257
4,61804397;-0,08667257
4,61932397;-0,08667257
4,62060397;-0,08667257
4,62188397;-0,08667257
4,62316397;-0,08667257
4,62444397;-0,08667257
4,62572397;-0,08667257
4,62700397;-0,08667257
4,62828397;-0,08667257
4,62956397;-0,17639700
4,63084397;-0,17639700
4,63212397;-0,08667257
4,63340397;-0,17639700
4,63468397;-0,17639700
4,63596397;-0,17639700
4,63724397;-0,17639700
4,63852397;-0,17639700
4,63980397;-0,17639700
4,64108397;-0,17639700
4,64236397;-0,17639700
4,64364397;-0,17639700
4,64492397;-0,17639700
4,64620397;-0,17639700
4,64748397;-0,26581620
4,64876397;-0,26581620
4,65004397;-0,26581620
4,65132397;-0,26581620
4,65260397;-0,17639700
4,65388397;-0,26581620
4,65516397;-0,17639700
4,65644397;-0,26581620
4,65772397;-0,26581620
4,65900397;-0,26581620
4,66028397;-0,26581620
4,66156397;-0,26581620
4,66284397;-0,26581620
4,66412397;-0,26581620
4,66540397;-0,26581620
4,66668397;-0,26581620
4,66796397;-0,26581620
4,66924397;-0,26581620
4,67052397;-0,26581620
4,67180397;-0,26581620
4,67308397;-0,26581620
4,67436397;-0,26581620
4,67564397;-0,26581620
4,67692397;-0,26581620
4,67820397;-0,17639700
4,67948397;-0,26581620
4,68076397;-0,17639700
4,68204397;-0,26581620
4,68332397;-0,26581620
4,68460397;-0,17639700
4,68588397;-0,17639700
4,68716397;-0,17639700
4,68844397;-0,17639700
4,68972397;-0,17639700
4,69100397;-0,17639700
4,69228397;-0,17639700
4,69356397;-0,17639700
4,69484397;-0,08667257
4,69612397;-0,17639700
4,69740397;-0,08667257
4,69868397;-0,17639700
4,69996397;-0,08667257
4,70124397;-0,08667257
4,70252397;-0,08667257
4,70380397;-0,08667257
4,70508397;-0,08667257
4,70636397;-0,08667257
4,70764397;-0,08667257
4,70892397;-0,08667257
4,71020397;-0,08667257
4,71148397;-0,08667257
4,71276397;0,00305185
4,71404397;0,00305185
4,71532397;0,00305185
4,71660397;0,00305185
4,71788397;0,00305185
4,71916397;0,09277627
4,72044397;0,09277627
4,72172397;0,09277627
4,72300397;0,00305185
4,72428397;0,09277627
4,72556397;0,09277627
4,72684397;0,09277627
4,72812397;0,09277627
4,72940397;0,09277627
4,73068397;0,09277627
4,73196397;0,09277627
4,73324397;0,09277627
4,73452397;0,18219550
4,73580397;0,18219550
4,73708397;0,18219550
4,73836397;0,18219550
4,73964397;0,18219550
4,74092397;0,18219550
4,74220397;0,18219550
4,74348397;0,18219550
4,74476397;0,18219550
4,74604397;0,18219550
4,74732397;0,18219550
4,74860397;0,27161470
4,74988397;0,27161470
4,75116397;0,27161470
4,75244397;0,27161470
4,75372397;0,27161470
4,75500397;0,27161470
4,75628397;0,27161470
4,75756397;0,27161470
4,75884397;0,27161470
4,76012397;0,27161470
4,76140397;0,27161470
4,76268397;0,27161470
4,76396397;0,27161470
4,76524397;0,27161470
4,76652397;0,27161470
4,76780397;0,27161470
4,76908397;0,27161470
4,77036397;0,27161470
4,77164397;0,27161470
4,77292397;0,27161470
4,77420397;0,18219550
4,77548397;0,27161470
4,77676397;0,27161470
4,77804397;0,27161470
4,77932397;0,27161470
4,78060397;0,18219550
4,78188397;0,27161470
4,78316397;0,18219550
4,78444397;0,27161470
4,78572397;0,18219550
4,78700397;0,18219550
4,78828397;0,18219550
4,78956397;0,18219550
4,79084397;0,18219550
4,79212397;0,18219550
4,79340397;0,18219550
4,79468397;0,18219550
4,79596397;0,18219550
4,79724397;0,18219550
4,79852397;0,18219550
4,79980397;0,18219550
4,80108397;0,18219550
4,80236397;0,18219550
4,80364397;0,18219550
4,80492397;0,18219550
4,80620397;0,09277627
4,80748397;0,09277627
4,80876397;0,09277627
4,81004397;0,09277627
4,81132397;0,09277627
4,81260397;0,09277627
4,81388397;0,09277627
4,81516397;0,09277627
4,81644397;0,00305185
4,81772397;0,00305185
4,81900397;0,00305185
4,82028397;0,00305185
4,82156397;0,00305185
4,82284397;-0,08667257
4,82412397;0,00305185
4,82540397;-0,08667257
4,82668397;-0,08667257
4,82796397;-0,08667257
4,82924397;-0,08667257
4,83052397;-0,08667257
4,83180397;-0,08667257
4,83308397;-0,08667257
4,83436397;-0,08667257
4,83564397;-0,08667257
4,83692397;-0,08667257
4,83820397;-0,08667257
4,83948397;-0,17639700
4,84076397;-0,08667257
4,84204397;-0,08667257
4,84332397;-0,17639700
4,84460397;-0,17639700
4,84588397;-0,17639700
4,84716397;-0,17639700
4,84844397;-0,17639700
4,84972397;-0,17639700
4,85100397;-0,17639700
4,85228397;-0,17639700
4,85356397;-0,17639700
4,85484397;-0,17639700
4,85612397;-0,17639700
4,85740397;-0,17639700
4,85868397;-0,17639700
4,85996397;-0,17639700
4,86124397;-0,17639700
4,86252397;-0,17639700
4,86380397;-0,26581620
4,86508397;-0,26581620
4,86636397;-0,17639700
4,86764397;-0,17639700
4,86892397;-0,26581620
4,87020397;-0,17639700
4,87148397;-0,17639700
4,87276397;-0,17639700
4,87404397;-0,17639700
4,87532397;-0,17639700
4,87660397;-0,26581620
4,87788397;-0,26581620
4,87916397;-0,17639700
4,88044397;-0,17639700
4,88172397;-0,17639700
4,88300397;-0,17639700
4,88428397;-0,17639700
4,88556397;-0,17639700
4,88684397;-0,17639700
4,88812397;-0,17639700
4,88940397;-0,17639700
4,89068397;-0,17639700
4,89196397;-0,17639700
4,89324397;-0,17639700
4,89452397;-0,17639700
4,89580397;-0,17639700
4,89708397;-0,17639700
4,89836397;-0,17639700
4,89964397;-0,17639700
4,90092397;-0,08667257
4,90220397;-0,08667257
4,90348397;-0,08667257
4,90476397;-0,08667257
4,90604397;-0,08667257
4,90732397;-0,08667257
4,90860397;-0,08667257
4,90988397;-0,08667257
4,91116397;-0,08667257
4,91244397;-0,08667257
4,91372397;-0,08667257
4,91500397;0,00305185
4,91628397;-0,08667257
4,91756397;-0,08667257
4,91884397;0,00305185
4,92012397;0,00305185
4,92140397;0,00305185
4,92268397;0,00305185
4,92396397;0,00305185
4,92524397;0,00305185
4,92652397;0,00305185
4,92780397;0,00305185
4,92908397;0,09277627
4,93036397;0,00305185
4,93164397;0,00305185
4,93292397;0,09277627
4,93420397;0,09277627
4,93548397;0,09277627
4,93676397;0,09277627
4,93804397;0,09277627
4,93932397;0,09277627
4,94060397;0,09277627
4,94188397;0,09277627
4,94316397;0,18219550
4,94444397;0,18219550
4,94572397;0,18219550
4,94700397;0,18219550
4,94828397;0,18219550
4,94956397;0,18219550
4,95084397;0,18219550
4,95212397;0,18219550
4,95340397;0,18219550
4,95468397;0,18219550
4,95596397;0,18219550
4,95724397;0,18219550
4,95852397;0,18219550
4,95980397;0,27161470
4,96108397;0,18219550
4,96236397;0,18219550
4,96364397;0,18219550
4,96492397;0,18219550
4,96620397;0,27161470
4,96748397;0,18219550
4,96876397;0,18219550
4,97004397;0,18219550
4,97132397;0,18219550
4,97260397;0,27161470
4,97388397;0,18219550
4,97516397;0,18219550
4,97644397;0,27161470
4,97772397;0,27161470
4,97900397;0,18219550
4,98028397;0,27161470
4,98156397;0,18219550
4,98284397;0,18219550
4,98412397;0,18219550
4,98540397;0,27161470
4,98668397;0,18219550
4,98796397;0,18219550
4,98924397;0,27161470
4,99052397;0,18219550
4,99180397;0,18219550
4,99308397;0,18219550
4,99436397;0,18219550
4,99564397;0,18219550
4,99692397;0,18219550
4,99820397;0,18219550
4,99948397;0,18219550
5,00076397;0,09277627
5,00204397;0,18219550
5,00332397;0,18219550
5,00460397;0,09277627
5,00588397;0,18219550
5,00716397;0,09277627
5,00844397;0,09277627
5,00972397;0,09277627
5,01100397;0,09277627
5,01228397;0,09277627
5,01356397;0,09277627
5,01484397;0,09277627
5,01612397;0,09277627
5,01740397;0,09277627
5,01868397;0,09277627
5,01996397;0,00305185
5,02124397;0,09277627
5,02252397;0,00305185
5,02380397;0,00305185
5,02508397;0,00305185
5,02636397;0,00305185
5,02764397;0,00305185
5,02892397;0,00305185
5,03020397;0,00305185
5,03148397;0,00305185
5,03276397;0,00305185
5,03404397;-0,08667257
5,03532397;-0,08667257
5,03660397;-0,08667257
5,03788397;-0,08667257
5,03916397;-0,08667257
5,04044397;-0,08667257
5,04172397;-0,08667257
5,04300397;-0,08667257
5,04428397;-0,08667257
5,04556397;-0,08667257
5,04684397;-0,08667257
5,04812397;-0,08667257
5,04940397;-0,17639700
5,05068397;-0,17639700
5,05196397;-0,17639700
5,05324397;-0,08667257
5,05452397;-0,17639700
5,05580397;-0,17639700
5,05708397;-0,17639700
5,05836397;-0,17639700
5,05964397;-0,17639700
5,06092397;-0,17639700
5,06220397;-0,17639700
5,06348397;-0,17639700
5,06476397;-0,17639700
5,06604397;-0,17639700
5,06732397;-0,17639700
5,06860397;-0,17639700
5,06988397;-0,17639700
5,07116397;-0,17639700
5,07244397;-0,17639700
5,07372397;-0,17639700
5,07500397;-0,17639700
5,07628397;-0,17639700
5,07756397;-0,17639700
5,07884397;-0,17639700
5,08012397;-0,17639700
5,08140397;-0,17639700
5,08268397;-0,17639700
5,08396397;-0,17639700
5,08524397;-0,17639700
5,08652397;-0,17639700
5,08780397;-0,17639700
5,08908397;-0,17639700
5,09036397;-0,17639700
5,09164397;-0,17639700
5,09292397;-0,17639700
5,09420397;-0,17639700
5,09548397;-0,17639700
5,09676397;-0,17639700
5,09804397;-0,17639700
5,09932397;-0,17639700
5,10060397;-0,17639700
5,10188397;-0,17639700
5,10316397;-0,17639700
5,10444397;-0,08667257
5,10572397;-0,08667257
5,10700397;-0,08667257
5,10828397;-0,08667257
5,10956397;-0,08667257
5,11084397;-0,08667257
5,11212397;-0,08667257
5,11340397;-0,08667257
5,11468397;-0,08667257
5,11596397;-0,08667257
5,11724397;-0,08667257
5,11852397;-0,08667257
5,11980397;-0,08667257
5,12108397;-0,08667257
5,12236397;0,00305185
5,12364397;0,00305185
5,12492397;0,00305185
5,12620397;0,00305185
5,12748397;0,00305185
5,12876397;0,00305185
5,13004397;0,00305185
5,13132397;0,00305185
5,13260397;0,00305185
5,13388397;0,00305185
5,13516397;0,09277627
5,13644397;0,09277627
5,13772397;0,09277627
5,13900397;0,09277627
5,14028397;0,09277627
5,14156397;0,09277627
5,14284397;0,09277627
5,14412397;0,09277627
5,14540397;0,09277627
5,14668397;0,09277627
5,14796397;0,09277627
5,14924397;0,09277627
5,15052397;0,18219550
5,15180397;0,09277627
5,15308397;0,18219550
5,15436397;0,18219550
5,15564397;0,18219550
5,15692397;0,18219550
5,15820397;0,18219550
5,15948397;0,18219550
5,16076397;0,18219550
5,16204397;0,18219550
5,16332397;0,18219550
5,16460397;0,18219550
5,16588397;0,18219550
5,16716397;0,18219550
5,16844397;0,18219550
5,16972397;0,18219550
5,17100397;0,18219550
5,17228397;0,27161470
5,17356397;0,18219550
5,17484397;0,18219550
5,17612397;0,18219550
5,17740397;0,18219550
5,17868397;0,18219550
5,17996397;0,27161470
5,18124397;0,18219550
5,18252397;0,18219550
5,18380397;0,18219550
5,18508397;0,18219550
5,18636397;0,18219550
5,18764397;0,18219550
5,18892397;0,18219550
5,19020397;0,18219550
5,19148397;0,18219550
5,19276397;0,18219550
5,19404397;0,18219550
5,19532397;0,18219550
5,19660397;0,18219550
5,19788397;0,18219550
5,19916397;0,18219550
5,20044397;0,18219550
5,20172397;0,18219550
5,20300397;0,18219550
5,20428397;0,18219550
5,20556397;0,18219550
5,20684397;0,09277627
5,20812397;0,18219550
5,20940397;0,18219550
5,21068397;0,09277627
5,21196397;0,09277627
5,21324397;0,18219550
5,21452397;0,18219550
5,21580397;0,09277627
5,21708397;0,09277627
5,21836397;0,09277627
5,21964397;0,09277627
5,22092397;0,09277627
5,22220397;0,09277627
5,22348397;0,09277627
5,22476397;0,00305185
5,22604397;0,09277627
5,22732397;0,09277627
5,22860397;0,00305185
5,22988397;0,00305185
5,23116397;0,00305185
5,23244397;0,00305185
5,23372397;0,00305185
5,23500397;0,00305185
5,23628397;0,00305185
5,23756397;0,00305185
5,23884397;0,00305185
5,24012397;0,00305185
5,24140397;-0,08667257
5,24268397;-0,08667257
5,24396397;-0,08667257
5,24524397;-0,08667257
5,24652397;-0,08667257
5,24780397;-0,08667257
5,24908397;-0,08667257
5,25036397;-0,08667257
5,25164397;-0,08667257
5,25292397;-0,08667257
5,25420397;-0,08667257
5,25548397;-0,08667257
5,25676397;-0,08667257
5,25804397;-0,08667257
5,25932397;-0,08667257
5,26060397;-0,08667257
5,26188397;-0,08667257
5,26316397;-0,17639700
5,26444397;-0,17639700
5,26572397;-0,17639700
5,26700397;-0,17639700
5,26828397;-0,08667257
5,26956397;-0,17639700
5,27084397;-0,17639700
5,27212397;-0,17639700
5,27340397;-0,08667257
5,27468397;-0,17639700
5,27596397;-0,17639700
5,27724397;-0,17639700
5,27852397;-0,17639700
5,27980397;-0,17639700
5,28108397;-0,17639700
5,28236397;-0,17639700
5,28364397;-0,17639700
5,28492397;-0,17639700
5,28620397;-0,17639700
5,28748397;-0,17639700
5,28876397;-0,17639700
5,29004397;-0,17639700
5,29132397;-0,17639700
5,29260397;-0,17639700
5,29388397;-0,17639700
5,29516397;-0,17639700
5,29644397;-0,17639700
5,29772397;-0,17639700
5,29900397;-0,17639700
5,30028397;-0,17639700
5,30156397;-0,17639700
5,30284397;-0,17639700
5,30412397;-0,08667257
5,30540397;-0,08667257
5,30668397;-0,08667257
5,30796397;-0,08667257
5,30924397;-0,17639700
5,31052397;-0,08667257
5,31180397;-0,08667257
5,31308397;-0,08667257
5,31436397;-0,08667257
5,31564397;-0,08667257
5,31692397;-0,08667257
5,31820397;-0,08667257
5,31948397;-0,08667257
5,32076397;-0,08667257
5,32204397;-0,08667257
5,32332397;-0,08667257
5,32460397;0,00305185
5,32588397;-0,08667257
5,32716397;0,00305185
5,32844397;0,00305185
5,32972397;0,00305185
5,33100397;0,00305185
5,33228397;-0,08667257
5,33356397;0,00305185
5,33484397;0,00305185
5,33612397;0,00305185
5,33740397;0,00305185
5,33868397;0,09277627
5,33996397;0,00305185
5,34124397;0,09277627
5,34252397;0,09277627
5,34380397;0,09277627
5,34508397;0,09277627
5,34636397;0,09277627
5,34764397;0,09277627
5,34892397;0,09277627
5,35020397;0,09277627
5,35148397;0,09277627
5,35276397;0,09277627
5,35404397;0,09277627
5,35532397;0,09277627
5,35660397;0,09277627
5,35788397;0,09277627
5,35916397;0,09277627
5,36044397;0,18219550
5,36172397;0,18219550
5,36300397;0,09277627
5,36428397;0,18219550
5,36556397;0,18219550
5,36684397;0,18219550
5,36812397;0,18219550
5,36940397;0,18219550
5,37068397;0,18219550
5,37196397;0,18219550
5,37324397;0,18219550
5,37452397;0,18219550
5,37580397;0,18219550
5,37708397;0,18219550
5,37836397;0,18219550
5,37964397;0,18219550
5,38092397;0,18219550
5,38220397;0,18219550
5,38348397;0,18219550
5,38476397;0,18219550
5,38604397;0,18219550
5,38732397;0,18219550
5,38860397;0,18219550
5,38988397;0,18219550
5,39116397;0,18219550
5,39244397;0,18219550
5,39372397;0,18219550
5,39500397;0,18219550
5,39628397;0,18219550
5,39756397;0,18219550
5,39884397;0,18219550
5,40012397;0,18219550
5,40140397;0,18219550
5,40268397;0,18219550
5,40396397;0,18219550
5,40524397;0,18219550
5,40652397;0,18219550
5,40780397;0,18219550
5,40908397;0,18219550
5,41036397;0,09277627
5,41164397;0,18219550
5,41292397;0,09277627
5,41420397;0,09277627
5,41548397;0,18219550
5,41676397;0,09277627
5,41804397;0,09277627
5,41932397;0,09277627
5,42060397;0,09277627
5,42188397;0,09277627
5,42316397;0,09277627
5,42444397;0,09277627
5,42572397;0,09277627
5,42700397;0,09277627
5,42828397;0,09277627
5,42956397;0,00305185
5,43084397;0,00305185
5,43212397;0,00305185
5,43340397;0,09277627
5,43468397;0,00305185
5,43596397;0,00305185
5,43724397;0,00305185
5,43852397;0,00305185
5,43980397;0,00305185
5,44108397;0,00305185
5,44236397;0,00305185
5,44364397;0,00305185
5,44492397;-0,08667257
5,44620397;0,00305185
5,44748397;-0,08667257
5,44876397;-0,08667257
5,45004397;-0,08667257
5,45132397;-0,08667257
5,45260397;-0,08667257
5,45388397;-0,08667257
5,45516397;-0,08667257
5,45644397;-0,08667257
5,45772397;-0,08667257
5,45900397;-0,08667257
5,46028397;-0,08667257
5,46156397;-0,08667257
5,46284397;-0,08667257
5,46412397;-0,08667257
5,46540397;-0,08667257
5,46668397;-0,08667257
5,46796397;-0,17639700
5,46924397;-0,17639700
5,47052397;-0,17639700
5,47180397;-0,08667257
5,47308397;-0,17639700
5,47436397;-0,17639700
5,47564397;-0,08667257
5,47692397;-0,17639700
5,47820397;-0,17639700
5,47948397;-0,17639700
5,48076397;-0,08667257
5,48204397;-0,17639700
5,48332397;-0,17639700
5,48460397;-0,08667257
5,48588397;-0,17639700
5,48716397;-0,17639700
5,48844397;-0,17639700
5,48972397;-0,17639700
5,49100397;-0,17639700
5,49228397;-0,17639700
5,49356397;-0,17639700
5,49484397;-0,17639700
5,49612397;-0,17639700
5,49740397;-0,17639700
5,49868397;-0,17639700
5,49996397;-0,17639700
5,50124397;-0,17639700
5,50252397;-0,17639700
5,50380397;-0,17639700
5,50508397;-0,17639700
5,50636397;-0,17639700
5,50764397;-0,08667257
5,50892397;-0,17639700
5,51020397;-0,08667257
5,51148397;-0,08667257
5,51276397;-0,08667257
5,51404397;-0,08667257
5,51532397;-0,08667257
5,51660397;-0,08667257
5,51788397;-0,08667257
5,51916397;-0,08667257
5,52044397;-0,08667257
5,52172397;-0,08667257
5,52300397;-0,08667257
5,52428397;-0,08667257
5,52556397;-0,08667257
5,52684397;-0,08667257
5,52812397;-0,08667257
5,52940397;-0,08667257
5,53068397;-0,08667257
5,53196397;-0,08667257
5,53324397;-0,08667257
5,53452397;0,00305185
5,53580397;0,00305185
5,53708397;0,00305185
5,53836397;0,00305185
5,53964397;0,00305185
5,54092397;0,00305185
5,54220397;0,00305185
5,54348397;0,00305185
5,54476397;0,00305185
5,54604397;0,00305185
5,54732397;0,00305185
5,54860397;0,09277627
5,54988397;0,09277627
5,55116397;0,09277627
5,55244397;0,00305185
5,55372397;0,09277627
5,55500397;0,09277627
5,55628397;0,09277627
5,55756397;0,09277627
5,55884397;0,09277627
5,56012397;0,09277627
5,56140397;0,09277627
5,56268397;0,09277627
5,56396397;0,09277627
5,56524397;0,09277627
5,56652397;0,18219550
5,56780397;0,09277627
5,56908397;0,18219550
5,57036397;0,09277627
5,57164397;0,18219550
5,57292397;0,18219550
5,57420397;0,18219550
5,57548397;0,18219550
5,57676397;0,18219550
5,57804397;0,18219550
5,57932397;0,18219550
5,58060397;0,18219550
5,58188397;0,18219550
5,58316397;0,18219550
5,58444397;0,18219550
5,58572397;0,18219550
5,58700397;0,18219550
5,58828397;0,18219550
5,58956397;0,09277627
5,59084397;0,18219550
5,59212397;0,18219550
5,59340397;0,18219550
5,59468397;0,18219550
5,59596397;0,18219550
5,59724397;0,18219550
5,59852397;0,18219550
5,59980397;0,18219550
5,60108397;0,18219550
5,60236397;0,18219550
5,60364397;0,18219550
5,60492397;0,18219550
5,60620397;0,18219550
5,60748397;0,18219550
5,60876397;0,18219550
5,61004397;0,18219550
5,61132397;0,18219550
5,61260397;0,18219550
5,61388397;0,18219550
5,61516397;0,18219550
5,61644397;0,18219550
5,61772397;0,09277627
5,61900397;0,09277627
5,62028397;0,09277627
5,62156397;0,09277627
5,62284397;0,09277627
5,62412397;0,09277627
5,62540397;0,09277627
5,62668397;0,09277627
5,62796397;0,09277627
5,62924397;0,09277627
5,63052397;0,09277627
5,63180397;0,09277627
5,63308397;0,09277627
5,63436397;0,09277627
5,63564397;0,09277627
5,63692397;0,09277627
5,63820397;0,09277627
5,63948397;0,09277627
5,64076397;0,00305185
5,64204397;0,00305185
5,64332397;0,00305185
5,64460397;0,00305185
5,64588397;0,00305185
5,64716397;0,00305185
5,64844397;0,00305185
5,64972397;0,00305185
5,65100397;0,00305185
5,65228397;0,00305185
5,65356397;0,00305185
5,65484397;0,00305185
5,65612397;-0,08667257
5,65740397;-0,08667257
5,65868397;-0,08667257
5,65996397;-0,08667257
5,66124397;-0,08667257
5,66252397;-0,08667257
5,66380397;-0,08667257
5,66508397;-0,08667257
5,66636397;-0,08667257
5,66764397;-0,08667257
5,66892397;-0,08667257
5,67020397;-0,08667257
5,67148397;-0,08667257
5,67276397;-0,08667257
5,67404397;-0,08667257
5,67532397;-0,08667257
5,67660397;-0,08667257
5,67788397;-0,08667257
5,67916397;-0,08667257
5,68044397;-0,08667257
5,68172397;-0,17639700
5,68300397;-0,17639700
5,68428397;-0,17639700
5,68556397;-0,17639700
5,68684397;-0,17639700
5,68812397;-0,08667257
5,68940397;-0,08667257
5,69068397;-0,08667257
5,69196397;-0,08667257
5,69324397;-0,17639700
5,69452397;-0,08667257
5,69580397;-0,08667257
5,69708397;-0,17639700
5,69836397;-0,17639700
5,69964397;-0,17639700
5,70092397;-0,08667257
5,70220397;-0,08667257
5,70348397;-0,17639700
5,70476397;-0,17639700
5,70604397;-0,08667257
5,70732397;-0,17639700
5,70860397;-0,17639700
5,70988397;-0,08667257
5,71116397;-0,17639700
5,71244397;-0,17639700
5,71372397;-0,08667257
5,71500397;-0,08667257
5,71628397;-0,17639700
5,71756397;-0,08667257
5,71884397;-0,08667257
5,72012397;-0,08667257
5,72140397;-0,08667257
5,72268397;-0,08667257
5,72396397;-0,08667257
5,72524397;-0,08667257
5,72652397;-0,08667257
5,72780397;-0,08667257
5,72908397;-0,08667257
5,73036397;-0,08667257
5,73164397;-0,08667257
