t;v
2,85901698;1,16824900
2,86029698;1,25797300
2,86157698;1,25797300
2,86285698;1,34769700
2,86413698;1,34769700
2,86541698;1,34769700
2,86669698;1,43711700
2,86797698;1,52684100
2,86925698;1,52684100
2,87053698;1,52684100
2,87181698;1,52684100
2,87309698;1,52684100
2,87437698;1,61656500
2,87565698;1,61656500
2,87693698;1,61656500
2,87821698;1,61656500
2,87949698;1,61656500
2,88077698;1,61656500
2,88205698;1,61656500
2,88333698;1,70629000
2,88461698;1,61656500
2,88589698;1,61656500
2,88717698;1,61656500
2,88845698;1,61656500
2,88973698;1,61656500
2,89101698;1,61656500
2,89229698;1,61656500
2,89357698;1,61656500
2,89485698;1,52684100
2,89613698;1,52684100
2,89741698;1,52684100
2,89869698;1,43711700
2,89997698;1,43711700
2,90125698;1,43711700
2,90253698;1,34769700
2,90381698;1,34769700
2,90509698;1,25797300
2,90637698;1,25797300
2,90765698;1,25797300
2,90893698;1,16824900
2,91021698;1,07852400
2,91149698;1,07852400
2,91277698;0,98910490
2,91405698;0,98910490
2,91533698;0,98910490
2,91661698;0,89938040
2,91789698;0,80965610
2,91917698;0,80965610
2,92045698;0,71993170
2,92173698;0,63020720
2,92301698;0,63020720
2,92429698;0,54078800
2,92557698;0,45106360
2,92685698;0,45106360
2,92813698;0,36133920
2,92941698;0,36133920
2,93069698;0,27161470
2,93197698;0,18219550
2,93325698;0,18219550
2,93453698;0,09277627
2,93581698;0,00305185
2,93709698;-0,08667257
2,93837698;-0,08667257
2,93965698;-0,17639700
2,94093698;-0,17639700
2,94221698;-0,26581620
2,94349698;-0,35554060
2,94477698;-0,35554060
2,94605698;-0,44526510
2,94733698;-0,53498950
2,94861698;-0,53498950
2,94989698;-0,62471390
2,95117698;-0,71413310
2,95245698;-0,71413310
2,95373698;-0,80385760
2,95501698;-0,80385760
2,95629698;-0,89358200
2,95757698;-0,98330630
2,95885698;-0,98330630
2,96013698;-0,98330630
2,96141698;-1,07272600
2,96269698;-1,16245000
2,96397698;-1,07272600
2,96525698;-1,16245000
2,96653698;-1,16245000
2,96781698;-1,25217400
2,96909698;-1,25217400
2,97037698;-1,34189900
2,97165698;-1,34189900
2,97293698;-1,34189900
2,97421698;-1,43162300
2,97549698;-1,43162300
2,97677698;-1,43162300
2,97805698;-1,43162300
2,97933698;-1,52104200
2,98061698;-1,52104200
2,98189698;-1,52104200
2,98317698;-1,52104200
2,98445698;-1,52104200
2,98573698;-1,52104200
2,98701698;-1,52104200
2,98829698;-1,52104200
2,98957698;-1,52104200
2,99085698;-1,52104200
2,99213698;-1,52104200
2,99341698;-1,52104200
2,99469698;-1,52104200
2,99597698;-1,52104200
2,99725698;-1,43162300
2,99853698;-1,43162300
2,99981698;-1,43162300
3,00109698;-1,43162300
3,00237698;-1,34189900
3,00365698;-1,34189900
3,00493698;-1,34189900
3,00621698;-1,25217400
3,00749698;-1,25217400
3,00877698;-1,25217400
3,01005698;-1,25217400
3,01133698;-1,16245000
3,01261698;-1,07272600
3,01389698;-1,07272600
3,01517698;-0,98330630
3,01645698;-0,98330630
3,01773698;-0,89358200
3,01901698;-0,89358200
3,02029698;-0,80385760
3,02157698;-0,80385760
3,02285698;-0,80385760
3,02413698;-0,71413310
3,02541698;-0,62471390
3,02669698;-0,53498950
3,02797698;-0,53498950
3,02925698;-0,53498950
3,03053698;-0,44526510
3,03181698;-0,35554060
3,03309698;-0,35554060
3,03437698;-0,26581620
3,03565698;-0,17639700
3,03693698;-0,17639700
3,03821698;-0,08667257
3,03949698;0,00305185
3,04077698;0,00305185
3,04205698;0,09277627
3,04333698;0,18219550
3,04461698;0,18219550
3,04589698;0,27161470
3,04717698;0,27161470
3,04845698;0,36133920
3,04973698;0,36133920
3,05101698;0,45106360
3,05229698;0,54078800
3,05357698;0,54078800
3,05485698;0,63020720
3,05613698;0,63020720
3,05741698;0,71993170
3,05869698;0,80965610
3,05997698;0,80965610
3,06125698;0,89938040
3,06253698;0,89938040
3,06381698;0,89938040
3,06509698;1,07852400
3,06637698;1,07852400
3,06765698;1,07852400
3,06893698;1,16824900
3,07021698;1,16824900
3,07149698;1,16824900
3,07277698;1,25797300
3,07405698;1,25797300
3,07533698;1,25797300
3,07661698;1,25797300
3,07789698;1,34769700
3,07917698;1,34769700
3,08045698;1,34769700
3,08173698;1,34769700
3,08301698;1,34769700
3,08429698;1,43711700
3,08557698;1,43711700
3,08685698;1,43711700
3,08813698;1,43711700
3,08941698;1,43711700
3,09069698;1,43711700
3,09197698;1,43711700
3,09325698;1,43711700
3,09453698;1,43711700
3,09581698;1,43711700
3,09709698;1,34769700
3,09837698;1,43711700
3,09965698;1,34769700
3,10093698;1,34769700
3,10221698;1,34769700
3,10349698;1,34769700
3,10477698;1,34769700
3,10605698;1,34769700
3,10733698;1,34769700
3,10861698;1,25797300
3,10989698;1,25797300
3,11117698;1,16824900
3,11245698;1,16824900
3,11373698;1,07852400
3,11501698;1,07852400
3,11629698;1,07852400
3,11757698;1,07852400
3,11885698;0,98910490
3,12013698;0,98910490
3,12141698;0,89938040
3,12269698;0,89938040
3,12397698;0,89938040
3,12525698;0,80965610
3,12653698;0,71993170
3,12781698;0,63020720
3,12909698;0,63020720
3,13037698;0,63020720
3,13165698;0,54078800
3,13293698;0,54078800
3,13421698;0,45106360
3,13549698;0,36133920
3,13677698;0,36133920
3,13805698;0,27161470
3,13933698;0,18219550
3,14061698;0,18219550
3,14189698;0,09277627
3,14317698;0,09277627
3,14445698;0,00305185
3,14573698;-0,08667257
3,14701698;-0,08667257
3,14829698;-0,17639700
3,14957698;-0,17639700
3,15085698;-0,26581620
3,15213698;-0,26581620
3,15341698;-0,35554060
3,15469698;-0,44526510
3,15597698;-0,44526510
3,15725698;-0,53498950
3,15853698;-0,53498950
3,15981698;-0,62471390
3,16109698;-0,71413310
3,16237698;-0,71413310
3,16365698;-0,80385760
3,16493698;-0,80385760
3,16621698;-0,80385760
3,16749698;-0,89358200
3,16877698;-0,89358200
3,17005698;-0,89358200
3,17133698;-0,98330630
3,17261698;-0,98330630
3,17389698;-1,07272600
3,17517698;-1,07272600
3,17645698;-1,07272600
3,17773698;-1,16245000
3,17901698;-1,16245000
3,18029698;-1,25217400
3,18157698;-1,25217400
3,18285698;-1,25217400
3,18413698;-1,25217400
3,18541698;-1,34189900
3,18669698;-1,34189900
3,18797698;-1,34189900
3,18925698;-1,34189900
3,19053698;-1,25217400
3,19181698;-1,34189900
3,19309698;-1,34189900
3,19437698;-1,43162300
3,19565698;-1,34189900
3,19693698;-1,34189900
3,19821698;-1,34189900
3,19949698;-1,34189900
3,20077698;-1,34189900
3,20205698;-1,34189900
3,20333698;-1,34189900
3,20461698;-1,34189900
3,20589698;-1,34189900
3,20717698;-1,25217400
3,20845698;-1,25217400
3,20973698;-1,25217400
3,21101698;-1,16245000
3,21229698;-1,16245000
3,21357698;-1,16245000
3,21485698;-1,16245000
3,21613698;-1,07272600
3,21741698;-1,07272600
3,21869698;-1,07272600
3,21997698;-1,07272600
3,22125698;-0,98330630
3,22253698;-0,98330630
3,22381698;-0,89358200
3,22509698;-0,89358200
3,22637698;-0,80385760
3,22765698;-0,80385760
3,22893698;-0,71413310
3,23021698;-0,71413310
3,23149698;-0,62471390
3,23277698;-0,62471390
3,23405698;-0,53498950
3,23533698;-0,53498950
3,23661698;-0,44526510
3,23789698;-0,44526510
3,23917698;-0,35554060
3,24045698;-0,35554060
3,24173698;-0,26581620
3,24301698;-0,26581620
3,24429698;-0,17639700
3,24557698;-0,08667257
3,24685698;-0,08667257
3,24813698;-0,08667257
3,24941698;0,00305185
3,25069698;0,09277627
3,25197698;0,09277627
3,25325698;0,18219550
3,25453698;0,27161470
3,25581698;0,27161470
3,25709698;0,27161470
3,25837698;0,36133920
3,25965698;0,45106360
3,26093698;0,45106360
3,26221698;0,54078800
3,26349698;0,63020720
3,26477698;0,63020720
3,26605698;0,63020720
3,26733698;0,71993170
3,26861698;0,71993170
3,26989698;0,80965610
3,27117698;0,89938040
3,27245698;0,89938040
3,27373698;0,89938040
3,27501698;0,89938040
3,27629698;0,98910490
3,27757698;0,98910490
3,27885698;1,07852400
3,28013698;1,07852400
3,28141698;1,07852400
3,28269698;1,07852400
3,28397698;1,16824900
3,28525698;1,16824900
3,28653698;1,16824900
3,28781698;1,25797300
3,28909698;1,25797300
3,29037698;1,25797300
3,29165698;1,25797300
3,29293698;1,25797300
3,29421698;1,25797300
3,29549698;1,34769700
3,29677698;1,25797300
3,29805698;1,25797300
3,29933698;1,34769700
3,30061698;1,34769700
3,30189698;1,25797300
3,30317698;1,25797300
3,30445698;1,34769700
3,30573698;1,25797300
3,30701698;1,25797300
3,30829698;1,25797300
3,30957698;1,25797300
3,31085698;1,25797300
3,31213698;1,25797300
3,31341698;1,25797300
3,31469698;1,16824900
3,31597698;1,16824900
3,31725698;1,16824900
3,31853698;1,07852400
3,31981698;1,07852400
3,32109698;1,07852400
3,32237698;0,98910490
3,32365698;1,07852400
3,32493698;0,98910490
3,32621698;0,98910490
3,32749698;0,89938040
3,32877698;0,89938040
3,33005698;0,80965610
3,33133698;0,80965610
3,33261698;0,71993170
3,33389698;0,71993170
3,33517698;0,63020720
3,33645698;0,63020720
3,33773698;0,54078800
3,33901698;0,54078800
3,34029698;0,45106360
3,34157698;0,45106360
3,34285698;0,36133920
3,34413698;0,36133920
3,34541698;0,36133920
3,34669698;0,27161470
3,34797698;0,18219550
3,34925698;0,18219550
3,35053698;0,09277627
3,35181698;0,09277627
3,35309698;0,00305185
3,35437698;-0,08667257
3,35565698;-0,08667257
3,35693698;-0,17639700
3,35821698;-0,17639700
3,35949698;-0,17639700
3,36077698;-0,26581620
3,36205698;-0,26581620
3,36333698;-0,35554060
3,36461698;-0,35554060
3,36589698;-0,44526510
3,36717698;-0,53498950
3,36845698;-0,53498950
3,36973698;-0,62471390
3,37101698;-0,62471390
3,37229698;-0,71413310
3,37357698;-0,71413310
3,37485698;-0,80385760
3,37613698;-0,80385760
3,37741698;-0,80385760
3,37869698;-0,89358200
3,37997698;-0,89358200
3,38125698;-0,89358200
3,38253698;-0,98330630
3,38381698;-0,98330630
3,38509698;-1,07272600
3,38637698;-1,07272600
3,38765698;-1,07272600
3,38893698;-1,07272600
3,39021698;-1,07272600
3,39149698;-1,16245000
3,39277698;-1,16245000
3,39405698;-1,25217400
3,39533698;-1,16245000
3,39661698;-1,16245000
3,39789698;-1,16245000
3,39917698;-1,25217400
3,40045698;-1,25217400
3,40173698;-1,25217400
3,40301698;-1,16245000
3,40429698;-1,25217400
3,40557698;-1,25217400
3,40685698;-1,25217400
3,40813698;-1,25217400
3,40941698;-1,25217400
3,41069698;-1,25217400
3,41197698;-1,16245000
3,41325698;-1,25217400
3,41453698;-1,16245000
3,41581698;-1,16245000
3,41709698;-1,16245000
3,41837698;-1,16245000
3,41965698;-1,07272600
3,42093698;-1,07272600
3,42221698;-1,07272600
3,42349698;-1,07272600
3,42477698;-1,07272600
3,42605698;-0,98330630
3,42733698;-0,98330630
3,42861698;-0,98330630
3,42989698;-0,89358200
3,43117698;-0,89358200
3,43245698;-0,89358200
3,43373698;-0,80385760
3,43501698;-0,80385760
3,43629698;-0,80385760
3,43757698;-0,71413310
3,43885698;-0,62471390
3,44013698;-0,62471390
3,44141698;-0,62471390
3,44269698;-0,53498950
3,44397698;-0,44526510
3,44525698;-0,44526510
3,44653698;-0,35554060
3,44781698;-0,35554060
3,44909698;-0,35554060
3,45037698;-0,26581620
3,45165698;-0,26581620
3,45293698;-0,17639700
3,45421698;-0,08667257
3,45549698;-0,08667257
3,45677698;-0,08667257
3,45805698;0,00305185
3,45933698;0,09277627
3,46061698;0,09277627
3,46189698;0,18219550
3,46317698;0,18219550
3,46445698;0,27161470
3,46573698;0,27161470
3,46701698;0,36133920
3,46829698;0,36133920
3,46957698;0,36133920
3,47085698;0,45106360
3,47213698;0,54078800
3,47341698;0,54078800
3,47469698;0,54078800
3,47597698;0,63020720
3,47725698;0,63020720
3,47853698;0,71993170
3,47981698;0,71993170
3,48109698;0,80965610
3,48237698;0,80965610
3,48365698;0,89938040
3,48493698;0,89938040
3,48621698;0,89938040
3,48749698;0,98910490
3,48877698;0,98910490
3,49005698;0,98910490
3,49133698;1,07852400
3,49261698;1,07852400
3,49389698;1,07852400
3,49517698;1,07852400
3,49645698;1,07852400
3,49773698;1,07852400
3,49901698;1,16824900
3,50029698;1,16824900
3,50157698;1,16824900
3,50285698;1,16824900
3,50413698;1,16824900
3,50541698;1,25797300
3,50669698;1,25797300
3,50797698;1,16824900
3,50925698;1,16824900
3,51053698;1,16824900
3,51181698;1,16824900
3,51309698;1,25797300
3,51437698;1,16824900
3,51565698;1,16824900
3,51693698;1,16824900
3,51821698;1,16824900
3,51949698;1,16824900
3,52077698;1,16824900
3,52205698;1,07852400
3,52333698;1,07852400
3,52461698;1,07852400
3,52589698;1,07852400
3,52717698;1,07852400
3,52845698;1,07852400
3,52973698;0,98910490
3,53101698;0,98910490
3,53229698;0,89938040
3,53357698;0,98910490
3,53485698;0,89938040
3,53613698;0,89938040
3,53741698;0,80965610
3,53869698;0,80965610
3,53997698;0,71993170
3,54125698;0,71993170
3,54253698;0,63020720
3,54381698;0,63020720
3,54509698;0,63020720
3,54637698;0,54078800
3,54765698;0,54078800
3,54893698;0,45106360
3,55021698;0,45106360
3,55149698;0,36133920
3,55277698;0,36133920
3,55405698;0,36133920
3,55533698;0,27161470
3,55661698;0,27161470
3,55789698;0,18219550
3,55917698;0,09277627
3,56045698;0,09277627
3,56173698;0,09277627
3,56301698;0,00305185
3,56429698;-0,08667257
3,56557698;-0,08667257
3,56685698;-0,17639700
3,56813698;-0,17639700
3,56941698;-0,26581620
3,57069698;-0,26581620
3,57197698;-0,35554060
3,57325698;-0,35554060
3,57453698;-0,44526510
3,57581698;-0,44526510
3,57709698;-0,44526510
3,57837698;-0,53498950
3,57965698;-0,53498950
3,58093698;-0,62471390
3,58221698;-0,71413310
3,58349698;-0,71413310
3,58477698;-0,71413310
3,58605698;-0,80385760
3,58733698;-0,80385760
3,58861698;-0,80385760
3,58989698;-0,80385760
3,59117698;-0,89358200
3,59245698;-0,89358200
3,59373698;-0,89358200
3,59501698;-0,98330630
3,59629698;-0,98330630
3,59757698;-0,98330630
3,59885698;-1,07272600
3,60013698;-1,07272600
3,60141698;-1,07272600
3,60269698;-1,07272600
3,60397698;-1,07272600
3,60525698;-1,07272600
3,60653698;-1,07272600
3,60781698;-1,16245000
3,60909698;-1,07272600
3,61037698;-1,16245000
3,61165698;-1,07272600
3,61293698;-1,16245000
3,61421698;-1,16245000
3,61549698;-1,16245000
3,61677698;-1,07272600
3,61805698;-1,16245000
3,61933698;-1,16245000
3,62061698;-1,16245000
3,62189698;-1,07272600
3,62317698;-1,07272600
3,62445698;-1,07272600
3,62573698;-1,07272600
3,62701698;-1,07272600
3,62829698;-0,98330630
3,62957698;-1,07272600
3,63085698;-0,98330630
3,63213698;-0,98330630
3,63341698;-0,98330630
3,63469698;-0,89358200
3,63597698;-0,89358200
3,63725698;-0,89358200
3,63853698;-0,89358200
3,63981698;-0,89358200
3,64109698;-0,80385760
3,64237698;-0,80385760
3,64365698;-0,71413310
3,64493698;-0,71413310
3,64621698;-0,71413310
3,64749698;-0,62471390
3,64877698;-0,62471390
3,65005698;-0,53498950
3,65133698;-0,53498950
3,65261698;-0,44526510
3,65389698;-0,44526510
3,65517698;-0,35554060
3,65645698;-0,35554060
3,65773698;-0,35554060
3,65901698;-0,26581620
3,66029698;-0,26581620
3,66157698;-0,17639700
3,66285698;-0,17639700
3,66413698;-0,08667257
3,66541698;-0,08667257
3,66669698;0,00305185
3,66797698;0,00305185
3,66925698;0,09277627
3,67053698;0,09277627
3,67181698;0,18219550
3,67309698;0,18219550
3,67437698;0,27161470
3,67565698;0,27161470
3,67693698;0,27161470
3,67821698;0,36133920
3,67949698;0,36133920
3,68077698;0,36133920
3,68205698;0,45106360
3,68333698;0,54078800
3,68461698;0,54078800
3,68589698;0,63020720
3,68717698;0,63020720
3,68845698;0,63020720
3,68973698;0,63020720
3,69101698;0,71993170
3,69229698;0,71993170
3,69357698;0,80965610
3,69485698;0,80965610
3,69613698;0,80965610
3,69741698;0,89938040
3,69869698;0,89938040
3,69997698;0,89938040
3,70125698;0,98910490
3,70253698;0,98910490
3,70381698;0,98910490
3,70509698;0,98910490
3,70637698;1,07852400
3,70765698;1,07852400
3,70893698;1,07852400
3,71021698;1,07852400
3,71149698;1,07852400
3,71277698;1,07852400
3,71405698;1,07852400
3,71533698;1,07852400
3,71661698;1,07852400
3,71789698;1,07852400
3,71917698;1,16824900
3,72045698;1,07852400
3,72173698;1,07852400
3,72301698;1,07852400
3,72429698;1,07852400
3,72557698;1,07852400
3,72685698;1,16824900
3,72813698;1,07852400
3,72941698;1,07852400
3,73069698;1,07852400
3,73197698;1,07852400
3,73325698;0,98910490
3,73453698;0,98910490
3,73581698;0,98910490
3,73709698;0,98910490
3,73837698;0,98910490
3,73965698;0,89938040
3,74093698;0,89938040
3,74221698;0,89938040
3,74349698;0,89938040
3,74477698;0,80965610
3,74605698;0,80965610
3,74733698;0,80965610
3,74861698;0,71993170
3,74989698;0,63020720
3,75117698;0,63020720
3,75245698;0,63020720
3,75373698;0,63020720
3,75501698;0,54078800
3,75629698;0,54078800
3,75757698;0,45106360
3,75885698;0,45106360
3,76013698;0,36133920
3,76141698;0,36133920
3,76269698;0,36133920
3,76397698;0,27161470
3,76525698;0,18219550
3,76653698;0,18219550
3,76781698;0,18219550
3,76909698;0,09277627
3,77037698;0,09277627
3,77165698;0,00305185
3,77293698;0,00305185
3,77421698;-0,08667257
3,77549698;-0,08667257
3,77677698;-0,08667257
3,77805698;-0,17639700
3,77933698;-0,17639700
3,78061698;-0,26581620
3,78189698;-0,26581620
3,78317698;-0,26581620
3,78445698;-0,35554060
3,78573698;-0,35554060
3,78701698;-0,44526510
3,78829698;-0,44526510
3,78957698;-0,53498950
3,79085698;-0,53498950
3,79213698;-0,53498950
3,79341698;-0,62471390
3,79469698;-0,62471390
3,79597698;-0,71413310
3,79725698;-0,71413310
3,79853698;-0,80385760
3,79981698;-0,80385760
3,80109698;-0,80385760
3,80237698;-0,80385760
3,80365698;-0,80385760
3,80493698;-0,80385760
3,80621698;-0,89358200
3,80749698;-0,89358200
3,80877698;-0,89358200
3,81005698;-0,98330630
3,81133698;-0,98330630
3,81261698;-0,98330630
3,81389698;-0,98330630
3,81517698;-1,07272600
3,81645698;-0,98330630
3,81773698;-0,98330630
3,81901698;-1,07272600
3,82029698;-1,07272600
3,82157698;-1,07272600
3,82285698;-1,07272600
3,82413698;-1,07272600
3,82541698;-1,07272600
3,82669698;-1,07272600
3,82797698;-1,07272600
3,82925698;-0,98330630
3,83053698;-1,07272600
3,83181698;-1,07272600
3,83309698;-0,98330630
3,83437698;-1,07272600
3,83565698;-0,98330630
3,83693698;-0,98330630
3,83821698;-0,98330630
3,83949698;-0,89358200
3,84077698;-0,89358200
3,84205698;-0,89358200
3,84333698;-0,89358200
3,84461698;-0,89358200
3,84589698;-0,80385760
3,84717698;-0,80385760
3,84845698;-0,80385760
3,84973698;-0,80385760
3,85101698;-0,71413310
3,85229698;-0,80385760
3,85357698;-0,71413310
3,85485698;-0,71413310
3,85613698;-0,62471390
3,85741698;-0,62471390
3,85869698;-0,53498950
3,85997698;-0,53498950
3,86125698;-0,44526510
3,86253698;-0,44526510
3,86381698;-0,44526510
3,86509698;-0,35554060
3,86637698;-0,35554060
3,86765698;-0,26581620
3,86893698;-0,26581620
3,87021698;-0,26581620
3,87149698;-0,17639700
3,87277698;-0,08667257
3,87405698;-0,08667257
3,87533698;-0,08667257
3,87661698;-0,08667257
3,87789698;0,00305185
3,87917698;0,00305185
3,88045698;0,09277627
3,88173698;0,09277627
3,88301698;0,09277627
3,88429698;0,18219550
3,88557698;0,27161470
3,88685698;0,27161470
3,88813698;0,36133920
3,88941698;0,36133920
3,89069698;0,36133920
3,89197698;0,36133920
3,89325698;0,45106360
3,89453698;0,45106360
3,89581698;0,54078800
3,89709698;0,54078800
3,89837698;0,63020720
3,89965698;0,63020720
3,90093698;0,63020720
3,90221698;0,63020720
3,90349698;0,63020720
3,90477698;0,71993170
3,90605698;0,71993170
3,90733698;0,80965610
3,90861698;0,80965610
3,90989698;0,80965610
3,91117698;0,89938040
3,91245698;0,89938040
3,91373698;0,89938040
3,91501698;0,89938040
3,91629698;0,89938040
3,91757698;0,89938040
3,91885698;0,98910490
3,92013698;0,98910490
3,92141698;0,98910490
3,92269698;0,98910490
3,92397698;0,98910490
3,92525698;0,98910490
3,92653698;0,98910490
3,92781698;0,98910490
3,92909698;1,07852400
3,93037698;0,98910490
3,93165698;0,98910490
3,93293698;0,98910490
3,93421698;0,98910490
3,93549698;0,98910490
3,93677698;0,98910490
3,93805698;0,98910490
3,93933698;0,98910490
3,94061698;0,98910490
3,94189698;0,98910490
3,94317698;0,89938040
3,94445698;0,89938040
3,94573698;0,89938040
3,94701698;0,89938040
3,94829698;0,89938040
3,94957698;0,89938040
3,95085698;0,80965610
3,95213698;0,80965610
3,95341698;0,80965610
3,95469698;0,80965610
3,95597698;0,71993170
3,95725698;0,71993170
3,95853698;0,63020720
3,95981698;0,63020720
3,96109698;0,63020720
3,96237698;0,54078800
3,96365698;0,54078800
3,96493698;0,54078800
3,96621698;0,45106360
3,96749698;0,45106360
3,96877698;0,45106360
3,97005698;0,36133920
3,97133698;0,36133920
3,97261698;0,36133920
3,97389698;0,27161470
3,97517698;0,27161470
3,97645698;0,18219550
3,97773698;0,18219550
3,97901698;0,18219550
3,98029698;0,09277627
3,98157698;0,09277627
3,98285698;0,00305185
3,98413698;0,00305185
3,98541698;-0,08667257
3,98669698;-0,08667257
3,98797698;-0,08667257
3,98925698;-0,17639700
3,99053698;-0,17639700
3,99181698;-0,26581620
3,99309698;-0,26581620
3,99437698;-0,35554060
3,99565698;-0,35554060
3,99693698;-0,35554060
3,99821698;-0,35554060
3,99949698;-0,44526510
4,00077698;-0,44526510
4,00205698;-0,44526510
4,00333698;-0,53498950
4,00461698;-0,53498950
4,00589698;-0,53498950
4,00717698;-0,62471390
4,00845698;-0,62471390
4,00973698;-0,71413310
4,01101698;-0,71413310
4,01229698;-0,71413310
4,01357698;-0,80385760
4,01485698;-0,80385760
4,01613698;-0,80385760
4,01741698;-0,80385760
4,01869698;-0,80385760
4,01997698;-0,89358200
4,02125698;-0,89358200
4,02253698;-0,89358200
4,02381698;-0,89358200
4,02509698;-0,89358200
4,02637698;-0,89358200
4,02765698;-0,89358200
4,02893698;-0,89358200
4,03021698;-0,89358200
4,03149698;-0,89358200
4,03277698;-0,89358200
4,03405698;-0,98330630
4,03533698;-0,98330630
4,03661698;-0,89358200
4,03789698;-0,98330630
4,03917698;-0,98330630
4,04045698;-0,98330630
4,04173698;-0,89358200
4,04301698;-0,89358200
4,04429698;-0,89358200
4,04557698;-0,89358200
4,04685698;-0,89358200
4,04813698;-0,89358200
4,04941698;-0,80385760
4,05069698;-0,80385760
4,05197698;-0,80385760
4,05325698;-0,80385760
4,05453698;-0,80385760
4,05581698;-0,80385760
4,05709698;-0,80385760
4,05837698;-0,80385760
4,05965698;-0,71413310
4,06093698;-0,71413310
4,06221698;-0,71413310
4,06349698;-0,62471390
4,06477698;-0,62471390
4,06605698;-0,62471390
4,06733698;-0,53498950
4,06861698;-0,44526510
4,06989698;-0,53498950
4,07117698;-0,44526510
4,07245698;-0,44526510
4,07373698;-0,35554060
4,07501698;-0,35554060
4,07629698;-0,35554060
4,07757698;-0,35554060
4,07885698;-0,26581620
4,08013698;-0,17639700
4,08141698;-0,17639700
4,08269698;-0,17639700
4,08397698;-0,17639700
4,08525698;-0,08667257
4,08653698;-0,08667257
4,08781698;0,00305185
4,08909698;0,00305185
4,09037698;0,00305185
4,09165698;0,09277627
4,09293698;0,09277627
4,09421698;0,09277627
4,09549698;0,18219550
4,09677698;0,18219550
4,09805698;0,27161470
4,09933698;0,27161470
4,10061698;0,27161470
4,10189698;0,36133920
4,10317698;0,36133920
4,10445698;0,45106360
4,10573698;0,45106360
4,10701698;0,45106360
4,10829698;0,54078800
4,10957698;0,54078800
4,11085698;0,54078800
4,11213698;0,54078800
4,11341698;0,63020720
4,11469698;0,63020720
4,11597698;0,63020720
4,11725698;0,63020720
4,11853698;0,71993170
4,11981698;0,71993170
4,12109698;0,71993170
4,12237698;0,71993170
4,12365698;0,80965610
4,12493698;0,80965610
4,12621698;0,80965610
4,12749698;0,80965610
4,12877697;0,89938040
4,13005697;0,89938040
4,13133697;0,89938040
4,13261697;0,89938040
4,13389697;0,89938040
4,13517697;0,89938040
4,13645697;0,89938040
4,13773697;0,89938040
4,13901697;0,89938040
4,14029697;0,98910490
4,14157697;0,89938040
4,14285697;0,89938040
4,14413697;0,89938040
4,14541697;0,89938040
4,14669697;0,89938040
4,14797697;0,89938040
4,14925697;0,89938040
4,15053697;0,89938040
4,15181697;0,89938040
4,15309697;0,80965610
4,15437697;0,89938040
4,15565697;0,80965610
4,15693697;0,80965610
4,15821697;0,80965610
4,15949697;0,80965610
4,16077697;0,80965610
4,16205697;0,71993170
4,16333697;0,71993170
4,16461697;0,63020720
4,16589697;0,63020720
4,16717697;0,63020720
4,16845697;0,63020720
4,16973697;0,63020720
4,17101697;0,63020720
4,17229697;0,54078800
4,17357697;0,54078800
4,17485697;0,45106360
4,17613697;0,45106360
4,17741697;0,45106360
4,17869697;0,36133920
4,17997697;0,36133920
4,18125697;0,36133920
4,18253697;0,27161470
4,18381697;0,27161470
4,18509697;0,27161470
4,18637697;0,27161470
4,18765697;0,18219550
4,18893697;0,18219550
4,19021697;0,09277627
4,19149697;0,09277627
4,19277697;0,00305185
4,19405697;0,00305185
4,19533697;0,00305185
4,19661697;-0,08667257
4,19789697;-0,08667257
4,19917697;-0,08667257
4,20045697;-0,08667257
4,20173697;-0,17639700
4,20301697;-0,17639700
4,20429697;-0,26581620
4,20557697;-0,26581620
4,20685697;-0,35554060
4,20813697;-0,35554060
4,20941697;-0,35554060
4,21069697;-0,35554060
4,21197697;-0,44526510
4,21325697;-0,44526510
4,21453697;-0,44526510
4,21581697;-0,44526510
4,21709697;-0,53498950
4,21837697;-0,53498950
4,21965697;-0,53498950
4,22093697;-0,62471390
4,22221697;-0,62471390
4,22349697;-0,62471390
4,22477697;-0,71413310
4,22605697;-0,71413310
4,22733697;-0,71413310
4,22861697;-0,71413310
4,22989697;-0,71413310
4,23117697;-0,80385760
4,23245697;-0,80385760
4,23373697;-0,80385760
4,23501697;-0,80385760
4,23629697;-0,80385760
4,23757697;-0,80385760
4,23885697;-0,80385760
4,24013697;-0,80385760
4,24141697;-0,80385760
4,24269697;-0,89358200
4,24397697;-0,80385760
4,24525697;-0,80385760
4,24653697;-0,80385760
4,24781697;-0,80385760
4,24909697;-0,80385760
4,25037697;-0,80385760
4,25165697;-0,80385760
4,25293697;-0,80385760
4,25421697;-0,80385760
4,25549697;-0,80385760
4,25677697;-0,80385760
4,25805697;-0,80385760
4,25933697;-0,80385760
4,26061697;-0,80385760
4,26189697;-0,80385760
4,26317697;-0,71413310
4,26445697;-0,80385760
4,26573697;-0,71413310
4,26701697;-0,71413310
4,26829697;-0,71413310
4,26957697;-0,62471390
4,27085697;-0,62471390
4,27213697;-0,62471390
4,27341697;-0,53498950
4,27469697;-0,62471390
4,27597697;-0,53498950
4,27725697;-0,53498950
4,27853697;-0,44526510
4,27981697;-0,44526510
4,28109697;-0,44526510
4,28237697;-0,35554060
4,28365697;-0,35554060
4,28493697;-0,35554060
4,28621697;-0,35554060
4,28749697;-0,26581620
4,28877697;-0,26581620
4,29005697;-0,17639700
