t;v
2,86035498;0,98910490
2,86163498;0,98910490
2,86291498;1,07852400
2,86419498;1,07852400
2,86547498;1,16824900
2,86675498;1,07852400
2,86803498;1,16824900
2,86931498;1,16824900
2,87059498;1,16824900
2,87187498;1,16824900
2,87315498;1,16824900
2,87443498;1,16824900
2,87571498;1,25797300
2,87699498;1,25797300
2,87827498;1,25797300
2,87955498;1,16824900
2,88083498;1,25797300
2,88211498;1,25797300
2,88339498;1,25797300
2,88467498;1,16824900
2,88595498;1,16824900
2,88723498;1,16824900
2,88851498;1,16824900
2,88979498;1,16824900
2,89107498;1,16824900
2,89235498;1,16824900
2,89363498;1,16824900
2,89491498;1,07852400
2,89619498;1,07852400
2,89747498;1,07852400
2,89875498;1,07852400
2,90003498;1,07852400
2,90131498;0,98910490
2,90259498;0,98910490
2,90387498;0,98910490
2,90515498;0,98910490
2,90643498;0,89938040
2,90771498;0,80965610
2,90899498;0,80965610
2,91027498;0,80965610
2,91155498;0,71993170
2,91283498;0,71993170
2,91411498;0,63020720
2,91539498;0,63020720
2,91667498;0,54078800
2,91795498;0,54078800
2,91923498;0,54078800
2,92051498;0,45106360
2,92179498;0,45106360
2,92307498;0,36133920
2,92435498;0,36133920
2,92563498;0,27161470
2,92691498;0,27161470
2,92819498;0,18219550
2,92947498;0,18219550
2,93075498;0,09277627
2,93203498;0,09277627
2,93331498;0,00305185
2,93459498;-0,08667257
2,93587498;-0,08667257
2,93715498;-0,08667257
2,93843498;-0,17639700
2,93971498;-0,17639700
2,94099498;-0,26581620
2,94227498;-0,35554060
2,94355498;-0,35554060
2,94483498;-0,35554060
2,94611498;-0,44526510
2,94739498;-0,44526510
2,94867498;-0,44526510
2,94995498;-0,53498950
2,95123498;-0,62471390
2,95251498;-0,62471390
2,95379498;-0,71413310
2,95507498;-0,71413310
2,95635498;-0,71413310
2,95763498;-0,71413310
2,95891498;-0,80385760
2,96019498;-0,80385760
2,96147498;-0,89358200
2,96275498;-0,89358200
2,96403498;-0,89358200
2,96531498;-0,89358200
2,96659498;-0,98330630
2,96787498;-0,98330630
2,96915498;-0,98330630
2,97043498;-1,07272600
2,97171498;-1,07272600
2,97299498;-1,07272600
2,97427498;-1,07272600
2,97555498;-1,07272600
2,97683498;-1,07272600
2,97811498;-1,07272600
2,97939498;-1,16245000
2,98067498;-1,07272600
2,98195498;-1,16245000
2,98323498;-1,16245000
2,98451498;-1,16245000
2,98579498;-1,16245000
2,98707498;-1,16245000
2,98835498;-1,16245000
2,98963498;-1,16245000
2,99091498;-1,07272600
2,99219498;-1,07272600
2,99347498;-1,07272600
2,99475498;-1,07272600
2,99603498;-1,07272600
2,99731498;-1,07272600
2,99859498;-1,07272600
2,99987498;-1,07272600
3,00115498;-0,98330630
3,00243498;-0,98330630
3,00371498;-0,98330630
3,00499498;-0,89358200
3,00627498;-0,89358200
3,00755498;-0,89358200
3,00883498;-0,89358200
3,01011498;-0,80385760
3,01139498;-0,80385760
3,01267498;-0,80385760
3,01395498;-0,71413310
3,01523498;-0,71413310
3,01651498;-0,71413310
3,01779498;-0,62471390
3,01907498;-0,53498950
3,02035498;-0,53498950
3,02163498;-0,53498950
3,02291498;-0,44526510
3,02419498;-0,44526510
3,02547498;-0,35554060
3,02675498;-0,35554060
3,02803498;-0,26581620
3,02931498;-0,26581620
3,03059498;-0,17639700
3,03187498;-0,17639700
3,03315498;-0,08667257
3,03443498;-0,08667257
3,03571498;-0,08667257
3,03699498;0,00305185
3,03827498;0,00305185
3,03955498;0,00305185
3,04083498;0,18219550
3,04211498;0,18219550
3,04339498;0,18219550
3,04467498;0,27161470
3,04595498;0,27161470
3,04723498;0,36133920
3,04851498;0,36133920
3,04979498;0,36133920
3,05107498;0,45106360
3,05235498;0,45106360
3,05363498;0,54078800
3,05491498;0,63020720
3,05619498;0,54078800
3,05747498;0,63020720
3,05875498;0,71993170
3,06003498;0,71993170
3,06131498;0,71993170
3,06259498;0,80965610
3,06387498;0,80965610
3,06515498;0,80965610
3,06643498;0,89938040
3,06771498;0,89938040
3,06899498;0,89938040
3,07027498;0,98910490
3,07155498;0,98910490
3,07283498;0,98910490
3,07411498;0,98910490
3,07539498;0,98910490
3,07667498;1,07852400
3,07795498;1,07852400
3,07923498;1,07852400
3,08051498;1,07852400
3,08179498;1,07852400
3,08307498;1,07852400
3,08435498;1,07852400
3,08563498;1,07852400
3,08691498;1,07852400
3,08819498;1,07852400
3,08947498;1,07852400
3,09075498;1,07852400
3,09203498;1,07852400
3,09331498;1,07852400
3,09459498;1,07852400
3,09587498;1,07852400
3,09715498;1,07852400
3,09843498;0,98910490
3,09971498;1,07852400
3,10099498;1,07852400
3,10227498;0,98910490
3,10355498;0,98910490
3,10483498;0,98910490
3,10611498;0,98910490
3,10739498;0,89938040
3,10867498;0,89938040
3,10995498;0,89938040
3,11123498;0,89938040
3,11251498;0,80965610
3,11379498;0,80965610
3,11507498;0,80965610
3,11635498;0,71993170
3,11763498;0,71993170
3,11891498;0,63020720
3,12019498;0,63020720
3,12147498;0,54078800
3,12275498;0,54078800
3,12403498;0,54078800
3,12531498;0,54078800
3,12659498;0,45106360
3,12787498;0,45106360
3,12915498;0,36133920
3,13043498;0,36133920
3,13171498;0,27161470
3,13299498;0,27161470
3,13427498;0,27161470
3,13555498;0,18219550
3,13683498;0,18219550
3,13811498;0,09277627
3,13939498;0,09277627
3,14067498;0,09277627
3,14195498;0,00305185
3,14323498;-0,08667257
3,14451498;-0,08667257
3,14579498;-0,08667257
3,14707498;-0,17639700
3,14835498;-0,17639700
3,14963498;-0,26581620
3,15091498;-0,35554060
3,15219498;-0,35554060
3,15347498;-0,35554060
3,15475498;-0,35554060
3,15603498;-0,44526510
3,15731498;-0,44526510
3,15859498;-0,53498950
3,15987498;-0,53498950
3,16115498;-0,62471390
3,16243498;-0,62471390
3,16371498;-0,71413310
3,16499498;-0,71413310
3,16627498;-0,71413310
3,16755498;-0,80385760
3,16883498;-0,80385760
3,17011498;-0,80385760
3,17139498;-0,80385760
3,17267498;-0,80385760
3,17395498;-0,89358200
3,17523498;-0,89358200
3,17651498;-0,89358200
3,17779498;-0,89358200
3,17907498;-0,89358200
3,18035498;-0,89358200
3,18163498;-0,89358200
3,18291498;-0,98330630
3,18419498;-0,98330630
3,18547498;-0,98330630
3,18675498;-0,98330630
3,18803498;-0,98330630
3,18931498;-0,98330630
3,19059498;-0,98330630
3,19187498;-0,98330630
3,19315498;-0,98330630
3,19443498;-0,98330630
3,19571498;-0,98330630
3,19699498;-0,98330630
3,19827498;-0,98330630
3,19955498;-0,98330630
3,20083498;-0,98330630
3,20211498;-0,98330630
3,20339498;-0,98330630
3,20467498;-0,98330630
3,20595498;-0,98330630
3,20723498;-0,89358200
3,20851498;-0,89358200
3,20979498;-0,89358200
3,21107498;-0,89358200
3,21235498;-0,89358200
3,21363498;-0,80385760
3,21491498;-0,80385760
3,21619498;-0,80385760
3,21747498;-0,71413310
3,21875498;-0,71413310
3,22003498;-0,71413310
3,22131498;-0,62471390
3,22259498;-0,62471390
3,22387498;-0,62471390
3,22515498;-0,53498950
3,22643498;-0,53498950
3,22771498;-0,53498950
3,22899498;-0,44526510
3,23027498;-0,44526510
3,23155498;-0,35554060
3,23283498;-0,35554060
3,23411498;-0,35554060
3,23539498;-0,26581620
3,23667498;-0,26581620
3,23795498;-0,17639700
3,23923498;-0,17639700
3,24051498;-0,08667257
3,24179498;-0,08667257
3,24307498;-0,08667257
3,24435498;0,00305185
3,24563498;0,00305185
3,24691498;0,09277627
3,24819498;0,09277627
3,24947498;0,18219550
3,25075498;0,18219550
3,25203498;0,18219550
3,25331498;0,27161470
3,25459498;0,36133920
3,25587498;0,27161470
3,25715498;0,36133920
3,25843498;0,36133920
3,25971498;0,45106360
3,26099498;0,45106360
3,26227498;0,54078800
3,26355498;0,54078800
3,26483498;0,54078800
3,26611498;0,54078800
3,26739498;0,63020720
3,26867498;0,63020720
3,26995498;0,63020720
3,27123498;0,71993170
3,27251498;0,71993170
3,27379498;0,80965610
3,27507498;0,80965610
3,27635498;0,80965610
3,27763498;0,89938040
3,27891498;0,89938040
3,28019498;0,89938040
3,28147498;0,89938040
3,28275498;0,89938040
3,28403498;0,89938040
3,28531498;0,89938040
3,28659498;0,98910490
3,28787498;0,98910490
3,28915498;0,98910490
3,29043498;0,98910490
3,29171498;0,98910490
3,29299498;0,98910490
3,29427498;0,98910490
3,29555498;0,98910490
3,29683498;0,98910490
3,29811498;0,98910490
3,29939498;0,98910490
3,30067498;0,98910490
3,30195498;0,98910490
3,30323498;0,98910490
3,30451498;0,98910490
3,30579498;0,89938040
3,30707498;0,89938040
3,30835498;0,89938040
3,30963498;0,89938040
3,31091498;0,89938040
3,31219498;0,89938040
3,31347498;0,89938040
3,31475498;0,89938040
3,31603498;0,80965610
3,31731498;0,80965610
3,31859498;0,80965610
3,31987498;0,71993170
3,32115498;0,71993170
3,32243498;0,71993170
3,32371498;0,71993170
3,32499498;0,63020720
3,32627498;0,63020720
3,32755498;0,54078800
3,32883498;0,54078800
3,33011498;0,54078800
3,33139498;0,54078800
3,33267498;0,45106360
3,33395498;0,45106360
3,33523498;0,45106360
3,33651498;0,36133920
3,33779498;0,36133920
3,33907498;0,36133920
3,34035498;0,27161470
3,34163498;0,27161470
3,34291498;0,18219550
3,34419498;0,18219550
3,34547498;0,09277627
3,34675498;0,09277627
3,34803498;0,00305185
3,34931498;0,00305185
3,35059498;0,00305185
3,35187498;-0,08667257
3,35315498;-0,17639700
3,35443498;-0,08667257
3,35571498;-0,17639700
3,35699498;-0,17639700
3,35827498;-0,26581620
3,35955498;-0,26581620
3,36083498;-0,35554060
3,36211498;-0,35554060
3,36339498;-0,35554060
3,36467498;-0,35554060
3,36595498;-0,44526510
3,36723498;-0,44526510
3,36851498;-0,53498950
3,36979498;-0,53498950
3,37107498;-0,53498950
3,37235498;-0,62471390
3,37363498;-0,62471390
3,37491498;-0,62471390
3,37619498;-0,71413310
3,37747498;-0,71413310
3,37875498;-0,71413310
3,38003498;-0,80385760
3,38131498;-0,80385760
3,38259498;-0,80385760
3,38387498;-0,80385760
3,38515498;-0,80385760
3,38643498;-0,80385760
3,38771498;-0,89358200
3,38899498;-0,89358200
3,39027498;-0,89358200
3,39155498;-0,89358200
3,39283498;-0,89358200
3,39411498;-0,89358200
3,39539498;-0,89358200
3,39667498;-0,89358200
3,39795498;-0,89358200
3,39923498;-0,89358200
3,40051498;-0,89358200
3,40179498;-0,89358200
3,40307498;-0,89358200
3,40435498;-0,89358200
3,40563498;-0,89358200
3,40691498;-0,89358200
3,40819498;-0,89358200
3,40947498;-0,89358200
3,41075498;-0,89358200
3,41203498;-0,89358200
3,41331498;-0,89358200
3,41459498;-0,80385760
3,41587498;-0,80385760
3,41715498;-0,80385760
3,41843498;-0,80385760
3,41971498;-0,80385760
3,42099498;-0,80385760
3,42227498;-0,80385760
3,42355498;-0,71413310
3,42483498;-0,71413310
3,42611498;-0,71413310
3,42739498;-0,62471390
3,42867498;-0,53498950
3,42995498;-0,53498950
3,43123498;-0,53498950
3,43251498;-0,53498950
3,43379498;-0,44526510
3,43507498;-0,44526510
3,43635498;-0,44526510
3,43763498;-0,44526510
3,43891498;-0,35554060
3,44019498;-0,35554060
3,44147498;-0,35554060
3,44275498;-0,26581620
3,44403498;-0,26581620
3,44531498;-0,17639700
3,44659498;-0,17639700
3,44787498;-0,08667257
3,44915498;-0,08667257
3,45043498;-0,08667257
3,45171498;-0,08667257
3,45299498;0,00305185
3,45427498;0,00305185
3,45555498;0,09277627
3,45683498;0,09277627
3,45811498;0,18219550
3,45939498;0,18219550
3,46067498;0,18219550
3,46195498;0,27161470
3,46323498;0,27161470
3,46451498;0,36133920
3,46579498;0,36133920
3,46707498;0,36133920
3,46835498;0,45106360
3,46963498;0,45106360
3,47091498;0,45106360
3,47219498;0,45106360
3,47347498;0,54078800
3,47475498;0,54078800
3,47603498;0,54078800
3,47731498;0,63020720
3,47859498;0,63020720
3,47987498;0,63020720
3,48115498;0,71993170
3,48243498;0,71993170
3,48371498;0,71993170
3,48499498;0,71993170
3,48627498;0,80965610
3,48755498;0,80965610
3,48883498;0,80965610
3,49011498;0,80965610
3,49139498;0,80965610
3,49267498;0,80965610
3,49395498;0,89938040
3,49523498;0,89938040
3,49651498;0,89938040
3,49779498;0,89938040
3,49907498;0,89938040
3,50035498;0,89938040
3,50163498;0,89938040
3,50291498;0,89938040
3,50419498;0,89938040
3,50547498;0,98910490
3,50675498;0,89938040
3,50803498;0,89938040
3,50931498;0,89938040
3,51059498;0,89938040
3,51187498;0,89938040
3,51315498;0,89938040
3,51443498;0,89938040
3,51571498;0,89938040
3,51699498;0,89938040
3,51827498;0,80965610
3,51955498;0,80965610
3,52083498;0,80965610
3,52211498;0,80965610
3,52339498;0,80965610
3,52467498;0,71993170
3,52595498;0,71993170
3,52723498;0,71993170
3,52851498;0,63020720
3,52979498;0,63020720
3,53107498;0,63020720
3,53235498;0,63020720
3,53363498;0,63020720
3,53491498;0,54078800
3,53619498;0,54078800
3,53747498;0,54078800
3,53875498;0,45106360
3,54003498;0,45106360
3,54131498;0,45106360
3,54259498;0,36133920
3,54387498;0,36133920
3,54515498;0,36133920
3,54643498;0,36133920
3,54771498;0,27161470
3,54899498;0,18219550
3,55027498;0,27161470
3,55155498;0,18219550
3,55283498;0,18219550
3,55411498;0,09277627
3,55539498;0,09277627
3,55667498;0,00305185
3,55795498;0,00305185
3,55923498;0,00305185
3,56051498;-0,08667257
3,56179498;-0,08667257
3,56307498;-0,17639700
3,56435498;-0,17639700
3,56563498;-0,17639700
3,56691498;-0,26581620
3,56819498;-0,26581620
3,56947498;-0,35554060
3,57075498;-0,35554060
3,57203498;-0,35554060
3,57331498;-0,35554060
3,57459498;-0,35554060
3,57587498;-0,44526510
3,57715498;-0,44526510
3,57843498;-0,53498950
3,57971498;-0,53498950
3,58099498;-0,53498950
3,58227498;-0,62471390
3,58355498;-0,62471390
3,58483498;-0,62471390
3,58611498;-0,71413310
3,58739498;-0,62471390
3,58867498;-0,71413310
3,58995498;-0,71413310
3,59123498;-0,71413310
3,59251498;-0,80385760
3,59379498;-0,80385760
3,59507498;-0,80385760
3,59635498;-0,80385760
3,59763498;-0,80385760
3,59891498;-0,80385760
3,60019498;-0,80385760
3,60147498;-0,80385760
3,60275498;-0,80385760
3,60403498;-0,89358200
3,60531498;-0,80385760
3,60659498;-0,89358200
3,60787498;-0,80385760
3,60915498;-0,80385760
3,61043498;-0,80385760
3,61171498;-0,89358200
3,61299498;-0,89358200
3,61427498;-0,80385760
3,61555498;-0,80385760
3,61683498;-0,80385760
3,61811498;-0,80385760
3,61939498;-0,80385760
3,62067498;-0,80385760
3,62195498;-0,80385760
3,62323498;-0,80385760
3,62451498;-0,80385760
3,62579498;-0,80385760
3,62707498;-0,71413310
3,62835498;-0,71413310
3,62963498;-0,71413310
3,63091498;-0,71413310
3,63219498;-0,62471390
3,63347498;-0,62471390
3,63475498;-0,62471390
3,63603498;-0,62471390
3,63731498;-0,53498950
3,63859498;-0,53498950
3,63987498;-0,53498950
3,64115498;-0,44526510
3,64243498;-0,44526510
3,64371498;-0,35554060
3,64499498;-0,35554060
3,64627498;-0,35554060
3,64755498;-0,35554060
3,64883498;-0,35554060
3,65011498;-0,26581620
3,65139498;-0,26581620
3,65267498;-0,17639700
3,65395498;-0,17639700
3,65523498;-0,17639700
3,65651498;-0,08667257
3,65779498;-0,08667257
3,65907498;-0,08667257
3,66035498;0,00305185
3,66163498;0,00305185
3,66291498;0,00305185
3,66419498;0,09277627
3,66547498;0,09277627
3,66675498;0,09277627
3,66803498;0,18219550
3,66931498;0,18219550
3,67059498;0,27161470
3,67187498;0,27161470
3,67315498;0,27161470
3,67443498;0,36133920
3,67571498;0,36133920
3,67699498;0,36133920
3,67827498;0,45106360
3,67955498;0,45106360
3,68083498;0,45106360
3,68211498;0,45106360
3,68339498;0,45106360
3,68467498;0,54078800
3,68595498;0,54078800
3,68723498;0,54078800
3,68851498;0,63020720
3,68979498;0,63020720
3,69107498;0,63020720
3,69235498;0,63020720
3,69363498;0,71993170
3,69491498;0,71993170
3,69619498;0,71993170
3,69747498;0,71993170
3,69875498;0,80965610
3,70003498;0,80965610
3,70131498;0,80965610
3,70259498;0,80965610
3,70387498;0,80965610
3,70515498;0,80965610
3,70643498;0,80965610
3,70771498;0,80965610
3,70899498;0,80965610
3,71027498;0,80965610
3,71155498;0,80965610
3,71283498;0,80965610
3,71411498;0,89938040
3,71539498;0,80965610
3,71667498;0,80965610
3,71795498;0,80965610
3,71923498;0,80965610
3,72051498;0,80965610
3,72179498;0,80965610
3,72307498;0,80965610
3,72435498;0,80965610
3,72563498;0,80965610
3,72691498;0,71993170
3,72819498;0,71993170
3,72947498;0,71993170
3,73075498;0,71993170
3,73203498;0,71993170
3,73331498;0,63020720
3,73459498;0,71993170
3,73587498;0,63020720
3,73715498;0,63020720
3,73843498;0,63020720
3,73971498;0,54078800
3,74099498;0,54078800
3,74227498;0,54078800
3,74355498;0,54078800
3,74483498;0,54078800
3,74611498;0,45106360
3,74739498;0,45106360
3,74867498;0,36133920
3,74995498;0,36133920
3,75123498;0,36133920
3,75251498;0,27161470
3,75379498;0,27161470
3,75507498;0,27161470
3,75635498;0,27161470
3,75763498;0,18219550
3,75891498;0,18219550
3,76019498;0,18219550
3,76147498;0,09277627
3,76275498;0,09277627
3,76403498;0,00305185
3,76531498;0,09277627
3,76659498;0,00305185
3,76787498;0,00305185
3,76915498;-0,08667257
3,77043498;-0,08667257
3,77171498;-0,08667257
3,77299498;-0,17639700
3,77427498;-0,17639700
3,77555498;-0,17639700
3,77683498;-0,17639700
3,77811498;-0,26581620
3,77939498;-0,26581620
3,78067498;-0,35554060
3,78195498;-0,35554060
3,78323498;-0,35554060
3,78451498;-0,35554060
3,78579498;-0,44526510
3,78707498;-0,44526510
3,78835498;-0,44526510
3,78963498;-0,53498950
3,79091498;-0,53498950
3,79219498;-0,53498950
3,79347498;-0,62471390
3,79475498;-0,62471390
3,79603498;-0,62471390
3,79731498;-0,62471390
3,79859498;-0,62471390
3,79987498;-0,71413310
3,80115498;-0,62471390
3,80243498;-0,71413310
3,80371498;-0,71413310
3,80499498;-0,71413310
3,80627498;-0,71413310
3,80755498;-0,71413310
3,80883498;-0,71413310
3,81011498;-0,80385760
3,81139498;-0,80385760
3,81267498;-0,80385760
3,81395498;-0,80385760
3,81523498;-0,80385760
3,81651498;-0,80385760
3,81779498;-0,80385760
3,81907498;-0,80385760
3,82035498;-0,80385760
3,82163498;-0,80385760
3,82291498;-0,80385760
3,82419498;-0,80385760
3,82547498;-0,80385760
3,82675498;-0,71413310
3,82803498;-0,80385760
3,82931498;-0,80385760
3,83059498;-0,80385760
3,83187498;-0,71413310
3,83315498;-0,71413310
3,83443498;-0,71413310
3,83571498;-0,71413310
3,83699498;-0,71413310
3,83827498;-0,62471390
3,83955498;-0,53498950
3,84083498;-0,62471390
3,84211498;-0,62471390
3,84339498;-0,53498950
3,84467498;-0,53498950
3,84595498;-0,53498950
3,84723498;-0,53498950
3,84851498;-0,44526510
3,84979498;-0,44526510
3,85107498;-0,44526510
3,85235498;-0,35554060
3,85363498;-0,35554060
3,85491498;-0,35554060
3,85619498;-0,26581620
3,85747498;-0,26581620
3,85875498;-0,26581620
3,86003498;-0,17639700
3,86131498;-0,17639700
3,86259498;-0,17639700
3,86387498;-0,08667257
3,86515498;-0,08667257
3,86643498;-0,08667257
3,86771498;-0,08667257
3,86899498;-0,08667257
3,87027498;0,00305185
3,87155498;0,00305185
3,87283498;0,09277627
3,87411498;0,09277627
3,87539498;0,09277627
3,87667498;0,18219550
3,87795498;0,18219550
3,87923498;0,27161470
3,88051498;0,27161470
3,88179498;0,27161470
3,88307498;0,27161470
3,88435498;0,27161470
3,88563498;0,36133920
3,88691498;0,36133920
3,88819498;0,36133920
3,88947498;0,45106360
3,89075498;0,45106360
3,89203498;0,45106360
3,89331498;0,45106360
3,89459498;0,54078800
3,89587498;0,54078800
3,89715498;0,54078800
3,89843498;0,54078800
3,89971498;0,63020720
3,90099498;0,63020720
3,90227498;0,63020720
3,90355498;0,63020720
3,90483498;0,63020720
3,90611498;0,63020720
3,90739498;0,63020720
3,90867498;0,71993170
3,90995498;0,63020720
3,91123498;0,71993170
3,91251498;0,71993170
3,91379498;0,71993170
3,91507498;0,71993170
3,91635498;0,80965610
3,91763498;0,80965610
3,91891498;0,80965610
3,92019498;0,80965610
3,92147498;0,80965610
3,92275498;0,80965610
3,92403498;0,71993170
3,92531498;0,80965610
3,92659498;0,80965610
3,92787498;0,80965610
3,92915498;0,80965610
3,93043498;0,71993170
3,93171498;0,71993170
3,93299498;0,71993170
3,93427498;0,71993170
3,93555498;0,71993170
3,93683498;0,63020720
3,93811498;0,63020720
3,93939498;0,63020720
3,94067498;0,63020720
3,94195498;0,63020720
3,94323498;0,63020720
3,94451498;0,63020720
3,94579498;0,54078800
3,94707498;0,54078800
3,94835498;0,54078800
3,94963498;0,54078800
3,95091498;0,54078800
3,95219498;0,45106360
3,95347498;0,45106360
3,95475498;0,45106360
3,95603498;0,36133920
3,95731498;0,36133920
3,95859498;0,36133920
3,95987498;0,36133920
3,96115498;0,27161470
3,96243498;0,27161470
3,96371498;0,18219550
3,96499498;0,27161470
3,96627498;0,18219550
3,96755498;0,18219550
3,96883498;0,18219550
3,97011498;0,18219550
3,97139498;0,09277627
3,97267498;0,00305185
3,97395498;0,00305185
3,97523498;0,00305185
3,97651498;-0,08667257
3,97779498;-0,08667257
3,97907498;-0,08667257
3,98035498;-0,08667257
3,98163498;-0,17639700
3,98291498;-0,17639700
3,98419498;-0,17639700
3,98547498;-0,17639700
3,98675498;-0,26581620
3,98803498;-0,26581620
3,98931498;-0,35554060
3,99059498;-0,35554060
3,99187498;-0,35554060
3,99315498;-0,35554060
3,99443498;-0,35554060
3,99571498;-0,44526510
3,99699498;-0,44526510
3,99827498;-0,44526510
3,99955498;-0,44526510
4,00083498;-0,53498950
4,00211498;-0,53498950
4,00339498;-0,53498950
4,00467498;-0,53498950
4,00595498;-0,53498950
4,00723498;-0,62471390
4,00851498;-0,62471390
4,00979498;-0,62471390
4,01107498;-0,71413310
4,01235498;-0,71413310
4,01363498;-0,71413310
4,01491498;-0,71413310
4,01619498;-0,71413310
4,01747498;-0,71413310
4,01875498;-0,71413310
4,02003498;-0,71413310
4,02131498;-0,71413310
4,02259498;-0,71413310
4,02387498;-0,80385760
4,02515498;-0,71413310
4,02643498;-0,71413310
4,02771498;-0,71413310
4,02899498;-0,71413310
4,03027498;-0,71413310
4,03155498;-0,71413310
4,03283498;-0,71413310
4,03411498;-0,71413310
4,03539498;-0,71413310
4,03667498;-0,71413310
4,03795498;-0,71413310
4,03923498;-0,71413310
4,04051498;-0,62471390
4,04179498;-0,62471390
4,04307498;-0,71413310
4,04435498;-0,62471390
4,04563498;-0,62471390
4,04691498;-0,53498950
4,04819498;-0,53498950
4,04947498;-0,53498950
4,05075498;-0,53498950
4,05203498;-0,53498950
4,05331498;-0,44526510
4,05459498;-0,44526510
4,05587498;-0,44526510
4,05715498;-0,44526510
4,05843498;-0,35554060
4,05971498;-0,35554060
4,06099498;-0,35554060
4,06227498;-0,35554060
4,06355498;-0,35554060
4,06483498;-0,26581620
4,06611498;-0,26581620
4,06739498;-0,26581620
4,06867498;-0,17639700
4,06995498;-0,17639700
4,07123498;-0,17639700
4,07251498;-0,08667257
4,07379498;-0,08667257
4,07507498;-0,08667257
4,07635498;-0,08667257
4,07763498;-0,08667257
4,07891498;0,00305185
4,08019498;0,00305185
4,08147498;0,00305185
4,08275498;0,09277627
4,08403498;0,09277627
4,08531498;0,09277627
4,08659498;0,18219550
4,08787498;0,18219550
4,08915498;0,18219550
4,09043498;0,27161470
4,09171498;0,27161470
4,09299498;0,36133920
4,09427498;0,36133920
4,09555498;0,36133920
4,09683498;0,36133920
4,09811498;0,36133920
4,09939498;0,36133920
4,10067498;0,45106360
4,10195497;0,45106360
4,10323497;0,45106360
4,10451497;0,45106360
4,10579497;0,54078800
4,10707497;0,54078800
4,10835497;0,54078800
4,10963497;0,54078800
4,11091497;0,63020720
4,11219497;0,63020720
4,11347497;0,63020720
4,11475497;0,63020720
4,11603497;0,63020720
4,11731497;0,63020720
4,11859497;0,63020720
4,11987497;0,63020720
4,12115497;0,63020720
4,12243497;0,63020720
4,12371497;0,71993170
4,12499497;0,71993170
4,12627497;0,63020720
4,12755497;0,71993170
4,12883497;0,71993170
4,13011497;0,71993170
4,13139497;0,71993170
4,13267497;0,71993170
4,13395497;0,71993170
4,13523497;0,63020720
4,13651497;0,71993170
4,13779497;0,63020720
4,13907497;0,63020720
4,14035497;0,63020720
4,14163497;0,63020720
4,14291497;0,63020720
4,14419497;0,63020720
4,14547497;0,63020720
4,14675497;0,63020720
4,14803497;0,63020720
4,14931497;0,63020720
4,15059497;0,63020720
4,15187497;0,54078800
4,15315497;0,54078800
4,15443497;0,54078800
4,15571497;0,54078800
4,15699497;0,54078800
4,15827497;0,45106360
4,15955497;0,54078800
4,16083497;0,45106360
4,16211497;0,45106360
4,16339497;0,45106360
4,16467497;0,36133920
4,16595497;0,36133920
4,16723497;0,36133920
4,16851497;0,36133920
4,16979497;0,36133920
4,17107497;0,27161470
4,17235497;0,27161470
4,17363497;0,18219550
4,17491497;0,18219550
4,17619497;0,18219550
4,17747497;0,18219550
4,17875497;0,18219550
4,18003497;0,09277627
4,18131497;0,09277627
4,18259497;0,00305185
4,18387497;0,00305185
4,18515497;0,00305185
4,18643497;-0,08667257
4,18771497;-0,08667257
4,18899497;-0,08667257
4,19027497;-0,08667257
4,19155497;-0,17639700
4,19283497;-0,17639700
4,19411497;-0,17639700
4,19539497;-0,17639700
4,19667497;-0,26581620
4,19795497;-0,26581620
4,19923497;-0,26581620
4,20051497;-0,26581620
4,20179497;-0,35554060
4,20307497;-0,35554060
4,20435497;-0,35554060
4,20563497;-0,35554060
4,20691497;-0,44526510
4,20819497;-0,44526510
4,20947497;-0,44526510
4,21075497;-0,53498950
4,21203497;-0,53498950
4,21331497;-0,44526510
4,21459497;-0,53498950
4,21587497;-0,53498950
4,21715497;-0,53498950
4,21843497;-0,62471390
4,21971497;-0,53498950
4,22099497;-0,62471390
4,22227497;-0,62471390
4,22355497;-0,62471390
4,22483497;-0,62471390
4,22611497;-0,62471390
4,22739497;-0,62471390
4,22867497;-0,71413310
4,22995497;-0,62471390
4,23123497;-0,71413310
4,23251497;-0,71413310
4,23379497;-0,71413310
4,23507497;-0,62471390
4,23635497;-0,71413310
4,23763497;-0,71413310
4,23891497;-0,71413310
4,24019497;-0,71413310
4,24147497;-0,71413310
4,24275497;-0,62471390
4,24403497;-0,71413310
4,24531497;-0,62471390
4,24659497;-0,62471390
4,24787497;-0,62471390
4,24915497;-0,62471390
4,25043497;-0,62471390
4,25171497;-0,62471390
4,25299497;-0,62471390
4,25427497;-0,53498950
4,25555497;-0,53498950
4,25683497;-0,53498950
4,25811497;-0,53498950
4,25939497;-0,44526510
4,26067497;-0,53498950
4,26195497;-0,44526510
4,26323497;-0,44526510
4,26451497;-0,35554060
4,26579497;-0,44526510
4,26707497;-0,35554060
4,26835497;-0,35554060
4,26963497;-0,35554060
4,27091497;-0,35554060
4,27219497;-0,26581620
4,27347497;-0,26581620
4,27475497;-0,26581620
4,27603497;-0,26581620
4,27731497;-0,17639700
4,27859497;-0,17639700
4,27987497;-0,17639700
4,28115497;-0,17639700
4,28243497;-0,08667257
4,28371497;-0,08667257
4,28499497;-0,08667257
4,28627497;0,00305185
4,28755497;0,00305185
4,28883497;0,00305185
4,29011497;0,00305185
4,29139497;0,00305185
4,29267497;0,09277627
