time;voltage
21,14338178;0,08896145
21,15362178;0,04501480
21,16386178;0,04501480
21,17410178;0,04501480
21,18434178;0,04501480
21,19458178;0,08896145
21,20482178;0,08896145
21,21506178;0,04501480
21,22530178;0,08896145
21,23554178;0,08896145
21,24578178;0,04501480
21,25602178;0,04501480
21,26626178;0,08896145
21,27650177;0,04501480
21,28674177;0,04501480
21,29698177;0,04501480
21,30722177;0,04501480
21,31746177;0,04501480
21,32770177;0,04501480
21,33794177;0,04501480
21,34818177;0,04501480
21,35842177;0,04501480
21,36866177;0,04501480
21,37890177;0,08896145
21,38914177;0,04501480
21,39938177;0,04501480
21,40962177;0,04501480
21,41986177;0,04501480
21,43010177;0,04501480
21,44034177;0,08896145
21,45058177;0,08896145
21,46082177;0,08896145
21,47106177;0,04501480
21,48130177;0,04501480
21,49154177;0,08896145
21,50178177;0,04501480
21,51202177;0,08896145
21,52226177;0,04501480
21,53250177;0,08896145
21,54274177;0,04501480
21,55298177;0,04501480
21,56322177;0,04501480
21,57346177;0,04501480
21,58370177;0,04501480
21,59394177;0,04501480
21,60418177;0,04501480
21,61442177;0,04501480
21,62466177;0,04501480
21,63490177;0,08896145
21,64514177;0,04501480
21,65538177;0,04501480
21,66562177;0,08896145
21,67586177;0,04501480
21,68610177;0,08896145
21,69634177;0,04501480
21,70658177;0,08896145
21,71682177;0,08896145
21,72706177;0,04501480
21,73730177;0,08896145
21,74754177;0,08896145
21,75778177;0,08896145
21,76802177;0,04501480
21,77826177;0,04501480
21,78850177;0,04501480
21,79874177;0,08896145
21,80898177;0,04501480
21,81922177;0,04501480
21,82946177;0,08896145
21,83970177;0,04501480
21,84994177;0,08896145
21,86018177;0,08896145
21,87042177;0,04501480
21,88066177;0,04501480
21,89090177;0,04501480
21,90114177;0,04501480
21,91138177;0,04501480
21,92162177;0,08896145
21,93186177;0,04501480
21,94210177;0,04501480
21,95234177;0,04501480
21,96258177;0,08896145
21,97282177;0,04501480
21,98306177;0,04501480
21,99330177;0,04501480
22,00354177;0,08896145
22,01378177;0,04501480
22,02402177;0,04501480
22,03426177;0,04501480
22,04450177;0,04501480
22,05474177;0,04501480
22,06498177;0,04501480
22,07522177;0,04501480
22,08546177;0,08896145
22,09570177;0,04501480
22,10594177;0,08896145
22,11618177;0,08896145
22,12642177;0,04501480
22,13666177;0,04501480
22,14690177;0,04501480
22,15714177;0,04501480
22,16738177;0,04501480
22,17762177;0,04501480
22,18786177;0,04501480
22,19810177;0,04501480
22,20834177;0,04501480
22,21858177;0,04501480
22,22882177;0,04501480
22,23906177;0,08896145
22,24930177;0,04501480
22,25954177;0,04501480
22,26978177;0,04501480
22,28002177;0,08896145
22,29026177;0,04501480
22,30050177;0,04501480
22,31074177;0,08896145
22,32098177;0,04501480
22,33122177;0,04501480
22,34146177;0,04501480
22,35170177;0,08896145
22,36194177;0,08896145
22,37218177;0,04501480
22,38242177;0,04501480
22,39266177;0,04501480
22,40290177;0,04501480
22,41314177;0,04501480
22,42338177;0,04501480
22,43362177;0,04501480
22,44386177;0,04501480
22,45410177;0,04501480
22,46434177;0,04501480
22,47458177;0,04501480
22,48482177;0,04501480
22,49506177;0,04501480
22,50530177;0,04501480
22,51554177;0,04501480
22,52578177;0,04501480
22,53602177;0,04501480
22,54626177;0,04501480
22,55650177;0,08896145
22,56674177;0,04501480
22,57698177;0,04501480
22,58722177;0,04501480
22,59746177;0,04501480
22,60770177;0,04501480
22,61794177;0,04501480
22,62818177;0,04501480
22,63842177;0,04501480
22,64866177;0,04501480
22,65890177;0,04501480
22,66914177;0,04501480
22,67938177;0,04501480
22,68962177;0,04501480
22,69986177;0,04501480
22,71010177;0,08896145
22,72034177;0,04501480
22,73058177;0,04501480
22,74082177;0,04501480
22,75106177;0,04501480
22,76130177;0,04501480
22,77154177;0,08896145
22,78178177;0,04501480
22,79202177;0,04501480
22,80226177;0,08896145
22,81250177;0,04501480
22,82274177;0,04501480
22,83298177;0,04501480
22,84322177;0,04501480
22,85346177;0,04501480
22,86370177;0,08896145
22,87394177;0,04501480
22,88418177;0,04501480
22,89442177;0,04501480
22,90466177;0,04501480
22,91490177;0,04501480
22,92514176;0,08896145
22,93538176;0,04501480
22,94562176;0,04501480
22,95586176;0,04501480
22,96610176;0,04501480
22,97634176;0,08896145
22,98658176;0,04501480
22,99682176;0,04501480
23,00706176;0,04501480
23,01730176;0,04501480
23,02754176;0,04501480
23,03778176;0,04501480
23,04802176;0,04501480
23,05826176;0,04501480
23,06850176;0,04501480
23,07874176;0,04501480
23,08898176;0,04501480
23,09922176;0,08896145
23,10946176;0,04501480
23,11970176;0,04501480
23,12994176;0,04501480
23,14018176;0,04501480
23,15042176;0,04501480
23,16066176;0,04501480
23,17090176;0,04501480
23,18114176;0,04501480
23,19138176;0,04501480
23,20162176;0,04501480
23,21186176;0,04501480
23,22210176;0,04501480
23,23234176;0,04501480
23,24258176;0,04501480
23,25282176;0,04501480
23,26306176;0,04501480
23,27330176;0,04501480
23,28354176;0,04501480
23,29378176;0,04501480
23,30402176;0,04501480
23,31426176;0,04501480
23,32450176;0,04501480
23,33474176;0,04501480
23,34498176;0,04501480
23,35522176;0,08896145
23,36546176;0,08896145
23,37570176;0,04501480
23,38594176;0,04501480
23,39618176;0,04501480
23,40642176;0,04501480
23,41666176;0,04501480
23,42690176;0,04501480
23,43714176;0,04501480
23,44738176;0,04501480
23,45762176;0,08896145
23,46786176;0,04501480
23,47810176;0,04501480
23,48834176;0,04501480
23,49858176;0,08896145
23,50882176;0,08896145
23,51906176;0,04501480
23,52930176;0,04501480
23,53954176;0,04501480
23,54978176;0,04501480
23,56002176;0,04501480
23,57026176;0,04501480
23,58050176;0,04501480
23,59074176;0,08896145
23,60098176;0,04501480
23,61122176;0,04501480
23,62146176;0,04501480
23,63170176;0,04501480
23,64194176;0,04501480
23,65218176;0,08896145
23,66242176;0,04501480
23,67266176;0,04501480
23,68290176;0,08896145
23,69314176;0,04501480
23,70338176;0,04501480
23,71362176;0,04501480
23,72386176;0,04501480
23,73410176;0,04501480
23,74434176;0,04501480
23,75458176;0,04501480
23,76482176;0,04501480
23,77506176;0,08896145
23,78530176;0,04501480
23,79554176;0,04501480
23,80578176;0,04501480
23,81602176;0,04501480
23,82626176;0,04501480
23,83650176;0,04501480
23,84674176;0,08896145
23,85698176;0,04501480
23,86722176;0,04501480
23,87746176;0,04501480
23,88770176;0,04501480
23,89794176;0,04501480
23,90818176;0,08896145
23,91842176;0,04501480
23,92866176;0,04501480
23,93890176;0,04501480
23,94914176;0,04501480
23,95938176;0,04501480
23,96962176;0,04501480
23,97986176;0,04501480
23,99010176;0,04501480
24,00034176;0,04501480
24,01058176;0,04501480
24,02082176;0,04501480
24,03106176;0,04501480
24,04130176;0,04501480
24,05154176;0,08896145
24,06178176;0,04501480
24,07202176;0,04501480
24,08226176;0,04501480
24,09250176;0,04501480
24,10274176;0,08896145
24,11298176;0,04501480
24,12322176;0,04501480
24,13346176;0,04501480
24,14370176;0,04501480
24,15394176;0,04501480
24,16418176;0,04501480
24,17442176;0,04501480
24,18466176;0,08896145
24,19490176;0,04501480
24,20514176;0,08896145
24,21538176;0,04501480
24,22562176;0,04501480
24,23586176;0,04501480
24,24610176;0,04501480
24,25634176;0,04501480
24,26658176;0,04501480
24,27682176;0,04501480
24,28706176;0,08896145
24,29730176;0,04501480
24,30754176;0,04501480
24,31778176;0,04501480
24,32802176;0,04501480
24,33826176;0,04501480
24,34850176;0,04501480
24,35874176;0,04501480
24,36898176;0,04501480
24,37922176;0,08896145
24,38946176;0,04501480
24,39970176;0,04501480
24,40994176;0,04501480
24,42018176;0,04501480
24,43042176;0,04501480
24,44066176;0,04501480
24,45090176;0,04501480
24,46114176;0,04501480
24,47138176;0,04501480
24,48162176;0,04501480
24,49186176;0,04501480
24,50210176;0,04501480
24,51234176;0,04501480
24,52258176;0,04501480
24,53282176;0,08896145
24,54306176;0,04501480
24,55330176;0,04501480
24,56354176;0,04501480
24,57378175;0,04501480
24,58402175;0,04501480
24,59426175;0,04501480
24,60450175;0,04501480
24,61474175;0,04501480
24,62498175;0,08896145
24,63522175;0,04501480
24,64546175;0,04501480
24,65570175;0,04501480
24,66594175;0,04501480
24,67618175;0,04501480
24,68642175;0,04501480
24,69666175;0,04501480
24,70690175;0,04501480
24,71714175;0,04501480
24,72738175;0,08896145
24,73762175;0,04501480
24,74786175;0,04501480
24,75810175;0,08896145
24,76834175;0,04501480
24,77858175;0,04501480
24,78882175;0,04501480
24,79906175;0,04501480
24,80930175;0,04501480
24,81954175;0,04501480
24,82978175;0,08896145
24,84002175;0,04501480
24,85026175;0,04501480
24,86050175;0,04501480
24,87074175;0,04501480
24,88098175;0,04501480
24,89122175;0,04501480
24,90146175;0,04501480
24,91170175;0,04501480
24,92194175;0,04501480
24,93218175;0,04501480
24,94242175;0,04501480
24,95266175;0,04501480
24,96290175;0,04501480
24,97314175;0,04501480
24,98338175;0,04501480
24,99362175;0,04501480
25,00386175;0,04501480
25,01410175;0,04501480
25,02434175;0,08896145
25,03458175;0,04501480
25,04482175;0,04501480
25,05506175;0,08896145
25,06530175;0,04501480
25,07554175;0,04501480
25,08578175;0,04501480
25,09602175;0,04501480
25,10626175;0,04501480
25,11650175;0,04501480
25,12674175;0,04501480
25,13698175;0,04501480
25,14722175;0,04501480
25,15746175;0,08896145
25,16770175;0,04501480
25,17794175;0,08896145
25,18818175;0,04501480
25,19842175;0,04501480
25,20866175;0,04501480
25,21890175;0,04501480
25,22914175;0,04501480
25,23938175;0,04501480
25,24962175;0,04501480
25,25986175;0,04501480
25,27010175;0,04501480
25,28034175;0,04501480
25,29058175;0,04501480
25,30082175;0,04501480
25,31106175;0,04501480
25,32130175;0,04501480
25,33154175;0,04501480
25,34178175;0,04501480
25,35202175;0,04501480
25,36226175;0,04501480
25,37250175;0,04501480
25,38274175;0,04501480
25,39298175;0,04501480
25,40322175;0,04501480
25,41346175;0,04501480
25,42370175;0,04501480
25,43394175;0,04501480
25,44418175;0,04501480
25,45442175;0,04501480
25,46466175;0,04501480
25,47490175;0,04501480
25,48514175;0,04501480
25,49538175;0,04501480
25,50562175;0,04501480
25,51586175;0,04501480
25,52610175;0,08896145
25,53634175;0,04501480
25,54658175;0,04501480
25,55682175;0,04501480
25,56706175;0,04501480
25,57730175;0,04501480
25,58754175;0,04501480
25,59778175;0,04501480
25,60802175;0,04501480
25,61826175;0,08896145
25,62850175;0,04501480
25,63874175;0,04501480
25,64898175;0,04501480
25,65922175;0,04501480
25,66946175;0,04501480
25,67970175;0,04501480
25,68994175;0,04501480
25,70018175;0,04501480
25,71042175;0,04501480
25,72066175;0,04501480
25,73090175;0,04501480
25,74114175;0,04501480
25,75138175;0,04501480
25,76162175;0,04501480
25,77186175;0,04501480
25,78210175;0,04501480
25,79234175;0,04501480
25,80258175;0,04501480
25,81282175;0,04501480
25,82306175;0,08896145
25,83330175;0,04501480
25,84354175;0,04501480
25,85378175;0,04501480
25,86402175;0,08896145
25,87426175;0,04501480
25,88450175;0,04501480
25,89474175;0,04501480
25,90498175;0,04501480
25,91522175;0,04501480
25,92546175;0,04501480
25,93570175;0,04501480
25,94594175;0,04501480
25,95618175;0,04501480
25,96642175;0,04501480
25,97666175;0,04501480
25,98690175;0,04501480
25,99714175;0,04501480
26,00738175;0,04501480
26,01762175;0,04501480
26,02786175;0,08896145
26,03810175;0,04501480
26,04834175;0,04501480
26,05858175;0,04501480
26,06882175;0,04501480
26,07906175;0,04501480
26,08930175;0,08896145
26,09954175;0,04501480
26,10978175;0,04501480
26,12002175;0,04501480
26,13026175;0,04501480
26,14050175;0,08896145
26,15074175;0,04501480
26,16098175;0,04501480
26,17122175;0,04501480
26,18146175;0,04501480
26,19170175;0,04501480
26,20194175;0,08896145
26,21218174;0,04501480
26,22242174;0,04501480
26,23266174;0,08896145
26,24290174;0,04501480
26,25314174;0,08896145
26,26338174;0,04501480
26,27362174;0,04501480
26,28386174;0,04501480
26,29410174;0,04501480
26,30434174;0,04501480
26,31458174;0,04501480
26,32482174;0,04501480
26,33506174;0,04501480
26,34530174;0,08896145
26,35554174;0,04501480
26,36578174;0,04501480
26,37602174;0,04501480
26,38626174;0,04501480
26,39650174;0,04501480
26,40674174;0,04501480
26,41698174;0,04501480
26,42722174;0,08896145
26,43746174;0,04501480
26,44770174;0,04501480
26,45794174;0,08896145
26,46818174;0,04501480
26,47842174;0,08896145
26,48866174;0,08896145
26,49890174;0,04501480
26,50914174;0,04501480
26,51938174;0,04501480
26,52962174;0,04501480
26,53986174;0,04501480
26,55010174;0,04501480
26,56034174;0,08896145
26,57058174;0,04501480
26,58082174;0,04501480
26,59106174;0,04501480
26,60130174;0,04501480
26,61154174;0,04501480
26,62178174;0,04501480
26,63202174;0,04501480
26,64226174;0,04501480
26,65250174;0,04501480
26,66274174;0,04501480
26,67298174;0,08896145
26,68322174;0,04501480
26,69346174;0,04501480
26,70370174;0,04501480
26,71394174;0,04501480
26,72418174;0,04501480
26,73442174;0,04501480
26,74466174;0,04501480
26,75490174;0,04501480
26,76514174;0,04501480
26,77538174;0,04501480
26,78562174;0,04501480
26,79586174;0,04501480
26,80610174;0,04501480
26,81634174;0,04501480
26,82658174;0,04501480
26,83682174;0,04501480
26,84706174;0,04501480
26,85730174;0,04501480
26,86754174;0,04501480
26,87778174;0,04501480
26,88802174;0,04501480
26,89826174;0,04501480
26,90850174;0,04501480
26,91874174;0,04501480
26,92898174;0,04501480
26,93922174;0,04501480
26,94946174;0,04501480
26,95970174;0,04501480
26,96994174;0,04501480
26,98018174;0,08896145
26,99042174;0,04501480
27,00066174;0,04501480
27,01090174;0,04501480
27,02114174;0,04501480
27,03138174;0,08896145
27,04162174;0,04501480
27,05186174;0,08896145
27,06210174;0,04501480
27,07234174;0,04501480
27,08258174;0,08896145
27,09282174;0,04501480
27,10306174;0,04501480
27,11330174;0,04501480
27,12354174;0,04501480
27,13378174;0,04501480
27,14402174;0,04501480
27,15426174;0,04501480
27,16450174;0,04501480
27,17474174;0,04501480
27,18498174;0,04501480
27,19522174;0,04501480
27,20546174;0,04501480
27,21570174;0,04501480
27,22594174;0,04501480
27,23618174;0,04501480
27,24642174;0,04501480
27,25666174;0,04501480
27,26690174;0,04501480
27,27714174;0,04501480
27,28738174;0,04501480
27,29762174;0,04501480
27,30786174;0,04501480
27,31810174;0,04501480
27,32834174;0,04501480
27,33858174;0,04501480
27,34882174;0,04501480
27,35906174;0,04501480
27,36930174;0,04501480
27,37954174;0,04501480
27,38978174;0,04501480
27,40002174;0,04501480
27,41026174;0,04501480
27,42050174;0,04501480
27,43074174;0,04501480
27,44098174;0,04501480
27,45122174;0,04501480
27,46146174;0,08896145
27,47170174;0,04501480
27,48194174;0,04501480
27,49218174;0,04501480
27,50242174;0,04501480
27,51266174;0,04501480
27,52290174;0,04501480
27,53314174;0,04501480
27,54338174;0,04501480
27,55362174;0,08896145
27,56386174;0,04501480
27,57410174;0,04501480
27,58434174;0,04501480
27,59458174;0,04501480
27,60482174;0,04501480
27,61506174;0,04501480
27,62530174;0,04501480
27,63554174;0,04501480
27,64578174;0,04501480
27,65602174;0,04501480
27,66626174;0,04501480
27,67650174;0,04501480
27,68674174;0,04501480
27,69698174;0,04501480
27,70722174;0,04501480
27,71746174;0,04501480
27,72770174;0,04501480
27,73794174;0,04501480
27,74818174;0,04501480
27,75842174;0,04501480
27,76866174;0,04501480
27,77890174;0,04501480
27,78914174;0,04501480
27,79938174;0,04501480
27,80962174;0,04501480
27,81986174;0,04501480
27,83010174;0,04501480
27,84034174;0,04501480
27,85058174;0,04501480
27,86082173;0,04501480
27,87106173;0,04501480
27,88130173;0,04501480
27,89154173;0,04501480
27,90178173;0,04501480
27,91202173;0,04501480
27,92226173;0,04501480
27,93250173;0,04501480
27,94274173;0,04501480
27,95298173;0,04501480
27,96322173;0,04501480
27,97346173;0,04501480
27,98370173;0,08896145
27,99394173;0,04501480
28,00418173;0,04501480
28,01442173;0,08896145
28,02466173;0,04501480
28,03490173;0,04501480
28,04514173;0,04501480
28,05538173;0,04501480
28,06562173;0,04501480
28,07586173;0,04501480
28,08610173;0,04501480
28,09634173;0,04501480
28,10658173;0,04501480
28,11682173;0,04501480
28,12706173;0,04501480
28,13730173;0,04501480
28,14754173;0,04501480
28,15778173;0,04501480
28,16802173;0,04501480
28,17826173;0,04501480
28,18850173;0,04501480
28,19874173;0,08896145
28,20898173;0,04501480
28,21922173;0,04501480
28,22946173;0,04501480
28,23970173;0,04501480
28,24994173;0,04501480
28,26018173;0,04501480
28,27042173;0,04501480
28,28066173;0,08896145
28,29090173;0,04501480
28,30114173;0,04501480
28,31138173;0,04501480
28,32162173;0,04501480
28,33186173;0,04501480
28,34210173;0,04501480
28,35234173;0,04501480
28,36258173;0,04501480
28,37282173;0,04501480
28,38306173;0,04501480
28,39330173;0,04501480
28,40354173;0,04501480
28,41378173;0,04501480
28,42402173;0,04501480
28,43426173;0,04501480
28,44450173;0,04501480
28,45474173;0,04501480
28,46498173;0,04501480
28,47522173;0,04501480
28,48546173;0,04501480
28,49570173;0,04501480
28,50594173;0,04501480
28,51618173;0,04501480
28,52642173;0,04501480
28,53666173;0,04501480
28,54690173;0,04501480
28,55714173;0,04501480
28,56738173;0,04501480
28,57762173;0,04501480
28,58786173;0,04501480
28,59810173;0,04501480
28,60834173;0,04501480
28,61858173;0,04501480
28,62882173;0,04501480
28,63906173;0,08896145
28,64930173;0,04501480
28,65954173;0,04501480
28,66978173;0,04501480
28,68002173;0,04501480
28,69026173;0,04501480
28,70050173;0,04501480
28,71074173;0,04501480
28,72098173;0,04501480
28,73122173;0,04501480
28,74146173;0,04501480
28,75170173;0,04501480
28,76194173;0,04501480
28,77218173;0,04501480
28,78242173;0,04501480
28,79266173;0,04501480
28,80290173;0,04501480
28,81314173;0,04501480
28,82338173;0,04501480
28,83362173;0,04501480
28,84386173;0,04501480
28,85410173;0,04501480
28,86434173;0,04501480
28,87458173;0,04501480
28,88482173;0,04501480
28,89506173;0,04501480
28,90530173;0,04501480
28,91554173;0,04501480
28,92578173;0,04501480
28,93602173;0,04501480
28,94626173;0,04501480
28,95650173;0,08896145
28,96674173;0,04501480
28,97698173;0,04501480
28,98722173;0,04501480
28,99746173;0,04501480
29,00770173;0,04501480
29,01794173;0,04501480
29,02818173;0,04501480
29,03842173;0,04501480
29,04866173;0,04501480
29,05890173;0,04501480
29,06914173;0,04501480
29,07938173;0,04501480
29,08962173;0,04501480
29,09986173;0,04501480
29,11010173;0,04501480
29,12034173;0,04501480
29,13058173;0,04501480
29,14082173;0,04501480
29,15106173;0,04501480
29,16130173;0,04501480
29,17154173;0,04501480
29,18178173;0,04501480
29,19202173;0,04501480
29,20226173;0,04501480
29,21250173;0,04501480
29,22274173;0,04501480
29,23298173;0,04501480
29,24322173;0,04501480
29,25346173;0,04501480
29,26370173;0,04501480
29,27394173;0,04501480
29,28418173;0,04501480
29,29442173;0,04501480
29,30466173;0,04501480
29,31490173;0,04501480
29,32514173;0,04501480
29,33538173;0,04501480
29,34562173;0,04501480
29,35586173;0,04501480
29,36610173;0,04501480
29,37634173;0,04501480
29,38658173;0,04501480
29,39682173;0,08896145
29,40706173;0,04501480
29,41730173;0,04501480
29,42754173;0,04501480
29,43778173;0,04501480
29,44802173;0,04501480
29,45826173;0,04501480
29,46850173;0,04501480
29,47874173;0,04501480
29,48898173;0,04501480
29,49922173;0,04501480
29,50946172;0,04501480
29,51970172;0,04501480
29,52994172;0,04501480
29,54018172;0,04501480
29,55042172;0,04501480
29,56066172;0,04501480
29,57090172;0,04501480
29,58114172;0,04501480
29,59138172;0,04501480
29,60162172;0,04501480
29,61186172;0,08896145
29,62210172;0,04501480
29,63234172;0,04501480
29,64258172;0,04501480
29,65282172;0,04501480
29,66306172;0,04501480
29,67330172;0,04501480
29,68354172;0,04501480
29,69378172;0,04501480
29,70402172;0,04501480
29,71426172;0,04501480
29,72450172;0,04501480
29,73474172;0,04501480
29,74498172;0,04501480
29,75522172;0,04501480
29,76546172;0,04501480
29,77570172;0,04501480
29,78594172;0,04501480
29,79618172;0,08896145
29,80642172;0,04501480
29,81666172;0,04501480
29,82690172;0,04501480
29,83714172;0,04501480
29,84738172;0,04501480
29,85762172;0,04501480
29,86786172;0,04501480
29,87810172;0,04501480
29,88834172;0,04501480
29,89858172;0,04501480
29,90882172;0,04501480
29,91906172;0,04501480
29,92930172;0,04501480
29,93954172;0,04501480
29,94978172;0,04501480
29,96002172;0,04501480
29,97026172;0,08896145
29,98050172;0,04501480
29,99074172;0,04501480
30,00098172;0,04501480
30,01122172;0,04501480
30,02146172;0,04501480
30,03170172;0,04501480
30,04194172;0,04501480
30,05218172;0,04501480
30,06242172;0,04501480
30,07266172;0,04501480
30,08290172;0,04501480
30,09314172;0,04501480
30,10338172;0,04501480
30,11362172;0,04501480
30,12386172;0,04501480
30,13410172;0,04501480
30,14434172;0,04501480
30,15458172;0,04501480
30,16482172;0,04501480
30,17506172;0,04501480
30,18530172;0,04501480
30,19554172;0,04501480
30,20578172;0,04501480
30,21602172;0,04501480
30,22626172;0,04501480
30,23650172;0,04501480
30,24674172;0,04501480
30,25698172;0,04501480
30,26722172;0,04501480
30,27746172;0,04501480
30,28770172;0,04501480
30,29794172;0,04501480
30,30818172;0,04501480
30,31842172;0,04501480
30,32866172;0,04501480
30,33890172;0,04501480
30,34914172;0,08896145
30,35938172;0,04501480
30,36962172;0,04501480
30,37986172;0,08896145
30,39010172;0,04501480
30,40034172;0,04501480
30,41058172;0,04501480
30,42082172;0,04501480
30,43106172;0,04501480
30,44130172;0,04501480
30,45154172;0,04501480
30,46178172;0,04501480
30,47202172;0,04501480
30,48226172;0,04501480
30,49250172;0,04501480
30,50274172;0,04501480
30,51298172;0,04501480
30,52322172;0,04501480
30,53346172;0,04501480
30,54370172;0,04501480
30,55394172;0,04501480
30,56418172;0,04501480
30,57442172;0,04501480
30,58466172;0,04501480
30,59490172;0,04501480
30,60514172;0,04501480
30,61538172;0,04501480
30,62562172;0,04501480
30,63586172;0,04501480
30,64610172;0,04501480
30,65634172;0,04501480
30,66658172;0,04501480
30,67682172;0,04501480
30,68706172;0,04501480
30,69730172;0,04501480
30,70754172;0,04501480
30,71778172;0,04501480
30,72802172;0,04501480
30,73826172;0,04501480
30,74850172;0,04501480
30,75874172;0,04501480
30,76898172;0,04501480
30,77922172;0,04501480
30,78946172;0,04501480
30,79970172;0,04501480
30,80994172;0,04501480
30,82018172;0,04501480
30,83042172;0,04501480
30,84066172;0,04501480
30,85090172;0,04501480
30,86114172;0,04501480
30,87138172;0,04501480
30,88162172;0,04501480
30,89186172;0,04501480
30,90210172;0,04501480
30,91234172;0,04501480
30,92258172;0,04501480
30,93282172;0,04501480
30,94306172;0,04501480
30,95330172;0,04501480
30,96354172;0,04501480
30,97378172;0,04501480
30,98402172;0,04501480
30,99426172;0,04501480
31,00450172;0,04501480
31,01474172;0,04501480
31,02498172;0,04501480
31,03522172;0,04501480
31,04546172;0,04501480
31,05570172;0,04501480
31,06594172;0,04501480
31,07618172;0,04501480
31,08642172;0,04501480
31,09666172;0,04501480
31,10690172;0,04501480
31,11714172;0,04501480
31,12738172;0,04501480
31,13762172;0,08896145
31,14786171;0,04501480
31,15810171;0,04501480
31,16834171;0,04501480
31,17858171;0,04501480
31,18882171;0,04501480
31,19906171;0,04501480
31,20930171;0,04501480
31,21954171;0,04501480
31,22978171;0,04501480
31,24002171;0,04501480
31,25026171;0,04501480
31,26050171;0,04501480
31,27074171;0,04501480
31,28098171;0,04501480
31,29122171;0,04501480
31,30146171;0,04501480
31,31170171;0,04501480
31,32194171;0,04501480
31,33218171;0,04501480
31,34242171;0,04501480
31,35266171;0,04501480
31,36290171;0,04501480
31,37314171;0,04501480
31,38338171;0,04501480
31,39362171;0,04501480
31,40386171;0,04501480
31,41410171;0,04501480
31,42434171;0,04501480
31,43458171;0,04501480
31,44482171;0,04501480
31,45506171;0,04501480
31,46530171;0,04501480
31,47554171;0,04501480
31,48578171;0,04501480
31,49602171;0,04501480
31,50626171;0,04501480
31,51650171;0,04501480
31,52674171;0,04501480
31,53698171;0,04501480
31,54722171;0,04501480
31,55746171;0,04501480
31,56770171;0,04501480
31,57794171;0,04501480
31,58818171;0,04501480
31,59842171;0,04501480
31,60866171;0,04501480
31,61890171;0,04501480
31,62914171;0,04501480
31,63938171;0,04501480
31,64962171;0,04501480
31,65986171;0,04501480
31,67010171;0,04501480
31,68034171;0,04501480
31,69058171;0,04501480
31,70082171;0,04501480
31,71106171;0,04501480
31,72130171;0,04501480
31,73154171;0,04501480
31,74178171;0,04501480
31,75202171;0,04501480
31,76226171;0,04501480
31,77250171;0,04501480
31,78274171;0,08896145
31,79298171;0,04501480
31,80322171;0,04501480
31,81346171;0,04501480
31,82370171;0,04501480
31,83394171;0,04501480
31,84418171;0,04501480
31,85442171;0,04501480
31,86466171;0,04501480
31,87490171;0,04501480
31,88514171;0,04501480
31,89538171;0,04501480
31,90562171;0,04501480
31,91586171;0,04501480
31,92610171;0,04501480
31,93634171;0,04501480
31,94658171;0,04501480
31,95682171;0,04501480
31,96706171;0,04501480
31,97730171;0,04501480
31,98754171;0,04501480
31,99778171;0,04501480
32,00802171;0,04501480
32,01826171;0,04501480
32,02850171;0,04501480
32,03874171;0,04501480
32,04898171;0,04501480
32,05922171;0,04501480
32,06946171;0,04501480
32,07970171;0,04501480
32,08994171;0,04501480
32,10018171;0,04501480
32,11042171;0,04501480
32,12066171;0,04501480
32,13090171;0,04501480
32,14114171;0,04501480
32,15138171;0,04501480
32,16162171;0,04501480
32,17186171;0,04501480
32,18210171;0,04501480
32,19234171;0,04501480
32,20258171;0,04501480
32,21282171;0,04501480
32,22306171;0,08896145
32,23330171;0,08896145
32,24354171;0,04501480
32,25378171;0,04501480
32,26402171;0,04501480
32,27426171;0,04501480
32,28450171;0,04501480
32,29474171;0,04501480
32,30498171;0,04501480
32,31522171;0,04501480
32,32546171;0,04501480
32,33570171;0,04501480
32,34594171;0,04501480
32,35618171;0,04501480
32,36642171;0,04501480
32,37666171;0,04501480
32,38690171;0,04501480
32,39714171;0,04501480
32,40738171;0,04501480
32,41762171;0,04501480
32,42786171;0,08896145
32,43810171;0,04501480
32,44834171;0,04501480
32,45858171;0,04501480
32,46882171;0,04501480
32,47906171;0,04501480
32,48930171;0,04501480
32,49954171;0,04501480
32,50978171;0,04501480
32,52002171;0,04501480
32,53026171;0,08896145
32,54050171;0,04501480
32,55074171;0,04501480
32,56098171;0,04501480
32,57122171;0,04501480
32,58146171;0,04501480
32,59170171;0,04501480
32,60194171;0,04501480
32,61218171;0,04501480
32,62242171;0,04501480
32,63266171;0,04501480
32,64290171;0,04501480
32,65314171;0,04501480
32,66338171;0,04501480
32,67362171;0,04501480
32,68386171;0,04501480
32,69410171;0,04501480
32,70434171;0,04501480
32,71458171;0,04501480
32,72482171;0,04501480
32,73506171;0,04501480
32,74530171;0,04501480
32,75554171;0,04501480
32,76578171;0,04501480
32,77602171;0,04501480
32,78626171;0,04501480
32,79650170;0,04501480
32,80674170;0,08896145
32,81698170;0,04501480
32,82722170;0,04501480
32,83746170;0,04501480
32,84770170;0,04501480
32,85794170;0,04501480
32,86818170;0,04501480
32,87842170;0,04501480
32,88866170;0,04501480
32,89890170;0,04501480
32,90914170;0,04501480
32,91938170;0,04501480
32,92962170;0,04501480
32,93986170;0,04501480
32,95010170;0,04501480
32,96034170;0,04501480
32,97058170;0,04501480
32,98082170;0,04501480
32,99106170;0,04501480
33,00130170;0,08896145
33,01154170;0,04501480
33,02178170;0,04501480
33,03202170;0,04501480
33,04226170;0,04501480
33,05250170;0,04501480
33,06274170;0,04501480
33,07298170;0,04501480
