time,voltage
0.29930101,1.92968500
0.29994101,2.01727300
0.30058101,1.92968500
0.30122101,1.92968500
0.30186101,1.92968500
0.30250101,1.92968500
0.30314101,1.92968500
0.30378101,1.92968500
0.30442101,1.92968500
0.30506101,1.92968500
0.30570101,1.92968500
0.30634101,1.92968500
0.30698101,1.92968500
0.30762101,1.92968500
0.30826101,1.92968500
0.30890101,1.92968500
0.30954101,1.92968500
0.31018101,1.92968500
0.31082101,1.92968500
0.31146101,1.92968500
0.31210101,1.92968500
0.31274101,1.92968500
0.31338101,1.92968500
0.31402101,1.92968500
0.31466101,1.92968500
0.31530101,1.92968500
0.31594101,1.92968500
0.31658101,1.92968500
0.31722101,1.84179200
0.31786101,1.92968500
0.31850101,1.84179200
0.31914101,1.84179200
0.31978101,1.84179200
0.32042101,1.92968500
0.32106101,1.92968500
0.32170101,1.92968500
0.32234101,1.92968500
0.32298101,1.92968500
0.32362101,1.92968500
0.32426101,1.84179200
0.32490101,1.84179200
0.32554101,1.84179200
0.32618101,1.84179200
0.32682101,1.84179200
0.32746101,1.84179200
0.32810101,1.84179200
0.32874101,1.92968500
0.32938101,1.92968500
0.33002101,1.84179200
0.33066101,1.84179200
0.33130101,1.84179200
0.33194101,1.84179200
0.33258101,1.84179200
0.33322101,1.84179200
0.33386101,1.84179200
0.33450101,1.84179200
0.33514101,1.84179200
0.33578101,1.84179200
0.33642101,1.84179200
0.33706101,1.84179200
0.33770101,1.84179200
0.33834101,1.84179200
0.33898101,1.84179200
0.33962101,1.84179200
0.34026101,1.84179200
0.34090101,1.84179200
0.34154101,1.84179200
0.34218101,1.84179200
0.34282101,1.84179200
0.34346101,1.84179200
0.34410101,1.84179200
0.34474101,1.84179200
0.34538101,1.84179200
0.34602101,1.84179200
0.34666101,1.84179200
0.34730101,1.84179200
0.34794101,1.84179200
0.34858101,1.84179200
0.34922101,1.84179200
0.34986101,1.84179200
0.35050101,1.84179200
0.35114101,1.84179200
0.35178101,1.84179200
0.35242101,1.84179200
0.35306101,1.84179200
0.35370101,1.84179200
0.35434101,1.84179200
0.35498101,1.84179200
0.35562101,1.84179200
0.35626101,1.84179200
0.35690101,1.84179200
0.35754101,1.84179200
0.35818101,1.84179200
0.35882101,1.84179200
0.35946101,1.84179200
0.36010101,1.84179200
0.36074101,1.84179200
0.36138101,1.84179200
0.36202101,1.84179200
0.36266101,1.84179200
0.36330101,1.84179200
0.36394101,1.75389900
0.36458101,1.84179200
0.36522101,1.84179200
0.36586101,1.84179200
0.36650101,1.84179200
0.36714101,1.84179200
0.36778101,1.75389900
0.36842101,1.84179200
0.36906101,1.75389900
0.36970101,1.84179200
0.37034101,1.75389900
0.37098101,1.75389900
0.37162101,1.75389900
0.37226101,1.75389900
0.37290101,1.75389900
0.37354101,1.84179200
0.37418101,1.75389900
0.37482101,1.84179200
0.37546101,1.75389900
0.37610101,1.75389900
0.37674101,1.75389900
0.37738101,1.75389900
0.37802101,1.75389900
0.37866101,1.75389900
0.37930101,1.75389900
0.37994101,1.75389900
0.38058101,1.75389900
0.38122101,1.75389900
0.38186101,1.75389900
0.38250101,1.75389900
0.38314101,1.75389900
0.38378101,1.75389900
0.38442101,1.75389900
0.38506101,1.75389900
0.38570101,1.75389900
0.38634101,1.84179200
0.38698101,1.75389900
0.38762101,1.75389900
0.38826101,1.66631100
0.38890101,1.75389900
0.38954101,1.75389900
0.39018101,1.75389900
0.39082101,1.75389900
0.39146101,1.75389900
0.39210101,1.75389900
0.39274101,1.75389900
0.39338101,1.75389900
0.39402101,1.75389900
0.39466101,1.75389900
0.39530101,1.75389900
0.39594101,1.75389900
0.39658101,1.75389900
0.39722101,1.75389900
0.39786101,1.66631100
0.39850101,1.75389900
0.39914101,1.66631100
0.39978101,1.75389900
0.40042101,1.75389900
0.40106101,1.75389900
0.40170101,1.75389900
0.40234101,1.66631100
0.40298101,1.66631100
0.40362101,1.75389900
0.40426101,1.75389900
0.40490101,1.75389900
0.40554101,1.66631100
0.40618101,1.66631100
0.40682101,1.66631100
0.40746101,1.75389900
0.40810101,1.66631100
0.40874101,1.66631100
0.40938101,1.66631100
0.41002101,1.66631100
0.41066101,1.66631100
0.41130101,1.66631100
0.41194101,1.66631100
0.41258101,1.66631100
0.41322101,1.66631100
0.41386101,1.66631100
0.41450101,1.66631100
0.41514101,1.66631100
0.41578101,1.66631100
0.41642101,1.66631100
0.41706101,1.66631100
0.41770101,1.66631100
0.41834101,1.66631100
0.41898101,1.66631100
0.41962101,1.66631100
0.42026101,1.66631100
0.42090101,1.66631100
0.42154101,1.66631100
0.42218101,1.66631100
0.42282101,1.66631100
0.42346101,1.66631100
0.42410101,1.66631100
0.42474101,1.66631100
0.42538101,1.66631100
0.42602101,1.66631100
0.42666101,1.66631100
0.42730101,1.66631100
0.42794101,1.66631100
0.42858101,1.66631100
0.42922101,1.66631100
0.42986101,1.66631100
0.43050101,1.66631100
0.43114101,1.66631100
0.43178101,1.66631100
0.43242101,1.66631100
0.43306101,1.66631100
0.43370101,1.66631100
0.43434101,1.66631100
0.43498101,1.66631100
0.43562101,1.66631100
0.43626101,1.66631100
0.43690101,1.66631100
0.43754101,1.66631100
0.43818101,1.66631100
0.43882101,1.66631100
0.43946101,1.66631100
0.44010101,1.66631100
0.44074101,1.66631100
0.44138101,1.66631100
0.44202101,1.66631100
0.44266101,1.66631100
0.44330101,1.66631100
0.44394101,1.66631100
0.44458101,1.66631100
0.44522101,1.66631100
0.44586101,1.66631100
0.44650101,1.66631100
0.44714101,1.66631100
0.44778101,1.66631100
0.44842101,1.66631100
0.44906101,1.66631100
0.44970101,1.57841700
0.45034101,1.66631100
0.45098101,1.66631100
0.45162101,1.66631100
0.45226101,1.57841700
0.45290101,1.57841700
0.45354101,1.57841700
0.45418101,1.57841700
0.45482101,1.57841700
0.45546101,1.57841700
0.45610101,1.66631100
0.45674101,1.57841700
0.45738101,1.57841700
0.45802101,1.66631100
0.45866101,1.57841700
0.45930101,1.57841700
0.45994101,1.57841700
0.46058101,1.57841700
0.46122101,1.66631100
0.46186101,1.57841700
0.46250101,1.57841700
0.46314101,1.66631100
0.46378101,1.57841700
0.46442101,1.57841700
0.46506101,1.49052400
0.46570101,1.57841700
0.46634101,1.57841700
0.46698101,1.57841700
0.46762101,1.57841700
0.46826101,1.57841700
0.46890101,1.57841700
0.46954101,1.57841700
0.47018101,1.57841700
0.47082101,1.57841700
0.47146101,1.57841700
0.47210101,1.57841700
0.47274101,1.57841700
0.47338101,1.49052400
0.47402101,1.57841700
0.47466101,1.57841700
0.47530101,1.57841700
0.47594101,1.57841700
0.47658101,1.57841700
0.47722101,1.57841700
0.47786101,1.49052400
0.47850101,1.57841700
0.47914101,1.49052400
0.47978101,1.49052400
0.48042101,1.57841700
0.48106101,1.57841700
0.48170101,1.49052400
0.48234101,1.49052400
0.48298101,1.49052400
0.48362101,1.49052400
0.48426101,1.57841700
0.48490101,1.57841700
0.48554101,1.49052400
0.48618101,1.57841700
0.48682101,1.57841700
0.48746101,1.49052400
0.48810101,1.49052400
0.48874101,1.57841700
0.48938101,1.49052400
0.49002101,1.57841700
0.49066101,1.57841700
0.49130101,1.57841700
0.49194101,1.57841700
0.49258101,1.49052400
0.49322101,1.49052400
0.49386101,1.49052400
0.49450101,1.57841700
0.49514101,1.49052400
0.49578101,1.49052400
0.49642101,1.49052400
0.49706101,1.49052400
0.49770101,1.49052400
0.49834101,1.49052400
0.49898101,1.49052400
0.49962101,1.49052400
0.50026101,1.49052400
0.50090101,1.49052400
0.50154101,1.49052400
0.50218101,1.49052400
0.50282101,1.49052400
0.50346101,1.49052400
0.50410101,1.49052400
0.50474101,1.49052400
0.50538101,1.49052400
0.50602101,1.49052400
0.50666101,1.49052400
0.50730101,1.49052400
0.50794101,1.49052400
0.50858101,1.49052400
0.50922101,1.49052400
0.50986101,1.49052400
0.51050101,1.49052400
0.51114101,1.49052400
0.51178101,1.49052400
0.51242101,1.49052400
0.51306101,1.49052400
0.51370101,1.49052400
0.51434101,1.49052400
0.51498101,1.49052400
0.51562101,1.49052400
0.51626101,1.49052400
0.51690101,1.49052400
0.51754101,1.49052400
0.51818101,1.49052400
0.51882101,1.40263100
0.51946101,1.49052400
0.52010101,1.49052400
0.52074101,1.49052400
0.52138101,1.49052400
0.52202101,1.40263100
0.52266101,1.40263100
0.52330101,1.49052400
0.52394101,1.49052400
0.52458101,1.49052400
0.52522101,1.49052400
0.52586101,1.40263100
0.52650101,1.49052400
0.52714101,1.40263100
0.52778101,1.40263100
0.52842101,1.49052400
0.52906101,1.40263100
0.52970101,1.49052400
0.53034101,1.40263100
0.53098101,1.49052400
0.53162101,1.40263100
0.53226101,1.49052400
0.53290101,1.49052400
0.53354101,1.40263100
0.53418101,1.40263100
0.53482101,1.40263100
0.53546101,1.40263100
0.53610101,1.49052400
0.53674101,1.40263100
0.53738101,1.40263100
0.53802101,1.40263100
0.53866101,1.40263100
0.53930101,1.40263100
0.53994101,1.40263100
0.54058101,1.40263100
0.54122101,1.40263100
0.54186101,1.40263100
0.54250101,1.40263100
0.54314101,1.40263100
0.54378101,1.40263100
0.54442101,1.40263100
0.54506101,1.49052400
0.54570101,1.40263100
0.54634101,1.40263100
0.54698101,1.40263100
0.54762101,1.40263100
0.54826101,1.40263100
0.54890101,1.40263100
0.54954101,1.40263100
0.55018101,1.40263100
0.55082101,1.40263100
0.55146101,1.40263100
0.55210101,1.40263100
0.55274101,1.40263100
0.55338101,1.40263100
0.55402101,1.40263100
0.55466101,1.40263100
0.55530101,1.40263100
0.55594101,1.40263100
0.55658101,1.40263100
0.55722101,1.40263100
0.55786101,1.40263100
0.55850101,1.40263100
0.55914101,1.40263100
0.55978101,1.40263100
0.56042101,1.40263100
0.56106101,1.40263100
0.56170101,1.31504300
0.56234101,1.40263100
0.56298101,1.40263100
0.56362101,1.40263100
0.56426101,1.40263100
0.56490101,1.40263100
0.56554101,1.31504300
0.56618101,1.31504300
0.56682101,1.40263100
0.56746101,1.40263100
0.56810101,1.40263100
0.56874101,1.31504300
0.56938101,1.31504300
0.57002101,1.31504300
0.57066101,1.40263100
0.57130101,1.40263100
0.57194101,1.40263100
0.57258101,1.40263100
0.57322101,1.31504300
0.57386101,1.31504300
0.57450101,1.40263100
0.57514101,1.40263100
0.57578101,1.31504300
0.57642101,1.31504300
0.57706101,1.31504300
0.57770101,1.31504300
0.57834101,1.40263100
0.57898101,1.31504300
0.57962101,1.31504300
0.58026101,1.31504300
0.58090101,1.31504300
0.58154101,1.31504300
0.58218101,1.31504300
0.58282101,1.31504300
0.58346101,1.31504300
0.58410101,1.31504300
0.58474101,1.31504300
0.58538101,1.31504300
0.58602101,1.31504300
0.58666101,1.31504300
0.58730101,1.31504300
0.58794101,1.31504300
0.58858101,1.31504300
0.58922101,1.31504300
0.58986101,1.31504300
0.59050101,1.31504300
0.59114101,1.31504300
0.59178101,1.31504300
0.59242101,1.31504300
0.59306101,1.31504300
0.59370101,1.31504300
0.59434101,1.31504300
0.59498101,1.31504300
0.59562101,1.31504300
0.59626101,1.31504300
0.59690101,1.31504300
0.59754101,1.31504300
0.59818101,1.31504300
0.59882101,1.31504300
0.59946101,1.31504300
0.60010101,1.31504300
0.60074101,1.31504300
0.60138101,1.31504300
0.60202101,1.31504300
0.60266101,1.31504300
0.60330101,1.31504300
0.60394101,1.31504300
0.60458101,1.31504300
0.60522101,1.31504300
0.60586101,1.31504300
0.60650101,1.31504300
0.60714101,1.31504300
0.60778101,1.31504300
0.60842101,1.31504300
0.60906101,1.31504300
0.60970101,1.31504300
0.61034101,1.31504300
0.61098101,1.31504300
0.61162101,1.31504300
0.61226101,1.31504300
0.61290101,1.22714900
0.61354101,1.31504300
0.61418101,1.31504300
0.61482101,1.31504300
0.61546101,1.31504300
0.61610101,1.31504300
0.61674101,1.31504300
0.61738101,1.22714900
0.61802101,1.31504300
0.61866101,1.31504300
0.61930101,1.31504300
0.61994101,1.31504300
0.62058101,1.31504300
0.62122101,1.22714900
0.62186101,1.22714900
0.62250101,1.31504300
0.62314101,1.31504300
0.62378101,1.31504300
0.62442101,1.22714900
0.62506101,1.31504300
0.62570101,1.22714900
0.62634101,1.22714900
0.62698101,1.22714900
0.62762101,1.22714900
0.62826101,1.22714900
0.62890101,1.22714900
0.62954101,1.31504300
0.63018101,1.22714900
0.63082101,1.31504300
0.63146101,1.31504300
0.63210101,1.31504300
0.63274101,1.22714900
0.63338101,1.22714900
0.63402101,1.31504300
0.63466101,1.22714900
0.63530101,1.22714900
0.63594101,1.22714900
0.63658101,1.22714900
0.63722101,1.22714900
0.63786101,1.31504300
0.63850101,1.22714900
0.63914101,1.31504300
0.63978101,1.22714900
0.64042101,1.22714900
0.64106101,1.22714900
0.64170101,1.31504300
0.64234101,1.22714900
0.64298101,1.31504300
0.64362101,1.22714900
0.64426101,1.22714900
0.64490101,1.22714900
0.64554101,1.22714900
0.64618101,1.22714900
0.64682101,1.22714900
0.64746101,1.22714900
0.64810101,1.22714900
0.64874101,1.22714900
0.64938101,1.22714900
0.65002101,1.22714900
0.65066101,1.22714900
0.65130101,1.22714900
0.65194101,1.22714900
0.65258101,1.22714900
0.65322101,1.22714900
0.65386101,1.22714900
0.65450101,1.22714900
0.65514101,1.22714900
0.65578101,1.22714900
0.65642101,1.22714900
0.65706101,1.22714900
0.65770101,1.22714900
0.65834101,1.22714900
0.65898101,1.22714900
0.65962101,1.22714900
0.66026101,1.22714900
0.66090101,1.22714900
0.66154101,1.22714900
0.66218101,1.22714900
0.66282101,1.22714900
0.66346101,1.22714900
0.66410101,1.22714900
0.66474101,1.22714900
0.66538101,1.22714900
0.66602101,1.22714900
0.66666101,1.22714900
0.66730101,1.22714900
0.66794101,1.22714900
0.66858101,1.22714900
0.66922101,1.22714900
0.66986101,1.22714900
0.67050101,1.13925600
0.67114101,1.22714900
0.67178101,1.22714900
0.67242101,1.22714900
0.67306101,1.13925600
0.67370101,1.22714900
0.67434101,1.22714900
0.67498101,1.22714900
0.67562101,1.22714900
0.67626101,1.22714900
0.67690101,1.22714900
0.67754101,1.13925600
0.67818101,1.22714900
0.67882101,1.22714900
0.67946101,1.13925600
0.68010101,1.22714900
0.68074101,1.22714900
0.68138101,1.22714900
0.68202101,1.13925600
0.68266101,1.13925600
0.68330101,1.22714900
0.68394101,1.22714900
0.68458101,1.13925600
0.68522101,1.13925600
0.68586101,1.22714900
0.68650101,1.22714900
0.68714101,1.13925600
0.68778101,1.13925600
0.68842101,1.13925600
0.68906101,1.13925600
0.68970101,1.13925600
0.69034101,1.13925600
0.69098101,1.13925600
0.69162101,1.22714900
0.69226101,1.13925600
0.69290101,1.13925600
0.69354101,1.22714900
0.69418101,1.13925600
0.69482101,1.22714900
0.69546101,1.13925600
0.69610101,1.13925600
0.69674101,1.13925600
0.69738101,1.13925600
0.69802101,1.13925600
0.69866101,1.13925600
0.69930101,1.13925600
0.69994101,1.13925600
0.70058101,1.13925600
0.70122101,1.13925600
0.70186101,1.13925600
0.70250101,1.13925600
0.70314101,1.13925600
0.70378101,1.13925600
0.70442101,1.13925600
0.70506101,1.13925600
0.70570101,1.13925600
0.70634101,1.13925600
0.70698101,1.13925600
0.70762101,1.13925600
0.70826101,1.13925600
0.70890101,1.13925600
0.70954101,1.13925600
0.71018101,1.13925600
0.71082101,1.13925600
0.71146101,1.13925600
0.71210101,1.13925600
0.71274101,1.13925600
0.71338101,1.13925600
0.71402101,1.13925600
0.71466101,1.13925600
0.71530101,1.13925600
0.71594101,1.13925600
0.71658101,1.13925600
0.71722101,1.13925600
0.71786101,1.13925600
0.71850101,1.13925600
0.71914101,1.13925600
0.71978101,1.13925600
0.72042101,1.13925600
0.72106101,1.13925600
0.72170101,1.13925600
0.72234101,1.13925600
0.72298101,1.13925600
0.72362101,1.13925600
0.72426101,1.13925600
0.72490101,1.13925600
0.72554101,1.13925600
0.72618101,1.05166800
0.72682101,1.13925600
0.72746101,1.13925600
0.72810101,1.13925600
0.72874101,1.13925600
0.72938101,1.13925600
0.73002101,1.13925600
0.73066101,1.13925600
0.73130101,1.13925600
0.73194101,1.13925600
0.73258101,1.13925600
0.73322101,1.13925600
0.73386101,1.13925600
0.73450101,1.13925600
0.73514101,1.13925600
0.73578101,1.13925600
0.73642101,1.13925600
0.73706101,1.13925600
0.73770101,1.13925600
0.73834101,1.13925600
0.73898101,1.13925600
0.73962101,1.13925600
0.74026101,1.13925600
0.74090101,1.13925600
0.74154101,1.13925600
0.74218101,1.13925600
0.74282101,1.13925600
0.74346101,1.13925600
0.74410101,1.05166800
0.74474101,1.13925600
0.74538101,1.13925600
0.74602101,1.13925600
0.74666101,1.05166800
0.74730101,1.13925600
0.74794101,1.13925600
0.74858101,1.13925600
0.74922101,1.05166800
0.74986101,1.05166800
0.75050101,1.13925600
0.75114101,1.13925600
0.75178101,1.05166800
0.75242101,1.13925600
0.75306101,1.05166800
0.75370101,1.05166800
0.75434101,1.13925600
0.75498101,1.13925600
0.75562101,1.05166800
0.75626101,1.05166800
0.75690101,1.05166800
0.75754101,1.05166800
0.75818101,1.13925600
0.75882101,1.05166800
0.75946101,1.13925600
0.76010101,1.05166800
0.76074101,1.05166800
0.76138101,1.13925600
0.76202101,1.13925600
0.76266101,1.05166800
0.76330101,1.05166800
0.76394101,1.05166800
0.76458101,1.05166800
0.76522101,1.05166800
0.76586101,1.05166800
0.76650101,1.13925600
0.76714101,1.05166800
0.76778101,1.05166800
0.76842101,1.13925600
0.76906101,1.05166800
0.76970101,1.05166800
0.77034101,1.13925600
0.77098101,1.05166800
0.77162101,1.05166800
0.77226101,1.13925600
0.77290101,1.05166800
0.77354101,1.05166800
0.77418101,1.05166800
0.77482101,1.05166800
0.77546101,1.13925600
0.77610101,1.05166800
0.77674101,1.05166800
0.77738101,1.05166800
0.77802101,1.05166800
0.77866101,1.05166800
0.77930101,1.05166800
0.77994101,1.05166800
0.78058101,1.05166800
0.78122101,1.05166800
0.78186101,1.13925600
0.78250101,1.13925600
0.78314101,1.05166800
0.78378101,1.05166800
0.78442101,1.05166800
0.78506101,1.05166800
0.78570101,1.05166800
0.78634101,1.05166800
0.78698101,1.05166800
0.78762101,1.05166800
0.78826101,1.05166800
0.78890101,1.05166800
0.78954101,1.05166800
0.79018101,1.05166800
0.79082101,1.05166800
0.79146101,1.05166800
0.79210101,1.05166800
0.79274101,1.05166800
0.79338101,1.05166800
0.79402101,1.05166800
0.79466101,1.05166800
0.79530101,1.05166800
0.79594101,1.05166800
0.79658101,1.05166800
0.79722101,1.05166800
0.79786101,1.05166800
0.79850101,1.05166800
0.79914101,1.05166800
0.79978101,0.96377450
0.80042101,1.05166800
0.80106101,1.05166800
0.80170101,1.05166800
0.80234101,1.05166800
0.80298101,1.05166800
0.80362101,1.05166800
0.80426101,1.05166800
0.80490101,1.05166800
0.80554101,1.05166800
0.80618101,0.96377450
0.80682101,1.05166800
0.80746101,1.05166800
0.80810101,1.05166800
0.80874101,1.05166800
0.80938101,1.05166800
0.81002101,1.05166800
0.81066101,1.05166800
0.81130101,1.05166800
0.81194101,0.96377450
0.81258101,1.05166800
0.81322101,0.96377450
0.81386101,0.96377450
0.81450101,1.05166800
0.81514101,0.96377450
0.81578101,1.05166800
0.81642101,0.96377450
0.81706101,0.96377450
0.81770101,1.05166800
0.81834101,0.96377450
0.81898101,0.96377450
0.81962101,0.96377450
0.82026101,0.96377450
0.82090101,0.96377450
0.82154101,0.96377450
0.82218101,0.96377450
0.82282101,1.05166800
0.82346101,0.96377450
0.82410101,0.96377450
0.82474101,0.96377450
0.82538101,0.96377450
0.82602101,0.96377450
0.82666101,1.05166800
0.82730101,0.96377450
0.82794101,0.96377450
0.82858101,1.05166800
0.82922101,0.96377450
0.82986101,0.96377450
0.83050101,0.96377450
0.83114101,0.96377450
0.83178101,1.05166800
0.83242101,0.96377450
0.83306101,1.05166800
0.83370101,0.96377450
0.83434101,0.96377450
0.83498101,0.96377450
0.83562101,0.96377450
0.83626101,0.96377450
0.83690101,0.96377450
0.83754101,0.96377450
0.83818101,0.96377450
0.83882101,0.96377450
0.83946101,0.96377450
0.84010101,0.96377450
0.84074101,0.96377450
0.84138101,0.96377450
0.84202101,0.96377450
0.84266101,0.96377450
0.84330101,0.96377450
0.84394101,0.96377450
0.84458101,0.96377450
0.84522101,0.96377450
0.84586101,0.96377450
0.84650101,0.96377450
0.84714101,0.96377450
0.84778101,0.96377450
0.84842101,0.96377450
0.84906101,0.96377450
0.84970101,0.96377450
0.85034101,0.96377450
0.85098101,0.96377450
0.85162101,0.96377450
0.85226101,0.96377450
0.85290101,0.96377450
0.85354101,0.96377450
0.85418101,0.96377450
0.85482101,0.96377450
0.85546101,0.96377450
0.85610101,0.96377450
0.85674101,0.96377450
0.85738101,0.96377450
0.85802101,0.96377450
0.85866101,0.96377450
0.85930101,0.96377450
0.85994101,0.96377450
0.86058101,0.96377450
0.86122101,0.96377450
0.86186101,0.96377450
0.86250101,0.96377450
0.86314101,0.96377450
0.86378101,0.96377450
0.86442101,0.96377450
0.86506101,0.96377450
0.86570101,0.96377450
0.86634101,0.96377450
0.86698101,0.87588120
0.86762101,0.96377450
0.86826101,0.96377450
0.86890101,0.96377450
0.86954101,0.96377450
0.87018101,0.96377450
0.87082101,0.96377450
0.87146101,0.87588120
0.87210101,0.96377450
0.87274101,0.96377450
0.87338101,0.96377450
0.87402101,0.96377450
0.87466101,0.96377450
0.87530101,0.96377450
0.87594101,0.96377450
0.87658101,0.96377450
0.87722101,0.96377450
0.87786101,0.87588120
0.87850101,0.96377450
0.87914101,0.96377450
0.87978101,0.96377450
0.88042101,0.87588120
0.88106101,0.96377450
0.88170101,0.96377450
0.88234101,0.96377450
0.88298101,0.87588120
0.88362101,0.87588120
0.88426101,0.87588120
0.88490101,0.87588120
0.88554101,0.87588120
0.88618101,0.96377450
0.88682101,0.87588120
0.88746101,0.96377450
0.88810101,0.96377450
0.88874101,0.87588120
0.88938101,0.96377450
0.89002101,0.87588120
0.89066101,0.96377450
0.89130101,0.87588120
0.89194101,0.96377450
0.89258101,0.87588120
0.89322101,0.87588120
0.89386101,0.87588120
0.89450101,0.87588120
0.89514101,0.96377450
0.89578101,0.96377450
0.89642101,0.96377450
0.89706101,0.87588120
0.89770101,0.87588120
0.89834101,0.87588120
0.89898101,0.87588120
0.89962101,0.87588120
0.90026101,0.87588120
0.90090101,0.96377450
0.90154101,0.87588120
0.90218101,0.87588120
0.90282101,0.87588120
0.90346101,0.87588120
0.90410101,0.87588120
0.90474101,0.87588120
0.90538101,0.96377450
0.90602101,0.87588120
0.90666101,0.87588120
0.90730101,0.87588120
0.90794101,0.96377450
0.90858101,0.87588120
0.90922101,0.87588120
0.90986101,0.87588120
0.91050101,0.87588120
0.91114101,0.87588120
0.91178101,0.87588120
0.91242101,0.87588120
0.91306101,0.87588120
0.91370101,0.87588120
0.91434101,0.87588120
0.91498101,0.87588120
0.91562101,0.87588120
0.91626101,0.87588120
0.91690101,0.87588120
0.91754101,0.87588120
0.91818101,0.87588120
0.91882101,0.87588120
0.91946101,0.87588120
0.92010101,0.87588120
0.92074101,0.87588120
0.92138101,0.87588120
0.92202101,0.87588120
0.92266101,0.87588120
0.92330101,0.87588120
0.92394101,0.87588120
0.92458101,0.87588120
0.92522101,0.87588120
0.92586101,0.87588120
0.92650101,0.87588120
0.92714101,0.87588120
0.92778101,0.87588120
0.92842101,0.87588120
0.92906101,0.87588120
0.92970101,0.78798790
0.93034101,0.87588120
0.93098101,0.87588120
0.93162101,0.78798790
0.93226101,0.87588120
0.93290101,0.87588120
0.93354101,0.87588120
0.93418101,0.87588120
0.93482101,0.87588120
0.93546101,0.87588120
0.93610101,0.87588120
0.93674101,0.87588120
0.93738101,0.87588120
0.93802101,0.87588120
0.93866101,0.87588120
0.93930101,0.87588120
0.93994101,0.78798790
0.94058101,0.78798790
0.94122101,0.78798790
0.94186101,0.87588120
0.94250101,0.87588120
0.94314101,0.78798790
0.94378101,0.87588120
0.94442101,0.78798790
0.94506101,0.87588120
0.94570101,0.78798790
0.94634101,0.87588120
0.94698101,0.87588120
0.94762101,0.78798790
0.94826101,0.87588120
0.94890101,0.78798790
0.94954101,0.87588120
0.95018101,0.87588120
0.95082101,0.87588120
0.95146101,0.78798790
0.95210101,0.87588120
0.95274101,0.78798790
0.95338101,0.87588120
0.95402101,0.78798790
0.95466101,0.87588120
0.95530101,0.78798790
0.95594101,0.78798790
0.95658101,0.78798790
0.95722101,0.78798790
0.95786101,0.78798790
0.95850101,0.78798790
0.95914101,0.78798790
0.95978101,0.87588120
0.96042101,0.78798790
0.96106101,0.87588120
0.96170101,0.78798790
0.96234101,0.78798790
0.96298101,0.78798790
0.96362101,0.87588120
0.96426101,0.78798790
0.96490101,0.87588120
0.96554101,0.78798790
0.96618101,0.87588120
0.96682101,0.78798790
0.96746101,0.78798790
0.96810101,0.78798790
0.96874101,0.87588120
0.96938101,0.87588120
0.97002101,0.78798790
0.97066101,0.78798790
0.97130101,0.78798790
0.97194101,0.78798790
0.97258101,0.78798790
0.97322101,0.78798790
0.97386101,0.78798790
0.97450101,0.87588120
0.97514101,0.78798790
0.97578101,0.78798790
0.97642101,0.78798790
0.97706101,0.78798790
0.97770101,0.78798790
0.97834101,0.78798790
0.97898101,0.78798790
0.97962101,0.78798790
0.98026101,0.78798790
0.98090101,0.78798790
0.98154101,0.78798790
0.98218101,0.78798790
0.98282101,0.78798790
0.98346101,0.78798790
0.98410101,0.78798790
0.98474101,0.78798790
0.98538101,0.78798790
0.98602101,0.78798790
0.98666101,0.78798790
0.98730101,0.78798790
0.98794101,0.78798790
0.98858101,0.78798790
0.98922101,0.78798790
0.98986101,0.78798790
0.99050101,0.78798790
0.99114101,0.78798790
0.99178101,0.78798790
0.99242101,0.78798790
0.99306101,0.78798790
0.99370101,0.78798790
0.99434101,0.78798790
0.99498101,0.78798790
0.99562101,0.78798790
0.99626101,0.78798790
0.99690101,0.78798790
0.99754101,0.78798790
0.99818101,0.78798790
0.99882101,0.78798790
0.99946101,0.78798790
1.00010101,0.78798790
1.00074101,0.78798790
1.00138101,0.78798790
1.00202101,0.78798790
1.00266101,0.78798790
1.00330101,0.78798790
1.00394101,0.78798790
1.00458101,0.78798790
1.00522101,0.78798790
1.00586101,0.78798790
1.00650101,0.78798790
1.00714101,0.78798790
1.00778101,0.78798790
1.00842101,0.78798790
1.00906101,0.78798790
1.00970101,0.78798790
1.01034101,0.78798790
1.01098101,0.78798790
1.01162101,0.78798790
1.01226101,0.78798790
1.01290101,0.78798790
1.01354101,0.78798790
1.01418101,0.78798790
1.01482101,0.78798790
1.01546101,0.78798790
1.01610101,0.78798790
1.01674101,0.78798790
1.01738101,0.78798790
1.01802101,0.78798790
1.01866101,0.78798790
1.01930101,0.78798790
1.01994101,0.78798790
1.02058101,0.78798790
1.02122101,0.78798790
1.02186101,0.78798790
1.02250101,0.78798790
1.02314101,0.78798790
1.02378101,0.78798790
1.02442101,0.78798790
1.02506101,0.78798790
1.02570101,0.78798790
1.02634101,0.78798790
1.02698101,0.78798790
1.02762101,0.78798790
1.02826101,0.78798790
1.02890101,0.78798790
1.02954101,0.78798790
1.03018101,0.78798790
1.03082101,0.78798790
1.03146101,0.70039980
1.03210101,0.78798790
1.03274101,0.78798790
1.03338101,0.78798790
1.03402101,0.78798790
1.03466101,0.78798790
1.03530101,0.78798790
1.03594101,0.78798790
1.03658101,0.78798790
1.03722101,0.70039980
1.03786101,0.78798790
1.03850101,0.78798790
1.03914101,0.78798790
1.03978101,0.70039980
1.04042101,0.78798790
1.04106101,0.78798790
1.04170101,0.78798790
1.04234101,0.78798790
1.04298101,0.70039980
1.04362101,0.78798790
1.04426101,0.70039980
1.04490101,0.70039980
