time,voltage
0.29837999,0.26154360
0.29901999,0.17365030
0.29965999,0.26154360
0.30029999,0.26154360
0.30093999,0.17365030
0.30157999,0.17365030
0.30221999,0.17365030
0.30285999,0.17365030
0.30349999,0.26154360
0.30413999,0.17365030
0.30477999,0.17365030
0.30541999,0.17365030
0.30605999,0.17365030
0.30669999,0.17365030
0.30733999,0.17365030
0.30797999,0.17365030
0.30861999,0.17365030
0.30925999,0.17365030
0.30989999,0.17365030
0.31053999,0.17365030
0.31117999,0.17365030
0.31181999,0.17365030
0.31245999,0.17365030
0.31309999,0.17365030
0.31373999,0.17365030
0.31437999,0.17365030
0.31501999,0.17365030
0.31565999,0.17365030
0.31629999,0.08606219
0.31693999,0.17365030
0.31757999,0.17365030
0.31821999,0.08606219
0.31885999,0.17365030
0.31949999,0.17365030
0.32013999,0.17365030
0.32077999,0.17365030
0.32141999,0.08606219
0.32205999,0.17365030
0.32269999,0.08606219
0.32333999,0.17365030
0.32397999,0.17365030
0.32461999,0.17365030
0.32525999,0.08606219
0.32589999,0.17365030
0.32653999,0.08606219
0.32717999,0.17365030
0.32781999,0.17365030
0.32845999,0.08606219
0.32909999,0.08606219
0.32973999,0.08606219
0.33037999,0.08606219
0.33101999,0.17365030
0.33165999,0.08606219
0.33229999,0.08606219
0.33293999,0.08606219
0.33357999,0.08606219
0.33421999,0.08606219
0.33485999,0.08606219
0.33549999,0.17365030
0.33613999,0.08606219
0.33677999,0.08606219
0.33741999,0.08606219
0.33805999,0.08606219
0.33869999,0.08606219
0.33933999,0.08606219
0.33997999,0.08606219
0.34061999,0.08606219
0.34125999,0.08606219
0.34189999,0.08606219
0.34253999,0.08606219
0.34317999,0.08606219
0.34381999,0.08606219
0.34445999,0.08606219
0.34509999,0.17365030
0.34573999,0.08606219
0.34637999,0.08606219
0.34701999,0.08606219
0.34765999,0.08606219
0.34829999,0.08606219
0.34893999,0.08606219
0.34957999,0.08606219
0.35021999,0.08606219
0.35085999,0.08606219
0.35149999,0.08606219
0.35213999,0.08606219
0.35277999,0.08606219
0.35341999,0.08606219
0.35405999,0.08606219
0.35469999,0.08606219
0.35533999,0.08606219
0.35597999,0.08606219
0.35661999,0.08606219
0.35725999,0.08606219
0.35789999,0.08606219
0.35853999,0.08606219
0.35917999,0.08606219
0.35981999,0.08606219
0.36045999,0.08606219
0.36109999,0.08606219
0.36173999,0.08606219
0.36237999,0.08606219
0.36301999,0.08606219
0.36365999,0.08606219
0.36429999,0.08606219
0.36493999,0.08606219
0.36557999,0.08606219
0.36621999,0.08606219
0.36685999,0.08606219
0.36749999,0.08606219
0.36813999,0.08606219
0.36877999,0.08606219
0.36941999,0.08606219
0.37005999,0.08606219
0.37069999,0.08606219
0.37133999,0.08606219
0.37197999,0.08606219
0.37261999,0.08606219
0.37325999,0.08606219
0.37389999,0.08606219
0.37453999,0.08606219
0.37517999,0.08606219
0.37581999,0.08606219
0.37645999,0.08606219
0.37709999,0.08606219
0.37773999,0.08606219
0.37837999,0.08606219
0.37901999,0.08606219
0.37965999,0.08606219
0.38029999,0.08606219
0.38093999,0.08606219
0.38157999,0.08606219
0.38221999,0.08606219
0.38285999,0.08606219
0.38349999,0.08606219
0.38413999,0.08606219
0.38477999,0.08606219
0.38541999,0.08606219
0.38605999,0.08606219
0.38669999,0.08606219
0.38733999,0.08606219
0.38797999,0.08606219
0.38861999,0.08606219
0.38925999,0.08606219
0.38989999,0.08606219
0.39053999,0.08606219
0.39117999,0.08606219
0.39181999,0.08606219
0.39245999,0.08606219
0.39309999,0.08606219
0.39373999,0.08606219
0.39437999,0.08606219
0.39501999,0.08606219
0.39565999,0.08606219
0.39629999,0.08606219
0.39693999,0.08606219
0.39757999,0.08606219
0.39821999,0.08606219
0.39885999,0.08606219
0.39949999,0.08606219
0.40013999,0.08606219
0.40077999,0.08606219
0.40141999,0.08606219
0.40205999,0.08606219
0.40269999,0.08606219
0.40333999,0.08606219
0.40397999,0.08606219
0.40461999,0.08606219
0.40525999,0.08606219
0.40589999,0.08606219
0.40653999,-0.00183111
0.40717999,0.08606219
0.40781999,0.08606219
0.40845999,0.08606219
0.40909999,0.08606219
0.40973999,0.08606219
0.41037999,0.08606219
0.41101999,0.08606219
0.41165999,0.08606219
0.41229999,0.08606219
0.41293999,0.08606219
0.41357999,0.08606219
0.41421999,0.08606219
0.41485999,0.08606219
0.41549999,0.08606219
0.41613999,0.08606219
0.41677999,0.08606219
0.41741999,0.08606219
0.41805999,0.08606219
0.41869999,0.08606219
0.41933999,0.08606219
0.41997999,0.08606219
0.42061999,0.08606219
0.42125999,0.08606219
0.42189999,-0.00183111
0.42253999,-0.00183111
0.42317999,0.08606219
0.42381999,0.08606219
0.42445999,0.08606219
0.42509999,0.08606219
0.42573999,0.08606219
0.42637999,0.08606219
0.42701999,0.08606219
0.42765999,0.08606219
0.42829999,0.08606219
0.42893999,0.08606219
0.42957999,0.08606219
0.43021999,0.08606219
0.43085999,-0.00183111
0.43149999,0.08606219
0.43213999,0.08606219
0.43277999,0.08606219
0.43341999,-0.00183111
0.43405999,0.08606219
0.43469999,0.08606219
0.43533999,0.08606219
0.43597999,0.08606219
0.43661999,0.08606219
0.43725999,-0.00183111
0.43789999,0.08606219
0.43853999,-0.00183111
0.43917999,0.08606219
0.43981999,0.08606219
0.44045999,0.08606219
0.44109999,0.08606219
0.44173999,-0.00183111
0.44237999,0.08606219
0.44301999,0.08606219
0.44365999,0.08606219
0.44429999,0.08606219
0.44493999,-0.00183111
0.44557999,0.08606219
0.44621999,0.08606219
0.44685999,0.08606219
0.44749999,0.08606219
0.44813999,-0.00183111
0.44877999,0.08606219
0.44941999,0.08606219
0.45005999,0.08606219
0.45069999,0.08606219
0.45133999,0.08606219
0.45197999,-0.00183111
0.45261999,0.08606219
0.45325999,0.08606219
0.45389999,0.08606219
0.45453999,0.08606219
0.45517999,-0.00183111
0.45581999,0.08606219
0.45645999,0.08606219
0.45709999,0.08606219
0.45773999,0.08606219
0.45837999,0.08606219
0.45901999,0.08606219
0.45965999,0.08606219
0.46029999,-0.00183111
0.46093999,-0.00183111
0.46157999,0.08606219
0.46221999,-0.00183111
0.46285999,0.08606219
0.46349999,0.08606219
0.46413999,0.08606219
0.46477999,0.08606219
0.46541999,0.08606219
0.46605999,0.08606219
0.46669999,0.08606219
0.46733999,-0.00183111
0.46797999,0.08606219
0.46861999,0.08606219
0.46925999,0.08606219
0.46989999,0.08606219
0.47053999,0.08606219
0.47117999,0.08606219
0.47181999,-0.00183111
0.47245999,0.08606219
0.47309999,-0.00183111
0.47373999,0.08606219
0.47437999,0.08606219
0.47501999,0.08606219
0.47565999,0.08606219
0.47629999,0.08606219
0.47693999,0.08606219
0.47757999,0.08606219
0.47821999,0.08606219
0.47885999,0.08606219
0.47949999,0.08606219
0.48013999,-0.00183111
0.48077999,0.08606219
0.48141999,-0.00183111
0.48205999,-0.00183111
0.48269999,0.08606219
0.48333999,-0.00183111
0.48397999,-0.00183111
0.48461999,0.08606219
0.48525999,-0.00183111
0.48589999,0.08606219
0.48653999,0.08606219
0.48717999,0.08606219
0.48781999,0.08606219
0.48845999,0.08606219
0.48909999,-0.00183111
0.48973999,0.08606219
0.49037999,0.08606219
0.49101999,0.08606219
0.49165999,0.08606219
0.49229999,-0.00183111
0.49293999,0.08606219
0.49357999,0.08606219
0.49421999,0.08606219
0.49485999,0.08606219
0.49549999,0.08606219
0.49613999,0.08606219
0.49677999,0.08606219
0.49741999,0.08606219
0.49805999,0.08606219
0.49869999,0.08606219
0.49933999,0.08606219
0.49997999,0.08606219
0.50061999,0.08606219
0.50125999,0.08606219
0.50189999,0.08606219
0.50253999,0.08606219
0.50317999,0.08606219
0.50381999,0.08606219
0.50445999,-0.00183111
0.50509999,-0.00183111
0.50573999,0.08606219
0.50637999,0.08606219
0.50701999,0.08606219
0.50765999,0.08606219
0.50829999,0.08606219
0.50893999,-0.00183111
0.50957999,0.08606219
0.51021999,0.08606219
0.51085999,-0.00183111
0.51149999,0.08606219
0.51213999,0.08606219
0.51277999,0.08606219
0.51341999,0.08606219
0.51405999,-0.00183111
0.51469999,0.08606219
0.51533999,0.08606219
0.51597999,0.08606219
0.51661999,0.08606219
0.51725999,0.08606219
0.51789999,0.08606219
0.51853999,0.08606219
0.51917999,-0.00183111
0.51981999,0.08606219
0.52045999,0.08606219
0.52109999,0.08606219
0.52173999,-0.00183111
0.52237999,-0.00183111
0.52301999,0.08606219
0.52365999,0.08606219
0.52429999,0.08606219
0.52493999,0.08606219
0.52557999,0.08606219
0.52621999,0.08606219
0.52685999,0.08606219
0.52749999,0.08606219
0.52813999,0.08606219
0.52877999,0.08606219
0.52941999,-0.00183111
0.53005999,0.08606219
0.53069999,0.08606219
0.53133999,0.08606219
0.53197999,0.08606219
0.53261999,0.08606219
0.53325999,0.08606219
0.53389999,0.08606219
0.53453999,-0.00183111
0.53517999,0.08606219
0.53581999,0.08606219
0.53645999,0.08606219
0.53709999,0.08606219
0.53773999,0.08606219
0.53837999,0.08606219
0.53901999,0.08606219
0.53965999,0.08606219
0.54029999,0.08606219
0.54093999,0.08606219
0.54157999,-0.00183111
0.54221999,0.08606219
0.54285999,0.08606219
0.54349999,0.08606219
0.54413999,0.08606219
0.54477999,-0.00183111
0.54541999,0.08606219
0.54605999,0.08606219
0.54669999,0.08606219
0.54733999,-0.00183111
0.54797999,0.08606219
0.54861999,-0.00183111
0.54925999,0.08606219
0.54989999,0.08606219
0.55053999,0.08606219
0.55117999,0.08606219
0.55181999,-0.00183111
0.55245999,-0.00183111
0.55309999,-0.00183111
0.55373999,0.08606219
0.55437999,0.08606219
0.55501999,0.08606219
0.55565999,0.08606219
0.55629999,-0.00183111
0.55693999,0.08606219
0.55757999,0.08606219
0.55821999,-0.00183111
0.55885999,0.08606219
0.55949999,0.08606219
0.56013999,-0.00183111
0.56077999,0.08606219
0.56141999,0.08606219
0.56205999,0.08606219
0.56269999,0.08606219
0.56333999,0.08606219
0.56397999,0.08606219
0.56461999,0.08606219
0.56525999,0.08606219
0.56589999,-0.00183111
0.56653999,-0.00183111
0.56717999,0.08606219
0.56781999,0.08606219
0.56845999,0.08606219
0.56909999,0.08606219
0.56973999,0.08606219
0.57037999,0.08606219
0.57101999,0.08606219
0.57165999,0.08606219
0.57229999,0.08606219
0.57293999,-0.00183111
0.57357999,0.08606219
0.57421999,0.08606219
0.57485999,0.08606219
0.57549999,0.08606219
0.57613999,0.08606219
0.57677999,0.08606219
0.57741999,0.08606219
0.57805999,0.08606219
0.57869999,0.08606219
0.57933999,0.08606219
0.57997999,0.08606219
0.58061999,0.08606219
0.58125999,0.08606219
0.58189999,0.08606219
0.58253999,-0.00183111
0.58317999,0.08606219
0.58381999,-0.00183111
0.58445999,-0.00183111
0.58509999,0.08606219
0.58573999,-0.00183111
0.58637999,-0.00183111
0.58701999,0.08606219
0.58765999,0.08606219
0.58829999,-0.00183111
0.58893999,0.08606219
0.58957999,-0.00183111
0.59021999,0.08606219
0.59085999,0.08606219
0.59149999,0.08606219
0.59213999,0.08606219
0.59277999,-0.00183111
0.59341999,0.08606219
0.59405999,0.08606219
0.59469999,-0.00183111
0.59533999,0.08606219
0.59597999,-0.00183111
0.59661999,0.08606219
0.59725999,0.08606219
0.59789999,0.08606219
0.59853999,-0.00183111
0.59917999,-0.00183111
0.59981999,0.08606219
0.60045999,-0.00183111
0.60109999,0.08606219
0.60173999,0.08606219
0.60237999,0.08606219
0.60301999,0.08606219
0.60365999,0.08606219
0.60429999,0.08606219
0.60493999,0.08606219
0.60557999,0.08606219
0.60621999,0.08606219
0.60685999,0.08606219
0.60749999,0.08606219
0.60813999,-0.00183111
0.60877999,0.08606219
0.60941999,0.08606219
0.61005999,-0.00183111
0.61069999,0.08606219
0.61133999,0.08606219
0.61197999,0.08606219
0.61261999,0.08606219
0.61325999,0.08606219
0.61389999,0.08606219
0.61453999,0.08606219
0.61517999,0.08606219
0.61581999,-0.00183111
0.61645999,0.08606219
0.61709999,0.08606219
0.61773999,0.08606219
0.61837999,0.08606219
0.61901999,-0.00183111
0.61965999,0.08606219
0.62029999,0.08606219
0.62093999,0.08606219
0.62157999,0.08606219
0.62221999,0.08606219
0.62285999,0.08606219
0.62349999,-0.00183111
0.62413999,-0.00183111
0.62477999,0.08606219
0.62541999,0.08606219
0.62605999,0.08606219
0.62669999,0.08606219
0.62733999,-0.00183111
0.62797999,-0.00183111
0.62861999,0.08606219
0.62925999,-0.00183111
0.62989999,-0.00183111
0.63053999,0.08606219
0.63117999,-0.00183111
0.63181999,0.08606219
0.63245999,-0.00183111
0.63309999,0.08606219
0.63373999,0.08606219
0.63437999,0.08606219
0.63501999,-0.00183111
0.63565999,-0.00183111
0.63629999,-0.00183111
0.63693999,0.08606219
0.63757999,0.08606219
0.63821999,0.08606219
0.63885999,-0.00183111
0.63949999,-0.00183111
0.64013999,0.08606219
0.64077999,0.08606219
0.64141999,0.08606219
0.64205999,0.08606219
0.64269999,0.08606219
0.64333999,-0.00183111
0.64397999,0.08606219
0.64461999,-0.00183111
0.64525999,0.08606219
0.64589999,0.08606219
0.64653999,0.08606219
0.64717999,-0.00183111
0.64781999,0.08606219
0.64845999,-0.00183111
0.64909999,0.08606219
0.64973999,0.08606219
0.65037999,0.08606219
0.65101999,0.08606219
0.65165999,0.08606219
0.65229999,0.08606219
0.65293999,0.08606219
0.65357999,0.08606219
0.65421999,0.08606219
0.65485999,-0.00183111
0.65549999,0.08606219
0.65613999,0.08606219
0.65677999,0.08606219
0.65741999,0.08606219
0.65805999,0.08606219
0.65869999,0.08606219
0.65933999,0.08606219
0.65997999,0.08606219
0.66061999,0.08606219
0.66125999,0.08606219
0.66189999,0.08606219
0.66253999,0.08606219
0.66317999,0.08606219
0.66381999,0.08606219
0.66445999,0.08606219
0.66509999,0.08606219
0.66573999,0.08606219
0.66637999,0.08606219
0.66701999,0.08606219
0.66765999,0.08606219
0.66829999,0.08606219
0.66893999,0.08606219
0.66957999,0.08606219
0.67021999,0.08606219
0.67085999,0.08606219
0.67149999,0.08606219
0.67213999,0.08606219
0.67277999,0.08606219
0.67341999,0.08606219
0.67405999,0.08606219
0.67469999,0.08606219
0.67533999,0.08606219
0.67597999,0.08606219
0.67661999,0.08606219
0.67725999,-0.00183111
0.67789999,0.08606219
0.67853999,0.08606219
0.67917999,-0.00183111
0.67981999,0.08606219
0.68045999,0.08606219
0.68109999,-0.00183111
0.68173999,0.08606219
0.68237999,-0.00183111
0.68301999,0.08606219
0.68365999,-0.00183111
0.68429999,0.08606219
0.68493999,0.08606219
0.68557999,-0.00183111
0.68621999,0.08606219
0.68685999,0.08606219
0.68749999,0.08606219
0.68813999,0.08606219
0.68877999,0.08606219
0.68941999,0.08606219
0.69005999,0.08606219
0.69069999,0.08606219
0.69133999,0.08606219
0.69197999,-0.00183111
0.69261999,0.08606219
0.69325999,-0.00183111
0.69389999,-0.00183111
0.69453999,-0.00183111
0.69517999,0.08606219
0.69581999,0.08606219
0.69645999,0.08606219
0.69709999,0.08606219
0.69773999,0.08606219
0.69837999,-0.00183111
0.69901999,0.08606219
0.69965999,-0.00183111
0.70029999,0.08606219
0.70093999,0.08606219
0.70157999,-0.00183111
0.70221999,0.08606219
0.70285999,0.08606219
0.70349999,-0.00183111
0.70413999,-0.00183111
0.70477999,0.08606219
0.70541999,0.08606219
0.70605999,0.08606219
0.70669999,0.08606219
0.70733999,0.08606219
0.70797999,0.08606219
0.70861999,0.08606219
0.70925999,0.08606219
0.70989999,0.08606219
0.71053999,0.08606219
0.71117999,-0.00183111
0.71181999,0.08606219
0.71245999,0.08606219
0.71309999,0.08606219
0.71373999,0.08606219
0.71437999,0.08606219
0.71501999,0.08606219
0.71565999,0.08606219
0.71629999,0.08606219
0.71693999,0.08606219
0.71757999,0.08606219
0.71821999,0.08606219
0.71885998,0.08606219
0.71949998,-0.00183111
0.72013998,0.08606219
0.72077998,0.08606219
0.72141998,-0.00183111
0.72205998,0.08606219
0.72269998,0.08606219
0.72333998,-0.00183111
0.72397998,0.08606219
0.72461998,0.08606219
0.72525998,0.08606219
0.72589998,0.08606219
0.72653998,-0.00183111
0.72717998,0.08606219
0.72781998,-0.00183111
0.72845998,0.08606219
0.72909998,0.08606219
0.72973998,0.08606219
0.73037998,-0.00183111
0.73101998,0.08606219
0.73165998,0.08606219
0.73229998,0.08606219
0.73293998,0.08606219
0.73357998,0.08606219
0.73421998,0.08606219
0.73485998,0.08606219
0.73549998,0.08606219
0.73613998,0.08606219
0.73677998,0.08606219
0.73741998,0.08606219
0.73805998,0.08606219
0.73869998,0.08606219
0.73933998,0.08606219
0.73997998,0.08606219
0.74061998,0.08606219
0.74125998,0.08606219
0.74189998,-0.00183111
0.74253998,0.08606219
0.74317998,0.08606219
0.74381998,0.08606219
0.74445998,0.08606219
0.74509998,0.08606219
0.74573998,0.08606219
0.74637998,-0.00183111
0.74701998,0.08606219
0.74765998,0.08606219
0.74829998,-0.00183111
0.74893998,-0.00183111
0.74957998,0.08606219
0.75021998,0.08606219
0.75085998,0.08606219
0.75149998,0.08606219
0.75213998,-0.00183111
0.75277998,0.08606219
0.75341998,0.08606219
0.75405998,-0.00183111
0.75469998,0.08606219
0.75533998,0.08606219
0.75597998,0.08606219
0.75661998,0.08606219
0.75725998,0.08606219
0.75789998,-0.00183111
0.75853998,-0.00183111
0.75917998,-0.00183111
0.75981998,0.08606219
0.76045998,0.08606219
0.76109998,-0.00183111
0.76173998,0.08606219
0.76237998,-0.00183111
0.76301998,0.08606219
0.76365998,-0.00183111
0.76429998,-0.00183111
0.76493998,0.08606219
0.76557998,0.08606219
0.76621998,0.08606219
0.76685998,-0.00183111
0.76749998,0.08606219
0.76813998,0.08606219
0.76877998,0.08606219
0.76941998,0.08606219
0.77005998,0.08606219
0.77069998,0.08606219
0.77133998,0.08606219
0.77197998,0.08606219
0.77261998,-0.00183111
0.77325998,0.08606219
0.77389998,0.08606219
0.77453998,0.08606219
0.77517998,-0.00183111
0.77581998,0.08606219
0.77645998,0.08606219
0.77709998,0.08606219
0.77773998,0.08606219
0.77837998,0.08606219
0.77901998,0.08606219
0.77965998,0.08606219
0.78029998,0.08606219
0.78093998,-0.00183111
0.78157998,-0.00183111
0.78221998,-0.00183111
0.78285998,0.08606219
0.78349998,0.08606219
0.78413998,-0.00183111
0.78477998,0.08606219
0.78541998,0.08606219
0.78605998,-0.00183111
0.78669998,0.08606219
0.78733998,0.08606219
0.78797998,0.08606219
0.78861998,0.08606219
0.78925998,0.08606219
0.78989998,0.08606219
0.79053998,0.08606219
0.79117998,0.08606219
0.79181998,-0.00183111
0.79245998,0.08606219
0.79309998,0.08606219
0.79373998,-0.00183111
0.79437998,0.08606219
0.79501998,0.08606219
0.79565998,0.08606219
0.79629998,0.08606219
0.79693998,0.08606219
0.79757998,0.08606219
0.79821998,0.08606219
0.79885998,-0.00183111
0.79949998,0.08606219
0.80013998,0.08606219
0.80077998,-0.00183111
0.80141998,0.08606219
0.80205998,0.08606219
0.80269998,0.08606219
0.80333998,0.08606219
0.80397998,0.08606219
0.80461998,0.08606219
0.80525998,0.08606219
0.80589998,0.08606219
0.80653998,0.08606219
0.80717998,0.08606219
0.80781998,-0.00183111
0.80845998,-0.00183111
0.80909998,0.08606219
0.80973998,0.08606219
0.81037998,0.08606219
0.81101998,0.08606219
0.81165998,0.08606219
0.81229998,-0.00183111
0.81293998,-0.00183111
0.81357998,0.08606219
0.81421998,0.08606219
0.81485998,0.08606219
0.81549998,0.08606219
0.81613998,0.08606219
0.81677998,0.08606219
0.81741998,0.08606219
0.81805998,-0.00183111
0.81869998,-0.00183111
0.81933998,-0.00183111
0.81997998,0.08606219
0.82061998,-0.00183111
0.82125998,0.08606219
0.82189998,0.08606219
0.82253998,0.08606219
0.82317998,0.08606219
0.82381998,-0.00183111
0.82445998,0.08606219
0.82509998,0.08606219
0.82573998,0.08606219
0.82637998,0.08606219
0.82701998,-0.00183111
0.82765998,0.08606219
0.82829998,0.08606219
0.82893998,0.08606219
0.82957998,0.08606219
0.83021998,-0.00183111
0.83085998,0.08606219
0.83149998,-0.00183111
0.83213998,-0.00183111
0.83277998,0.08606219
0.83341998,-0.00183111
0.83405998,0.08606219
0.83469998,0.08606219
0.83533998,-0.00183111
0.83597998,0.08606219
0.83661998,0.08606219
0.83725998,0.08606219
0.83789998,-0.00183111
0.83853998,0.08606219
0.83917998,-0.00183111
0.83981998,0.08606219
0.84045998,0.08606219
0.84109998,0.08606219
0.84173998,-0.00183111
0.84237998,0.08606219
0.84301998,-0.00183111
0.84365998,0.08606219
0.84429998,0.08606219
0.84493998,0.08606219
0.84557998,0.08606219
0.84621998,-0.00183111
0.84685998,-0.00183111
0.84749998,0.08606219
0.84813998,0.08606219
0.84877998,0.08606219
0.84941998,0.08606219
0.85005998,-0.00183111
0.85069998,0.08606219
0.85133998,0.08606219
0.85197998,0.08606219
0.85261998,0.08606219
0.85325998,-0.00183111
0.85389998,0.08606219
0.85453998,0.08606219
0.85517998,0.08606219
0.85581998,-0.00183111
0.85645998,-0.00183111
0.85709998,-0.00183111
0.85773998,-0.00183111
0.85837998,-0.00183111
0.85901998,-0.00183111
0.85965998,0.08606219
0.86029998,0.08606219
0.86093998,0.08606219
0.86157998,0.08606219
0.86221998,0.08606219
0.86285998,-0.00183111
0.86349998,0.08606219
0.86413998,-0.00183111
0.86477998,0.08606219
0.86541998,0.08606219
0.86605998,0.08606219
0.86669998,-0.00183111
0.86733998,0.08606219
0.86797998,0.08606219
0.86861998,-0.00183111
0.86925998,0.08606219
0.86989998,0.08606219
0.87053998,0.08606219
0.87117998,0.08606219
0.87181998,0.08606219
0.87245998,0.08606219
0.87309998,-0.00183111
0.87373998,0.08606219
0.87437998,0.08606219
0.87501998,-0.00183111
0.87565998,0.08606219
0.87629998,-0.00183111
0.87693998,0.08606219
0.87757998,-0.00183111
0.87821998,-0.00183111
0.87885998,0.08606219
0.87949998,-0.00183111
0.88013998,0.08606219
0.88077998,-0.00183111
0.88141998,0.08606219
0.88205998,0.08606219
0.88269998,0.08606219
0.88333998,0.08606219
0.88397998,-0.00183111
0.88461998,0.08606219
0.88525998,0.08606219
0.88589998,-0.00183111
0.88653998,0.08606219
0.88717998,0.08606219
0.88781998,0.08606219
0.88845998,0.08606219
0.88909998,0.08606219
0.88973998,-0.00183111
0.89037998,0.08606219
0.89101998,0.08606219
0.89165998,0.08606219
0.89229998,0.08606219
0.89293998,0.08606219
0.89357998,0.08606219
0.89421998,0.08606219
0.89485998,0.08606219
0.89549998,-0.00183111
0.89613998,-0.00183111
0.89677998,0.08606219
0.89741998,0.08606219
0.89805998,-0.00183111
0.89869998,0.08606219
0.89933998,0.08606219
0.89997998,-0.00183111
0.90061998,-0.00183111
0.90125998,0.08606219
0.90189998,0.08606219
0.90253998,0.08606219
0.90317998,0.08606219
0.90381998,0.08606219
0.90445998,-0.00183111
0.90509998,0.08606219
0.90573998,0.08606219
0.90637998,0.08606219
0.90701998,-0.00183111
0.90765998,-0.00183111
0.90829998,0.08606219
0.90893998,0.08606219
0.90957998,0.08606219
0.91021998,0.08606219
0.91085998,0.08606219
0.91149998,0.08606219
0.91213998,0.08606219
0.91277998,0.08606219
0.91341998,-0.00183111
0.91405998,-0.00183111
0.91469998,-0.00183111
0.91533998,0.08606219
0.91597998,0.08606219
0.91661998,-0.00183111
0.91725998,0.08606219
0.91789998,-0.00183111
0.91853998,0.08606219
0.91917998,0.08606219
0.91981998,0.08606219
0.92045998,-0.00183111
0.92109998,0.08606219
0.92173998,0.08606219
0.92237998,0.08606219
0.92301998,-0.00183111
0.92365998,-0.00183111
0.92429998,0.08606219
0.92493998,-0.00183111
0.92557998,0.08606219
0.92621998,-0.00183111
0.92685998,0.08606219
0.92749998,-0.00183111
0.92813998,0.08606219
0.92877998,0.08606219
0.92941998,-0.00183111
0.93005998,-0.00183111
0.93069998,0.08606219
0.93133998,0.08606219
0.93197998,-0.00183111
0.93261998,0.08606219
0.93325998,-0.00183111
0.93389998,0.08606219
0.93453998,0.08606219
0.93517998,-0.00183111
0.93581998,-0.00183111
0.93645998,-0.00183111
0.93709998,-0.00183111
0.93773998,0.08606219
0.93837998,-0.00183111
0.93901998,0.08606219
0.93965998,0.08606219
0.94029998,0.08606219
0.94093998,-0.00183111
0.94157998,0.08606219
0.94221998,0.08606219
0.94285998,0.08606219
0.94349998,0.08606219
0.94413998,-0.00183111
0.94477998,-0.00183111
0.94541998,0.08606219
0.94605998,-0.00183111
0.94669998,0.08606219
0.94733998,0.08606219
0.94797998,0.08606219
0.94861998,0.08606219
0.94925998,0.08606219
0.94989998,0.08606219
0.95053998,-0.00183111
0.95117998,-0.00183111
0.95181998,-0.00183111
0.95245998,0.08606219
0.95309998,0.08606219
0.95373998,0.08606219
0.95437998,0.08606219
0.95501998,0.08606219
0.95565998,0.08606219
0.95629998,0.08606219
0.95693998,-0.00183111
0.95757998,0.08606219
0.95821998,0.08606219
0.95885998,0.08606219
0.95949998,0.08606219
0.96013998,0.08606219
0.96077998,-0.00183111
0.96141998,-0.00183111
0.96205998,-0.00183111
0.96269998,0.08606219
0.96333998,-0.00183111
0.96397998,0.08606219
0.96461998,0.08606219
0.96525998,0.08606219
0.96589998,-0.00183111
0.96653998,-0.00183111
0.96717998,0.08606219
0.96781998,0.08606219
0.96845998,-0.00183111
0.96909998,0.08606219
0.96973998,0.08606219
0.97037998,0.08606219
0.97101998,0.08606219
0.97165998,-0.00183111
0.97229998,0.08606219
0.97293998,0.08606219
0.97357998,0.08606219
0.97421998,-0.00183111
0.97485998,0.08606219
0.97549998,0.08606219
0.97613998,0.08606219
0.97677998,-0.00183111
0.97741998,-0.00183111
0.97805998,-0.00183111
0.97869998,0.08606219
0.97933998,0.08606219
0.97997998,-0.00183111
0.98061998,0.08606219
0.98125998,0.08606219
0.98189998,-0.00183111
0.98253998,0.08606219
0.98317998,0.08606219
0.98381998,0.08606219
0.98445998,0.08606219
0.98509998,0.08606219
0.98573998,0.08606219
0.98637998,-0.00183111
0.98701998,0.08606219
0.98765998,-0.00183111
0.98829998,0.08606219
0.98893998,0.08606219
0.98957998,0.08606219
0.99021998,0.08606219
0.99085998,0.08606219
0.99149998,-0.00183111
0.99213998,0.08606219
0.99277998,0.08606219
0.99341998,-0.00183111
0.99405998,0.08606219
0.99469998,-0.00183111
0.99533998,0.08606219
0.99597998,-0.00183111
0.99661998,0.08606219
0.99725998,-0.00183111
0.99789998,0.08606219
0.99853998,-0.00183111
0.99917998,0.08606219
0.99981998,-0.00183111
1.00045998,-0.00183111
1.00109998,0.08606219
1.00173998,0.08606219
1.00237998,0.08606219
1.00301998,0.08606219
1.00365998,0.08606219
1.00429998,0.08606219
1.00493998,0.08606219
1.00557998,0.08606219
1.00621998,0.08606219
1.00685998,0.08606219
1.00749998,0.08606219
1.00813998,0.08606219
1.00877998,0.08606219
1.00941998,0.08606219
1.01005998,0.08606219
1.01069998,-0.00183111
1.01133998,-0.00183111
1.01197998,0.08606219
1.01261998,0.08606219
1.01325998,0.08606219
1.01389998,0.08606219
1.01453998,-0.00183111
1.01517998,0.08606219
1.01581998,0.08606219
1.01645998,0.08606219
1.01709998,0.08606219
1.01773998,-0.00183111
1.01837998,-0.00183111
1.01901998,0.08606219
1.01965998,0.08606219
1.02029998,0.08606219
1.02093998,0.08606219
1.02157998,0.08606219
1.02221998,0.08606219
1.02285998,0.08606219
1.02349998,0.08606219
1.02413998,0.08606219
1.02477998,0.08606219
1.02541998,0.08606219
1.02605998,0.08606219
1.02669998,0.08606219
1.02733998,0.08606219
1.02797998,0.08606219
1.02861998,-0.00183111
1.02925998,0.08606219
1.02989998,0.08606219
1.03053998,-0.00183111
1.03117998,0.08606219
