time,voltage
0.29890404,1.84179200
0.29954404,1.92968500
0.30018404,1.84179200
0.30082404,1.84179200
0.30146404,1.84179200
0.30210404,1.84179200
0.30274404,1.84179200
0.30338404,1.84179200
0.30402404,1.84179200
0.30466404,1.84179200
0.30530404,1.84179200
0.30594404,1.84179200
0.30658404,1.84179200
0.30722404,1.84179200
0.30786404,1.75389900
0.30850404,1.84179200
0.30914404,1.84179200
0.30978404,1.84179200
0.31042404,1.75389900
0.31106404,1.75389900
0.31170404,1.75389900
0.31234404,1.75389900
0.31298404,1.84179200
0.31362404,1.75389900
0.31426404,1.75389900
0.31490404,1.75389900
0.31554404,1.75389900
0.31618404,1.75389900
0.31682404,1.66631100
0.31746404,1.66631100
0.31810404,1.75389900
0.31874404,1.66631100
0.31938404,1.66631100
0.32002404,1.66631100
0.32066404,1.75389900
0.32130404,1.66631100
0.32194404,1.75389900
0.32258404,1.66631100
0.32322404,1.66631100
0.32386404,1.66631100
0.32450404,1.66631100
0.32514404,1.66631100
0.32578404,1.66631100
0.32642404,1.66631100
0.32706404,1.66631100
0.32770404,1.66631100
0.32834404,1.66631100
0.32898404,1.66631100
0.32962404,1.66631100
0.33026404,1.66631100
0.33090404,1.57841700
0.33154404,1.57841700
0.33218404,1.66631100
0.33282404,1.57841700
0.33346404,1.57841700
0.33410404,1.57841700
0.33474404,1.57841700
0.33538404,1.57841700
0.33602404,1.57841700
0.33666404,1.57841700
0.33730404,1.57841700
0.33794404,1.57841700
0.33858404,1.57841700
0.33922404,1.57841700
0.33986404,1.49052400
0.34050404,1.49052400
0.34114404,1.49052400
0.34178404,1.57841700
0.34242404,1.57841700
0.34306404,1.49052400
0.34370404,1.49052400
0.34434404,1.49052400
0.34498404,1.49052400
0.34562404,1.49052400
0.34626404,1.49052400
0.34690404,1.57841700
0.34754404,1.49052400
0.34818404,1.49052400
0.34882404,1.49052400
0.34946404,1.49052400
0.35010404,1.49052400
0.35074404,1.49052400
0.35138404,1.49052400
0.35202404,1.49052400
0.35266404,1.49052400
0.35330404,1.49052400
0.35394404,1.40263100
0.35458404,1.40263100
0.35522404,1.40263100
0.35586404,1.40263100
0.35650404,1.49052400
0.35714404,1.40263100
0.35778404,1.40263100
0.35842404,1.40263100
0.35906404,1.40263100
0.35970404,1.40263100
0.36034404,1.40263100
0.36098404,1.40263100
0.36162404,1.40263100
0.36226404,1.31504300
0.36290404,1.40263100
0.36354404,1.40263100
0.36418404,1.40263100
0.36482404,1.40263100
0.36546404,1.31504300
0.36610404,1.40263100
0.36674404,1.40263100
0.36738404,1.31504300
0.36802404,1.31504300
0.36866404,1.31504300
0.36930404,1.31504300
0.36994404,1.31504300
0.37058404,1.31504300
0.37122404,1.31504300
0.37186404,1.31504300
0.37250404,1.31504300
0.37314404,1.31504300
0.37378404,1.31504300
0.37442404,1.31504300
0.37506404,1.31504300
0.37570404,1.31504300
0.37634404,1.31504300
0.37698404,1.31504300
0.37762404,1.22714900
0.37826404,1.31504300
0.37890404,1.31504300
0.37954404,1.22714900
0.38018404,1.31504300
0.38082404,1.22714900
0.38146404,1.22714900
0.38210404,1.22714900
0.38274404,1.31504300
0.38338404,1.22714900
0.38402404,1.22714900
0.38466404,1.22714900
0.38530404,1.22714900
0.38594404,1.22714900
0.38658404,1.22714900
0.38722404,1.22714900
0.38786404,1.22714900
0.38850404,1.22714900
0.38914404,1.22714900
0.38978404,1.22714900
0.39042404,1.22714900
0.39106404,1.22714900
0.39170404,1.22714900
0.39234404,1.22714900
0.39298404,1.13925600
0.39362404,1.13925600
0.39426404,1.22714900
0.39490404,1.22714900
0.39554404,1.22714900
0.39618404,1.13925600
0.39682404,1.13925600
0.39746404,1.13925600
0.39810404,1.13925600
0.39874404,1.13925600
0.39938404,1.13925600
0.40002404,1.13925600
0.40066404,1.13925600
0.40130404,1.13925600
0.40194404,1.13925600
0.40258404,1.13925600
0.40322404,1.13925600
0.40386404,1.13925600
0.40450404,1.13925600
0.40514404,1.13925600
0.40578404,1.13925600
0.40642404,1.13925600
0.40706404,1.13925600
0.40770404,1.13925600
0.40834404,1.13925600
0.40898404,1.13925600
0.40962404,1.13925600
0.41026404,1.13925600
0.41090404,1.13925600
0.41154404,1.13925600
0.41218404,1.13925600
0.41282404,1.13925600
0.41346404,1.13925600
0.41410404,1.13925600
0.41474404,1.13925600
0.41538404,1.05166800
0.41602404,1.13925600
0.41666404,1.05166800
0.41730404,1.05166800
0.41794404,1.05166800
0.41858404,1.05166800
0.41922404,1.05166800
0.41986404,1.05166800
0.42050404,1.05166800
0.42114404,1.05166800
0.42178404,1.05166800
0.42242404,1.05166800
0.42306404,1.05166800
0.42370404,1.05166800
0.42434404,1.05166800
0.42498404,1.05166800
0.42562404,1.05166800
0.42626404,1.05166800
0.42690404,1.05166800
0.42754404,1.05166800
0.42818404,1.05166800
0.42882404,1.05166800
0.42946404,1.05166800
0.43010404,1.05166800
0.43074404,1.05166800
0.43138404,0.96377450
0.43202404,0.96377450
0.43266404,0.96377450
0.43330404,1.05166800
0.43394404,0.96377450
0.43458404,0.96377450
0.43522404,0.96377450
0.43586404,0.96377450
0.43650404,0.96377450
0.43714404,0.96377450
0.43778404,0.96377450
0.43842404,0.96377450
0.43906404,0.96377450
0.43970404,0.96377450
0.44034404,0.96377450
0.44098404,0.96377450
0.44162404,0.96377450
0.44226404,0.96377450
0.44290404,0.96377450
0.44354404,0.96377450
0.44418404,0.96377450
0.44482404,0.96377450
0.44546404,0.96377450
0.44610404,0.96377450
0.44674404,0.96377450
0.44738404,0.96377450
0.44802404,0.87588120
0.44866404,0.96377450
0.44930404,0.96377450
0.44994404,0.87588120
0.45058404,0.96377450
0.45122404,0.87588120
0.45186404,0.96377450
0.45250404,0.87588120
0.45314404,0.96377450
0.45378404,0.87588120
0.45442404,0.87588120
0.45506404,0.87588120
0.45570404,0.87588120
0.45634404,0.87588120
0.45698404,0.87588120
0.45762404,0.87588120
0.45826404,0.87588120
0.45890404,0.87588120
0.45954404,0.87588120
0.46018404,0.87588120
0.46082404,0.87588120
0.46146404,0.78798790
0.46210404,0.87588120
0.46274404,0.87588120
0.46338404,0.87588120
0.46402404,0.78798790
0.46466404,0.87588120
0.46530404,0.87588120
0.46594404,0.78798790
0.46658404,0.78798790
0.46722404,0.78798790
0.46786404,0.78798790
0.46850404,0.78798790
0.46914404,0.78798790
0.46978404,0.78798790
0.47042404,0.78798790
0.47106404,0.78798790
0.47170404,0.78798790
0.47234404,0.78798790
0.47298404,0.78798790
0.47362404,0.78798790
0.47426404,0.78798790
0.47490404,0.78798790
0.47554404,0.78798790
0.47618404,0.78798790
0.47682404,0.78798790
0.47746404,0.78798790
0.47810404,0.78798790
0.47874404,0.78798790
0.47938404,0.78798790
0.48002404,0.78798790
0.48066404,0.78798790
0.48130404,0.78798790
0.48194404,0.78798790
0.48258404,0.78798790
0.48322404,0.78798790
0.48386404,0.78798790
0.48450404,0.78798790
0.48514404,0.78798790
0.48578404,0.78798790
0.48642404,0.78798790
0.48706404,0.70039980
0.48770404,0.78798790
0.48834404,0.78798790
0.48898404,0.78798790
0.48962404,0.78798790
0.49026404,0.78798790
0.49090404,0.78798790
0.49154404,0.70039980
0.49218404,0.78798790
0.49282404,0.78798790
0.49346404,0.70039980
0.49410404,0.70039980
0.49474404,0.70039980
0.49538404,0.70039980
0.49602404,0.78798790
0.49666404,0.70039980
0.49730404,0.78798790
0.49794404,0.70039980
0.49858404,0.70039980
0.49922404,0.70039980
0.49986404,0.70039980
0.50050404,0.70039980
0.50114404,0.70039980
0.50178404,0.70039980
0.50242404,0.70039980
0.50306404,0.70039980
0.50370404,0.70039980
0.50434404,0.70039980
0.50498404,0.70039980
0.50562404,0.70039980
0.50626404,0.70039980
0.50690404,0.70039980
0.50754404,0.70039980
0.50818404,0.70039980
0.50882404,0.70039980
0.50946404,0.70039980
0.51010404,0.61250650
0.51074404,0.70039980
0.51138404,0.70039980
0.51202404,0.70039980
0.51266404,0.70039980
0.51330404,0.70039980
0.51394404,0.61250650
0.51458404,0.70039980
0.51522404,0.61250650
0.51586404,0.70039980
0.51650404,0.61250650
0.51714404,0.70039980
0.51778404,0.61250650
0.51842404,0.70039980
0.51906404,0.61250650
0.51970404,0.61250650
0.52034404,0.61250650
0.52098404,0.61250650
0.52162404,0.61250650
0.52226404,0.61250650
0.52290404,0.61250650
0.52354404,0.61250650
0.52418404,0.61250650
0.52482404,0.61250650
0.52546404,0.61250650
0.52610404,0.61250650
0.52674404,0.61250650
0.52738404,0.61250650
0.52802404,0.61250650
0.52866404,0.61250650
0.52930404,0.70039980
0.52994404,0.61250650
0.53058404,0.61250650
0.53122404,0.61250650
0.53186404,0.61250650
0.53250404,0.61250650
0.53314404,0.61250650
0.53378404,0.61250650
0.53442404,0.61250650
0.53506404,0.61250650
0.53570404,0.61250650
0.53634404,0.61250650
0.53698404,0.61250650
0.53762404,0.61250650
0.53826404,0.61250650
0.53890404,0.61250650
0.53954404,0.61250650
0.54018404,0.61250650
0.54082404,0.61250650
0.54146404,0.61250650
0.54210404,0.61250650
0.54274404,0.61250650
0.54338404,0.61250650
0.54402404,0.61250650
0.54466404,0.52461320
0.54530404,0.61250650
0.54594404,0.52461320
0.54658404,0.61250650
0.54722404,0.61250650
0.54786404,0.61250650
0.54850404,0.52461320
0.54914404,0.61250650
0.54978404,0.61250650
0.55042404,0.52461320
0.55106404,0.52461320
0.55170404,0.61250650
0.55234404,0.61250650
0.55298404,0.61250650
0.55362404,0.61250650
0.55426404,0.61250650
0.55490404,0.61250650
0.55554404,0.52461320
0.55618404,0.52461320
0.55682404,0.52461320
0.55746404,0.52461320
0.55810404,0.61250650
0.55874404,0.61250650
0.55938404,0.52461320
0.56002404,0.61250650
0.56066404,0.52461320
0.56130404,0.61250650
0.56194404,0.52461320
0.56258404,0.52461320
0.56322404,0.52461320
0.56386404,0.52461320
0.56450404,0.61250650
0.56514404,0.52461320
0.56578404,0.52461320
0.56642404,0.52461320
0.56706404,0.52461320
0.56770404,0.52461320
0.56834404,0.52461320
0.56898404,0.52461320
0.56962404,0.52461320
0.57026404,0.52461320
0.57090404,0.52461320
0.57154404,0.52461320
0.57218404,0.52461320
0.57282404,0.52461320
0.57346404,0.52461320
0.57410404,0.52461320
0.57474404,0.52461320
0.57538404,0.52461320
0.57602404,0.52461320
0.57666404,0.52461320
0.57730404,0.52461320
0.57794404,0.52461320
0.57858404,0.52461320
0.57922404,0.52461320
0.57986404,0.52461320
0.58050404,0.52461320
0.58114404,0.52461320
0.58178404,0.52461320
0.58242404,0.52461320
0.58306404,0.52461320
0.58370404,0.52461320
0.58434404,0.43702510
0.58498404,0.52461320
0.58562404,0.52461320
0.58626404,0.52461320
0.58690404,0.52461320
0.58754404,0.43702510
0.58818404,0.52461320
0.58882404,0.52461320
0.58946404,0.43702510
0.59010404,0.52461320
0.59074404,0.43702510
0.59138404,0.43702510
0.59202404,0.52461320
0.59266404,0.52461320
0.59330404,0.52461320
0.59394404,0.43702510
0.59458404,0.43702510
0.59522404,0.43702510
0.59586404,0.43702510
0.59650404,0.52461320
0.59714404,0.52461320
0.59778404,0.52461320
0.59842404,0.52461320
0.59906404,0.43702510
0.59970404,0.43702510
0.60034404,0.43702510
0.60098404,0.43702510
0.60162404,0.52461320
0.60226404,0.43702510
0.60290404,0.43702510
0.60354404,0.43702510
0.60418404,0.43702510
0.60482404,0.43702510
0.60546404,0.43702510
0.60610404,0.43702510
0.60674404,0.43702510
0.60738404,0.43702510
0.60802404,0.43702510
0.60866404,0.43702510
0.60930404,0.43702510
0.60994404,0.43702510
0.61058404,0.43702510
0.61122404,0.43702510
0.61186404,0.43702510
0.61250404,0.43702510
0.61314404,0.43702510
0.61378404,0.43702510
0.61442404,0.43702510
0.61506404,0.43702510
0.61570404,0.43702510
0.61634404,0.43702510
0.61698404,0.43702510
0.61762404,0.43702510
0.61826404,0.43702510
0.61890404,0.43702510
0.61954404,0.43702510
0.62018404,0.43702510
0.62082404,0.43702510
0.62146404,0.43702510
0.62210404,0.43702510
0.62274404,0.43702510
0.62338404,0.43702510
0.62402404,0.43702510
0.62466404,0.43702510
0.62530404,0.43702510
0.62594404,0.43702510
0.62658404,0.43702510
0.62722404,0.43702510
0.62786404,0.43702510
0.62850404,0.43702510
0.62914404,0.43702510
0.62978404,0.34943690
0.63042404,0.43702510
0.63106404,0.43702510
0.63170404,0.43702510
0.63234404,0.43702510
0.63298404,0.43702510
0.63362404,0.43702510
0.63426404,0.43702510
0.63490404,0.43702510
0.63554404,0.34943690
0.63618404,0.43702510
0.63682404,0.43702510
0.63746404,0.43702510
0.63810404,0.43702510
0.63874404,0.43702510
0.63938404,0.43702510
0.64002404,0.43702510
0.64066404,0.34943690
0.64130404,0.34943690
0.64194404,0.43702510
0.64258404,0.43702510
0.64322404,0.43702510
0.64386404,0.43702510
0.64450404,0.43702510
0.64514404,0.43702510
0.64578404,0.43702510
0.64642404,0.34943690
0.64706404,0.34943690
0.64770404,0.43702510
0.64834404,0.34943690
0.64898404,0.34943690
0.64962404,0.43702510
0.65026404,0.34943690
0.65090404,0.34943690
0.65154404,0.34943690
0.65218404,0.34943690
0.65282404,0.34943690
0.65346404,0.34943690
0.65410404,0.34943690
0.65474404,0.34943690
0.65538404,0.34943690
0.65602404,0.34943690
0.65666404,0.34943690
0.65730404,0.34943690
0.65794404,0.34943690
0.65858404,0.43702510
0.65922404,0.43702510
0.65986404,0.34943690
0.66050404,0.34943690
0.66114404,0.34943690
0.66178404,0.34943690
0.66242404,0.34943690
0.66306404,0.34943690
0.66370404,0.34943690
0.66434404,0.34943690
0.66498404,0.34943690
0.66562404,0.34943690
0.66626404,0.34943690
0.66690404,0.34943690
0.66754404,0.34943690
0.66818404,0.34943690
0.66882404,0.34943690
0.66946404,0.34943690
0.67010404,0.34943690
0.67074404,0.34943690
0.67138404,0.34943690
0.67202404,0.34943690
0.67266404,0.34943690
0.67330404,0.34943690
0.67394404,0.34943690
0.67458404,0.34943690
0.67522404,0.34943690
0.67586404,0.34943690
0.67650404,0.34943690
0.67714404,0.34943690
0.67778404,0.34943690
0.67842404,0.34943690
0.67906404,0.34943690
0.67970404,0.34943690
0.68034404,0.34943690
0.68098404,0.34943690
0.68162404,0.34943690
0.68226404,0.34943690
0.68290404,0.34943690
0.68354404,0.26154360
0.68418404,0.34943690
0.68482404,0.26154360
0.68546404,0.34943690
0.68610404,0.34943690
0.68674404,0.26154360
0.68738404,0.34943690
0.68802404,0.34943690
0.68866404,0.34943690
0.68930404,0.34943690
0.68994404,0.26154360
0.69058404,0.26154360
0.69122404,0.26154360
0.69186404,0.34943690
0.69250404,0.26154360
0.69314404,0.34943690
0.69378404,0.26154360
0.69442404,0.26154360
0.69506404,0.34943690
0.69570404,0.34943690
0.69634404,0.34943690
0.69698404,0.34943690
0.69762404,0.34943690
0.69826404,0.34943690
0.69890404,0.34943690
0.69954404,0.26154360
0.70018404,0.26154360
0.70082404,0.26154360
0.70146404,0.34943690
0.70210404,0.26154360
0.70274404,0.26154360
0.70338404,0.26154360
0.70402404,0.34943690
0.70466404,0.34943690
0.70530404,0.26154360
0.70594404,0.26154360
0.70658404,0.26154360
0.70722404,0.34943690
0.70786404,0.26154360
0.70850404,0.34943690
0.70914404,0.26154360
0.70978404,0.26154360
0.71042404,0.26154360
0.71106404,0.26154360
0.71170404,0.26154360
0.71234404,0.26154360
0.71298404,0.34943690
0.71362404,0.26154360
0.71426404,0.26154360
0.71490404,0.26154360
0.71554404,0.34943690
0.71618404,0.26154360
0.71682404,0.34943690
0.71746404,0.34943690
0.71810404,0.26154360
0.71874404,0.26154360
0.71938404,0.26154360
0.72002404,0.26154360
0.72066404,0.26154360
0.72130404,0.26154360
0.72194404,0.34943690
0.72258404,0.26154360
0.72322404,0.26154360
0.72386404,0.26154360
0.72450404,0.26154360
0.72514404,0.26154360
0.72578404,0.26154360
0.72642404,0.26154360
0.72706404,0.26154360
0.72770404,0.26154360
0.72834404,0.26154360
0.72898404,0.26154360
0.72962404,0.26154360
0.73026404,0.26154360
0.73090404,0.26154360
0.73154404,0.26154360
0.73218404,0.26154360
0.73282404,0.26154360
0.73346404,0.26154360
0.73410404,0.26154360
0.73474404,0.26154360
0.73538404,0.26154360
0.73602404,0.26154360
0.73666404,0.26154360
0.73730404,0.26154360
0.73794404,0.26154360
0.73858404,0.26154360
0.73922404,0.26154360
0.73986404,0.26154360
0.74050404,0.26154360
0.74114404,0.26154360
0.74178404,0.26154360
0.74242404,0.26154360
0.74306404,0.26154360
0.74370404,0.26154360
0.74434404,0.26154360
0.74498404,0.26154360
0.74562404,0.26154360
0.74626404,0.26154360
0.74690404,0.26154360
0.74754404,0.26154360
0.74818404,0.26154360
0.74882404,0.26154360
0.74946404,0.26154360
0.75010404,0.26154360
0.75074404,0.26154360
0.75138404,0.26154360
0.75202404,0.26154360
0.75266404,0.26154360
0.75330404,0.26154360
0.75394404,0.26154360
0.75458404,0.26154360
0.75522404,0.26154360
0.75586404,0.26154360
0.75650404,0.26154360
0.75714404,0.26154360
0.75778404,0.26154360
0.75842404,0.26154360
0.75906404,0.26154360
0.75970404,0.26154360
0.76034404,0.26154360
0.76098404,0.26154360
0.76162404,0.26154360
0.76226404,0.26154360
0.76290404,0.26154360
0.76354404,0.26154360
0.76418404,0.26154360
0.76482404,0.26154360
0.76546404,0.26154360
0.76610404,0.26154360
0.76674404,0.26154360
0.76738404,0.26154360
0.76802404,0.26154360
0.76866404,0.26154360
0.76930404,0.26154360
0.76994404,0.26154360
0.77058404,0.26154360
0.77122404,0.26154360
0.77186404,0.26154360
0.77250404,0.26154360
0.77314404,0.26154360
0.77378404,0.26154360
0.77442404,0.26154360
0.77506403,0.26154360
0.77570403,0.26154360
0.77634403,0.26154360
0.77698403,0.26154360
0.77762403,0.26154360
0.77826403,0.26154360
0.77890403,0.26154360
0.77954403,0.26154360
0.78018403,0.17365030
0.78082403,0.26154360
0.78146403,0.26154360
0.78210403,0.26154360
0.78274403,0.26154360
0.78338403,0.26154360
0.78402403,0.26154360
0.78466403,0.26154360
0.78530403,0.26154360
0.78594403,0.17365030
0.78658403,0.26154360
0.78722403,0.17365030
0.78786403,0.26154360
0.78850403,0.26154360
0.78914403,0.26154360
0.78978403,0.26154360
0.79042403,0.26154360
0.79106403,0.17365030
0.79170403,0.26154360
0.79234403,0.26154360
0.79298403,0.26154360
0.79362403,0.26154360
0.79426403,0.26154360
0.79490403,0.26154360
0.79554403,0.17365030
0.79618403,0.26154360
0.79682403,0.26154360
0.79746403,0.26154360
0.79810403,0.26154360
0.79874403,0.26154360
0.79938403,0.26154360
0.80002403,0.26154360
0.80066403,0.26154360
0.80130403,0.26154360
0.80194403,0.26154360
0.80258403,0.26154360
0.80322403,0.26154360
0.80386403,0.26154360
0.80450403,0.26154360
0.80514403,0.17365030
0.80578403,0.26154360
0.80642403,0.26154360
0.80706403,0.26154360
0.80770403,0.26154360
0.80834403,0.26154360
0.80898403,0.26154360
0.80962403,0.26154360
0.81026403,0.26154360
0.81090403,0.26154360
0.81154403,0.26154360
0.81218403,0.17365030
0.81282403,0.26154360
0.81346403,0.26154360
0.81410403,0.17365030
0.81474403,0.17365030
0.81538403,0.26154360
0.81602403,0.26154360
0.81666403,0.26154360
0.81730403,0.17365030
0.81794403,0.26154360
0.81858403,0.17365030
0.81922403,0.17365030
0.81986403,0.17365030
0.82050403,0.26154360
0.82114403,0.26154360
0.82178403,0.26154360
0.82242403,0.17365030
0.82306403,0.17365030
0.82370403,0.17365030
0.82434403,0.17365030
0.82498403,0.26154360
0.82562403,0.26154360
0.82626403,0.26154360
0.82690403,0.17365030
0.82754403,0.17365030
0.82818403,0.17365030
0.82882403,0.17365030
0.82946403,0.17365030
0.83010403,0.17365030
0.83074403,0.17365030
0.83138403,0.26154360
0.83202403,0.17365030
0.83266403,0.17365030
0.83330403,0.17365030
0.83394403,0.17365030
0.83458403,0.17365030
0.83522403,0.17365030
0.83586403,0.26154360
0.83650403,0.17365030
0.83714403,0.26154360
0.83778403,0.17365030
0.83842403,0.26154360
0.83906403,0.17365030
0.83970403,0.17365030
0.84034403,0.17365030
0.84098403,0.17365030
0.84162403,0.17365030
0.84226403,0.17365030
0.84290403,0.17365030
0.84354403,0.17365030
0.84418403,0.17365030
0.84482403,0.17365030
0.84546403,0.26154360
0.84610403,0.17365030
0.84674403,0.17365030
0.84738403,0.17365030
0.84802403,0.17365030
0.84866403,0.17365030
0.84930403,0.17365030
0.84994403,0.17365030
0.85058403,0.17365030
0.85122403,0.17365030
0.85186403,0.17365030
0.85250403,0.17365030
0.85314403,0.17365030
0.85378403,0.17365030
0.85442403,0.26154360
0.85506403,0.17365030
0.85570403,0.17365030
0.85634403,0.17365030
0.85698403,0.17365030
0.85762403,0.17365030
0.85826403,0.17365030
0.85890403,0.17365030
0.85954403,0.17365030
0.86018403,0.17365030
0.86082403,0.17365030
0.86146403,0.17365030
0.86210403,0.17365030
0.86274403,0.17365030
0.86338403,0.17365030
0.86402403,0.17365030
0.86466403,0.17365030
0.86530403,0.17365030
0.86594403,0.08606219
0.86658403,0.17365030
0.86722403,0.17365030
0.86786403,0.17365030
0.86850403,0.17365030
0.86914403,0.17365030
0.86978403,0.17365030
0.87042403,0.17365030
0.87106403,0.17365030
0.87170403,0.17365030
0.87234403,0.17365030
0.87298403,0.17365030
0.87362403,0.17365030
0.87426403,0.17365030
0.87490403,0.17365030
0.87554403,0.17365030
0.87618403,0.17365030
0.87682403,0.17365030
0.87746403,0.17365030
0.87810403,0.17365030
0.87874403,0.17365030
0.87938403,0.17365030
0.88002403,0.17365030
0.88066403,0.17365030
0.88130403,0.17365030
0.88194403,0.17365030
0.88258403,0.17365030
0.88322403,0.17365030
0.88386403,0.17365030
0.88450403,0.17365030
0.88514403,0.17365030
0.88578403,0.17365030
0.88642403,0.17365030
0.88706403,0.17365030
0.88770403,0.17365030
0.88834403,0.17365030
0.88898403,0.17365030
0.88962403,0.17365030
0.89026403,0.17365030
0.89090403,0.17365030
0.89154403,0.17365030
0.89218403,0.17365030
0.89282403,0.17365030
0.89346403,0.17365030
0.89410403,0.17365030
0.89474403,0.17365030
0.89538403,0.17365030
0.89602403,0.17365030
0.89666403,0.17365030
0.89730403,0.17365030
0.89794403,0.17365030
0.89858403,0.17365030
0.89922403,0.17365030
0.89986403,0.17365030
0.90050403,0.17365030
0.90114403,0.08606219
0.90178403,0.17365030
0.90242403,0.17365030
0.90306403,0.17365030
0.90370403,0.08606219
0.90434403,0.17365030
0.90498403,0.17365030
0.90562403,0.17365030
0.90626403,0.17365030
0.90690403,0.17365030
0.90754403,0.17365030
0.90818403,0.17365030
0.90882403,0.17365030
0.90946403,0.17365030
0.91010403,0.17365030
0.91074403,0.17365030
0.91138403,0.17365030
0.91202403,0.17365030
0.91266403,0.17365030
0.91330403,0.17365030
0.91394403,0.17365030
0.91458403,0.17365030
0.91522403,0.08606219
0.91586403,0.17365030
0.91650403,0.17365030
0.91714403,0.17365030
0.91778403,0.17365030
0.91842403,0.17365030
0.91906403,0.17365030
0.91970403,0.17365030
0.92034403,0.17365030
0.92098403,0.17365030
0.92162403,0.17365030
0.92226403,0.08606219
0.92290403,0.17365030
0.92354403,0.17365030
0.92418403,0.17365030
0.92482403,0.17365030
0.92546403,0.17365030
0.92610403,0.17365030
0.92674403,0.08606219
0.92738403,0.08606219
0.92802403,0.17365030
0.92866403,0.08606219
0.92930403,0.08606219
0.92994403,0.17365030
0.93058403,0.08606219
0.93122403,0.08606219
0.93186403,0.08606219
0.93250403,0.17365030
0.93314403,0.17365030
0.93378403,0.17365030
0.93442403,0.08606219
0.93506403,0.08606219
0.93570403,0.17365030
0.93634403,0.17365030
0.93698403,0.08606219
0.93762403,0.08606219
0.93826403,0.08606219
0.93890403,0.17365030
0.93954403,0.17365030
0.94018403,0.17365030
0.94082403,0.08606219
0.94146403,0.17365030
0.94210403,0.08606219
0.94274403,0.17365030
0.94338403,0.08606219
0.94402403,0.17365030
0.94466403,0.17365030
0.94530403,0.08606219
0.94594403,0.17365030
0.94658403,0.08606219
0.94722403,0.17365030
0.94786403,0.08606219
0.94850403,0.17365030
0.94914403,0.17365030
0.94978403,0.08606219
0.95042403,0.17365030
0.95106403,0.08606219
0.95170403,0.17365030
0.95234403,0.17365030
0.95298403,0.08606219
0.95362403,0.17365030
0.95426403,0.17365030
0.95490403,0.17365030
0.95554403,0.17365030
0.95618403,0.08606219
0.95682403,0.17365030
0.95746403,0.08606219
0.95810403,0.17365030
0.95874403,0.08606219
0.95938403,0.17365030
0.96002403,0.08606219
0.96066403,0.17365030
0.96130403,0.17365030
0.96194403,0.17365030
0.96258403,0.08606219
0.96322403,0.17365030
0.96386403,0.08606219
0.96450403,0.08606219
0.96514403,0.08606219
0.96578403,0.17365030
0.96642403,0.08606219
0.96706403,0.08606219
0.96770403,0.08606219
0.96834403,0.17365030
0.96898403,0.08606219
0.96962403,0.08606219
0.97026403,0.08606219
0.97090403,0.08606219
0.97154403,0.08606219
0.97218403,0.08606219
0.97282403,0.08606219
0.97346403,0.08606219
0.97410403,0.17365030
0.97474403,0.17365030
0.97538403,0.08606219
0.97602403,0.08606219
0.97666403,0.08606219
0.97730403,0.17365030
0.97794403,0.08606219
0.97858403,0.08606219
0.97922403,0.17365030
0.97986403,0.17365030
0.98050403,0.08606219
0.98114403,0.08606219
0.98178403,0.08606219
0.98242403,0.08606219
0.98306403,0.08606219
0.98370403,0.08606219
0.98434403,0.17365030
0.98498403,0.08606219
0.98562403,0.08606219
0.98626403,0.08606219
0.98690403,0.08606219
0.98754403,0.08606219
0.98818403,0.08606219
0.98882403,0.17365030
0.98946403,0.08606219
0.99010403,0.17365030
0.99074403,0.08606219
0.99138403,0.08606219
0.99202403,0.17365030
0.99266403,0.17365030
0.99330403,0.08606219
0.99394403,0.08606219
0.99458403,0.08606219
0.99522403,0.08606219
0.99586403,0.08606219
0.99650403,0.08606219
0.99714403,0.08606219
0.99778403,0.08606219
0.99842403,0.08606219
0.99906403,0.08606219
0.99970403,0.08606219
1.00034403,0.08606219
1.00098403,0.08606219
1.00162403,0.08606219
1.00226403,0.08606219
1.00290403,0.08606219
1.00354403,0.08606219
1.00418403,0.08606219
1.00482403,0.08606219
1.00546403,0.08606219
1.00610403,0.17365030
1.00674403,0.08606219
1.00738403,0.17365030
1.00802403,0.08606219
1.00866403,0.08606219
1.00930403,0.17365030
1.00994403,0.08606219
1.01058403,0.08606219
1.01122403,0.08606219
1.01186403,0.08606219
1.01250403,0.08606219
1.01314403,0.08606219
1.01378403,0.17365030
1.01442403,0.08606219
1.01506403,0.08606219
1.01570403,0.17365030
1.01634403,0.17365030
1.01698403,0.08606219
1.01762403,0.17365030
1.01826403,0.08606219
1.01890403,0.08606219
1.01954403,0.08606219
1.02018403,0.08606219
1.02082403,0.08606219
1.02146403,0.08606219
1.02210403,0.17365030
1.02274403,0.08606219
1.02338403,0.17365030
1.02402403,0.08606219
1.02466403,0.08606219
1.02530403,0.08606219
1.02594403,0.08606219
1.02658403,0.08606219
1.02722403,0.08606219
1.02786403,0.08606219
1.02850403,0.08606219
1.02914403,0.08606219
1.02978403,0.08606219
1.03042403,0.08606219
1.03106403,0.08606219
1.03170403,0.08606219
1.03234403,0.08606219
1.03298403,0.08606219
1.03362403,0.08606219
1.03426403,0.17365030
1.03490403,0.17365030
1.03554403,0.08606219
1.03618403,0.08606219
1.03682403,0.08606219
1.03746403,0.08606219
1.03810403,0.08606219
1.03874403,0.08606219
1.03938403,0.08606219
1.04002403,0.08606219
1.04066403,0.08606219
1.04130403,0.08606219
1.04194403,0.08606219
1.04258403,0.08606219
1.04322403,0.08606219
1.04386403,0.08606219
1.04450403,0.08606219
