t;v
2,86114098;0,63020720
2,86242098;0,63020720
2,86370098;0,54078800
2,86498098;0,54078800
2,86626098;0,45106360
2,86754098;0,45106360
2,86882098;0,36133920
2,87010098;0,36133920
2,87138098;0,27161470
2,87266098;0,18219550
2,87394098;0,09277627
2,87522098;0,09277627
2,87650098;0,00305185
2,87778098;0,00305185
2,87906098;-0,08667257
2,88034098;-0,17639700
2,88162098;-0,17639700
2,88290098;-0,26581620
2,88418098;-0,26581620
2,88546098;-0,35554060
2,88674098;-0,44526510
2,88802098;-0,44526510
2,88930098;-0,53498950
2,89058098;-0,53498950
2,89186098;-0,62471390
2,89314098;-0,71413310
2,89442098;-0,71413310
2,89570098;-0,80385760
2,89698098;-0,89358200
2,89826098;-0,89358200
2,89954098;-0,89358200
2,90082098;-0,98330630
2,90210098;-0,98330630
2,90338098;-0,98330630
2,90466098;-1,07272600
2,90594098;-1,07272600
2,90722098;-1,16245000
2,90850098;-1,16245000
2,90978098;-1,16245000
2,91106098;-1,25217400
2,91234098;-1,25217400
2,91362098;-1,34189900
2,91490098;-1,34189900
2,91618098;-1,34189900
2,91746098;-1,34189900
2,91874098;-1,34189900
2,92002098;-1,43162300
2,92130098;-1,43162300
2,92258098;-1,43162300
2,92386098;-1,43162300
2,92514098;-1,43162300
2,92642098;-1,43162300
2,92770098;-1,43162300
2,92898098;-1,43162300
2,93026098;-1,43162300
2,93154098;-1,43162300
2,93282098;-1,43162300
2,93410098;-1,43162300
2,93538098;-1,43162300
2,93666098;-1,34189900
2,93794098;-1,34189900
2,93922098;-1,34189900
2,94050098;-1,25217400
2,94178098;-1,25217400
2,94306098;-1,25217400
2,94434098;-1,25217400
2,94562098;-1,16245000
2,94690098;-1,16245000
2,94818098;-1,07272600
2,94946098;-1,07272600
2,95074098;-1,07272600
2,95202098;-0,98330630
2,95330098;-0,98330630
2,95458098;-0,89358200
2,95586098;-0,89358200
2,95714098;-0,80385760
2,95842098;-0,80385760
2,95970098;-0,71413310
2,96098098;-0,71413310
2,96226098;-0,62471390
2,96354098;-0,53498950
2,96482098;-0,53498950
2,96610098;-0,44526510
2,96738098;-0,35554060
2,96866098;-0,35554060
2,96994098;-0,26581620
2,97122098;-0,26581620
2,97250098;-0,17639700
2,97378098;-0,08667257
2,97506098;-0,08667257
2,97634098;0,00305185
2,97762098;0,09277627
2,97890098;0,09277627
2,98018098;0,18219550
2,98146098;0,18219550
2,98274098;0,27161470
2,98402098;0,36133920
2,98530098;0,36133920
2,98658098;0,45106360
2,98786098;0,54078800
2,98914098;0,54078800
2,99042098;0,63020720
2,99170098;0,63020720
2,99298098;0,71993170
2,99426098;0,80965610
2,99554098;0,80965610
2,99682098;0,89938040
2,99810098;0,89938040
2,99938098;0,98910490
3,00066098;0,98910490
3,00194098;0,98910490
3,00322098;1,07852400
3,00450098;1,07852400
3,00578098;1,07852400
3,00706098;1,16824900
3,00834098;1,16824900
3,00962098;1,16824900
3,01090098;1,25797300
3,01218098;1,25797300
3,01346098;1,34769700
3,01474098;1,34769700
3,01602098;1,34769700
3,01730098;1,34769700
3,01858098;1,43711700
3,01986098;1,34769700
3,02114098;1,43711700
3,02242098;1,43711700
3,02370098;1,43711700
3,02498098;1,43711700
3,02626098;1,43711700
3,02754098;1,43711700
3,02882098;1,43711700
3,03010098;1,34769700
3,03138098;1,34769700
3,03266098;1,34769700
3,03394098;1,34769700
3,03522098;1,34769700
3,03650098;1,34769700
3,03778098;1,25797300
3,03906098;1,25797300
3,04034098;1,25797300
3,04162098;1,25797300
3,04290098;1,25797300
3,04418098;1,16824900
3,04546098;1,16824900
3,04674098;1,07852400
3,04802098;1,07852400
3,04930098;1,07852400
3,05058098;0,98910490
3,05186098;0,98910490
3,05314098;0,89938040
3,05442098;0,89938040
3,05570098;0,80965610
3,05698098;0,80965610
3,05826098;0,71993170
3,05954098;0,63020720
3,06082098;0,63020720
3,06210098;0,54078800
3,06338098;0,54078800
3,06466098;0,45106360
3,06594098;0,36133920
3,06722098;0,36133920
3,06850098;0,27161470
3,06978098;0,27161470
3,07106098;0,18219550
3,07234098;0,09277627
3,07362098;0,09277627
3,07490098;0,00305185
3,07618098;-0,08667257
3,07746098;-0,08667257
3,07874098;-0,08667257
3,08002098;-0,26581620
3,08130098;-0,26581620
3,08258098;-0,26581620
3,08386098;-0,35554060
3,08514098;-0,44526510
3,08642098;-0,44526510
3,08770098;-0,53498950
3,08898098;-0,53498950
3,09026098;-0,62471390
3,09154098;-0,71413310
3,09282098;-0,71413310
3,09410098;-0,80385760
3,09538098;-0,80385760
3,09666098;-0,89358200
3,09794098;-0,89358200
3,09922098;-0,98330630
3,10050098;-0,98330630
3,10178098;-1,07272600
3,10306098;-1,07272600
3,10434098;-1,07272600
3,10562098;-1,16245000
3,10690098;-1,16245000
3,10818098;-1,16245000
3,10946098;-1,25217400
3,11074098;-1,25217400
3,11202098;-1,25217400
3,11330098;-1,25217400
3,11458098;-1,34189900
3,11586098;-1,34189900
3,11714098;-1,34189900
3,11842098;-1,43162300
3,11970098;-1,34189900
3,12098098;-1,34189900
3,12226098;-1,34189900
3,12354098;-1,34189900
3,12482098;-1,43162300
3,12610098;-1,43162300
3,12738098;-1,34189900
3,12866098;-1,34189900
3,12994098;-1,34189900
3,13122098;-1,34189900
3,13250098;-1,25217400
3,13378098;-1,34189900
3,13506098;-1,25217400
3,13634098;-1,25217400
3,13762098;-1,25217400
3,13890098;-1,25217400
3,14018098;-1,16245000
3,14146098;-1,16245000
3,14274098;-1,16245000
3,14402098;-1,07272600
3,14530098;-1,07272600
3,14658098;-1,07272600
3,14786098;-0,98330630
3,14914098;-0,98330630
3,15042098;-0,98330630
3,15170098;-0,89358200
3,15298098;-0,89358200
3,15426098;-0,80385760
3,15554098;-0,80385760
3,15682098;-0,71413310
3,15810098;-0,62471390
3,15938098;-0,62471390
3,16066098;-0,62471390
3,16194098;-0,53498950
3,16322098;-0,44526510
3,16450098;-0,35554060
3,16578098;-0,35554060
3,16706098;-0,35554060
3,16834098;-0,26581620
3,16962098;-0,17639700
3,17090098;-0,17639700
3,17218098;-0,08667257
3,17346098;-0,08667257
3,17474098;0,00305185
3,17602098;0,09277627
3,17730098;0,09277627
3,17858098;0,18219550
3,17986098;0,18219550
3,18114098;0,27161470
3,18242098;0,36133920
3,18370098;0,36133920
3,18498098;0,45106360
3,18626098;0,45106360
3,18754098;0,54078800
3,18882098;0,54078800
3,19010098;0,63020720
3,19138098;0,63020720
3,19266098;0,71993170
3,19394098;0,80965610
3,19522098;0,80965610
3,19650098;0,80965610
3,19778098;0,89938040
3,19906098;0,89938040
3,20034098;0,98910490
3,20162098;0,98910490
3,20290098;1,07852400
3,20418098;1,07852400
3,20546098;1,07852400
3,20674098;1,07852400
3,20802098;1,16824900
3,20930098;1,16824900
3,21058098;1,16824900
3,21186098;1,25797300
3,21314098;1,25797300
3,21442098;1,25797300
3,21570098;1,25797300
3,21698098;1,34769700
3,21826098;1,25797300
3,21954098;1,34769700
3,22082098;1,34769700
3,22210098;1,34769700
3,22338098;1,25797300
3,22466098;1,25797300
3,22594098;1,25797300
3,22722098;1,25797300
3,22850098;1,34769700
3,22978098;1,25797300
3,23106098;1,25797300
3,23234098;1,25797300
3,23362098;1,25797300
3,23490098;1,25797300
3,23618098;1,16824900
3,23746098;1,16824900
3,23874098;1,16824900
3,24002098;1,16824900
3,24130098;1,07852400
3,24258098;1,07852400
3,24386098;1,07852400
3,24514098;1,07852400
3,24642098;0,98910490
3,24770098;0,89938040
3,24898098;0,89938040
3,25026098;0,89938040
3,25154098;0,80965610
3,25282098;0,80965610
3,25410098;0,80965610
3,25538098;0,71993170
3,25666098;0,71993170
3,25794098;0,63020720
3,25922098;0,54078800
3,26050098;0,54078800
3,26178098;0,45106360
3,26306098;0,45106360
3,26434098;0,36133920
3,26562098;0,36133920
3,26690098;0,27161470
3,26818098;0,18219550
3,26946098;0,18219550
3,27074098;0,09277627
3,27202098;0,09277627
3,27330098;0,00305185
3,27458098;-0,08667257
3,27586098;-0,08667257
3,27714098;-0,17639700
3,27842098;-0,17639700
3,27970098;-0,26581620
3,28098098;-0,26581620
3,28226098;-0,35554060
3,28354098;-0,35554060
3,28482098;-0,44526510
3,28610098;-0,53498950
3,28738098;-0,53498950
3,28866098;-0,62471390
3,28994098;-0,62471390
3,29122098;-0,71413310
3,29250098;-0,71413310
3,29378098;-0,80385760
3,29506098;-0,80385760
3,29634098;-0,80385760
3,29762098;-0,89358200
3,29890098;-0,89358200
3,30018098;-0,89358200
3,30146098;-0,98330630
3,30274098;-0,98330630
3,30402098;-1,07272600
3,30530098;-1,07272600
3,30658098;-1,07272600
3,30786098;-1,07272600
3,30914098;-1,16245000
3,31042098;-1,16245000
3,31170098;-1,16245000
3,31298098;-1,16245000
3,31426098;-1,16245000
3,31554098;-1,25217400
3,31682098;-1,25217400
3,31810098;-1,25217400
3,31938098;-1,25217400
3,32066098;-1,25217400
3,32194098;-1,16245000
3,32322098;-1,25217400
3,32450098;-1,25217400
3,32578098;-1,25217400
3,32706098;-1,25217400
3,32834098;-1,16245000
3,32962098;-1,16245000
3,33090098;-1,25217400
3,33218098;-1,16245000
3,33346098;-1,16245000
3,33474098;-1,07272600
3,33602098;-1,07272600
3,33730098;-1,07272600
3,33858098;-1,07272600
3,33986098;-1,07272600
3,34114098;-0,98330630
3,34242098;-0,98330630
3,34370098;-0,98330630
3,34498098;-0,89358200
3,34626098;-0,89358200
3,34754098;-0,80385760
3,34882098;-0,80385760
3,35010098;-0,80385760
3,35138098;-0,80385760
3,35266098;-0,71413310
3,35394098;-0,62471390
3,35522098;-0,62471390
3,35650098;-0,53498950
3,35778098;-0,53498950
3,35906098;-0,44526510
3,36034098;-0,44526510
3,36162098;-0,44526510
3,36290098;-0,35554060
3,36418098;-0,26581620
3,36546098;-0,26581620
3,36674098;-0,17639700
3,36802098;-0,17639700
3,36930098;-0,08667257
3,37058098;-0,08667257
3,37186098;0,00305185
3,37314098;0,00305185
3,37442098;0,09277627
3,37570098;0,09277627
3,37698098;0,18219550
3,37826098;0,18219550
3,37954098;0,27161470
3,38082098;0,27161470
3,38210098;0,36133920
3,38338098;0,36133920
3,38466098;0,45106360
3,38594098;0,45106360
3,38722098;0,54078800
3,38850098;0,54078800
3,38978098;0,63020720
3,39106098;0,63020720
3,39234098;0,63020720
3,39362098;0,71993170
3,39490098;0,71993170
3,39618098;0,80965610
3,39746098;0,80965610
3,39874098;0,89938040
3,40002098;0,89938040
3,40130098;0,89938040
3,40258098;0,98910490
3,40386098;0,98910490
3,40514098;0,98910490
3,40642098;1,07852400
3,40770098;1,07852400
3,40898098;1,07852400
3,41026098;1,07852400
3,41154098;1,07852400
3,41282098;1,07852400
3,41410098;1,07852400
3,41538098;1,07852400
3,41666098;1,07852400
3,41794098;1,16824900
3,41922098;1,07852400
3,42050098;1,07852400
3,42178098;1,07852400
3,42306098;1,16824900
3,42434098;1,16824900
3,42562098;1,16824900
3,42690098;1,07852400
3,42818098;1,07852400
3,42946098;1,07852400
3,43074098;1,07852400
3,43202098;1,07852400
3,43330098;1,07852400
3,43458098;1,07852400
3,43586098;0,98910490
3,43714098;0,98910490
3,43842098;0,98910490
3,43970098;0,89938040
3,44098098;0,98910490
3,44226098;0,89938040
3,44354098;0,89938040
3,44482098;0,89938040
3,44610098;0,80965610
3,44738098;0,80965610
3,44866098;0,71993170
3,44994098;0,63020720
3,45122098;0,63020720
3,45250098;0,63020720
3,45378098;0,63020720
3,45506098;0,54078800
3,45634098;0,54078800
3,45762098;0,45106360
3,45890098;0,45106360
3,46018098;0,36133920
3,46146098;0,36133920
3,46274098;0,27161470
3,46402098;0,27161470
3,46530098;0,18219550
3,46658098;0,18219550
3,46786098;0,09277627
3,46914098;0,09277627
3,47042098;0,00305185
3,47170098;0,00305185
3,47298098;-0,08667257
3,47426098;-0,08667257
3,47554098;-0,08667257
3,47682098;-0,17639700
3,47810098;-0,17639700
3,47938098;-0,26581620
3,48066098;-0,26581620
3,48194098;-0,26581620
3,48322098;-0,35554060
3,48450098;-0,44526510
3,48578098;-0,44526510
3,48706098;-0,44526510
3,48834098;-0,53498950
3,48962098;-0,53498950
3,49090098;-0,62471390
3,49218098;-0,62471390
3,49346098;-0,71413310
3,49474098;-0,71413310
3,49602098;-0,71413310
3,49730098;-0,80385760
3,49858098;-0,80385760
3,49986098;-0,80385760
3,50114098;-0,80385760
3,50242098;-0,89358200
3,50370098;-0,89358200
3,50498098;-0,89358200
3,50626098;-0,89358200
3,50754098;-0,89358200
3,50882098;-0,98330630
3,51010098;-0,98330630
3,51138098;-0,98330630
3,51266098;-0,98330630
3,51394098;-0,98330630
3,51522098;-0,98330630
3,51650098;-0,98330630
3,51778098;-0,98330630
3,51906098;-1,07272600
3,52034098;-0,98330630
3,52162098;-0,98330630
3,52290098;-0,98330630
3,52418098;-0,98330630
3,52546098;-0,98330630
3,52674098;-0,98330630
3,52802098;-0,98330630
3,52930098;-0,98330630
3,53058098;-0,98330630
3,53186098;-0,98330630
3,53314098;-0,89358200
3,53442098;-0,89358200
3,53570098;-0,89358200
3,53698098;-0,89358200
3,53826098;-0,80385760
3,53954098;-0,80385760
3,54082098;-0,80385760
3,54210098;-0,80385760
3,54338098;-0,80385760
3,54466098;-0,71413310
3,54594098;-0,71413310
3,54722098;-0,71413310
3,54850098;-0,62471390
3,54978098;-0,62471390
3,55106098;-0,62471390
3,55234098;-0,53498950
3,55362098;-0,44526510
3,55490098;-0,44526510
3,55618098;-0,44526510
3,55746098;-0,35554060
3,55874098;-0,35554060
3,56002098;-0,26581620
3,56130098;-0,26581620
3,56258098;-0,26581620
3,56386098;-0,26581620
3,56514098;-0,17639700
3,56642098;-0,08667257
3,56770098;-0,08667257
3,56898098;-0,08667257
3,57026098;0,00305185
3,57154098;0,00305185
3,57282098;0,09277627
3,57410098;0,09277627
3,57538098;0,09277627
3,57666098;0,18219550
3,57794098;0,18219550
3,57922098;0,27161470
3,58050098;0,27161470
3,58178098;0,27161470
3,58306098;0,36133920
3,58434098;0,36133920
3,58562098;0,36133920
3,58690098;0,45106360
3,58818098;0,45106360
3,58946098;0,45106360
3,59074098;0,54078800
3,59202098;0,54078800
3,59330098;0,63020720
3,59458098;0,63020720
3,59586098;0,63020720
3,59714098;0,63020720
3,59842098;0,71993170
3,59970098;0,71993170
3,60098098;0,80965610
3,60226098;0,71993170
3,60354098;0,80965610
3,60482098;0,80965610
3,60610098;0,80965610
3,60738098;0,80965610
3,60866098;0,89938040
3,60994098;0,89938040
3,61122098;0,89938040
3,61250098;0,89938040
3,61378098;0,89938040
3,61506098;0,89938040
3,61634098;0,89938040
3,61762098;0,89938040
3,61890098;0,89938040
3,62018098;0,89938040
3,62146098;0,89938040
3,62274098;0,89938040
3,62402098;0,89938040
3,62530098;0,89938040
3,62658098;0,89938040
3,62786098;0,80965610
3,62914098;0,89938040
3,63042098;0,89938040
3,63170098;0,80965610
3,63298098;0,80965610
3,63426098;0,80965610
3,63554098;0,80965610
3,63682098;0,71993170
3,63810098;0,71993170
3,63938098;0,71993170
3,64066098;0,63020720
3,64194098;0,63020720
3,64322098;0,63020720
3,64450098;0,63020720
3,64578098;0,54078800
3,64706098;0,54078800
3,64834098;0,54078800
3,64962098;0,54078800
3,65090098;0,45106360
3,65218098;0,45106360
3,65346098;0,45106360
3,65474098;0,36133920
3,65602098;0,36133920
3,65730098;0,36133920
3,65858098;0,27161470
3,65986098;0,27161470
3,66114098;0,18219550
3,66242098;0,18219550
3,66370098;0,18219550
3,66498098;0,09277627
3,66626098;0,09277627
3,66754098;0,09277627
3,66882098;0,00305185
3,67010098;0,00305185
3,67138098;-0,08667257
3,67266098;-0,08667257
3,67394098;-0,08667257
3,67522098;-0,17639700
3,67650098;-0,17639700
3,67778098;-0,17639700
3,67906098;-0,26581620
3,68034098;-0,26581620
3,68162098;-0,26581620
3,68290098;-0,26581620
3,68418098;-0,35554060
3,68546098;-0,35554060
3,68674098;-0,44526510
3,68802098;-0,35554060
3,68930098;-0,44526510
3,69058098;-0,44526510
3,69186098;-0,53498950
3,69314098;-0,62471390
3,69442098;-0,53498950
3,69570098;-0,53498950
3,69698098;-0,53498950
3,69826098;-0,62471390
3,69954098;-0,62471390
3,70082098;-0,71413310
3,70210098;-0,71413310
3,70338098;-0,71413310
3,70466098;-0,71413310
3,70594098;-0,71413310
3,70722098;-0,71413310
3,70850098;-0,71413310
3,70978098;-0,71413310
3,71106098;-0,71413310
3,71234098;-0,80385760
3,71362098;-0,80385760
3,71490098;-0,80385760
3,71618098;-0,80385760
3,71746098;-0,80385760
3,71874098;-0,80385760
3,72002098;-0,80385760
3,72130098;-0,80385760
3,72258098;-0,80385760
3,72386098;-0,80385760
3,72514098;-0,71413310
3,72642098;-0,80385760
3,72770098;-0,71413310
3,72898098;-0,71413310
3,73026098;-0,71413310
3,73154098;-0,71413310
3,73282098;-0,71413310
3,73410098;-0,62471390
3,73538098;-0,71413310
3,73666098;-0,62471390
3,73794098;-0,62471390
3,73922098;-0,53498950
3,74050098;-0,53498950
3,74178098;-0,53498950
3,74306098;-0,53498950
3,74434098;-0,53498950
3,74562098;-0,44526510
3,74690098;-0,44526510
3,74818098;-0,44526510
3,74946098;-0,44526510
3,75074098;-0,44526510
3,75202098;-0,35554060
3,75330098;-0,35554060
3,75458098;-0,35554060
3,75586098;-0,26581620
3,75714098;-0,26581620
3,75842098;-0,26581620
3,75970098;-0,17639700
3,76098098;-0,17639700
3,76226098;-0,08667257
3,76354098;-0,17639700
3,76482098;-0,08667257
3,76610098;-0,08667257
3,76738098;0,00305185
3,76866098;0,00305185
3,76994098;0,00305185
3,77122098;0,09277627
3,77250098;0,09277627
3,77378098;0,09277627
3,77506098;0,18219550
3,77634098;0,18219550
3,77762098;0,18219550
3,77890098;0,27161470
3,78018098;0,27161470
3,78146098;0,27161470
3,78274098;0,27161470
3,78402098;0,27161470
3,78530098;0,36133920
3,78658098;0,36133920
3,78786098;0,36133920
3,78914098;0,45106360
3,79042098;0,45106360
3,79170098;0,45106360
3,79298098;0,45106360
3,79426098;0,45106360
3,79554098;0,54078800
3,79682098;0,54078800
3,79810098;0,54078800
3,79938098;0,54078800
3,80066098;0,54078800
3,80194098;0,54078800
3,80322098;0,54078800
3,80450098;0,63020720
3,80578098;0,63020720
3,80706098;0,54078800
3,80834098;0,63020720
3,80962098;0,54078800
3,81090098;0,63020720
3,81218098;0,63020720
3,81346098;0,63020720
3,81474098;0,63020720
3,81602098;0,63020720
3,81730098;0,63020720
3,81858098;0,63020720
3,81986098;0,63020720
3,82114098;0,63020720
3,82242098;0,63020720
3,82370098;0,63020720
3,82498098;0,63020720
3,82626098;0,63020720
3,82754098;0,63020720
3,82882098;0,63020720
3,83010098;0,54078800
3,83138098;0,54078800
3,83266098;0,54078800
3,83394098;0,54078800
3,83522098;0,54078800
3,83650098;0,45106360
3,83778098;0,54078800
3,83906098;0,45106360
3,84034098;0,45106360
3,84162098;0,45106360
3,84290098;0,45106360
3,84418098;0,36133920
3,84546098;0,36133920
3,84674098;0,36133920
3,84802098;0,36133920
3,84930098;0,36133920
3,85058098;0,27161470
3,85186098;0,27161470
3,85314098;0,27161470
3,85442098;0,18219550
3,85570098;0,18219550
3,85698098;0,18219550
3,85826098;0,18219550
3,85954098;0,18219550
3,86082098;0,18219550
3,86210098;0,09277627
3,86338098;0,09277627
3,86466098;0,09277627
3,86594098;0,00305185
3,86722098;0,00305185
3,86850098;0,00305185
3,86978098;-0,08667257
3,87106098;-0,08667257
3,87234098;-0,08667257
3,87362098;-0,08667257
3,87490098;-0,17639700
3,87618098;-0,17639700
3,87746098;-0,17639700
3,87874098;-0,17639700
3,88002098;-0,17639700
3,88130098;-0,26581620
3,88258098;-0,26581620
3,88386098;-0,26581620
3,88514098;-0,26581620
3,88642098;-0,26581620
3,88770098;-0,35554060
3,88898098;-0,35554060
3,89026098;-0,35554060
3,89154098;-0,35554060
3,89282098;-0,35554060
3,89410098;-0,35554060
3,89538098;-0,35554060
3,89666098;-0,44526510
3,89794098;-0,44526510
3,89922098;-0,44526510
3,90050098;-0,44526510
3,90178098;-0,44526510
3,90306098;-0,44526510
3,90434098;-0,44526510
3,90562098;-0,44526510
3,90690098;-0,44526510
3,90818098;-0,44526510
3,90946098;-0,53498950
3,91074098;-0,53498950
3,91202098;-0,53498950
3,91330098;-0,53498950
3,91458098;-0,53498950
3,91586098;-0,44526510
3,91714098;-0,53498950
3,91842098;-0,53498950
3,91970098;-0,53498950
3,92098098;-0,44526510
3,92226098;-0,53498950
3,92354098;-0,53498950
3,92482098;-0,44526510
3,92610098;-0,44526510
3,92738098;-0,44526510
3,92866098;-0,44526510
3,92994098;-0,44526510
3,93122098;-0,44526510
3,93250098;-0,44526510
3,93378098;-0,35554060
3,93506098;-0,35554060
3,93634098;-0,35554060
3,93762098;-0,35554060
3,93890098;-0,35554060
3,94018098;-0,35554060
3,94146098;-0,26581620
3,94274098;-0,35554060
3,94402098;-0,35554060
3,94530098;-0,26581620
3,94658098;-0,35554060
3,94786098;-0,26581620
3,94914098;-0,26581620
3,95042098;-0,17639700
3,95170098;-0,17639700
3,95298098;-0,17639700
3,95426098;-0,17639700
3,95554098;-0,17639700
3,95682098;-0,08667257
3,95810098;-0,08667257
3,95938098;-0,08667257
3,96066098;-0,08667257
3,96194098;-0,08667257
3,96322098;-0,08667257
3,96450098;0,00305185
3,96578098;0,00305185
3,96706098;0,00305185
3,96834098;0,00305185
3,96962098;0,00305185
3,97090098;0,09277627
3,97218098;0,09277627
3,97346098;0,09277627
3,97474098;0,09277627
3,97602098;0,18219550
3,97730098;0,09277627
3,97858098;0,18219550
3,97986098;0,18219550
3,98114098;0,18219550
3,98242098;0,18219550
3,98370098;0,18219550
3,98498098;0,27161470
3,98626098;0,27161470
3,98754098;0,27161470
3,98882098;0,27161470
3,99010098;0,27161470
3,99138098;0,36133920
3,99266098;0,36133920
3,99394098;0,36133920
3,99522098;0,36133920
3,99650098;0,36133920
3,99778098;0,36133920
3,99906098;0,36133920
4,00034098;0,36133920
4,00162098;0,36133920
4,00290098;0,36133920
4,00418098;0,36133920
4,00546098;0,36133920
4,00674098;0,36133920
4,00802098;0,36133920
4,00930098;0,36133920
4,01058098;0,36133920
4,01186098;0,45106360
4,01314098;0,36133920
4,01442098;0,36133920
4,01570098;0,36133920
4,01698098;0,36133920
4,01826098;0,36133920
4,01954098;0,36133920
4,02082098;0,36133920
4,02210098;0,36133920
4,02338098;0,36133920
4,02466098;0,36133920
4,02594098;0,36133920
4,02722098;0,36133920
4,02850098;0,36133920
4,02978098;0,27161470
4,03106098;0,27161470
4,03234098;0,36133920
4,03362098;0,36133920
4,03490098;0,27161470
4,03618098;0,27161470
4,03746098;0,27161470
4,03874098;0,27161470
4,04002098;0,27161470
4,04130098;0,27161470
4,04258098;0,27161470
4,04386098;0,18219550
4,04514098;0,18219550
4,04642098;0,18219550
4,04770098;0,18219550
4,04898098;0,18219550
4,05026098;0,09277627
4,05154098;0,18219550
4,05282098;0,09277627
4,05410098;0,09277627
4,05538098;0,09277627
4,05666098;0,09277627
4,05794098;0,09277627
4,05922098;0,09277627
4,06050098;0,00305185
4,06178098;0,09277627
4,06306098;0,00305185
4,06434098;0,00305185
4,06562098;0,00305185
4,06690098;0,00305185
4,06818098;0,00305185
4,06946098;-0,08667257
4,07074098;-0,08667257
4,07202098;-0,08667257
4,07330098;-0,08667257
4,07458098;-0,08667257
4,07586098;-0,08667257
4,07714098;-0,08667257
4,07842098;-0,08667257
4,07970098;-0,17639700
4,08098098;-0,17639700
4,08226098;-0,17639700
4,08354098;-0,17639700
4,08482098;-0,17639700
4,08610098;-0,17639700
4,08738098;-0,17639700
4,08866098;-0,17639700
4,08994098;-0,26581620
4,09122098;-0,17639700
4,09250098;-0,17639700
4,09378098;-0,26581620
4,09506098;-0,26581620
4,09634098;-0,26581620
4,09762098;-0,26581620
4,09890098;-0,26581620
4,10018098;-0,26581620
4,10146097;-0,26581620
4,10274097;-0,26581620
4,10402097;-0,26581620
4,10530097;-0,26581620
4,10658097;-0,26581620
4,10786097;-0,26581620
4,10914097;-0,26581620
4,11042097;-0,26581620
4,11170097;-0,26581620
4,11298097;-0,26581620
4,11426097;-0,26581620
4,11554097;-0,26581620
4,11682097;-0,26581620
4,11810097;-0,26581620
4,11938097;-0,26581620
4,12066097;-0,26581620
4,12194097;-0,26581620
4,12322097;-0,26581620
4,12450097;-0,26581620
4,12578097;-0,26581620
4,12706097;-0,17639700
4,12834097;-0,26581620
4,12962097;-0,17639700
4,13090097;-0,17639700
4,13218097;-0,17639700
4,13346097;-0,17639700
4,13474097;-0,17639700
4,13602097;-0,17639700
4,13730097;-0,17639700
4,13858097;-0,17639700
4,13986097;-0,08667257
4,14114097;-0,17639700
4,14242097;-0,17639700
4,14370097;-0,17639700
4,14498097;-0,08667257
4,14626097;-0,08667257
4,14754097;-0,08667257
4,14882097;-0,08667257
4,15010097;-0,08667257
4,15138097;-0,08667257
4,15266097;-0,08667257
4,15394097;-0,08667257
4,15522097;-0,08667257
4,15650097;-0,08667257
4,15778097;0,00305185
4,15906097;-0,08667257
4,16034097;0,00305185
4,16162097;0,00305185
4,16290097;0,00305185
4,16418097;0,00305185
4,16546097;0,00305185
4,16674097;0,00305185
4,16802097;0,00305185
4,16930097;0,00305185
4,17058097;0,00305185
4,17186097;0,00305185
4,17314097;0,09277627
4,17442097;0,09277627
4,17570097;0,09277627
4,17698097;0,09277627
4,17826097;0,09277627
4,17954097;0,09277627
4,18082097;0,09277627
4,18210097;0,09277627
4,18338097;0,09277627
4,18466097;0,09277627
4,18594097;0,09277627
4,18722097;0,09277627
4,18850097;0,09277627
4,18978097;0,18219550
4,19106097;0,18219550
4,19234097;0,18219550
4,19362097;0,18219550
4,19490097;0,18219550
4,19618097;0,18219550
4,19746097;0,18219550
4,19874097;0,18219550
4,20002097;0,18219550
4,20130097;0,18219550
4,20258097;0,18219550
4,20386097;0,18219550
4,20514097;0,18219550
4,20642097;0,09277627
4,20770097;0,18219550
4,20898097;0,18219550
4,21026097;0,09277627
4,21154097;0,18219550
4,21282097;0,18219550
4,21410097;0,18219550
4,21538097;0,18219550
4,21666097;0,18219550
4,21794097;0,18219550
4,21922097;0,09277627
4,22050097;0,18219550
4,22178097;0,18219550
4,22306097;0,09277627
4,22434097;0,18219550
4,22562097;0,09277627
4,22690097;0,18219550
4,22818097;0,09277627
4,22946097;0,09277627
4,23074097;0,09277627
4,23202097;0,09277627
4,23330097;0,09277627
4,23458097;0,09277627
4,23586097;0,09277627
4,23714097;0,09277627
4,23842097;0,09277627
4,23970097;0,09277627
4,24098097;0,09277627
4,24226097;0,09277627
4,24354097;0,09277627
4,24482097;0,09277627
4,24610097;0,00305185
4,24738097;0,09277627
4,24866097;0,00305185
4,24994097;0,09277627
4,25122097;0,00305185
4,25250097;0,09277627
4,25378097;0,00305185
4,25506097;0,00305185
4,25634097;0,00305185
4,25762097;0,00305185
4,25890097;0,00305185
4,26018097;0,00305185
4,26146097;0,00305185
4,26274097;0,00305185
4,26402097;-0,08667257
4,26530097;0,00305185
4,26658097;-0,08667257
4,26786097;0,00305185
4,26914097;0,00305185
4,27042097;-0,08667257
4,27170097;-0,08667257
4,27298097;-0,08667257
4,27426097;-0,08667257
4,27554097;-0,08667257
4,27682097;-0,08667257
4,27810097;-0,08667257
4,27938097;-0,08667257
4,28066097;-0,08667257
4,28194097;-0,08667257
4,28322097;-0,08667257
4,28450097;-0,08667257
4,28578097;-0,08667257
4,28706097;-0,08667257
4,28834097;-0,08667257
4,28962097;-0,08667257
4,29090097;-0,08667257
4,29218097;-0,08667257
4,29346097;-0,08667257
