t;v
1,42930099;3,76842500
1,42994099;3,76842500
1,43058099;3,76842500
1,43122099;3,67870100
1,43186099;3,67870100
1,43250099;3,67870100
1,43314099;3,49925200
1,43378099;3,49925200
1,43442099;3,49925200
1,43506099;3,49925200
1,43570099;3,40983300
1,43634099;3,40983300
1,43698099;3,40983300
1,43762099;3,32010900
1,43826099;3,23038400
1,43890099;3,23038400
1,43954099;3,23038400
1,44018099;3,14066000
1,44082099;3,14066000
1,44146099;3,05124100
1,44210099;3,05124100
1,44274099;2,96151600
1,44338099;2,96151600
1,44402099;2,87179200
1,44466099;2,78206700
1,44530099;2,78206700
1,44594099;2,69234300
1,44658099;2,69234300
1,44722099;2,60292400
1,44786099;2,51319900
1,44850099;2,51319900
1,44914099;2,42347500
1,44978099;2,33375000
1,45042099;2,33375000
1,45106099;2,24402600
1,45170099;2,15460700
1,45234099;2,06488200
1,45298099;2,06488200
1,45362099;1,97515800
1,45426099;1,88543400
1,45490099;1,88543400
1,45554099;1,79601400
1,45618099;1,79601400
1,45682099;1,61656500
1,45746099;1,61656500
1,45810099;1,52684100
1,45874099;1,43711700
1,45938099;1,43711700
1,46002099;1,34769700
1,46066099;1,25797300
1,46130099;1,16824900
1,46194099;1,16824900
1,46258099;1,07852400
1,46322099;0,98910490
1,46386099;0,89938040
1,46450099;0,80965610
1,46514099;0,71993170
1,46578099;0,63020720
1,46642099;0,54078800
1,46706099;0,54078800
1,46770099;0,45106360
1,46834099;0,36133920
1,46898099;0,27161470
1,46962099;0,27161470
1,47026099;0,18219550
1,47090099;0,09277627
1,47154099;0,00305185
1,47218099;0,00305185
1,47282099;-0,17639700
1,47346099;-0,17639700
1,47410099;-0,26581620
1,47474099;-0,35554060
1,47538099;-0,44526510
1,47602099;-0,44526510
1,47666099;-0,53498950
1,47730099;-0,62471390
1,47794099;-0,71413310
1,47858099;-0,80385760
1,47922099;-0,80385760
1,47986099;-0,89358200
1,48050099;-0,98330630
1,48114099;-1,07272600
1,48178099;-1,16245000
1,48242099;-1,16245000
1,48306099;-1,25217400
1,48370099;-1,34189900
1,48434099;-1,43162300
1,48498099;-1,52104200
1,48562099;-1,52104200
1,48626099;-1,61076700
1,48690099;-1,70049100
1,48754099;-1,79021600
1,48818099;-1,79021600
1,48882099;-1,87963500
1,48946099;-1,96935900
1,49010099;-1,96935900
1,49074099;-2,05908400
1,49138099;-2,14880800
1,49202099;-2,14880800
1,49266099;-2,23853300
1,49330099;-2,32795200
1,49394099;-2,32795200
1,49458099;-2,41767600
1,49522099;-2,41767600
1,49586099;-2,50740100
1,49650099;-2,59712500
1,49714099;-2,68685000
1,49778099;-2,59712500
1,49842099;-2,77626900
1,49906099;-2,77626900
1,49970099;-2,77626900
1,50034099;-2,86599300
1,50098099;-2,95571800
1,50162099;-2,95571800
1,50226099;-2,95571800
1,50290099;-3,04544200
1,50354099;-3,04544200
1,50418099;-3,13486100
1,50482099;-3,13486100
1,50546099;-3,22458600
1,50610099;-3,22458600
1,50674099;-3,22458600
1,50738099;-3,22458600
1,50802099;-3,31431000
1,50866099;-3,40403500
1,50930099;-3,40403500
1,50994099;-3,40403500
1,51058099;-3,40403500
1,51122099;-3,49375900
1,51186099;-3,49375900
1,51250099;-3,58317800
1,51314099;-3,58317800
1,51378099;-3,58317800
1,51442099;-3,58317800
1,51506099;-3,67290300
1,51570099;-3,67290300
1,51634099;-3,67290300
1,51698099;-3,67290300
1,51762099;-3,67290300
1,51826099;-3,67290300
1,51890099;-3,67290300
1,51954099;-3,67290300
1,52018099;-3,67290300
1,52082099;-3,67290300
1,52146099;-3,76262700
1,52210099;-3,76262700
1,52274099;-3,67290300
1,52338099;-3,76262700
1,52402099;-3,76262700
1,52466099;-3,76262700
1,52530099;-3,76262700
1,52594099;-3,67290300
1,52658099;-3,67290300
1,52722099;-3,76262700
1,52786099;-3,67290300
1,52850099;-3,67290300
1,52914099;-3,67290300
1,52978099;-3,67290300
1,53042099;-3,67290300
1,53106099;-3,67290300
1,53170099;-3,67290300
1,53234099;-3,58317800
1,53298099;-3,58317800
1,53362099;-3,58317800
1,53426099;-3,58317800
1,53490099;-3,49375900
1,53554099;-3,49375900
1,53618099;-3,49375900
1,53682099;-3,40403500
1,53746099;-3,40403500
1,53810099;-3,40403500
1,53874099;-3,40403500
1,53938099;-3,31431000
1,54002099;-3,31431000
1,54066099;-3,22458600
1,54130099;-3,22458600
1,54194099;-3,22458600
1,54258099;-3,13486100
1,54322099;-3,13486100
1,54386099;-3,04544200
1,54450099;-3,04544200
1,54514099;-2,95571800
1,54578099;-2,95571800
1,54642099;-2,95571800
1,54706099;-2,86599300
1,54770099;-2,77626900
1,54834099;-2,77626900
1,54898099;-2,77626900
1,54962099;-2,68685000
1,55026099;-2,59712500
1,55090099;-2,50740100
1,55154099;-2,50740100
1,55218099;-2,41767600
1,55282099;-2,41767600
1,55346099;-2,41767600
1,55410099;-2,32795200
1,55474099;-2,23853300
1,55538099;-2,14880800
1,55602099;-2,05908400
1,55666099;-2,05908400
1,55730099;-1,96935900
1,55794099;-1,96935900
1,55858099;-1,87963500
1,55922099;-1,87963500
1,55986099;-1,79021600
1,56050099;-1,70049100
1,56114099;-1,70049100
1,56178099;-1,61076700
1,56242099;-1,52104200
1,56306099;-1,52104200
1,56370099;-1,43162300
1,56434099;-1,34189900
1,56498099;-1,25217400
1,56562099;-1,16245000
1,56626099;-1,07272600
1,56690099;-1,07272600
1,56754099;-0,98330630
1,56818099;-0,89358200
1,56882099;-0,80385760
1,56946099;-0,80385760
1,57010099;-0,71413310
1,57074099;-0,62471390
1,57138099;-0,53498950
1,57202099;-0,53498950
1,57266099;-0,44526510
1,57330099;-0,35554060
1,57394099;-0,26581620
1,57458099;-0,17639700
1,57522099;-0,17639700
1,57586099;-0,08667257
1,57650099;0,00305185
1,57714099;0,00305185
1,57778099;0,09277627
1,57842099;0,18219550
1,57906099;0,27161470
1,57970099;0,36133920
1,58034099;0,36133920
1,58098099;0,45106360
1,58162099;0,54078800
1,58226099;0,63020720
1,58290099;0,63020720
1,58354099;0,71993170
1,58418099;0,80965610
1,58482099;0,89938040
1,58546099;0,89938040
1,58610099;0,98910490
1,58674099;1,07852400
1,58738099;1,07852400
1,58802099;1,16824900
1,58866099;1,25797300
1,58930099;1,34769700
1,58994099;1,34769700
1,59058099;1,43711700
1,59122099;1,52684100
1,59186099;1,61656500
1,59250099;1,61656500
1,59314099;1,70629000
1,59378099;1,79601400
1,59442099;1,79601400
1,59506099;1,88543400
1,59570099;1,97515800
1,59634099;2,06488200
1,59698099;2,06488200
1,59762099;2,06488200
1,59826099;2,15460700
1,59890099;2,24402600
1,59954099;2,24402600
1,60018099;2,33375000
1,60082099;2,42347500
1,60146099;2,42347500
1,60210099;2,51319900
1,60274099;2,51319900
1,60338099;2,60292400
1,60402099;2,60292400
1,60466099;2,69234300
1,60530099;2,69234300
1,60594099;2,78206700
1,60658099;2,78206700
1,60722099;2,78206700
1,60786099;2,87179200
1,60850099;2,87179200
1,60914099;2,96151600
1,60978099;2,96151600
1,61042099;3,05124100
1,61106099;3,05124100
1,61170099;3,05124100
1,61234099;3,14066000
1,61298099;3,23038400
1,61362099;3,14066000
1,61426099;3,23038400
1,61490099;3,23038400
1,61554099;3,23038400
1,61618099;3,23038400
1,61682099;3,23038400
1,61746099;3,32010900
1,61810099;3,32010900
1,61874099;3,40983300
1,61938099;3,32010900
1,62002099;3,40983300
1,62066099;3,40983300
1,62130099;3,40983300
1,62194099;3,49925200
1,62258099;3,49925200
1,62322099;3,49925200
1,62386099;3,49925200
1,62450099;3,49925200
1,62514099;3,49925200
1,62578099;3,49925200
1,62642099;3,49925200
1,62706099;3,49925200
1,62770099;3,49925200
1,62834099;3,49925200
1,62898099;3,49925200
1,62962099;3,49925200
1,63026099;3,49925200
1,63090099;3,49925200
1,63154099;3,49925200
1,63218099;3,49925200
1,63282099;3,49925200
1,63346099;3,49925200
1,63410099;3,40983300
1,63474099;3,40983300
1,63538099;3,40983300
1,63602099;3,40983300
1,63666099;3,40983300
1,63730099;3,40983300
1,63794099;3,40983300
1,63858099;3,32010900
1,63922099;3,32010900
1,63986099;3,32010900
1,64050099;3,32010900
1,64114099;3,23038400
1,64178099;3,23038400
1,64242099;3,23038400
1,64306099;3,23038400
1,64370099;3,14066000
1,64434099;3,14066000
1,64498099;3,05124100
1,64562099;3,05124100
1,64626099;3,05124100
1,64690099;3,05124100
1,64754099;2,96151600
1,64818099;2,87179200
1,64882099;2,87179200
1,64946099;2,87179200
1,65010099;2,78206700
1,65074099;2,78206700
1,65138099;2,78206700
1,65202099;2,69234300
1,65266099;2,69234300
1,65330099;2,60292400
1,65394099;2,60292400
1,65458099;2,51319900
1,65522099;2,51319900
1,65586099;2,42347500
1,65650099;2,42347500
1,65714099;2,33375000
1,65778099;2,24402600
1,65842099;2,24402600
1,65906099;2,15460700
1,65970099;2,06488200
1,66034099;2,06488200
1,66098099;1,97515800
1,66162099;1,97515800
1,66226099;1,88543400
1,66290099;1,88543400
1,66354099;1,79601400
1,66418099;1,79601400
1,66482099;1,70629000
1,66546099;1,61656500
1,66610099;1,61656500
1,66674099;1,52684100
1,66738099;1,43711700
1,66802099;1,34769700
1,66866099;1,25797300
1,66930099;1,25797300
1,66994099;1,25797300
1,67058099;1,16824900
1,67122099;1,07852400
1,67186099;1,07852400
1,67250099;0,98910490
1,67314099;0,89938040
1,67378099;0,80965610
1,67442099;0,80965610
1,67506099;0,71993170
1,67570099;0,63020720
1,67634099;0,63020720
1,67698099;0,54078800
1,67762099;0,45106360
1,67826099;0,36133920
1,67890099;0,36133920
1,67954099;0,27161470
1,68018099;0,18219550
1,68082099;0,09277627
1,68146099;0,00305185
1,68210099;-0,08667257
1,68274099;-0,08667257
1,68338099;-0,17639700
1,68402099;-0,17639700
1,68466099;-0,26581620
1,68530099;-0,35554060
1,68594099;-0,35554060
1,68658099;-0,44526510
1,68722099;-0,53498950
1,68786099;-0,53498950
1,68850099;-0,62471390
1,68914099;-0,71413310
1,68978099;-0,80385760
1,69042099;-0,89358200
1,69106099;-0,89358200
1,69170099;-0,98330630
1,69234099;-0,98330630
1,69298099;-1,07272600
1,69362099;-1,16245000
1,69426099;-1,25217400
1,69490099;-1,25217400
1,69554099;-1,34189900
1,69618099;-1,34189900
1,69682099;-1,52104200
1,69746099;-1,52104200
1,69810099;-1,61076700
1,69874099;-1,61076700
1,69938099;-1,70049100
1,70002099;-1,79021600
1,70066099;-1,79021600
1,70130099;-1,87963500
1,70194099;-1,87963500
1,70258099;-1,96935900
1,70322099;-1,96935900
1,70386099;-2,05908400
1,70450099;-2,05908400
1,70514099;-2,14880800
1,70578099;-2,23853300
1,70642099;-2,23853300
1,70706099;-2,32795200
1,70770099;-2,32795200
1,70834099;-2,41767600
1,70898099;-2,41767600
1,70962099;-2,41767600
1,71026099;-2,50740100
1,71090099;-2,50740100
1,71154099;-2,59712500
1,71218099;-2,59712500
1,71282099;-2,68685000
1,71346099;-2,68685000
1,71410099;-2,77626900
1,71474099;-2,77626900
1,71538099;-2,77626900
1,71602099;-2,86599300
1,71666099;-2,86599300
1,71730099;-2,95571800
1,71794099;-2,95571800
1,71858099;-2,95571800
1,71922099;-2,95571800
1,71986099;-3,04544200
1,72050099;-3,04544200
1,72114099;-3,04544200
1,72178099;-3,04544200
1,72242099;-3,13486100
1,72306099;-3,13486100
1,72370099;-3,13486100
1,72434099;-3,13486100
1,72498099;-3,22458600
1,72562099;-3,22458600
1,72626099;-3,22458600
1,72690099;-3,22458600
1,72754099;-3,22458600
1,72818099;-3,22458600
1,72882099;-3,22458600
1,72946099;-3,22458600
1,73010099;-3,22458600
1,73074099;-3,31431000
1,73138099;-3,31431000
1,73202099;-3,31431000
1,73266099;-3,31431000
1,73330099;-3,31431000
1,73394099;-3,31431000
1,73458099;-3,31431000
1,73522099;-3,22458600
1,73586099;-3,31431000
1,73650099;-3,22458600
1,73714099;-3,22458600
1,73778099;-3,22458600
1,73842099;-3,22458600
1,73906099;-3,22458600
1,73970099;-3,22458600
1,74034099;-3,22458600
1,74098099;-3,22458600
1,74162099;-3,22458600
1,74226099;-3,13486100
1,74290099;-3,22458600
1,74354099;-3,13486100
1,74418099;-3,13486100
1,74482099;-3,13486100
1,74546099;-3,13486100
1,74610099;-3,13486100
1,74674099;-3,04544200
1,74738099;-3,04544200
1,74802099;-3,04544200
1,74866099;-2,95571800
1,74930099;-2,95571800
1,74994099;-2,95571800
1,75058099;-2,95571800
1,75122099;-2,86599300
1,75186099;-2,86599300
1,75250099;-2,77626900
1,75314099;-2,77626900
1,75378099;-2,68685000
1,75442099;-2,68685000
1,75506099;-2,59712500
1,75570099;-2,59712500
1,75634099;-2,59712500
1,75698099;-2,59712500
1,75762099;-2,50740100
1,75826099;-2,50740100
1,75890099;-2,41767600
1,75954099;-2,41767600
1,76018099;-2,32795200
1,76082099;-2,23853300
1,76146099;-2,23853300
1,76210099;-2,23853300
1,76274099;-2,14880800
1,76338099;-2,14880800
1,76402099;-2,05908400
1,76466099;-1,96935900
1,76530099;-1,87963500
1,76594099;-1,87963500
1,76658099;-1,79021600
1,76722099;-1,79021600
1,76786099;-1,70049100
1,76850099;-1,70049100
1,76914099;-1,61076700
1,76978099;-1,61076700
1,77042099;-1,52104200
1,77106099;-1,52104200
1,77170099;-1,43162300
1,77234099;-1,34189900
1,77298099;-1,34189900
1,77362099;-1,25217400
1,77426099;-1,16245000
1,77490099;-1,16245000
1,77554099;-1,07272600
1,77618099;-0,98330630
1,77682099;-0,98330630
1,77746099;-0,89358200
1,77810099;-0,80385760
1,77874099;-0,80385760
1,77938099;-0,71413310
1,78002099;-0,62471390
1,78066099;-0,53498950
1,78130099;-0,53498950
1,78194099;-0,44526510
1,78258099;-0,35554060
1,78322099;-0,35554060
1,78386099;-0,26581620
1,78450099;-0,17639700
1,78514099;-0,17639700
1,78578099;-0,08667257
1,78642099;-0,08667257
1,78706099;0,00305185
1,78770099;0,09277627
1,78834099;0,18219550
1,78898099;0,18219550
1,78962099;0,27161470
1,79026099;0,36133920
1,79090099;0,36133920
1,79154099;0,45106360
1,79218099;0,45106360
1,79282099;0,54078800
1,79346099;0,63020720
1,79410099;0,63020720
1,79474099;0,80965610
1,79538099;0,80965610
1,79602099;0,89938040
1,79666099;0,89938040
1,79730099;0,98910490
1,79794099;0,98910490
1,79858099;1,07852400
1,79922099;1,16824900
1,79986099;1,16824900
1,80050099;1,25797300
1,80114099;1,34769700
1,80178099;1,34769700
1,80242099;1,43711700
1,80306099;1,52684100
1,80370099;1,52684100
1,80434099;1,61656500
1,80498099;1,61656500
1,80562099;1,70629000
1,80626099;1,79601400
1,80690099;1,79601400
1,80754099;1,79601400
1,80818099;1,88543400
1,80882099;1,97515800
1,80946099;1,97515800
1,81010099;2,06488200
1,81074099;2,06488200
1,81138099;2,15460700
1,81202099;2,15460700
1,81266099;2,15460700
1,81330099;2,24402600
1,81394099;2,33375000
1,81458099;2,33375000
1,81522099;2,33375000
1,81586099;2,42347500
1,81650099;2,51319900
1,81714099;2,51319900
1,81778099;2,51319900
1,81842099;2,51319900
1,81906099;2,51319900
1,81970099;2,60292400
1,82034099;2,69234300
1,82098099;2,69234300
1,82162099;2,69234300
1,82226099;2,78206700
1,82290099;2,78206700
1,82354099;2,78206700
1,82418099;2,78206700
1,82482099;2,78206700
1,82546099;2,87179200
1,82610099;2,87179200
1,82674099;2,87179200
1,82738099;2,96151600
1,82802099;2,96151600
1,82866099;2,96151600
1,82930099;2,96151600
1,82994099;2,96151600
1,83058099;3,05124100
1,83122099;3,05124100
1,83186099;3,05124100
1,83250099;3,05124100
1,83314099;3,05124100
1,83378099;3,05124100
1,83442099;3,14066000
1,83506099;3,14066000
1,83570099;3,14066000
1,83634099;3,05124100
1,83698099;3,14066000
1,83762099;3,14066000
1,83826099;3,14066000
1,83890099;3,14066000
1,83954099;3,14066000
1,84018099;3,14066000
1,84082099;3,14066000
1,84146099;3,05124100
1,84210099;3,14066000
1,84274099;3,05124100
1,84338099;3,14066000
1,84402099;3,05124100
1,84466099;3,05124100
1,84530099;3,05124100
1,84594099;3,05124100
1,84658099;3,05124100
1,84722099;3,05124100
1,84786099;3,05124100
1,84850099;2,96151600
1,84914099;2,96151600
1,84978099;2,96151600
1,85042099;2,96151600
1,85106099;2,87179200
1,85170099;2,87179200
1,85234099;2,87179200
1,85298099;2,87179200
1,85362099;2,78206700
1,85426099;2,78206700
1,85490099;2,78206700
1,85554099;2,78206700
1,85618099;2,69234300
1,85682099;2,69234300
1,85746099;2,69234300
1,85810099;2,60292400
1,85874099;2,60292400
1,85938099;2,60292400
1,86002099;2,51319900
1,86066099;2,51319900
1,86130099;2,51319900
1,86194099;2,42347500
1,86258099;2,42347500
1,86322099;2,33375000
1,86386099;2,33375000
1,86450099;2,24402600
1,86514099;2,15460700
1,86578099;2,15460700
1,86642099;2,15460700
1,86706099;2,06488200
1,86770099;2,06488200
1,86834099;1,97515800
1,86898099;1,97515800
1,86962099;1,88543400
1,87026099;1,88543400
1,87090099;1,79601400
1,87154099;1,79601400
1,87218099;1,70629000
1,87282099;1,70629000
1,87346099;1,61656500
1,87410099;1,61656500
1,87474099;1,52684100
1,87538099;1,43711700
1,87602099;1,34769700
1,87666099;1,34769700
1,87730099;1,25797300
1,87794099;1,25797300
1,87858099;1,16824900
1,87922099;1,07852400
1,87986099;1,07852400
1,88050099;1,07852400
1,88114099;0,98910490
1,88178099;0,89938040
1,88242099;0,89938040
1,88306099;0,80965610
1,88370099;0,71993170
1,88434099;0,63020720
1,88498099;0,63020720
1,88562099;0,54078800
1,88626099;0,54078800
1,88690099;0,45106360
1,88754099;0,45106360
1,88818099;0,36133920
1,88882099;0,36133920
1,88946099;0,27161470
1,89010099;0,18219550
1,89074099;0,09277627
1,89138099;0,09277627
1,89202099;0,00305185
1,89266099;-0,08667257
1,89330099;-0,08667257
1,89394099;-0,17639700
1,89458099;-0,17639700
1,89522099;-0,26581620
1,89586099;-0,35554060
1,89650099;-0,35554060
1,89714099;-0,44526510
1,89778099;-0,44526510
1,89842099;-0,53498950
1,89906099;-0,62471390
1,89970099;-0,71413310
1,90034099;-0,71413310
1,90098099;-0,80385760
1,90162099;-0,80385760
1,90226099;-0,89358200
1,90290099;-0,98330630
1,90354099;-0,98330630
1,90418099;-1,07272600
1,90482099;-1,07272600
1,90546099;-1,16245000
1,90610099;-1,16245000
1,90674099;-1,25217400
1,90738099;-1,25217400
1,90802099;-1,34189900
1,90866099;-1,43162300
1,90930099;-1,52104200
1,90994099;-1,52104200
1,91058099;-1,52104200
1,91122099;-1,61076700
1,91186099;-1,70049100
1,91250099;-1,70049100
1,91314099;-1,70049100
1,91378099;-1,79021600
1,91442099;-1,79021600
1,91506099;-1,87963500
1,91570099;-1,87963500
1,91634099;-1,96935900
1,91698099;-1,96935900
1,91762099;-2,05908400
1,91826099;-2,05908400
1,91890099;-2,05908400
1,91954099;-2,23853300
1,92018099;-2,23853300
1,92082099;-2,23853300
1,92146099;-2,23853300
1,92210099;-2,32795200
1,92274099;-2,41767600
1,92338099;-2,41767600
1,92402099;-2,41767600
1,92466099;-2,50740100
1,92530099;-2,50740100
1,92594099;-2,50740100
1,92658099;-2,50740100
1,92722099;-2,59712500
1,92786099;-2,59712500
1,92850099;-2,59712500
1,92914099;-2,59712500
1,92978099;-2,59712500
1,93042099;-2,68685000
1,93106099;-2,68685000
1,93170099;-2,68685000
1,93234099;-2,77626900
1,93298099;-2,77626900
1,93362099;-2,77626900
1,93426099;-2,77626900
1,93490099;-2,77626900
1,93554099;-2,86599300
1,93618099;-2,86599300
1,93682099;-2,86599300
1,93746099;-2,86599300
1,93810099;-2,86599300
1,93874099;-2,86599300
1,93938099;-2,86599300
1,94002099;-2,95571800
1,94066099;-2,95571800
1,94130099;-2,86599300
1,94194099;-2,86599300
1,94258099;-2,95571800
1,94322099;-2,95571800
1,94386099;-2,86599300
1,94450099;-2,95571800
1,94514099;-2,95571800
1,94578099;-2,95571800
1,94642099;-2,86599300
1,94706099;-2,86599300
1,94770099;-2,86599300
1,94834099;-2,95571800
1,94898099;-2,86599300
1,94962099;-2,86599300
1,95026099;-2,86599300
1,95090099;-2,86599300
1,95154099;-2,86599300
1,95218099;-2,86599300
1,95282099;-2,77626900
1,95346099;-2,77626900
1,95410099;-2,77626900
1,95474099;-2,77626900
1,95538099;-2,68685000
1,95602099;-2,77626900
1,95666099;-2,68685000
1,95730099;-2,68685000
1,95794099;-2,68685000
1,95858099;-2,68685000
1,95922099;-2,59712500
1,95986099;-2,59712500
1,96050099;-2,59712500
1,96114099;-2,50740100
1,96178099;-2,50740100
1,96242099;-2,41767600
1,96306099;-2,50740100
1,96370099;-2,50740100
1,96434099;-2,41767600
1,96498099;-2,41767600
1,96562099;-2,32795200
1,96626099;-2,23853300
1,96690099;-2,32795200
1,96754099;-2,23853300
1,96818099;-2,23853300
1,96882099;-2,14880800
1,96946099;-2,14880800
1,97010099;-2,05908400
1,97074099;-2,05908400
1,97138099;-1,96935900
1,97202099;-1,96935900
1,97266099;-1,96935900
1,97330099;-1,87963500
1,97394099;-1,79021600
1,97458099;-1,79021600
1,97522099;-1,79021600
1,97586099;-1,70049100
1,97650099;-1,61076700
1,97714099;-1,61076700
1,97778099;-1,61076700
1,97842099;-1,52104200
1,97906099;-1,43162300
1,97970099;-1,43162300
1,98034099;-1,43162300
1,98098099;-1,34189900
1,98162099;-1,25217400
1,98226099;-1,25217400
1,98290099;-1,16245000
1,98354099;-1,16245000
1,98418099;-1,07272600
1,98482099;-0,98330630
1,98546099;-0,98330630
1,98610099;-0,89358200
1,98674099;-0,89358200
1,98738099;-0,89358200
1,98802099;-0,80385760
1,98866099;-0,71413310
1,98930099;-0,62471390
1,98994099;-0,62471390
1,99058099;-0,53498950
1,99122099;-0,53498950
1,99186099;-0,44526510
1,99250099;-0,35554060
1,99314099;-0,35554060
1,99378099;-0,26581620
1,99442099;-0,17639700
1,99506099;-0,17639700
1,99570099;-0,08667257
1,99634099;-0,08667257
1,99698099;0,00305185
1,99762099;0,09277627
1,99826099;0,09277627
1,99890099;0,18219550
1,99954099;0,18219550
2,00018099;0,27161470
2,00082099;0,27161470
2,00146099;0,36133920
2,00210099;0,36133920
2,00274099;0,45106360
2,00338099;0,54078800
2,00402099;0,63020720
2,00466099;0,63020720
2,00530099;0,63020720
2,00594099;0,71993170
2,00658099;0,80965610
2,00722099;0,80965610
2,00786099;0,89938040
2,00850099;0,98910490
2,00914099;0,98910490
2,00978099;1,07852400
2,01042099;1,07852400
2,01106099;1,16824900
2,01170099;1,16824900
2,01234099;1,25797300
2,01298099;1,25797300
2,01362099;1,34769700
2,01426099;1,43711700
2,01490099;1,43711700
2,01554099;1,43711700
2,01618099;1,52684100
2,01682099;1,61656500
2,01746099;1,61656500
2,01810099;1,61656500
2,01874099;1,70629000
2,01938099;1,79601400
2,02002099;1,79601400
2,02066099;1,79601400
2,02130099;1,88543400
2,02194099;1,88543400
2,02258099;1,97515800
2,02322099;1,97515800
2,02386099;1,97515800
2,02450099;2,06488200
2,02514099;2,06488200
2,02578099;2,06488200
2,02642099;2,15460700
2,02706099;2,15460700
2,02770099;2,24402600
2,02834099;2,33375000
2,02898099;2,33375000
2,02962099;2,33375000
2,03026099;2,42347500
2,03090099;2,42347500
2,03154099;2,42347500
2,03218099;2,42347500
2,03282099;2,42347500
2,03346099;2,51319900
2,03410099;2,51319900
2,03474099;2,51319900
2,03538099;2,51319900
2,03602099;2,51319900
2,03666099;2,51319900
2,03730099;2,60292400
2,03794099;2,60292400
2,03858099;2,60292400
2,03922099;2,69234300
2,03986099;2,69234300
2,04050099;2,69234300
2,04114099;2,69234300
2,04178099;2,69234300
2,04242099;2,69234300
2,04306099;2,69234300
2,04370099;2,69234300
2,04434099;2,78206700
2,04498099;2,78206700
2,04562099;2,78206700
2,04626099;2,78206700
2,04690099;2,78206700
2,04754099;2,78206700
2,04818099;2,78206700
2,04882099;2,78206700
2,04946099;2,69234300
2,05010099;2,78206700
2,05074099;2,78206700
2,05138099;2,78206700
2,05202099;2,69234300
2,05266099;2,78206700
2,05330099;2,78206700
2,05394099;2,69234300
2,05458099;2,69234300
2,05522099;2,69234300
2,05586099;2,69234300
2,05650099;2,69234300
2,05714099;2,69234300
2,05778099;2,69234300
2,05842099;2,69234300
2,05906099;2,69234300
2,05970099;2,60292400
2,06034099;2,60292400
2,06098099;2,60292400
2,06162099;2,51319900
2,06226099;2,60292400
2,06290099;2,51319900
2,06354099;2,51319900
2,06418099;2,51319900
2,06482099;2,51319900
2,06546099;2,42347500
2,06610099;2,42347500
2,06674099;2,42347500
2,06738099;2,33375000
2,06802099;2,33375000
2,06866099;2,33375000
2,06930099;2,24402600
2,06994099;2,24402600
2,07058099;2,24402600
2,07122099;2,15460700
2,07186099;2,15460700
2,07250099;2,06488200
2,07314099;2,06488200
2,07378099;2,06488200
2,07442099;2,06488200
2,07506099;1,97515800
2,07570099;1,97515800
2,07634099;1,88543400
2,07698099;1,88543400
2,07762099;1,88543400
2,07826099;1,79601400
2,07890099;1,79601400
2,07954099;1,70629000
2,08018099;1,70629000
2,08082099;1,61656500
2,08146099;1,61656500
2,08210099;1,52684100
2,08274099;1,52684100
2,08338099;1,43711700
2,08402099;1,43711700
2,08466099;1,34769700
2,08530099;1,34769700
2,08594099;1,25797300
2,08658099;1,25797300
2,08722099;1,16824900
2,08786099;1,16824900
2,08850099;1,07852400
2,08914099;0,98910490
2,08978099;0,98910490
2,09042099;0,98910490
2,09106099;0,89938040
2,09170099;0,89938040
2,09234099;0,80965610
2,09298099;0,71993170
2,09362099;0,71993170
2,09426099;0,63020720
2,09490099;0,63020720
2,09554099;0,54078800
2,09618099;0,45106360
2,09682099;0,45106360
2,09746099;0,45106360
2,09810099;0,36133920
2,09874099;0,27161470
2,09938099;0,27161470
2,10002099;0,18219550
2,10066099;0,18219550
2,10130099;0,09277627
2,10194099;0,00305185
2,10258099;-0,08667257
2,10322099;-0,08667257
2,10386099;-0,08667257
2,10450099;-0,17639700
2,10514099;-0,17639700
2,10578099;-0,26581620
2,10642099;-0,35554060
2,10706099;-0,35554060
2,10770099;-0,44526510
2,10834099;-0,44526510
2,10898099;-0,44526510
2,10962099;-0,53498950
2,11026099;-0,62471390
2,11090099;-0,71413310
2,11154099;-0,71413310
2,11218099;-0,80385760
2,11282099;-0,80385760
2,11346099;-0,80385760
2,11410099;-0,89358200
2,11474099;-0,98330630
2,11538099;-0,98330630
2,11602099;-1,07272600
2,11666099;-1,07272600
2,11730099;-1,16245000
2,11794099;-1,16245000
2,11858099;-1,16245000
2,11922099;-1,25217400
2,11986099;-1,34189900
2,12050099;-1,34189900
2,12114099;-1,43162300
2,12178099;-1,43162300
2,12242099;-1,52104200
2,12306099;-1,52104200
2,12370099;-1,61076700
2,12434099;-1,61076700
2,12498099;-1,61076700
2,12562099;-1,70049100
2,12626099;-1,70049100
2,12690099;-1,79021600
2,12754099;-1,79021600
2,12818099;-1,79021600
2,12882099;-1,79021600
2,12946099;-1,87963500
2,13010099;-1,96935900
2,13074099;-1,96935900
2,13138099;-1,96935900
2,13202099;-1,96935900
2,13266099;-2,05908400
2,13330099;-2,14880800
2,13394099;-2,14880800
2,13458099;-2,14880800
2,13522099;-2,23853300
2,13586099;-2,23853300
2,13650099;-2,23853300
2,13714099;-2,23853300
2,13778099;-2,32795200
2,13842099;-2,32795200
2,13906099;-2,32795200
2,13970099;-2,32795200
2,14034099;-2,41767600
2,14098099;-2,41767600
2,14162099;-2,41767600
2,14226099;-2,41767600
2,14290099;-2,41767600
2,14354099;-2,50740100
2,14418099;-2,50740100
2,14482099;-2,50740100
