t;v
1,42907299;0,89938040
1,42971299;0,89938040
1,43035299;0,89938040
1,43099299;0,80965610
1,43163299;0,80965610
1,43227299;0,80965610
1,43291299;0,71993170
1,43355299;0,80965610
1,43419299;0,71993170
1,43483299;0,63020720
1,43547299;0,63020720
1,43611299;0,63020720
1,43675299;0,63020720
1,43739299;0,63020720
1,43803299;0,63020720
1,43867299;0,63020720
1,43931299;0,54078800
1,43995299;0,54078800
1,44059299;0,54078800
1,44123299;0,54078800
1,44187299;0,45106360
1,44251299;0,45106360
1,44315299;0,45106360
1,44379299;0,36133920
1,44443299;0,36133920
1,44507299;0,36133920
1,44571299;0,36133920
1,44635299;0,27161470
1,44699299;0,27161470
1,44763299;0,27161470
1,44827299;0,27161470
1,44891299;0,27161470
1,44955299;0,18219550
1,45019299;0,18219550
1,45083299;0,18219550
1,45147299;0,09277627
1,45211299;0,09277627
1,45275299;0,09277627
1,45339299;0,00305185
1,45403299;0,00305185
1,45467299;-0,08667257
1,45531299;-0,08667257
1,45595299;-0,08667257
1,45659299;-0,08667257
1,45723299;-0,08667257
1,45787299;-0,17639700
1,45851299;-0,17639700
1,45915299;-0,26581620
1,45979299;-0,26581620
1,46043299;-0,26581620
1,46107299;-0,26581620
1,46171299;-0,35554060
1,46235299;-0,35554060
1,46299299;-0,35554060
1,46363299;-0,44526510
1,46427299;-0,44526510
1,46491299;-0,44526510
1,46555299;-0,44526510
1,46619299;-0,53498950
1,46683299;-0,53498950
1,46747299;-0,62471390
1,46811299;-0,62471390
1,46875299;-0,62471390
1,46939299;-0,71413310
1,47003299;-0,71413310
1,47067299;-0,80385760
1,47131299;-0,71413310
1,47195299;-0,80385760
1,47259299;-0,80385760
1,47323299;-0,80385760
1,47387299;-0,80385760
1,47451299;-0,89358200
1,47515299;-0,89358200
1,47579299;-0,98330630
1,47643299;-0,98330630
1,47707299;-0,98330630
1,47771299;-0,98330630
1,47835299;-1,07272600
1,47899299;-1,07272600
1,47963299;-1,07272600
1,48027299;-1,07272600
1,48091299;-1,16245000
1,48155299;-1,16245000
1,48219299;-1,16245000
1,48283299;-1,16245000
1,48347299;-1,25217400
1,48411299;-1,25217400
1,48475299;-1,25217400
1,48539299;-1,25217400
1,48603299;-1,25217400
1,48667299;-1,34189900
1,48731299;-1,34189900
1,48795299;-1,34189900
1,48859299;-1,34189900
1,48923299;-1,43162300
1,48987299;-1,43162300
1,49051299;-1,43162300
1,49115299;-1,52104200
1,49179299;-1,43162300
1,49243299;-1,52104200
1,49307299;-1,43162300
1,49371299;-1,52104200
1,49435299;-1,52104200
1,49499299;-1,52104200
1,49563299;-1,52104200
1,49627299;-1,61076700
1,49691299;-1,52104200
1,49755299;-1,61076700
1,49819299;-1,61076700
1,49883299;-1,61076700
1,49947299;-1,61076700
1,50011299;-1,61076700
1,50075299;-1,61076700
1,50139299;-1,61076700
1,50203299;-1,61076700
1,50267299;-1,61076700
1,50331299;-1,61076700
1,50395299;-1,61076700
1,50459299;-1,61076700
1,50523299;-1,61076700
1,50587299;-1,61076700
1,50651299;-1,61076700
1,50715299;-1,61076700
1,50779299;-1,61076700
1,50843299;-1,61076700
1,50907299;-1,61076700
1,50971299;-1,61076700
1,51035299;-1,61076700
1,51099299;-1,61076700
1,51163299;-1,61076700
1,51227299;-1,61076700
1,51291299;-1,61076700
1,51355299;-1,61076700
1,51419299;-1,52104200
1,51483299;-1,52104200
1,51547299;-1,52104200
1,51611299;-1,52104200
1,51675299;-1,52104200
1,51739299;-1,52104200
1,51803299;-1,52104200
1,51867299;-1,52104200
1,51931299;-1,52104200
1,51995299;-1,43162300
1,52059299;-1,43162300
1,52123299;-1,43162300
1,52187299;-1,43162300
1,52251299;-1,43162300
1,52315299;-1,43162300
1,52379299;-1,34189900
1,52443299;-1,34189900
1,52507299;-1,34189900
1,52571299;-1,25217400
1,52635299;-1,25217400
1,52699299;-1,25217400
1,52763299;-1,16245000
1,52827299;-1,16245000
1,52891299;-1,16245000
1,52955299;-1,16245000
1,53019299;-1,07272600
1,53083299;-1,07272600
1,53147299;-1,07272600
1,53211299;-0,98330630
1,53275299;-0,98330630
1,53339299;-0,98330630
1,53403299;-0,89358200
1,53467299;-0,89358200
1,53531299;-0,89358200
1,53595299;-0,80385760
1,53659299;-0,80385760
1,53723299;-0,80385760
1,53787299;-0,80385760
1,53851299;-0,71413310
1,53915299;-0,71413310
1,53979299;-0,62471390
1,54043299;-0,62471390
1,54107299;-0,62471390
1,54171299;-0,53498950
1,54235299;-0,53498950
1,54299299;-0,44526510
1,54363299;-0,44526510
1,54427299;-0,35554060
1,54491299;-0,35554060
1,54555299;-0,26581620
1,54619299;-0,26581620
1,54683299;-0,26581620
1,54747299;-0,17639700
1,54811299;-0,17639700
1,54875299;-0,08667257
1,54939299;-0,08667257
1,55003299;-0,08667257
1,55067299;0,00305185
1,55131299;0,00305185
1,55195299;0,00305185
1,55259299;0,09277627
1,55323299;0,18219550
1,55387299;0,18219550
1,55451299;0,18219550
1,55515299;0,27161470
1,55579299;0,27161470
1,55643299;0,36133920
1,55707299;0,36133920
1,55771299;0,36133920
1,55835299;0,45106360
1,55899299;0,45106360
1,55963299;0,54078800
1,56027299;0,63020720
1,56091299;0,63020720
1,56155299;0,63020720
1,56219299;0,71993170
1,56283299;0,71993170
1,56347299;0,71993170
1,56411299;0,80965610
1,56475299;0,80965610
1,56539299;0,89938040
1,56603299;0,89938040
1,56667299;0,89938040
1,56731299;0,98910490
1,56795299;1,07852400
1,56859299;1,07852400
1,56923299;1,07852400
1,56987299;1,07852400
1,57051299;1,16824900
1,57115299;1,16824900
1,57179299;1,25797300
1,57243299;1,25797300
1,57307299;1,34769700
1,57371299;1,34769700
1,57435299;1,34769700
1,57499299;1,43711700
1,57563299;1,43711700
1,57627299;1,52684100
1,57691299;1,52684100
1,57755299;1,52684100
1,57819299;1,52684100
1,57883299;1,61656500
1,57947299;1,61656500
1,58011299;1,61656500
1,58075299;1,70629000
1,58139299;1,70629000
1,58203299;1,61656500
1,58267299;1,79601400
1,58331299;1,79601400
1,58395299;1,79601400
1,58459299;1,79601400
1,58523299;1,88543400
1,58587299;1,88543400
1,58651299;1,88543400
1,58715299;1,88543400
1,58779299;1,97515800
1,58843299;1,97515800
1,58907299;1,97515800
1,58971299;1,97515800
1,59035299;1,97515800
1,59099299;1,97515800
1,59163299;2,06488200
1,59227299;2,06488200
1,59291299;1,97515800
1,59355299;2,06488200
1,59419299;2,06488200
1,59483299;2,06488200
1,59547299;2,06488200
1,59611299;2,06488200
1,59675299;2,06488200
1,59739299;2,06488200
1,59803299;2,06488200
1,59867299;2,06488200
1,59931299;2,06488200
1,59995299;2,06488200
1,60059299;2,15460700
1,60123299;2,06488200
1,60187299;2,06488200
1,60251299;2,06488200
1,60315299;2,06488200
1,60379299;2,06488200
1,60443299;2,06488200
1,60507299;2,06488200
1,60571299;2,06488200
1,60635299;2,06488200
1,60699299;2,06488200
1,60763299;2,06488200
1,60827299;2,06488200
1,60891299;2,06488200
1,60955299;1,97515800
1,61019299;2,06488200
1,61083299;1,97515800
1,61147299;1,97515800
1,61211299;1,97515800
1,61275299;1,97515800
1,61339299;1,97515800
1,61403299;1,97515800
1,61467299;1,88543400
1,61531299;1,88543400
1,61595299;1,88543400
1,61659299;1,79601400
1,61723299;1,88543400
1,61787299;1,79601400
1,61851299;1,79601400
1,61915299;1,79601400
1,61979299;1,70629000
1,62043299;1,70629000
1,62107299;1,61656500
1,62171299;1,70629000
1,62235299;1,61656500
1,62299299;1,61656500
1,62363299;1,52684100
1,62427299;1,52684100
1,62491299;1,52684100
1,62555299;1,52684100
1,62619299;1,43711700
1,62683299;1,43711700
1,62747299;1,34769700
1,62811299;1,34769700
1,62875299;1,25797300
1,62939299;1,25797300
1,63003299;1,25797300
1,63067299;1,16824900
1,63131299;1,16824900
1,63195299;1,07852400
1,63259299;1,07852400
1,63323299;1,07852400
1,63387299;0,98910490
1,63451299;0,89938040
1,63515299;0,89938040
1,63579299;0,89938040
1,63643299;0,80965610
1,63707299;0,80965610
1,63771299;0,71993170
1,63835299;0,63020720
1,63899299;0,63020720
1,63963299;0,63020720
1,64027299;0,54078800
1,64091299;0,54078800
1,64155299;0,45106360
1,64219299;0,45106360
1,64283299;0,36133920
1,64347299;0,36133920
1,64411299;0,27161470
1,64475299;0,27161470
1,64539299;0,18219550
1,64603299;0,18219550
1,64667299;0,09277627
1,64731299;0,00305185
1,64795299;0,00305185
1,64859299;0,00305185
1,64923299;-0,17639700
1,64987299;-0,17639700
1,65051299;-0,17639700
1,65115299;-0,26581620
1,65179299;-0,26581620
1,65243299;-0,35554060
1,65307299;-0,35554060
1,65371299;-0,44526510
1,65435299;-0,44526510
1,65499299;-0,53498950
1,65563299;-0,53498950
1,65627299;-0,62471390
1,65691299;-0,71413310
1,65755299;-0,71413310
1,65819299;-0,80385760
1,65883299;-0,80385760
1,65947299;-0,89358200
1,66011299;-0,89358200
1,66075299;-0,89358200
1,66139299;-0,98330630
1,66203299;-1,07272600
1,66267299;-1,07272600
1,66331299;-1,07272600
1,66395299;-1,16245000
1,66459299;-1,25217400
1,66523299;-1,25217400
1,66587299;-1,25217400
1,66651299;-1,34189900
1,66715299;-1,34189900
1,66779299;-1,43162300
1,66843299;-1,52104200
1,66907299;-1,52104200
1,66971299;-1,52104200
1,67035299;-1,70049100
1,67099299;-1,61076700
1,67163299;-1,61076700
1,67227299;-1,70049100
1,67291299;-1,79021600
1,67355299;-1,79021600
1,67419299;-1,79021600
1,67483299;-1,79021600
1,67547299;-1,87963500
1,67611299;-1,87963500
1,67675299;-1,87963500
1,67739299;-1,96935900
1,67803299;-1,96935900
1,67867299;-1,96935900
1,67931299;-1,96935900
1,67995299;-2,05908400
1,68059299;-2,05908400
1,68123299;-2,14880800
1,68187299;-2,14880800
1,68251299;-2,14880800
1,68315299;-2,23853300
1,68379299;-2,23853300
1,68443299;-2,23853300
1,68507299;-2,23853300
1,68571299;-2,32795200
1,68635299;-2,23853300
1,68699299;-2,23853300
1,68763299;-2,32795200
1,68827299;-2,32795200
1,68891299;-2,41767600
1,68955299;-2,41767600
1,69019299;-2,41767600
1,69083299;-2,41767600
1,69147299;-2,41767600
1,69211299;-2,41767600
1,69275299;-2,41767600
1,69339299;-2,41767600
1,69403299;-2,41767600
1,69467299;-2,41767600
1,69531299;-2,50740100
1,69595299;-2,41767600
1,69659299;-2,50740100
1,69723299;-2,41767600
1,69787299;-2,41767600
1,69851299;-2,41767600
1,69915299;-2,41767600
1,69979299;-2,41767600
1,70043299;-2,41767600
1,70107299;-2,41767600
1,70171299;-2,41767600
1,70235299;-2,41767600
1,70299299;-2,41767600
1,70363299;-2,41767600
1,70427299;-2,41767600
1,70491299;-2,41767600
1,70555299;-2,41767600
1,70619299;-2,32795200
1,70683299;-2,32795200
1,70747299;-2,32795200
1,70811299;-2,32795200
1,70875299;-2,23853300
1,70939299;-2,32795200
1,71003299;-2,23853300
1,71067299;-2,23853300
1,71131299;-2,23853300
1,71195299;-2,23853300
1,71259299;-2,14880800
1,71323299;-2,05908400
1,71387299;-2,05908400
1,71451299;-2,05908400
1,71515299;-2,05908400
1,71579299;-2,05908400
1,71643299;-1,96935900
1,71707299;-1,87963500
1,71771299;-1,87963500
1,71835299;-1,87963500
1,71899299;-1,87963500
1,71963299;-1,79021600
1,72027299;-1,79021600
1,72091299;-1,79021600
1,72155299;-1,70049100
1,72219299;-1,61076700
1,72283299;-1,61076700
1,72347299;-1,61076700
1,72411299;-1,52104200
1,72475299;-1,52104200
1,72539299;-1,52104200
1,72603299;-1,43162300
1,72667299;-1,43162300
1,72731299;-1,34189900
1,72795299;-1,34189900
1,72859299;-1,25217400
1,72923299;-1,16245000
1,72987299;-1,16245000
1,73051299;-1,07272600
1,73115299;-1,07272600
1,73179299;-1,07272600
1,73243299;-0,98330630
1,73307299;-0,89358200
1,73371299;-0,89358200
1,73435299;-0,80385760
1,73499299;-0,80385760
1,73563299;-0,80385760
1,73627299;-0,71413310
1,73691299;-0,62471390
1,73755299;-0,53498950
1,73819299;-0,53498950
1,73883299;-0,44526510
1,73947299;-0,44526510
1,74011299;-0,35554060
1,74075299;-0,35554060
1,74139299;-0,26581620
1,74203299;-0,26581620
1,74267299;-0,17639700
1,74331299;-0,08667257
1,74395299;-0,08667257
1,74459299;0,00305185
1,74523299;0,00305185
1,74587299;0,09277627
1,74651299;0,18219550
1,74715299;0,18219550
1,74779299;0,27161470
1,74843299;0,36133920
1,74907299;0,36133920
1,74971299;0,36133920
1,75035299;0,45106360
1,75099299;0,54078800
1,75163299;0,63020720
1,75227299;0,63020720
1,75291299;0,71993170
1,75355299;0,71993170
1,75419299;0,80965610
1,75483299;0,89938040
1,75547299;0,89938040
1,75611299;0,98910490
1,75675299;0,98910490
1,75739299;1,07852400
1,75803299;1,07852400
1,75867299;1,16824900
1,75931299;1,16824900
1,75995299;1,25797300
1,76059299;1,25797300
1,76123299;1,34769700
1,76187299;1,34769700
1,76251299;1,43711700
1,76315299;1,43711700
1,76379299;1,52684100
1,76443299;1,52684100
1,76507299;1,61656500
1,76571299;1,70629000
1,76635299;1,70629000
1,76699299;1,70629000
1,76763299;1,79601400
1,76827299;1,79601400
1,76891299;1,88543400
1,76955299;1,88543400
1,77019299;1,97515800
1,77083299;1,97515800
1,77147299;1,97515800
1,77211299;1,97515800
1,77275299;2,06488200
1,77339299;2,06488200
1,77403299;2,15460700
1,77467299;2,15460700
1,77531299;2,24402600
1,77595299;2,24402600
1,77659299;2,24402600
1,77723299;2,33375000
1,77787299;2,33375000
1,77851299;2,33375000
1,77915299;2,33375000
1,77979299;2,42347500
1,78043299;2,42347500
1,78107299;2,42347500
1,78171299;2,42347500
1,78235299;2,51319900
1,78299299;2,51319900
1,78363299;2,51319900
1,78427299;2,51319900
1,78491299;2,51319900
1,78555299;2,51319900
1,78619299;2,60292400
1,78683299;2,51319900
1,78747299;2,60292400
1,78811299;2,60292400
1,78875299;2,60292400
1,78939299;2,69234300
1,79003299;2,60292400
1,79067299;2,60292400
1,79131299;2,60292400
1,79195299;2,60292400
1,79259299;2,69234300
1,79323299;2,60292400
1,79387299;2,69234300
1,79451299;2,60292400
1,79515299;2,60292400
1,79579299;2,69234300
1,79643299;2,69234300
1,79707299;2,60292400
1,79771299;2,60292400
1,79835299;2,60292400
1,79899299;2,60292400
1,79963299;2,60292400
1,80027299;2,60292400
1,80091299;2,60292400
1,80155299;2,51319900
1,80219299;2,51319900
1,80283299;2,51319900
1,80347299;2,51319900
1,80411299;2,51319900
1,80475299;2,51319900
1,80539299;2,51319900
1,80603299;2,42347500
1,80667299;2,42347500
1,80731299;2,42347500
1,80795299;2,33375000
1,80859299;2,33375000
1,80923299;2,33375000
1,80987299;2,24402600
1,81051299;2,24402600
1,81115299;2,24402600
1,81179299;2,24402600
1,81243299;2,15460700
1,81307299;2,06488200
1,81371299;2,06488200
1,81435299;2,06488200
1,81499299;2,06488200
1,81563299;1,97515800
1,81627299;1,97515800
1,81691299;1,88543400
1,81755299;1,88543400
1,81819299;1,79601400
1,81883299;1,79601400
1,81947299;1,79601400
1,82011299;1,70629000
1,82075299;1,70629000
1,82139299;1,61656500
1,82203299;1,61656500
1,82267299;1,52684100
1,82331299;1,52684100
1,82395299;1,43711700
1,82459299;1,34769700
1,82523299;1,34769700
1,82587299;1,25797300
1,82651299;1,25797300
1,82715299;1,16824900
1,82779299;1,16824900
1,82843299;1,07852400
1,82907299;1,07852400
1,82971299;0,98910490
1,83035299;0,98910490
1,83099299;0,89938040
1,83163299;0,89938040
1,83227299;0,80965610
1,83291299;0,80965610
1,83355299;0,71993170
1,83419299;0,63020720
1,83483299;0,54078800
1,83547299;0,54078800
1,83611299;0,45106360
1,83675299;0,36133920
1,83739299;0,36133920
1,83803299;0,36133920
1,83867299;0,27161470
1,83931299;0,18219550
1,83995299;0,09277627
1,84059299;0,09277627
1,84123299;0,00305185
1,84187299;0,00305185
1,84251299;-0,08667257
1,84315299;-0,17639700
1,84379299;-0,17639700
1,84443299;-0,26581620
1,84507299;-0,35554060
1,84571299;-0,35554060
1,84635299;-0,44526510
1,84699299;-0,44526510
1,84763299;-0,53498950
1,84827299;-0,53498950
1,84891299;-0,62471390
1,84955299;-0,71413310
1,85019299;-0,80385760
1,85083299;-0,80385760
1,85147299;-0,80385760
1,85211299;-0,89358200
1,85275299;-0,89358200
1,85339299;-0,98330630
1,85403299;-1,07272600
1,85467299;-1,07272600
1,85531299;-1,16245000
1,85595299;-1,25217400
1,85659299;-1,25217400
1,85723299;-1,34189900
1,85787299;-1,34189900
1,85851299;-1,43162300
1,85915299;-1,43162300
1,85979299;-1,52104200
1,86043299;-1,61076700
1,86107299;-1,61076700
1,86171299;-1,70049100
1,86235299;-1,70049100
1,86299299;-1,70049100
1,86363299;-1,79021600
1,86427299;-1,79021600
1,86491299;-1,79021600
1,86555299;-1,87963500
1,86619299;-1,96935900
1,86683299;-1,96935900
1,86747299;-1,96935900
1,86811299;-2,05908400
1,86875299;-2,05908400
1,86939299;-2,14880800
1,87003299;-2,14880800
1,87067299;-2,23853300
1,87131299;-2,23853300
1,87195299;-2,23853300
1,87259299;-2,32795200
1,87323299;-2,32795200
1,87387299;-2,32795200
1,87451299;-2,41767600
1,87515299;-2,41767600
1,87579299;-2,41767600
1,87643299;-2,41767600
1,87707299;-2,50740100
1,87771299;-2,50740100
1,87835299;-2,50740100
1,87899299;-2,50740100
1,87963299;-2,59712500
1,88027299;-2,59712500
1,88091299;-2,59712500
1,88155299;-2,59712500
1,88219299;-2,59712500
1,88283299;-2,59712500
1,88347299;-2,68685000
1,88411299;-2,68685000
1,88475299;-2,68685000
1,88539299;-2,68685000
1,88603299;-2,68685000
1,88667299;-2,68685000
1,88731299;-2,68685000
1,88795299;-2,68685000
1,88859299;-2,68685000
1,88923299;-2,68685000
1,88987299;-2,68685000
1,89051299;-2,68685000
1,89115299;-2,68685000
1,89179299;-2,68685000
1,89243299;-2,68685000
1,89307299;-2,68685000
1,89371299;-2,68685000
1,89435299;-2,68685000
1,89499299;-2,68685000
1,89563299;-2,68685000
1,89627299;-2,59712500
1,89691299;-2,59712500
1,89755299;-2,59712500
1,89819299;-2,59712500
1,89883299;-2,59712500
1,89947299;-2,59712500
1,90011299;-2,59712500
1,90075299;-2,59712500
1,90139299;-2,50740100
1,90203299;-2,50740100
1,90267299;-2,50740100
1,90331299;-2,41767600
1,90395299;-2,41767600
1,90459299;-2,41767600
1,90523299;-2,41767600
1,90587299;-2,32795200
1,90651299;-2,32795200
1,90715299;-2,23853300
1,90779299;-2,32795200
1,90843299;-2,23853300
1,90907299;-2,23853300
1,90971299;-2,14880800
1,91035299;-2,05908400
1,91099299;-2,14880800
1,91163299;-2,05908400
1,91227299;-1,96935900
1,91291299;-1,96935900
1,91355299;-1,96935900
1,91419299;-1,87963500
1,91483299;-1,87963500
1,91547299;-1,79021600
1,91611299;-1,79021600
1,91675299;-1,79021600
1,91739299;-1,70049100
1,91803299;-1,61076700
1,91867299;-1,61076700
1,91931299;-1,52104200
1,91995299;-1,52104200
1,92059299;-1,43162300
1,92123299;-1,43162300
1,92187299;-1,34189900
1,92251299;-1,34189900
1,92315299;-1,25217400
1,92379299;-1,25217400
1,92443299;-1,16245000
1,92507299;-1,16245000
1,92571299;-1,07272600
1,92635299;-1,07272600
1,92699299;-0,98330630
1,92763299;-0,89358200
1,92827299;-0,80385760
1,92891299;-0,80385760
1,92955299;-0,80385760
1,93019299;-0,71413310
1,93083299;-0,62471390
1,93147299;-0,62471390
1,93211299;-0,53498950
1,93275299;-0,44526510
1,93339299;-0,44526510
1,93403299;-0,35554060
1,93467299;-0,35554060
1,93531299;-0,26581620
1,93595299;-0,26581620
1,93659299;-0,17639700
1,93723299;-0,08667257
1,93787299;-0,08667257
1,93851299;0,00305185
1,93915299;0,09277627
1,93979299;0,09277627
1,94043299;0,18219550
1,94107299;0,27161470
1,94171299;0,27161470
1,94235299;0,36133920
1,94299299;0,36133920
1,94363299;0,45106360
1,94427299;0,54078800
1,94491299;0,54078800
1,94555299;0,63020720
1,94619299;0,63020720
1,94683299;0,71993170
1,94747299;0,80965610
1,94811299;0,80965610
1,94875299;0,89938040
1,94939299;0,98910490
1,95003299;0,98910490
1,95067299;1,07852400
1,95131299;1,07852400
1,95195299;1,16824900
1,95259299;1,25797300
1,95323299;1,25797300
1,95387299;1,25797300
1,95451299;1,34769700
1,95515299;1,34769700
1,95579299;1,43711700
1,95643299;1,43711700
1,95707299;1,52684100
1,95771299;1,61656500
1,95835299;1,61656500
1,95899299;1,70629000
1,95963299;1,70629000
1,96027299;1,70629000
1,96091299;1,79601400
1,96155299;1,79601400
1,96219299;1,88543400
1,96283299;1,88543400
1,96347299;1,88543400
1,96411299;1,97515800
1,96475299;1,97515800
1,96539299;2,06488200
1,96603299;2,06488200
1,96667299;2,06488200
1,96731299;2,15460700
1,96795299;2,15460700
1,96859299;2,15460700
1,96923299;2,24402600
1,96987299;2,24402600
1,97051299;2,33375000
1,97115299;2,33375000
1,97179299;2,33375000
1,97243299;2,42347500
1,97307299;2,42347500
1,97371299;2,42347500
1,97435299;2,42347500
1,97499299;2,42347500
1,97563299;2,51319900
1,97627299;2,51319900
1,97691299;2,51319900
1,97755299;2,51319900
1,97819299;2,60292400
1,97883299;2,60292400
1,97947299;2,60292400
1,98011299;2,60292400
1,98075299;2,60292400
1,98139299;2,60292400
1,98203299;2,60292400
1,98267299;2,60292400
1,98331299;2,69234300
1,98395299;2,60292400
1,98459299;2,69234300
1,98523299;2,69234300
1,98587299;2,60292400
1,98651299;2,60292400
1,98715299;2,60292400
1,98779299;2,60292400
1,98843299;2,60292400
1,98907299;2,60292400
1,98971299;2,60292400
1,99035299;2,60292400
1,99099299;2,60292400
1,99163299;2,60292400
1,99227299;2,60292400
1,99291299;2,60292400
1,99355299;2,60292400
1,99419299;2,60292400
1,99483299;2,51319900
1,99547299;2,51319900
1,99611299;2,51319900
1,99675299;2,51319900
1,99739299;2,51319900
1,99803299;2,51319900
1,99867299;2,51319900
1,99931299;2,42347500
1,99995299;2,42347500
2,00059299;2,42347500
2,00123299;2,33375000
2,00187299;2,33375000
2,00251299;2,33375000
2,00315299;2,24402600
2,00379299;2,24402600
2,00443299;2,15460700
2,00507299;2,15460700
2,00571299;2,15460700
2,00635299;2,06488200
2,00699299;2,06488200
2,00763299;2,06488200
2,00827299;1,97515800
2,00891299;1,97515800
2,00955299;1,97515800
2,01019299;1,88543400
2,01083299;1,88543400
2,01147299;1,79601400
2,01211299;1,79601400
2,01275299;1,70629000
2,01339299;1,70629000
2,01403299;1,70629000
2,01467299;1,61656500
2,01531299;1,52684100
2,01595299;1,52684100
2,01659299;1,52684100
2,01723299;1,43711700
2,01787299;1,34769700
2,01851299;1,34769700
2,01915299;1,34769700
2,01979299;1,25797300
2,02043299;1,16824900
2,02107299;1,16824900
2,02171299;1,07852400
2,02235299;1,07852400
2,02299299;1,07852400
2,02363299;0,89938040
2,02427299;0,89938040
2,02491299;0,89938040
2,02555299;0,80965610
2,02619299;0,71993170
2,02683299;0,63020720
2,02747299;0,63020720
2,02811299;0,63020720
2,02875299;0,54078800
2,02939299;0,45106360
2,03003299;0,45106360
2,03067299;0,36133920
2,03131299;0,36133920
2,03195299;0,27161470
2,03259299;0,18219550
2,03323299;0,18219550
2,03387299;0,09277627
2,03451299;0,09277627
2,03515299;0,00305185
2,03579299;-0,08667257
2,03643299;-0,08667257
2,03707299;-0,17639700
2,03771299;-0,17639700
2,03835299;-0,26581620
2,03899299;-0,26581620
2,03963299;-0,35554060
2,04027299;-0,35554060
2,04091299;-0,44526510
2,04155299;-0,53498950
2,04219299;-0,62471390
2,04283299;-0,62471390
2,04347299;-0,71413310
2,04411299;-0,71413310
2,04475299;-0,80385760
2,04539299;-0,80385760
2,04603299;-0,89358200
2,04667299;-0,89358200
2,04731299;-0,98330630
2,04795299;-0,98330630
2,04859299;-1,07272600
2,04923299;-1,07272600
2,04987299;-1,16245000
2,05051299;-1,16245000
2,05115299;-1,25217400
2,05179299;-1,34189900
2,05243299;-1,34189900
2,05307299;-1,43162300
2,05371299;-1,43162300
2,05435299;-1,52104200
2,05499299;-1,52104200
2,05563299;-1,52104200
2,05627299;-1,61076700
2,05691299;-1,61076700
2,05755299;-1,70049100
2,05819299;-1,70049100
2,05883299;-1,70049100
2,05947299;-1,79021600
2,06011299;-1,79021600
2,06075299;-1,87963500
2,06139299;-1,87963500
2,06203299;-1,87963500
2,06267299;-1,96935900
2,06331299;-1,96935900
2,06395299;-1,96935900
2,06459299;-2,05908400
2,06523299;-2,05908400
2,06587299;-2,14880800
2,06651299;-2,14880800
2,06715299;-2,14880800
2,06779299;-2,23853300
2,06843299;-2,23853300
2,06907299;-2,23853300
2,06971299;-2,23853300
2,07035299;-2,23853300
2,07099299;-2,32795200
2,07163299;-2,32795200
2,07227299;-2,32795200
2,07291299;-2,32795200
2,07355299;-2,32795200
2,07419299;-2,32795200
2,07483299;-2,41767600
2,07547299;-2,41767600
2,07611299;-2,41767600
2,07675299;-2,41767600
2,07739299;-2,41767600
2,07803299;-2,41767600
2,07867299;-2,50740100
2,07931299;-2,50740100
2,07995299;-2,50740100
2,08059299;-2,50740100
2,08123299;-2,50740100
2,08187299;-2,50740100
2,08251299;-2,50740100
2,08315299;-2,50740100
2,08379299;-2,50740100
2,08443299;-2,50740100
2,08507299;-2,50740100
2,08571299;-2,50740100
2,08635299;-2,41767600
2,08699299;-2,41767600
2,08763299;-2,50740100
2,08827299;-2,41767600
2,08891299;-2,41767600
2,08955299;-2,41767600
2,09019299;-2,41767600
2,09083299;-2,41767600
2,09147299;-2,32795200
2,09211299;-2,32795200
2,09275299;-2,32795200
2,09339299;-2,32795200
2,09403299;-2,32795200
2,09467299;-2,32795200
2,09531299;-2,23853300
2,09595299;-2,23853300
2,09659299;-2,23853300
2,09723299;-2,23853300
2,09787299;-2,23853300
2,09851299;-2,14880800
2,09915299;-2,14880800
2,09979299;-2,14880800
2,10043299;-2,05908400
2,10107299;-2,05908400
2,10171299;-1,96935900
2,10235299;-1,96935900
2,10299299;-1,87963500
2,10363299;-1,87963500
2,10427299;-1,87963500
2,10491299;-1,87963500
2,10555299;-1,87963500
2,10619299;-1,79021600
2,10683299;-1,79021600
2,10747299;-1,79021600
2,10811299;-1,70049100
2,10875299;-1,61076700
2,10939299;-1,61076700
2,11003299;-1,61076700
2,11067299;-1,52104200
2,11131299;-1,52104200
2,11195299;-1,43162300
2,11259299;-1,43162300
2,11323299;-1,34189900
2,11387299;-1,34189900
2,11451299;-1,25217400
2,11515299;-1,25217400
2,11579299;-1,16245000
2,11643299;-1,16245000
2,11707299;-1,16245000
2,11771299;-1,07272600
2,11835299;-1,07272600
2,11899299;-0,98330630
2,11963299;-0,98330630
2,12027299;-0,89358200
2,12091299;-0,80385760
2,12155299;-0,80385760
2,12219299;-0,80385760
2,12283299;-0,71413310
2,12347299;-0,62471390
2,12411299;-0,62471390
2,12475299;-0,53498950
2,12539299;-0,53498950
2,12603299;-0,44526510
2,12667299;-0,35554060
2,12731299;-0,35554060
2,12795299;-0,26581620
2,12859299;-0,26581620
2,12923299;-0,17639700
2,12987299;-0,17639700
2,13051299;-0,17639700
2,13115299;-0,08667257
2,13179299;0,00305185
2,13243299;0,00305185
2,13307299;0,09277627
2,13371299;0,09277627
2,13435299;0,18219550
2,13499299;0,18219550
2,13563299;0,27161470
2,13627299;0,36133920
2,13691299;0,36133920
2,13755299;0,45106360
2,13819299;0,45106360
2,13883299;0,45106360
2,13947299;0,54078800
2,14011299;0,63020720
2,14075299;0,63020720
2,14139299;0,63020720
2,14203299;0,71993170
2,14267299;0,80965610
