t;v
2,86080598;0,27161470
2,86208598;0,18219550
2,86336598;0,18219550
2,86464598;0,00305185
2,86592598;0,00305185
2,86720598;-0,08667257
2,86848598;-0,08667257
2,86976598;-0,17639700
2,87104598;-0,26581620
2,87232598;-0,35554060
2,87360598;-0,35554060
2,87488598;-0,44526510
2,87616598;-0,53498950
2,87744598;-0,62471390
2,87872598;-0,71413310
2,88000598;-0,71413310
2,88128598;-0,80385760
2,88256598;-0,80385760
2,88384598;-0,80385760
2,88512598;-0,89358200
2,88640598;-0,98330630
2,88768598;-0,98330630
2,88896598;-1,07272600
2,89024598;-1,16245000
2,89152598;-1,16245000
2,89280598;-1,16245000
2,89408598;-1,25217400
2,89536598;-1,25217400
2,89664598;-1,34189900
2,89792598;-1,34189900
2,89920598;-1,34189900
2,90048598;-1,43162300
2,90176598;-1,43162300
2,90304598;-1,43162300
2,90432598;-1,43162300
2,90560598;-1,43162300
2,90688598;-1,52104200
2,90816598;-1,52104200
2,90944598;-1,52104200
2,91072598;-1,52104200
2,91200598;-1,52104200
2,91328598;-1,52104200
2,91456598;-1,52104200
2,91584598;-1,52104200
2,91712598;-1,52104200
2,91840598;-1,52104200
2,91968598;-1,52104200
2,92096598;-1,52104200
2,92224598;-1,43162300
2,92352598;-1,43162300
2,92480598;-1,43162300
2,92608598;-1,34189900
2,92736598;-1,34189900
2,92864598;-1,34189900
2,92992598;-1,25217400
2,93120598;-1,25217400
2,93248598;-1,25217400
2,93376598;-1,16245000
2,93504598;-1,07272600
2,93632598;-1,07272600
2,93760598;-1,07272600
2,93888598;-0,98330630
2,94016598;-0,89358200
2,94144598;-0,89358200
2,94272598;-0,80385760
2,94400598;-0,80385760
2,94528598;-0,80385760
2,94656598;-0,71413310
2,94784598;-0,62471390
2,94912598;-0,53498950
2,95040598;-0,53498950
2,95168598;-0,44526510
2,95296598;-0,35554060
2,95424598;-0,35554060
2,95552598;-0,26581620
2,95680598;-0,17639700
2,95808598;-0,17639700
2,95936598;-0,08667257
2,96064598;0,00305185
2,96192598;0,00305185
2,96320598;0,09277627
2,96448598;0,18219550
2,96576598;0,18219550
2,96704598;0,27161470
2,96832598;0,27161470
2,96960598;0,36133920
2,97088598;0,45106360
2,97216598;0,54078800
2,97344598;0,54078800
2,97472598;0,63020720
2,97600598;0,63020720
2,97728598;0,63020720
2,97856598;0,71993170
2,97984598;0,80965610
2,98112598;0,80965610
2,98240598;0,89938040
2,98368598;0,98910490
2,98496598;0,98910490
2,98624598;1,07852400
2,98752598;1,07852400
2,98880598;1,07852400
2,99008598;1,07852400
2,99136598;1,16824900
2,99264598;1,16824900
2,99392598;1,25797300
2,99520598;1,16824900
2,99648598;1,25797300
2,99776598;1,25797300
2,99904598;1,25797300
3,00032598;1,25797300
3,00160598;1,34769700
3,00288598;1,25797300
3,00416598;1,34769700
3,00544598;1,34769700
3,00672598;1,34769700
3,00800598;1,34769700
3,00928598;1,34769700
3,01056598;1,34769700
3,01184598;1,34769700
3,01312598;1,34769700
3,01440598;1,34769700
3,01568598;1,25797300
3,01696598;1,25797300
3,01824598;1,25797300
3,01952598;1,25797300
3,02080598;1,25797300
3,02208598;1,16824900
3,02336598;1,16824900
3,02464598;1,16824900
3,02592598;1,07852400
3,02720598;1,07852400
3,02848598;1,07852400
3,02976598;1,07852400
3,03104598;0,98910490
3,03232598;0,98910490
3,03360598;0,89938040
3,03488598;0,89938040
3,03616598;0,80965610
3,03744598;0,71993170
3,03872598;0,71993170
3,04000598;0,71993170
3,04128598;0,63020720
3,04256598;0,54078800
3,04384598;0,54078800
3,04512598;0,54078800
3,04640598;0,45106360
3,04768598;0,36133920
3,04896598;0,36133920
3,05024598;0,27161470
3,05152598;0,27161470
3,05280598;0,18219550
3,05408598;0,09277627
3,05536598;0,09277627
3,05664598;0,00305185
3,05792598;0,00305185
3,05920598;-0,08667257
3,06048598;-0,17639700
3,06176598;-0,17639700
3,06304598;-0,26581620
3,06432598;-0,26581620
3,06560598;-0,35554060
3,06688598;-0,35554060
3,06816598;-0,44526510
3,06944598;-0,44526510
3,07072598;-0,53498950
3,07200598;-0,53498950
3,07328598;-0,53498950
3,07456598;-0,62471390
3,07584598;-0,71413310
3,07712598;-0,71413310
3,07840598;-0,80385760
3,07968598;-0,80385760
3,08096598;-0,80385760
3,08224598;-0,80385760
3,08352598;-0,89358200
3,08480598;-0,89358200
3,08608598;-0,89358200
3,08736598;-0,98330630
3,08864598;-0,98330630
3,08992598;-1,07272600
3,09120598;-0,98330630
3,09248598;-1,07272600
3,09376598;-1,07272600
3,09504598;-1,07272600
3,09632598;-1,07272600
3,09760598;-1,07272600
3,09888598;-1,07272600
3,10016598;-1,16245000
3,10144598;-1,07272600
3,10272598;-1,07272600
3,10400598;-1,07272600
3,10528598;-1,07272600
3,10656598;-1,07272600
3,10784598;-1,07272600
3,10912598;-1,07272600
3,11040598;-1,07272600
3,11168598;-0,98330630
3,11296598;-1,07272600
3,11424598;-0,98330630
3,11552598;-0,98330630
3,11680598;-0,98330630
3,11808598;-0,98330630
3,11936598;-0,89358200
3,12064598;-0,89358200
3,12192598;-0,89358200
3,12320598;-0,80385760
3,12448598;-0,80385760
3,12576598;-0,80385760
3,12704598;-0,80385760
3,12832598;-0,80385760
3,12960598;-0,71413310
3,13088598;-0,62471390
3,13216598;-0,62471390
3,13344598;-0,62471390
3,13472598;-0,62471390
3,13600598;-0,44526510
3,13728598;-0,53498950
3,13856598;-0,44526510
3,13984598;-0,44526510
3,14112598;-0,35554060
3,14240598;-0,35554060
3,14368598;-0,26581620
3,14496598;-0,26581620
3,14624598;-0,26581620
3,14752598;-0,17639700
3,14880598;-0,17639700
3,15008598;-0,08667257
3,15136598;-0,08667257
3,15264598;0,00305185
3,15392598;0,00305185
3,15520598;0,09277627
3,15648598;0,09277627
3,15776598;0,18219550
3,15904598;0,18219550
3,16032598;0,27161470
3,16160598;0,27161470
3,16288598;0,36133920
3,16416598;0,36133920
3,16544598;0,36133920
3,16672598;0,36133920
3,16800598;0,45106360
3,16928598;0,45106360
3,17056598;0,54078800
3,17184598;0,54078800
3,17312598;0,54078800
3,17440598;0,54078800
3,17568598;0,63020720
3,17696598;0,63020720
3,17824598;0,63020720
3,17952598;0,63020720
3,18080598;0,71993170
3,18208598;0,71993170
3,18336598;0,71993170
3,18464598;0,71993170
3,18592598;0,80965610
3,18720598;0,80965610
3,18848598;0,80965610
3,18976598;0,80965610
3,19104598;0,80965610
3,19232598;0,80965610
3,19360598;0,80965610
3,19488598;0,80965610
3,19616598;0,80965610
3,19744598;0,80965610
3,19872598;0,80965610
3,20000598;0,80965610
3,20128598;0,80965610
3,20256598;0,80965610
3,20384598;0,80965610
3,20512598;0,80965610
3,20640598;0,80965610
3,20768598;0,80965610
3,20896598;0,71993170
3,21024598;0,71993170
3,21152598;0,71993170
3,21280598;0,71993170
3,21408598;0,63020720
3,21536598;0,63020720
3,21664598;0,63020720
3,21792598;0,63020720
3,21920598;0,63020720
3,22048598;0,63020720
3,22176598;0,54078800
3,22304598;0,54078800
3,22432598;0,54078800
3,22560598;0,45106360
3,22688598;0,45106360
3,22816598;0,45106360
3,22944598;0,36133920
3,23072598;0,36133920
3,23200598;0,36133920
3,23328598;0,36133920
3,23456598;0,36133920
3,23584598;0,27161470
3,23712598;0,27161470
3,23840598;0,27161470
3,23968598;0,18219550
3,24096598;0,18219550
3,24224598;0,18219550
3,24352598;0,09277627
3,24480598;0,09277627
3,24608598;0,09277627
3,24736598;0,00305185
3,24864598;0,00305185
3,24992598;0,00305185
3,25120598;-0,08667257
3,25248598;-0,08667257
3,25376598;-0,08667257
3,25504598;-0,08667257
3,25632598;-0,17639700
3,25760598;-0,17639700
3,25888598;-0,17639700
3,26016598;-0,26581620
3,26144598;-0,26581620
3,26272598;-0,26581620
3,26400598;-0,26581620
3,26528598;-0,35554060
3,26656598;-0,35554060
3,26784598;-0,35554060
3,26912598;-0,35554060
3,27040598;-0,35554060
3,27168598;-0,35554060
3,27296598;-0,44526510
3,27424598;-0,35554060
3,27552598;-0,44526510
3,27680598;-0,44526510
3,27808598;-0,44526510
3,27936598;-0,44526510
3,28064598;-0,44526510
3,28192598;-0,44526510
3,28320598;-0,53498950
3,28448598;-0,53498950
3,28576598;-0,53498950
3,28704598;-0,53498950
3,28832598;-0,53498950
3,28960598;-0,44526510
3,29088598;-0,53498950
3,29216598;-0,53498950
3,29344598;-0,44526510
3,29472598;-0,53498950
3,29600598;-0,53498950
3,29728598;-0,53498950
3,29856598;-0,44526510
3,29984598;-0,44526510
3,30112598;-0,44526510
3,30240598;-0,53498950
3,30368598;-0,44526510
3,30496598;-0,44526510
3,30624598;-0,44526510
3,30752598;-0,44526510
3,30880598;-0,44526510
3,31008598;-0,44526510
3,31136598;-0,35554060
3,31264598;-0,35554060
3,31392598;-0,35554060
3,31520598;-0,35554060
3,31648598;-0,35554060
3,31776598;-0,35554060
3,31904598;-0,35554060
3,32032598;-0,26581620
3,32160598;-0,26581620
3,32288598;-0,26581620
3,32416598;-0,26581620
3,32544598;-0,26581620
3,32672598;-0,17639700
3,32800598;-0,17639700
3,32928598;-0,17639700
3,33056598;-0,17639700
3,33184598;-0,17639700
3,33312598;-0,08667257
3,33440598;-0,08667257
3,33568598;-0,08667257
3,33696598;-0,08667257
3,33824598;-0,08667257
3,33952598;-0,08667257
3,34080598;0,00305185
3,34208598;-0,08667257
3,34336598;-0,08667257
3,34464598;0,00305185
3,34592598;0,00305185
3,34720598;0,09277627
3,34848598;0,09277627
3,34976598;0,09277627
3,35104598;0,09277627
3,35232598;0,09277627
3,35360598;0,09277627
3,35488598;0,09277627
3,35616598;0,09277627
3,35744598;0,09277627
3,35872598;0,09277627
3,36000598;0,18219550
3,36128598;0,18219550
3,36256598;0,18219550
3,36384598;0,18219550
3,36512598;0,18219550
3,36640598;0,18219550
3,36768598;0,18219550
3,36896598;0,27161470
3,37024598;0,18219550
3,37152598;0,18219550
3,37280598;0,18219550
3,37408598;0,18219550
3,37536598;0,18219550
3,37664598;0,27161470
3,37792598;0,27161470
3,37920598;0,18219550
3,38048598;0,18219550
3,38176598;0,18219550
3,38304598;0,18219550
3,38432598;0,27161470
3,38560598;0,27161470
3,38688598;0,18219550
3,38816598;0,18219550
3,38944598;0,27161470
3,39072598;0,18219550
3,39200598;0,18219550
3,39328598;0,18219550
3,39456598;0,18219550
3,39584598;0,18219550
3,39712598;0,18219550
3,39840598;0,18219550
3,39968598;0,18219550
3,40096598;0,18219550
3,40224598;0,18219550
3,40352598;0,18219550
3,40480598;0,18219550
3,40608598;0,18219550
3,40736598;0,18219550
3,40864598;0,09277627
3,40992598;0,18219550
3,41120598;0,09277627
3,41248598;0,09277627
3,41376598;0,09277627
3,41504598;0,09277627
3,41632598;0,09277627
3,41760598;0,09277627
3,41888598;0,09277627
3,42016598;0,09277627
3,42144598;0,09277627
3,42272598;0,09277627
3,42400598;0,09277627
3,42528598;0,09277627
3,42656598;0,09277627
3,42784598;0,09277627
3,42912598;0,00305185
3,43040598;0,00305185
3,43168598;0,00305185
3,43296598;0,00305185
3,43424598;0,00305185
3,43552598;0,00305185
3,43680598;0,00305185
3,43808598;0,00305185
3,43936598;0,00305185
3,44064598;0,00305185
3,44192598;0,00305185
3,44320598;0,00305185
3,44448598;0,00305185
3,44576598;0,00305185
3,44704598;0,00305185
3,44832598;0,00305185
3,44960598;0,00305185
3,45088598;0,00305185
3,45216598;0,00305185
3,45344598;0,00305185
3,45472598;0,00305185
3,45600598;-0,08667257
3,45728598;0,00305185
3,45856598;0,00305185
3,45984598;0,00305185
3,46112598;0,00305185
3,46240598;0,00305185
3,46368598;0,00305185
3,46496598;0,00305185
3,46624598;0,00305185
3,46752598;0,00305185
3,46880598;0,00305185
3,47008598;0,00305185
3,47136598;0,00305185
3,47264598;0,00305185
3,47392598;0,00305185
3,47520598;0,00305185
3,47648598;0,09277627
3,47776598;0,09277627
3,47904598;0,00305185
3,48032598;0,09277627
3,48160598;0,09277627
3,48288598;0,00305185
3,48416598;0,00305185
3,48544598;0,09277627
3,48672598;0,00305185
3,48800598;0,09277627
3,48928598;0,09277627
3,49056598;0,09277627
3,49184598;0,09277627
3,49312598;0,09277627
3,49440598;0,09277627
3,49568598;0,09277627
3,49696598;0,09277627
3,49824598;0,09277627
3,49952598;0,09277627
3,50080598;0,09277627
3,50208598;0,09277627
3,50336598;0,09277627
3,50464598;0,09277627
3,50592598;0,09277627
3,50720598;0,09277627
3,50848598;0,09277627
3,50976598;0,09277627
3,51104598;0,09277627
3,51232598;0,09277627
3,51360598;0,09277627
3,51488598;0,00305185
3,51616598;0,09277627
3,51744598;0,09277627
3,51872598;0,09277627
3,52000598;0,09277627
3,52128598;0,09277627
3,52256598;0,09277627
3,52384598;0,00305185
3,52512598;0,00305185
3,52640598;0,00305185
3,52768598;0,00305185
3,52896598;0,00305185
3,53024598;0,00305185
3,53152598;0,00305185
3,53280598;0,00305185
3,53408598;0,00305185
3,53536598;0,00305185
3,53664598;0,00305185
3,53792598;0,00305185
3,53920598;-0,08667257
3,54048598;-0,08667257
3,54176598;-0,08667257
3,54304598;-0,08667257
3,54432598;-0,08667257
3,54560598;-0,08667257
3,54688598;-0,08667257
3,54816598;-0,08667257
3,54944598;-0,17639700
3,55072598;-0,08667257
3,55200598;-0,17639700
3,55328598;-0,17639700
3,55456598;-0,17639700
3,55584598;-0,17639700
3,55712598;-0,17639700
3,55840598;-0,17639700
3,55968598;-0,26581620
3,56096598;-0,17639700
3,56224598;-0,26581620
3,56352598;-0,26581620
3,56480598;-0,26581620
3,56608598;-0,26581620
3,56736598;-0,26581620
3,56864598;-0,26581620
3,56992598;-0,26581620
3,57120598;-0,26581620
3,57248598;-0,26581620
3,57376598;-0,26581620
3,57504598;-0,26581620
3,57632598;-0,35554060
3,57760598;-0,35554060
3,57888598;-0,35554060
3,58016598;-0,35554060
3,58144598;-0,35554060
3,58272598;-0,35554060
3,58400598;-0,26581620
3,58528598;-0,35554060
3,58656598;-0,35554060
3,58784598;-0,35554060
3,58912598;-0,35554060
3,59040598;-0,35554060
3,59168598;-0,35554060
3,59296598;-0,35554060
3,59424598;-0,26581620
3,59552598;-0,26581620
3,59680598;-0,26581620
3,59808598;-0,35554060
3,59936598;-0,35554060
3,60064598;-0,26581620
3,60192598;-0,26581620
3,60320598;-0,26581620
3,60448598;-0,26581620
3,60576598;-0,26581620
3,60704598;-0,26581620
3,60832598;-0,26581620
3,60960598;-0,26581620
3,61088598;-0,17639700
3,61216598;-0,17639700
3,61344598;-0,17639700
3,61472598;-0,17639700
3,61600598;-0,17639700
3,61728598;-0,17639700
3,61856598;-0,17639700
3,61984598;-0,17639700
3,62112598;-0,08667257
3,62240598;-0,08667257
3,62368598;-0,08667257
3,62496598;-0,08667257
3,62624598;-0,08667257
3,62752598;0,00305185
3,62880598;0,00305185
3,63008598;0,00305185
3,63136598;0,00305185
3,63264598;0,00305185
3,63392598;0,09277627
3,63520598;0,09277627
3,63648598;0,09277627
3,63776598;0,09277627
3,63904598;0,18219550
3,64032598;0,18219550
3,64160598;0,18219550
3,64288598;0,18219550
3,64416598;0,18219550
3,64544598;0,27161470
3,64672598;0,27161470
3,64800598;0,27161470
3,64928598;0,27161470
3,65056598;0,27161470
3,65184598;0,36133920
3,65312598;0,36133920
3,65440598;0,36133920
3,65568598;0,36133920
3,65696598;0,36133920
3,65824598;0,36133920
3,65952598;0,45106360
3,66080598;0,36133920
3,66208598;0,36133920
3,66336598;0,45106360
3,66464598;0,45106360
3,66592598;0,45106360
3,66720598;0,45106360
3,66848598;0,45106360
3,66976598;0,45106360
3,67104598;0,54078800
3,67232598;0,45106360
3,67360598;0,54078800
3,67488598;0,54078800
3,67616598;0,54078800
3,67744598;0,54078800
3,67872598;0,54078800
3,68000598;0,54078800
3,68128598;0,54078800
3,68256598;0,54078800
3,68384598;0,54078800
3,68512598;0,54078800
3,68640598;0,54078800
3,68768598;0,45106360
3,68896598;0,45106360
3,69024598;0,54078800
3,69152598;0,45106360
3,69280598;0,45106360
3,69408598;0,45106360
3,69536598;0,45106360
3,69664598;0,45106360
3,69792598;0,45106360
3,69920598;0,45106360
3,70048598;0,45106360
3,70176598;0,36133920
3,70304598;0,36133920
3,70432598;0,36133920
3,70560598;0,36133920
3,70688598;0,27161470
3,70816598;0,36133920
3,70944598;0,27161470
3,71072598;0,27161470
3,71200598;0,27161470
3,71328598;0,27161470
3,71456598;0,18219550
3,71584598;0,18219550
3,71712598;0,18219550
3,71840598;0,18219550
3,71968598;0,09277627
3,72096598;0,09277627
3,72224598;0,09277627
3,72352598;0,00305185
3,72480598;0,00305185
3,72608598;0,00305185
3,72736598;-0,08667257
3,72864598;-0,08667257
3,72992598;-0,08667257
3,73120598;-0,08667257
3,73248598;-0,17639700
3,73376598;-0,17639700
3,73504598;-0,17639700
3,73632598;-0,17639700
3,73760598;-0,26581620
3,73888598;-0,26581620
3,74016598;-0,26581620
3,74144598;-0,26581620
3,74272598;-0,35554060
3,74400598;-0,35554060
3,74528598;-0,35554060
3,74656598;-0,35554060
3,74784598;-0,44526510
3,74912598;-0,44526510
3,75040598;-0,44526510
3,75168598;-0,44526510
3,75296598;-0,53498950
3,75424598;-0,53498950
3,75552598;-0,53498950
3,75680598;-0,53498950
3,75808598;-0,53498950
3,75936598;-0,62471390
3,76064598;-0,62471390
3,76192598;-0,62471390
3,76320598;-0,62471390
3,76448598;-0,62471390
3,76576598;-0,62471390
3,76704598;-0,62471390
3,76832598;-0,62471390
3,76960598;-0,71413310
3,77088598;-0,71413310
3,77216598;-0,71413310
3,77344598;-0,71413310
3,77472598;-0,71413310
3,77600598;-0,71413310
3,77728598;-0,71413310
3,77856598;-0,71413310
3,77984598;-0,62471390
3,78112598;-0,62471390
3,78240598;-0,62471390
3,78368598;-0,71413310
3,78496598;-0,62471390
3,78624598;-0,62471390
3,78752598;-0,62471390
3,78880598;-0,53498950
3,79008598;-0,62471390
3,79136598;-0,53498950
3,79264598;-0,53498950
3,79392598;-0,53498950
3,79520598;-0,53498950
3,79648598;-0,53498950
3,79776598;-0,53498950
3,79904598;-0,44526510
3,80032598;-0,44526510
3,80160598;-0,35554060
3,80288598;-0,44526510
3,80416598;-0,35554060
3,80544598;-0,35554060
3,80672598;-0,35554060
3,80800598;-0,26581620
3,80928598;-0,26581620
3,81056598;-0,26581620
3,81184598;-0,17639700
3,81312598;-0,17639700
3,81440598;-0,17639700
3,81568598;-0,08667257
3,81696598;-0,08667257
3,81824598;-0,08667257
3,81952598;-0,08667257
3,82080598;0,00305185
3,82208598;0,00305185
3,82336598;0,00305185
3,82464598;0,09277627
3,82592598;0,09277627
3,82720598;0,18219550
3,82848598;0,18219550
3,82976598;0,27161470
3,83104598;0,27161470
3,83232598;0,27161470
3,83360598;0,36133920
3,83488598;0,27161470
3,83616598;0,36133920
3,83744598;0,36133920
3,83872598;0,45106360
3,84000598;0,45106360
3,84128598;0,45106360
3,84256598;0,45106360
3,84384598;0,54078800
3,84512598;0,54078800
3,84640598;0,54078800
3,84768598;0,54078800
3,84896598;0,54078800
3,85024598;0,63020720
3,85152598;0,63020720
3,85280598;0,63020720
3,85408598;0,63020720
3,85536598;0,71993170
3,85664598;0,71993170
3,85792598;0,71993170
3,85920598;0,80965610
3,86048598;0,71993170
3,86176598;0,71993170
3,86304598;0,71993170
3,86432598;0,80965610
3,86560598;0,80965610
3,86688598;0,71993170
3,86816598;0,80965610
3,86944598;0,71993170
3,87072598;0,80965610
3,87200598;0,80965610
3,87328598;0,80965610
3,87456598;0,80965610
3,87584598;0,71993170
3,87712598;0,71993170
3,87840598;0,71993170
3,87968598;0,71993170
3,88096598;0,71993170
3,88224598;0,63020720
3,88352598;0,71993170
3,88480598;0,71993170
3,88608598;0,63020720
3,88736598;0,63020720
3,88864598;0,63020720
3,88992598;0,54078800
3,89120598;0,54078800
3,89248598;0,54078800
3,89376598;0,54078800
3,89504598;0,54078800
3,89632598;0,45106360
3,89760598;0,45106360
3,89888598;0,45106360
3,90016598;0,45106360
3,90144598;0,36133920
3,90272598;0,36133920
3,90400598;0,27161470
3,90528598;0,27161470
3,90656598;0,27161470
3,90784598;0,18219550
3,90912598;0,18219550
3,91040598;0,18219550
3,91168598;0,18219550
3,91296598;0,09277627
3,91424598;0,09277627
3,91552598;0,00305185
3,91680598;0,00305185
3,91808598;-0,08667257
3,91936598;-0,08667257
3,92064598;-0,08667257
3,92192598;-0,08667257
3,92320598;-0,08667257
3,92448598;-0,17639700
3,92576598;-0,26581620
3,92704598;-0,26581620
3,92832598;-0,26581620
3,92960598;-0,35554060
3,93088598;-0,35554060
3,93216598;-0,35554060
3,93344598;-0,44526510
3,93472598;-0,44526510
3,93600598;-0,44526510
3,93728598;-0,53498950
3,93856598;-0,53498950
3,93984598;-0,53498950
3,94112598;-0,53498950
3,94240598;-0,62471390
3,94368598;-0,62471390
3,94496598;-0,62471390
3,94624598;-0,62471390
3,94752598;-0,62471390
3,94880598;-0,71413310
3,95008598;-0,71413310
3,95136598;-0,71413310
3,95264598;-0,71413310
3,95392598;-0,80385760
3,95520598;-0,80385760
3,95648598;-0,80385760
3,95776598;-0,80385760
3,95904598;-0,80385760
3,96032598;-0,80385760
3,96160598;-0,80385760
3,96288598;-0,80385760
3,96416598;-0,80385760
3,96544598;-0,80385760
3,96672598;-0,80385760
3,96800598;-0,80385760
3,96928598;-0,80385760
3,97056598;-0,80385760
3,97184598;-0,80385760
3,97312598;-0,80385760
3,97440598;-0,80385760
3,97568598;-0,80385760
3,97696598;-0,80385760
3,97824598;-0,71413310
3,97952598;-0,71413310
3,98080598;-0,71413310
3,98208598;-0,71413310
3,98336598;-0,71413310
3,98464598;-0,62471390
3,98592598;-0,62471390
3,98720598;-0,53498950
3,98848598;-0,53498950
3,98976598;-0,53498950
3,99104598;-0,53498950
3,99232598;-0,44526510
3,99360598;-0,44526510
3,99488598;-0,44526510
3,99616598;-0,35554060
3,99744598;-0,35554060
3,99872598;-0,35554060
4,00000598;-0,35554060
4,00128598;-0,35554060
4,00256598;-0,26581620
4,00384598;-0,17639700
4,00512598;-0,17639700
4,00640598;-0,17639700
4,00768598;-0,17639700
4,00896598;-0,08667257
4,01024598;-0,08667257
4,01152598;0,00305185
4,01280598;0,00305185
4,01408598;0,09277627
4,01536598;0,09277627
4,01664598;0,09277627
4,01792598;0,18219550
4,01920598;0,18219550
4,02048598;0,18219550
4,02176598;0,18219550
4,02304598;0,27161470
4,02432598;0,27161470
4,02560598;0,36133920
4,02688598;0,36133920
4,02816598;0,36133920
4,02944598;0,36133920
4,03072598;0,45106360
4,03200598;0,45106360
4,03328598;0,54078800
4,03456598;0,54078800
4,03584598;0,54078800
4,03712598;0,54078800
4,03840598;0,63020720
4,03968598;0,63020720
4,04096598;0,63020720
4,04224598;0,63020720
4,04352598;0,63020720
4,04480598;0,71993170
4,04608598;0,71993170
4,04736598;0,71993170
4,04864598;0,71993170
4,04992598;0,71993170
4,05120598;0,80965610
4,05248598;0,80965610
4,05376598;0,80965610
4,05504598;0,80965610
4,05632598;0,80965610
4,05760598;0,80965610
4,05888598;0,80965610
4,06016598;0,80965610
4,06144598;0,80965610
4,06272598;0,80965610
4,06400598;0,80965610
4,06528598;0,80965610
4,06656598;0,80965610
4,06784598;0,80965610
4,06912598;0,71993170
4,07040598;0,71993170
4,07168598;0,80965610
4,07296598;0,71993170
4,07424598;0,71993170
4,07552598;0,63020720
4,07680598;0,63020720
4,07808598;0,63020720
4,07936598;0,63020720
4,08064598;0,63020720
4,08192598;0,54078800
4,08320598;0,54078800
4,08448598;0,54078800
4,08576598;0,54078800
4,08704598;0,45106360
4,08832598;0,45106360
4,08960598;0,45106360
4,09088598;0,36133920
4,09216598;0,36133920
4,09344598;0,36133920
4,09472598;0,36133920
4,09600598;0,27161470
4,09728598;0,27161470
4,09856598;0,27161470
4,09984598;0,18219550
4,10112598;0,18219550
4,10240598;0,18219550
4,10368598;0,09277627
4,10496598;0,09277627
4,10624598;0,09277627
4,10752598;0,00305185
4,10880598;0,00305185
4,11008598;-0,08667257
4,11136598;-0,08667257
4,11264598;-0,08667257
4,11392598;-0,08667257
4,11520598;-0,17639700
4,11648598;-0,17639700
4,11776598;-0,17639700
4,11904598;-0,26581620
4,12032598;-0,35554060
4,12160598;-0,35554060
4,12288597;-0,35554060
4,12416597;-0,35554060
4,12544597;-0,35554060
4,12672597;-0,44526510
4,12800597;-0,44526510
4,12928597;-0,44526510
4,13056597;-0,53498950
4,13184597;-0,53498950
4,13312597;-0,53498950
4,13440597;-0,62471390
4,13568597;-0,62471390
4,13696597;-0,62471390
4,13824597;-0,62471390
4,13952597;-0,62471390
4,14080597;-0,62471390
4,14208597;-0,62471390
4,14336597;-0,71413310
4,14464597;-0,71413310
4,14592597;-0,71413310
4,14720597;-0,71413310
4,14848597;-0,71413310
4,14976597;-0,71413310
4,15104597;-0,71413310
4,15232597;-0,71413310
4,15360597;-0,71413310
4,15488597;-0,71413310
4,15616597;-0,71413310
4,15744597;-0,80385760
4,15872597;-0,71413310
4,16000597;-0,71413310
4,16128597;-0,71413310
4,16256597;-0,71413310
4,16384597;-0,71413310
4,16512597;-0,71413310
4,16640597;-0,71413310
4,16768597;-0,71413310
4,16896597;-0,71413310
4,17024597;-0,62471390
4,17152597;-0,71413310
4,17280597;-0,62471390
4,17408597;-0,53498950
4,17536597;-0,62471390
4,17664597;-0,53498950
4,17792597;-0,53498950
4,17920597;-0,53498950
4,18048597;-0,53498950
4,18176597;-0,44526510
4,18304597;-0,44526510
4,18432597;-0,35554060
4,18560597;-0,35554060
4,18688597;-0,35554060
4,18816597;-0,35554060
4,18944597;-0,26581620
4,19072597;-0,26581620
4,19200597;-0,26581620
4,19328597;-0,17639700
4,19456597;-0,17639700
4,19584597;-0,17639700
4,19712597;-0,17639700
4,19840597;-0,08667257
4,19968597;-0,08667257
4,20096597;-0,08667257
4,20224597;-0,08667257
4,20352597;0,00305185
4,20480597;0,00305185
4,20608597;0,09277627
4,20736597;0,09277627
4,20864597;0,09277627
4,20992597;0,18219550
4,21120597;0,18219550
4,21248597;0,18219550
4,21376597;0,18219550
4,21504597;0,27161470
4,21632597;0,27161470
4,21760597;0,36133920
4,21888597;0,27161470
4,22016597;0,36133920
4,22144597;0,36133920
4,22272597;0,36133920
4,22400597;0,45106360
4,22528597;0,45106360
4,22656597;0,45106360
4,22784597;0,45106360
4,22912597;0,45106360
4,23040597;0,54078800
4,23168597;0,54078800
4,23296597;0,54078800
4,23424597;0,54078800
4,23552597;0,54078800
4,23680597;0,54078800
4,23808597;0,63020720
4,23936597;0,54078800
4,24064597;0,63020720
4,24192597;0,63020720
4,24320597;0,63020720
4,24448597;0,63020720
4,24576597;0,63020720
4,24704597;0,63020720
4,24832597;0,63020720
4,24960597;0,63020720
4,25088597;0,63020720
4,25216597;0,63020720
4,25344597;0,63020720
4,25472597;0,63020720
4,25600597;0,63020720
4,25728597;0,54078800
4,25856597;0,63020720
4,25984597;0,54078800
4,26112597;0,54078800
4,26240597;0,54078800
4,26368597;0,54078800
4,26496597;0,54078800
4,26624597;0,54078800
4,26752597;0,54078800
4,26880597;0,54078800
4,27008597;0,45106360
4,27136597;0,45106360
4,27264597;0,45106360
4,27392597;0,45106360
4,27520597;0,45106360
4,27648597;0,45106360
4,27776597;0,36133920
4,27904597;0,36133920
4,28032597;0,36133920
4,28160597;0,36133920
4,28288597;0,27161470
4,28416597;0,27161470
4,28544597;0,27161470
4,28672597;0,27161470
4,28800597;0,18219550
4,28928597;0,18219550
4,29056597;0,18219550
4,29184597;0,18219550
4,29312597;0,09277627
4,29440597;0,09277627
4,29568597;0,09277627
4,29696597;0,00305185
4,29824597;0,00305185
