t;v
2,86296198;-0,80385760
2,86424198;-0,80385760
2,86552198;-0,80385760
2,86680198;-0,80385760
2,86808198;-0,89358200
2,86936198;-0,89358200
2,87064198;-0,89358200
2,87192198;-0,89358200
2,87320198;-0,98330630
2,87448198;-0,98330630
2,87576198;-0,98330630
2,87704198;-0,98330630
2,87832198;-0,98330630
2,87960198;-0,98330630
2,88088198;-1,07272600
2,88216198;-0,98330630
2,88344198;-1,07272600
2,88472198;-1,07272600
2,88600198;-0,98330630
2,88728198;-0,98330630
2,88856198;-0,98330630
2,88984198;-0,98330630
2,89112198;-0,98330630
2,89240198;-0,98330630
2,89368198;-0,98330630
2,89496198;-0,98330630
2,89624198;-0,89358200
2,89752198;-0,89358200
2,89880198;-0,89358200
2,90008198;-0,80385760
2,90136198;-0,80385760
2,90264198;-0,80385760
2,90392198;-0,80385760
2,90520198;-0,80385760
2,90648198;-0,71413310
2,90776198;-0,71413310
2,90904198;-0,71413310
2,91032198;-0,62471390
2,91160198;-0,62471390
2,91288198;-0,62471390
2,91416198;-0,53498950
2,91544198;-0,44526510
2,91672198;-0,44526510
2,91800198;-0,44526510
2,91928198;-0,44526510
2,92056198;-0,35554060
2,92184198;-0,35554060
2,92312198;-0,35554060
2,92440198;-0,26581620
2,92568198;-0,17639700
2,92696198;-0,17639700
2,92824198;-0,17639700
2,92952198;-0,17639700
2,93080198;-0,08667257
2,93208198;-0,08667257
2,93336198;0,00305185
2,93464198;0,00305185
2,93592198;0,00305185
2,93720198;0,09277627
2,93848198;0,09277627
2,93976198;0,18219550
2,94104198;0,18219550
2,94232198;0,18219550
2,94360198;0,27161470
2,94488198;0,36133920
2,94616198;0,27161470
2,94744198;0,36133920
2,94872198;0,36133920
2,95000198;0,36133920
2,95128198;0,45106360
2,95256198;0,45106360
2,95384198;0,45106360
2,95512198;0,45106360
2,95640198;0,45106360
2,95768198;0,54078800
2,95896198;0,54078800
2,96024198;0,63020720
2,96152198;0,54078800
2,96280198;0,63020720
2,96408198;0,63020720
2,96536198;0,63020720
2,96664198;0,71993170
2,96792198;0,63020720
2,96920198;0,63020720
2,97048198;0,71993170
2,97176198;0,71993170
2,97304198;0,71993170
2,97432198;0,63020720
2,97560198;0,71993170
2,97688198;0,71993170
2,97816198;0,71993170
2,97944198;0,71993170
2,98072198;0,71993170
2,98200198;0,71993170
2,98328198;0,71993170
2,98456198;0,71993170
2,98584198;0,71993170
2,98712198;0,63020720
2,98840198;0,71993170
2,98968198;0,71993170
2,99096198;0,71993170
2,99224198;0,63020720
2,99352198;0,63020720
2,99480198;0,63020720
2,99608198;0,63020720
2,99736198;0,63020720
2,99864198;0,54078800
2,99992198;0,54078800
3,00120198;0,63020720
3,00248198;0,54078800
3,00376198;0,54078800
3,00504198;0,54078800
3,00632198;0,54078800
3,00760198;0,45106360
3,00888198;0,45106360
3,01016198;0,36133920
3,01144198;0,36133920
3,01272198;0,36133920
3,01400198;0,36133920
3,01528198;0,36133920
3,01656198;0,27161470
3,01784198;0,27161470
3,01912198;0,27161470
3,02040198;0,18219550
3,02168198;0,18219550
3,02296198;0,18219550
3,02424198;0,18219550
3,02552198;0,09277627
3,02680198;0,09277627
3,02808198;0,09277627
3,02936198;0,09277627
3,03064198;0,00305185
3,03192198;0,00305185
3,03320198;-0,08667257
3,03448198;-0,08667257
3,03576198;-0,08667257
3,03704198;-0,08667257
3,03832198;-0,08667257
3,03960198;-0,17639700
3,04088198;-0,17639700
3,04216198;-0,17639700
3,04344198;-0,17639700
3,04472198;-0,17639700
3,04600198;-0,26581620
3,04728198;-0,26581620
3,04856198;-0,26581620
3,04984198;-0,26581620
3,05112198;-0,35554060
3,05240198;-0,35554060
3,05368198;-0,35554060
3,05496198;-0,35554060
3,05624198;-0,35554060
3,05752198;-0,35554060
3,05880198;-0,35554060
3,06008198;-0,35554060
3,06136198;-0,35554060
3,06264198;-0,44526510
3,06392198;-0,44526510
3,06520198;-0,44526510
3,06648198;-0,44526510
3,06776198;-0,44526510
3,06904198;-0,44526510
3,07032198;-0,44526510
3,07160198;-0,44526510
3,07288198;-0,44526510
3,07416198;-0,44526510
3,07544198;-0,44526510
3,07672198;-0,44526510
3,07800198;-0,44526510
3,07928198;-0,44526510
3,08056198;-0,44526510
3,08184198;-0,44526510
3,08312198;-0,44526510
3,08440198;-0,44526510
3,08568198;-0,44526510
3,08696198;-0,44526510
3,08824198;-0,35554060
3,08952198;-0,44526510
3,09080198;-0,35554060
3,09208198;-0,35554060
3,09336198;-0,35554060
3,09464198;-0,35554060
3,09592198;-0,35554060
3,09720198;-0,35554060
3,09848198;-0,35554060
3,09976198;-0,35554060
3,10104198;-0,35554060
3,10232198;-0,26581620
3,10360198;-0,26581620
3,10488198;-0,26581620
3,10616198;-0,26581620
3,10744198;-0,26581620
3,10872198;-0,17639700
3,11000198;-0,17639700
3,11128198;-0,17639700
3,11256198;-0,17639700
3,11384198;-0,17639700
3,11512198;-0,17639700
3,11640198;-0,17639700
3,11768198;-0,17639700
3,11896198;-0,08667257
3,12024198;-0,08667257
3,12152198;-0,08667257
3,12280198;-0,08667257
3,12408198;-0,08667257
3,12536198;-0,08667257
3,12664198;0,00305185
3,12792198;0,00305185
3,12920198;0,00305185
3,13048198;0,00305185
3,13176198;0,00305185
3,13304198;0,00305185
3,13432198;0,00305185
3,13560198;0,09277627
3,13688198;0,09277627
3,13816198;0,09277627
3,13944198;0,09277627
3,14072198;0,09277627
3,14200198;0,09277627
3,14328198;0,18219550
3,14456198;0,18219550
3,14584198;0,18219550
3,14712198;0,18219550
3,14840198;0,18219550
3,14968198;0,18219550
3,15096198;0,18219550
3,15224198;0,18219550
3,15352198;0,18219550
3,15480198;0,18219550
3,15608198;0,18219550
3,15736198;0,18219550
3,15864198;0,18219550
3,15992198;0,18219550
3,16120198;0,27161470
3,16248198;0,18219550
3,16376198;0,18219550
3,16504198;0,18219550
3,16632198;0,18219550
3,16760198;0,18219550
3,16888198;0,18219550
3,17016198;0,18219550
3,17144198;0,18219550
3,17272198;0,27161470
3,17400198;0,18219550
3,17528198;0,18219550
3,17656198;0,18219550
3,17784198;0,18219550
3,17912198;0,18219550
3,18040198;0,18219550
3,18168198;0,18219550
3,18296198;0,18219550
3,18424198;0,18219550
3,18552198;0,18219550
3,18680198;0,18219550
3,18808198;0,18219550
3,18936198;0,18219550
3,19064198;0,18219550
3,19192198;0,18219550
3,19320198;0,18219550
3,19448198;0,09277627
3,19576198;0,18219550
3,19704198;0,09277627
3,19832198;0,09277627
3,19960198;0,09277627
3,20088198;0,09277627
3,20216198;0,09277627
3,20344198;0,09277627
3,20472198;0,09277627
3,20600198;0,09277627
3,20728198;0,09277627
3,20856198;0,09277627
3,20984198;0,09277627
3,21112198;0,09277627
3,21240198;0,00305185
3,21368198;0,00305185
3,21496198;0,00305185
3,21624198;0,00305185
3,21752198;0,00305185
3,21880198;0,00305185
3,22008198;0,00305185
3,22136198;0,00305185
3,22264198;0,00305185
3,22392198;0,00305185
3,22520198;0,00305185
3,22648198;0,00305185
3,22776198;0,00305185
3,22904198;0,00305185
3,23032198;0,00305185
3,23160198;0,00305185
3,23288198;-0,08667257
3,23416198;0,00305185
3,23544198;0,00305185
3,23672198;-0,08667257
3,23800198;0,00305185
3,23928198;-0,08667257
3,24056198;0,00305185
3,24184198;0,00305185
3,24312198;-0,08667257
3,24440198;-0,08667257
3,24568198;0,00305185
3,24696198;-0,08667257
3,24824198;0,00305185
3,24952198;0,00305185
3,25080198;-0,08667257
3,25208198;0,00305185
3,25336198;-0,08667257
3,25464198;0,00305185
3,25592198;0,00305185
3,25720198;0,00305185
3,25848198;0,00305185
3,25976198;0,00305185
3,26104198;0,00305185
3,26232198;0,00305185
3,26360198;0,00305185
3,26488198;0,00305185
3,26616198;0,00305185
3,26744198;0,00305185
3,26872198;0,00305185
3,27000198;0,00305185
3,27128198;0,00305185
3,27256198;0,00305185
3,27384198;0,00305185
3,27512198;0,00305185
3,27640198;0,00305185
3,27768198;0,00305185
3,27896198;0,00305185
3,28024198;0,00305185
3,28152198;0,00305185
3,28280198;0,00305185
3,28408198;0,09277627
3,28536198;0,09277627
3,28664198;0,09277627
3,28792198;0,09277627
3,28920198;0,09277627
3,29048198;0,09277627
3,29176198;0,00305185
3,29304198;0,09277627
3,29432198;0,09277627
3,29560198;0,09277627
3,29688198;0,09277627
3,29816198;0,09277627
3,29944198;0,09277627
3,30072198;0,09277627
3,30200198;0,09277627
3,30328198;0,09277627
3,30456198;0,09277627
3,30584198;0,09277627
3,30712198;0,09277627
3,30840198;0,09277627
3,30968198;0,00305185
3,31096198;0,00305185
3,31224198;0,09277627
3,31352198;0,09277627
3,31480198;0,09277627
3,31608198;0,09277627
3,31736198;0,00305185
3,31864198;0,00305185
3,31992198;0,09277627
3,32120198;0,00305185
3,32248198;0,00305185
3,32376198;0,00305185
3,32504198;0,00305185
3,32632198;0,00305185
3,32760198;0,00305185
3,32888198;0,00305185
3,33016198;0,00305185
3,33144198;0,00305185
3,33272198;0,00305185
3,33400198;-0,08667257
3,33528198;-0,08667257
3,33656198;-0,08667257
3,33784198;-0,08667257
3,33912198;-0,08667257
3,34040198;-0,08667257
3,34168198;-0,08667257
3,34296198;-0,08667257
3,34424198;-0,08667257
3,34552198;-0,08667257
3,34680198;-0,08667257
3,34808198;-0,08667257
3,34936198;-0,08667257
3,35064198;-0,17639700
3,35192198;-0,08667257
3,35320198;-0,08667257
3,35448198;-0,17639700
3,35576198;-0,17639700
3,35704198;-0,17639700
3,35832198;-0,17639700
3,35960198;-0,17639700
3,36088198;-0,17639700
3,36216198;-0,17639700
3,36344198;-0,26581620
3,36472198;-0,17639700
3,36600198;-0,17639700
3,36728198;-0,17639700
3,36856198;-0,26581620
3,36984198;-0,26581620
3,37112198;-0,17639700
3,37240198;-0,26581620
3,37368198;-0,17639700
3,37496198;-0,26581620
3,37624198;-0,26581620
3,37752198;-0,17639700
3,37880198;-0,26581620
3,38008198;-0,26581620
3,38136198;-0,26581620
3,38264198;-0,26581620
3,38392198;-0,26581620
3,38520198;-0,26581620
3,38648198;-0,26581620
3,38776198;-0,26581620
3,38904198;-0,26581620
3,39032198;-0,26581620
3,39160198;-0,17639700
3,39288198;-0,17639700
3,39416198;-0,26581620
3,39544198;-0,26581620
3,39672198;-0,26581620
3,39800198;-0,26581620
3,39928198;-0,17639700
3,40056198;-0,17639700
3,40184198;-0,17639700
3,40312198;-0,17639700
3,40440198;-0,17639700
3,40568198;-0,17639700
3,40696198;-0,17639700
3,40824198;-0,17639700
3,40952198;-0,17639700
3,41080198;-0,17639700
3,41208198;-0,08667257
3,41336198;-0,08667257
3,41464198;-0,08667257
3,41592198;-0,08667257
3,41720198;-0,08667257
3,41848198;-0,08667257
3,41976198;-0,08667257
3,42104198;-0,08667257
3,42232198;0,00305185
3,42360198;0,00305185
3,42488198;0,00305185
3,42616198;0,00305185
3,42744198;0,00305185
3,42872198;0,00305185
3,43000198;0,09277627
3,43128198;0,09277627
3,43256198;0,09277627
3,43384198;0,09277627
3,43512198;0,09277627
3,43640198;0,18219550
3,43768198;0,18219550
3,43896198;0,18219550
3,44024198;0,18219550
3,44152198;0,18219550
3,44280198;0,18219550
3,44408198;0,27161470
3,44536198;0,27161470
3,44664198;0,27161470
3,44792198;0,27161470
3,44920198;0,27161470
3,45048198;0,27161470
3,45176198;0,27161470
3,45304198;0,27161470
3,45432198;0,36133920
3,45560198;0,27161470
3,45688198;0,36133920
3,45816198;0,36133920
3,45944198;0,36133920
3,46072198;0,36133920
3,46200198;0,36133920
3,46328198;0,36133920
3,46456198;0,36133920
3,46584198;0,36133920
3,46712198;0,36133920
3,46840198;0,36133920
3,46968198;0,36133920
3,47096198;0,36133920
3,47224198;0,45106360
3,47352198;0,45106360
3,47480198;0,45106360
3,47608198;0,36133920
3,47736198;0,36133920
3,47864198;0,45106360
3,47992198;0,45106360
3,48120198;0,36133920
3,48248198;0,36133920
3,48376198;0,36133920
3,48504198;0,45106360
3,48632198;0,36133920
3,48760198;0,36133920
3,48888198;0,36133920
3,49016198;0,36133920
3,49144198;0,36133920
3,49272198;0,36133920
3,49400198;0,36133920
3,49528198;0,36133920
3,49656198;0,36133920
3,49784198;0,36133920
3,49912198;0,36133920
3,50040198;0,27161470
3,50168198;0,27161470
3,50296198;0,27161470
3,50424198;0,27161470
3,50552198;0,27161470
3,50680198;0,18219550
3,50808198;0,27161470
3,50936198;0,18219550
3,51064198;0,18219550
3,51192198;0,18219550
3,51320198;0,18219550
3,51448198;0,18219550
3,51576198;0,09277627
3,51704198;0,09277627
3,51832198;0,09277627
3,51960198;0,00305185
3,52088198;0,00305185
3,52216198;0,00305185
3,52344198;0,00305185
3,52472198;-0,08667257
3,52600198;-0,08667257
3,52728198;-0,08667257
3,52856198;-0,08667257
3,52984198;-0,08667257
3,53112198;-0,08667257
3,53240198;-0,17639700
3,53368198;-0,17639700
3,53496198;-0,17639700
3,53624198;-0,17639700
3,53752198;-0,26581620
3,53880198;-0,26581620
3,54008198;-0,26581620
3,54136198;-0,26581620
3,54264198;-0,35554060
3,54392198;-0,35554060
3,54520198;-0,35554060
3,54648198;-0,35554060
3,54776198;-0,35554060
3,54904198;-0,44526510
3,55032198;-0,44526510
3,55160198;-0,35554060
3,55288198;-0,44526510
3,55416198;-0,44526510
3,55544198;-0,53498950
3,55672198;-0,44526510
3,55800198;-0,44526510
3,55928198;-0,44526510
3,56056198;-0,53498950
3,56184198;-0,53498950
3,56312198;-0,53498950
3,56440198;-0,53498950
3,56568198;-0,53498950
3,56696198;-0,53498950
3,56824198;-0,62471390
3,56952198;-0,62471390
3,57080198;-0,53498950
3,57208198;-0,62471390
3,57336198;-0,53498950
3,57464198;-0,53498950
3,57592198;-0,53498950
3,57720198;-0,53498950
3,57848198;-0,53498950
3,57976198;-0,53498950
3,58104198;-0,53498950
3,58232198;-0,53498950
3,58360198;-0,53498950
3,58488198;-0,53498950
3,58616198;-0,53498950
3,58744198;-0,53498950
3,58872198;-0,44526510
3,59000198;-0,44526510
3,59128198;-0,44526510
3,59256198;-0,44526510
3,59384198;-0,44526510
3,59512198;-0,44526510
3,59640198;-0,35554060
3,59768198;-0,35554060
3,59896198;-0,35554060
3,60024198;-0,35554060
3,60152198;-0,35554060
3,60280198;-0,35554060
3,60408198;-0,35554060
3,60536198;-0,26581620
3,60664198;-0,26581620
3,60792198;-0,26581620
3,60920198;-0,17639700
3,61048198;-0,17639700
3,61176198;-0,17639700
3,61304198;-0,17639700
3,61432198;-0,08667257
3,61560198;-0,08667257
3,61688198;-0,08667257
3,61816198;-0,08667257
3,61944198;0,00305185
3,62072198;0,00305185
3,62200198;0,09277627
3,62328198;0,09277627
3,62456198;0,09277627
3,62584198;0,09277627
3,62712198;0,09277627
3,62840198;0,18219550
3,62968198;0,18219550
3,63096198;0,27161470
3,63224198;0,27161470
3,63352198;0,27161470
3,63480198;0,36133920
3,63608198;0,27161470
3,63736198;0,36133920
3,63864198;0,36133920
3,63992198;0,36133920
3,64120198;0,36133920
3,64248198;0,45106360
3,64376198;0,45106360
3,64504198;0,45106360
3,64632198;0,54078800
3,64760198;0,54078800
3,64888198;0,54078800
3,65016198;0,54078800
3,65144198;0,54078800
3,65272198;0,63020720
3,65400198;0,54078800
3,65528198;0,63020720
3,65656198;0,63020720
3,65784198;0,63020720
3,65912198;0,63020720
3,66040198;0,63020720
3,66168198;0,63020720
3,66296198;0,63020720
3,66424198;0,63020720
3,66552198;0,63020720
3,66680198;0,63020720
3,66808198;0,63020720
3,66936198;0,63020720
3,67064198;0,63020720
3,67192198;0,63020720
3,67320198;0,63020720
3,67448198;0,63020720
3,67576198;0,63020720
3,67704198;0,63020720
3,67832198;0,63020720
3,67960198;0,63020720
3,68088198;0,63020720
3,68216198;0,63020720
3,68344198;0,63020720
3,68472198;0,63020720
3,68600198;0,54078800
3,68728198;0,54078800
3,68856198;0,54078800
3,68984198;0,54078800
3,69112198;0,54078800
3,69240198;0,54078800
3,69368198;0,45106360
3,69496198;0,45106360
3,69624198;0,45106360
3,69752198;0,36133920
3,69880198;0,45106360
3,70008198;0,36133920
3,70136198;0,36133920
3,70264198;0,36133920
3,70392198;0,27161470
3,70520198;0,27161470
3,70648198;0,27161470
3,70776198;0,18219550
3,70904198;0,18219550
3,71032198;0,18219550
3,71160198;0,18219550
3,71288198;0,09277627
3,71416198;0,09277627
3,71544198;0,00305185
3,71672198;0,00305185
3,71800198;0,00305185
3,71928198;-0,08667257
3,72056198;-0,08667257
3,72184198;-0,08667257
3,72312198;-0,08667257
3,72440198;-0,17639700
3,72568198;-0,17639700
3,72696198;-0,17639700
3,72824198;-0,26581620
3,72952198;-0,26581620
3,73080198;-0,26581620
3,73208198;-0,35554060
3,73336198;-0,35554060
3,73464198;-0,35554060
3,73592198;-0,35554060
3,73720198;-0,44526510
3,73848198;-0,44526510
3,73976198;-0,44526510
3,74104198;-0,53498950
3,74232198;-0,53498950
3,74360198;-0,62471390
3,74488198;-0,53498950
3,74616198;-0,62471390
3,74744198;-0,62471390
3,74872198;-0,62471390
3,75000198;-0,62471390
3,75128198;-0,71413310
3,75256198;-0,71413310
3,75384198;-0,71413310
3,75512198;-0,71413310
3,75640198;-0,71413310
3,75768198;-0,71413310
3,75896198;-0,80385760
3,76024198;-0,71413310
3,76152198;-0,71413310
3,76280198;-0,80385760
3,76408198;-0,80385760
3,76536198;-0,71413310
3,76664198;-0,80385760
3,76792198;-0,80385760
3,76920198;-0,80385760
3,77048198;-0,80385760
3,77176198;-0,80385760
3,77304198;-0,71413310
3,77432198;-0,71413310
3,77560198;-0,71413310
3,77688198;-0,80385760
3,77816198;-0,71413310
3,77944198;-0,71413310
3,78072198;-0,71413310
3,78200198;-0,71413310
3,78328198;-0,71413310
3,78456198;-0,71413310
3,78584198;-0,62471390
3,78712198;-0,62471390
3,78840198;-0,62471390
3,78968198;-0,53498950
3,79096198;-0,53498950
3,79224198;-0,53498950
3,79352198;-0,44526510
3,79480198;-0,44526510
3,79608198;-0,44526510
3,79736198;-0,44526510
3,79864198;-0,44526510
3,79992198;-0,35554060
3,80120198;-0,35554060
3,80248198;-0,35554060
3,80376198;-0,26581620
3,80504198;-0,26581620
3,80632198;-0,26581620
3,80760198;-0,17639700
3,80888198;-0,17639700
3,81016198;-0,08667257
3,81144198;-0,08667257
3,81272198;-0,08667257
3,81400198;0,00305185
3,81528198;0,00305185
3,81656198;0,00305185
3,81784198;0,09277627
3,81912198;0,09277627
3,82040198;0,18219550
3,82168198;0,18219550
3,82296198;0,18219550
3,82424198;0,27161470
3,82552198;0,18219550
3,82680198;0,27161470
3,82808198;0,36133920
3,82936198;0,36133920
3,83064198;0,36133920
3,83192198;0,36133920
3,83320198;0,45106360
3,83448198;0,45106360
3,83576198;0,45106360
3,83704198;0,54078800
3,83832198;0,54078800
3,83960198;0,54078800
3,84088198;0,54078800
3,84216198;0,63020720
3,84344198;0,63020720
3,84472198;0,63020720
3,84600198;0,71993170
3,84728198;0,63020720
3,84856198;0,71993170
3,84984198;0,71993170
3,85112198;0,63020720
3,85240198;0,71993170
3,85368198;0,71993170
3,85496198;0,80965610
3,85624198;0,80965610
3,85752198;0,71993170
3,85880198;0,80965610
3,86008198;0,80965610
3,86136198;0,80965610
3,86264198;0,80965610
3,86392198;0,80965610
3,86520198;0,80965610
3,86648198;0,80965610
3,86776198;0,80965610
3,86904198;0,80965610
3,87032198;0,80965610
3,87160198;0,80965610
3,87288198;0,80965610
3,87416198;0,71993170
3,87544198;0,80965610
3,87672198;0,71993170
3,87800198;0,71993170
3,87928198;0,71993170
3,88056198;0,63020720
3,88184198;0,63020720
3,88312198;0,63020720
3,88440198;0,63020720
3,88568198;0,63020720
3,88696198;0,63020720
3,88824198;0,54078800
3,88952198;0,54078800
3,89080198;0,54078800
3,89208198;0,54078800
3,89336198;0,45106360
3,89464198;0,45106360
3,89592198;0,36133920
3,89720198;0,36133920
3,89848198;0,36133920
3,89976198;0,36133920
3,90104198;0,27161470
3,90232198;0,27161470
3,90360198;0,27161470
3,90488198;0,18219550
3,90616198;0,18219550
3,90744198;0,18219550
3,90872198;0,09277627
3,91000198;0,09277627
3,91128198;0,00305185
3,91256198;0,00305185
3,91384198;0,00305185
3,91512198;-0,08667257
3,91640198;-0,08667257
3,91768198;-0,08667257
3,91896198;-0,17639700
3,92024198;-0,17639700
3,92152198;-0,17639700
3,92280198;-0,26581620
3,92408198;-0,26581620
3,92536198;-0,26581620
3,92664198;-0,35554060
3,92792198;-0,35554060
3,92920198;-0,44526510
3,93048198;-0,44526510
3,93176198;-0,44526510
3,93304198;-0,44526510
3,93432198;-0,53498950
3,93560198;-0,53498950
3,93688198;-0,53498950
3,93816198;-0,62471390
3,93944198;-0,62471390
3,94072198;-0,62471390
3,94200198;-0,62471390
3,94328198;-0,62471390
3,94456198;-0,71413310
3,94584198;-0,71413310
3,94712198;-0,80385760
3,94840198;-0,80385760
3,94968198;-0,80385760
3,95096198;-0,80385760
3,95224198;-0,80385760
3,95352198;-0,80385760
3,95480198;-0,80385760
3,95608198;-0,80385760
3,95736198;-0,80385760
3,95864198;-0,80385760
3,95992198;-0,80385760
3,96120198;-0,80385760
3,96248198;-0,80385760
3,96376198;-0,80385760
3,96504198;-0,80385760
3,96632198;-0,80385760
3,96760198;-0,80385760
3,96888198;-0,80385760
3,97016198;-0,80385760
3,97144198;-0,80385760
3,97272198;-0,80385760
3,97400198;-0,80385760
3,97528198;-0,71413310
3,97656198;-0,71413310
3,97784198;-0,71413310
3,97912198;-0,71413310
3,98040198;-0,71413310
3,98168198;-0,71413310
3,98296198;-0,62471390
3,98424198;-0,62471390
3,98552198;-0,53498950
3,98680198;-0,53498950
3,98808198;-0,53498950
3,98936198;-0,53498950
3,99064198;-0,44526510
3,99192198;-0,44526510
3,99320198;-0,44526510
3,99448198;-0,35554060
3,99576198;-0,35554060
3,99704198;-0,35554060
3,99832198;-0,26581620
3,99960198;-0,26581620
4,00088198;-0,26581620
4,00216198;-0,17639700
4,00344198;-0,17639700
4,00472198;-0,17639700
4,00600198;-0,08667257
4,00728198;-0,08667257
4,00856198;-0,08667257
4,00984198;-0,08667257
4,01112198;0,00305185
4,01240198;0,00305185
4,01368198;0,09277627
4,01496198;0,09277627
4,01624198;0,18219550
4,01752198;0,18219550
4,01880198;0,18219550
4,02008198;0,27161470
4,02136198;0,27161470
4,02264198;0,27161470
4,02392198;0,36133920
4,02520198;0,36133920
4,02648198;0,36133920
4,02776198;0,36133920
4,02904198;0,45106360
4,03032198;0,45106360
4,03160198;0,45106360
4,03288198;0,45106360
4,03416198;0,54078800
4,03544198;0,54078800
4,03672198;0,63020720
4,03800198;0,63020720
4,03928198;0,63020720
4,04056198;0,63020720
4,04184198;0,63020720
4,04312198;0,71993170
4,04440198;0,71993170
4,04568198;0,71993170
4,04696198;0,71993170
4,04824198;0,80965610
4,04952198;0,80965610
4,05080198;0,80965610
4,05208198;0,80965610
4,05336198;0,80965610
4,05464198;0,80965610
4,05592198;0,80965610
4,05720198;0,80965610
4,05848198;0,80965610
4,05976198;0,80965610
4,06104198;0,80965610
4,06232198;0,80965610
4,06360198;0,80965610
4,06488198;0,80965610
4,06616198;0,80965610
4,06744198;0,80965610
4,06872198;0,71993170
4,07000198;0,80965610
4,07128198;0,80965610
4,07256198;0,71993170
4,07384198;0,71993170
4,07512198;0,71993170
4,07640198;0,63020720
4,07768198;0,63020720
4,07896198;0,63020720
4,08024198;0,63020720
4,08152198;0,63020720
4,08280198;0,54078800
4,08408198;0,54078800
4,08536198;0,54078800
4,08664198;0,45106360
4,08792198;0,45106360
4,08920198;0,45106360
4,09048198;0,45106360
4,09176198;0,36133920
4,09304198;0,36133920
4,09432198;0,36133920
4,09560197;0,36133920
4,09688197;0,27161470
4,09816197;0,27161470
4,09944197;0,27161470
4,10072197;0,18219550
4,10200197;0,18219550
4,10328197;0,18219550
4,10456197;0,09277627
4,10584197;0,09277627
4,10712197;0,00305185
4,10840197;0,00305185
4,10968197;-0,08667257
4,11096197;-0,08667257
4,11224197;-0,08667257
4,11352197;-0,08667257
4,11480197;-0,17639700
4,11608197;-0,17639700
4,11736197;-0,17639700
4,11864197;-0,26581620
4,11992197;-0,26581620
4,12120197;-0,26581620
4,12248197;-0,35554060
4,12376197;-0,35554060
4,12504197;-0,35554060
4,12632197;-0,44526510
4,12760197;-0,44526510
4,12888197;-0,44526510
4,13016197;-0,53498950
4,13144197;-0,53498950
4,13272197;-0,62471390
4,13400197;-0,53498950
4,13528197;-0,53498950
4,13656197;-0,62471390
4,13784197;-0,62471390
4,13912197;-0,71413310
4,14040197;-0,71413310
4,14168197;-0,71413310
4,14296197;-0,62471390
4,14424197;-0,71413310
4,14552197;-0,71413310
4,14680197;-0,80385760
4,14808197;-0,71413310
4,14936197;-0,80385760
4,15064197;-0,80385760
4,15192197;-0,80385760
4,15320197;-0,80385760
4,15448197;-0,80385760
4,15576197;-0,71413310
4,15704197;-0,71413310
4,15832197;-0,71413310
4,15960197;-0,80385760
4,16088197;-0,80385760
4,16216197;-0,80385760
4,16344197;-0,71413310
4,16472197;-0,71413310
4,16600197;-0,71413310
4,16728197;-0,71413310
4,16856197;-0,71413310
4,16984197;-0,71413310
4,17112197;-0,71413310
4,17240197;-0,62471390
4,17368197;-0,71413310
4,17496197;-0,62471390
4,17624197;-0,62471390
4,17752197;-0,62471390
4,17880197;-0,53498950
4,18008197;-0,53498950
4,18136197;-0,53498950
4,18264197;-0,53498950
4,18392197;-0,44526510
4,18520197;-0,44526510
4,18648197;-0,44526510
4,18776197;-0,35554060
4,18904197;-0,35554060
4,19032197;-0,35554060
4,19160197;-0,35554060
4,19288197;-0,35554060
4,19416197;-0,26581620
4,19544197;-0,26581620
4,19672197;-0,17639700
4,19800197;-0,17639700
4,19928197;-0,17639700
4,20056197;-0,17639700
4,20184197;-0,08667257
4,20312197;-0,08667257
4,20440197;-0,08667257
4,20568197;0,00305185
4,20696197;0,00305185
4,20824197;0,00305185
4,20952197;0,09277627
4,21080197;0,09277627
4,21208197;0,18219550
4,21336197;0,18219550
4,21464197;0,18219550
4,21592197;0,18219550
4,21720197;0,27161470
4,21848197;0,27161470
4,21976197;0,27161470
4,22104197;0,36133920
4,22232197;0,36133920
4,22360197;0,36133920
4,22488197;0,36133920
4,22616197;0,45106360
4,22744197;0,45106360
4,22872197;0,45106360
4,23000197;0,45106360
4,23128197;0,54078800
4,23256197;0,54078800
4,23384197;0,54078800
4,23512197;0,54078800
4,23640197;0,54078800
4,23768197;0,54078800
4,23896197;0,63020720
4,24024197;0,63020720
4,24152197;0,63020720
4,24280197;0,63020720
4,24408197;0,63020720
4,24536197;0,63020720
4,24664197;0,63020720
4,24792197;0,63020720
4,24920197;0,71993170
4,25048197;0,63020720
4,25176197;0,71993170
4,25304197;0,71993170
4,25432197;0,71993170
4,25560197;0,71993170
4,25688197;0,71993170
4,25816197;0,63020720
4,25944197;0,63020720
4,26072197;0,63020720
4,26200197;0,63020720
4,26328197;0,63020720
4,26456197;0,63020720
4,26584197;0,63020720
4,26712197;0,63020720
4,26840197;0,63020720
4,26968197;0,63020720
4,27096197;0,54078800
4,27224197;0,54078800
4,27352197;0,63020720
4,27480197;0,54078800
4,27608197;0,45106360
4,27736197;0,54078800
4,27864197;0,45106360
4,27992197;0,54078800
4,28120197;0,45106360
4,28248197;0,36133920
4,28376197;0,36133920
4,28504197;0,36133920
4,28632197;0,36133920
4,28760197;0,36133920
4,28888197;0,36133920
4,29016197;0,27161470
4,29144197;0,27161470
4,29272197;0,18219550
4,29400197;0,27161470
4,29528197;0,18219550
4,29656197;0,18219550
4,29784197;0,09277627
4,29912197;0,09277627
4,30040197;0,09277627
