t;v
1,42451499;-0,26581620
1,42515499;-0,35554060
1,42579499;-0,35554060
1,42643499;-0,44526510
1,42707499;-0,53498950
1,42771499;-0,62471390
1,42835499;-0,71413310
1,42899499;-0,80385760
1,42963499;-0,80385760
1,43027499;-0,89358200
1,43091499;-0,98330630
1,43155499;-1,07272600
1,43219499;-1,16245000
1,43283499;-1,16245000
1,43347499;-1,34189900
1,43411499;-1,43162300
1,43475499;-1,43162300
1,43539499;-1,52104200
1,43603499;-1,61076700
1,43667499;-1,61076700
1,43731499;-1,70049100
1,43795499;-1,70049100
1,43859499;-1,79021600
1,43923499;-1,87963500
1,43987499;-1,96935900
1,44051499;-1,96935900
1,44115499;-1,96935900
1,44179499;-2,14880800
1,44243499;-2,23853300
1,44307499;-2,23853300
1,44371499;-2,23853300
1,44435499;-2,32795200
1,44499499;-2,41767600
1,44563499;-2,41767600
1,44627499;-2,50740100
1,44691499;-2,50740100
1,44755499;-2,59712500
1,44819499;-2,59712500
1,44883499;-2,59712500
1,44947499;-2,68685000
1,45011499;-2,68685000
1,45075499;-2,77626900
1,45139499;-2,77626900
1,45203499;-2,86599300
1,45267499;-2,86599300
1,45331499;-2,86599300
1,45395499;-2,95571800
1,45459499;-2,95571800
1,45523499;-2,95571800
1,45587499;-2,95571800
1,45651499;-3,04544200
1,45715499;-3,04544200
1,45779499;-3,04544200
1,45843499;-3,04544200
1,45907499;-3,04544200
1,45971499;-3,04544200
1,46035499;-3,13486100
1,46099499;-3,13486100
1,46163499;-3,13486100
1,46227499;-3,13486100
1,46291499;-3,13486100
1,46355499;-3,13486100
1,46419499;-3,13486100
1,46483499;-3,13486100
1,46547499;-3,13486100
1,46611499;-3,13486100
1,46675499;-3,13486100
1,46739499;-3,13486100
1,46803499;-3,13486100
1,46867499;-3,13486100
1,46931499;-3,04544200
1,46995499;-3,04544200
1,47059499;-3,04544200
1,47123499;-3,04544200
1,47187499;-3,04544200
1,47251499;-2,95571800
1,47315499;-2,95571800
1,47379499;-2,95571800
1,47443499;-2,95571800
1,47507499;-2,95571800
1,47571499;-2,95571800
1,47635499;-2,86599300
1,47699499;-2,86599300
1,47763499;-2,86599300
1,47827499;-2,86599300
1,47891499;-2,77626900
1,47955499;-2,68685000
1,48019499;-2,68685000
1,48083499;-2,59712500
1,48147499;-2,59712500
1,48211499;-2,59712500
1,48275499;-2,59712500
1,48339499;-2,50740100
1,48403499;-2,50740100
1,48467499;-2,41767600
1,48531499;-2,41767600
1,48595499;-2,32795200
1,48659499;-2,32795200
1,48723499;-2,23853300
1,48787499;-2,23853300
1,48851499;-2,14880800
1,48915499;-2,05908400
1,48979499;-2,05908400
1,49043499;-1,96935900
1,49107499;-1,87963500
1,49171499;-1,87963500
1,49235499;-1,79021600
1,49299499;-1,79021600
1,49363499;-1,70049100
1,49427499;-1,70049100
1,49491499;-1,61076700
1,49555499;-1,52104200
1,49619499;-1,52104200
1,49683499;-1,43162300
1,49747499;-1,34189900
1,49811499;-1,34189900
1,49875499;-1,25217400
1,49939499;-1,16245000
1,50003499;-1,16245000
1,50067499;-1,07272600
1,50131499;-0,98330630
1,50195499;-0,89358200
1,50259499;-0,89358200
1,50323499;-0,80385760
1,50387499;-0,80385760
1,50451499;-0,71413310
1,50515499;-0,62471390
1,50579499;-0,53498950
1,50643499;-0,53498950
1,50707499;-0,44526510
1,50771499;-0,35554060
1,50835499;-0,35554060
1,50899499;-0,26581620
1,50963499;-0,26581620
1,51027499;-0,17639700
1,51091499;-0,08667257
1,51155499;-0,08667257
1,51219499;0,00305185
1,51283499;0,00305185
1,51347499;0,09277627
1,51411499;0,18219550
1,51475499;0,27161470
1,51539499;0,27161470
1,51603499;0,36133920
1,51667499;0,45106360
1,51731499;0,45106360
1,51795499;0,54078800
1,51859499;0,54078800
1,51923499;0,63020720
1,51987499;0,71993170
1,52051499;0,71993170
1,52115499;0,80965610
1,52179499;0,80965610
1,52243499;0,89938040
1,52307499;0,98910490
1,52371499;0,98910490
1,52435499;1,07852400
1,52499499;1,07852400
1,52563499;1,07852400
1,52627499;1,16824900
1,52691499;1,25797300
1,52755499;1,25797300
1,52819499;1,34769700
1,52883499;1,43711700
1,52947499;1,43711700
1,53011499;1,43711700
1,53075499;1,43711700
1,53139499;1,52684100
1,53203499;1,61656500
1,53267499;1,52684100
1,53331499;1,61656500
1,53395499;1,61656500
1,53459499;1,70629000
1,53523499;1,70629000
1,53587499;1,70629000
1,53651499;1,79601400
1,53715499;1,79601400
1,53779499;1,79601400
1,53843499;1,79601400
1,53907499;1,88543400
1,53971499;1,88543400
1,54035499;1,88543400
1,54099499;1,88543400
1,54163499;1,97515800
1,54227499;1,97515800
1,54291499;1,97515800
1,54355499;1,97515800
1,54419499;1,97515800
1,54483499;2,06488200
1,54547499;1,97515800
1,54611499;2,06488200
1,54675499;2,06488200
1,54739499;2,06488200
1,54803499;2,06488200
1,54867499;2,06488200
1,54931499;2,06488200
1,54995499;2,06488200
1,55059499;2,06488200
1,55123499;2,06488200
1,55187499;2,06488200
1,55251499;2,06488200
1,55315499;2,06488200
1,55379499;2,06488200
1,55443499;2,06488200
1,55507499;2,06488200
1,55571499;2,06488200
1,55635499;2,06488200
1,55699499;1,97515800
1,55763499;2,06488200
1,55827499;2,06488200
1,55891499;2,06488200
1,55955499;1,97515800
1,56019499;1,97515800
1,56083499;1,97515800
1,56147499;1,97515800
1,56211499;1,88543400
1,56275499;1,88543400
1,56339499;1,88543400
1,56403499;1,88543400
1,56467499;1,88543400
1,56531499;1,79601400
1,56595499;1,79601400
1,56659499;1,79601400
1,56723499;1,79601400
1,56787499;1,70629000
1,56851499;1,70629000
1,56915499;1,70629000
1,56979499;1,70629000
1,57043499;1,61656500
1,57107499;1,61656500
1,57171499;1,61656500
1,57235499;1,61656500
1,57299499;1,52684100
1,57363499;1,52684100
1,57427499;1,52684100
1,57491499;1,43711700
1,57555499;1,43711700
1,57619499;1,34769700
1,57683499;1,34769700
1,57747499;1,34769700
1,57811499;1,25797300
1,57875499;1,25797300
1,57939499;1,16824900
1,58003499;1,16824900
1,58067499;1,16824900
1,58131499;1,16824900
1,58195499;1,07852400
1,58259499;1,07852400
1,58323499;0,98910490
1,58387499;0,98910490
1,58451499;0,89938040
1,58515499;0,89938040
1,58579499;0,89938040
1,58643499;0,80965610
1,58707499;0,80965610
1,58771499;0,71993170
1,58835499;0,71993170
1,58899499;0,71993170
1,58963499;0,63020720
1,59027499;0,63020720
1,59091499;0,54078800
1,59155499;0,54078800
1,59219499;0,54078800
1,59283499;0,45106360
1,59347499;0,45106360
1,59411499;0,45106360
1,59475499;0,36133920
1,59539499;0,36133920
1,59603499;0,36133920
1,59667499;0,27161470
1,59731499;0,27161470
1,59795499;0,27161470
1,59859499;0,18219550
1,59923499;0,18219550
1,59987499;0,18219550
1,60051499;0,09277627
1,60115499;0,09277627
1,60179499;0,00305185
1,60243499;0,00305185
1,60307499;0,00305185
1,60371499;-0,08667257
1,60435499;-0,08667257
1,60499499;-0,17639700
1,60563499;-0,08667257
1,60627499;-0,17639700
1,60691499;-0,17639700
1,60755499;-0,17639700
1,60819499;-0,26581620
1,60883499;-0,26581620
1,60947499;-0,26581620
1,61011499;-0,26581620
1,61075499;-0,35554060
1,61139499;-0,35554060
1,61203499;-0,35554060
1,61267499;-0,35554060
1,61331499;-0,44526510
1,61395499;-0,44526510
1,61459499;-0,44526510
1,61523499;-0,53498950
1,61587499;-0,53498950
1,61651499;-0,53498950
1,61715499;-0,53498950
1,61779499;-0,53498950
1,61843499;-0,62471390
1,61907499;-0,53498950
1,61971499;-0,62471390
1,62035499;-0,53498950
1,62099499;-0,62471390
1,62163499;-0,62471390
1,62227499;-0,71413310
1,62291499;-0,71413310
1,62355499;-0,71413310
1,62419499;-0,71413310
1,62483499;-0,71413310
1,62547499;-0,71413310
1,62611499;-0,71413310
1,62675499;-0,80385760
1,62739499;-0,80385760
1,62803499;-0,80385760
1,62867499;-0,80385760
1,62931499;-0,80385760
1,62995499;-0,80385760
1,63059499;-0,80385760
1,63123499;-0,71413310
1,63187499;-0,80385760
1,63251499;-0,80385760
1,63315499;-0,80385760
1,63379499;-0,80385760
1,63443499;-0,80385760
1,63507499;-0,80385760
1,63571499;-0,80385760
1,63635499;-0,80385760
1,63699499;-0,80385760
1,63763499;-0,80385760
1,63827499;-0,80385760
1,63891499;-0,80385760
1,63955499;-0,80385760
1,64019499;-0,80385760
1,64083499;-0,80385760
1,64147499;-0,80385760
1,64211499;-0,71413310
1,64275499;-0,71413310
1,64339499;-0,71413310
1,64403499;-0,71413310
1,64467499;-0,71413310
1,64531499;-0,71413310
1,64595499;-0,71413310
1,64659499;-0,71413310
1,64723499;-0,71413310
1,64787499;-0,62471390
1,64851499;-0,71413310
1,64915499;-0,62471390
1,64979499;-0,62471390
1,65043499;-0,62471390
1,65107499;-0,62471390
1,65171499;-0,62471390
1,65235499;-0,62471390
1,65299499;-0,62471390
1,65363499;-0,62471390
1,65427499;-0,53498950
1,65491499;-0,53498950
1,65555499;-0,53498950
1,65619499;-0,53498950
1,65683499;-0,44526510
1,65747499;-0,53498950
1,65811499;-0,53498950
1,65875499;-0,44526510
1,65939499;-0,44526510
1,66003499;-0,44526510
1,66067499;-0,44526510
1,66131499;-0,44526510
1,66195499;-0,44526510
1,66259499;-0,35554060
1,66323499;-0,35554060
1,66387499;-0,35554060
1,66451499;-0,35554060
1,66515499;-0,35554060
1,66579499;-0,35554060
1,66643499;-0,35554060
1,66707499;-0,35554060
1,66771499;-0,35554060
1,66835499;-0,35554060
1,66899499;-0,26581620
1,66963499;-0,26581620
1,67027499;-0,26581620
1,67091499;-0,26581620
1,67155499;-0,26581620
1,67219499;-0,26581620
1,67283499;-0,26581620
1,67347499;-0,17639700
1,67411499;-0,26581620
1,67475499;-0,26581620
1,67539499;-0,26581620
1,67603499;-0,17639700
1,67667499;-0,26581620
1,67731499;-0,17639700
1,67795499;-0,17639700
1,67859499;-0,17639700
1,67923499;-0,17639700
1,67987499;-0,17639700
1,68051499;-0,17639700
1,68115499;-0,17639700
1,68179499;-0,08667257
1,68243499;-0,08667257
1,68307499;-0,08667257
1,68371499;-0,17639700
1,68435499;-0,17639700
1,68499499;-0,17639700
1,68563499;-0,08667257
1,68627499;-0,08667257
1,68691499;-0,17639700
1,68755499;-0,08667257
1,68819499;-0,17639700
1,68883499;-0,08667257
1,68947499;-0,08667257
1,69011499;-0,08667257
1,69075499;-0,17639700
1,69139499;-0,08667257
1,69203499;-0,17639700
1,69267499;-0,17639700
1,69331499;-0,08667257
1,69395499;-0,17639700
1,69459499;-0,08667257
1,69523499;-0,17639700
1,69587499;-0,17639700
1,69651499;-0,17639700
1,69715499;-0,17639700
1,69779499;-0,17639700
1,69843499;-0,17639700
1,69907499;-0,17639700
1,69971499;-0,17639700
1,70035499;-0,17639700
1,70099499;-0,17639700
1,70163499;-0,17639700
1,70227499;-0,17639700
1,70291499;-0,26581620
1,70355499;-0,17639700
1,70419499;-0,17639700
1,70483499;-0,26581620
1,70547499;-0,17639700
1,70611499;-0,26581620
1,70675499;-0,26581620
1,70739499;-0,26581620
1,70803499;-0,26581620
1,70867499;-0,26581620
1,70931499;-0,35554060
1,70995499;-0,26581620
1,71059499;-0,35554060
1,71123499;-0,26581620
1,71187499;-0,35554060
1,71251499;-0,35554060
1,71315499;-0,35554060
1,71379499;-0,35554060
1,71443499;-0,35554060
1,71507499;-0,35554060
1,71571499;-0,35554060
1,71635499;-0,35554060
1,71699499;-0,35554060
1,71763499;-0,44526510
1,71827499;-0,44526510
1,71891499;-0,35554060
1,71955499;-0,44526510
1,72019499;-0,44526510
1,72083499;-0,44526510
1,72147499;-0,44526510
1,72211499;-0,44526510
1,72275499;-0,44526510
1,72339499;-0,44526510
1,72403499;-0,53498950
1,72467499;-0,53498950
1,72531499;-0,53498950
1,72595499;-0,53498950
1,72659499;-0,53498950
1,72723499;-0,53498950
1,72787499;-0,62471390
1,72851499;-0,62471390
1,72915499;-0,53498950
1,72979499;-0,53498950
1,73043499;-0,62471390
1,73107499;-0,62471390
1,73171499;-0,62471390
1,73235499;-0,62471390
1,73299499;-0,62471390
1,73363499;-0,62471390
1,73427499;-0,62471390
1,73491499;-0,71413310
1,73555499;-0,62471390
1,73619499;-0,71413310
1,73683499;-0,62471390
1,73747499;-0,71413310
1,73811499;-0,71413310
1,73875499;-0,71413310
1,73939499;-0,71413310
1,74003499;-0,62471390
1,74067499;-0,71413310
1,74131499;-0,71413310
1,74195499;-0,71413310
1,74259499;-0,71413310
1,74323499;-0,71413310
1,74387499;-0,71413310
1,74451499;-0,62471390
1,74515499;-0,71413310
1,74579499;-0,71413310
1,74643499;-0,71413310
1,74707499;-0,71413310
1,74771499;-0,71413310
1,74835499;-0,71413310
1,74899499;-0,71413310
1,74963499;-0,62471390
1,75027499;-0,62471390
1,75091499;-0,62471390
1,75155499;-0,62471390
1,75219499;-0,62471390
1,75283499;-0,62471390
1,75347499;-0,62471390
1,75411499;-0,62471390
1,75475499;-0,53498950
1,75539499;-0,53498950
1,75603499;-0,53498950
1,75667499;-0,53498950
1,75731499;-0,53498950
1,75795499;-0,53498950
1,75859499;-0,53498950
1,75923499;-0,44526510
1,75987499;-0,44526510
1,76051499;-0,44526510
1,76115499;-0,44526510
1,76179499;-0,35554060
1,76243499;-0,44526510
1,76307499;-0,35554060
1,76371499;-0,35554060
1,76435499;-0,35554060
1,76499499;-0,35554060
1,76563499;-0,35554060
1,76627499;-0,26581620
1,76691499;-0,26581620
1,76755499;-0,26581620
1,76819499;-0,26581620
1,76883499;-0,26581620
1,76947499;-0,17639700
1,77011499;-0,17639700
1,77075499;-0,17639700
1,77139499;-0,08667257
1,77203499;-0,08667257
1,77267499;-0,08667257
1,77331499;-0,08667257
1,77395499;-0,08667257
1,77459499;0,00305185
1,77523499;0,09277627
1,77587499;0,00305185
1,77651499;0,09277627
1,77715499;0,09277627
1,77779499;0,18219550
1,77843499;0,18219550
1,77907499;0,18219550
1,77971499;0,18219550
1,78035499;0,27161470
1,78099499;0,27161470
1,78163499;0,27161470
1,78227499;0,36133920
1,78291499;0,36133920
1,78355499;0,36133920
1,78419499;0,45106360
1,78483499;0,45106360
1,78547499;0,45106360
1,78611499;0,54078800
1,78675499;0,54078800
1,78739499;0,54078800
1,78803499;0,54078800
1,78867499;0,63020720
1,78931499;0,63020720
1,78995499;0,63020720
1,79059499;0,71993170
1,79123499;0,71993170
1,79187499;0,80965610
1,79251499;0,80965610
1,79315499;0,89938040
1,79379499;0,89938040
1,79443499;0,89938040
1,79507499;0,98910490
1,79571499;0,98910490
1,79635499;0,98910490
1,79699499;0,98910490
1,79763499;0,98910490
1,79827499;1,07852400
1,79891499;1,07852400
1,79955499;1,07852400
1,80019499;1,16824900
1,80083499;1,16824900
1,80147499;1,25797300
1,80211499;1,25797300
1,80275499;1,25797300
1,80339499;1,25797300
1,80403499;1,34769700
1,80467499;1,34769700
1,80531499;1,34769700
1,80595499;1,43711700
1,80659499;1,43711700
1,80723499;1,43711700
1,80787499;1,43711700
1,80851499;1,43711700
1,80915499;1,52684100
1,80979499;1,52684100
1,81043499;1,52684100
1,81107499;1,52684100
1,81171499;1,52684100
1,81235499;1,61656500
1,81299499;1,61656500
1,81363499;1,61656500
1,81427499;1,61656500
1,81491499;1,61656500
1,81555499;1,70629000
1,81619499;1,70629000
1,81683499;1,70629000
1,81747499;1,70629000
1,81811499;1,70629000
1,81875499;1,70629000
1,81939499;1,70629000
1,82003499;1,79601400
1,82067499;1,70629000
1,82131499;1,70629000
1,82195499;1,79601400
1,82259499;1,79601400
1,82323499;1,70629000
1,82387499;1,79601400
1,82451499;1,79601400
1,82515499;1,70629000
1,82579499;1,79601400
1,82643499;1,70629000
1,82707499;1,79601400
1,82771499;1,70629000
1,82835499;1,70629000
1,82899499;1,70629000
1,82963499;1,70629000
1,83027499;1,70629000
1,83091499;1,70629000
1,83155499;1,70629000
1,83219499;1,70629000
1,83283499;1,70629000
1,83347499;1,70629000
1,83411499;1,61656500
1,83475499;1,61656500
1,83539499;1,61656500
1,83603499;1,61656500
1,83667499;1,61656500
1,83731499;1,61656500
1,83795499;1,52684100
1,83859499;1,52684100
1,83923499;1,52684100
1,83987499;1,52684100
1,84051499;1,43711700
1,84115499;1,43711700
1,84179499;1,34769700
1,84243499;1,34769700
1,84307499;1,34769700
1,84371499;1,34769700
1,84435499;1,34769700
1,84499499;1,25797300
1,84563499;1,25797300
1,84627499;1,16824900
1,84691499;1,25797300
1,84755499;1,16824900
1,84819499;1,07852400
1,84883499;1,07852400
1,84947499;1,07852400
1,85011499;0,98910490
1,85075499;0,98910490
1,85139499;0,89938040
1,85203499;0,89938040
1,85267499;0,89938040
1,85331499;0,89938040
1,85395499;0,80965610
1,85459499;0,80965610
1,85523499;0,71993170
1,85587499;0,63020720
1,85651499;0,63020720
1,85715499;0,63020720
1,85779499;0,54078800
1,85843499;0,45106360
1,85907499;0,45106360
1,85971499;0,36133920
1,86035499;0,36133920
1,86099499;0,36133920
1,86163499;0,27161470
1,86227499;0,27161470
1,86291499;0,18219550
1,86355499;0,09277627
1,86419499;0,09277627
1,86483499;0,00305185
1,86547499;0,00305185
1,86611499;-0,08667257
1,86675499;-0,08667257
1,86739499;-0,08667257
1,86803499;-0,17639700
1,86867499;-0,26581620
1,86931499;-0,26581620
1,86995499;-0,35554060
1,87059499;-0,35554060
1,87123499;-0,44526510
1,87187499;-0,44526510
1,87251499;-0,53498950
1,87315499;-0,53498950
1,87379499;-0,62471390
1,87443499;-0,71413310
1,87507499;-0,71413310
1,87571499;-0,80385760
1,87635499;-0,89358200
1,87699499;-0,89358200
1,87763499;-0,89358200
1,87827499;-0,98330630
1,87891499;-0,98330630
1,87955499;-1,07272600
1,88019499;-1,07272600
1,88083499;-1,16245000
1,88147499;-1,16245000
1,88211499;-1,25217400
1,88275499;-1,25217400
1,88339499;-1,25217400
1,88403499;-1,34189900
1,88467499;-1,43162300
1,88531499;-1,52104200
1,88595499;-1,52104200
1,88659499;-1,52104200
1,88723499;-1,61076700
1,88787499;-1,61076700
1,88851499;-1,61076700
1,88915499;-1,70049100
1,88979499;-1,79021600
1,89043499;-1,79021600
1,89107499;-1,79021600
1,89171499;-1,87963500
1,89235499;-1,87963500
1,89299499;-1,87963500
1,89363499;-1,87963500
1,89427499;-1,96935900
1,89491499;-1,96935900
1,89555499;-1,96935900
1,89619499;-2,05908400
1,89683499;-2,05908400
1,89747499;-2,05908400
1,89811499;-2,14880800
1,89875499;-2,23853300
1,89939499;-2,23853300
1,90003499;-2,23853300
1,90067499;-2,23853300
1,90131499;-2,23853300
1,90195499;-2,23853300
1,90259499;-2,23853300
1,90323499;-2,32795200
1,90387499;-2,32795200
1,90451499;-2,32795200
1,90515499;-2,32795200
1,90579499;-2,32795200
1,90643499;-2,41767600
1,90707499;-2,32795200
1,90771499;-2,41767600
1,90835499;-2,32795200
1,90899499;-2,41767600
1,90963499;-2,41767600
1,91027499;-2,41767600
1,91091499;-2,41767600
1,91155499;-2,41767600
1,91219499;-2,41767600
1,91283499;-2,41767600
1,91347499;-2,41767600
1,91411499;-2,41767600
1,91475499;-2,41767600
1,91539499;-2,41767600
1,91603499;-2,41767600
1,91667499;-2,32795200
1,91731499;-2,32795200
1,91795499;-2,32795200
1,91859499;-2,32795200
1,91923499;-2,32795200
1,91987499;-2,32795200
1,92051499;-2,23853300
1,92115499;-2,23853300
1,92179499;-2,23853300
1,92243499;-2,23853300
1,92307499;-2,23853300
1,92371499;-2,23853300
1,92435499;-2,23853300
1,92499499;-2,14880800
1,92563499;-2,14880800
1,92627499;-2,05908400
1,92691499;-2,05908400
1,92755499;-2,05908400
1,92819499;-1,96935900
1,92883499;-1,96935900
1,92947499;-1,87963500
1,93011499;-1,87963500
1,93075499;-1,79021600
1,93139499;-1,79021600
1,93203499;-1,79021600
1,93267499;-1,79021600
1,93331499;-1,70049100
1,93395499;-1,70049100
1,93459499;-1,61076700
1,93523499;-1,61076700
1,93587499;-1,61076700
1,93651499;-1,52104200
1,93715499;-1,52104200
1,93779499;-1,43162300
1,93843499;-1,34189900
1,93907499;-1,34189900
1,93971499;-1,25217400
1,94035499;-1,25217400
1,94099499;-1,16245000
1,94163499;-1,16245000
1,94227499;-1,07272600
1,94291499;-1,07272600
1,94355499;-0,98330630
1,94419499;-0,89358200
1,94483499;-0,89358200
1,94547499;-0,89358200
1,94611499;-0,80385760
1,94675499;-0,71413310
1,94739499;-0,62471390
1,94803499;-0,62471390
1,94867499;-0,53498950
1,94931499;-0,44526510
1,94995499;-0,44526510
1,95059499;-0,35554060
1,95123499;-0,35554060
1,95187499;-0,26581620
1,95251499;-0,17639700
1,95315499;-0,17639700
1,95379499;-0,08667257
1,95443499;-0,08667257
1,95507499;0,00305185
1,95571499;0,09277627
1,95635499;0,09277627
1,95699499;0,18219550
1,95763499;0,18219550
1,95827499;0,27161470
1,95891499;0,36133920
1,95955499;0,36133920
1,96019499;0,45106360
1,96083499;0,45106360
1,96147499;0,63020720
1,96211499;0,63020720
1,96275499;0,63020720
1,96339499;0,71993170
1,96403499;0,80965610
1,96467499;0,80965610
1,96531499;0,89938040
1,96595499;0,98910490
1,96659499;0,98910490
1,96723499;1,07852400
1,96787499;1,16824900
1,96851499;1,16824900
1,96915499;1,25797300
1,96979499;1,25797300
1,97043499;1,34769700
1,97107499;1,34769700
1,97171499;1,43711700
1,97235499;1,43711700
1,97299499;1,52684100
1,97363499;1,52684100
1,97427499;1,61656500
1,97491499;1,61656500
1,97555499;1,70629000
1,97619499;1,70629000
1,97683499;1,79601400
1,97747499;1,79601400
1,97811499;1,88543400
1,97875499;1,88543400
1,97939499;1,88543400
1,98003499;1,97515800
1,98067499;1,97515800
1,98131499;1,97515800
1,98195499;2,06488200
1,98259499;2,06488200
1,98323499;2,15460700
1,98387499;2,15460700
1,98451499;2,15460700
1,98515499;2,24402600
1,98579499;2,24402600
1,98643499;2,33375000
1,98707499;2,33375000
1,98771499;2,33375000
1,98835499;2,33375000
1,98899499;2,42347500
1,98963499;2,42347500
1,99027499;2,42347500
1,99091499;2,42347500
1,99155499;2,42347500
1,99219499;2,42347500
1,99283499;2,51319900
1,99347499;2,51319900
1,99411499;2,51319900
1,99475499;2,51319900
1,99539499;2,51319900
1,99603499;2,51319900
1,99667499;2,51319900
1,99731499;2,51319900
1,99795499;2,60292400
1,99859499;2,51319900
1,99923499;2,51319900
1,99987499;2,60292400
2,00051499;2,51319900
2,00115499;2,51319900
2,00179499;2,51319900
2,00243499;2,51319900
2,00307499;2,51319900
2,00371499;2,51319900
2,00435499;2,51319900
2,00499499;2,51319900
2,00563499;2,51319900
2,00627499;2,42347500
2,00691499;2,51319900
2,00755499;2,42347500
2,00819499;2,42347500
2,00883499;2,42347500
2,00947499;2,33375000
2,01011499;2,33375000
2,01075499;2,33375000
2,01139499;2,24402600
2,01203499;2,33375000
2,01267499;2,24402600
2,01331499;2,15460700
2,01395499;2,15460700
2,01459499;2,15460700
2,01523499;2,15460700
2,01587499;2,06488200
2,01651499;2,06488200
2,01715499;2,06488200
2,01779499;1,97515800
2,01843499;1,97515800
2,01907499;1,88543400
2,01971499;1,88543400
2,02035499;1,88543400
2,02099499;1,79601400
2,02163499;1,79601400
2,02227499;1,79601400
2,02291499;1,70629000
2,02355499;1,70629000
2,02419499;1,61656500
2,02483499;1,61656500
2,02547499;1,52684100
2,02611499;1,52684100
2,02675499;1,43711700
2,02739499;1,43711700
2,02803499;1,34769700
2,02867499;1,25797300
2,02931499;1,25797300
2,02995499;1,16824900
2,03059499;1,07852400
2,03123499;1,07852400
2,03187499;1,07852400
2,03251499;0,98910490
2,03315499;0,98910490
2,03379499;0,89938040
2,03443499;0,80965610
2,03507499;0,80965610
2,03571499;0,71993170
2,03635499;0,63020720
2,03699499;0,63020720
2,03763499;0,54078800
2,03827499;0,54078800
2,03891499;0,45106360
2,03955499;0,36133920
2,04019499;0,36133920
2,04083499;0,27161470
2,04147499;0,27161470
2,04211499;0,18219550
2,04275499;0,18219550
2,04339499;0,09277627
2,04403499;0,09277627
2,04467499;0,00305185
2,04531499;-0,08667257
2,04595499;-0,08667257
2,04659499;-0,17639700
2,04723499;-0,26581620
2,04787499;-0,26581620
2,04851499;-0,35554060
2,04915499;-0,35554060
2,04979499;-0,44526510
2,05043499;-0,44526510
2,05107499;-0,53498950
2,05171499;-0,62471390
2,05235499;-0,62471390
2,05299499;-0,71413310
2,05363499;-0,80385760
2,05427499;-0,80385760
2,05491499;-0,80385760
2,05555499;-0,89358200
2,05619499;-0,98330630
2,05683499;-0,98330630
2,05747499;-1,07272600
2,05811499;-1,07272600
2,05875499;-1,16245000
2,05939499;-1,16245000
2,06003499;-1,16245000
2,06067499;-1,25217400
2,06131499;-1,34189900
2,06195499;-1,34189900
2,06259499;-1,43162300
2,06323499;-1,43162300
2,06387499;-1,43162300
2,06451499;-1,52104200
2,06515499;-1,52104200
2,06579499;-1,52104200
2,06643499;-1,61076700
2,06707499;-1,61076700
2,06771499;-1,61076700
2,06835499;-1,70049100
2,06899499;-1,70049100
2,06963499;-1,79021600
2,07027499;-1,79021600
2,07091499;-1,79021600
2,07155499;-1,87963500
2,07219499;-1,87963500
2,07283499;-1,87963500
2,07347499;-1,87963500
2,07411499;-1,96935900
2,07475499;-1,96935900
2,07539499;-1,96935900
2,07603499;-1,96935900
2,07667499;-1,96935900
2,07731499;-2,05908400
2,07795499;-2,05908400
2,07859499;-2,05908400
2,07923499;-2,05908400
2,07987499;-2,14880800
2,08051499;-2,05908400
2,08115499;-2,14880800
2,08179499;-2,14880800
2,08243499;-2,14880800
2,08307499;-2,14880800
2,08371499;-2,23853300
2,08435499;-2,23853300
2,08499499;-2,14880800
2,08563499;-2,23853300
2,08627499;-2,23853300
2,08691499;-2,23853300
2,08755499;-2,23853300
2,08819499;-2,14880800
2,08883499;-2,23853300
2,08947499;-2,14880800
2,09011499;-2,14880800
2,09075499;-2,14880800
2,09139499;-2,14880800
2,09203499;-2,14880800
2,09267499;-2,14880800
2,09331499;-2,14880800
2,09395499;-2,14880800
2,09459499;-2,05908400
2,09523499;-2,05908400
2,09587499;-2,14880800
2,09651499;-2,05908400
2,09715499;-1,96935900
2,09779499;-2,05908400
2,09843499;-1,96935900
2,09907499;-1,96935900
2,09971499;-1,96935900
2,10035499;-1,87963500
2,10099499;-1,87963500
2,10163499;-1,87963500
2,10227499;-1,87963500
2,10291499;-1,87963500
2,10355499;-1,79021600
2,10419499;-1,79021600
2,10483499;-1,79021600
2,10547499;-1,70049100
2,10611499;-1,70049100
2,10675499;-1,61076700
2,10739499;-1,61076700
2,10803499;-1,61076700
2,10867499;-1,61076700
2,10931499;-1,52104200
2,10995499;-1,52104200
2,11059499;-1,52104200
2,11123499;-1,43162300
2,11187499;-1,43162300
2,11251499;-1,43162300
2,11315499;-1,34189900
2,11379499;-1,34189900
2,11443499;-1,25217400
2,11507499;-1,25217400
2,11571499;-1,16245000
2,11635499;-1,16245000
2,11699499;-1,07272600
2,11763499;-1,07272600
2,11827499;-1,07272600
2,11891499;-0,98330630
2,11955499;-0,98330630
2,12019499;-0,89358200
2,12083499;-0,89358200
2,12147499;-0,80385760
2,12211499;-0,80385760
2,12275499;-0,71413310
2,12339499;-0,71413310
2,12403499;-0,71413310
2,12467499;-0,62471390
2,12531499;-0,53498950
2,12595499;-0,53498950
2,12659499;-0,44526510
2,12723499;-0,44526510
2,12787499;-0,44526510
2,12851499;-0,35554060
2,12915499;-0,35554060
2,12979499;-0,26581620
2,13043499;-0,26581620
2,13107499;-0,17639700
2,13171499;-0,17639700
2,13235499;-0,08667257
2,13299499;-0,08667257
2,13363499;0,00305185
