t;v
2,86200198;0,80965610
2,86328198;0,71993170
2,86456198;0,63020720
2,86584198;0,63020720
2,86712198;0,63020720
2,86840198;0,54078800
2,86968198;0,45106360
2,87096198;0,45106360
2,87224198;0,36133920
2,87352198;0,36133920
2,87480198;0,27161470
2,87608198;0,27161470
2,87736198;0,18219550
2,87864198;0,09277627
2,87992198;0,09277627
2,88120198;0,00305185
2,88248198;0,00305185
2,88376198;-0,08667257
2,88504198;-0,08667257
2,88632198;-0,17639700
2,88760198;-0,17639700
2,88888198;-0,26581620
2,89016198;-0,35554060
2,89144198;-0,35554060
2,89272198;-0,35554060
2,89400198;-0,44526510
2,89528198;-0,44526510
2,89656198;-0,53498950
2,89784198;-0,53498950
2,89912198;-0,53498950
2,90040198;-0,53498950
2,90168198;-0,62471390
2,90296198;-0,62471390
2,90424198;-0,71413310
2,90552198;-0,71413310
2,90680198;-0,71413310
2,90808198;-0,71413310
2,90936198;-0,80385760
2,91064198;-0,80385760
2,91192198;-0,71413310
2,91320198;-0,80385760
2,91448198;-0,80385760
2,91576198;-0,80385760
2,91704198;-0,80385760
2,91832198;-0,80385760
2,91960198;-0,80385760
2,92088198;-0,71413310
2,92216198;-0,80385760
2,92344198;-0,71413310
2,92472198;-0,71413310
2,92600198;-0,62471390
2,92728198;-0,71413310
2,92856198;-0,71413310
2,92984198;-0,71413310
2,93112198;-0,62471390
2,93240198;-0,62471390
2,93368198;-0,62471390
2,93496198;-0,53498950
2,93624198;-0,53498950
2,93752198;-0,44526510
2,93880198;-0,44526510
2,94008198;-0,44526510
2,94136198;-0,35554060
2,94264198;-0,35554060
2,94392198;-0,35554060
2,94520198;-0,26581620
2,94648198;-0,26581620
2,94776198;-0,26581620
2,94904198;-0,17639700
2,95032198;-0,17639700
2,95160198;-0,17639700
2,95288198;-0,08667257
2,95416198;-0,08667257
2,95544198;-0,08667257
2,95672198;0,00305185
2,95800198;0,00305185
2,95928198;0,00305185
2,96056198;0,09277627
2,96184198;0,09277627
2,96312198;0,18219550
2,96440198;0,18219550
2,96568198;0,18219550
2,96696198;0,27161470
2,96824198;0,27161470
2,96952198;0,27161470
2,97080198;0,36133920
2,97208198;0,36133920
2,97336198;0,36133920
2,97464198;0,36133920
2,97592198;0,36133920
2,97720198;0,36133920
2,97848198;0,36133920
2,97976198;0,45106360
2,98104198;0,45106360
2,98232198;0,45106360
2,98360198;0,45106360
2,98488198;0,45106360
2,98616198;0,54078800
2,98744198;0,54078800
2,98872198;0,45106360
2,99000198;0,54078800
2,99128198;0,45106360
2,99256198;0,54078800
2,99384198;0,54078800
2,99512198;0,54078800
2,99640198;0,54078800
2,99768198;0,54078800
2,99896198;0,54078800
3,00024198;0,54078800
3,00152198;0,54078800
3,00280198;0,54078800
3,00408198;0,54078800
3,00536198;0,45106360
3,00664198;0,45106360
3,00792198;0,45106360
3,00920198;0,45106360
3,01048198;0,45106360
3,01176198;0,45106360
3,01304198;0,36133920
3,01432198;0,45106360
3,01560198;0,36133920
3,01688198;0,36133920
3,01816198;0,36133920
3,01944198;0,36133920
3,02072198;0,36133920
3,02200198;0,27161470
3,02328198;0,27161470
3,02456198;0,27161470
3,02584198;0,27161470
3,02712198;0,27161470
3,02840198;0,18219550
3,02968198;0,18219550
3,03096198;0,18219550
3,03224198;0,18219550
3,03352198;0,18219550
3,03480198;0,09277627
3,03608198;0,09277627
3,03736198;0,09277627
3,03864198;0,00305185
3,03992198;0,09277627
3,04120198;0,00305185
3,04248198;0,00305185
3,04376198;0,00305185
3,04504198;-0,08667257
3,04632198;-0,08667257
3,04760198;-0,08667257
3,04888198;-0,08667257
3,05016198;-0,17639700
3,05144198;-0,17639700
3,05272198;-0,17639700
3,05400198;-0,17639700
3,05528198;-0,26581620
3,05656198;-0,26581620
3,05784198;-0,26581620
3,05912198;-0,35554060
3,06040198;-0,26581620
3,06168198;-0,35554060
3,06296198;-0,35554060
3,06424198;-0,35554060
3,06552198;-0,44526510
3,06680198;-0,44526510
3,06808198;-0,44526510
3,06936198;-0,44526510
3,07064198;-0,44526510
3,07192198;-0,44526510
3,07320198;-0,53498950
3,07448198;-0,44526510
3,07576198;-0,53498950
3,07704198;-0,53498950
3,07832198;-0,53498950
3,07960198;-0,53498950
3,08088198;-0,53498950
3,08216198;-0,53498950
3,08344198;-0,53498950
3,08472198;-0,53498950
3,08600198;-0,62471390
3,08728198;-0,53498950
3,08856198;-0,53498950
3,08984198;-0,53498950
3,09112198;-0,53498950
3,09240198;-0,53498950
3,09368198;-0,53498950
3,09496198;-0,53498950
3,09624198;-0,53498950
3,09752198;-0,44526510
3,09880198;-0,44526510
3,10008198;-0,44526510
3,10136198;-0,44526510
3,10264198;-0,44526510
3,10392198;-0,35554060
3,10520198;-0,35554060
3,10648198;-0,35554060
3,10776198;-0,35554060
3,10904198;-0,35554060
3,11032198;-0,26581620
3,11160198;-0,26581620
3,11288198;-0,17639700
3,11416198;-0,17639700
3,11544198;-0,17639700
3,11672198;-0,17639700
3,11800198;-0,08667257
3,11928198;-0,08667257
3,12056198;0,00305185
3,12184198;0,00305185
3,12312198;0,00305185
3,12440198;0,09277627
3,12568198;0,09277627
3,12696198;0,18219550
3,12824198;0,18219550
3,12952198;0,27161470
3,13080198;0,27161470
3,13208198;0,27161470
3,13336198;0,36133920
3,13464198;0,36133920
3,13592198;0,36133920
3,13720198;0,45106360
3,13848198;0,45106360
3,13976198;0,45106360
3,14104198;0,54078800
3,14232198;0,54078800
3,14360198;0,54078800
3,14488198;0,63020720
3,14616198;0,63020720
3,14744198;0,63020720
3,14872198;0,63020720
3,15000198;0,63020720
3,15128198;0,71993170
3,15256198;0,71993170
3,15384198;0,71993170
3,15512198;0,71993170
3,15640198;0,71993170
3,15768198;0,71993170
3,15896198;0,80965610
3,16024198;0,80965610
3,16152198;0,80965610
3,16280198;0,80965610
3,16408198;0,71993170
3,16536198;0,80965610
3,16664198;0,71993170
3,16792198;0,71993170
3,16920198;0,71993170
3,17048198;0,63020720
3,17176198;0,63020720
3,17304198;0,63020720
3,17432198;0,63020720
3,17560198;0,63020720
3,17688198;0,63020720
3,17816198;0,54078800
3,17944198;0,45106360
3,18072198;0,45106360
3,18200198;0,45106360
3,18328198;0,36133920
3,18456198;0,36133920
3,18584198;0,36133920
3,18712198;0,27161470
3,18840198;0,27161470
3,18968198;0,18219550
3,19096198;0,18219550
3,19224198;0,09277627
3,19352198;0,00305185
3,19480198;0,00305185
3,19608198;-0,08667257
3,19736198;-0,08667257
3,19864198;-0,17639700
3,19992198;-0,17639700
3,20120198;-0,26581620
3,20248198;-0,26581620
3,20376198;-0,35554060
3,20504198;-0,44526510
3,20632198;-0,44526510
3,20760198;-0,44526510
3,20888198;-0,53498950
3,21016198;-0,53498950
3,21144198;-0,62471390
3,21272198;-0,71413310
3,21400198;-0,71413310
3,21528198;-0,71413310
3,21656198;-0,80385760
3,21784198;-0,80385760
3,21912198;-0,80385760
3,22040198;-0,80385760
3,22168198;-0,89358200
3,22296198;-0,89358200
3,22424198;-0,89358200
3,22552198;-0,89358200
3,22680198;-0,89358200
3,22808198;-0,89358200
3,22936198;-0,89358200
3,23064198;-0,98330630
3,23192198;-0,98330630
3,23320198;-0,98330630
3,23448198;-0,98330630
3,23576198;-0,98330630
3,23704198;-0,98330630
3,23832198;-0,89358200
3,23960198;-0,89358200
3,24088198;-0,89358200
3,24216198;-0,80385760
3,24344198;-0,80385760
3,24472198;-0,80385760
3,24600198;-0,80385760
3,24728198;-0,71413310
3,24856198;-0,62471390
3,24984198;-0,62471390
3,25112198;-0,53498950
3,25240198;-0,53498950
3,25368198;-0,44526510
3,25496198;-0,44526510
3,25624198;-0,35554060
3,25752198;-0,35554060
3,25880198;-0,26581620
3,26008198;-0,26581620
3,26136198;-0,26581620
3,26264198;-0,08667257
3,26392198;0,00305185
3,26520198;0,00305185
3,26648198;0,09277627
3,26776198;0,09277627
3,26904198;0,18219550
3,27032198;0,18219550
3,27160198;0,27161470
3,27288198;0,36133920
3,27416198;0,45106360
3,27544198;0,45106360
3,27672198;0,54078800
3,27800198;0,63020720
3,27928198;0,63020720
3,28056198;0,63020720
3,28184198;0,71993170
3,28312198;0,80965610
3,28440198;0,80965610
3,28568198;0,89938040
3,28696198;0,89938040
3,28824198;0,89938040
3,28952198;0,98910490
3,29080198;0,98910490
3,29208198;0,98910490
3,29336198;1,07852400
3,29464198;1,07852400
3,29592198;1,07852400
3,29720198;1,07852400
3,29848198;1,07852400
3,29976198;1,07852400
3,30104198;1,07852400
3,30232198;1,07852400
3,30360198;1,07852400
3,30488198;1,07852400
3,30616198;1,07852400
3,30744198;1,07852400
3,30872198;1,07852400
3,31000198;0,98910490
3,31128198;0,98910490
3,31256198;0,89938040
3,31384198;0,89938040
3,31512198;0,89938040
3,31640198;0,80965610
3,31768198;0,80965610
3,31896198;0,71993170
3,32024198;0,63020720
3,32152198;0,63020720
3,32280198;0,54078800
3,32408198;0,54078800
3,32536198;0,45106360
3,32664198;0,45106360
3,32792198;0,36133920
3,32920198;0,27161470
3,33048198;0,18219550
3,33176198;0,18219550
3,33304198;0,09277627
3,33432198;0,00305185
3,33560198;-0,08667257
3,33688198;-0,17639700
3,33816198;-0,17639700
3,33944198;-0,26581620
3,34072198;-0,35554060
3,34200198;-0,44526510
3,34328198;-0,44526510
3,34456198;-0,53498950
3,34584198;-0,53498950
3,34712198;-0,62471390
3,34840198;-0,71413310
3,34968198;-0,71413310
3,35096198;-0,80385760
3,35224198;-0,89358200
3,35352198;-0,89358200
3,35480198;-0,98330630
3,35608198;-0,98330630
3,35736198;-1,07272600
3,35864198;-0,98330630
3,35992198;-1,07272600
3,36120198;-1,16245000
3,36248198;-1,16245000
3,36376198;-1,16245000
3,36504198;-1,16245000
3,36632198;-1,16245000
3,36760198;-1,16245000
3,36888198;-1,25217400
3,37016198;-1,16245000
3,37144198;-1,16245000
3,37272198;-1,16245000
3,37400198;-1,16245000
3,37528198;-1,07272600
3,37656198;-1,07272600
3,37784198;-1,07272600
3,37912198;-1,07272600
3,38040198;-1,07272600
3,38168198;-0,98330630
3,38296198;-0,98330630
3,38424198;-0,89358200
3,38552198;-0,89358200
3,38680198;-0,80385760
3,38808198;-0,80385760
3,38936198;-0,71413310
3,39064198;-0,71413310
3,39192198;-0,53498950
3,39320198;-0,53498950
3,39448198;-0,44526510
3,39576198;-0,35554060
3,39704198;-0,35554060
3,39832198;-0,26581620
3,39960198;-0,17639700
3,40088198;-0,08667257
3,40216198;-0,08667257
3,40344198;0,00305185
3,40472198;0,09277627
3,40600198;0,18219550
3,40728198;0,18219550
3,40856198;0,27161470
3,40984198;0,36133920
3,41112198;0,45106360
3,41240198;0,45106360
3,41368198;0,54078800
3,41496198;0,63020720
3,41624198;0,71993170
3,41752198;0,71993170
3,41880198;0,80965610
3,42008198;0,80965610
3,42136198;0,89938040
3,42264198;0,89938040
3,42392198;0,98910490
3,42520198;0,98910490
3,42648198;1,07852400
3,42776198;1,07852400
3,42904198;1,07852400
3,43032198;1,16824900
3,43160198;1,16824900
3,43288198;1,16824900
3,43416198;1,16824900
3,43544198;1,16824900
3,43672198;1,16824900
3,43800198;1,16824900
3,43928198;1,16824900
3,44056198;1,16824900
3,44184198;1,16824900
3,44312198;1,16824900
3,44440198;1,07852400
3,44568198;1,07852400
3,44696198;1,07852400
3,44824198;1,07852400
3,44952198;1,07852400
3,45080198;0,98910490
3,45208198;0,98910490
3,45336198;0,89938040
3,45464198;0,89938040
3,45592198;0,80965610
3,45720198;0,80965610
3,45848198;0,71993170
3,45976198;0,63020720
3,46104198;0,54078800
3,46232198;0,54078800
3,46360198;0,45106360
3,46488198;0,36133920
3,46616198;0,27161470
3,46744198;0,27161470
3,46872198;0,18219550
3,47000198;0,09277627
3,47128198;0,09277627
3,47256198;-0,08667257
3,47384198;-0,17639700
3,47512198;-0,17639700
3,47640198;-0,17639700
3,47768198;-0,35554060
3,47896198;-0,35554060
3,48024198;-0,44526510
3,48152198;-0,53498950
3,48280198;-0,53498950
3,48408198;-0,62471390
3,48536198;-0,71413310
3,48664198;-0,80385760
3,48792198;-0,80385760
3,48920198;-0,80385760
3,49048198;-0,89358200
3,49176198;-0,89358200
3,49304198;-0,98330630
3,49432198;-0,98330630
3,49560198;-0,98330630
3,49688198;-1,07272600
3,49816198;-1,07272600
3,49944198;-1,07272600
3,50072198;-1,07272600
3,50200198;-1,16245000
3,50328198;-1,16245000
3,50456198;-1,16245000
3,50584198;-1,16245000
3,50712198;-1,07272600
3,50840198;-1,16245000
3,50968198;-1,16245000
3,51096198;-1,07272600
3,51224198;-1,07272600
3,51352198;-1,07272600
3,51480198;-1,07272600
3,51608198;-1,07272600
3,51736198;-0,98330630
3,51864198;-0,98330630
3,51992198;-0,98330630
3,52120198;-0,89358200
3,52248198;-0,89358200
3,52376198;-0,80385760
3,52504198;-0,80385760
3,52632198;-0,71413310
3,52760198;-0,62471390
3,52888198;-0,53498950
3,53016198;-0,53498950
3,53144198;-0,44526510
3,53272198;-0,35554060
3,53400198;-0,35554060
3,53528198;-0,26581620
3,53656198;-0,17639700
3,53784198;-0,08667257
3,53912198;-0,08667257
3,54040198;0,00305185
3,54168198;0,09277627
3,54296198;0,09277627
3,54424198;0,18219550
3,54552198;0,27161470
3,54680198;0,27161470
3,54808198;0,36133920
3,54936198;0,45106360
3,55064198;0,45106360
3,55192198;0,54078800
3,55320198;0,63020720
3,55448198;0,63020720
3,55576198;0,71993170
3,55704198;0,71993170
3,55832198;0,80965610
3,55960198;0,89938040
3,56088198;0,89938040
3,56216198;0,89938040
3,56344198;0,89938040
3,56472198;0,98910490
3,56600198;0,98910490
3,56728198;1,07852400
3,56856198;1,07852400
3,56984198;1,07852400
3,57112198;1,07852400
3,57240198;1,07852400
3,57368198;1,07852400
3,57496198;1,07852400
3,57624198;0,98910490
3,57752198;1,07852400
3,57880198;1,07852400
3,58008198;1,07852400
3,58136198;0,98910490
3,58264198;0,98910490
3,58392198;0,98910490
3,58520198;0,98910490
3,58648198;0,89938040
3,58776198;0,89938040
3,58904198;0,80965610
3,59032198;0,80965610
3,59160198;0,80965610
3,59288198;0,71993170
3,59416198;0,63020720
3,59544198;0,63020720
3,59672198;0,54078800
3,59800198;0,54078800
3,59928198;0,45106360
3,60056198;0,45106360
3,60184198;0,36133920
3,60312198;0,27161470
3,60440198;0,27161470
3,60568198;0,18219550
3,60696198;0,09277627
3,60824198;0,09277627
3,60952198;0,00305185
3,61080198;-0,08667257
3,61208198;-0,08667257
3,61336198;-0,17639700
3,61464198;-0,26581620
3,61592198;-0,26581620
3,61720198;-0,35554060
3,61848198;-0,35554060
3,61976198;-0,44526510
3,62104198;-0,44526510
3,62232198;-0,53498950
3,62360198;-0,53498950
3,62488198;-0,62471390
3,62616198;-0,62471390
3,62744198;-0,71413310
3,62872198;-0,71413310
3,63000198;-0,80385760
3,63128198;-0,80385760
3,63256198;-0,80385760
3,63384198;-0,89358200
3,63512198;-0,89358200
3,63640198;-0,89358200
3,63768198;-0,89358200
3,63896198;-0,89358200
3,64024198;-0,89358200
3,64152198;-0,89358200
3,64280198;-0,89358200
3,64408198;-0,89358200
3,64536198;-0,98330630
3,64664198;-0,89358200
3,64792198;-0,89358200
3,64920198;-0,89358200
3,65048198;-0,89358200
3,65176198;-0,89358200
3,65304198;-0,80385760
3,65432198;-0,80385760
3,65560198;-0,80385760
3,65688198;-0,80385760
3,65816198;-0,71413310
3,65944198;-0,71413310
3,66072198;-0,62471390
3,66200198;-0,62471390
3,66328198;-0,53498950
3,66456198;-0,53498950
3,66584198;-0,53498950
3,66712198;-0,44526510
3,66840198;-0,44526510
3,66968198;-0,35554060
3,67096198;-0,35554060
3,67224198;-0,26581620
3,67352198;-0,17639700
3,67480198;-0,17639700
3,67608198;-0,08667257
3,67736198;-0,08667257
3,67864198;0,00305185
3,67992198;0,00305185
3,68120198;0,09277627
3,68248198;0,09277627
3,68376198;0,18219550
3,68504198;0,18219550
3,68632198;0,27161470
3,68760198;0,27161470
3,68888198;0,36133920
3,69016198;0,36133920
3,69144198;0,45106360
3,69272198;0,45106360
3,69400198;0,45106360
3,69528198;0,54078800
3,69656198;0,54078800
3,69784198;0,63020720
3,69912198;0,63020720
3,70040198;0,63020720
3,70168198;0,63020720
3,70296198;0,71993170
3,70424198;0,63020720
3,70552198;0,71993170
3,70680198;0,71993170
3,70808198;0,71993170
3,70936198;0,71993170
3,71064198;0,71993170
3,71192198;0,80965610
3,71320198;0,71993170
3,71448198;0,71993170
3,71576198;0,71993170
3,71704198;0,71993170
3,71832198;0,71993170
3,71960198;0,71993170
3,72088198;0,71993170
3,72216198;0,63020720
3,72344198;0,63020720
3,72472198;0,63020720
3,72600198;0,63020720
3,72728198;0,63020720
3,72856198;0,54078800
3,72984198;0,54078800
3,73112198;0,54078800
3,73240198;0,45106360
3,73368198;0,45106360
3,73496198;0,45106360
3,73624198;0,36133920
3,73752198;0,36133920
3,73880198;0,27161470
3,74008198;0,27161470
3,74136198;0,18219550
3,74264198;0,18219550
3,74392198;0,18219550
3,74520198;0,18219550
3,74648198;0,09277627
3,74776198;0,00305185
3,74904198;0,00305185
3,75032198;0,00305185
3,75160198;-0,08667257
3,75288198;-0,08667257
3,75416198;-0,17639700
3,75544198;-0,17639700
3,75672198;-0,17639700
3,75800198;-0,26581620
3,75928198;-0,26581620
3,76056198;-0,26581620
3,76184198;-0,35554060
3,76312198;-0,35554060
3,76440198;-0,35554060
3,76568198;-0,35554060
3,76696198;-0,44526510
3,76824198;-0,44526510
3,76952198;-0,44526510
3,77080198;-0,44526510
3,77208198;-0,44526510
3,77336198;-0,53498950
3,77464198;-0,53498950
3,77592198;-0,53498950
3,77720198;-0,53498950
3,77848198;-0,53498950
3,77976198;-0,53498950
3,78104198;-0,53498950
3,78232198;-0,62471390
3,78360198;-0,53498950
3,78488198;-0,62471390
3,78616198;-0,62471390
3,78744198;-0,53498950
3,78872198;-0,53498950
3,79000198;-0,53498950
3,79128198;-0,53498950
3,79256198;-0,44526510
3,79384198;-0,53498950
3,79512198;-0,53498950
3,79640198;-0,53498950
3,79768198;-0,44526510
3,79896198;-0,44526510
3,80024198;-0,44526510
3,80152198;-0,44526510
3,80280198;-0,35554060
3,80408198;-0,35554060
3,80536198;-0,35554060
3,80664198;-0,35554060
3,80792198;-0,26581620
3,80920198;-0,26581620
3,81048198;-0,26581620
3,81176198;-0,26581620
3,81304198;-0,26581620
3,81432198;-0,17639700
3,81560198;-0,17639700
3,81688198;-0,08667257
3,81816198;-0,08667257
3,81944198;-0,08667257
3,82072198;-0,08667257
3,82200198;-0,08667257
3,82328198;0,00305185
3,82456198;0,00305185
3,82584198;0,00305185
3,82712198;0,09277627
3,82840198;0,09277627
3,82968198;0,09277627
3,83096198;0,18219550
3,83224198;0,18219550
3,83352198;0,18219550
3,83480198;0,18219550
3,83608198;0,18219550
3,83736198;0,27161470
3,83864198;0,18219550
3,83992198;0,27161470
3,84120198;0,36133920
3,84248198;0,27161470
3,84376198;0,36133920
3,84504198;0,36133920
3,84632198;0,36133920
3,84760198;0,36133920
3,84888198;0,36133920
3,85016198;0,36133920
3,85144198;0,36133920
3,85272198;0,36133920
3,85400198;0,36133920
3,85528198;0,36133920
3,85656198;0,36133920
3,85784198;0,36133920
3,85912198;0,45106360
3,86040198;0,45106360
3,86168198;0,36133920
3,86296198;0,36133920
3,86424198;0,36133920
3,86552198;0,36133920
3,86680198;0,36133920
3,86808198;0,36133920
3,86936198;0,45106360
3,87064198;0,36133920
3,87192198;0,36133920
3,87320198;0,36133920
3,87448198;0,36133920
3,87576198;0,36133920
3,87704198;0,36133920
3,87832198;0,27161470
3,87960198;0,27161470
3,88088198;0,27161470
3,88216198;0,27161470
3,88344198;0,27161470
3,88472198;0,27161470
3,88600198;0,27161470
3,88728198;0,18219550
3,88856198;0,18219550
3,88984198;0,18219550
3,89112198;0,18219550
3,89240198;0,18219550
3,89368198;0,09277627
3,89496198;0,09277627
3,89624198;0,09277627
3,89752198;0,09277627
3,89880198;0,00305185
3,90008198;0,09277627
3,90136198;0,00305185
3,90264198;0,00305185
3,90392198;0,00305185
3,90520198;-0,08667257
3,90648198;-0,08667257
3,90776198;-0,08667257
3,90904198;-0,08667257
3,91032198;-0,08667257
3,91160198;-0,17639700
3,91288198;-0,17639700
3,91416198;-0,17639700
3,91544198;-0,17639700
3,91672198;-0,17639700
3,91800198;-0,17639700
3,91928198;-0,26581620
3,92056198;-0,17639700
3,92184198;-0,26581620
3,92312198;-0,26581620
3,92440198;-0,26581620
3,92568198;-0,26581620
3,92696198;-0,26581620
3,92824198;-0,26581620
3,92952198;-0,26581620
3,93080198;-0,35554060
3,93208198;-0,35554060
3,93336198;-0,35554060
3,93464198;-0,35554060
3,93592198;-0,35554060
3,93720198;-0,35554060
3,93848198;-0,35554060
3,93976198;-0,35554060
3,94104198;-0,35554060
3,94232198;-0,35554060
3,94360198;-0,35554060
3,94488198;-0,35554060
3,94616198;-0,35554060
3,94744198;-0,35554060
3,94872198;-0,35554060
3,95000198;-0,35554060
3,95128198;-0,35554060
3,95256198;-0,35554060
3,95384198;-0,35554060
3,95512198;-0,35554060
3,95640198;-0,35554060
3,95768198;-0,35554060
3,95896198;-0,35554060
3,96024198;-0,26581620
3,96152198;-0,26581620
3,96280198;-0,26581620
3,96408198;-0,26581620
3,96536198;-0,26581620
3,96664198;-0,17639700
3,96792198;-0,17639700
3,96920198;-0,17639700
3,97048198;-0,17639700
3,97176198;-0,17639700
3,97304198;-0,08667257
3,97432198;-0,17639700
3,97560198;-0,17639700
3,97688198;-0,08667257
3,97816198;-0,08667257
3,97944198;-0,08667257
3,98072198;-0,08667257
3,98200198;0,00305185
3,98328198;0,00305185
3,98456198;0,00305185
3,98584198;0,00305185
3,98712198;0,00305185
3,98840198;0,09277627
3,98968198;0,09277627
3,99096198;0,09277627
3,99224198;0,18219550
3,99352198;0,18219550
3,99480198;0,18219550
3,99608198;0,18219550
3,99736198;0,18219550
3,99864198;0,27161470
3,99992198;0,27161470
4,00120198;0,27161470
4,00248198;0,27161470
4,00376198;0,27161470
4,00504198;0,36133920
4,00632198;0,36133920
4,00760198;0,36133920
4,00888198;0,36133920
4,01016198;0,36133920
4,01144198;0,36133920
4,01272198;0,45106360
4,01400198;0,36133920
4,01528198;0,36133920
4,01656198;0,36133920
4,01784198;0,45106360
4,01912198;0,45106360
4,02040198;0,45106360
4,02168198;0,45106360
4,02296198;0,45106360
4,02424198;0,45106360
4,02552198;0,45106360
4,02680198;0,45106360
4,02808198;0,45106360
4,02936198;0,36133920
4,03064198;0,36133920
4,03192198;0,45106360
4,03320198;0,45106360
4,03448198;0,36133920
4,03576198;0,36133920
4,03704198;0,36133920
4,03832198;0,36133920
4,03960198;0,36133920
4,04088198;0,36133920
4,04216198;0,36133920
4,04344198;0,27161470
4,04472198;0,27161470
4,04600198;0,18219550
4,04728198;0,27161470
4,04856198;0,18219550
4,04984198;0,18219550
4,05112198;0,18219550
4,05240198;0,18219550
4,05368198;0,09277627
4,05496198;0,09277627
4,05624198;0,09277627
4,05752198;0,00305185
4,05880198;0,00305185
4,06008198;0,00305185
4,06136198;-0,08667257
4,06264198;-0,08667257
4,06392198;-0,08667257
4,06520198;-0,17639700
4,06648198;-0,17639700
4,06776198;-0,17639700
4,06904198;-0,26581620
4,07032198;-0,26581620
4,07160198;-0,26581620
4,07288198;-0,26581620
4,07416198;-0,35554060
4,07544198;-0,35554060
4,07672198;-0,35554060
4,07800198;-0,35554060
4,07928198;-0,35554060
4,08056198;-0,44526510
4,08184198;-0,44526510
4,08312198;-0,44526510
4,08440198;-0,53498950
4,08568198;-0,44526510
4,08696198;-0,44526510
4,08824198;-0,53498950
4,08952198;-0,53498950
4,09080198;-0,53498950
4,09208198;-0,53498950
4,09336198;-0,62471390
4,09464198;-0,53498950
4,09592198;-0,62471390
4,09720198;-0,53498950
4,09848198;-0,53498950
4,09976197;-0,53498950
4,10104197;-0,53498950
4,10232197;-0,53498950
4,10360197;-0,53498950
4,10488197;-0,44526510
4,10616197;-0,53498950
4,10744197;-0,44526510
4,10872197;-0,44526510
4,11000197;-0,44526510
4,11128197;-0,44526510
4,11256197;-0,44526510
4,11384197;-0,35554060
4,11512197;-0,35554060
4,11640197;-0,35554060
4,11768197;-0,35554060
4,11896197;-0,26581620
4,12024197;-0,26581620
4,12152197;-0,26581620
4,12280197;-0,17639700
4,12408197;-0,17639700
4,12536197;-0,08667257
4,12664197;-0,08667257
4,12792197;-0,08667257
4,12920197;0,00305185
4,13048197;0,00305185
4,13176197;0,00305185
4,13304197;0,09277627
4,13432197;0,09277627
4,13560197;0,09277627
4,13688197;0,18219550
4,13816197;0,18219550
4,13944197;0,18219550
4,14072197;0,27161470
4,14200197;0,36133920
4,14328197;0,36133920
4,14456197;0,36133920
4,14584197;0,36133920
4,14712197;0,45106360
4,14840197;0,45106360
4,14968197;0,45106360
4,15096197;0,45106360
4,15224197;0,54078800
4,15352197;0,54078800
4,15480197;0,54078800
4,15608197;0,54078800
4,15736197;0,54078800
4,15864197;0,54078800
4,15992197;0,63020720
4,16120197;0,63020720
4,16248197;0,63020720
4,16376197;0,63020720
4,16504197;0,63020720
4,16632197;0,63020720
4,16760197;0,63020720
4,16888197;0,63020720
4,17016197;0,63020720
4,17144197;0,63020720
4,17272197;0,63020720
4,17400197;0,63020720
4,17528197;0,63020720
4,17656197;0,54078800
4,17784197;0,54078800
4,17912197;0,54078800
4,18040197;0,54078800
4,18168197;0,45106360
4,18296197;0,45106360
4,18424197;0,45106360
4,18552197;0,36133920
4,18680197;0,36133920
4,18808197;0,36133920
4,18936197;0,36133920
4,19064197;0,27161470
4,19192197;0,27161470
4,19320197;0,18219550
4,19448197;0,18219550
4,19576197;0,18219550
4,19704197;0,09277627
4,19832197;0,09277627
4,19960197;0,00305185
4,20088197;0,00305185
4,20216197;-0,08667257
4,20344197;-0,08667257
4,20472197;-0,08667257
4,20600197;-0,17639700
4,20728197;-0,17639700
4,20856197;-0,26581620
4,20984197;-0,26581620
4,21112197;-0,35554060
4,21240197;-0,35554060
4,21368197;-0,35554060
4,21496197;-0,35554060
4,21624197;-0,44526510
4,21752197;-0,44526510
4,21880197;-0,53498950
4,22008197;-0,53498950
4,22136197;-0,53498950
4,22264197;-0,62471390
4,22392197;-0,62471390
4,22520197;-0,62471390
4,22648197;-0,62471390
4,22776197;-0,62471390
4,22904197;-0,71413310
4,23032197;-0,71413310
4,23160197;-0,71413310
4,23288197;-0,71413310
4,23416197;-0,71413310
4,23544197;-0,71413310
4,23672197;-0,71413310
4,23800197;-0,71413310
4,23928197;-0,71413310
4,24056197;-0,71413310
4,24184197;-0,71413310
4,24312197;-0,62471390
4,24440197;-0,62471390
4,24568197;-0,62471390
4,24696197;-0,62471390
4,24824197;-0,62471390
4,24952197;-0,53498950
4,25080197;-0,53498950
4,25208197;-0,53498950
4,25336197;-0,53498950
4,25464197;-0,44526510
4,25592197;-0,44526510
4,25720197;-0,35554060
4,25848197;-0,35554060
4,25976197;-0,35554060
4,26104197;-0,35554060
4,26232197;-0,26581620
4,26360197;-0,17639700
4,26488197;-0,17639700
4,26616197;-0,17639700
4,26744197;-0,08667257
4,26872197;-0,08667257
4,27000197;0,00305185
4,27128197;0,00305185
4,27256197;0,09277627
4,27384197;0,09277627
4,27512197;0,18219550
4,27640197;0,18219550
4,27768197;0,27161470
4,27896197;0,27161470
4,28024197;0,27161470
4,28152197;0,36133920
4,28280197;0,36133920
4,28408197;0,45106360
4,28536197;0,45106360
4,28664197;0,45106360
4,28792197;0,54078800
4,28920197;0,54078800
4,29048197;0,54078800
4,29176197;0,63020720
4,29304197;0,63020720
4,29432197;0,63020720
