t;v
2,85912398;0,63020720
2,86040398;0,63020720
2,86168398;0,71993170
2,86296398;0,80965610
2,86424398;0,89938040
2,86552398;0,89938040
2,86680398;0,98910490
2,86808398;1,07852400
2,86936398;1,07852400
2,87064398;1,07852400
2,87192398;1,16824900
2,87320398;1,25797300
2,87448398;1,25797300
2,87576398;1,34769700
2,87704398;1,34769700
2,87832398;1,34769700
2,87960398;1,43711700
2,88088398;1,34769700
2,88216398;1,43711700
2,88344398;1,43711700
2,88472398;1,43711700
2,88600398;1,43711700
2,88728398;1,43711700
2,88856398;1,43711700
2,88984398;1,43711700
2,89112398;1,52684100
2,89240398;1,43711700
2,89368398;1,43711700
2,89496398;1,43711700
2,89624398;1,34769700
2,89752398;1,34769700
2,89880398;1,34769700
2,90008398;1,25797300
2,90136398;1,25797300
2,90264398;1,16824900
2,90392398;1,16824900
2,90520398;1,07852400
2,90648398;1,07852400
2,90776398;0,98910490
2,90904398;0,89938040
2,91032398;0,89938040
2,91160398;0,80965610
2,91288398;0,71993170
2,91416398;0,63020720
2,91544398;0,63020720
2,91672398;0,54078800
2,91800398;0,45106360
2,91928398;0,36133920
2,92056398;0,27161470
2,92184398;0,27161470
2,92312398;0,18219550
2,92440398;0,09277627
2,92568398;0,00305185
2,92696398;-0,08667257
2,92824398;-0,17639700
2,92952398;-0,17639700
2,93080398;-0,35554060
2,93208398;-0,35554060
2,93336398;-0,44526510
2,93464398;-0,53498950
2,93592398;-0,62471390
2,93720398;-0,71413310
2,93848398;-0,80385760
2,93976398;-0,80385760
2,94104398;-0,89358200
2,94232398;-0,98330630
2,94360398;-0,98330630
2,94488398;-1,07272600
2,94616398;-1,07272600
2,94744398;-1,16245000
2,94872398;-1,16245000
2,95000398;-1,25217400
2,95128398;-1,25217400
2,95256398;-1,34189900
2,95384398;-1,34189900
2,95512398;-1,43162300
2,95640398;-1,43162300
2,95768398;-1,43162300
2,95896398;-1,43162300
2,96024398;-1,43162300
2,96152398;-1,43162300
2,96280398;-1,43162300
2,96408398;-1,52104200
2,96536398;-1,43162300
2,96664398;-1,43162300
2,96792398;-1,43162300
2,96920398;-1,43162300
2,97048398;-1,43162300
2,97176398;-1,34189900
2,97304398;-1,34189900
2,97432398;-1,25217400
2,97560398;-1,25217400
2,97688398;-1,25217400
2,97816398;-1,25217400
2,97944398;-1,16245000
2,98072398;-1,07272600
2,98200398;-1,07272600
2,98328398;-1,07272600
2,98456398;-0,98330630
2,98584398;-0,89358200
2,98712398;-0,80385760
2,98840398;-0,80385760
2,98968398;-0,71413310
2,99096398;-0,71413310
2,99224398;-0,62471390
2,99352398;-0,53498950
2,99480398;-0,44526510
2,99608398;-0,35554060
2,99736398;-0,35554060
2,99864398;-0,26581620
2,99992398;-0,26581620
3,00120398;-0,17639700
3,00248398;-0,08667257
3,00376398;0,00305185
3,00504398;0,00305185
3,00632398;0,09277627
3,00760398;0,18219550
3,00888398;0,27161470
3,01016398;0,27161470
3,01144398;0,36133920
3,01272398;0,36133920
3,01400398;0,45106360
3,01528398;0,54078800
3,01656398;0,63020720
3,01784398;0,63020720
3,01912398;0,71993170
3,02040398;0,80965610
3,02168398;0,80965610
3,02296398;0,89938040
3,02424398;0,89938040
3,02552398;0,89938040
3,02680398;0,98910490
3,02808398;1,07852400
3,02936398;1,07852400
3,03064398;1,07852400
3,03192398;1,07852400
3,03320398;1,07852400
3,03448398;1,16824900
3,03576398;1,16824900
3,03704398;1,16824900
3,03832398;1,16824900
3,03960398;1,16824900
3,04088398;1,25797300
3,04216398;1,16824900
3,04344398;1,25797300
3,04472398;1,25797300
3,04600398;1,25797300
3,04728398;1,25797300
3,04856398;1,16824900
3,04984398;1,16824900
3,05112398;1,16824900
3,05240398;1,16824900
3,05368398;1,16824900
3,05496398;1,07852400
3,05624398;1,07852400
3,05752398;1,07852400
3,05880398;1,07852400
3,06008398;1,07852400
3,06136398;0,98910490
3,06264398;0,98910490
3,06392398;0,89938040
3,06520398;0,89938040
3,06648398;0,89938040
3,06776398;0,80965610
3,06904398;0,80965610
3,07032398;0,63020720
3,07160398;0,63020720
3,07288398;0,63020720
3,07416398;0,63020720
3,07544398;0,54078800
3,07672398;0,45106360
3,07800398;0,36133920
3,07928398;0,36133920
3,08056398;0,27161470
3,08184398;0,27161470
3,08312398;0,18219550
3,08440398;0,18219550
3,08568398;0,09277627
3,08696398;0,00305185
3,08824398;-0,08667257
3,08952398;-0,08667257
3,09080398;-0,17639700
3,09208398;-0,17639700
3,09336398;-0,26581620
3,09464398;-0,35554060
3,09592398;-0,35554060
3,09720398;-0,44526510
3,09848398;-0,53498950
3,09976398;-0,53498950
3,10104398;-0,62471390
3,10232398;-0,62471390
3,10360398;-0,71413310
3,10488398;-0,71413310
3,10616398;-0,80385760
3,10744398;-0,80385760
3,10872398;-0,89358200
3,11000398;-0,89358200
3,11128398;-0,98330630
3,11256398;-0,98330630
3,11384398;-1,07272600
3,11512398;-1,07272600
3,11640398;-1,07272600
3,11768398;-1,07272600
3,11896398;-1,07272600
3,12024398;-1,16245000
3,12152398;-1,25217400
3,12280398;-1,16245000
3,12408398;-1,25217400
3,12536398;-1,25217400
3,12664398;-1,25217400
3,12792398;-1,25217400
3,12920398;-1,25217400
3,13048398;-1,25217400
3,13176398;-1,25217400
3,13304398;-1,25217400
3,13432398;-1,25217400
3,13560398;-1,16245000
3,13688398;-1,16245000
3,13816398;-1,16245000
3,13944398;-1,16245000
3,14072398;-1,07272600
3,14200398;-1,07272600
3,14328398;-1,07272600
3,14456398;-1,07272600
3,14584398;-0,98330630
3,14712398;-0,98330630
3,14840398;-0,89358200
3,14968398;-0,89358200
3,15096398;-0,80385760
3,15224398;-0,80385760
3,15352398;-0,71413310
3,15480398;-0,62471390
3,15608398;-0,62471390
3,15736398;-0,53498950
3,15864398;-0,53498950
3,15992398;-0,44526510
3,16120398;-0,35554060
3,16248398;-0,26581620
3,16376398;-0,26581620
3,16504398;-0,17639700
3,16632398;-0,08667257
3,16760398;0,00305185
3,16888398;0,00305185
3,17016398;0,09277627
3,17144398;0,18219550
3,17272398;0,18219550
3,17400398;0,27161470
3,17528398;0,36133920
3,17656398;0,45106360
3,17784398;0,45106360
3,17912398;0,54078800
3,18040398;0,63020720
3,18168398;0,63020720
3,18296398;0,71993170
3,18424398;0,80965610
3,18552398;0,89938040
3,18680398;0,89938040
3,18808398;0,89938040
3,18936398;0,98910490
3,19064398;0,98910490
3,19192398;1,07852400
3,19320398;1,07852400
3,19448398;1,16824900
3,19576398;1,16824900
3,19704398;1,16824900
3,19832398;1,25797300
3,19960398;1,25797300
3,20088398;1,25797300
3,20216398;1,25797300
3,20344398;1,25797300
3,20472398;1,34769700
3,20600398;1,25797300
3,20728398;1,25797300
3,20856398;1,34769700
3,20984398;1,25797300
3,21112398;1,25797300
3,21240398;1,25797300
3,21368398;1,25797300
3,21496398;1,25797300
3,21624398;1,16824900
3,21752398;1,16824900
3,21880398;1,16824900
3,22008398;1,07852400
3,22136398;1,07852400
3,22264398;1,07852400
3,22392398;0,98910490
3,22520398;0,98910490
3,22648398;0,89938040
3,22776398;0,89938040
3,22904398;0,80965610
3,23032398;0,80965610
3,23160398;0,71993170
3,23288398;0,63020720
3,23416398;0,63020720
3,23544398;0,54078800
3,23672398;0,45106360
3,23800398;0,36133920
3,23928398;0,36133920
3,24056398;0,27161470
3,24184398;0,18219550
3,24312398;0,18219550
3,24440398;0,09277627
3,24568398;0,00305185
3,24696398;-0,08667257
3,24824398;-0,08667257
3,24952398;-0,17639700
3,25080398;-0,17639700
3,25208398;-0,26581620
3,25336398;-0,35554060
3,25464398;-0,35554060
3,25592398;-0,44526510
3,25720398;-0,53498950
3,25848398;-0,53498950
3,25976398;-0,62471390
3,26104398;-0,71413310
3,26232398;-0,80385760
3,26360398;-0,80385760
3,26488398;-0,80385760
3,26616398;-0,89358200
3,26744398;-0,89358200
3,26872398;-0,89358200
3,27000398;-0,98330630
3,27128398;-0,98330630
3,27256398;-1,07272600
3,27384398;-1,07272600
3,27512398;-1,07272600
3,27640398;-1,07272600
3,27768398;-1,16245000
3,27896398;-1,16245000
3,28024398;-1,16245000
3,28152398;-1,16245000
3,28280398;-1,16245000
3,28408398;-1,16245000
3,28536398;-1,16245000
3,28664398;-1,16245000
3,28792398;-1,16245000
3,28920398;-1,16245000
3,29048398;-1,16245000
3,29176398;-1,16245000
3,29304398;-1,16245000
3,29432398;-1,07272600
3,29560398;-1,07272600
3,29688398;-1,07272600
3,29816398;-0,98330630
3,29944398;-0,98330630
3,30072398;-0,98330630
3,30200398;-0,89358200
3,30328398;-0,89358200
3,30456398;-0,89358200
3,30584398;-0,80385760
3,30712398;-0,80385760
3,30840398;-0,80385760
3,30968398;-0,71413310
3,31096398;-0,71413310
3,31224398;-0,62471390
3,31352398;-0,53498950
3,31480398;-0,53498950
3,31608398;-0,44526510
3,31736398;-0,44526510
3,31864398;-0,35554060
3,31992398;-0,35554060
3,32120398;-0,26581620
3,32248398;-0,17639700
3,32376398;-0,17639700
3,32504398;-0,08667257
3,32632398;-0,08667257
3,32760398;0,00305185
3,32888398;0,09277627
3,33016398;0,09277627
3,33144398;0,18219550
3,33272398;0,18219550
3,33400398;0,27161470
3,33528398;0,27161470
3,33656398;0,36133920
3,33784398;0,36133920
3,33912398;0,45106360
3,34040398;0,54078800
3,34168398;0,54078800
3,34296398;0,63020720
3,34424398;0,63020720
3,34552398;0,63020720
3,34680398;0,71993170
3,34808398;0,71993170
3,34936398;0,80965610
3,35064398;0,89938040
3,35192398;0,89938040
3,35320398;0,89938040
3,35448398;0,89938040
3,35576398;0,98910490
3,35704398;0,98910490
3,35832398;0,98910490
3,35960398;0,98910490
3,36088398;1,07852400
3,36216398;1,07852400
3,36344398;1,07852400
3,36472398;1,07852400
3,36600398;1,07852400
3,36728398;1,07852400
3,36856398;1,07852400
3,36984398;1,07852400
3,37112398;1,07852400
3,37240398;1,07852400
3,37368398;1,07852400
3,37496398;1,07852400
3,37624398;1,07852400
3,37752398;1,07852400
3,37880398;0,98910490
3,38008398;0,98910490
3,38136398;0,98910490
3,38264398;0,98910490
3,38392398;0,89938040
3,38520398;0,89938040
3,38648398;0,89938040
3,38776398;0,80965610
3,38904398;0,80965610
3,39032398;0,80965610
3,39160398;0,71993170
3,39288398;0,63020720
3,39416398;0,63020720
3,39544398;0,63020720
3,39672398;0,54078800
3,39800398;0,45106360
3,39928398;0,45106360
3,40056398;0,36133920
3,40184398;0,36133920
3,40312398;0,27161470
3,40440398;0,27161470
3,40568398;0,18219550
3,40696398;0,18219550
3,40824398;0,09277627
3,40952398;0,00305185
3,41080398;0,00305185
3,41208398;-0,08667257
3,41336398;-0,08667257
3,41464398;-0,17639700
3,41592398;-0,26581620
3,41720398;-0,35554060
3,41848398;-0,35554060
3,41976398;-0,35554060
3,42104398;-0,44526510
3,42232398;-0,53498950
3,42360398;-0,53498950
3,42488398;-0,62471390
3,42616398;-0,71413310
3,42744398;-0,71413310
3,42872398;-0,80385760
3,43000398;-0,80385760
3,43128398;-0,80385760
3,43256398;-0,89358200
3,43384398;-0,89358200
3,43512398;-0,98330630
3,43640398;-0,98330630
3,43768398;-0,98330630
3,43896398;-1,07272600
3,44024398;-1,07272600
3,44152398;-1,07272600
3,44280398;-1,16245000
3,44408398;-1,07272600
3,44536398;-1,16245000
3,44664398;-1,16245000
3,44792398;-1,16245000
3,44920398;-1,16245000
3,45048398;-1,16245000
3,45176398;-1,16245000
3,45304398;-1,16245000
3,45432398;-1,16245000
3,45560398;-1,16245000
3,45688398;-1,07272600
3,45816398;-1,07272600
3,45944398;-1,07272600
3,46072398;-1,07272600
3,46200398;-0,98330630
3,46328398;-0,98330630
3,46456398;-0,98330630
3,46584398;-0,89358200
3,46712398;-0,89358200
3,46840398;-0,89358200
3,46968398;-0,80385760
3,47096398;-0,80385760
3,47224398;-0,80385760
3,47352398;-0,71413310
3,47480398;-0,62471390
3,47608398;-0,62471390
3,47736398;-0,53498950
3,47864398;-0,44526510
3,47992398;-0,35554060
3,48120398;-0,35554060
3,48248398;-0,35554060
3,48376398;-0,26581620
3,48504398;-0,17639700
3,48632398;-0,17639700
3,48760398;-0,08667257
3,48888398;0,00305185
3,49016398;0,09277627
3,49144398;0,09277627
3,49272398;0,18219550
3,49400398;0,18219550
3,49528398;0,27161470
3,49656398;0,36133920
3,49784398;0,36133920
3,49912398;0,45106360
3,50040398;0,54078800
3,50168398;0,54078800
3,50296398;0,54078800
3,50424398;0,63020720
3,50552398;0,71993170
3,50680398;0,71993170
3,50808398;0,71993170
3,50936398;0,80965610
3,51064398;0,89938040
3,51192398;0,89938040
3,51320398;0,89938040
3,51448398;0,98910490
3,51576398;0,98910490
3,51704398;0,98910490
3,51832398;0,98910490
3,51960398;1,07852400
3,52088398;1,07852400
3,52216398;1,07852400
3,52344398;1,07852400
3,52472398;1,07852400
3,52600398;1,07852400
3,52728398;1,07852400
3,52856398;1,07852400
3,52984398;1,07852400
3,53112398;1,07852400
3,53240398;1,07852400
3,53368398;1,07852400
3,53496398;1,07852400
3,53624398;1,07852400
3,53752398;1,07852400
3,53880398;1,07852400
3,54008398;0,98910490
3,54136398;0,98910490
3,54264398;0,89938040
3,54392398;0,89938040
3,54520398;0,80965610
3,54648398;0,80965610
3,54776398;0,80965610
3,54904398;0,71993170
3,55032398;0,63020720
3,55160398;0,63020720
3,55288398;0,63020720
3,55416398;0,54078800
3,55544398;0,54078800
3,55672398;0,45106360
3,55800398;0,45106360
3,55928398;0,36133920
3,56056398;0,27161470
3,56184398;0,27161470
3,56312398;0,18219550
3,56440398;0,18219550
3,56568398;0,09277627
3,56696398;0,09277627
3,56824398;0,00305185
3,56952398;-0,08667257
3,57080398;-0,08667257
3,57208398;-0,08667257
3,57336398;-0,17639700
3,57464398;-0,26581620
3,57592398;-0,26581620
3,57720398;-0,35554060
3,57848398;-0,35554060
3,57976398;-0,35554060
3,58104398;-0,44526510
3,58232398;-0,44526510
3,58360398;-0,62471390
3,58488398;-0,62471390
3,58616398;-0,62471390
3,58744398;-0,71413310
3,58872398;-0,71413310
3,59000398;-0,71413310
3,59128398;-0,80385760
3,59256398;-0,80385760
3,59384398;-0,80385760
3,59512398;-0,89358200
3,59640398;-0,89358200
3,59768398;-0,89358200
3,59896398;-0,89358200
3,60024398;-0,98330630
3,60152398;-0,89358200
3,60280398;-0,98330630
3,60408398;-0,98330630
3,60536398;-0,98330630
3,60664398;-0,98330630
3,60792398;-1,07272600
3,60920398;-0,98330630
3,61048398;-0,98330630
3,61176398;-0,98330630
3,61304398;-0,98330630
3,61432398;-0,98330630
3,61560398;-0,98330630
3,61688398;-0,98330630
3,61816398;-0,98330630
3,61944398;-0,89358200
3,62072398;-0,89358200
3,62200398;-0,89358200
3,62328398;-0,80385760
3,62456398;-0,89358200
3,62584398;-0,80385760
3,62712398;-0,80385760
3,62840398;-0,80385760
3,62968398;-0,71413310
3,63096398;-0,62471390
3,63224398;-0,62471390
3,63352398;-0,62471390
3,63480398;-0,53498950
3,63608398;-0,53498950
3,63736398;-0,53498950
3,63864398;-0,44526510
3,63992398;-0,44526510
3,64120398;-0,35554060
3,64248398;-0,35554060
3,64376398;-0,26581620
3,64504398;-0,26581620
3,64632398;-0,17639700
3,64760398;-0,17639700
3,64888398;-0,08667257
3,65016398;0,00305185
3,65144398;0,00305185
3,65272398;0,09277627
3,65400398;0,09277627
3,65528398;0,18219550
3,65656398;0,18219550
3,65784398;0,27161470
3,65912398;0,27161470
3,66040398;0,27161470
3,66168398;0,36133920
3,66296398;0,45106360
3,66424398;0,45106360
3,66552398;0,54078800
3,66680398;0,54078800
3,66808398;0,54078800
3,66936398;0,63020720
3,67064398;0,63020720
3,67192398;0,71993170
3,67320398;0,71993170
3,67448398;0,80965610
3,67576398;0,80965610
3,67704398;0,80965610
3,67832398;0,89938040
3,67960398;0,89938040
3,68088398;0,89938040
3,68216398;0,98910490
3,68344398;0,98910490
3,68472398;0,98910490
3,68600398;0,98910490
3,68728398;0,98910490
3,68856398;0,98910490
3,68984398;1,07852400
3,69112398;0,98910490
3,69240398;0,98910490
3,69368398;1,07852400
3,69496398;0,98910490
3,69624398;0,98910490
3,69752398;0,98910490
3,69880398;0,98910490
3,70008398;0,98910490
3,70136398;0,89938040
3,70264398;0,98910490
3,70392398;0,89938040
3,70520398;0,89938040
3,70648398;0,89938040
3,70776398;0,80965610
3,70904398;0,80965610
3,71032398;0,80965610
3,71160398;0,71993170
3,71288398;0,63020720
3,71416398;0,63020720
3,71544398;0,63020720
3,71672398;0,54078800
3,71800398;0,54078800
3,71928398;0,45106360
3,72056398;0,45106360
3,72184398;0,36133920
3,72312398;0,36133920
3,72440398;0,27161470
3,72568398;0,27161470
3,72696398;0,18219550
3,72824398;0,18219550
3,72952398;0,09277627
3,73080398;0,00305185
3,73208398;0,00305185
3,73336398;-0,08667257
3,73464398;-0,08667257
3,73592398;-0,17639700
3,73720398;-0,26581620
3,73848398;-0,26581620
3,73976398;-0,35554060
3,74104398;-0,35554060
3,74232398;-0,44526510
3,74360398;-0,44526510
3,74488398;-0,53498950
3,74616398;-0,62471390
3,74744398;-0,62471390
3,74872398;-0,71413310
3,75000398;-0,71413310
3,75128398;-0,80385760
3,75256398;-0,80385760
3,75384398;-0,80385760
3,75512398;-0,80385760
3,75640398;-0,89358200
3,75768398;-0,89358200
3,75896398;-0,89358200
3,76024398;-0,98330630
3,76152398;-0,98330630
3,76280398;-0,98330630
3,76408398;-0,98330630
3,76536398;-0,98330630
3,76664398;-0,98330630
3,76792398;-0,98330630
3,76920398;-1,07272600
3,77048398;-0,98330630
3,77176398;-1,07272600
3,77304398;-0,98330630
3,77432398;-1,07272600
3,77560398;-0,98330630
3,77688398;-0,98330630
3,77816398;-0,98330630
3,77944398;-0,98330630
3,78072398;-0,98330630
3,78200398;-0,89358200
3,78328398;-0,89358200
3,78456398;-0,89358200
3,78584398;-0,80385760
3,78712398;-0,80385760
3,78840398;-0,80385760
3,78968398;-0,80385760
3,79096398;-0,71413310
3,79224398;-0,71413310
3,79352398;-0,62471390
3,79480398;-0,53498950
3,79608398;-0,53498950
3,79736398;-0,53498950
3,79864398;-0,44526510
3,79992398;-0,35554060
3,80120398;-0,35554060
3,80248398;-0,35554060
3,80376398;-0,26581620
3,80504398;-0,17639700
3,80632398;-0,17639700
3,80760398;-0,08667257
3,80888398;-0,08667257
3,81016398;0,00305185
3,81144398;0,00305185
3,81272398;0,09277627
3,81400398;0,18219550
3,81528398;0,18219550
3,81656398;0,18219550
3,81784398;0,27161470
3,81912398;0,36133920
3,82040398;0,36133920
3,82168398;0,36133920
3,82296398;0,45106360
3,82424398;0,54078800
3,82552398;0,54078800
3,82680398;0,54078800
3,82808398;0,63020720
3,82936398;0,63020720
3,83064398;0,63020720
3,83192398;0,71993170
3,83320398;0,71993170
3,83448398;0,80965610
3,83576398;0,80965610
3,83704398;0,71993170
3,83832398;0,80965610
3,83960398;0,89938040
3,84088398;0,89938040
3,84216398;0,89938040
3,84344398;0,89938040
3,84472398;0,89938040
3,84600398;0,89938040
3,84728398;0,89938040
3,84856398;0,98910490
3,84984398;0,89938040
3,85112398;0,89938040
3,85240398;0,89938040
3,85368398;0,89938040
3,85496398;0,89938040
3,85624398;0,89938040
3,85752398;0,89938040
3,85880398;0,89938040
3,86008398;0,89938040
3,86136398;0,80965610
3,86264398;0,80965610
3,86392398;0,80965610
3,86520398;0,80965610
3,86648398;0,71993170
3,86776398;0,71993170
3,86904398;0,63020720
3,87032398;0,63020720
3,87160398;0,63020720
3,87288398;0,54078800
3,87416398;0,54078800
3,87544398;0,54078800
3,87672398;0,45106360
3,87800398;0,45106360
3,87928398;0,45106360
3,88056398;0,36133920
3,88184398;0,36133920
3,88312398;0,36133920
3,88440398;0,27161470
3,88568398;0,18219550
3,88696398;0,18219550
3,88824398;0,18219550
3,88952398;0,09277627
3,89080398;0,00305185
3,89208398;0,00305185
3,89336398;-0,08667257
3,89464398;-0,08667257
3,89592398;-0,08667257
3,89720398;-0,17639700
3,89848398;-0,17639700
3,89976398;-0,26581620
3,90104398;-0,35554060
3,90232398;-0,35554060
3,90360398;-0,35554060
3,90488398;-0,44526510
3,90616398;-0,44526510
3,90744398;-0,44526510
3,90872398;-0,44526510
3,91000398;-0,53498950
3,91128398;-0,62471390
3,91256398;-0,62471390
3,91384398;-0,71413310
3,91512398;-0,71413310
3,91640398;-0,71413310
3,91768398;-0,71413310
3,91896398;-0,80385760
3,92024398;-0,80385760
3,92152398;-0,80385760
3,92280398;-0,80385760
3,92408398;-0,80385760
3,92536398;-0,89358200
3,92664398;-0,89358200
3,92792398;-0,89358200
3,92920398;-0,89358200
3,93048398;-0,89358200
3,93176398;-0,89358200
3,93304398;-0,89358200
3,93432398;-0,89358200
3,93560398;-0,89358200
3,93688398;-0,89358200
3,93816398;-0,89358200
3,93944398;-0,89358200
3,94072398;-0,89358200
3,94200398;-0,89358200
3,94328398;-0,80385760
3,94456398;-0,80385760
3,94584398;-0,80385760
3,94712398;-0,80385760
3,94840398;-0,71413310
3,94968398;-0,71413310
3,95096398;-0,71413310
3,95224398;-0,62471390
3,95352398;-0,62471390
3,95480398;-0,62471390
3,95608398;-0,62471390
3,95736398;-0,53498950
3,95864398;-0,53498950
3,95992398;-0,44526510
3,96120398;-0,35554060
3,96248398;-0,35554060
3,96376398;-0,35554060
3,96504398;-0,26581620
3,96632398;-0,26581620
3,96760398;-0,17639700
3,96888398;-0,17639700
3,97016398;-0,08667257
3,97144398;-0,08667257
3,97272398;-0,08667257
3,97400398;0,00305185
3,97528398;0,09277627
3,97656398;0,09277627
3,97784398;0,18219550
3,97912398;0,18219550
3,98040398;0,27161470
3,98168398;0,27161470
3,98296398;0,36133920
3,98424398;0,36133920
3,98552398;0,36133920
3,98680398;0,45106360
3,98808398;0,45106360
3,98936398;0,54078800
3,99064398;0,54078800
3,99192398;0,63020720
3,99320398;0,63020720
3,99448398;0,63020720
3,99576398;0,71993170
3,99704398;0,71993170
3,99832398;0,71993170
3,99960398;0,80965610
4,00088398;0,80965610
4,00216398;0,89938040
4,00344398;0,80965610
4,00472398;0,89938040
4,00600398;0,89938040
4,00728398;0,89938040
4,00856398;0,89938040
4,00984398;0,89938040
4,01112398;0,89938040
4,01240398;0,89938040
4,01368398;0,89938040
4,01496398;0,89938040
4,01624398;0,89938040
4,01752398;0,89938040
4,01880398;0,89938040
4,02008398;0,89938040
4,02136398;0,89938040
4,02264398;0,89938040
4,02392398;0,80965610
4,02520398;0,80965610
4,02648398;0,80965610
4,02776398;0,80965610
4,02904398;0,71993170
4,03032398;0,63020720
4,03160398;0,63020720
4,03288398;0,63020720
4,03416398;0,54078800
4,03544398;0,54078800
4,03672398;0,54078800
4,03800398;0,45106360
4,03928398;0,45106360
4,04056398;0,45106360
4,04184398;0,36133920
4,04312398;0,36133920
4,04440398;0,27161470
4,04568398;0,27161470
4,04696398;0,18219550
4,04824398;0,18219550
4,04952398;0,09277627
4,05080398;0,09277627
4,05208398;0,00305185
4,05336398;0,00305185
4,05464398;-0,08667257
4,05592398;-0,08667257
4,05720398;-0,17639700
4,05848398;-0,26581620
4,05976398;-0,17639700
4,06104398;-0,26581620
4,06232398;-0,26581620
4,06360398;-0,35554060
4,06488398;-0,35554060
4,06616398;-0,44526510
4,06744398;-0,44526510
4,06872398;-0,44526510
4,07000398;-0,53498950
4,07128398;-0,62471390
4,07256398;-0,62471390
4,07384398;-0,71413310
4,07512398;-0,71413310
4,07640398;-0,71413310
4,07768398;-0,71413310
4,07896398;-0,80385760
4,08024398;-0,80385760
4,08152398;-0,80385760
4,08280398;-0,80385760
4,08408398;-0,80385760
4,08536398;-0,80385760
4,08664398;-0,80385760
4,08792398;-0,80385760
4,08920398;-0,89358200
4,09048398;-0,89358200
4,09176398;-0,80385760
4,09304398;-0,89358200
4,09432398;-0,80385760
4,09560398;-0,80385760
4,09688398;-0,80385760
4,09816398;-0,89358200
4,09944398;-0,80385760
4,10072398;-0,80385760
4,10200398;-0,80385760
4,10328398;-0,80385760
4,10456398;-0,80385760
4,10584398;-0,80385760
4,10712398;-0,71413310
4,10840398;-0,71413310
4,10968398;-0,71413310
4,11096398;-0,71413310
4,11224398;-0,62471390
4,11352398;-0,53498950
4,11480398;-0,53498950
4,11608398;-0,53498950
4,11736398;-0,44526510
4,11864398;-0,44526510
4,11992398;-0,35554060
4,12120398;-0,35554060
4,12248398;-0,35554060
4,12376398;-0,26581620
4,12504398;-0,26581620
4,12632398;-0,17639700
4,12760398;-0,17639700
4,12888397;-0,17639700
4,13016397;-0,08667257
4,13144397;-0,08667257
4,13272397;0,00305185
4,13400397;0,00305185
4,13528397;0,00305185
4,13656397;0,09277627
4,13784397;0,18219550
4,13912397;0,18219550
4,14040397;0,18219550
4,14168397;0,27161470
4,14296397;0,27161470
4,14424397;0,36133920
4,14552397;0,36133920
4,14680397;0,45106360
4,14808397;0,45106360
4,14936397;0,45106360
4,15064397;0,45106360
4,15192397;0,54078800
4,15320397;0,54078800
4,15448397;0,63020720
4,15576397;0,63020720
4,15704397;0,63020720
4,15832397;0,63020720
4,15960397;0,71993170
4,16088397;0,71993170
4,16216397;0,71993170
4,16344397;0,71993170
4,16472397;0,71993170
4,16600397;0,71993170
4,16728397;0,80965610
4,16856397;0,80965610
4,16984397;0,80965610
4,17112397;0,80965610
4,17240397;0,80965610
4,17368397;0,80965610
4,17496397;0,80965610
4,17624397;0,80965610
4,17752397;0,80965610
4,17880397;0,80965610
4,18008397;0,80965610
4,18136397;0,71993170
4,18264397;0,71993170
4,18392397;0,71993170
4,18520397;0,71993170
4,18648397;0,71993170
4,18776397;0,63020720
4,18904397;0,63020720
4,19032397;0,63020720
4,19160397;0,63020720
4,19288397;0,63020720
4,19416397;0,63020720
4,19544397;0,54078800
4,19672397;0,54078800
4,19800397;0,45106360
4,19928397;0,45106360
4,20056397;0,36133920
4,20184397;0,36133920
4,20312397;0,36133920
4,20440397;0,27161470
4,20568397;0,27161470
4,20696397;0,27161470
4,20824397;0,18219550
4,20952397;0,18219550
4,21080397;0,09277627
4,21208397;0,09277627
4,21336397;0,00305185
4,21464397;0,00305185
4,21592397;-0,08667257
4,21720397;-0,08667257
4,21848397;-0,08667257
4,21976397;-0,17639700
4,22104397;-0,17639700
4,22232397;-0,17639700
4,22360397;-0,26581620
4,22488397;-0,26581620
4,22616397;-0,35554060
4,22744397;-0,35554060
4,22872397;-0,35554060
4,23000397;-0,44526510
4,23128397;-0,44526510
4,23256397;-0,53498950
4,23384397;-0,53498950
4,23512397;-0,53498950
4,23640397;-0,62471390
4,23768397;-0,62471390
4,23896397;-0,71413310
4,24024397;-0,71413310
4,24152397;-0,80385760
4,24280397;-0,71413310
4,24408397;-0,80385760
4,24536397;-0,80385760
4,24664397;-0,80385760
4,24792397;-0,80385760
4,24920397;-0,80385760
4,25048397;-0,80385760
4,25176397;-0,80385760
4,25304397;-0,80385760
4,25432397;-0,80385760
4,25560397;-0,80385760
4,25688397;-0,80385760
4,25816397;-0,80385760
4,25944397;-0,80385760
4,26072397;-0,80385760
4,26200397;-0,80385760
4,26328397;-0,80385760
4,26456397;-0,80385760
4,26584397;-0,80385760
4,26712397;-0,71413310
4,26840397;-0,71413310
4,26968397;-0,71413310
4,27096397;-0,71413310
4,27224397;-0,62471390
4,27352397;-0,62471390
4,27480397;-0,62471390
4,27608397;-0,53498950
4,27736397;-0,53498950
4,27864397;-0,44526510
4,27992397;-0,44526510
4,28120397;-0,44526510
4,28248397;-0,35554060
4,28376397;-0,35554060
4,28504397;-0,35554060
4,28632397;-0,26581620
4,28760397;-0,26581620
4,28888397;-0,17639700
4,29016397;-0,17639700
4,29144397;-0,08667257
