t;v
4,29355597;0,54078800
4,29483597;0,54078800
4,29611597;0,54078800
4,29739597;0,54078800
4,29867597;0,54078800
4,29995597;0,45106360
4,30123597;0,54078800
4,30251597;0,45106360
4,30379597;0,45106360
4,30507597;0,45106360
4,30635597;0,45106360
4,30763597;0,36133920
4,30891597;0,36133920
4,31019597;0,36133920
4,31147597;0,36133920
4,31275597;0,27161470
4,31403597;0,18219550
4,31531597;0,27161470
4,31659597;0,18219550
4,31787597;0,18219550
4,31915597;0,09277627
4,32043597;0,09277627
4,32171597;0,00305185
4,32299597;0,00305185
4,32427597;0,00305185
4,32555597;-0,08667257
4,32683597;-0,08667257
4,32811597;-0,08667257
4,32939597;-0,17639700
4,33067597;-0,17639700
4,33195597;-0,17639700
4,33323597;-0,26581620
4,33451597;-0,26581620
4,33579597;-0,35554060
4,33707597;-0,35554060
4,33835597;-0,35554060
4,33963597;-0,35554060
4,34091597;-0,35554060
4,34219597;-0,44526510
4,34347597;-0,44526510
4,34475597;-0,44526510
4,34603597;-0,53498950
4,34731597;-0,53498950
4,34859597;-0,53498950
4,34987597;-0,53498950
4,35115597;-0,53498950
4,35243597;-0,53498950
4,35371597;-0,62471390
4,35499597;-0,53498950
4,35627597;-0,53498950
4,35755597;-0,53498950
4,35883597;-0,53498950
4,36011597;-0,53498950
4,36139597;-0,53498950
4,36267597;-0,53498950
4,36395597;-0,53498950
4,36523597;-0,53498950
4,36651597;-0,44526510
4,36779597;-0,53498950
4,36907597;-0,44526510
4,37035597;-0,44526510
4,37163597;-0,44526510
4,37291597;-0,35554060
4,37419597;-0,35554060
4,37547597;-0,35554060
4,37675597;-0,35554060
4,37803597;-0,35554060
4,37931597;-0,26581620
4,38059597;-0,26581620
4,38187597;-0,26581620
4,38315597;-0,17639700
4,38443597;-0,17639700
4,38571597;-0,17639700
4,38699597;-0,08667257
4,38827597;-0,08667257
4,38955597;-0,08667257
4,39083597;0,00305185
4,39211597;0,00305185
4,39339597;0,00305185
4,39467597;0,09277627
4,39595597;0,18219550
4,39723597;0,18219550
4,39851597;0,18219550
4,39979597;0,27161470
4,40107597;0,27161470
4,40235597;0,27161470
4,40363597;0,27161470
4,40491597;0,36133920
4,40619597;0,36133920
4,40747597;0,36133920
4,40875597;0,36133920
4,41003597;0,36133920
4,41131597;0,45106360
4,41259597;0,45106360
4,41387597;0,45106360
4,41515597;0,45106360
4,41643597;0,45106360
4,41771597;0,45106360
4,41899597;0,54078800
4,42027597;0,54078800
4,42155597;0,54078800
4,42283597;0,54078800
4,42411597;0,54078800
4,42539597;0,54078800
4,42667597;0,45106360
4,42795597;0,54078800
4,42923597;0,54078800
4,43051597;0,54078800
4,43179597;0,54078800
4,43307597;0,45106360
4,43435597;0,45106360
4,43563597;0,45106360
4,43691597;0,45106360
4,43819597;0,36133920
4,43947597;0,45106360
4,44075597;0,36133920
4,44203597;0,36133920
4,44331597;0,36133920
4,44459597;0,27161470
4,44587597;0,27161470
4,44715597;0,27161470
4,44843597;0,27161470
4,44971597;0,27161470
4,45099597;0,18219550
4,45227597;0,18219550
4,45355597;0,09277627
4,45483597;0,09277627
4,45611597;0,00305185
4,45739597;0,00305185
4,45867597;0,00305185
4,45995597;0,00305185
4,46123597;-0,08667257
4,46251597;-0,08667257
4,46379597;-0,17639700
4,46507597;-0,17639700
4,46635597;-0,17639700
4,46763597;-0,17639700
4,46891597;-0,26581620
4,47019597;-0,26581620
4,47147597;-0,26581620
4,47275597;-0,35554060
4,47403597;-0,35554060
4,47531597;-0,35554060
4,47659597;-0,35554060
4,47787597;-0,35554060
4,47915597;-0,35554060
4,48043597;-0,44526510
4,48171597;-0,44526510
4,48299597;-0,53498950
4,48427597;-0,44526510
4,48555597;-0,44526510
4,48683597;-0,53498950
4,48811597;-0,53498950
4,48939597;-0,53498950
4,49067597;-0,53498950
4,49195597;-0,53498950
4,49323597;-0,44526510
4,49451597;-0,53498950
4,49579597;-0,53498950
4,49707597;-0,53498950
4,49835597;-0,53498950
4,49963597;-0,53498950
4,50091597;-0,44526510
4,50219597;-0,44526510
4,50347597;-0,44526510
4,50475597;-0,44526510
4,50603597;-0,44526510
4,50731597;-0,35554060
4,50859597;-0,35554060
4,50987597;-0,35554060
4,51115597;-0,35554060
4,51243597;-0,26581620
4,51371597;-0,26581620
4,51499597;-0,26581620
4,51627597;-0,17639700
4,51755597;-0,17639700
4,51883597;-0,17639700
4,52011597;-0,08667257
4,52139597;-0,08667257
4,52267597;-0,08667257
4,52395597;-0,08667257
4,52523597;-0,08667257
4,52651597;0,00305185
4,52779597;0,00305185
4,52907597;0,09277627
4,53035597;0,09277627
4,53163597;0,18219550
4,53291597;0,18219550
4,53419597;0,18219550
4,53547597;0,18219550
4,53675597;0,18219550
4,53803597;0,27161470
4,53931597;0,27161470
4,54059597;0,27161470
4,54187597;0,36133920
4,54315597;0,36133920
4,54443597;0,36133920
4,54571597;0,36133920
4,54699597;0,45106360
4,54827597;0,36133920
4,54955597;0,45106360
4,55083597;0,45106360
4,55211597;0,45106360
4,55339597;0,45106360
4,55467597;0,45106360
4,55595597;0,45106360
4,55723597;0,54078800
4,55851597;0,45106360
4,55979597;0,45106360
4,56107597;0,45106360
4,56235597;0,45106360
4,56363597;0,54078800
4,56491597;0,45106360
4,56619597;0,45106360
4,56747597;0,45106360
4,56875597;0,45106360
4,57003597;0,45106360
4,57131597;0,45106360
4,57259597;0,36133920
4,57387597;0,36133920
4,57515597;0,36133920
4,57643597;0,36133920
4,57771597;0,36133920
4,57899597;0,36133920
4,58027597;0,27161470
4,58155597;0,27161470
4,58283597;0,27161470
4,58411597;0,18219550
4,58539597;0,18219550
4,58667597;0,18219550
4,58795597;0,18219550
4,58923597;0,09277627
4,59051597;0,09277627
4,59179597;0,09277627
4,59307597;0,00305185
4,59435597;0,00305185
4,59563597;0,00305185
4,59691597;-0,08667257
4,59819597;-0,08667257
4,59947597;-0,08667257
4,60075597;-0,17639700
4,60203597;-0,17639700
4,60331597;-0,17639700
4,60459597;-0,17639700
4,60587597;-0,26581620
4,60715597;-0,26581620
4,60843597;-0,26581620
4,60971597;-0,35554060
4,61099597;-0,35554060
4,61227597;-0,35554060
4,61355597;-0,35554060
4,61483597;-0,35554060
4,61611597;-0,35554060
4,61739597;-0,35554060
4,61867597;-0,44526510
4,61995597;-0,44526510
4,62123597;-0,44526510
4,62251597;-0,44526510
4,62379597;-0,44526510
4,62507597;-0,53498950
4,62635597;-0,44526510
4,62763597;-0,44526510
4,62891597;-0,44526510
4,63019597;-0,44526510
4,63147597;-0,44526510
4,63275597;-0,44526510
4,63403597;-0,44526510
4,63531597;-0,44526510
4,63659597;-0,44526510
4,63787597;-0,44526510
4,63915597;-0,35554060
4,64043597;-0,44526510
4,64171597;-0,35554060
4,64299597;-0,35554060
4,64427597;-0,35554060
4,64555597;-0,35554060
4,64683597;-0,26581620
4,64811597;-0,26581620
4,64939597;-0,26581620
4,65067597;-0,26581620
4,65195597;-0,17639700
4,65323597;-0,17639700
4,65451597;-0,17639700
4,65579597;-0,08667257
4,65707597;-0,08667257
4,65835597;-0,08667257
4,65963597;-0,08667257
4,66091597;0,00305185
4,66219597;0,00305185
4,66347597;0,00305185
4,66475597;0,00305185
4,66603597;0,09277627
4,66731597;0,09277627
4,66859597;0,18219550
4,66987597;0,18219550
4,67115597;0,18219550
4,67243597;0,18219550
4,67371597;0,27161470
4,67499597;0,27161470
4,67627597;0,27161470
4,67755597;0,36133920
4,67883597;0,36133920
4,68011597;0,36133920
4,68139597;0,36133920
4,68267597;0,36133920
4,68395597;0,36133920
4,68523597;0,36133920
4,68651597;0,45106360
4,68779597;0,36133920
4,68907597;0,45106360
4,69035597;0,45106360
4,69163597;0,45106360
4,69291597;0,45106360
4,69419597;0,45106360
4,69547597;0,45106360
4,69675597;0,45106360
4,69803597;0,45106360
4,69931597;0,45106360
4,70059597;0,45106360
4,70187597;0,45106360
4,70315597;0,45106360
4,70443597;0,45106360
4,70571597;0,45106360
4,70699597;0,36133920
4,70827597;0,36133920
4,70955597;0,36133920
4,71083597;0,36133920
4,71211597;0,36133920
4,71339597;0,27161470
4,71467597;0,27161470
4,71595597;0,27161470
4,71723597;0,27161470
4,71851597;0,18219550
4,71979597;0,18219550
4,72107597;0,18219550
4,72235597;0,09277627
4,72363597;0,09277627
4,72491597;0,09277627
4,72619597;0,09277627
4,72747597;0,09277627
4,72875597;0,00305185
4,73003597;0,00305185
4,73131597;0,00305185
4,73259597;-0,08667257
4,73387597;-0,08667257
4,73515597;-0,17639700
4,73643597;-0,17639700
4,73771597;-0,17639700
4,73899597;-0,17639700
4,74027597;-0,17639700
4,74155597;-0,26581620
4,74283597;-0,26581620
4,74411597;-0,35554060
4,74539597;-0,26581620
4,74667597;-0,35554060
4,74795597;-0,35554060
4,74923597;-0,35554060
4,75051597;-0,35554060
4,75179597;-0,35554060
4,75307597;-0,35554060
4,75435597;-0,35554060
4,75563597;-0,35554060
4,75691597;-0,35554060
4,75819597;-0,44526510
4,75947597;-0,35554060
4,76075597;-0,44526510
4,76203597;-0,44526510
4,76331597;-0,44526510
4,76459597;-0,44526510
4,76587597;-0,44526510
4,76715597;-0,44526510
4,76843597;-0,35554060
4,76971597;-0,35554060
4,77099597;-0,35554060
4,77227597;-0,44526510
4,77355597;-0,35554060
4,77483597;-0,35554060
4,77611597;-0,35554060
4,77739597;-0,35554060
4,77867597;-0,35554060
4,77995597;-0,26581620
4,78123597;-0,35554060
4,78251597;-0,26581620
4,78379597;-0,26581620
4,78507597;-0,17639700
4,78635597;-0,17639700
4,78763597;-0,17639700
4,78891597;-0,17639700
4,79019597;-0,08667257
4,79147597;-0,08667257
4,79275597;-0,08667257
4,79403597;-0,08667257
4,79531597;0,00305185
4,79659597;0,00305185
4,79787597;0,00305185
4,79915597;0,00305185
4,80043597;0,09277627
4,80171597;0,09277627
4,80299597;0,09277627
4,80427597;0,09277627
4,80555597;0,18219550
4,80683597;0,18219550
4,80811597;0,18219550
4,80939597;0,18219550
4,81067597;0,27161470
4,81195597;0,27161470
4,81323597;0,27161470
4,81451597;0,27161470
4,81579597;0,27161470
4,81707597;0,36133920
4,81835597;0,27161470
4,81963597;0,36133920
4,82091597;0,36133920
4,82219597;0,36133920
4,82347597;0,36133920
4,82475597;0,36133920
4,82603597;0,45106360
4,82731597;0,36133920
4,82859597;0,36133920
4,82987597;0,36133920
4,83115597;0,45106360
4,83243597;0,36133920
4,83371597;0,36133920
4,83499597;0,36133920
4,83627597;0,36133920
4,83755597;0,36133920
4,83883597;0,36133920
4,84011597;0,36133920
4,84139597;0,36133920
4,84267597;0,36133920
4,84395597;0,27161470
4,84523597;0,36133920
4,84651597;0,27161470
4,84779597;0,27161470
4,84907597;0,36133920
4,85035597;0,27161470
4,85163597;0,27161470
4,85291597;0,18219550
4,85419597;0,18219550
4,85547597;0,18219550
4,85675597;0,18219550
4,85803597;0,09277627
4,85931597;0,09277627
4,86059597;0,09277627
4,86187597;0,09277627
4,86315597;0,00305185
4,86443597;0,00305185
4,86571597;0,00305185
4,86699597;-0,08667257
4,86827597;-0,08667257
4,86955597;-0,08667257
4,87083597;-0,08667257
4,87211597;-0,08667257
4,87339597;-0,17639700
4,87467597;-0,17639700
4,87595597;-0,26581620
4,87723597;-0,26581620
4,87851597;-0,17639700
4,87979597;-0,26581620
4,88107597;-0,26581620
4,88235597;-0,26581620
4,88363597;-0,26581620
4,88491597;-0,26581620
4,88619597;-0,35554060
4,88747597;-0,35554060
4,88875597;-0,35554060
4,89003597;-0,35554060
4,89131597;-0,35554060
4,89259597;-0,35554060
4,89387597;-0,35554060
4,89515597;-0,35554060
4,89643597;-0,35554060
4,89771597;-0,35554060
4,89899597;-0,35554060
4,90027597;-0,44526510
4,90155597;-0,44526510
4,90283597;-0,35554060
4,90411597;-0,35554060
4,90539597;-0,35554060
4,90667597;-0,35554060
4,90795597;-0,35554060
4,90923597;-0,35554060
4,91051597;-0,35554060
4,91179597;-0,35554060
4,91307597;-0,26581620
4,91435597;-0,26581620
4,91563597;-0,26581620
4,91691597;-0,17639700
4,91819597;-0,26581620
4,91947597;-0,17639700
4,92075597;-0,17639700
4,92203597;-0,17639700
4,92331597;-0,17639700
4,92459597;-0,08667257
4,92587597;-0,08667257
4,92715597;-0,08667257
4,92843597;-0,08667257
4,92971597;-0,08667257
4,93099597;0,00305185
4,93227597;0,00305185
4,93355597;0,00305185
4,93483597;0,00305185
4,93611597;0,09277627
4,93739597;0,09277627
4,93867597;0,09277627
4,93995597;0,18219550
4,94123597;0,18219550
4,94251597;0,18219550
4,94379597;0,18219550
4,94507597;0,18219550
4,94635597;0,18219550
4,94763597;0,27161470
4,94891597;0,27161470
4,95019597;0,27161470
4,95147597;0,27161470
4,95275597;0,36133920
4,95403597;0,36133920
4,95531597;0,36133920
4,95659597;0,36133920
4,95787597;0,36133920
4,95915597;0,36133920
4,96043597;0,36133920
4,96171597;0,36133920
4,96299597;0,36133920
4,96427597;0,36133920
4,96555597;0,36133920
4,96683597;0,36133920
4,96811597;0,36133920
4,96939597;0,36133920
4,97067597;0,36133920
4,97195597;0,36133920
4,97323597;0,36133920
4,97451597;0,36133920
4,97579597;0,36133920
4,97707597;0,36133920
4,97835597;0,36133920
4,97963597;0,27161470
4,98091597;0,27161470
4,98219597;0,27161470
4,98347597;0,27161470
4,98475597;0,27161470
4,98603597;0,18219550
4,98731597;0,18219550
4,98859597;0,18219550
4,98987597;0,09277627
4,99115597;0,09277627
4,99243597;0,18219550
4,99371597;0,09277627
4,99499597;0,09277627
4,99627597;0,09277627
4,99755597;0,09277627
4,99883597;0,00305185
5,00011597;0,00305185
5,00139597;0,00305185
5,00267597;0,00305185
5,00395597;-0,08667257
5,00523597;-0,08667257
5,00651597;-0,08667257
5,00779597;-0,08667257
5,00907597;-0,17639700
5,01035597;-0,17639700
5,01163597;-0,17639700
5,01291597;-0,26581620
5,01419597;-0,26581620
5,01547597;-0,26581620
5,01675597;-0,26581620
5,01803597;-0,26581620
5,01931597;-0,26581620
5,02059597;-0,26581620
5,02187597;-0,26581620
5,02315597;-0,26581620
5,02443597;-0,35554060
5,02571597;-0,35554060
5,02699597;-0,35554060
5,02827597;-0,35554060
5,02955597;-0,35554060
5,03083597;-0,35554060
5,03211597;-0,35554060
5,03339597;-0,35554060
5,03467597;-0,35554060
5,03595597;-0,35554060
5,03723597;-0,35554060
5,03851597;-0,35554060
5,03979597;-0,35554060
5,04107597;-0,35554060
5,04235597;-0,26581620
5,04363597;-0,26581620
5,04491597;-0,26581620
5,04619597;-0,26581620
5,04747597;-0,26581620
5,04875597;-0,26581620
5,05003597;-0,26581620
5,05131597;-0,26581620
5,05259597;-0,26581620
5,05387597;-0,26581620
5,05515597;-0,17639700
5,05643597;-0,17639700
5,05771597;-0,17639700
5,05899597;-0,17639700
5,06027597;-0,08667257
5,06155597;-0,08667257
5,06283597;-0,08667257
5,06411597;0,00305185
5,06539597;-0,08667257
5,06667597;-0,08667257
5,06795597;0,00305185
5,06923597;0,00305185
5,07051597;0,00305185
5,07179597;0,09277627
5,07307597;0,09277627
5,07435597;0,18219550
5,07563597;0,18219550
5,07691597;0,18219550
5,07819597;0,18219550
5,07947597;0,18219550
5,08075597;0,18219550
5,08203597;0,27161470
5,08331597;0,27161470
5,08459597;0,27161470
5,08587597;0,27161470
5,08715597;0,27161470
5,08843597;0,27161470
5,08971597;0,27161470
5,09099597;0,27161470
5,09227597;0,36133920
5,09355597;0,36133920
5,09483597;0,36133920
5,09611597;0,36133920
5,09739597;0,36133920
5,09867597;0,36133920
5,09995597;0,36133920
5,10123597;0,36133920
5,10251597;0,36133920
5,10379597;0,36133920
5,10507597;0,36133920
5,10635597;0,36133920
5,10763597;0,36133920
5,10891597;0,36133920
5,11019597;0,36133920
5,11147597;0,36133920
5,11275597;0,27161470
5,11403597;0,27161470
5,11531597;0,27161470
5,11659597;0,27161470
5,11787597;0,27161470
5,11915597;0,27161470
5,12043597;0,18219550
5,12171597;0,18219550
5,12299597;0,18219550
5,12427597;0,18219550
5,12555597;0,18219550
5,12683597;0,09277627
5,12811597;0,09277627
5,12939597;0,09277627
5,13067597;0,09277627
5,13195597;0,00305185
5,13323597;0,00305185
5,13451597;0,00305185
5,13579597;0,00305185
5,13707597;-0,08667257
5,13835597;-0,08667257
5,13963597;-0,08667257
5,14091597;-0,08667257
5,14219597;-0,08667257
5,14347597;-0,08667257
5,14475597;-0,17639700
5,14603597;-0,17639700
5,14731597;-0,17639700
5,14859597;-0,17639700
5,14987597;-0,17639700
5,15115597;-0,17639700
5,15243597;-0,26581620
5,15371597;-0,26581620
5,15499597;-0,26581620
5,15627597;-0,26581620
5,15755597;-0,26581620
5,15883597;-0,26581620
5,16011597;-0,26581620
5,16139597;-0,35554060
5,16267597;-0,35554060
5,16395597;-0,35554060
5,16523597;-0,35554060
5,16651597;-0,35554060
5,16779597;-0,35554060
5,16907597;-0,26581620
5,17035597;-0,35554060
5,17163597;-0,35554060
5,17291597;-0,35554060
5,17419597;-0,35554060
5,17547597;-0,35554060
5,17675597;-0,26581620
5,17803597;-0,26581620
5,17931597;-0,26581620
5,18059597;-0,26581620
5,18187597;-0,26581620
5,18315597;-0,26581620
5,18443597;-0,26581620
5,18571597;-0,17639700
5,18699597;-0,17639700
5,18827597;-0,17639700
5,18955597;-0,17639700
5,19083597;-0,17639700
5,19211597;-0,08667257
5,19339597;-0,17639700
5,19467597;-0,08667257
5,19595597;-0,08667257
5,19723597;-0,08667257
5,19851597;-0,08667257
5,19979597;0,00305185
5,20107597;0,00305185
5,20235597;0,00305185
5,20363597;0,00305185
5,20491597;0,00305185
5,20619597;0,00305185
5,20747597;0,09277627
5,20875597;0,09277627
5,21003597;0,09277627
5,21131597;0,09277627
5,21259597;0,18219550
5,21387597;0,18219550
5,21515597;0,18219550
5,21643597;0,18219550
5,21771597;0,18219550
5,21899597;0,27161470
5,22027597;0,18219550
5,22155597;0,27161470
5,22283597;0,27161470
5,22411597;0,27161470
5,22539597;0,27161470
5,22667597;0,27161470
5,22795597;0,27161470
5,22923597;0,27161470
5,23051597;0,36133920
5,23179597;0,27161470
5,23307597;0,36133920
5,23435597;0,36133920
5,23563597;0,27161470
5,23691597;0,27161470
5,23819597;0,27161470
5,23947597;0,36133920
5,24075597;0,36133920
5,24203597;0,27161470
5,24331597;0,36133920
5,24459597;0,36133920
5,24587597;0,27161470
5,24715597;0,27161470
5,24843597;0,27161470
5,24971597;0,27161470
5,25099597;0,18219550
5,25227597;0,27161470
5,25355597;0,18219550
5,25483597;0,18219550
5,25611597;0,18219550
5,25739597;0,18219550
5,25867597;0,18219550
5,25995597;0,09277627
5,26123597;0,09277627
5,26251597;0,09277627
5,26379597;0,09277627
5,26507597;0,09277627
5,26635597;0,00305185
5,26763597;0,00305185
5,26891597;0,00305185
5,27019597;0,00305185
5,27147597;0,00305185
5,27275597;-0,08667257
5,27403597;-0,08667257
5,27531597;-0,08667257
5,27659597;-0,08667257
5,27787597;-0,08667257
5,27915597;-0,08667257
5,28043597;-0,08667257
5,28171597;-0,17639700
5,28299597;-0,17639700
5,28427597;-0,17639700
5,28555597;-0,17639700
5,28683597;-0,17639700
5,28811597;-0,17639700
5,28939597;-0,26581620
5,29067597;-0,26581620
5,29195597;-0,26581620
5,29323597;-0,26581620
5,29451597;-0,26581620
5,29579597;-0,26581620
5,29707597;-0,26581620
5,29835597;-0,26581620
5,29963597;-0,26581620
5,30091597;-0,26581620
5,30219597;-0,26581620
5,30347597;-0,26581620
5,30475597;-0,35554060
5,30603597;-0,35554060
5,30731597;-0,26581620
5,30859597;-0,26581620
5,30987597;-0,35554060
5,31115597;-0,26581620
5,31243597;-0,26581620
5,31371597;-0,26581620
5,31499597;-0,26581620
5,31627597;-0,26581620
5,31755597;-0,26581620
5,31883597;-0,26581620
5,32011597;-0,17639700
5,32139597;-0,26581620
5,32267597;-0,17639700
5,32395597;-0,17639700
5,32523597;-0,17639700
5,32651597;-0,17639700
5,32779597;-0,17639700
5,32907597;-0,08667257
5,33035597;-0,08667257
5,33163597;-0,08667257
5,33291597;-0,08667257
5,33419597;-0,08667257
5,33547597;-0,08667257
5,33675597;0,00305185
5,33803597;0,00305185
5,33931597;0,00305185
5,34059597;0,00305185
5,34187597;0,09277627
5,34315597;0,09277627
5,34443597;0,09277627
5,34571597;0,09277627
5,34699597;0,09277627
5,34827597;0,18219550
5,34955597;0,18219550
5,35083597;0,18219550
5,35211597;0,18219550
5,35339597;0,18219550
5,35467597;0,18219550
5,35595597;0,18219550
5,35723597;0,27161470
5,35851597;0,18219550
5,35979597;0,27161470
5,36107597;0,27161470
5,36235597;0,27161470
5,36363597;0,27161470
5,36491597;0,27161470
5,36619597;0,36133920
5,36747597;0,27161470
5,36875597;0,27161470
5,37003597;0,27161470
5,37131597;0,27161470
5,37259597;0,27161470
5,37387597;0,27161470
5,37515597;0,27161470
5,37643597;0,27161470
5,37771597;0,27161470
5,37899597;0,27161470
5,38027597;0,27161470
5,38155597;0,27161470
5,38283597;0,27161470
5,38411597;0,27161470
5,38539597;0,18219550
5,38667597;0,27161470
5,38795597;0,18219550
5,38923597;0,18219550
5,39051597;0,18219550
5,39179597;0,18219550
5,39307597;0,18219550
5,39435597;0,09277627
5,39563597;0,18219550
5,39691597;0,09277627
5,39819597;0,09277627
5,39947597;0,09277627
5,40075597;0,09277627
5,40203597;0,00305185
5,40331597;0,09277627
5,40459597;0,00305185
5,40587597;0,00305185
5,40715597;-0,08667257
5,40843597;-0,08667257
5,40971597;-0,08667257
5,41099597;-0,08667257
5,41227597;-0,08667257
5,41355597;-0,08667257
5,41483597;-0,17639700
5,41611597;-0,08667257
5,41739597;-0,17639700
5,41867597;-0,17639700
5,41995597;-0,17639700
5,42123597;-0,17639700
5,42251597;-0,17639700
5,42379597;-0,17639700
5,42507597;-0,17639700
5,42635597;-0,17639700
5,42763597;-0,26581620
5,42891597;-0,26581620
5,43019597;-0,26581620
5,43147597;-0,26581620
5,43275597;-0,26581620
5,43403597;-0,26581620
5,43531597;-0,26581620
5,43659597;-0,26581620
5,43787597;-0,26581620
5,43915597;-0,26581620
5,44043597;-0,26581620
5,44171597;-0,26581620
5,44299597;-0,26581620
5,44427597;-0,26581620
5,44555597;-0,26581620
5,44683597;-0,26581620
5,44811597;-0,26581620
5,44939597;-0,17639700
5,45067597;-0,26581620
5,45195597;-0,17639700
5,45323597;-0,17639700
5,45451597;-0,17639700
5,45579597;-0,17639700
5,45707597;-0,17639700
5,45835597;-0,17639700
5,45963597;-0,26581620
5,46091597;-0,08667257
5,46219597;-0,08667257
5,46347597;-0,17639700
5,46475597;-0,08667257
5,46603597;-0,08667257
5,46731597;-0,08667257
5,46859597;-0,08667257
5,46987597;-0,08667257
5,47115597;0,00305185
5,47243597;0,00305185
5,47371597;0,00305185
5,47499597;0,00305185
5,47627597;0,00305185
5,47755597;0,09277627
5,47883597;0,09277627
5,48011597;0,09277627
5,48139597;0,09277627
5,48267597;0,09277627
5,48395597;0,09277627
5,48523597;0,18219550
5,48651597;0,18219550
5,48779597;0,18219550
5,48907597;0,18219550
5,49035597;0,18219550
5,49163597;0,18219550
5,49291597;0,27161470
5,49419597;0,18219550
5,49547597;0,27161470
5,49675597;0,18219550
5,49803597;0,27161470
5,49931597;0,27161470
5,50059597;0,27161470
5,50187597;0,27161470
5,50315597;0,27161470
5,50443597;0,27161470
5,50571597;0,27161470
5,50699597;0,27161470
5,50827597;0,27161470
5,50955597;0,27161470
5,51083597;0,27161470
5,51211597;0,18219550
5,51339597;0,27161470
5,51467597;0,27161470
5,51595597;0,27161470
5,51723597;0,18219550
5,51851597;0,27161470
5,51979597;0,18219550
5,52107597;0,18219550
5,52235597;0,18219550
5,52363597;0,18219550
5,52491597;0,18219550
5,52619597;0,18219550
5,52747597;0,18219550
5,52875597;0,18219550
5,53003597;0,09277627
5,53131597;0,09277627
5,53259597;0,18219550
5,53387597;0,00305185
5,53515597;0,09277627
5,53643597;0,09277627
5,53771597;0,00305185
5,53899597;0,00305185
5,54027597;0,00305185
5,54155597;0,00305185
5,54283597;-0,08667257
5,54411597;0,00305185
5,54539597;-0,08667257
5,54667597;-0,08667257
5,54795597;-0,08667257
5,54923597;-0,08667257
5,55051597;-0,08667257
5,55179597;-0,17639700
5,55307597;-0,17639700
5,55435597;-0,17639700
5,55563597;-0,17639700
5,55691597;-0,17639700
5,55819597;-0,17639700
5,55947597;-0,17639700
5,56075597;-0,17639700
5,56203597;-0,17639700
5,56331597;-0,17639700
5,56459597;-0,26581620
5,56587597;-0,26581620
5,56715597;-0,26581620
5,56843597;-0,26581620
5,56971597;-0,17639700
5,57099597;-0,26581620
5,57227597;-0,26581620
5,57355597;-0,26581620
5,57483597;-0,26581620
5,57611597;-0,26581620
5,57739597;-0,26581620
5,57867597;-0,26581620
5,57995597;-0,26581620
5,58123597;-0,26581620
5,58251597;-0,26581620
5,58379597;-0,26581620
5,58507597;-0,17639700
5,58635597;-0,17639700
5,58763597;-0,17639700
5,58891597;-0,17639700
5,59019597;-0,17639700
5,59147597;-0,17639700
5,59275597;-0,08667257
5,59403597;-0,17639700
5,59531597;-0,17639700
5,59659597;-0,08667257
5,59787597;-0,08667257
5,59915597;-0,08667257
5,60043597;-0,08667257
5,60171597;-0,08667257
5,60299597;0,00305185
5,60427597;-0,08667257
5,60555597;-0,08667257
5,60683597;0,00305185
5,60811597;0,00305185
5,60939597;0,00305185
5,61067597;0,00305185
5,61195597;0,00305185
5,61323597;0,00305185
5,61451597;0,09277627
5,61579597;0,09277627
5,61707597;0,09277627
5,61835597;0,09277627
5,61963597;0,09277627
5,62091597;0,18219550
5,62219597;0,18219550
5,62347597;0,18219550
5,62475597;0,18219550
5,62603597;0,18219550
5,62731597;0,18219550
5,62859597;0,18219550
5,62987597;0,27161470
5,63115597;0,27161470
5,63243597;0,27161470
5,63371597;0,18219550
5,63499597;0,18219550
5,63627597;0,18219550
5,63755597;0,27161470
5,63883597;0,27161470
5,64011597;0,27161470
5,64139597;0,27161470
5,64267597;0,27161470
5,64395597;0,27161470
5,64523597;0,27161470
5,64651597;0,27161470
5,64779597;0,27161470
5,64907597;0,18219550
5,65035597;0,27161470
5,65163597;0,18219550
5,65291597;0,18219550
5,65419597;0,18219550
5,65547597;0,27161470
5,65675597;0,18219550
5,65803597;0,18219550
5,65931597;0,18219550
5,66059597;0,18219550
5,66187597;0,09277627
5,66315597;0,09277627
5,66443597;0,09277627
5,66571597;0,09277627
5,66699597;0,09277627
5,66827597;0,09277627
5,66955597;0,09277627
5,67083597;0,09277627
5,67211597;0,00305185
5,67339597;0,00305185
5,67467597;0,00305185
5,67595597;0,00305185
5,67723597;0,00305185
5,67851597;0,00305185
5,67979597;-0,08667257
5,68107597;-0,08667257
5,68235597;-0,08667257
5,68363597;-0,08667257
5,68491597;-0,08667257
5,68619597;-0,08667257
5,68747597;-0,17639700
5,68875597;-0,08667257
5,69003597;-0,17639700
5,69131597;-0,17639700
5,69259597;-0,17639700
5,69387597;-0,17639700
5,69515597;-0,17639700
5,69643597;-0,17639700
5,69771597;-0,17639700
5,69899597;-0,17639700
5,70027597;-0,17639700
5,70155597;-0,26581620
5,70283597;-0,26581620
5,70411597;-0,17639700
5,70539597;-0,26581620
5,70667597;-0,26581620
5,70795597;-0,17639700
5,70923597;-0,17639700
5,71051597;-0,26581620
5,71179597;-0,26581620
5,71307597;-0,17639700
5,71435597;-0,17639700
5,71563597;-0,26581620
5,71691597;-0,17639700
5,71819597;-0,17639700
5,71947597;-0,26581620
5,72075597;-0,17639700
5,72203597;-0,17639700
5,72331597;-0,17639700
5,72459597;-0,17639700
5,72587597;-0,17639700
5,72715597;-0,17639700
