t;v
2,85888198;0,18219550
2,86016198;0,18219550
2,86144198;0,36133920
2,86272198;0,36133920
2,86400198;0,45106360
2,86528198;0,54078800
2,86656198;0,63020720
2,86784198;0,71993170
2,86912198;0,80965610
2,87040198;0,89938040
2,87168198;0,98910490
2,87296198;0,98910490
2,87424198;1,07852400
2,87552198;1,16824900
2,87680198;1,25797300
2,87808198;1,25797300
2,87936198;1,34769700
2,88064198;1,43711700
2,88192198;1,43711700
2,88320198;1,43711700
2,88448198;1,43711700
2,88576198;1,52684100
2,88704198;1,61656500
2,88832198;1,61656500
2,88960198;1,61656500
2,89088198;1,52684100
2,89216198;1,61656500
2,89344198;1,61656500
2,89472198;1,61656500
2,89600198;1,61656500
2,89728198;1,52684100
2,89856198;1,52684100
2,89984198;1,43711700
2,90112198;1,43711700
2,90240198;1,43711700
2,90368198;1,34769700
2,90496198;1,34769700
2,90624198;1,25797300
2,90752198;1,25797300
2,90880198;1,16824900
2,91008198;1,07852400
2,91136198;0,98910490
2,91264198;0,98910490
2,91392198;0,89938040
2,91520198;0,80965610
2,91648198;0,80965610
2,91776198;0,63020720
2,91904198;0,54078800
2,92032198;0,45106360
2,92160198;0,45106360
2,92288198;0,36133920
2,92416198;0,27161470
2,92544198;0,18219550
2,92672198;0,09277627
2,92800198;0,00305185
2,92928198;-0,08667257
2,93056198;-0,17639700
2,93184198;-0,26581620
2,93312198;-0,35554060
2,93440198;-0,44526510
2,93568198;-0,44526510
2,93696198;-0,53498950
2,93824198;-0,62471390
2,93952198;-0,71413310
2,94080198;-0,80385760
2,94208198;-0,80385760
2,94336198;-0,89358200
2,94464198;-0,98330630
2,94592198;-1,07272600
2,94720198;-1,07272600
2,94848198;-1,07272600
2,94976198;-1,16245000
2,95104198;-1,16245000
2,95232198;-1,25217400
2,95360198;-1,25217400
2,95488198;-1,34189900
2,95616198;-1,34189900
2,95744198;-1,34189900
2,95872198;-1,34189900
2,96000198;-1,34189900
2,96128198;-1,43162300
2,96256198;-1,43162300
2,96384198;-1,43162300
2,96512198;-1,34189900
2,96640198;-1,34189900
2,96768198;-1,34189900
2,96896198;-1,34189900
2,97024198;-1,34189900
2,97152198;-1,34189900
2,97280198;-1,25217400
2,97408198;-1,25217400
2,97536198;-1,25217400
2,97664198;-1,16245000
2,97792198;-1,16245000
2,97920198;-1,07272600
2,98048198;-1,07272600
2,98176198;-0,98330630
2,98304198;-0,89358200
2,98432198;-0,89358200
2,98560198;-0,80385760
2,98688198;-0,80385760
2,98816198;-0,71413310
2,98944198;-0,62471390
2,99072198;-0,62471390
2,99200198;-0,53498950
2,99328198;-0,44526510
2,99456198;-0,35554060
2,99584198;-0,26581620
2,99712198;-0,26581620
2,99840198;-0,17639700
2,99968198;-0,08667257
3,00096198;-0,08667257
3,00224198;0,00305185
3,00352198;0,09277627
3,00480198;0,18219550
3,00608198;0,18219550
3,00736198;0,27161470
3,00864198;0,36133920
3,00992198;0,36133920
3,01120198;0,45106360
3,01248198;0,45106360
3,01376198;0,54078800
3,01504198;0,63020720
3,01632198;0,63020720
3,01760198;0,63020720
3,01888198;0,71993170
3,02016198;0,71993170
3,02144198;0,80965610
3,02272198;0,80965610
3,02400198;0,89938040
3,02528198;0,89938040
3,02656198;0,89938040
3,02784198;0,89938040
3,02912198;0,98910490
3,03040198;0,98910490
3,03168198;0,98910490
3,03296198;0,98910490
3,03424198;0,98910490
3,03552198;0,98910490
3,03680198;0,98910490
3,03808198;0,98910490
3,03936198;1,07852400
3,04064198;0,98910490
3,04192198;1,07852400
3,04320198;0,98910490
3,04448198;0,98910490
3,04576198;0,98910490
3,04704198;0,98910490
3,04832198;0,98910490
3,04960198;0,98910490
3,05088198;0,89938040
3,05216198;0,89938040
3,05344198;0,89938040
3,05472198;0,80965610
3,05600198;0,80965610
3,05728198;0,80965610
3,05856198;0,71993170
3,05984198;0,63020720
3,06112198;0,63020720
3,06240198;0,63020720
3,06368198;0,63020720
3,06496198;0,54078800
3,06624198;0,54078800
3,06752198;0,45106360
3,06880198;0,45106360
3,07008198;0,45106360
3,07136198;0,36133920
3,07264198;0,27161470
3,07392198;0,27161470
3,07520198;0,27161470
3,07648198;0,18219550
3,07776198;0,18219550
3,07904198;0,09277627
3,08032198;0,09277627
3,08160198;0,00305185
3,08288198;0,00305185
3,08416198;-0,08667257
3,08544198;-0,08667257
3,08672198;-0,17639700
3,08800198;-0,17639700
3,08928198;-0,17639700
3,09056198;-0,26581620
3,09184198;-0,26581620
3,09312198;-0,35554060
3,09440198;-0,35554060
3,09568198;-0,44526510
3,09696198;-0,44526510
3,09824198;-0,44526510
3,09952198;-0,53498950
3,10080198;-0,53498950
3,10208198;-0,53498950
3,10336198;-0,53498950
3,10464198;-0,62471390
3,10592198;-0,71413310
3,10720198;-0,71413310
3,10848198;-0,71413310
3,10976198;-0,80385760
3,11104198;-0,80385760
3,11232198;-0,80385760
3,11360198;-0,80385760
3,11488198;-0,80385760
3,11616198;-0,89358200
3,11744198;-0,80385760
3,11872198;-0,89358200
3,12000198;-0,89358200
3,12128198;-0,89358200
3,12256198;-0,89358200
3,12384198;-0,89358200
3,12512198;-0,89358200
3,12640198;-0,89358200
3,12768198;-0,89358200
3,12896198;-0,89358200
3,13024198;-0,89358200
3,13152198;-0,89358200
3,13280198;-0,89358200
3,13408198;-0,89358200
3,13536198;-0,89358200
3,13664198;-0,80385760
3,13792198;-0,89358200
3,13920198;-0,80385760
3,14048198;-0,80385760
3,14176198;-0,80385760
3,14304198;-0,80385760
3,14432198;-0,71413310
3,14560198;-0,71413310
3,14688198;-0,62471390
3,14816198;-0,62471390
3,14944198;-0,62471390
3,15072198;-0,53498950
3,15200198;-0,53498950
3,15328198;-0,53498950
3,15456198;-0,44526510
3,15584198;-0,35554060
3,15712198;-0,35554060
3,15840198;-0,35554060
3,15968198;-0,26581620
3,16096198;-0,17639700
3,16224198;-0,17639700
3,16352198;-0,08667257
3,16480198;-0,08667257
3,16608198;0,00305185
3,16736198;0,00305185
3,16864198;0,09277627
3,16992198;0,18219550
3,17120198;0,18219550
3,17248198;0,18219550
3,17376198;0,27161470
3,17504198;0,27161470
3,17632198;0,36133920
3,17760198;0,36133920
3,17888198;0,45106360
3,18016198;0,54078800
3,18144198;0,54078800
3,18272198;0,63020720
3,18400198;0,63020720
3,18528198;0,71993170
3,18656198;0,71993170
3,18784198;0,80965610
3,18912198;0,80965610
3,19040198;0,89938040
3,19168198;0,89938040
3,19296198;0,98910490
3,19424198;0,98910490
3,19552198;0,98910490
3,19680198;1,07852400
3,19808198;1,07852400
3,19936198;1,07852400
3,20064198;1,07852400
3,20192198;1,07852400
3,20320198;1,07852400
3,20448198;1,07852400
3,20576198;1,07852400
3,20704198;1,07852400
3,20832198;1,07852400
3,20960198;1,07852400
3,21088198;1,07852400
3,21216198;1,07852400
3,21344198;1,07852400
3,21472198;1,07852400
3,21600198;0,98910490
3,21728198;0,98910490
3,21856198;0,98910490
3,21984198;0,98910490
3,22112198;0,89938040
3,22240198;0,89938040
3,22368198;0,80965610
3,22496198;0,71993170
3,22624198;0,71993170
3,22752198;0,63020720
3,22880198;0,63020720
3,23008198;0,54078800
3,23136198;0,45106360
3,23264198;0,45106360
3,23392198;0,36133920
3,23520198;0,36133920
3,23648198;0,27161470
3,23776198;0,27161470
3,23904198;0,18219550
3,24032198;0,09277627
3,24160198;0,00305185
3,24288198;-0,08667257
3,24416198;-0,08667257
3,24544198;-0,17639700
3,24672198;-0,26581620
3,24800198;-0,35554060
3,24928198;-0,35554060
3,25056198;-0,44526510
3,25184198;-0,53498950
3,25312198;-0,53498950
3,25440198;-0,62471390
3,25568198;-0,71413310
3,25696198;-0,80385760
3,25824198;-0,80385760
3,25952198;-0,89358200
3,26080198;-0,89358200
3,26208198;-0,89358200
3,26336198;-0,98330630
3,26464198;-1,07272600
3,26592198;-1,07272600
3,26720198;-1,07272600
3,26848198;-1,16245000
3,26976198;-1,16245000
3,27104198;-1,25217400
3,27232198;-1,25217400
3,27360198;-1,25217400
3,27488198;-1,25217400
3,27616198;-1,25217400
3,27744198;-1,25217400
3,27872198;-1,25217400
3,28000198;-1,25217400
3,28128198;-1,25217400
3,28256198;-1,25217400
3,28384198;-1,25217400
3,28512198;-1,25217400
3,28640198;-1,25217400
3,28768198;-1,16245000
3,28896198;-1,16245000
3,29024198;-1,16245000
3,29152198;-1,07272600
3,29280198;-1,07272600
3,29408198;-0,98330630
3,29536198;-0,98330630
3,29664198;-0,89358200
3,29792198;-0,89358200
3,29920198;-0,80385760
3,30048198;-0,71413310
3,30176198;-0,71413310
3,30304198;-0,62471390
3,30432198;-0,53498950
3,30560198;-0,44526510
3,30688198;-0,44526510
3,30816198;-0,35554060
3,30944198;-0,26581620
3,31072198;-0,17639700
3,31200198;-0,08667257
3,31328198;-0,08667257
3,31456198;0,00305185
3,31584198;0,09277627
3,31712198;0,18219550
3,31840198;0,27161470
3,31968198;0,27161470
3,32096198;0,36133920
3,32224198;0,36133920
3,32352198;0,45106360
3,32480198;0,54078800
3,32608198;0,63020720
3,32736198;0,63020720
3,32864198;0,71993170
3,32992198;0,80965610
3,33120198;0,89938040
3,33248198;0,89938040
3,33376198;0,89938040
3,33504198;0,98910490
3,33632198;0,98910490
3,33760198;0,98910490
3,33888198;1,07852400
3,34016198;1,07852400
3,34144198;1,16824900
3,34272198;1,16824900
3,34400198;1,16824900
3,34528198;1,16824900
3,34656198;1,16824900
3,34784198;1,16824900
3,34912198;1,25797300
3,35040198;1,25797300
3,35168198;1,25797300
3,35296198;1,16824900
3,35424198;1,16824900
3,35552198;1,16824900
3,35680198;1,16824900
3,35808198;1,16824900
3,35936198;1,07852400
3,36064198;1,07852400
3,36192198;1,07852400
3,36320198;1,07852400
3,36448198;0,98910490
3,36576198;0,89938040
3,36704198;0,89938040
3,36832198;0,80965610
3,36960198;0,80965610
3,37088198;0,71993170
3,37216198;0,71993170
3,37344198;0,63020720
3,37472198;0,63020720
3,37600198;0,54078800
3,37728198;0,45106360
3,37856198;0,36133920
3,37984198;0,36133920
3,38112198;0,27161470
3,38240198;0,18219550
3,38368198;0,18219550
3,38496198;0,09277627
3,38624198;0,00305185
3,38752198;-0,08667257
3,38880198;-0,08667257
3,39008198;-0,17639700
3,39136198;-0,17639700
3,39264198;-0,26581620
3,39392198;-0,35554060
3,39520198;-0,35554060
3,39648198;-0,44526510
3,39776198;-0,44526510
3,39904198;-0,53498950
3,40032198;-0,62471390
3,40160198;-0,62471390
3,40288198;-0,62471390
3,40416198;-0,71413310
3,40544198;-0,80385760
3,40672198;-0,80385760
3,40800198;-0,80385760
3,40928198;-0,89358200
3,41056198;-0,89358200
3,41184198;-0,89358200
3,41312198;-0,89358200
3,41440198;-0,98330630
3,41568198;-0,98330630
3,41696198;-0,98330630
3,41824198;-0,98330630
3,41952198;-1,07272600
3,42080198;-0,98330630
3,42208198;-1,07272600
3,42336198;-1,07272600
3,42464198;-1,07272600
3,42592198;-1,07272600
3,42720198;-0,98330630
3,42848198;-0,98330630
3,42976198;-0,98330630
3,43104198;-0,98330630
3,43232198;-0,98330630
3,43360198;-0,89358200
3,43488198;-0,89358200
3,43616198;-0,89358200
3,43744198;-0,89358200
3,43872198;-0,80385760
3,44000198;-0,80385760
3,44128198;-0,71413310
3,44256198;-0,71413310
3,44384198;-0,71413310
3,44512198;-0,62471390
3,44640198;-0,53498950
3,44768198;-0,53498950
3,44896198;-0,53498950
3,45024198;-0,44526510
3,45152198;-0,44526510
3,45280198;-0,35554060
3,45408198;-0,35554060
3,45536198;-0,26581620
3,45664198;-0,17639700
3,45792198;-0,17639700
3,45920198;-0,17639700
3,46048198;-0,08667257
3,46176198;-0,08667257
3,46304198;-0,08667257
3,46432198;0,00305185
3,46560198;0,09277627
3,46688198;0,09277627
3,46816198;0,18219550
3,46944198;0,18219550
3,47072198;0,27161470
3,47200198;0,27161470
3,47328198;0,27161470
3,47456198;0,36133920
3,47584198;0,36133920
3,47712198;0,45106360
3,47840198;0,45106360
3,47968198;0,45106360
3,48096198;0,54078800
3,48224198;0,54078800
3,48352198;0,54078800
3,48480198;0,63020720
3,48608198;0,63020720
3,48736198;0,63020720
3,48864198;0,63020720
3,48992198;0,63020720
3,49120198;0,71993170
3,49248198;0,71993170
3,49376198;0,71993170
3,49504198;0,71993170
3,49632198;0,80965610
3,49760198;0,80965610
3,49888198;0,71993170
3,50016198;0,80965610
3,50144198;0,80965610
3,50272198;0,80965610
3,50400198;0,80965610
3,50528198;0,80965610
3,50656198;0,80965610
3,50784198;0,80965610
3,50912198;0,71993170
3,51040198;0,71993170
3,51168198;0,71993170
3,51296198;0,71993170
3,51424198;0,71993170
3,51552198;0,63020720
3,51680198;0,63020720
3,51808198;0,63020720
3,51936198;0,63020720
3,52064198;0,63020720
3,52192198;0,63020720
3,52320198;0,54078800
3,52448198;0,54078800
3,52576198;0,54078800
3,52704198;0,54078800
3,52832198;0,45106360
3,52960198;0,45106360
3,53088198;0,45106360
3,53216198;0,36133920
3,53344198;0,36133920
3,53472198;0,27161470
3,53600198;0,27161470
3,53728198;0,27161470
3,53856198;0,27161470
3,53984198;0,18219550
3,54112198;0,09277627
3,54240198;0,09277627
3,54368198;0,09277627
3,54496198;0,00305185
3,54624198;0,00305185
3,54752198;-0,08667257
3,54880198;-0,08667257
3,55008198;-0,08667257
3,55136198;-0,17639700
3,55264198;-0,17639700
3,55392198;-0,26581620
3,55520198;-0,26581620
3,55648198;-0,26581620
3,55776198;-0,35554060
3,55904198;-0,35554060
3,56032198;-0,44526510
3,56160198;-0,44526510
3,56288198;-0,44526510
3,56416198;-0,44526510
3,56544198;-0,53498950
3,56672198;-0,53498950
3,56800198;-0,53498950
3,56928198;-0,62471390
3,57056198;-0,62471390
3,57184198;-0,71413310
3,57312198;-0,71413310
3,57440198;-0,71413310
3,57568198;-0,71413310
3,57696198;-0,71413310
3,57824198;-0,80385760
3,57952198;-0,80385760
3,58080198;-0,80385760
3,58208198;-0,80385760
3,58336198;-0,89358200
3,58464198;-0,80385760
3,58592198;-0,80385760
3,58720198;-0,80385760
3,58848198;-0,80385760
3,58976198;-0,89358200
3,59104198;-0,80385760
3,59232198;-0,80385760
3,59360198;-0,80385760
3,59488198;-0,80385760
3,59616198;-0,80385760
3,59744198;-0,80385760
3,59872198;-0,80385760
3,60000198;-0,71413310
3,60128198;-0,71413310
3,60256198;-0,71413310
3,60384198;-0,71413310
3,60512198;-0,62471390
3,60640198;-0,62471390
3,60768198;-0,53498950
3,60896198;-0,53498950
3,61024198;-0,53498950
3,61152198;-0,53498950
3,61280198;-0,44526510
3,61408198;-0,35554060
3,61536198;-0,35554060
3,61664198;-0,35554060
3,61792198;-0,26581620
3,61920198;-0,26581620
3,62048198;-0,17639700
3,62176198;-0,17639700
3,62304198;-0,08667257
3,62432198;-0,08667257
3,62560198;-0,08667257
3,62688198;0,00305185
3,62816198;0,00305185
3,62944198;0,18219550
3,63072198;0,18219550
3,63200198;0,27161470
3,63328198;0,27161470
3,63456198;0,36133920
3,63584198;0,36133920
3,63712198;0,45106360
3,63840198;0,45106360
3,63968198;0,45106360
3,64096198;0,54078800
3,64224198;0,63020720
3,64352198;0,63020720
3,64480198;0,63020720
3,64608198;0,63020720
3,64736198;0,71993170
3,64864198;0,71993170
3,64992198;0,80965610
3,65120198;0,80965610
3,65248198;0,80965610
3,65376198;0,89938040
3,65504198;0,89938040
3,65632198;0,89938040
3,65760198;0,89938040
3,65888198;0,98910490
3,66016198;0,98910490
3,66144198;0,98910490
3,66272198;0,98910490
3,66400198;0,98910490
3,66528198;0,98910490
3,66656198;0,98910490
3,66784198;0,98910490
3,66912198;0,98910490
3,67040198;0,98910490
3,67168198;0,89938040
3,67296198;0,89938040
3,67424198;0,89938040
3,67552198;0,80965610
3,67680198;0,80965610
3,67808198;0,80965610
3,67936198;0,71993170
3,68064198;0,71993170
3,68192198;0,71993170
3,68320198;0,63020720
3,68448198;0,63020720
3,68576198;0,63020720
3,68704198;0,54078800
3,68832198;0,45106360
3,68960198;0,45106360
3,69088198;0,36133920
3,69216198;0,36133920
3,69344198;0,27161470
3,69472198;0,27161470
3,69600198;0,18219550
3,69728198;0,09277627
3,69856198;0,09277627
3,69984198;0,00305185
3,70112198;0,00305185
3,70240198;-0,08667257
3,70368198;-0,17639700
3,70496198;-0,17639700
3,70624198;-0,26581620
3,70752198;-0,26581620
3,70880198;-0,35554060
3,71008198;-0,35554060
3,71136198;-0,44526510
3,71264198;-0,53498950
3,71392198;-0,62471390
3,71520198;-0,62471390
3,71648198;-0,62471390
3,71776198;-0,71413310
3,71904198;-0,80385760
3,72032198;-0,80385760
3,72160198;-0,80385760
3,72288198;-0,89358200
3,72416198;-0,89358200
3,72544198;-0,89358200
3,72672198;-0,89358200
3,72800198;-0,98330630
3,72928198;-0,98330630
3,73056198;-0,98330630
3,73184198;-0,98330630
3,73312198;-0,98330630
3,73440198;-1,07272600
3,73568198;-0,98330630
3,73696198;-1,07272600
3,73824198;-1,07272600
3,73952198;-1,07272600
3,74080198;-0,98330630
3,74208198;-0,98330630
3,74336198;-0,98330630
3,74464198;-0,98330630
3,74592198;-0,98330630
3,74720198;-0,89358200
3,74848198;-0,89358200
3,74976198;-0,89358200
3,75104198;-0,80385760
3,75232198;-0,80385760
3,75360198;-0,80385760
3,75488198;-0,71413310
3,75616198;-0,71413310
3,75744198;-0,62471390
3,75872198;-0,62471390
3,76000198;-0,62471390
3,76128198;-0,53498950
3,76256198;-0,44526510
3,76384198;-0,35554060
3,76512198;-0,35554060
3,76640198;-0,35554060
3,76768198;-0,26581620
3,76896198;-0,17639700
3,77024198;-0,08667257
3,77152198;-0,08667257
3,77280198;-0,08667257
3,77408198;0,00305185
3,77536198;0,09277627
3,77664198;0,18219550
3,77792198;0,18219550
3,77920198;0,27161470
3,78048198;0,36133920
3,78176198;0,36133920
3,78304198;0,36133920
3,78432198;0,45106360
3,78560198;0,45106360
3,78688198;0,54078800
3,78816198;0,63020720
3,78944198;0,63020720
3,79072198;0,63020720
3,79200198;0,63020720
3,79328198;0,71993170
3,79456198;0,71993170
3,79584198;0,80965610
3,79712198;0,80965610
3,79840198;0,80965610
3,79968198;0,89938040
3,80096198;0,89938040
3,80224198;0,89938040
3,80352198;0,89938040
3,80480198;0,89938040
3,80608198;0,89938040
3,80736198;0,89938040
3,80864198;0,98910490
3,80992198;0,89938040
3,81120198;0,89938040
3,81248198;0,89938040
3,81376198;0,89938040
3,81504198;0,89938040
3,81632198;0,89938040
3,81760198;0,89938040
3,81888198;0,80965610
3,82016198;0,80965610
3,82144198;0,80965610
3,82272198;0,80965610
3,82400198;0,71993170
3,82528198;0,71993170
3,82656198;0,63020720
3,82784198;0,63020720
3,82912198;0,54078800
3,83040198;0,54078800
3,83168198;0,54078800
3,83296198;0,45106360
3,83424198;0,36133920
3,83552198;0,36133920
3,83680198;0,36133920
3,83808198;0,36133920
3,83936198;0,27161470
3,84064198;0,18219550
3,84192198;0,18219550
3,84320198;0,09277627
3,84448198;0,09277627
3,84576198;0,00305185
3,84704198;0,00305185
3,84832198;0,00305185
3,84960198;-0,08667257
3,85088198;-0,17639700
3,85216198;-0,17639700
3,85344198;-0,17639700
3,85472198;-0,17639700
3,85600198;-0,26581620
3,85728198;-0,35554060
3,85856198;-0,35554060
3,85984198;-0,35554060
3,86112198;-0,44526510
3,86240198;-0,44526510
3,86368198;-0,44526510
3,86496198;-0,53498950
3,86624198;-0,53498950
3,86752198;-0,53498950
3,86880198;-0,62471390
3,87008198;-0,62471390
3,87136198;-0,62471390
3,87264198;-0,71413310
3,87392198;-0,71413310
3,87520198;-0,71413310
3,87648198;-0,71413310
3,87776198;-0,80385760
3,87904198;-0,71413310
3,88032198;-0,71413310
3,88160198;-0,71413310
3,88288198;-0,80385760
3,88416198;-0,80385760
3,88544198;-0,80385760
3,88672198;-0,80385760
3,88800198;-0,71413310
3,88928198;-0,80385760
3,89056198;-0,71413310
3,89184198;-0,71413310
3,89312198;-0,71413310
3,89440198;-0,71413310
3,89568198;-0,71413310
3,89696198;-0,71413310
3,89824198;-0,62471390
3,89952198;-0,62471390
3,90080198;-0,53498950
3,90208198;-0,62471390
3,90336198;-0,53498950
3,90464198;-0,53498950
3,90592198;-0,44526510
3,90720198;-0,44526510
3,90848198;-0,44526510
3,90976198;-0,44526510
3,91104198;-0,35554060
3,91232198;-0,35554060
3,91360198;-0,35554060
3,91488198;-0,26581620
3,91616198;-0,26581620
3,91744198;-0,26581620
3,91872198;-0,17639700
3,92000198;-0,17639700
3,92128198;-0,08667257
3,92256198;-0,08667257
3,92384198;-0,08667257
3,92512198;-0,08667257
3,92640198;0,00305185
3,92768198;0,00305185
3,92896198;0,09277627
3,93024198;0,09277627
3,93152198;0,09277627
3,93280198;0,18219550
3,93408198;0,18219550
3,93536198;0,18219550
3,93664198;0,27161470
3,93792198;0,27161470
3,93920198;0,27161470
3,94048198;0,36133920
3,94176198;0,45106360
3,94304198;0,36133920
3,94432198;0,45106360
3,94560198;0,45106360
3,94688198;0,45106360
3,94816198;0,45106360
3,94944198;0,54078800
3,95072198;0,54078800
3,95200198;0,54078800
3,95328198;0,54078800
3,95456198;0,54078800
3,95584198;0,54078800
3,95712198;0,63020720
3,95840198;0,63020720
3,95968198;0,63020720
3,96096198;0,63020720
3,96224198;0,63020720
3,96352198;0,63020720
3,96480198;0,63020720
3,96608198;0,63020720
3,96736198;0,63020720
3,96864198;0,63020720
3,96992198;0,63020720
3,97120198;0,63020720
3,97248198;0,63020720
3,97376198;0,63020720
3,97504198;0,63020720
3,97632198;0,63020720
3,97760198;0,63020720
3,97888198;0,63020720
3,98016198;0,63020720
3,98144198;0,54078800
3,98272198;0,54078800
3,98400198;0,54078800
3,98528198;0,45106360
3,98656198;0,45106360
3,98784198;0,45106360
3,98912198;0,45106360
3,99040198;0,45106360
3,99168198;0,36133920
3,99296198;0,36133920
3,99424198;0,27161470
3,99552198;0,27161470
3,99680198;0,27161470
3,99808198;0,27161470
3,99936198;0,27161470
4,00064198;0,18219550
4,00192198;0,18219550
4,00320198;0,18219550
4,00448198;0,09277627
4,00576198;0,00305185
4,00704198;0,00305185
4,00832198;0,00305185
4,00960198;-0,08667257
4,01088198;-0,08667257
4,01216198;-0,08667257
4,01344198;-0,17639700
4,01472198;-0,17639700
4,01600198;-0,17639700
4,01728198;-0,26581620
4,01856198;-0,26581620
4,01984198;-0,35554060
4,02112198;-0,35554060
4,02240198;-0,35554060
4,02368198;-0,35554060
4,02496198;-0,44526510
4,02624198;-0,44526510
4,02752198;-0,53498950
4,02880198;-0,53498950
4,03008198;-0,62471390
4,03136198;-0,62471390
4,03264198;-0,62471390
4,03392198;-0,62471390
4,03520198;-0,71413310
4,03648198;-0,71413310
4,03776198;-0,71413310
4,03904198;-0,71413310
4,04032198;-0,71413310
4,04160198;-0,71413310
4,04288198;-0,80385760
4,04416198;-0,80385760
4,04544198;-0,80385760
4,04672198;-0,80385760
4,04800198;-0,80385760
4,04928198;-0,71413310
4,05056198;-0,71413310
4,05184198;-0,80385760
4,05312198;-0,71413310
4,05440198;-0,71413310
4,05568198;-0,71413310
4,05696198;-0,71413310
4,05824198;-0,71413310
4,05952198;-0,71413310
4,06080198;-0,62471390
4,06208198;-0,62471390
4,06336198;-0,62471390
4,06464198;-0,53498950
4,06592198;-0,53498950
4,06720198;-0,53498950
4,06848198;-0,53498950
4,06976198;-0,44526510
4,07104198;-0,35554060
4,07232198;-0,35554060
4,07360198;-0,35554060
4,07488198;-0,35554060
4,07616198;-0,26581620
4,07744198;-0,17639700
4,07872198;-0,17639700
4,08000198;-0,17639700
4,08128198;-0,08667257
4,08256198;-0,08667257
4,08384198;-0,08667257
4,08512198;0,00305185
4,08640198;0,00305185
4,08768198;0,09277627
4,08896198;0,09277627
4,09024198;0,18219550
4,09152198;0,18219550
4,09280198;0,27161470
4,09408198;0,27161470
4,09536198;0,36133920
4,09664198;0,36133920
4,09792198;0,45106360
4,09920198;0,45106360
4,10048198;0,45106360
4,10176197;0,54078800
4,10304197;0,54078800
4,10432197;0,63020720
4,10560197;0,63020720
4,10688197;0,63020720
4,10816197;0,63020720
4,10944197;0,63020720
4,11072197;0,71993170
4,11200197;0,71993170
4,11328197;0,71993170
4,11456197;0,80965610
4,11584197;0,80965610
4,11712197;0,71993170
4,11840197;0,80965610
4,11968197;0,80965610
4,12096197;0,80965610
4,12224197;0,80965610
4,12352197;0,80965610
4,12480197;0,80965610
4,12608197;0,80965610
4,12736197;0,80965610
4,12864197;0,80965610
4,12992197;0,80965610
4,13120197;0,71993170
4,13248197;0,71993170
4,13376197;0,71993170
4,13504197;0,63020720
4,13632197;0,63020720
4,13760197;0,63020720
4,13888197;0,63020720
4,14016197;0,63020720
4,14144197;0,54078800
4,14272197;0,54078800
4,14400197;0,45106360
4,14528197;0,45106360
4,14656197;0,36133920
4,14784197;0,36133920
4,14912197;0,36133920
4,15040197;0,27161470
4,15168197;0,27161470
4,15296197;0,18219550
4,15424197;0,18219550
4,15552197;0,09277627
4,15680197;0,00305185
4,15808197;0,00305185
4,15936197;0,00305185
4,16064197;-0,08667257
4,16192197;-0,17639700
4,16320197;-0,17639700
4,16448197;-0,26581620
4,16576197;-0,26581620
4,16704197;-0,26581620
4,16832197;-0,35554060
4,16960197;-0,35554060
4,17088197;-0,35554060
4,17216197;-0,44526510
4,17344197;-0,53498950
4,17472197;-0,53498950
4,17600197;-0,53498950
4,17728197;-0,62471390
4,17856197;-0,62471390
4,17984197;-0,62471390
4,18112197;-0,71413310
4,18240197;-0,71413310
4,18368197;-0,71413310
4,18496197;-0,80385760
4,18624197;-0,80385760
4,18752197;-0,80385760
4,18880197;-0,80385760
4,19008197;-0,80385760
4,19136197;-0,80385760
4,19264197;-0,80385760
4,19392197;-0,80385760
4,19520197;-0,80385760
4,19648197;-0,80385760
4,19776197;-0,80385760
4,19904197;-0,80385760
4,20032197;-0,80385760
4,20160197;-0,80385760
4,20288197;-0,80385760
4,20416197;-0,80385760
4,20544197;-0,71413310
4,20672197;-0,71413310
4,20800197;-0,71413310
4,20928197;-0,62471390
4,21056197;-0,71413310
4,21184197;-0,62471390
4,21312197;-0,53498950
4,21440197;-0,53498950
4,21568197;-0,53498950
4,21696197;-0,44526510
4,21824197;-0,44526510
4,21952197;-0,35554060
4,22080197;-0,35554060
4,22208197;-0,35554060
4,22336197;-0,26581620
4,22464197;-0,26581620
4,22592197;-0,17639700
4,22720197;-0,17639700
4,22848197;-0,08667257
4,22976197;-0,08667257
4,23104197;-0,08667257
4,23232197;0,00305185
4,23360197;0,00305185
4,23488197;0,09277627
4,23616197;0,09277627
4,23744197;0,18219550
4,23872197;0,18219550
4,24000197;0,18219550
4,24128197;0,27161470
4,24256197;0,27161470
4,24384197;0,36133920
4,24512197;0,36133920
4,24640197;0,45106360
4,24768197;0,45106360
4,24896197;0,45106360
4,25024197;0,45106360
4,25152197;0,54078800
4,25280197;0,54078800
4,25408197;0,54078800
4,25536197;0,54078800
4,25664197;0,54078800
4,25792197;0,63020720
4,25920197;0,63020720
4,26048197;0,63020720
4,26176197;0,63020720
4,26304197;0,71993170
4,26432197;0,63020720
4,26560197;0,63020720
4,26688197;0,63020720
4,26816197;0,71993170
4,26944197;0,63020720
4,27072197;0,63020720
4,27200197;0,63020720
4,27328197;0,63020720
4,27456197;0,63020720
4,27584197;0,63020720
4,27712197;0,63020720
4,27840197;0,63020720
4,27968197;0,63020720
4,28096197;0,63020720
4,28224197;0,54078800
4,28352197;0,54078800
4,28480197;0,54078800
4,28608197;0,45106360
4,28736197;0,45106360
4,28864197;0,45106360
4,28992197;0,45106360
4,29120197;0,36133920
4,29248197;0,36133920
4,29376197;0,36133920
